rownum,CUI1,CUI2,ce
163,C3618249,C3813942,-0.1680273413658142
164,C1612773,C2246093,-0.023907266557216644
165,C1257102,C2810518,0.08266889303922653
166,C0822192,C0738053,-0.07237264513969421
167,C1291299,C2314185,-0.4005233943462372
168,C1626546,C0687872,0.02768254093825817
169,C2451634,C2679477,0.016473732888698578
170,C0812235,C3171743,-0.017442090436816216
171,C1428202,C1333305,-0.018188979476690292
172,C3724281,C3213542,0.037932466715574265
173,C1420109,C3129048,0.0262119360268116
174,C0926800,C3699836,-0.012888060882687569
175,C3911542,C3263518,0.08592300862073898
176,C1902216,C3857582,0.018868636339902878
177,C0973997,C1288753,-0.014709163457155228
178,C3260233,C2662927,0.0648394227027893
179,C0361021,C0798467,0.1857364922761917
180,C1553924,C0481142,0.09042418748140335
181,C0122935,C0364595,0.05263688042759895
182,C1499978,C0815832,0.17787514626979828
183,C0800780,C1615030,0.4958338737487793
184,C0342731,C2620376,-0.41779327392578125
185,C1321095,C0801459,0.1832660287618637
186,C3111603,C0978135,-0.09124740958213806
187,C1057228,C2299217,0.35077938437461853
188,C1462370,C2735737,-0.06304126977920532
189,C1928765,C1166801,0.06213584914803505
190,C0361275,C2631210,-0.0794864073395729
191,C2772315,C0369998,-0.18694543838500977
192,C2707535,C1316671,0.9420303702354431
193,C1615233,C3540419,0.0014737703604623675
194,C0073271,C0617290,0.033411476761102676
195,C3241607,C2376427,0.029628628864884377
196,C1968836,C3601366,0.043189648538827896
197,C0796425,C1431286,-0.1585410237312317
198,C3815188,C0026755,-0.18497171998023987
199,C0366784,C2558881,0.5952039957046509
200,C0924792,C1415416,-0.03324204310774803
201,C0011087,C0825799,0.09349870681762695
202,C0507948,C1371693,-0.1372322291135788
203,C3492470,C2792621,-0.23283258080482483
204,C4036199,C3846971,0.1041562408208847
205,C1874909,C0640993,-0.029582343995571136
206,C0334001,C0369797,0.057262927293777466
207,C0804026,C1878416,-0.16364042460918427
208,C0964477,C3446017,0.05180494114756584
209,C1180044,C0280401,-0.08612430095672607
210,C2449316,C0598624,0.05009646713733673
211,C0751889,C2240908,-0.021772680804133415
212,C0797047,C0378319,0.07698551565408707
213,C1605982,C0941632,0.4550156891345978
214,C1258313,C0071511,0.17304235696792603
215,C1558714,C1415578,-0.11916592717170715
216,C3240907,C1738577,-0.03923101723194122
217,C0235055,C1573972,-0.04655437171459198
218,C3849185,C3482070,-0.5524964332580566
219,C0024794,C3104778,-0.18703727424144745
220,C3153999,C0031065,0.00947396270930767
221,C1609861,C0808353,-0.03423261269927025
222,C1416490,C3827583,-0.17028789222240448
223,C3060805,C3926397,-0.06108618900179863
224,C2001873,C1220656,-0.06632446497678757
225,C0926579,C1299238,0.08654237538576126
226,C0935891,C4002618,0.019500384107232094
227,C0015927,C3488688,-0.09696222841739655
228,C1567629,C0486244,-0.2031652331352234
229,C2986861,C0018795,0.09198618680238724
230,C1418561,C1319272,0.5125550031661987
231,C2741493,C1576943,0.07764565199613571
232,C1453971,C1018913,0.08712869882583618
233,C3884552,C1315517,0.26775556802749634
234,C0710974,C3412836,-0.08164510875940323
235,C2643742,C2700401,0.04780600965023041
236,C1079904,C3443689,0.3772689402103424
237,C0827818,C3130635,-0.48279887437820435
238,C0488756,C0719051,0.06011089310050011
239,C3916264,C3046032,0.2558349072933197
240,C1979104,C1824093,-0.18195085227489471
241,C3564895,C3972011,-0.002730746055021882
242,C0880586,C0802765,-0.0646170899271965
243,C2481864,C0852626,-0.12812741100788116
244,C0706754,C1481240,-0.5577629804611206
245,C0004199,C0366243,0.4129686653614044
246,C3810054,C2421507,0.03106417879462242
247,C2486102,C1171394,0.027834510430693626
248,C3984845,C2755336,0.2300003319978714
249,C2643256,C0484180,0.34371182322502136
250,C1196734,C2735616,-0.2008349895477295
251,C2988628,C0368140,-0.0223537627607584
252,C3256912,C0040078,0.052441518753767014
253,C1201927,C0034088,-0.05615447834134102
254,C3412014,C3279103,-0.3987831771373749
255,C1651992,C4036527,-0.0695166066288948
256,C1703324,C1646653,0.1522510051727295
257,C0800107,C2328973,0.022140363231301308
258,C1868440,C0365534,0.0312165729701519
259,C1221822,C1327150,0.04359744116663933
260,C0800927,C0125061,0.04133310914039612
261,C2286809,C0751698,-0.4949328899383545
262,C0151436,C0713038,-0.12362350523471832
263,C0496897,C0629507,-0.052215199917554855
264,C1214276,C0735902,-0.07067207247018814
265,C2738839,C1413712,0.6187171936035156
266,C0887938,C0051722,0.16816695034503937
267,C0225929,C0677776,0.18537582457065582
268,C2764091,C2769687,0.014034637250006199
269,C1424631,C3491123,0.008241883479058743
270,C1598345,C0366118,-0.05674494802951813
271,C1842214,C1856033,0.15952765941619873
272,C0871683,C3116018,0.01819712482392788
273,C1006216,C0124567,0.003548350417986512
274,C1413302,C1721084,-0.075981006026268
275,C1895411,C1312697,-0.46530383825302124
276,C0689068,C3984957,-0.021270111203193665
277,C3887499,C2734304,-0.18648861348628998
278,C0949611,C3248574,0.11404066532850266
279,C0797568,C1978867,0.8953517079353333
280,C1476339,C1157371,-0.04252839460968971
281,C1844013,C1525154,-0.05048764869570732
282,C1554393,C0007286,0.018443141132593155
283,C3814563,C1530624,0.07550545781850815
284,C0242666,C1629169,0.09743359684944153
285,C0941645,C0980889,-0.6033570766448975
286,C1714764,C1369943,0.22025065124034882
287,C3547285,C1830118,-0.027895592153072357
288,C0503390,C1459872,0.0804528146982193
289,C1545088,C0161183,0.0513283796608448
290,C0398650,C4023447,-0.09730670601129532
291,C0366548,C2649803,0.005335347726941109
292,C1545767,C2616747,-0.16472883522510529
293,C0740584,C0803287,-0.005744338966906071
294,C3544973,C0935985,0.07565821707248688
295,C0978060,C1934167,0.0034031292889267206
296,C0935451,C3280313,-0.1510888934135437
297,C1415339,C2455988,-0.05501660332083702
298,C0284968,C3274409,0.17483894526958466
299,C2815498,C1715524,-0.09430784732103348
300,C3895462,C3629936,-0.011680245399475098
301,C1861297,C3160396,-0.1643056869506836
302,C0007220,C0592789,0.01123134233057499
303,C1507818,C0738137,0.12055449187755585
304,C2800630,C2823298,0.3739579916000366
305,C0240032,C2269689,-0.06818822771310806
306,C2946786,C1426802,0.043051861226558685
307,C3547619,C0016967,-0.022064924240112305
308,C2472685,C0485312,0.06718870252370834
309,C3574754,C2619092,0.05761154741048813
310,C2440704,C3234720,0.0063468520529568195
311,C3829238,C0596671,0.030968274921178818
312,C2297450,C3147657,0.2501600980758667
313,C3422493,C0075019,0.02881680242717266
314,C1000624,C0040818,-0.08588492125272751
315,C2986149,C3698746,-0.08808685839176178
316,C3282450,C1875266,-0.035134460777044296
317,C2403081,C3715230,0.24172452092170715
318,C0013727,C0832776,-0.12206104397773743
319,C3127158,C0024349,0.03538816049695015
320,C2246323,C2995801,0.0012930139200761914
321,C0461560,C0974406,0.10875431448221207
322,C3545049,C1306934,0.14039118587970734
323,C3175427,C1741275,0.04751027747988701
324,C1199253,C0006285,-0.2459491491317749
325,C1544480,C3034507,-0.2213706076145172
326,C1932183,C2777775,0.11341196298599243
327,C0025274,C0054129,0.024621043354272842
328,C0701714,C0455284,0.24740920960903168
329,C1220820,C0365941,0.2910473346710205
330,C0614175,C0799891,0.09648559242486954
331,C1340971,C0345920,0.021232610568404198
332,C2555855,C0922927,-0.036572281271219254
333,C0501117,C3230944,0.1647927165031433
334,C1130671,C3927831,-0.2421928346157074
335,C2335443,C1530205,0.18581223487854004
336,C0404079,C0506076,0.04711616039276123
337,C3813766,C1520894,-0.39381763339042664
338,C0253716,C3759633,7.085107499733567E-4
339,C2293883,C1875826,0.036815889179706573
340,C1551373,C1022650,-0.2346939742565155
341,C1425749,C0804138,-0.15167148411273956
342,C2566971,C1815718,-0.043977271765470505
343,C0363848,C0161607,0.06357114017009735
344,C0029376,C3540336,-0.37172019481658936
345,C1974661,C0796038,-0.005994301289319992
346,C0079419,C0833411,0.09310388565063477
347,C0175996,C3786174,-0.04856013506650925
348,C0799079,C0712204,0.1651272028684616
349,C1949558,C0482869,0.14399899542331696
350,C0003617,C1309939,-0.015878770500421524
351,C0974872,C0381262,0.017100511118769646
352,C3543593,C1978900,0.14440849423408508
353,C3124230,C2926138,0.11807844787836075
354,C2440725,C0549798,-0.10702723264694214
355,C0737702,C0031935,-0.004833851009607315
356,C0002651,C0311614,0.07582725584506989
357,C1341258,C2613330,-0.032611265778541565
358,C2445891,C1147344,0.03785764425992966
359,C1257085,C0529964,-0.0038146120496094227
360,C0851827,C0026509,0.02620866149663925
361,C0162532,C1418121,0.057001564651727676
362,C0442991,C0039368,-0.011352665722370148
363,C0012167,C0030646,0.08084864914417267
364,C0024421,C3541876,-0.09588287770748138
365,C3132451,C3008725,-0.927094042301178
366,C0485917,C3411888,-0.034150660037994385
367,C1888202,C1032037,0.018072815611958504
368,C0372739,C1826136,0.07075344026088715
369,C2700033,C3542861,0.8324235081672668
370,C2918361,C1704954,0.0036257633473724127
371,C1853001,C0189887,-0.011566566303372383
372,C1926989,C0939232,-0.06483526527881622
373,C1316001,C1926566,0.007379940710961819
374,C1952844,C0029295,0.0694238543510437
375,C1316238,C3887723,-0.04093450680375099
376,C1545069,C2474436,-0.07011114060878754
377,C0687824,C3053698,-0.028536489233374596
378,C0881470,C0016632,0.009633217006921768
379,C2961936,C1928375,0.3064800798892975
380,C2678623,C2986611,0.0410587377846241
381,C0043578,C0687962,-0.1558961123228073
382,C3600758,C0061172,0.0022565084509551525
383,C0362789,C2941103,-0.005692068953067064
384,C0364542,C0026755,-0.2320661097764969
385,C0364140,C1247557,0.08300013840198517
386,C3359865,C1524874,0.09039667993783951
387,C0024884,C3547581,0.04454084485769272
388,C0214098,C0678440,0.058456871658563614
389,C1149893,C0887538,-0.03626428171992302
390,C0981716,C0164172,0.009816676378250122
391,C3812432,C3725494,-0.5946575403213501
392,C0699923,C1334259,0.23630133271217346
393,C1664606,C3699381,-0.0320807583630085
394,C3546779,C1074406,-0.03388989716768265
395,C1418502,C1454976,0.18465949594974518
396,C1316022,C0033579,-0.04483765363693237
397,C3620758,C0950448,0.05287717282772064
398,C2821068,C1331268,-0.06293537467718124
399,C2682668,C0550906,0.5157015919685364
400,C0024776,C1456822,0.07908087223768234
401,C0260272,C0237299,-0.19367405772209167
402,C0038545,C1979153,-0.12787431478500366
403,C2785516,C0311277,-0.01280195266008377
404,C2604642,C0981749,-0.019437283277511597
405,C1627382,C1000737,-0.14936506748199463
406,C2277987,C3175914,-0.3806076645851135
407,C2658919,C0701461,-0.03122902289032936
408,C0368461,C3066392,-0.34676477313041687
409,C0804348,C0823492,0.0425882525742054
410,C2765516,C3025698,-0.28804534673690796
411,C2477318,C3811450,-0.38523298501968384
412,C3210861,C0605698,-0.3333528935909271
413,C3439724,C0040060,-0.14754712581634521
414,C0230305,C0540576,-0.05340274050831795
415,C3627395,C0503599,0.004949753172695637
416,C3813309,C1316007,0.019380971789360046
417,C3929627,C1414998,0.010707630775868893
418,C3841023,C2608036,-0.1564626842737198
419,C1815705,C1205042,0.023993704468011856
420,C0317968,C3721906,-0.05913204699754715
421,C2773637,C3007533,-0.7101550102233887
422,C1312139,C1149795,-0.018676193431019783
423,C2738207,C3175988,0.9673295617103577
424,C4000517,C0252941,0.2650710344314575
425,C3010688,C1146976,-0.1033063679933548
426,C2797390,C3630934,-0.062131691724061966
427,C1569243,C1114710,-0.7157977819442749
428,C2924015,C3439660,0.11453124135732651
429,C0298459,C0596052,-0.2664487361907959
430,C3072873,C2272923,0.04913632944226265
431,C3628272,C3639622,-0.4400497376918793
432,C1952771,C1414832,-0.19524744153022766
433,C1173457,C1825715,-0.1468833088874817
434,C0975388,C0689768,-0.05053254961967468
435,C0550129,C1315838,0.11145897954702377
436,C1504080,C3904936,-0.21503543853759766
437,C1837020,C3852519,0.06995183229446411
438,C3101876,C1544260,-0.052492905408144
439,C0890097,C3010928,0.04290156811475754
440,C0303763,C3101628,-0.32606953382492065
441,C1435758,C0004180,0.08212076127529144
442,C3594972,C0031549,-0.08759121596813202
443,C2351132,C1427729,-0.031614650040864944
444,C0365768,C0943648,0.24624872207641602
445,C3501383,C3056882,0.8418204188346863
446,C0751741,C1567835,-0.05041150376200676
447,C1854373,C0073649,-0.005616454873234034
448,C0614451,C2723535,0.08796931803226471
449,C1025018,C1232569,0.12607480585575104
450,C0325155,C2639331,-0.13518208265304565
451,C3450660,C3849083,0.07839027047157288
452,C2759274,C1414254,-0.35748815536499023
453,C1148606,C3832894,0.07915769517421722
454,C1439139,C3567869,0.036401957273483276
455,C0942264,C3483456,0.24580071866512299
456,C3698687,C0751242,0.04825541004538536
457,C3223525,C0030679,-0.008716529235243797
458,C0736740,C3013297,0.12258180230855942
459,C1645268,C2457493,0.05036670342087746
460,C3108288,C0911995,0.11976300925016403
461,C3253434,C0549694,-0.08463504165410995
462,C0068725,C1371692,0.14463984966278076
463,C2426832,C0054198,-0.0695759579539299
464,C0426063,C1261360,0.09115421026945114
465,C2534220,C2418386,-0.19386079907417297
466,C2408106,C0017551,0.08369415253400803
467,C0041951,C3955835,0.016690058633685112
468,C3639815,C1953267,-0.13738109171390533
469,C1114966,C0982731,-0.043103188276290894
470,C1147657,C2712440,0.45728909969329834
471,C2357097,C2262460,0.02225366234779358
472,C1877485,C0978760,-0.24839355051517487
473,C0801106,C3621537,-0.7832770943641663
474,C3056576,C1537513,0.11952556669712067
475,C0365636,C2346440,-0.2361491471529007
476,C1475034,C0376325,0.015358764678239822
477,C2678844,C3585334,-0.6536704897880554
478,C0083805,C0379816,0.05617521330714226
479,C1824090,C0363705,0.00357784959487617
480,C0881003,C1826820,-0.08709654957056046
481,C1537734,C1172702,0.11208028346300125
482,C0818526,C3813990,-0.055328935384750366
483,C1949334,C1824639,0.020177796483039856
484,C2635221,C1977900,0.15859225392341614
485,C0639716,C0742253,-0.0462239570915699
486,C1121403,C0178673,-0.0507938377559185
487,C0367954,C0482728,-0.42069968581199646
488,C0974412,C3915395,0.21394036710262299
489,C2734887,C0250974,-0.734400749206543
490,C2483637,C1305188,0.038832638412714005
491,C1507522,C1085769,-0.27857375144958496
492,C2829398,C0028736,0.13870710134506226
493,C3953986,C2798561,3.0520951258949935E-4
494,C3666905,C1135756,0.03304397687315941
495,C3112784,C3692714,0.8274623155593872
496,C1237457,C0797077,0.008562461473047733
497,C1413327,C2246329,-0.13786596059799194
498,C0803222,C3833769,0.5206299424171448
499,C0736632,C2735870,0.01513309683650732
500,C3339465,C1191759,0.02145136147737503
501,C1575219,C0804488,0.03771037980914116
502,C0697415,C3847726,-0.04335308074951172
503,C1816640,C0799354,0.10137937217950821
504,C1435388,C1148985,0.15097977221012115
505,C1212241,C0760890,0.15585319697856903
506,C0786299,C0798040,0.584537923336029
507,C0384392,C0827822,-0.07123450934886932
508,C1417105,C1544456,0.05422775074839592
509,C0798938,C3594056,-0.24020709097385406
510,C3258203,C2802649,0.12226811051368713
511,C3748061,C2991441,-0.018330540508031845
512,C1492526,C1424756,0.018030012026429176
513,C1538671,C3035460,-0.02233434095978737
514,C0066486,C2928520,0.04786619544029236
515,C3902218,C1316364,0.5197779536247253
516,C3827312,C1412063,-0.1944601982831955
517,C0205617,C2970193,0.6712454557418823
518,C1170408,C3475345,0.13978585600852966
519,C1479429,C0046496,-0.036818746477365494
520,C1204310,C2516817,0.009723016060888767
521,C2473158,C1544035,-0.0626688301563263
522,C2270956,C3537823,-0.02041158638894558
523,C1716917,C3770824,0.0311734676361084
524,C0944449,C1033663,0.17775367200374603
525,C1715679,C0551261,-0.1826430857181549
526,C2918857,C0058916,-0.20590779185295105
527,C3588176,C1524535,0.11510216444730759
528,C3476244,C1622752,0.06457293778657913
529,C1545045,C1925555,-0.05473075807094574
530,C0482162,C2624157,0.0042753214947879314
531,C0653598,C1201366,-0.049494706094264984
532,C0037089,C3264627,0.1337287724018097
533,C0493269,C2544378,0.005590064451098442
534,C0949633,C3914293,0.6852542757987976
535,C1497584,C0825377,-0.9093806743621826
536,C1096300,C1573406,0.07990550994873047
537,C1034537,C0022346,-0.016501078382134438
538,C1439200,C0017040,0.9363561868667603
539,C0226827,C1926366,0.04606105014681816
540,C0582816,C3746471,0.09075415134429932
541,C2448913,C1625664,-0.035626120865345
542,C3894089,C1666129,0.003830129047855735
543,C3946665,C2360281,-0.8906641602516174
544,C3727750,C4021261,-0.1174798458814621
545,C0016412,C3809289,-0.014047513715922832
546,C1420511,C3136065,-0.03061245009303093
547,C2981665,C2996959,0.7693328857421875
548,C0729274,C1324026,-0.0379825234413147
549,C2735902,C3779655,0.08537302911281586
550,C2768611,C2681257,0.6838522553443909
551,C1507860,C0928340,-0.02279471419751644
552,C0945084,C0023128,0.005912797059863806
553,C1064963,C1678425,-0.02384682185947895
554,C0273463,C0975672,-0.0584326833486557
555,C0764385,C3865153,-0.0392756313085556
556,C3915692,C0501945,-0.016494153067469597
557,C1316301,C0004379,-0.08559092879295349
558,C3815909,C2657034,-0.026832563802599907
559,C1422928,C0945147,-0.06694985926151276
560,C2657745,C1333666,0.062107741832733154
561,C1567464,C0879937,0.5599293112754822
562,C0802166,C0367569,-0.001899232272990048
563,C1113798,C0061609,0.019687412306666374
564,C2761407,C3271235,-0.10392459481954575
565,C3670933,C1010177,-0.010218631476163864
566,C0977846,C0080295,0.004730389453470707
567,C0014544,C1843785,0.1681850701570511
568,C1978813,C0944749,-8.180097211152315E-4
569,C1715610,C3994643,-0.03952509164810181
570,C3889697,C3273349,-0.3822670876979828
571,C2738953,C3921445,-0.35990577936172485
572,C3956553,C3606190,-0.06432866305112839
573,C0225175,C3817681,0.054099760949611664
574,C1216416,C1315092,0.00490199401974678
575,C2348650,C0000379,-0.03238397464156151
576,C3926760,C3394562,-0.012197480536997318
577,C1147570,C2827497,-0.11235619336366653
578,C0046454,C2926150,0.09620264917612076
579,C1488742,C0349788,0.07616661489009857
580,C0537493,C1114540,0.18256375193595886
581,C3002699,C3147897,0.26682204008102417
582,C0925981,C3569350,0.04952478036284447
583,C1921729,C0060120,0.010022872127592564
584,C1939650,C2917139,0.04322570562362671
585,C0025140,C0314905,0.046965356916189194
586,C2954523,C3986161,0.06173310801386833
587,C0040127,C1623611,-0.08152313530445099
588,C0799232,C1714929,0.06788395345211029
589,C1326434,C0368637,-0.1672200709581375
590,C2680397,C1943623,0.1182166263461113
591,C0941676,C0362589,0.49732404947280884
592,C0040096,C0194231,-0.06745936721563339
593,C0011848,C0825271,0.002931443741545081
594,C0929297,C2829238,-0.06841801851987839
595,C1417143,C2249617,0.015606767497956753
596,C1544673,C0439228,-0.2814769148826599
597,C0484460,C0367503,-0.007448181509971619
598,C1433506,C1524893,-0.04447077214717865
599,C2476429,C0802328,-0.10364780575037003
600,C0977829,C1148130,-0.06860910356044769
601,C0003364,C2634234,0.058133479207754135
602,C3396459,C3026766,-0.03697867691516876
603,C0776035,C1431902,0.13470400869846344
604,C2679311,C0363157,-0.08398833125829697
605,C0024658,C2683981,0.020593460649251938
606,C1715553,C1205857,-0.10085368901491165
607,C3978163,C0472569,-0.06468255072832108
608,C1041559,C3336430,0.08113133907318115
609,C0823069,C3815966,0.05759705230593681
610,C0802690,C1238013,-0.9216527342796326
611,C0013963,C3989819,-0.1321440190076828
612,C1525564,C0485511,-0.10462518036365509
613,C0364200,C2747182,-0.1549300253391266
614,C0176537,C2682012,0.12414007633924484
615,C1826641,C2353102,-0.08511800318956375
616,C2984883,C0939824,-0.024112505838274956
617,C2944026,C0085358,-0.04269060119986534
618,C3216976,C0234462,-0.31825000047683716
619,C1507463,C0366882,0.09556643664836884
620,C0897753,C0962473,0.0724840983748436
621,C0635257,C3897900,0.06574447453022003
622,C0497370,C0680967,-0.19948884844779968
623,C0880075,C3195155,-0.13794375956058502
624,C1544914,C0234939,-0.09815988689661026
625,C0346267,C2616468,0.0046254475601017475
626,C0503851,C0290291,0.06437318027019501
627,C0017517,C1423674,-0.07730050384998322
628,C2761791,C0369164,-0.11895815283060074
629,C3718302,C2988148,0.061975594609975815
630,C1826000,C1223262,-0.0182337649166584
631,C2718999,C1557910,-0.001846194383688271
632,C0367516,C1524791,-0.08390530943870544
633,C1566287,C2973179,-0.34310075640678406
634,C0016504,C2679055,0.052568498998880386
635,C1008503,C1507964,-0.15711788833141327
636,C0767114,C0062233,0.06456631422042847
637,C2673427,C0798156,0.08095967024564743
638,C0050380,C2823760,0.28863048553466797
639,C0976766,C3165744,0.07499271631240845
640,C3889512,C1864910,0.1310899257659912
641,C0804700,C1196185,0.06713107973337173
642,C0772501,C0532633,-0.03538142889738083
643,C0003811,C3037061,0.04964457079768181
644,C0752256,C3152910,-0.08520395308732986
645,C0215327,C2313359,0.025002051144838333
646,C0368017,C1052664,-0.12210280448198318
647,C0526513,C2722846,0.06846601516008377
648,C2725216,C0068144,-0.011919761076569557
