rownum,CUI1,CUI2,ce
139,C0977679,C1526744,0.03449243679642677
140,C0368406,C2695003,-0.08634382486343384
141,C0934743,C1071510,0.049504946917295456
142,C1611365,C1814776,0.06868619471788406
143,C3110324,C2446855,0.022364674136042595
144,C1623822,C2653342,-0.09596873819828033
145,C2445285,C0488549,0.025151481851935387
146,C1028607,C3770346,-0.06354854255914688
147,C3870491,C0798124,0.5469662547111511
148,C0505697,C1148235,-0.16164074838161469
149,C1177155,C1572915,0.017831966280937195
150,C1942153,C0038689,-0.058978114277124405
151,C0923286,C3715236,0.10723984986543655
152,C0880595,C3823895,-0.09591059386730194
153,C0029429,C1071354,0.03668329119682312
154,C0550499,C2556113,-0.12305859476327896
155,C0367975,C1456179,-0.4547312259674072
156,C1465352,C0390113,0.049976199865341187
157,C0798743,C0485901,0.07919222861528397
158,C0224853,C3260911,-0.856817901134491
159,C0043365,C0797101,0.0184621661901474
160,C2718233,C3349052,0.14496825635433197
161,C1030583,C3063646,0.1666187345981598
162,C3225652,C3537195,0.4520648419857025
163,C3764803,C2697657,0.27786046266555786
164,C1910455,C3846872,-0.05569709092378616
165,C2375870,C2654385,0.4257160723209381
166,C2668099,C3147764,0.013190770521759987
167,C2443441,C1896099,0.058725859969854355
168,C3219572,C2925657,0.18565714359283447
169,C3742502,C0191880,0.2568749785423279
170,C3725338,C1316648,0.20448382198810577
171,C1311540,C3980363,-0.015563449822366238
172,C2380008,C4042969,-0.045906368643045425
173,C0802466,C2360401,0.10646840184926987
174,C0958220,C1705480,-0.14349712431430817
175,C0079105,C3429986,0.023964880034327507
176,C3948719,C0011263,0.11322380602359772
177,C1431869,C0266427,-0.04689894989132881
178,C2395572,C0028692,0.20264050364494324
179,C0939998,C3917630,0.30915507674217224
180,C2246316,C0943557,-0.0943145826458931
181,C3864744,C0921387,0.07098501175642014
182,C2408313,C3753186,-0.10397741198539734
183,C2360465,C2931030,0.2154078483581543
184,C2617077,C3888090,-0.35806670784950256
185,C1823166,C0329152,-0.02291988581418991
186,C3710916,C0227239,-0.10602857917547226
187,C2444935,C0482142,-0.12113622575998306
188,C3146756,C2392807,-0.2807158827781677
189,C0231911,C1526993,-0.30959972739219666
190,C1446947,C4046036,-0.006230062805116177
191,C2346084,C3359953,-0.14424335956573486
192,C0491683,C0711810,-0.0521593876183033
193,C1861388,C1634066,0.05977353826165199
194,C4034335,C1527249,0.1262206733226776
195,C1613881,C3043608,-0.04219863563776016
196,C1641483,C0746463,0.06069371476769447
197,C0791945,C0803794,-0.3717404305934906
198,C2348774,C2412199,0.031169047579169273
199,C0371703,C0482672,-0.06405862420797348
200,C0001588,C1953094,-0.15124371647834778
201,C1825641,C3052738,-0.01774236187338829
202,C1826574,C1185452,0.01778186671435833
203,C0978620,C3465257,-0.28659212589263916
204,C1702108,C0489273,-0.054409198462963104
205,C0880337,C1956355,-0.05318015441298485
206,C1827970,C0072403,0.19502530992031097
207,C0800363,C0800778,-0.08534669131040573
208,C2003355,C3352199,-0.32320573925971985
209,C1556097,C2413486,0.5634313821792603
210,C0925100,C3583689,-0.053140413016080856
211,C3071362,C0268140,-0.2608746886253357
212,C2441693,C2440072,-0.026501554995775223
213,C4005291,C1224035,-0.04944165423512459
214,C0079850,C0222773,-0.043696679174900055
215,C0998786,C3894326,-0.08384954184293747
216,C1908548,C1641487,-0.1352613866329193
217,C0008024,C0114346,0.036009009927511215
218,C1479155,C1552854,-0.05256051570177078
219,C1939906,C3471093,-0.06487865746021271
220,C1308121,C1369574,-0.036967746913433075
221,C0867589,C3745016,-0.02287103608250618
222,C1885270,C1241835,0.21350416541099548
223,C1155116,C0241426,0.19940213859081268
224,C0265698,C2477294,-0.02608172595500946
225,C1859598,C0944297,0.14827929437160492
226,C3894874,C0365495,-0.08572353422641754
227,C2813700,C3025478,-0.5319710373878479
228,C0482822,C0199806,0.13126489520072937
229,C2776193,C1832007,-0.03721127286553383
230,C2970183,C3157427,0.6237549185752869
231,C0030178,C3469527,0.29823583364486694
232,C1147309,C2728008,-0.05874496325850487
233,C0368297,C0991770,0.08904512226581573
234,C0738550,C2479565,-0.05258019268512726
235,C0550945,C1907122,-0.02291269786655903
236,C2457855,C0015625,0.07114416360855103
237,C0011337,C2676272,0.018326668068766594
238,C3422724,C1625309,0.013170099817216396
239,C1240746,C2923974,0.06928056478500366
240,C0551943,C0037205,0.023095842450857162
241,C1953205,C3008611,-0.11757931113243103
242,C1684405,C3717286,0.08679265528917313
243,C2734754,C3813063,0.12190014868974686
244,C1579806,C0294745,-0.09888124465942383
245,C1523094,C1900225,0.05818363279104233
246,C3891884,C2539221,-0.4374444782733917
247,C0020651,C1216652,-0.037020791321992874
248,C2349516,C0614792,0.05202290043234825
249,C2616270,C0800869,0.18273556232452393
250,C3471116,C2416243,0.09462476521730423
251,C0221975,C0695399,-0.12598712742328644
252,C3905951,C2609477,0.011356020346283913
253,C0389477,C1518962,0.06919888406991959
254,C0215217,C0945644,-0.04270805045962334
255,C3653713,C2979975,0.012899572029709816
256,C0008294,C1423843,0.10506170988082886
257,C0387900,C1147104,0.02941231057047844
258,C0797467,C1152256,0.16685473918914795
259,C2764015,C2331552,0.14293348789215088
260,C1954241,C3797911,-0.32020819187164307
261,C0069029,C1952674,-0.009173767641186714
262,C0057659,C1325136,0.7634181380271912
263,C3383228,C2573781,0.010671338066458702
264,C1633468,C0798747,0.1257634162902832
265,C3099243,C3357271,0.05754827335476875
266,C0803173,C0037657,0.10984364151954651
267,C3272678,C2456830,0.0628783106803894
268,C1165051,C1706799,-0.19933374226093292
269,C1414179,C3940766,-0.13861232995986938
270,C1378258,C1413593,0.05006115883588791
271,C0789451,C3890227,0.08978878706693649
272,C0802086,C0280147,-0.10057808458805084
273,C2361730,C1923016,0.001600707764737308
274,C3637183,C0217823,-0.10815493017435074
275,C0799952,C2458845,-0.45516565442085266
276,C1935556,C1475872,0.012647660449147224
277,C0771814,C0804836,0.012178692035377026
278,C0616534,C2361498,0.0867220014333725
279,C0266301,C1565662,0.03663817048072815
280,C2347655,C2435611,0.01951424591243267
281,C0483780,C3116640,0.006446730811148882
282,C3364283,C0152207,-0.0401797853410244
283,C0326586,C0085546,-0.30577847361564636
284,C0017948,C0250528,0.016963360831141472
285,C0152259,C1668026,0.13571646809577942
286,C2261661,C0022990,-0.2203909456729889
287,C3169592,C2931299,-0.03490005061030388
288,C0242479,C0328229,-0.06128330156207085
289,C2552911,C1037405,0.05114975944161415
290,C1952932,C2650929,-0.19871863722801208
291,C0603367,C1819277,-0.00695043383166194
292,C2544335,C3813450,0.08903522044420242
293,C0880235,C0014597,0.07233288884162903
294,C1684322,C2290638,-0.01936790533363819
295,C1999887,C1000864,0.029389724135398865
296,C1543440,C0720845,-0.1321542114019394
297,C1010795,C1498700,-0.06343889981508255
298,C0366191,C3246184,-0.7708820104598999
299,C0289579,C3477211,0.018323784694075584
300,C1433571,C1575935,-0.08019842952489853
301,C1539106,C3658335,0.016853462904691696
302,C1047480,C2425830,0.0843106284737587
303,C3669218,C1941988,0.0648605152964592
304,C1506704,C1020441,-0.04479481279850006
305,C0206365,C1428195,0.05969205126166344
306,C1706466,C1698437,0.1423732489347458
307,C2247392,C2970325,0.6414484977722168
308,C1488277,C3665553,0.11362643539905548
309,C1471799,C0976011,-0.09083039313554764
310,C0362745,C3034499,0.014996422454714775
311,C1015650,C1831755,0.06756988912820816
312,C1047106,C0367417,0.021885298192501068
313,C1198793,C0879798,-0.04450870305299759
314,C2361543,C0829942,-0.09511332958936691
315,C0079850,C1720771,0.07598195225000381
316,C0224264,C3166287,-0.5929180979728699
317,C3527642,C0004811,0.10894250124692917
318,C1313540,C0029276,0.053821198642253876
319,C0077047,C3499481,0.18233716487884521
320,C2408095,C3421120,-0.2717462480068207
321,C2273435,C2459173,-0.0010642559500411153
322,C3219812,C3538784,-0.11659643799066544
323,C1024918,C3496240,-0.0487421415746212
324,C0051395,C1085068,-0.053009968250989914
325,C1862892,C3945012,0.11084431409835815
326,C2247843,C1543412,0.1642952263355255
327,C0485399,C0751731,0.02400614134967327
328,C1571530,C1977877,-0.05716443061828613
329,C2645172,C1289858,-0.07971667498350143
330,C3998007,C2384927,0.5278149843215942
331,C0643156,C0364281,0.6911801695823669
332,C1585813,C2384273,0.29213669896125793
333,C0800335,C3217992,-2.3038385552354157E-4
334,C3935723,C1716077,0.2041597068309784
335,C1868513,C1817065,-0.05692201107740402
336,C3088155,C2503594,0.2260621190071106
337,C4001954,C1963064,-0.050276018679142
338,C0085606,C2531549,0.3559566140174866
339,C0881164,C0670247,0.2763693630695343
340,C1252513,C1830733,0.25439730286598206
341,C2802011,C1977633,0.22781327366828918
342,C3431851,C0228872,-0.02534438855946064
343,C3262368,C0002302,0.034003112465143204
344,C2970497,C1447968,-0.1362413913011551
345,C3273879,C1070174,0.07513352483510971
346,C1524268,C2460839,-0.04558354988694191
347,C1573983,C1041917,-0.008121497929096222
348,C0246321,C3931064,-0.0045609730295836926
349,C0856761,C2566343,0.11882904171943665
350,C3740386,C0797097,0.7858273983001709
351,C3274739,C1413806,0.07198743522167206
352,C2771752,C3994536,0.13627608120441437
353,C2723266,C0716302,-0.46172982454299927
354,C0363826,C1587209,-0.05629746988415718
355,C3273479,C1499627,-0.26356127858161926
356,C2645105,C0014548,0.10126835852861404
357,C3543197,C1113940,-0.16847869753837585
358,C0330199,C0188537,0.11186891794204712
359,C0054003,C3127778,-0.04589736461639404
360,C1435639,C3359008,-0.1804933249950409
361,C1167166,C1314972,0.11786322295665741
362,C0800795,C3813787,-0.04353950917720795
363,C0042587,C3808063,-0.2920048236846924
364,C1554120,C3408041,-0.005651914048939943
365,C0798550,C0880631,0.09881608933210373
366,C1839838,C0009853,0.021899361163377762
367,C2244065,C1935236,-0.014840426854789257
368,C0699627,C2428562,0.06230105459690094
369,C3950177,C0159858,-0.08422525227069855
370,C0027769,C0556856,0.0754319503903389
371,C1017739,C3202790,-0.09441129863262177
372,C0804182,C3169274,0.32786357402801514
373,C0875597,C2683492,-0.27812331914901733
374,C0368543,C2744557,0.03193463757634163
375,C1743877,C1835095,0.029100995510816574
376,C0001127,C0234297,0.11406330019235611
377,C1029399,C3259000,-0.04357215762138367
378,C0798039,C3654414,0.44843605160713196
379,C3398809,C2829033,-0.1870606541633606
380,C2717607,C1968989,-0.3364751636981964
381,C0054475,C0013990,0.026938609778881073
382,C0161406,C2678583,-0.04132940620183945
383,C3450482,C1332613,0.030202094465494156
384,C3725708,C3956752,0.6748393774032593
385,C1419382,C1524643,-0.0775112509727478
386,C1033953,C2546000,0.4695984721183777
387,C2643880,C0551269,0.08156372606754303
388,C1618761,C1424085,0.08044587075710297
389,C3248438,C2406600,-0.24662311375141144
390,C0550335,C0797837,-0.023511454463005066
391,C1025431,C2807946,-0.13172903656959534
392,C2757902,C1914027,-0.18183575570583344
393,C2599181,C0825245,0.019182607531547546
394,C2577803,C3812070,-0.7882509827613831
395,C0723842,C3231400,0.03151214122772217
396,C2938479,C0379553,0.1691945344209671
397,C1632621,C2735067,0.24573607742786407
398,C0021758,C2982214,-0.09408065676689148
399,C0881095,C1635988,0.11984526365995407
400,C3116094,C1982070,0.047498755156993866
401,C1007648,C2417594,0.06570887565612793
402,C0756463,C0117759,-0.04647795110940933
403,C0503777,C3166092,0.08002038300037384
404,C0482383,C0940670,0.5480971336364746
405,C0012501,C3261699,0.050005458295345306
406,C0235068,C0101583,0.006574062630534172
407,C3106399,C0024794,-0.061552129685878754
408,C3665443,C2360319,-0.5947299599647522
409,C0229629,C2694375,0.02198152244091034
410,C0076857,C0202490,-0.13044373691082
411,C0055635,C1981259,-0.05001048743724823
412,C0550796,C3727884,-0.2561838924884796
413,C1420610,C4034272,-0.03185359388589859
414,C2455583,C2923721,0.013180499896407127
415,C0006685,C0374421,-0.027880283072590828
416,C0797705,C0106158,0.04275976121425629
417,C1095835,C1088951,0.06279165297746658
418,C1420631,C2722431,-0.07000433653593063
419,C3393511,C1953102,0.6785694360733032
420,C1002875,C0500146,-0.1314825862646103
421,C0754490,C1507461,0.14177405834197998
422,C3591265,C0373598,-0.02759505994617939
423,C0254135,C1147869,-0.06300261616706848
424,C0710503,C2689453,-0.19487212598323822
425,C3990684,C0362186,-0.4862697124481201
426,C3811040,C2930650,0.6497544050216675
427,C3226149,C0038050,-0.04504900425672531
428,C2598154,C1334117,0.03788425773382187
429,C0812317,C0024198,0.026123221963644028
430,C1646684,C2699006,0.09151134639978409
431,C0926904,C1485765,-0.048868972808122635
432,C2428224,C3900257,-0.08656792342662811
433,C0978678,C3719179,0.10182241350412369
434,C0000872,C3637906,-0.06400330364704132
435,C2316542,C2454449,-0.028111808001995087
436,C0505511,C4001947,0.12170745432376862
437,C0817578,C1968826,-0.075117327272892
438,C3056515,C0996438,-0.04057272523641586
439,C1931047,C1032123,0.0692184716463089
440,C3543934,C3803104,0.037350043654441833
441,C2980372,C0188172,-0.053367119282484055
442,C3360957,C0804156,-0.09831967204809189
443,C2767459,C0681162,-0.12175267934799194
444,C1316141,C0680880,-0.18687032163143158
445,C0485184,C0879744,-0.06041807681322098
446,C3502977,C3017432,0.29830652475357056
447,C2549995,C1095168,-0.05422814562916756
448,C2970520,C1150843,-0.038611575961112976
449,C3339495,C2690607,0.15685361623764038
450,C0636707,C0915428,0.12943698465824127
451,C1009783,C1332564,-0.0994395986199379
452,C1884286,C1520062,-0.22844578325748444
453,C0643087,C0834947,-0.024932514876127243
454,C1883425,C1831859,0.1607980579137802
455,C0616685,C3973735,-0.10765732824802399
456,C0066670,C2824492,0.5094733238220215
457,C1172449,C3598022,-0.026370389387011528
458,C3102439,C3086956,0.009784309193491936
459,C2765482,C2681540,-0.5325767397880554
460,C0952558,C1249800,-0.02787025086581707
461,C3961275,C0589507,0.06424824148416519
462,C1716706,C3889563,0.04242107272148132
463,C0362743,C1308920,-0.3697526752948761
464,C2546762,C0796947,-0.4136723279953003
465,C0013080,C1164897,0.031700219959020615
466,C0942683,C0062856,0.03922123834490776
467,C1238014,C0942005,0.06671550869941711
468,C0751025,C4035463,-0.049369893968105316
469,C2712884,C2823321,0.03332102298736572
470,C1955068,C0077996,0.05565034970641136
471,C0879772,C2346806,-0.01882854290306568
472,C3542718,C1505280,0.1849031150341034
473,C1918547,C1628658,-0.05167170614004135
474,C0070815,C3565157,0.047534551471471786
475,C0933827,C2278100,0.054962120950222015
476,C3630380,C3883225,0.08886883407831192
477,C1200793,C0815682,0.16365158557891846
478,C0039690,C2283358,-0.008860280737280846
479,C0929668,C2818697,0.7842394113540649
480,C1317263,C1853063,0.2746874690055847
481,C3660060,C2952031,0.10684078931808472
482,C1883716,C2688416,-0.10006594657897949
483,C0933967,C0799168,-0.07026532292366028
484,C2441097,C0020012,0.2975308895111084
485,C1335404,C3439602,0.03422398865222931
486,C3654814,C1530092,-0.04419689625501633
487,C2708636,C2520101,-0.3765975534915924
488,C2936367,C1710484,-0.04333970695734024
489,C0367248,C0834304,-0.23411710560321808
490,C0047683,C1659046,-0.020395101979374886
491,C1654211,C2272452,-0.05813185125589371
492,C2405274,C0040892,0.10371270775794983
493,C1261068,C0982360,0.1678617000579834
494,C1333821,C3325102,-0.014975737780332565
495,C3475149,C2291921,-0.08748003840446472
496,C1020878,C1953049,-0.0026292484253644943
497,C1478058,C1184431,0.010717770084738731
498,C0836248,C0177843,0.26134419441223145
499,C0000644,C0835896,0.00555915292352438
500,C0981910,C1641197,0.048865605145692825
501,C1577859,C3394591,-0.026605498045682907
502,C2991798,C0035230,0.025732073932886124
503,C2768143,C1463263,0.11047876626253128
504,C3816112,C3566198,-0.02892201952636242
505,C1145679,C0366498,0.09917547553777695
506,C1639393,C1334475,0.10133269429206848
507,C2453928,C1826629,0.06235469877719879
508,C3639235,C1455993,-0.32039791345596313
509,C1456463,C1566241,-0.0025703259743750095
510,C0076116,C1957524,0.21065771579742432
511,C1952651,C3947470,0.06280716508626938
512,C1367237,C0162595,-0.046480681747198105
513,C0880075,C1576470,-0.020186210051178932
514,C1115916,C1135117,-0.03348485380411148
515,C2772863,C1332483,-0.06597249209880829
516,C1417490,C2324278,-0.9432147145271301
517,C3776684,C0366358,0.010200810618698597
518,C1539603,C1425565,0.16856367886066437
519,C3042141,C1949580,0.09224594384431839
520,C0149632,C3329596,-0.09462963044643402
521,C0505244,C3072909,-0.17462265491485596
522,C0175827,C0797856,-0.2913497984409332
523,C1544661,C2369839,-0.296931654214859
524,C0682061,C1427514,0.09551400691270828
525,C3341516,C1851842,-0.22637152671813965
526,C0801608,C2685407,0.004352176561951637
527,C0581753,C0550349,0.4896657466888428
528,C0507455,C0943093,-0.12318214029073715
529,C1068453,C1571445,0.08092258125543594
530,C3273919,C0629837,0.4974023103713989
531,C0803134,C2567565,-0.024674104526638985
532,C1859223,C3716337,-0.038673028349876404
533,C2682131,C0156726,-0.2392420619726181
534,C0460004,C3590449,-0.43959641456604004
535,C3145532,C2582179,0.47994351387023926
536,C3317915,C2801314,0.7389940023422241
537,C3726306,C2339966,0.002878011204302311
538,C1369615,C2430085,0.05165460705757141
539,C2001926,C0777939,0.35638678073883057
540,C1993701,C2303645,0.04739077389240265
541,C1430753,C1315814,0.10242714732885361
542,C0011710,C0975816,-0.13053378462791443
543,C2920191,C2935263,0.04699189215898514
544,C0026214,C0330532,0.038149118423461914
545,C3388366,C2708689,0.1587420254945755
546,C3357182,C2566214,0.08431568741798401
547,C1523500,C1042746,0.0018165296642109752
548,C1542957,C1976986,-0.0644364133477211
549,C0475853,C0684063,0.1286156326532364
550,C0581879,C1315472,0.1558956503868103
551,C1422311,C1433045,-0.0016414562705904245
552,C0787350,C1601856,0.016353683546185493
553,C0457848,C1316336,0.16731499135494232
554,C1316851,C3887936,0.11237210035324097
555,C1675019,C3176310,0.08453162759542465
556,C3533934,C0266239,-0.1635374277830124
557,C1323633,C0799126,0.1440204381942749
558,C2681087,C0001703,-0.03019287809729576
559,C2970465,C3439969,-0.5579386353492737
560,C0482648,C1525759,-0.452997088432312
561,C2970363,C0613458,0.05728425830602646
562,C2801106,C2980205,-0.09629093110561371
563,C2406552,C1822956,-0.016838282346725464
564,C0801329,C1122686,0.07211259752511978
565,C2986906,C3401245,0.22639063000679016
566,C0085300,C3993557,-0.085544154047966
567,C2412411,C0339271,-3.067226498387754E-4
568,C3870043,C1147884,0.06779060512781143
569,C1086021,C0751795,0.08782973140478134
570,C0710368,C1642079,0.0872511938214302
571,C0227987,C0255837,0.07209011167287827
572,C2784692,C2699983,-0.3274937570095062
573,C1700800,C1952842,-0.12387986481189728
574,C4024348,C3328735,-0.06450968235731125
575,C0981187,C2568474,0.4614197909832001
576,C0071190,C1716280,-0.13918046653270721
577,C1239368,C0929216,-0.04608497768640518
578,C2349086,C1214831,0.002944685984402895
579,C1473389,C0368369,-0.11465699970722198
580,C0484908,C3282108,-0.0467182993888855
581,C2804937,C1715141,0.017468057572841644
582,C0667943,C1333311,0.020704248920083046
583,C2658622,C2661905,0.07775987684726715
584,C0019472,C0493761,0.0015109757659956813
585,C1508099,C0484801,0.005083333235234022
586,C2562043,C0932970,0.025287549942731857
587,C2246729,C1038332,-0.13390043377876282
588,C0711116,C1543447,0.07505059987306595
589,C3883804,C1447928,0.2616325616836548
590,C1677866,C0030213,0.04179875925183296
591,C1813870,C1717231,0.18250378966331482
592,C2397948,C0929473,-0.08691232651472092
593,C0942000,C0590272,0.0765938088297844
594,C0879688,C1679999,-0.047092318534851074
595,C3594362,C0012746,0.011252755299210548
596,C1169454,C0220791,-0.06760071218013763
597,C2462859,C3265545,-0.9042825102806091
598,C0551253,C0824204,-0.005185980349779129
599,C0383636,C0002962,-0.1559285968542099
600,C3024273,C1898225,-0.03854116424918175
601,C1326301,C0431375,-0.034818168729543686
602,C0827820,C2361238,0.6814789772033691
603,C3564826,C1251731,-0.09987854957580566
604,C0005117,C2386281,-0.0651158019900322
605,C2734340,C1496634,0.13495299220085144
606,C1650841,C3087384,-0.07753709703683853
607,C4036475,C4043342,0.4416849911212921
608,C1585149,C3654692,0.32572057843208313
609,C3894652,C0797378,0.08663235604763031
610,C1825956,C0616550,0.04948290064930916
611,C2828447,C1336004,0.13439902663230896
612,C2573946,C3827735,-0.33530113101005554
613,C3887737,C0721673,0.10229227691888809
614,C0571855,C0981090,0.0744931623339653
615,C0689089,C0006901,0.08428961783647537
616,C0709274,C1053414,0.14327740669250488
617,C3931121,C3261416,-0.38668256998062134
618,C2961427,C2375729,0.09837961941957474
619,C0364650,C0229104,0.030546152964234352
620,C0078375,C2404934,-0.06279033422470093
621,C4019314,C2992741,0.022981809452176094
622,C0974506,C1561194,-0.03505988046526909
623,C0797096,C0595545,0.1142500713467598
624,C3497594,C2496845,-0.005810367874801159
625,C1315678,C2992284,-0.03613288700580597
626,C0007867,C0484482,-0.030480770394206047
627,C1707088,C0875471,0.19802071154117584
628,C3106700,C2683694,-0.005694737192243338
629,C0260180,C1954353,-0.023207610473036766
630,C0376449,C0342281,0.18775758147239685
631,C1511276,C3103413,-0.016978243365883827
632,C3423007,C0709682,0.08998815715312958
633,C0367650,C2611868,0.05834956467151642
634,C3492311,C3385332,-0.18091507256031036
635,C2820009,C2327632,0.2794043719768524
636,C2400753,C0448114,-0.046559710055589676
637,C3356635,C1328174,0.2979414165019989
638,C1113975,C1174683,-0.28945598006248474
639,C3734967,C2575680,0.06805828958749771
640,C1453202,C3126764,0.19000579416751862
641,C3815882,C2410750,-0.11950113624334335
642,C2429389,C0550218,0.010927490890026093
643,C3108323,C2618693,-0.19235987961292267
644,C0032013,C1470876,-0.09704554080963135
645,C3982623,C0036631,0.15288281440734863
646,C0342643,C1508036,0.013519498519599438
647,C1526007,C3221146,0.06918398290872574
648,C2981308,C0817116,-0.26302024722099304
649,C2002244,C0033706,0.011197667568922043
