rownum,CUI1,CUI2,ce
144,C1714895,C2366228,0.1878751516342163
145,C3451520,C3871140,0.17454475164413452
146,C3656940,C0084718,0.06258530914783478
147,C0148153,C1152760,-0.04533878341317177
148,C0484262,C3546881,-0.013116712681949139
149,C0053602,C0279720,-0.02632821723818779
150,C2598598,C3601697,0.07724012434482574
151,C0550315,C1529562,0.07132934033870697
152,C0797871,C0822288,0.01362770888954401
153,C1502364,C0973971,0.02676326595246792
154,C1922061,C1715017,0.043125804513692856
155,C2738074,C3262637,-0.02414075843989849
156,C3667901,C3149336,0.05022743344306946
157,C4003418,C0928215,0.015510449185967445
158,C3489036,C0947230,0.017923396080732346
159,C1174978,C0006975,0.09239354729652405
160,C2416188,C0033612,0.08481372147798538
161,C4015777,C3546752,0.07665928453207016
162,C3790122,C3273629,0.03496846556663513
163,C0365888,C2821104,0.029132619500160217
164,C2826417,C0683051,0.01722405105829239
165,C1316376,C0244306,0.019422493875026703
166,C2923907,C3559073,0.17031820118427277
167,C3817899,C1688404,-0.06795474141836166
168,C3169264,C0142528,-0.028829090297222137
169,C3430824,C1618172,-0.032649826258420944
170,C1425426,C1836023,0.20377501845359802
171,C3259560,C1642466,0.033157892525196075
172,C2932001,C1979108,0.0043231528252363205
173,C2608237,C0804402,0.10478357970714569
174,C0261219,C3772733,0.05656762793660164
175,C1190421,C1316371,0.009929654188454151
176,C3269813,C2800297,-0.02246437780559063
177,C2618587,C2792167,0.16745717823505402
178,C2975598,C0542235,0.09992501139640808
179,C0797443,C0059070,-0.08141707628965378
180,C1855681,C0280856,0.06514288485050201
181,C1089507,C1952904,0.077764131128788
182,C3019542,C1155300,-0.0500640794634819
183,C2736196,C0807713,0.07913894951343536
184,C0482185,C0038527,-0.01361627597361803
185,C0311242,C1152263,-0.0045798541978001595
186,C0880980,C0126732,-0.02268136292695999
187,C0945203,C3259695,0.05674931779503822
188,C0497421,C2966682,-0.04349377378821373
189,C3262583,C3089414,-0.01926310546696186
190,C0079292,C0013604,-0.04739648103713989
191,C1432212,C1835959,-0.03197656571865082
192,C0829099,C1634386,-0.033085450530052185
193,C0006932,C1049103,-0.04657367616891861
194,C0801851,C1526346,0.1347624808549881
195,C1009039,C1311385,-0.1138107180595398
196,C0606254,C0797100,-0.001364162308163941
197,C1016557,C2661357,-0.03313460201025009
198,C3443116,C0910385,-0.053554195910692215
199,C1226462,C0406737,-0.06555745750665665
200,C0921380,C3548216,-0.12491180747747421
201,C0083219,C1342502,0.01021878607571125
202,C3810405,C1886761,-0.028287092223763466
203,C3057315,C3539379,0.1750769317150116
204,C0026065,C2411203,0.05091363936662674
205,C1306199,C1416420,0.0014822408556938171
206,C3397917,C2733813,0.10271123051643372
207,C3987001,C2936509,0.007016013842076063
208,C1437489,C1538397,0.0902661606669426
209,C0364230,C3824616,-0.08017760515213013
210,C3843111,C0228714,-0.02341964840888977
211,C3490414,C1148067,0.011782530695199966
212,C1563930,C1630751,0.0164822768419981
213,C2210463,C1826077,0.0427323654294014
214,C3533665,C3274435,-0.026609959080815315
215,C1333902,C0205101,-0.04558168724179268
216,C1213652,C2963590,0.047387637197971344
217,C1415307,C0745763,-0.01167604885995388
218,C1367476,C1332539,0.06155646964907646
219,C2715924,C1846555,0.18541529774665833
220,C0367341,C1701046,-0.057411592453718185
221,C0600548,C1309747,0.1303110420703888
222,C1556493,C0926745,0.056861501187086105
223,C0227747,C0085110,-0.10417928546667099
224,C2736021,C3974892,0.03049815632402897
225,C2360577,C0083858,0.06178124621510506
226,C2992777,C1001664,0.13622799515724182
227,C0176049,C1526654,-0.06516038626432419
228,C0383017,C0619264,-0.07520844042301178
229,C2457948,C0026256,-0.003011248307302594
230,C3274525,C3275169,0.1432315707206726
231,C1743533,C1422786,0.08943627029657364
232,C3320260,C0482284,0.09693176299333572
233,C3586908,C1333991,0.02668946422636509
234,C2926089,C3590508,0.1124834343791008
235,C0067196,C0206723,-0.026854554191231728
236,C2368405,C0154129,-0.044717319309711456
237,C0880143,C0698284,0.12128045409917831
238,C1311207,C0814169,-0.049271754920482635
239,C3271085,C2953816,0.015699582174420357
240,C1626283,C2748851,0.04338837042450905
241,C1146753,C0304094,-0.057555824518203735
242,C0735502,C1010191,-0.034316614270210266
243,C3889705,C3818731,0.060124289244413376
244,C0817047,C2411081,0.014056295156478882
245,C1000491,C3487529,0.08581153303384781
246,C0038505,C0792291,-0.01875055395066738
247,C2626573,C3118395,0.2210339605808258
248,C1647144,C1440866,0.18037354946136475
249,C0229688,C0376152,0.15014439821243286
250,C0550999,C2621115,-0.0025282218120992184
251,C0802400,C1365976,0.023204868659377098
252,C3745506,C0944313,0.02402326464653015
253,C1586664,C0171406,0.046448953449726105
254,C0715720,C2982818,-0.0879957303404808
255,C1007666,C3174901,-0.001614726148545742
256,C0285562,C0797505,0.1313890665769577
257,C0023443,C1640454,0.038516368716955185
258,C0956391,C0053309,0.1623496562242508
259,C1470283,C0933106,-0.08231466263532639
260,C3533490,C0482205,-0.07588601857423782
261,C0032838,C0981770,0.04799192026257515
262,C1420227,C1335086,0.2728525698184967
263,C0925471,C3313186,-0.07367783784866333
264,C1403891,C1902790,-0.004665363114327192
265,C1316979,C2350202,0.04389164224267006
266,C1611824,C0550971,0.12987400591373444
267,C1045998,C3003314,0.10219333320856094
268,C1544054,C3488329,0.0983220711350441
269,C0803580,C4017573,0.017071569338440895
270,C3429597,C1316986,0.09814129769802094
271,C0670274,C1364181,0.058739546686410904
272,C4034225,C2423366,0.05510251969099045
273,C0942840,C0796776,0.24783329665660858
274,C0731331,C3773885,-0.015579057857394218
275,C0819735,C1012177,0.010948481038212776
276,C3175675,C2614628,0.12961187958717346
277,C2458181,C0021219,-0.06035130098462105
278,C2453094,C3830130,0.059591080993413925
279,C1823882,C0798452,0.09355296939611435
280,C1282693,C1707982,0.1737212836742401
281,C0016431,C0711700,0.02966121956706047
282,C1212621,C1423607,0.14420577883720398
283,C0504038,C0799673,-0.11067404597997665
284,C3234884,C1168808,0.012441587634384632
285,C2981110,C3658044,-0.007088309153914452
286,C0228590,C0802376,-0.12735235691070557
287,C3971572,C2771027,0.11448238790035248
288,C1644139,C1371824,0.0772908627986908
289,C0279917,C2247911,0.07026619464159012
290,C2734517,C1920806,0.004643537569791079
291,C1150023,C0381260,-0.00694854324683547
292,C0831834,C0804346,0.0801524966955185
293,C1304682,C3059800,0.018806541338562965
294,C0279084,C2406529,0.004156173672527075
295,C3239440,C0616803,0.08042733371257782
296,C3565767,C0799818,0.1875511258840561
297,C1013806,C0017409,-0.06851261109113693
298,C0072634,C0331149,-0.01857290230691433
299,C1539416,C3654565,-0.10116220265626907
300,C1538055,C1504880,0.03361475095152855
301,C2246196,C2634670,0.013424932025372982
302,C1976655,C1559973,0.09052383154630661
303,C3710104,C1316645,0.03783593699336052
304,C0651236,C2741832,0.13583904504776
305,C1459652,C1868678,0.13815322518348694
306,C1428889,C1236741,0.09288394451141357
307,C1066461,C0776371,0.06954950094223022
308,C1430596,C3130042,0.07712510973215103
309,C0177418,C1525863,0.0016227413434535265
310,C3563553,C1083613,0.14892372488975525
311,C0027776,C3592777,-0.014375564642250538
312,C2347393,C0801370,-0.026648348197340965
313,C0881516,C1872528,-0.05624113976955414
314,C1518696,C1077667,-0.09309133142232895
315,C0364757,C3827202,-0.0970100536942482
316,C0366483,C1970564,0.09001030772924423
317,C3828062,C0204785,0.01705234870314598
318,C1977935,C3762873,0.1149568036198616
319,C2955502,C0020514,-0.012923377566039562
320,C0882256,C0924303,0.03539248928427696
321,C0892860,C0079258,-0.01557703036814928
322,C2571552,C1235281,-0.09994708746671677
323,C2759577,C2648390,0.09654854983091354
324,C4021321,C2700331,-0.028080586344003677
325,C3937857,C3713637,0.04121504724025726
326,C0016006,C0981500,0.02387954667210579
327,C3565265,C1244703,0.04411295801401138
328,C1164703,C0154865,-0.011795834638178349
329,C1840841,C3015764,0.013052656315267086
330,C2396100,C1883125,-0.09408922493457794
331,C1714974,C0978484,0.08704732358455658
332,C0595289,C0282327,-0.037696145474910736
333,C1492923,C0039995,0.15502934157848358
334,C0612216,C1419434,0.07609479874372482
335,C0012892,C3742300,0.032039474695920944
336,C0982097,C0942771,0.04301018267869949
337,C2627799,C2545169,-0.0709696114063263
338,C3897559,C1619000,0.002149223117157817
339,C2409562,C0042133,0.013229760341346264
340,C1431494,C0804526,0.2333488017320633
341,C1944349,C2028879,-0.11141643673181534
342,C3151891,C1462961,-0.0037913890555500984
343,C3752261,C0086992,-0.08413626253604889
344,C0714055,C3421064,0.07171471416950226
345,C0886530,C3775742,-0.10840963572263718
346,C2666358,C3457436,0.123262420296669
347,C1412582,C0362138,0.04002303630113602
348,C2970313,C2626318,0.07672526687383652
349,C3621054,C1891958,0.04787295311689377
350,C0005388,C0193498,0.06083305925130844
351,C0796846,C2677566,0.10250291973352432
352,C2708607,C1589068,0.029442882165312767
353,C0551207,C1684347,-0.0695703774690628
354,C1053143,C3999236,0.07317336648702621
355,C2297680,C0801252,-0.01935180090367794
356,C3269547,C0485964,0.034081634134054184
357,C1332073,C0027341,0.019709765911102295
358,C0022521,C3827548,-0.025335663929581642
359,C2606355,C3720466,0.06436106562614441
360,C1813943,C0242363,0.01171681098639965
361,C1593810,C2949910,-0.00746209966018796
362,C0242702,C3489449,0.04723299294710159
363,C0484683,C1436273,0.03743879124522209
364,C1316616,C4044489,0.03820260986685753
365,C0036973,C1412439,-0.03963026404380798
366,C3938946,C0942667,-0.08305436372756958
367,C0873041,C1680097,-0.03425738587975502
368,C3370054,C1677216,0.31100791692733765
369,C2598799,C3529423,0.2011059820652008
370,C0051113,C3048186,0.1562713235616684
371,C0019243,C2996241,0.042137861251831055
372,C3547302,C2506920,-0.07270507514476776
373,C2622507,C3504735,-0.07583852112293243
374,C1323726,C0280397,-0.054918158799409866
375,C2701510,C0662062,-0.06161145865917206
376,C0124901,C0057144,0.018878910690546036
377,C2992981,C0798696,0.13851109147071838
378,C1066811,C0614748,0.046904925256967545
379,C3275519,C0961903,0.2267185002565384
380,C0945057,C0221085,-0.0015273814788088202
381,C0622116,C0589995,-0.061286553740501404
382,C1482325,C0162607,0.013280379585921764
383,C1717475,C1414052,0.08201152831315994
384,C0978151,C1284676,-0.014818696305155754
385,C0089793,C1454847,0.16214090585708618
386,C0708669,C2535247,-0.04564051330089569
387,C0484309,C3366057,-0.005398240871727467
388,C0221011,C0425661,0.17498958110809326
389,C3152144,C1519620,0.010935434140264988
390,C3393236,C1327860,-0.036347683519124985
391,C0835205,C3010484,-0.03456905111670494
392,C2926057,C2624380,0.0772361308336258
393,C1645951,C3938874,0.009282639250159264
394,C0206393,C0694891,0.017271166667342186
395,C0503064,C1963710,0.03648749366402626
396,C3175761,C1537489,0.08086182922124863
397,C1205099,C2925730,0.0461132787168026
398,C1423067,C2718135,0.08664381504058838
399,C0551487,C1508017,0.09744270890951157
400,C3107094,C0700473,0.0035518109798431396
401,C1977201,C3420003,0.011779755353927612
402,C0802123,C1062826,0.0037027704529464245
403,C3961441,C0485237,0.07778439670801163
404,C1678166,C2970259,0.01653175614774227
405,C1416208,C0487239,0.12202300876379013
406,C3699138,C2792380,-0.08346892893314362
407,C1147036,C3347146,0.11306282877922058
408,C1612140,C3106430,0.04067811742424965
409,C0103403,C2736523,-0.01616542786359787
410,C2425988,C3929118,-0.14668768644332886
411,C0736295,C0205823,0.01591038517653942
412,C3934823,C2774406,0.3776315450668335
413,C1307990,C3370682,-0.04284820705652237
414,C2402200,C0086769,0.02877381443977356
415,C0942851,C0011849,0.05763667821884155
416,C0279790,C0164662,0.12113740295171738
417,C0818838,C0058217,0.030014950782060623
418,C0772502,C3217968,0.080829918384552
419,C1976846,C0680727,-0.04919739440083504
420,C1039987,C1226604,0.2937827408313751
421,C0739758,C2771199,0.09124097973108292
422,C0363894,C1639214,-0.037115320563316345
423,C3082510,C3325329,0.013699212111532688
424,C2700283,C2271145,5.744110094383359E-4
425,C0867551,C1825990,0.003308214247226715
426,C3538860,C0882449,0.018817679956555367
427,C2736015,C3318658,0.13635070621967316
428,C3169590,C2428367,0.07736863195896149
429,C1954115,C0229094,-0.08401796221733093
430,C0720106,C0977575,-0.05837438255548477
431,C3871521,C0364564,0.0414310060441494
432,C3178296,C2923613,0.24672865867614746
433,C3565689,C3146630,0.04011080041527748
434,C0040997,C0368258,0.08750248700380325
435,C2787911,C0974022,-0.033805228769779205
436,C2523787,C1670079,0.038839418441057205
437,C2598904,C0630738,-0.14684900641441345
438,C3769275,C0363859,-0.0921546220779419
439,C3902260,C2923922,-0.051257096230983734
440,C1860157,C3072410,-0.05563092604279518
441,C2534335,C0268419,-0.006105893757194281
442,C3581488,C3630317,0.19735006988048553
443,C0879832,C3339356,0.0487474650144577
444,C3800209,C1625249,0.10517070442438126
445,C1666936,C3180088,-0.14369352161884308
446,C2722519,C3957571,0.02901473268866539
447,C3486634,C1714579,-0.006828650366514921
448,C0976675,C0022140,-0.04968367889523506
449,C0802866,C1073691,-6.862075533717871E-4
450,C2442629,C1954551,-0.18129310011863708
451,C2692715,C2829629,0.06704271584749222
452,C0063739,C0229721,-0.05810900777578354
453,C0229020,C0280779,-0.04378589242696762
454,C0369231,C3317752,0.06126217544078827
455,C0364125,C2941368,0.07308180630207062
456,C3166148,C1922127,-0.08772436529397964
457,C3728273,C1889587,0.06861662119626999
458,C0069939,C1213137,0.046081963926553726
459,C1161474,C2631215,-0.035772692412137985
460,C3537452,C0329847,-0.07591214030981064
461,C2546489,C0032414,-0.07710639387369156
462,C1185605,C0031837,0.006626592483371496
463,C3893584,C3812001,0.18128164112567902
464,C3843640,C3348038,0.05544910579919815
465,C3340374,C0525097,0.18383727967739105
466,C1716408,C2943861,0.01878930814564228
467,C0342200,C2663027,-0.16615287959575653
468,C1412324,C3044554,0.06352614611387253
469,C0268621,C2393443,-0.008018950931727886
470,C2999089,C3471414,0.043492961674928665
471,C2285584,C1883341,-0.067036934196949
472,C1308752,C0038623,0.0643133595585823
473,C0803153,C1957465,-0.00889503862708807
474,C1416672,C3847197,0.03916323557496071
475,C0367879,C3260046,0.00906221754848957
476,C3173555,C2691451,0.020012186840176582
477,C1159090,C1953319,-0.04679900407791138
478,C1700249,C1023058,0.02203579619526863
479,C3146965,C0812285,0.24749451875686646
480,C1953924,C1706627,0.11998637765645981
481,C0244342,C0282596,0.039545781910419464
482,C2632939,C0206417,-0.09288783371448517
483,C3437407,C0002492,0.1798238754272461
484,C2282530,C3785448,-0.0016020803013816476
485,C2405494,C1460706,-0.08299092203378677
486,C0962632,C3556850,-0.008824126794934273
487,C0486599,C1412614,0.14243152737617493
488,C2350462,C1171591,0.014260940253734589
489,C3012296,C4016743,-0.12276138365268707
490,C1147847,C2920930,0.16780643165111542
491,C0751273,C1550399,0.15653963387012482
492,C0941946,C2577796,-0.06124674901366234
493,C2620534,C4042838,0.028371872380375862
494,C0345575,C1018050,0.002945912769064307
495,C1000910,C2556214,-0.03353317454457283
496,C3398400,C1333011,-0.11592801660299301
497,C0812235,C1830783,-0.036170534789562225
498,C3428798,C1954855,-0.058755919337272644
499,C3810185,C1523344,0.10754787176847458
500,C4012036,C0796958,-0.1031729057431221
501,C3089349,C1857775,-0.06598341464996338
502,C0614503,C1518683,-0.11510688811540604
503,C3607218,C0931581,-0.11838778853416443
504,C0106172,C3737844,0.043638598173856735
505,C0013371,C3538766,-0.12233491986989975
506,C1649709,C0927245,-0.1289023905992508
507,C1257005,C0770050,0.006239958107471466
508,C0714030,C0032708,-0.07940952479839325
509,C3122795,C3104180,0.17119784653186798
510,C1825228,C3626451,-0.013211211189627647
511,C0037688,C0032337,-0.1021483838558197
512,C3077846,C0923870,-0.1116696149110794
513,C0014758,C2619519,-0.015233054757118225
514,C0154984,C1415166,-0.014418266713619232
515,C1171655,C3223131,0.14461185038089752
516,C0075949,C0906686,-0.027098936960101128
517,C0727533,C2717782,-0.06100878864526749
518,C3641077,C0797175,-0.03581211715936661
519,C1685090,C0039771,-0.05997869744896889
520,C1038863,C1096763,0.09819503128528595
521,C0804229,C0365981,0.24272917211055756
522,C3749408,C1822874,0.010537662543356419
523,C3824172,C1477142,-0.09696219116449356
524,C0060377,C0027853,0.13927613198757172
525,C0023449,C0432922,0.1567276120185852
526,C2722925,C3321193,0.03850913047790527
527,C0928341,C1316826,-0.12311752140522003
528,C2479777,C4007186,0.035296618938446045
529,C0230339,C2783702,0.13654664158821106
530,C0881615,C0609537,-0.07348737120628357
531,C1953002,C2495930,0.10427457094192505
532,C0366543,C1425573,0.17014451324939728
533,C0448139,C2935338,-0.107130266726017
534,C0362906,C1364157,0.019129324704408646
535,C0205030,C1172597,-0.027255138382315636
536,C2997349,C0243123,-0.07970461994409561
537,C0797663,C3364696,0.13358579576015472
538,C2345635,C3000406,-0.01997830532491207
539,C1316937,C1525003,0.11641886830329895
540,C2754543,C3847039,0.011053995229303837
541,C2277808,C3894435,-0.06085064262151718
542,C0067987,C1324171,0.08552341163158417
543,C0678454,C1323261,-0.03145933896303177
544,C2598406,C0337283,-0.01238237228244543
545,C3001187,C3808626,-0.032592806965112686
546,C3977625,C0503854,0.024856925010681152
547,C3802390,C3655147,0.0529191754758358
548,C3027696,C0029260,-0.07929853349924088
549,C3328742,C0386457,0.12799033522605896
550,C1606812,C0677472,0.0010965028777718544
551,C3897457,C3317042,-0.013777552172541618
552,C0030829,C3622807,-0.0992019847035408
553,C3537245,C0065162,0.04435218870639801
554,C1521099,C2748987,0.020238583907485008
555,C0485589,C0484969,0.09106716513633728
556,C3740581,C0822025,-0.006605451926589012
557,C3819027,C0944144,0.022761039435863495
558,C1429778,C1978610,-0.03935515880584717
559,C1563909,C0797288,0.05803599953651428
560,C1158141,C0599367,0.05458897352218628
561,C1642214,C3543565,-0.04466608539223671
562,C3408079,C3231742,-0.09372807294130325
563,C1852320,C1114447,0.12155719101428986
564,C3699391,C2953023,-0.09272107481956482
565,C1147599,C0497111,-0.10412890464067459
566,C3262770,C1433877,0.10357572883367538
567,C2598656,C3388996,0.06818445771932602
568,C0798856,C0025513,0.02977890707552433
569,C0623497,C2734925,0.04151679947972298
570,C3383477,C3455640,-0.10870788991451263
571,C3378017,C3446331,-0.11671804636716843
572,C0711240,C0226243,0.023835234344005585
573,C0244790,C2459199,0.043380238115787506
574,C1823490,C1193460,0.026221642270684242
575,C3260474,C3336982,0.04358780011534691
576,C0008370,C3854244,-0.015531844459474087
577,C0942449,C0484572,0.04382116720080376
578,C0238002,C0944885,0.08448707312345505
579,C1869761,C0150943,-0.03101230226457119
580,C0939107,C1147008,-0.046823758631944656
581,C0023014,C1083004,-0.003038124879822135
582,C2720037,C1048060,0.031166698783636093
583,C1976941,C1515940,-0.02974301017820835
584,C2514316,C0362296,0.061690110713243484
585,C3172398,C0928171,0.061325427144765854
586,C1478155,C1325455,0.13620297610759735
587,C0617059,C3108438,-0.018751099705696106
588,C0671266,C2727221,-0.06903677433729172
589,C2935930,C1241690,-0.11993008106946945
590,C0362282,C3597779,0.17100445926189423
591,C2620319,C0235744,0.1250709593296051
592,C0423479,C3900819,0.020940497517585754
593,C3654510,C1172820,-0.018477974459528923
594,C2294305,C2266252,0.05421414226293564
595,C1654530,C0077008,0.02125605382025242
596,C0010672,C0882370,-0.03016500361263752
597,C0650775,C0802348,-0.04744962602853775
598,C3813660,C0067595,-0.013199393637478352
599,C2762571,C2990020,0.1542242169380188
600,C3274325,C1426344,0.21018193662166595
601,C2499073,C1667537,-0.09753558039665222
602,C2813620,C0709649,-0.030829280614852905
603,C0705459,C3146717,-0.02146480791270733
604,C4008842,C3416226,-0.09935761988162994
605,C1716429,C0804085,0.12699264287948608
606,C2736336,C3891043,-0.07091862708330154
607,C0803549,C1979502,0.1789540946483612
608,C1551720,C0004158,-0.07417117804288864
609,C2814352,C3933517,0.27248910069465637
610,C3578587,C2707699,-0.0615445151925087
611,C0260314,C0868512,-0.049585022032260895
612,C0799100,C3599482,0.13321799039840698
613,C1183870,C1152613,0.03325013816356659
614,C0798645,C0927541,-0.00127667305059731
615,C1253319,C1222676,-0.061889417469501495
616,C3652365,C1271607,-0.009276083670556545
617,C4044701,C1508110,-0.014798959717154503
618,C0385245,C3612125,0.013301661238074303
619,C1630084,C0045447,-0.07979770004749298
620,C1683784,C3654163,-0.07975367456674576
621,C2216404,C1544395,-0.057511795312166214
622,C1561180,C0459953,0.055615007877349854
623,C0560002,C3127286,-0.008797073736786842
624,C0799355,C0637364,0.10359121114015579
625,C0546983,C0080168,0.1261303722858429
626,C0458580,C1468978,0.012422338128089905
627,C1676171,C1449958,-0.04655018076300621
628,C0486209,C0267047,0.042923592031002045
629,C2607937,C1333336,-0.011463940143585205
630,C0111812,C0010705,-0.035799529403448105
631,C1369730,C3165658,0.18545569479465485
632,C1690838,C1371003,0.09653953462839127
633,C0802427,C1676618,-0.06901600956916809
634,C1171349,C3987116,-0.11162623018026352
635,C1333536,C1979488,-0.06378515064716339
636,C0344730,C2556859,-0.049646731466054916
637,C3394983,C1012535,-0.05117802694439888
638,C3272717,C1369911,0.16636121273040771
639,C2562265,C1169889,0.037973422557115555
640,C1507745,C0880850,-0.01798049360513687
641,C0017681,C0019842,-0.03742367401719093
642,C0880815,C3637700,0.03978752717375755
643,C0798936,C3654318,-0.010726051405072212
644,C0693521,C3935297,-0.11186724156141281
645,C0058990,C1039798,-0.05170324817299843
646,C1819731,C1335694,0.07990849763154984
647,C0485616,C1434434,0.028656575828790665
648,C0798341,C3850153,0.12046736478805542
649,C2736457,C2682333,-0.03229356184601784
650,C0367313,C0797832,0.10744219273328781
