rownum,CUI1,CUI2,ce
138,C1202106,C2277837,0.004425087943673134
139,C0977679,C1526744,0.12156762927770615
140,C0368406,C2695003,-0.003127903677523136
141,C0934743,C1071510,-0.01938823238015175
142,C1611365,C1814776,0.019369401037693024
143,C3110324,C2446855,-0.11745443195104599
144,C1623822,C2653342,-0.00813902635127306
145,C2445285,C0488549,-0.0762360617518425
146,C1028607,C3770346,0.13116683065891266
147,C3870491,C0798124,-0.03131077438592911
148,C0505697,C1148235,-0.02538117580115795
149,C1177155,C1572915,-0.027344029396772385
150,C1942153,C0038689,-0.06443264335393906
151,C0923286,C3715236,-0.01834690198302269
152,C0880595,C3823895,-0.01850302517414093
153,C0029429,C1071354,-0.07778239995241165
154,C0550499,C2556113,5.770527059212327E-4
155,C0367975,C1456179,0.0172111876308918
156,C1465352,C0390113,0.04658760130405426
157,C0798743,C0485901,0.1793249547481537
158,C0224853,C3260911,0.009325448423624039
159,C0043365,C0797101,0.07190877944231033
160,C2718233,C3349052,-0.019243458285927773
161,C1030583,C3063646,-0.002815102692693472
162,C3225652,C3537195,0.0122272539883852
163,C3764803,C2697657,-0.016912439838051796
164,C1910455,C3846872,0.014903333969414234
165,C2375870,C2654385,-0.0676441639661789
166,C2668099,C3147764,0.16476328670978546
167,C2443441,C1896099,0.0011202564928680658
168,C3219572,C2925657,0.07069941610097885
169,C3742502,C0191880,-0.11576773226261139
170,C3725338,C1316648,-0.04900231584906578
171,C1311540,C3980363,-0.013560288585722446
172,C2380008,C4042969,-0.17734798789024353
173,C0802466,C2360401,0.1193607822060585
174,C0958220,C1705480,-0.14224298298358917
175,C0079105,C3429986,0.013118677772581577
176,C3948719,C0011263,-0.04898495599627495
177,C1431869,C0266427,-0.04485761746764183
178,C2395572,C0028692,-0.05790948495268822
179,C0939998,C3917630,-0.009593905881047249
180,C2246316,C0943557,-0.03238100931048393
181,C3864744,C0921387,-0.08184587210416794
182,C2408313,C3753186,-0.024974068626761436
183,C2360465,C2931030,-0.019089417532086372
184,C2617077,C3888090,-0.014600608497858047
185,C1823166,C0329152,0.13240671157836914
186,C3710916,C0227239,0.011967644095420837
187,C2444935,C0482142,-0.12151478976011276
188,C3146756,C2392807,-0.14903812110424042
189,C0231911,C1526993,-0.02835792861878872
190,C1446947,C4046036,0.014186696149408817
191,C2346084,C3359953,-0.00698764156550169
192,C0491683,C0711810,0.03123350441455841
193,C1861388,C1634066,-0.0629974752664566
194,C4034335,C1527249,-0.04585602879524231
195,C1613881,C3043608,0.046924810856580734
196,C1641483,C0746463,0.10824724286794662
197,C0791945,C0803794,-0.05753186345100403
198,C2348774,C2412199,0.07814543694257736
199,C0371703,C0482672,-0.009951342828571796
200,C0001588,C1953094,-0.007634575944393873
201,C1825641,C3052738,0.042886633425951004
202,C1826574,C1185452,-0.13892525434494019
203,C0978620,C3465257,0.08846668154001236
204,C1702108,C0489273,-0.08613811433315277
205,C0880337,C1956355,-0.042424265295267105
206,C1827970,C0072403,0.08816637843847275
207,C0800363,C0800778,0.11971274018287659
208,C2003355,C3352199,-0.03296781703829765
209,C1556097,C2413486,-0.042732372879981995
210,C0925100,C3583689,0.062306299805641174
211,C3071362,C0268140,0.053214192390441895
212,C2441693,C2440072,0.17565417289733887
213,C4005291,C1224035,-0.03207988291978836
214,C0079850,C0222773,-0.06677825003862381
215,C0998786,C3894326,-0.03264077007770538
216,C1908548,C1641487,0.048483069986104965
217,C0008024,C0114346,-0.0426732562482357
218,C1479155,C1552854,0.052985455840826035
219,C1939906,C3471093,0.005062122363597155
220,C1308121,C1369574,0.022045498713850975
221,C0867589,C3745016,0.05268333852291107
222,C1885270,C1241835,0.05516945198178291
223,C1155116,C0241426,0.010955247096717358
224,C0265698,C2477294,0.041014499962329865
225,C1859598,C0944297,-0.023872477933764458
226,C3894874,C0365495,0.12104524672031403
227,C2813700,C3025478,0.0212399959564209
228,C0482822,C0199806,0.030152754858136177
229,C2776193,C1832007,0.03318740427494049
230,C2970183,C3157427,0.06064473092556
231,C0030178,C3469527,0.004106069449335337
232,C1147309,C2728008,0.10167329758405685
233,C0368297,C0991770,-0.0461396798491478
234,C0738550,C2479565,-0.030417490750551224
235,C0550945,C1907122,0.05678487941622734
236,C2457855,C0015625,-0.04097183421254158
237,C0011337,C2676272,0.10399830341339111
238,C3422724,C1625309,0.040871333330869675
239,C1240746,C2923974,-0.06063976511359215
240,C0551943,C0037205,0.006064582150429487
241,C1953205,C3008611,0.005060893017798662
242,C1684405,C3717286,0.015249754302203655
243,C2734754,C3813063,0.07780011743307114
244,C1579806,C0294745,-0.0043176328763365746
245,C1523094,C1900225,-2.6188333868049085E-4
246,C3891884,C2539221,0.04304853454232216
247,C0020651,C1216652,-0.14286106824874878
248,C2349516,C0614792,0.08365802466869354
249,C2616270,C0800869,-0.0691709965467453
250,C3471116,C2416243,-0.10878276079893112
251,C0221975,C0695399,0.03702210634946823
252,C3905951,C2609477,0.0030041399877518415
253,C0389477,C1518962,-0.017132315784692764
254,C0215217,C0945644,-0.01060391403734684
255,C3653713,C2979975,0.13422662019729614
256,C0008294,C1423843,-0.10314111411571503
257,C0387900,C1147104,-0.0386875756084919
258,C0797467,C1152256,0.05045025050640106
259,C2764015,C2331552,-0.06425022333860397
260,C1954241,C3797911,0.009961371310055256
261,C0069029,C1952674,0.0029081779066473246
262,C0057659,C1325136,0.013113071210682392
263,C3383228,C2573781,0.012309729121625423
264,C1633468,C0798747,-0.040188565850257874
265,C3099243,C3357271,0.025118470191955566
266,C0803173,C0037657,-0.023856880143284798
267,C3272678,C2456830,0.05126059427857399
268,C1165051,C1706799,0.07576701790094376
269,C1414179,C3940766,-0.04610198363661766
270,C1378258,C1413593,-0.12268274277448654
271,C0789451,C3890227,-0.07972808927297592
272,C0802086,C0280147,0.002659493824467063
273,C2361730,C1923016,0.07080172002315521
274,C3637183,C0217823,-0.09152954071760178
275,C0799952,C2458845,0.16533417999744415
276,C1935556,C1475872,0.09482257068157196
277,C0771814,C0804836,0.03455419838428497
278,C0616534,C2361498,-0.0030387351289391518
279,C0266301,C1565662,0.017319004982709885
280,C2347655,C2435611,-0.01060502976179123
281,C0483780,C3116640,-0.05579863488674164
282,C3364283,C0152207,0.074061818420887
283,C0326586,C0085546,-0.06436046957969666
284,C0017948,C0250528,-0.005643836222589016
285,C0152259,C1668026,0.12202484160661697
286,C2261661,C0022990,-0.013225873000919819
287,C3169592,C2931299,-0.10925962030887604
288,C0242479,C0328229,0.043054889887571335
289,C2552911,C1037405,-0.2638002932071686
290,C1952932,C2650929,-0.03581061214208603
291,C0603367,C1819277,9.047749917954206E-4
292,C2544335,C3813450,-0.00402790168300271
293,C0880235,C0014597,0.060103170573711395
294,C1684322,C2290638,-2.57698557106778E-4
295,C1999887,C1000864,0.003072575433179736
296,C1543440,C0720845,-0.03250620886683464
297,C1010795,C1498700,0.05383691191673279
298,C0366191,C3246184,-0.03663170710206032
299,C0289579,C3477211,0.027448447421193123
300,C1433571,C1575935,0.20314867794513702
301,C1539106,C3658335,0.05527152866125107
302,C1047480,C2425830,-0.028096865862607956
303,C3669218,C1941988,0.11627382040023804
304,C1506704,C1020441,-0.007442934904247522
305,C0206365,C1428195,-0.07610277831554413
306,C1706466,C1698437,0.07426277548074722
307,C2247392,C2970325,0.06245804950594902
308,C1488277,C3665553,-0.09318652004003525
309,C1471799,C0976011,-0.004160389769822359
310,C0362745,C3034499,-0.01948361285030842
311,C1015650,C1831755,0.19745242595672607
312,C1047106,C0367417,-0.012839198112487793
313,C1198793,C0879798,0.08415274322032928
314,C2361543,C0829942,-0.057804811745882034
315,C0079850,C1720771,-0.022281507030129433
316,C0224264,C3166287,0.13096711039543152
317,C3527642,C0004811,-0.035470254719257355
318,C1313540,C0029276,-0.02341247722506523
319,C0077047,C3499481,0.14847645163536072
320,C2408095,C3421120,-0.020100558176636696
321,C2273435,C2459173,-0.14709480106830597
322,C3219812,C3538784,-0.07483315467834473
323,C1024918,C3496240,0.0393378846347332
324,C0051395,C1085068,0.05641590431332588
325,C1862892,C3945012,0.003975294530391693
326,C2247843,C1543412,0.02328590489923954
327,C0485399,C0751731,-0.04765813797712326
328,C1571530,C1977877,0.021157292649149895
329,C2645172,C1289858,0.08621354401111603
330,C3998007,C2384927,-0.026821186766028404
331,C0643156,C0364281,0.1368621438741684
332,C1585813,C2384273,-0.03883345052599907
333,C0800335,C3217992,0.09825178980827332
334,C3935723,C1716077,0.05279996246099472
335,C1868513,C1817065,-0.006973061244934797
336,C3088155,C2503594,-0.16302627325057983
337,C4001954,C1963064,-0.019918428733944893
338,C0085606,C2531549,-0.02049381472170353
339,C0881164,C0670247,0.021273531019687653
340,C1252513,C1830733,-0.01728004775941372
341,C2802011,C1977633,0.07757896184921265
342,C3431851,C0228872,-0.03741332143545151
343,C3262368,C0002302,0.04883381351828575
344,C2970497,C1447968,0.06199834495782852
345,C3273879,C1070174,-0.11644349992275238
346,C1524268,C2460839,0.011979136615991592
347,C1573983,C1041917,0.11190039664506912
348,C0246321,C3931064,-0.051783207803964615
349,C0856761,C2566343,0.042045652866363525
350,C3740386,C0797097,0.13918526470661163
351,C3274739,C1413806,0.18485210835933685
352,C2771752,C3994536,0.04651470109820366
353,C2723266,C0716302,0.13964752852916718
354,C0363826,C1587209,-0.013043041341006756
355,C3273479,C1499627,0.0752301961183548
356,C2645105,C0014548,0.12373938411474228
357,C3543197,C1113940,0.011338231153786182
358,C0330199,C0188537,-0.03922901675105095
359,C0054003,C3127778,0.02770506963133812
360,C1435639,C3359008,-0.052207086235284805
361,C1167166,C1314972,0.029772069305181503
362,C0800795,C3813787,-0.027081573382019997
363,C0042587,C3808063,0.03979891166090965
364,C1554120,C3408041,-0.016050215810537338
365,C0798550,C0880631,0.2679154872894287
366,C1839838,C0009853,-0.027399009093642235
367,C2244065,C1935236,0.05605804920196533
368,C0699627,C2428562,0.01994970440864563
369,C3950177,C0159858,-0.18782028555870056
370,C0027769,C0556856,-0.0382307767868042
371,C1017739,C3202790,-0.018426312133669853
372,C0804182,C3169274,0.08852357417345047
373,C0875597,C2683492,0.09302906692028046
374,C0368543,C2744557,0.0038523238617926836
375,C1743877,C1835095,0.13014480471611023
376,C0001127,C0234297,0.07375779002904892
377,C1029399,C3259000,0.09420348703861237
378,C0798039,C3654414,-0.004166619386523962
379,C3398809,C2829033,0.10164173692464828
380,C2717607,C1968989,0.04016362130641937
381,C0054475,C0013990,-0.14649635553359985
382,C0161406,C2678583,0.04995349794626236
383,C3450482,C1332613,-0.018519626930356026
384,C3725708,C3956752,0.062315434217453
385,C1419382,C1524643,0.0318354032933712
386,C1033953,C2546000,-0.1536908894777298
387,C2643880,C0551269,0.018088990822434425
388,C1618761,C1424085,-0.006749066524207592
389,C3248438,C2406600,-0.03918200731277466
390,C0550335,C0797837,0.05644623190164566
391,C1025431,C2807946,-0.005403987597674131
392,C2757902,C1914027,0.03654325380921364
393,C2599181,C0825245,-0.02156621403992176
394,C2577803,C3812070,-0.004044697619974613
395,C0723842,C3231400,-0.027647821232676506
396,C2938479,C0379553,0.07630272209644318
397,C1632621,C2735067,-0.05660988762974739
398,C0021758,C2982214,0.0708598792552948
399,C0881095,C1635988,-0.05945521965622902
400,C3116094,C1982070,-0.10286381840705872
401,C1007648,C2417594,-0.004102674312889576
402,C0756463,C0117759,-0.009525776840746403
403,C0503777,C3166092,-0.009130741469562054
404,C0482383,C0940670,0.07806796580553055
405,C0012501,C3261699,0.05008845776319504
406,C0235068,C0101583,0.01226074993610382
407,C3106399,C0024794,0.05908830091357231
408,C3665443,C2360319,-0.08643288165330887
409,C0229629,C2694375,-0.11071798205375671
410,C0076857,C0202490,0.050462450832128525
411,C0055635,C1981259,0.16250379383563995
412,C0550796,C3727884,0.07078466564416885
413,C1420610,C4034272,-0.03524022549390793
414,C2455583,C2923721,-0.12374474108219147
415,C0006685,C0374421,0.0010872222483158112
416,C0797705,C0106158,-0.014156144112348557
417,C1095835,C1088951,0.04562021419405937
418,C1420631,C2722431,-0.04144406318664551
419,C3393511,C1953102,0.026456857100129128
420,C1002875,C0500146,-0.011781304143369198
421,C0754490,C1507461,-0.06099361926317215
422,C3591265,C0373598,-0.05482616648077965
423,C0254135,C1147869,0.058475762605667114
424,C0710503,C2689453,0.16366812586784363
425,C3990684,C0362186,0.04944707825779915
426,C3811040,C2930650,-0.11223243176937103
427,C3226149,C0038050,-0.1411801427602768
428,C2598154,C1334117,0.03662000596523285
429,C0812317,C0024198,-0.09152812510728836
430,C1646684,C2699006,0.08560360968112946
431,C0926904,C1485765,-0.02685490995645523
432,C2428224,C3900257,-0.12241289764642715
433,C0978678,C3719179,0.07382402569055557
434,C0000872,C3637906,-0.005826384294778109
435,C2316542,C2454449,0.021515045315027237
436,C0505511,C4001947,-0.1216149628162384
437,C0817578,C1968826,0.0053723580203950405
438,C3056515,C0996438,0.08129047602415085
439,C1931047,C1032123,-0.04717337340116501
440,C3543934,C3803104,0.06679976731538773
441,C2980372,C0188172,-0.052695248275995255
442,C3360957,C0804156,-0.055598001927137375
443,C2767459,C0681162,-0.02929438091814518
444,C1316141,C0680880,0.05122110992670059
445,C0485184,C0879744,0.18825259804725647
446,C3502977,C3017432,-0.07264572381973267
447,C2549995,C1095168,-0.192062646150589
448,C2970520,C1150843,0.06420613825321198
449,C3339495,C2690607,0.0631846934556961
450,C0636707,C0915428,0.12155703455209732
451,C1009783,C1332564,0.1896124929189682
452,C1884286,C1520062,0.16471193730831146
453,C0643087,C0834947,-0.03513901308178902
454,C1883425,C1831859,0.11034896224737167
455,C0616685,C3973735,0.10028977692127228
456,C0066670,C2824492,0.0829116627573967
457,C1172449,C3598022,-0.07584445178508759
458,C3102439,C3086956,0.02936292439699173
459,C2765482,C2681540,0.08354269713163376
460,C0952558,C1249800,0.033583857119083405
461,C3961275,C0589507,-0.0022959918715059757
462,C1716706,C3889563,-0.013900826685130596
463,C0362743,C1308920,0.05471078306436539
464,C2546762,C0796947,-0.0557975135743618
465,C0013080,C1164897,-0.07251717895269394
466,C0942683,C0062856,0.18196740746498108
467,C1238014,C0942005,0.08058594167232513
468,C0751025,C4035463,-0.0776313990354538
469,C2712884,C2823321,-0.004044898319989443
470,C1955068,C0077996,-0.003066343255341053
471,C0879772,C2346806,-0.0984596461057663
472,C3542718,C1505280,0.2531783878803253
473,C1918547,C1628658,0.04527074098587036
474,C0070815,C3565157,-0.05023166164755821
475,C0933827,C2278100,0.01386464573442936
476,C3630380,C3883225,-0.021556831896305084
477,C1200793,C0815682,0.08269988745450974
478,C0039690,C2283358,0.05612754821777344
479,C0929668,C2818697,0.04341303929686546
480,C1317263,C1853063,0.11242790520191193
481,C3660060,C2952031,0.08303745836019516
482,C1883716,C2688416,0.16045714914798737
483,C0933967,C0799168,0.1416245549917221
484,C2441097,C0020012,0.07972356677055359
485,C1335404,C3439602,-0.09294892847537994
486,C3654814,C1530092,0.16860875487327576
487,C2708636,C2520101,-0.11634320020675659
488,C2936367,C1710484,0.10389981418848038
489,C0367248,C0834304,0.036229103803634644
490,C0047683,C1659046,0.14249496161937714
491,C1654211,C2272452,0.07421090453863144
492,C2405274,C0040892,-0.18996214866638184
493,C1261068,C0982360,-0.06308691203594208
494,C1333821,C3325102,-0.04045737162232399
495,C3475149,C2291921,-0.06269362568855286
496,C1020878,C1953049,-0.07668071240186691
497,C1478058,C1184431,0.04942531883716583
498,C0836248,C0177843,-0.04843784496188164
499,C0000644,C0835896,-0.11251083761453629
500,C0981910,C1641197,0.035498034209012985
501,C1577859,C3394591,0.02460395358502865
502,C2991798,C0035230,-0.11179225891828537
503,C2768143,C1463263,0.05655469745397568
504,C3816112,C3566198,-0.01647789031267166
505,C1145679,C0366498,0.009897759184241295
506,C1639393,C1334475,0.00705800810828805
507,C2453928,C1826629,-0.06609468162059784
508,C3639235,C1455993,0.1083776205778122
509,C1456463,C1566241,0.07207217067480087
510,C0076116,C1957524,0.01158135011792183
511,C1952651,C3947470,0.24841611087322235
512,C1367237,C0162595,-0.02055853232741356
513,C0880075,C1576470,-0.004393606446683407
514,C1115916,C1135117,0.07329731434583664
515,C2772863,C1332483,-0.11599598824977875
516,C1417490,C2324278,-0.06499427556991577
517,C3776684,C0366358,0.01879110373556614
518,C1539603,C1425565,0.1195213720202446
519,C3042141,C1949580,0.032552942633628845
520,C0149632,C3329596,0.03164232149720192
521,C0505244,C3072909,0.005908655934035778
522,C0175827,C0797856,-0.013879235833883286
523,C1544661,C2369839,-0.05122325196862221
524,C0682061,C1427514,-0.14175362884998322
525,C3341516,C1851842,0.004589504562318325
526,C0801608,C2685407,0.0651165246963501
527,C0581753,C0550349,0.06168185546994209
528,C0507455,C0943093,-0.15380750596523285
529,C1068453,C1571445,0.05024426802992821
530,C3273919,C0629837,-0.056590735912323
531,C0803134,C2567565,0.09693034738302231
532,C1859223,C3716337,0.12451779842376709
533,C2682131,C0156726,-0.01619945466518402
534,C0460004,C3590449,-0.019691985100507736
535,C3145532,C2582179,-0.04503326117992401
536,C3317915,C2801314,0.20616458356380463
537,C3726306,C2339966,0.02864004857838154
538,C1369615,C2430085,-0.04886903986334801
539,C2001926,C0777939,0.0042930906638503075
540,C1993701,C2303645,0.06401663273572922
541,C1430753,C1315814,0.0327061265707016
542,C0011710,C0975816,-0.0680793896317482
543,C2920191,C2935263,0.18238502740859985
544,C0026214,C0330532,0.11476816236972809
545,C3388366,C2708689,-0.0468020997941494
546,C3357182,C2566214,-0.07953587174415588
547,C1523500,C1042746,0.03742733225226402
548,C1542957,C1976986,-0.019018081948161125
549,C0475853,C0684063,-0.0801536962389946
550,C0581879,C1315472,0.17343825101852417
551,C1422311,C1433045,0.0773484855890274
552,C0787350,C1601856,0.08317281305789948
553,C0457848,C1316336,-0.028561677783727646
554,C1316851,C3887936,-0.031117431819438934
555,C1675019,C3176310,-0.0167596023529768
556,C3533934,C0266239,0.05403977632522583
557,C1323633,C0799126,0.023455504328012466
558,C2681087,C0001703,0.02891284041106701
559,C2970465,C3439969,0.0022965767420828342
560,C0482648,C1525759,-0.08915425091981888
561,C2970363,C0613458,0.033206772059202194
562,C2801106,C2980205,-0.014293380081653595
563,C2406552,C1822956,0.02820873260498047
564,C0801329,C1122686,0.07189353555440903
565,C2986906,C3401245,0.07576663792133331
566,C0085300,C3993557,-0.010997893288731575
567,C2412411,C0339271,0.16836214065551758
568,C3870043,C1147884,0.17110444605350494
569,C1086021,C0751795,0.016261186450719833
570,C0710368,C1642079,-0.003162187524139881
571,C0227987,C0255837,-0.04996108636260033
572,C2784692,C2699983,0.03150679171085358
573,C1700800,C1952842,0.09314920008182526
574,C4024348,C3328735,-0.051434267312288284
575,C0981187,C2568474,-5.159993888810277E-4
576,C0071190,C1716280,0.06910984963178635
577,C1239368,C0929216,0.01757119782269001
578,C2349086,C1214831,-0.020871058106422424
579,C1473389,C0368369,0.03494223207235336
580,C0484908,C3282108,-0.050659723579883575
581,C2804937,C1715141,-0.09044034034013748
582,C0667943,C1333311,0.04048653692007065
583,C2658622,C2661905,-0.07982839643955231
584,C0019472,C0493761,-0.05138574168086052
585,C1508099,C0484801,0.08621431887149811
586,C2562043,C0932970,0.14776521921157837
587,C2246729,C1038332,0.026255683973431587
588,C0711116,C1543447,-0.005833377595990896
589,C3883804,C1447928,0.23439806699752808
590,C1677866,C0030213,-0.06815323233604431
591,C1813870,C1717231,-0.09976883232593536
592,C2397948,C0929473,0.09064887464046478
593,C0942000,C0590272,0.016140442341566086
594,C0879688,C1679999,-0.011270539835095406
595,C3594362,C0012746,-0.035448066890239716
596,C1169454,C0220791,0.07610515505075455
597,C2462859,C3265545,-0.0012012178776785731
598,C0551253,C0824204,0.03466229885816574
599,C0383636,C0002962,0.012697763741016388
600,C3024273,C1898225,0.07376116514205933
601,C1326301,C0431375,0.044366203248500824
602,C0827820,C2361238,0.042340174317359924
603,C3564826,C1251731,0.027250071987509727
604,C0005117,C2386281,0.017621124163269997
605,C2734340,C1496634,-0.008886207826435566
606,C1650841,C3087384,-0.10549617558717728
607,C4036475,C4043342,-0.020550711080431938
608,C1585149,C3654692,0.4345383644104004
609,C3894652,C0797378,-0.027155695483088493
610,C1825956,C0616550,0.010487771593034267
611,C2828447,C1336004,0.057637881487607956
612,C2573946,C3827735,0.030816443264484406
613,C3887737,C0721673,0.005975225009024143
614,C0571855,C0981090,0.10244717448949814
615,C0689089,C0006901,-0.026146994903683662
616,C0709274,C1053414,0.011355280876159668
617,C3931121,C3261416,-0.03311919793486595
618,C2961427,C2375729,0.0813983678817749
619,C0364650,C0229104,0.06121623143553734
620,C0078375,C2404934,-0.03465374559164047
621,C4019314,C2992741,0.0246343445032835
622,C0974506,C1561194,-0.035386309027671814
623,C0797096,C0595545,-0.09850964695215225
624,C3497594,C2496845,0.08636857569217682
625,C1315678,C2992284,0.13679586350917816
626,C0007867,C0484482,0.009145013056695461
627,C1707088,C0875471,0.10232533514499664
628,C3106700,C2683694,0.07574456185102463
629,C0260180,C1954353,-0.11317595094442368
630,C0376449,C0342281,0.08034547418355942
631,C1511276,C3103413,-0.0644642561674118
632,C3423007,C0709682,0.0208592526614666
633,C0367650,C2611868,0.13395792245864868
634,C3492311,C3385332,0.07208173722028732
635,C2820009,C2327632,0.16511888802051544
636,C2400753,C0448114,0.0519370436668396
637,C3356635,C1328174,-0.049068745225667953
638,C1113975,C1174683,0.16396524012088776
639,C3734967,C2575680,0.06968134641647339
640,C1453202,C3126764,0.08108595758676529
641,C3815882,C2410750,0.007324622478336096
642,C2429389,C0550218,0.02668583393096924
643,C3108323,C2618693,0.10105960816144943
644,C0032013,C1470876,0.09207559376955032
645,C3982623,C0036631,0.006354675628244877
646,C0342643,C1508036,-0.03458794951438904
647,C1526007,C3221146,0.07532992213964462
648,C2981308,C0817116,0.018447184935212135
649,C2002244,C0033706,0.1242431029677391
