rownum,CUI1,CUI2,ce
100,C1419237,C1412091,0.12104842066764832
101,C2923361,C2973005,0.06931138783693314
102,C1505615,C2377172,-0.07304512709379196
103,C2419284,C1023080,-0.11791373789310455
104,C0538460,C3233726,0.020271264016628265
105,C1114548,C1249393,-0.014140579849481583
106,C0281706,C0598002,-0.040049824863672256
107,C1525079,C1631077,-0.059511151164770126
108,C0881327,C2624506,0.06771910190582275
109,C3823970,C3429582,0.010540463030338287
110,C2735306,C2436904,0.0954548716545105
111,C2827716,C4037681,0.041106805205345154
112,C2534288,C2419469,0.3159879446029663
113,C3248398,C3362915,-0.010864979587495327
114,C2952117,C3091855,-0.08940759301185608
115,C3891533,C0655538,0.07849987596273422
116,C2268622,C1551557,-0.059367917478084564
117,C2807056,C3420384,0.09846445173025131
118,C3223755,C0826583,0.049762703478336334
119,C1414399,C1956000,0.03230993077158928
120,C0651021,C2447157,-0.006246547680348158
121,C0796671,C1949506,0.032150447368621826
122,C1281139,C0689819,-0.05543220043182373
123,C0331409,C1199841,0.13057702779769897
124,C0787058,C1825283,0.05378149449825287
125,C2360505,C0482440,-0.12158074975013733
126,C3916420,C3244538,0.20380493998527527
127,C0648894,C3483531,0.029725732281804085
128,C1626971,C1559489,-0.08272890746593475
129,C0804529,C3932717,0.04822029173374176
130,C3893994,C0304102,-0.07121571153402328
131,C1005971,C3790764,0.07760240882635117
132,C2603534,C0621329,0.053538091480731964
133,C3467898,C2564398,-0.0198257677257061
134,C0018784,C1714724,-0.07402770966291428
135,C0678783,C1334837,-0.17185668647289276
136,C1074022,C0129104,0.03416018560528755
137,C1586019,C2599275,0.05822053179144859
138,C0741729,C0030873,0.13132019340991974
139,C1031466,C0047748,0.015293359756469727
140,C3434865,C1147337,0.1288120299577713
141,C2401793,C0801976,-0.11379102617502213
142,C0944033,C1544524,-0.023765340447425842
143,C3954568,C3990865,0.07253120839595795
144,C3412666,C0678230,-0.014751301147043705
145,C3415058,C1720918,0.07211709022521973
146,C2572914,C0797452,-0.07174556702375412
147,C1188342,C0708057,0.07424069941043854
148,C1864567,C0801455,-0.0989353209733963
149,C0446719,C2499787,-0.01421343069523573
150,C1157245,C0364990,0.02675800584256649
151,C0797961,C1946521,0.012175889685750008
152,C3486315,C3540734,0.08876780420541763
153,C2484174,C2462571,-0.00991763360798359
154,C0818078,C0198160,0.053673237562179565
155,C0450606,C3978678,NaN
156,C2446854,C2455427,0.11443503201007843
157,C0734218,C2948020,0.0058058639988303185
158,C1016708,C0803672,-0.02922840043902397
159,C4033268,C3470999,0.017531804740428925
160,C2660621,C0796965,0.07124453783035278
161,C2405190,C1714992,0.024530066177248955
162,C3258310,C0086593,0.03547227382659912
163,C2375810,C3720975,-0.09761041402816772
164,C2702387,C1985770,-0.01888767071068287
165,C0916153,C1823938,0.15737739205360413
166,C2348308,C0505431,-0.033654551953077316
167,C1979142,C0499683,0.1557263433933258
168,C2813828,C3545695,0.033877477049827576
169,C1422499,C1953583,0.02495555393397808
170,C2359814,C2734923,0.034630611538887024
171,C1973289,C3804688,-0.061993058770895004
172,C1151931,C0978283,-0.02346288040280342
173,C3913844,C1120040,-0.08467422425746918
174,C2559894,C1315298,-0.15478603541851044
175,C3254485,C1384554,-0.06383126229047775
176,C1882452,C2753496,0.09016649425029755
177,C0326951,C0829256,-0.049182262271642685
178,C0963696,C0189987,0.025494206696748734
179,C1052499,C0003507,0.01797259785234928
180,C3171806,C3136729,-0.007924690842628479
181,C1592653,C1259707,-0.06385178864002228
182,C3163059,C0280454,-0.01444954238831997
183,C3155945,C1014138,-0.029649822041392326
184,C3850010,C2615414,-0.15478721261024475
185,C2767503,C0951496,0.0507517009973526
186,C1223650,C0735526,-0.023008396849036217
187,C1470814,C1383584,-0.026882993057370186
188,C0027126,C0775082,-0.003780888859182596
189,C1842846,C1885382,-0.012193134054541588
190,C1033878,C0410173,0.040963053703308105
191,C0801639,C1585131,-0.07364796102046967
192,C2301854,C4037086,-0.06217077374458313
193,C0528559,C1275612,0.04386431723833084
194,C1677801,C2326275,0.10767823457717896
195,C1335221,C1313002,0.31399980187416077
196,C2643671,C0613842,0.03172643110156059
197,C0488454,C0080092,0.03224165365099907
198,C2449792,C3634301,0.04307398572564125
199,C1694693,C1937422,0.07856394350528717
200,C0228799,C2490033,0.026835482567548752
201,C0319684,C0551378,-0.06335074454545975
202,C3585271,C1167782,-0.04772508144378662
203,C3486167,C3263045,0.0881909728050232
204,C0043265,C1211095,0.04720047488808632
205,C1082077,C2277194,0.0983215868473053
206,C3400336,C2386066,-0.043672703206539154
207,C3905956,C0924699,-0.049263179302215576
208,C0364223,C0879931,0.12616048753261566
209,C0013969,C0803161,0.10278312861919403
210,C2244906,C3172375,0.029744749888777733
211,C2707653,C1305099,0.10535138845443726
212,C0668139,C0502298,-0.08096137642860413
213,C0688606,C3734708,0.050596773624420166
214,C1490728,C3740191,0.039814293384552
215,C2453254,C4015801,-0.05148802325129509
216,C2773141,C1706112,0.08640986680984497
217,C2987744,C3181210,0.298505961894989
218,C2742046,C0484259,-0.09116626530885696
219,C0755322,C2270598,0.030473172664642334
220,C4009990,C1979283,-0.0033396815415471792
221,C1270304,C1622708,0.06703340262174606
222,C0038734,C2707154,0.014405036345124245
223,C2608695,C1544746,0.0038227210752665997
224,C1715045,C1195110,0.053553082048892975
225,C0042076,C1830858,-0.02557879127562046
226,C1426587,C1715308,0.03234383836388588
227,C3921349,C1171558,-0.02693343348801136
228,C1632039,C0323385,0.15200883150100708
229,C1339194,C0815763,0.03024756722152233
230,C1564907,C0263442,0.011723073199391365
231,C3971602,C0018609,-0.06920482218265533
232,C3227207,C0801360,0.04112943634390831
233,C2946431,C3571238,0.02598707191646099
234,C1508088,C3641123,0.020318059250712395
235,C1222863,C3357452,0.08988307416439056
236,C1334002,C0368459,0.01880142092704773
237,C1316749,C3986852,-0.007334563415497541
238,C1421862,C2603379,-0.006224225275218487
239,C1907135,C2599086,-0.027255602180957794
240,C3151571,C2690160,0.06856655329465866
241,C1651785,C0981750,0.039388787001371384
242,C0487445,C3430980,0.2551405131816864
243,C1738862,C0752080,-0.01017959974706173
244,C3311993,C0262472,-0.005552969872951508
245,C3175341,C3904714,-0.08844374865293503
246,C0707421,C1642052,0.13939301669597626
247,C1218381,C1814392,0.02221503295004368
248,C2383319,C1168934,-0.001356718479655683
249,C1539782,C3789799,0.08041355013847351
250,C0282624,C0981686,0.07481187582015991
251,C4037700,C2799086,0.1904827207326889
252,C2355355,C1213743,0.17366984486579895
253,C3654280,C3220064,-0.08841262012720108
254,C1644528,C0229628,0.0793631300330162
255,C1006526,C0216310,-0.021829739212989807
256,C2923892,C3776685,-0.030415000393986702
257,C2726654,C3111074,-0.03167768940329552
258,C1146846,C1830124,0.048470113426446915
259,C1248161,C0004444,-0.013612067326903343
260,C4022259,C2560707,0.21790775656700134
261,C2322668,C1425182,0.005662622861564159
262,C2425875,C3489291,0.08469677716493607
263,C1175341,C2627125,-0.06474916636943817
264,C0552179,C0799209,-0.07207529246807098
265,C0712269,C0162830,0.003029298735782504
266,C3965034,C3333264,0.1314278542995453
267,C1629156,C1539059,-0.09584145992994308
268,C0268468,C0045395,-0.005219429265707731
269,C0224045,C0365642,-0.041263140738010406
270,C1490990,C0891317,-0.08237539231777191
271,C3714003,C2785220,0.05306402966380119
272,C3239035,C1979187,0.0475674606859684
273,C4037345,C2917979,0.08483424782752991
274,C0211169,C1114259,0.12379632145166397
275,C3433676,C0800675,-0.06024564802646637
276,C1159303,C0786884,-0.04459922015666962
277,C3597668,C1333974,0.008416318334639072
278,C0836419,C3833356,-0.04354987293481827
279,C3888253,C0362609,-9.144286159425974E-4
280,C1369815,C2245777,-0.002195330336689949
281,C0723233,C0248500,-0.04864148423075676
282,C1309374,C1525968,0.018694652244448662
283,C0218150,C0483622,-0.004583907779306173
284,C2811187,C3827057,-0.06769353896379471
285,C3700630,C0482220,-0.01488739624619484
286,C1700086,C0710073,0.046541597694158554
287,C2970083,C1442490,0.08203092217445374
288,C3037881,C3360686,-0.054925061762332916
289,C2460406,C2972970,-0.12644870579242706
290,C3828797,C0940303,0.028718147426843643
291,C1307788,C2798821,-0.08832970261573792
292,C1000491,C3659457,0.050682783126831055
293,C1147009,C3956615,0.09468186646699905
294,C2346533,C3872146,-0.038234468549489975
295,C1134386,C0641456,-0.010845283977687359
296,C1148844,C3493025,0.20086947083473206
297,C0010763,C3846777,-0.019531847909092903
298,C0031059,C1974269,0.022915450856089592
299,C3720580,C3350196,0.0038354548159986734
300,C0943213,C0132233,0.12581519782543182
301,C1498503,C3551533,-0.06975231319665909
302,C3547072,C0880515,0.08937853574752808
303,C3783339,C2515241,-0.1604400873184204
304,C1428623,C1181993,-0.12914465367794037
305,C2309968,C1058786,0.12374506145715714
306,C2288283,C0865285,0.11496537923812866
307,C2713851,C1707234,0.06524483859539032
308,C0594039,C0450042,0.04674883931875229
309,C1518036,C1840477,-0.07797694206237793
310,C2818394,C2751279,0.15258203446865082
311,C1453426,C3064641,-0.11747466027736664
312,C1087784,C3124821,-0.011938974261283875
313,C0031681,C0279056,0.12469044327735901
314,C1369804,C1334560,0.005396910011768341
315,C2613985,C2783743,0.13347722589969635
316,C3016130,C2537817,0.02755090966820717
317,C1146850,C3840398,-0.06549809873104095
318,C0362150,C0817643,-0.09901293367147446
319,C3883739,C1190820,-0.01327966433018446
320,C2455561,C0800634,-0.031276073306798935
321,C0826202,C2501796,0.06839293986558914
322,C3481883,C3890353,0.01264495775103569
323,C1323835,C0796004,-0.07026036083698273
324,C0424421,C0054966,0.006410779897123575
325,C1147274,C1068626,-0.030817586928606033
326,C1114023,C0363715,0.13397035002708435
327,C2727600,C1851018,0.14874209463596344
328,C1524155,C3561273,-0.048281166702508926
329,C3785891,C0788742,-0.1447138637304306
330,C0367484,C0941915,-0.0498795360326767
331,C3382856,C0329210,0.17541298270225525
332,C0550219,C1316261,0.2141844928264618
333,C0012935,C1174306,0.030765431001782417
334,C1539710,C1383836,0.04568428546190262
335,C3180985,C0280801,-0.08032916486263275
336,C3371601,C2277448,-0.07098591327667236
337,C3375985,C0524590,0.07525447010993958
338,C1428432,C1508108,0.14826923608779907
339,C1449762,C3987137,0.11564455181360245
340,C0738040,C1720863,-0.05205049365758896
341,C1699126,C2474173,-0.0442407950758934
342,C1173278,C2350347,0.09187588095664978
343,C0367352,C0286939,-0.1198645830154419
344,C3718553,C2725971,0.06623874604701996
345,C0941990,C3494430,-0.019167428836226463
346,C1705712,C0798846,0.03913265839219093
347,C0774622,C3640099,-0.04865018650889397
348,C1977671,C1525922,0.08543623983860016
349,C3554281,C2986103,-0.14778533577919006
350,C2453048,C2736444,0.004352938383817673
351,C1166209,C0040338,0.012126950547099113
352,C0482888,C0826077,0.05375833809375763
353,C1454867,C1329091,0.04232289642095566
354,C1497200,C0825338,7.253064541146159E-4
355,C1345580,C0109278,0.01687551848590374
356,C3067820,C0434604,0.030808594077825546
357,C1140552,C1241623,-0.027456067502498627
358,C0879746,C1144186,0.20872588455677032
359,C3408515,C3630978,0.09347890317440033
360,C1626810,C2984186,0.04712549224495888
361,C1863570,C1482833,0.0435563288629055
362,C0258471,C3908513,-0.07293548434972763
363,C3220049,C0365820,-0.08509253710508347
364,C2383157,C0025552,0.09863559901714325
365,C0974522,C2670840,0.0013827178627252579
366,C2795971,C0799753,0.11084794998168945
367,C2973300,C0691089,0.0510847233235836
368,C0713522,C3714573,0.0955054759979248
369,C2246737,C0486219,-0.0016223778948187828
370,C1418993,C1431839,0.038344401866197586
371,C3137421,C1422036,-0.0412718765437603
372,C2369159,C0018067,-0.0026566118467599154
373,C3921892,C1430963,0.11368013173341751
374,C1663881,C0950371,0.11132921278476715
375,C3469767,C1068719,0.05678127333521843
376,C0390926,C3612457,0.019534286111593246
377,C2409703,C0779896,0.032585643231868744
378,C1715260,C2828458,-0.03000001423060894
379,C3447247,C3728098,0.017906678840517998
380,C1465153,C0346269,0.05463625490665436
381,C3695886,C2940629,0.1728699952363968
382,C3156579,C1432788,0.11364232003688812
383,C3894331,C0026888,-0.022530077025294304
384,C1183185,C2966780,0.09690936654806137
385,C3385235,C0941920,-0.008232854306697845
386,C3014033,C0801512,0.20897997915744781
387,C0881368,C0268262,-0.13165037333965302
388,C2778313,C0368497,0.009198267012834549
389,C3256873,C0772360,0.11080119758844376
390,C0085721,C3895588,0.0191140528768301
391,C2941523,C0497143,0.08055616170167923
392,C0836346,C2966834,0.007036017253994942
393,C0942578,C2939165,0.015970248728990555
394,C0892066,C3428699,-0.008272177539765835
395,C1326981,C0484701,0.01012272946536541
396,C0550105,C0048865,0.0826125368475914
397,C0330189,C2826719,-0.013465715572237968
398,C2413669,C1564427,0.048317842185497284
399,C1610341,C0251523,0.04321572929620743
400,C0224967,C0232200,-0.08080308884382248
401,C1999871,C3999256,-0.07449597120285034
402,C3094532,C2510136,-0.04947380721569061
403,C3831612,C1611949,-0.14172984659671783
404,C0818475,C1230426,-0.023712165653705597
405,C2741367,C0802320,-0.09636246412992477
406,C1740480,C0138869,0.09047265350818634
407,C0565929,C3533669,0.08051730692386627
408,C1525841,C3378859,-0.07988544553518295
409,C1490262,C0366121,0.04606209322810173
410,C2824633,C0752294,-0.12464413791894913
411,C0711799,C1710020,-0.02324318140745163
412,C0497541,C1540205,-0.09502909332513809
413,C1976808,C1258224,0.00231904536485672
414,C3245326,C1256391,0.12341566383838654
415,C1704804,C1573233,-0.03018934279680252
416,C0482826,C3239981,0.06826122105121613
417,C2540508,C0942102,0.12457834184169769
418,C0797555,C3363005,0.09527222812175751
419,C2736208,C2978450,3.0793005134910345E-4
420,C1539486,C2455615,-0.09371853619813919
421,C3942565,C1090994,-0.05814676359295845
422,C0363783,C2604922,0.16717687249183655
423,C2962622,C3779417,0.008087454363703728
424,C2406486,C3171867,-0.015399463474750519
425,C3899623,C3215930,-0.07785086333751678
426,C1880834,C0157923,-0.046628188341856
427,C1512841,C0773998,-0.023142898455262184
428,C1316319,C2441344,0.04591512680053711
429,C0978148,C2247804,-0.08512309938669205
430,C1545056,C0960020,0.07458492368459702
431,C1091476,C0360151,0.0349428690969944
432,C3425362,C2534304,-0.054483212530612946
433,C0914069,C0617719,0.031244482845067978
434,C1420957,C2762660,0.06663895398378372
435,C1544157,C3541426,-0.027238547801971436
436,C3353356,C1976868,0.053288355469703674
437,C3476428,C1279095,0.05563127622008324
438,C1423519,C1063261,2.879863604903221E-4
439,C0222647,C0053202,-0.04221994802355766
440,C1704924,C0882056,-0.08754435926675797
441,C2360165,C1575383,-0.020539453253149986
442,C2724822,C0392536,-0.0028398639988154173
443,C1054375,C0995765,-0.0717727467417717
444,C1440701,C2734298,0.0018457359401509166
445,C0037231,C3483874,-0.11783036589622498
446,C1570394,C1670717,-0.07645346224308014
447,C2698494,C3765266,-6.941207684576511E-4
448,C3175688,C1236199,-0.0412919744849205
449,C1428242,C0030469,0.0033480562269687653
450,C0635117,C1153532,-0.0020068625453859568
451,C3273663,C0376446,0.05119175463914871
452,C3820606,C2447837,-0.06381738930940628
453,C0734965,C2829066,-0.12973903119564056
454,C0365165,C0482766,0.10321035236120224
455,C3225083,C2812654,0.03005780652165413
456,C3214556,C3353327,-0.05677276849746704
457,C2277328,C1084331,0.00771825248375535
458,C2402514,C3233387,-0.14730072021484375
459,C1667681,C3769540,0.029851658269762993
460,C0867144,C3349636,-0.06371812522411346
461,C1160487,C1720771,0.10406773537397385
462,C2505640,C1431951,-0.04848272725939751
463,C0797420,C3427465,0.03179721534252167
464,C3026586,C0981801,-0.011778577230870724
465,C3801912,C0017318,0.007563706021755934
466,C1458680,C3784651,-0.042334455996751785
467,C2441964,C1258154,0.004947264213114977
468,C1256570,C3073733,0.035793501883745193
469,C1714532,C1916327,0.09147100150585175
470,C1613957,C3122082,-0.029534483328461647
471,C1907140,C0640704,0.07222070544958115
472,C0876956,C4027231,0.022194892168045044
473,C3482650,C1530438,-0.0328793041408062
474,C1977116,C1336680,-0.024356970563530922
475,C1979384,C4045325,-0.0735640674829483
476,C2282829,C1421473,-0.07610779255628586
477,C0798813,C2736054,0.1179339736700058
478,C0017781,C0505508,-0.03517623245716095
479,C1835800,C1716131,-0.010180989280343056
480,C1070658,C1134648,-0.05652414262294769
481,C1452250,C0364453,0.0049447123892605305
482,C1045235,C0037463,0.0028969720005989075
483,C1626039,C0799175,0.20970472693443298
484,C1931520,C2457375,0.047555070370435715
485,C1100428,C1437820,-0.02847117930650711
486,C2256843,C2555196,0.08046087622642517
487,C0031227,C2925666,-0.0598556287586689
488,C0507416,C3148566,-0.006584198679775
489,C3758651,C2679823,-0.11729875952005386
490,C0079247,C3742025,-0.0472334548830986
491,C0015684,C1706701,-0.007544286083430052
492,C0491948,C3924767,-0.03507377207279205
493,C1954296,C0085283,-0.11019657552242279
494,C3259950,C0964194,0.14323735237121582
495,C0037949,C2710382,0.062131695449352264
496,C1237662,C2768968,0.011777075938880444
497,C1086392,C0045771,0.16764989495277405
498,C1116321,C0545525,-0.038689326494932175
499,C0162527,C1751499,0.1788495033979416
500,C0709879,C2808757,0.09780257940292358
501,C0047339,C1632380,0.07890011370182037
502,C1508054,C0932968,-0.006015091203153133
503,C3890555,C3388118,0.007776117883622646
504,C0942094,C1543365,0.10807164758443832
505,C3347190,C0157961,0.07045607268810272
506,C3169568,C3768957,0.02379692532122135
507,C0815017,C1954506,0.02096220850944519
508,C0600487,C3578531,0.07976240664720535
509,C0797453,C0141286,0.09809356927871704
510,C0007144,C0002632,-0.019704433158040047
511,C0484105,C3063733,0.26818418502807617
512,C3204837,C3232610,0.24434728920459747
513,C0802351,C0154944,-0.06205892190337181
514,C3155720,C0773493,-0.056603722274303436
515,C3157866,C3699490,0.09790796041488647
516,C1564237,C2621457,0.15365120768547058
517,C0714221,C1057842,0.12600399553775787
518,C2723553,C0482181,0.0761149525642395
519,C1206265,C1062425,0.0399545393884182
520,C0363786,C1639491,0.11348333209753036
521,C0498426,C3163506,-0.007762110326439142
522,C0736277,C0930484,0.02833663858473301
523,C1638454,C1658614,0.02805842086672783
524,C0975275,C2764953,0.04721397906541824
525,C0162492,C0172926,-0.02844935655593872
526,C2679225,C0881578,0.04856765642762184
527,C3929589,C3354174,0.07160459458827972
528,C1910038,C2244301,0.058993857353925705
529,C0340464,C0739719,-0.008555633947253227
530,C1565820,C0949682,-6.159534095786512E-4
531,C1544998,C0804171,0.08421983569860458
532,C3540069,C2688760,-0.08411310613155365
533,C0731182,C1428747,-0.051578082144260406
534,C1086388,C0944172,-0.007381091825664043
535,C1633405,C1700698,0.053816888481378555
536,C0500601,C3814777,-0.011169147677719593
537,C1258169,C2309267,0.05257215350866318
538,C1007017,C1977975,-0.0480431467294693
539,C2953336,C0028768,0.006941622588783503
540,C1315762,C2931705,0.03052446059882641
541,C1953749,C2568157,0.015889642760157585
542,C3129580,C2359812,0.13206838071346283
543,C2504086,C0796480,-0.06016698107123375
544,C1136468,C0379449,0.18242374062538147
545,C1320474,C3566375,-0.06738242506980896
546,C2994013,C0802536,-0.04469965398311615
547,C3773331,C2540812,-0.09111575037240982
548,C2707396,C0266981,-0.022271275520324707
549,C2660358,C2444189,5.746301612816751E-4
550,C0004012,C2827855,-0.004985514562577009
551,C3595219,C3107752,0.2776952087879181
552,C2679236,C4026621,0.05664545297622681
553,C0602559,C1704843,0.22206097841262817
554,C2747104,C2542092,0.010771184228360653
555,C3147296,C0545633,0.02866045944392681
556,C4025517,C0376541,-0.01702812686562538
557,C1675240,C0796363,0.08149512857198715
558,C3486349,C1865304,-0.008575640618801117
559,C0801336,C3548322,-0.010766849853098392
560,C2442942,C1204284,0.043835755437612534
561,C2984956,C3209153,-0.06668069213628769
562,C2405112,C1898579,-0.16428564488887787
563,C0914894,C0925600,0.028817182406783104
564,C0033551,C0872697,0.07037334889173508
565,C0966167,C1448782,0.13603951036930084
566,C0241633,C0210657,0.04210955277085304
567,C1090010,C1415335,0.08311871439218521
568,C2981216,C0167206,0.02673991769552231
569,C3540584,C3240025,0.049493975937366486
570,C3895373,C1378254,0.01940719038248062
571,C1358190,C0365715,-0.14913873374462128
572,C3004554,C2359985,0.16639085114002228
573,C0292369,C2605612,0.4169462323188782
574,C3735662,C2808470,0.038449231535196304
575,C1451592,C2681534,0.2547354996204376
576,C1952647,C2986656,0.09894499182701111
577,C1097048,C3795650,0.07287213206291199
578,C3891716,C2988818,-0.17740219831466675
579,C3172379,C0403830,-0.009406081400811672
580,C2278980,C3166497,-0.012187064625322819
581,C3162529,C1100622,0.09026766568422318
582,C2976704,C1460582,0.015074292197823524
583,C3817494,C0551252,-0.00992434099316597
584,C2763401,C1308228,0.05997661501169205
585,C3276830,C0816812,-0.16273072361946106
586,C0083884,C0830495,0.07865913957357407
587,C1715335,C3179078,-0.06578843295574188
588,C3903962,C0626798,-0.02292671427130699
589,C0365463,C3800434,0.03846226632595062
590,C1030264,C2970050,0.03142356872558594
591,C1091495,C1816579,4.552595491986722E-4
592,C0974006,C0801529,0.0467374250292778
593,C2724931,C3208681,0.08436035364866257
594,C0975762,C3405269,0.05814892426133156
595,C0003053,C2694188,0.10521109402179718
596,C3546436,C3395921,0.01718011125922203
597,C0085256,C3943435,-0.12743227183818817
598,C3802141,C0279414,0.002487169811502099
599,C0006360,C0804011,-0.1333383321762085
600,C0820065,C1649481,0.03341427817940712
601,C1327056,C3815470,-0.07944769412279129
602,C3570913,C3394475,0.20427794754505157
603,C3243894,C1123216,0.014562420547008514
604,C1437152,C3475591,0.0524374321103096
605,C1577349,C1847324,0.1386157125234604
606,C2346415,C0665399,0.07460784167051315
607,C1207071,C1702038,0.11769489198923111
608,C1142633,C2351575,0.014016143046319485
609,C2937849,C2983639,0.02251080982387066
610,C0950213,C0489401,-0.04836045205593109
611,C2806323,C0025147,0.023678621277213097
612,C0658487,C0551472,0.05091109499335289
613,C0321779,C3544867,0.05977778136730194
614,C3982442,C3309112,0.29428741335868835
615,C1120401,C0197828,-0.06548845767974854
616,C2707991,C3812799,-0.03706173598766327
617,C1977184,C2775092,0.10069739073514938
618,C0021017,C0018546,-0.0840928927063942
619,C0007012,C2358362,0.02502007782459259
620,C0881069,C0355162,-0.021529868245124817
621,C3661477,C1488490,-0.06896410137414932
622,C0992788,C1428276,0.014232766814529896
623,C0490184,C1818456,0.09962406754493713
624,C2447656,C0997657,0.06993821263313293
625,C3607205,C1147311,0.09193599224090576
626,C3231211,C0450555,NaN
627,C0094695,C3714509,0.06846930831670761
628,C0797918,C0941385,0.04811353608965874
629,C0236000,C0551030,-0.03384167328476906
630,C0797354,C1839410,0.048235390335321426
631,C0018964,C0362220,0.016094697639346123
632,C2619657,C3218548,0.06188593804836273
633,C0043396,C3920522,0.06224041432142258
634,C0039984,C2725298,-0.08185593038797379
635,C0366473,C2344619,0.08359413594007492
636,C3446731,C0363935,0.034542471170425415
637,C0752060,C2655884,-0.08180253952741623
638,C3591638,C1369815,-0.10148313641548157
639,C2416739,C0882507,0.020752491429448128
640,C2820107,C3548489,0.08735796064138412
641,C0497558,C3408211,0.025726517662405968
642,C4036922,C0008381,-0.1158675029873848
643,C1150193,C2923119,-0.1602451205253601
644,C3394042,C3617042,0.019185854122042656
645,C3915701,C0261211,-0.039843469858169556
646,C2804105,C2354557,-0.03899803385138512
647,C2412735,C3003945,-0.05754757300019264
648,C3131761,C1711260,-0.03961973637342453
649,C1978130,C3812378,-0.02601015381515026
650,C1172220,C2683495,0.08846044540405273
