rownum,CUI1,CUI2,ce
71,C2457873,C3978762,-0.02107527107000351
72,C3295636,C3631748,0.2026376724243164
73,C0486259,C0457242,0.08342007547616959
74,C1822646,C2923976,-0.10289471596479416
75,C2771561,C0066316,0.06723837554454803
76,C1315257,C1424601,0.12272420525550842
77,C0346086,C3481519,0.054985322058200836
78,C1192765,C3382441,0.01591334491968155
79,C1316827,C3254319,0.0651833787560463
80,C1538710,C1741624,0.01724735088646412
81,C0798982,C1424919,0.07581781595945358
82,C2734712,C3216981,7.1301608113572E-4
83,C2387974,C0938699,-0.03481544554233551
84,C0010246,C0736222,0.0380224734544754
85,C1626810,C0042672,-0.0500931479036808
86,C1309950,C3753709,-0.08572784066200256
87,C3658228,C2984953,0.1290922313928604
88,C1425019,C0362672,0.05982469767332077
89,C3124634,C1113740,-0.10070955753326416
90,C3638606,C0366801,0.04286883771419525
91,C2286807,C2002728,0.08318900316953659
92,C0024299,C0803250,0.08965280652046204
93,C2727672,C1417595,0.1513250470161438
94,C1825173,C0699958,-0.06036706641316414
95,C1865572,C0365885,-0.170371875166893
96,C2301171,C0976398,0.22268182039260864
97,C0880816,C0484653,0.09562206268310547
98,C3598086,C3992820,0.20702296495437622
99,C3652355,C0804477,0.028011510148644447
100,C1220734,C1522643,-0.018802279606461525
101,C1378341,C3009757,0.06681134551763535
102,C1508139,C0689707,0.16101999580860138
103,C3273509,C1718823,0.08913826197385788
104,C3614820,C0708506,-0.023460684344172478
105,C3570778,C1718340,0.12861113250255585
106,C0226897,C3737079,-0.0870135948061943
107,C0225434,C1219276,-0.04681089147925377
108,C1648147,C0041700,0.1445043385028839
109,C1575931,C3751277,0.04603384807705879
110,C2828416,C2421583,-0.13600727915763855
111,C3896167,C2241735,0.03624222055077553
112,C1645726,C0025530,0.019343048334121704
113,C3658247,C1852282,-0.026499561965465546
114,C2923142,C2245010,0.21024160087108612
115,C2406935,C0824730,0.15000870823860168
116,C1218116,C0803422,0.0832189992070198
117,C1709320,C1088239,-0.02181173674762249
118,C0549473,C2733158,0.11901360005140305
119,C1114183,C1086880,-0.14205405116081238
120,C0078234,C3576162,-0.040555451065301895
121,C2923700,C1267162,0.003572821384295821
122,C2393440,C1223360,-0.19477534294128418
123,C3034344,C3483677,-0.06114829704165459
124,C0068547,C0274469,0.18031589686870575
125,C1872147,C3270989,-0.07924225181341171
126,C0031549,C1704330,0.09630928188562393
127,C3804822,C2972997,-0.006180817726999521
128,C0488863,C0550867,0.05598096176981926
129,C1219497,C1449860,0.00904893409460783
130,C2494706,C1460092,0.04608864709734917
131,C3871354,C0976305,0.0628785789012909
132,C0206625,C4022205,0.05174044519662857
133,C1715660,C2936461,0.014053908176720142
134,C3847443,C2795032,0.05232464522123337
135,C1666701,C3169387,0.10206641256809235
136,C3425464,C3262530,-0.0397193469107151
137,C3482794,C0016384,0.08042268455028534
138,C0923156,C3385416,0.035753894597291946
139,C0484726,C2405326,0.040958862751722336
140,C0222131,C2650127,0.021091841161251068
141,C0888350,C3463916,-0.03106348216533661
142,C0978774,C3117636,0.04418158158659935
143,C1087496,C3324698,0.12958982586860657
144,C1148202,C1690338,-0.07376992702484131
145,C0800372,C1644161,0.08758708834648132
146,C1979088,C2727113,-0.08380287885665894
147,C3793606,C3547689,0.014736199751496315
148,C1438851,C0485959,0.013191699050366879
149,C2240391,C0687673,0.08811493963003159
150,C3091698,C3965009,0.04409852623939514
151,C2822317,C2360565,0.12327475845813751
152,C1040325,C2541386,-0.039302460849285126
153,C1555584,C2490061,0.06889907270669937
154,C1963620,C0941590,-0.03885926678776741
155,C0036077,C3893942,-0.007223215885460377
156,C1954158,C2393038,-0.06598090380430222
157,C3587716,C3814758,-0.008093266747891903
158,C3840525,C3821459,0.2358369082212448
159,C3814867,C1851377,-0.030546395108103752
160,C0482343,C0823152,0.059341780841350555
161,C2512049,C0086571,-0.03663669899106026
162,C1316376,C3446091,0.16575026512145996
163,C3618249,C3813942,-0.07996271550655365
164,C1612773,C2246093,0.07978788763284683
165,C1257102,C2810518,0.12003324180841446
166,C0822192,C0738053,0.13490818440914154
167,C1291299,C2314185,0.024556998163461685
168,C1626546,C0687872,-0.026585396379232407
169,C2451634,C2679477,-0.01698184944689274
170,C0812235,C3171743,-0.12392235547304153
171,C1428202,C1333305,0.08321178704500198
172,C3724281,C3213542,0.04475061967968941
173,C1420109,C3129048,-0.001611566636711359
174,C0926800,C3699836,-0.14483267068862915
175,C3911542,C3263518,-0.050225771963596344
176,C1902216,C3857582,0.023379791527986526
177,C0973997,C1288753,0.06538823992013931
178,C3260233,C2662927,-0.13334602117538452
179,C0361021,C0798467,-0.06213856860995293
180,C1553924,C0481142,0.03536349534988403
181,C0122935,C0364595,0.11307939141988754
182,C1499978,C0815832,-0.042040176689624786
183,C0800780,C1615030,0.09601213783025742
184,C0342731,C2620376,-0.024968430399894714
185,C1321095,C0801459,-0.016519786790013313
186,C3111603,C0978135,0.06124940514564514
187,C1057228,C2299217,0.1746167242527008
188,C1462370,C2735737,-0.029481368139386177
189,C1928765,C1166801,0.06935051828622818
190,C0361275,C2631210,0.11303967982530594
191,C2772315,C0369998,-0.03184547275304794
192,C2707535,C1316671,0.2638249099254608
193,C1615233,C3540419,0.0021561160683631897
194,C0073271,C0617290,0.27409639954566956
195,C3241607,C2376427,0.01110481470823288
196,C1968836,C3601366,0.10755500942468643
197,C0796425,C1431286,0.04877171292901039
198,C3815188,C0026755,0.09203535318374634
199,C0366784,C2558881,-0.020266782492399216
200,C0924792,C1415416,0.053842272609472275
201,C0011087,C0825799,0.14435939490795135
202,C0507948,C1371693,-0.05415063723921776
203,C3492470,C2792621,-0.05380462482571602
204,C4036199,C3846971,0.09954138845205307
205,C1874909,C0640993,-0.10351353138685226
206,C0334001,C0369797,0.014950962737202644
207,C0804026,C1878416,0.011826571077108383
208,C0964477,C3446017,-0.03139074146747589
209,C1180044,C0280401,-0.05152839422225952
210,C2449316,C0598624,0.021737363189458847
211,C0751889,C2240908,0.026428455486893654
212,C0797047,C0378319,0.012773774564266205
213,C1605982,C0941632,0.045229777693748474
214,C1258313,C0071511,0.3434925973415375
215,C1558714,C1415578,-0.057551510632038116
216,C3240907,C1738577,-0.09649387747049332
217,C0235055,C1573972,-0.020311450585722923
218,C3849185,C3482070,-0.13805629312992096
219,C0024794,C3104778,-0.018297847360372543
220,C3153999,C0031065,-0.08290257304906845
221,C1609861,C0808353,-0.01590084284543991
222,C1416490,C3827583,-0.060766518115997314
223,C3060805,C3926397,-0.02496783249080181
224,C2001873,C1220656,0.09546417742967606
225,C0926579,C1299238,0.041389256715774536
226,C0935891,C4002618,-0.0049842786975204945
227,C0015927,C3488688,-0.0769207552075386
228,C1567629,C0486244,-0.021094992756843567
229,C2986861,C0018795,-0.19120743870735168
230,C1418561,C1319272,-0.05759870633482933
231,C2741493,C1576943,0.05682593211531639
232,C1453971,C1018913,0.09611869603395462
233,C3884552,C1315517,0.08460551500320435
234,C0710974,C3412836,0.0068137808702886105
235,C2643742,C2700401,-0.09077460318803787
236,C1079904,C3443689,0.11981908977031708
237,C0827818,C3130635,0.06823442876338959
238,C0488756,C0719051,0.03239735960960388
239,C3916264,C3046032,-0.08446720987558365
240,C1979104,C1824093,0.03439527750015259
241,C3564895,C3972011,0.03765792399644852
242,C0880586,C0802765,0.08452942222356796
243,C2481864,C0852626,0.037772174924612045
244,C0706754,C1481240,-0.08658365905284882
245,C0004199,C0366243,-0.07385658472776413
246,C3810054,C2421507,-0.09358346462249756
247,C2486102,C1171394,-0.10057725012302399
248,C3984845,C2755336,-0.04908822849392891
249,C2643256,C0484180,0.14267484843730927
250,C1196734,C2735616,-0.06976205855607986
251,C2988628,C0368140,0.13313323259353638
252,C3256912,C0040078,-0.003266064915806055
253,C1201927,C0034088,-0.09242655336856842
254,C3412014,C3279103,-0.04451442137360573
255,C1651992,C4036527,0.06755239516496658
256,C1703324,C1646653,0.13120223581790924
257,C0800107,C2328973,-0.08272616565227509
258,C1868440,C0365534,-0.1830345243215561
259,C1221822,C1327150,-0.1217232197523117
260,C0800927,C0125061,0.07226210832595825
261,C2286809,C0751698,-0.05267507955431938
262,C0151436,C0713038,-0.02106103114783764
263,C0496897,C0629507,-0.020765265449881554
264,C1214276,C0735902,-0.13479731976985931
265,C2738839,C1413712,-0.012151735834777355
266,C0887938,C0051722,-0.03076171875
267,C0225929,C0677776,-0.05694988742470741
268,C2764091,C2769687,0.25628331303596497
269,C1424631,C3491123,0.017074741423130035
270,C1598345,C0366118,0.085268534719944
271,C1842214,C1856033,-0.14330986142158508
272,C0871683,C3116018,-0.0582561120390892
273,C1006216,C0124567,-0.12649576365947723
274,C1413302,C1721084,-0.05211259797215462
275,C1895411,C1312697,0.12462719529867172
276,C0689068,C3984957,-0.00944206491112709
277,C3887499,C2734304,-0.020910385996103287
278,C0949611,C3248574,-0.058203794062137604
279,C0797568,C1978867,0.22008459270000458
280,C1476339,C1157371,0.032891564071178436
281,C1844013,C1525154,-0.15116356313228607
282,C1554393,C0007286,-0.13516537845134735
283,C3814563,C1530624,0.23575854301452637
284,C0242666,C1629169,0.11870699375867844
285,C0941645,C0980889,-0.09527807682752609
286,C1714764,C1369943,0.10522301495075226
287,C3547285,C1830118,0.05613444745540619
288,C0503390,C1459872,0.14547041058540344
289,C1545088,C0161183,-0.014127508737146854
290,C0398650,C4023447,0.014219243079423904
291,C0366548,C2649803,-0.039945147931575775
292,C1545767,C2616747,0.031197799369692802
293,C0740584,C0803287,-0.06413894891738892
294,C3544973,C0935985,0.03654920682311058
295,C0978060,C1934167,0.03843400999903679
296,C0935451,C3280313,0.00585474306717515
297,C1415339,C2455988,-0.12761615216732025
298,C0284968,C3274409,0.03606519103050232
299,C2815498,C1715524,0.15518435835838318
300,C3895462,C3629936,-0.03986244648694992
301,C1861297,C3160396,-0.003965003415942192
302,C0007220,C0592789,0.09269583970308304
303,C1507818,C0738137,0.1871703416109085
304,C2800630,C2823298,0.12185373157262802
305,C0240032,C2269689,-0.07181129604578018
306,C2946786,C1426802,0.05416109412908554
307,C3547619,C0016967,0.033253367990255356
308,C2472685,C0485312,-0.13656052947044373
309,C3574754,C2619092,-0.018548648804426193
310,C2440704,C3234720,-0.0610777847468853
311,C3829238,C0596671,-0.04694603011012077
312,C2297450,C3147657,0.15794289112091064
313,C3422493,C0075019,-2.0271881658118218E-4
314,C1000624,C0040818,0.033354032784700394
315,C2986149,C3698746,-0.10809385031461716
316,C3282450,C1875266,0.07610876858234406
317,C2403081,C3715230,-0.007086130790412426
318,C0013727,C0832776,-0.10528546571731567
319,C3127158,C0024349,-0.06932433694601059
320,C2246323,C2995801,-0.09346897155046463
321,C0461560,C0974406,0.008228646591305733
322,C3545049,C1306934,0.0612662173807621
323,C3175427,C1741275,0.06656607985496521
324,C1199253,C0006285,0.07542114704847336
325,C1544480,C3034507,-0.00906718522310257
326,C1932183,C2777775,0.09238632768392563
327,C0025274,C0054129,-0.09805940836668015
328,C0701714,C0455284,0.06911670416593552
329,C1220820,C0365941,-0.07130399346351624
330,C0614175,C0799891,0.034369226545095444
331,C1340971,C0345920,0.06854985654354095
332,C2555855,C0922927,0.07772304862737656
333,C0501117,C3230944,-0.02177352085709572
334,C1130671,C3927831,-0.033227045089006424
335,C2335443,C1530205,-0.07264672964811325
336,C0404079,C0506076,0.07294432073831558
337,C3813766,C1520894,-0.047460880130529404
338,C0253716,C3759633,0.05610958859324455
339,C2293883,C1875826,0.04605282098054886
340,C1551373,C1022650,0.07117902487516403
341,C1425749,C0804138,0.08579933643341064
342,C2566971,C1815718,-0.09526640176773071
343,C0363848,C0161607,-0.04372392222285271
344,C0029376,C3540336,-0.035174500197172165
345,C1974661,C0796038,-0.005035010166466236
346,C0079419,C0833411,-0.06860218197107315
347,C0175996,C3786174,0.11911053210496902
348,C0799079,C0712204,0.00983334705233574
349,C1949558,C0482869,-0.01664298214018345
350,C0003617,C1309939,0.05130738019943237
351,C0974872,C0381262,-0.007687640376389027
352,C3543593,C1978900,-0.15723833441734314
353,C3124230,C2926138,0.021722348406910896
354,C2440725,C0549798,-0.03143730387091637
355,C0737702,C0031935,0.007508117239922285
356,C0002651,C0311614,0.34977054595947266
357,C1341258,C2613330,-0.07763344049453735
358,C2445891,C1147344,-3.503668704070151E-4
359,C1257085,C0529964,0.019502883777022362
360,C0851827,C0026509,-0.07014279812574387
361,C0162532,C1418121,-0.10630641132593155
362,C0442991,C0039368,0.05530541017651558
363,C0012167,C0030646,0.1237824484705925
364,C0024421,C3541876,-0.06962519884109497
365,C3132451,C3008725,0.13756732642650604
366,C0485917,C3411888,0.09614629298448563
367,C1888202,C1032037,0.07064701616764069
368,C0372739,C1826136,0.08740872889757156
369,C2700033,C3542861,-0.08517482131719589
370,C2918361,C1704954,-0.08978594094514847
371,C1853001,C0189887,-0.03040996380150318
372,C1926989,C0939232,-0.05266581103205681
373,C1316001,C1926566,-0.011242018081247807
374,C1952844,C0029295,-0.13570432364940643
375,C1316238,C3887723,-0.10542415827512741
376,C1545069,C2474436,-0.11326956748962402
377,C0687824,C3053698,0.04350151866674423
378,C0881470,C0016632,0.06190132722258568
379,C2961936,C1928375,0.08021283149719238
380,C2678623,C2986611,0.10019385814666748
381,C0043578,C0687962,0.061441175639629364
382,C3600758,C0061172,-0.1025967001914978
383,C0362789,C2941103,0.01520689856261015
384,C0364542,C0026755,0.23013217747211456
385,C0364140,C1247557,-0.016880527138710022
386,C3359865,C1524874,0.14969611167907715
387,C0024884,C3547581,-0.009531253948807716
388,C0214098,C0678440,0.041187286376953125
389,C1149893,C0887538,0.1188737228512764
390,C0981716,C0164172,0.09879134595394135
391,C3812432,C3725494,0.009507209993898869
392,C0699923,C1334259,0.024766916409134865
393,C1664606,C3699381,0.06453955918550491
394,C3546779,C1074406,-0.07072083652019501
395,C1418502,C1454976,0.25545862317085266
396,C1316022,C0033579,-0.07638643682003021
397,C3620758,C0950448,-0.0243014395236969
398,C2821068,C1331268,0.11746562272310257
399,C2682668,C0550906,0.01738734357059002
400,C0024776,C1456822,0.11599477380514145
401,C0260272,C0237299,-0.0032120533287525177
402,C0038545,C1979153,-0.0771813914179802
403,C2785516,C0311277,-5.362046649679542E-4
404,C2604642,C0981749,0.01882799156010151
405,C1627382,C1000737,0.09717509895563126
406,C2277987,C3175914,0.0014187149936333299
407,C2658919,C0701461,0.07667931169271469
408,C0368461,C3066392,0.030137084424495697
409,C0804348,C0823492,-0.0496738962829113
410,C2765516,C3025698,0.010523290373384953
411,C2477318,C3811450,0.13120980560779572
412,C3210861,C0605698,0.08858291804790497
413,C3439724,C0040060,0.03065807931125164
414,C0230305,C0540576,-0.0326249822974205
415,C3627395,C0503599,-0.048876360058784485
416,C3813309,C1316007,0.05230558291077614
417,C3929627,C1414998,0.020324666053056717
418,C3841023,C2608036,0.025419211015105247
419,C1815705,C1205042,0.008736955001950264
420,C0317968,C3721906,-0.044019464403390884
421,C2773637,C3007533,0.06143159791827202
422,C1312139,C1149795,-0.03566252440214157
423,C2738207,C3175988,0.03132262080907822
424,C4000517,C0252941,0.07651323080062866
425,C3010688,C1146976,0.14529730379581451
426,C2797390,C3630934,0.04488483443856239
427,C1569243,C1114710,-0.01946157030761242
428,C2924015,C3439660,0.12384621798992157
429,C0298459,C0596052,-0.013722006231546402
430,C3072873,C2272923,0.19213099777698517
431,C3628272,C3639622,-0.04443349316716194
432,C1952771,C1414832,0.11234138160943985
433,C1173457,C1825715,0.10597347468137741
434,C0975388,C0689768,0.14624561369419098
435,C0550129,C1315838,0.05632269009947777
436,C1504080,C3904936,0.028963984921574593
437,C1837020,C3852519,0.10422901064157486
438,C3101876,C1544260,-0.025091268122196198
439,C0890097,C3010928,-0.05781208723783493
440,C0303763,C3101628,-0.022586224600672722
441,C1435758,C0004180,-0.1015283390879631
442,C3594972,C0031549,0.09750669449567795
443,C2351132,C1427729,-0.08578813076019287
444,C0365768,C0943648,0.06091906502842903
445,C3501383,C3056882,0.15347635746002197
446,C0751741,C1567835,-0.08190292865037918
447,C1854373,C0073649,0.01594005711376667
448,C0614451,C2723535,0.08412604033946991
449,C1025018,C1232569,0.03241051360964775
450,C0325155,C2639331,0.013691161759197712
451,C3450660,C3849083,-0.04160824045538902
452,C2759274,C1414254,-0.013551889918744564
453,C1148606,C3832894,-0.06858936697244644
454,C1439139,C3567869,0.03079606406390667
455,C0942264,C3483456,0.170177161693573
456,C3698687,C0751242,-0.03471186384558678
457,C3223525,C0030679,0.014525420032441616
458,C0736740,C3013297,0.0071713123470544815
459,C1645268,C2457493,-0.010825132019817829
460,C3108288,C0911995,-0.03155104070901871
461,C3253434,C0549694,-0.03054889477789402
462,C0068725,C1371692,0.08000153303146362
463,C2426832,C0054198,-0.06952191144227982
464,C0426063,C1261360,-0.019054098054766655
465,C2534220,C2418386,0.24819543957710266
466,C2408106,C0017551,0.036230627447366714
467,C0041951,C3955835,-0.0942184329032898
468,C3639815,C1953267,0.10490841418504715
469,C1114966,C0982731,0.05363636091351509
470,C1147657,C2712440,-0.04390856251120567
471,C2357097,C2262460,-0.007760579232126474
472,C1877485,C0978760,-0.0028229609597474337
473,C0801106,C3621537,-0.0027696213219314814
474,C3056576,C1537513,-0.12004907429218292
475,C0365636,C2346440,-0.003962717484682798
476,C1475034,C0376325,0.05872013047337532
477,C2678844,C3585334,-0.019512245431542397
478,C0083805,C0379816,0.08256349712610245
479,C1824090,C0363705,0.08621831983327866
480,C0881003,C1826820,0.0476287379860878
481,C1537734,C1172702,0.1387571394443512
482,C0818526,C3813990,-0.006943501532077789
483,C1949334,C1824639,-0.04413856193423271
484,C2635221,C1977900,-0.08055763691663742
485,C0639716,C0742253,0.08035803586244583
486,C1121403,C0178673,0.0807124599814415
487,C0367954,C0482728,-0.03931940719485283
488,C0974412,C3915395,0.013090238906443119
489,C2734887,C0250974,-4.2401900282129645E-4
490,C2483637,C1305188,0.07685952633619308
491,C1507522,C1085769,0.1278122067451477
492,C2829398,C0028736,-0.09011132270097733
493,C3953986,C2798561,-0.02810264565050602
494,C3666905,C1135756,0.18120674788951874
495,C3112784,C3692714,-0.02187146060168743
496,C1237457,C0797077,0.14506612718105316
497,C1413327,C2246329,0.10114550590515137
498,C0803222,C3833769,-0.08580788224935532
499,C0736632,C2735870,-0.08141769468784332
500,C3339465,C1191759,0.10122813284397125
501,C1575219,C0804488,0.07318209111690521
502,C0697415,C3847726,0.13217218220233917
503,C1816640,C0799354,-0.09165921807289124
504,C1435388,C1148985,0.015629900619387627
505,C1212241,C0760890,0.13249613344669342
506,C0786299,C0798040,-0.023172087967395782
507,C0384392,C0827822,-0.034809794276952744
508,C1417105,C1544456,-0.1671355664730072
509,C0798938,C3594056,0.11599358171224594
510,C3258203,C2802649,0.10111081600189209
511,C3748061,C2991441,0.08789572864770889
512,C1492526,C1424756,-0.049344465136528015
513,C1538671,C3035460,-0.016995878890156746
514,C0066486,C2928520,0.03920714929699898
515,C3902218,C1316364,-0.05526353418827057
516,C3827312,C1412063,0.04510604962706566
517,C0205617,C2970193,0.04052767530083656
518,C1170408,C3475345,0.24562029540538788
519,C1479429,C0046496,0.030833275988698006
520,C1204310,C2516817,-0.045002032071352005
521,C2473158,C1544035,-0.07644130289554596
522,C2270956,C3537823,-0.17831699550151825
523,C1716917,C3770824,-0.0435991995036602
524,C0944449,C1033663,0.09019862860441208
525,C1715679,C0551261,0.1070207804441452
526,C2918857,C0058916,0.029808780178427696
527,C3588176,C1524535,0.09970070421695709
528,C3476244,C1622752,0.02951495163142681
529,C1545045,C1925555,-0.010351181030273438
530,C0482162,C2624157,0.07327432185411453
531,C0653598,C1201366,0.03865651786327362
532,C0037089,C3264627,-0.009607591666281223
533,C0493269,C2544378,0.010381660424172878
534,C0949633,C3914293,-0.006130886729806662
535,C1497584,C0825377,-0.11802203953266144
536,C1096300,C1573406,-0.06331236660480499
537,C1034537,C0022346,-0.08726193010807037
538,C1439200,C0017040,0.03168386593461037
539,C0226827,C1926366,-0.09160967171192169
540,C0582816,C3746471,0.034384835511446
541,C2448913,C1625664,-0.023440781980752945
542,C3894089,C1666129,0.10383518040180206
543,C3946665,C2360281,0.09649047255516052
544,C3727750,C4021261,-0.1406160295009613
545,C0016412,C3809289,-0.0568796768784523
546,C1420511,C3136065,0.04903604835271835
547,C2981665,C2996959,0.006482136435806751
548,C0729274,C1324026,-0.10804957151412964
549,C2735902,C3779655,-0.02060767263174057
550,C2768611,C2681257,0.055128201842308044
551,C1507860,C0928340,0.03740651160478592
552,C0945084,C0023128,0.19274422526359558
553,C1064963,C1678425,0.07831632345914841
554,C0273463,C0975672,-0.011950118467211723
555,C0764385,C3865153,0.044474802911281586
556,C3915692,C0501945,0.04344050586223602
557,C1316301,C0004379,-0.01584596186876297
558,C3815909,C2657034,0.03863801807165146
559,C1422928,C0945147,-0.06519033014774323
560,C2657745,C1333666,-0.035195689648389816
561,C1567464,C0879937,0.07204696536064148
562,C0802166,C0367569,0.02671416848897934
563,C1113798,C0061609,0.10892690718173981
564,C2761407,C3271235,-0.06405907869338989
565,C3670933,C1010177,0.1488710641860962
566,C0977846,C0080295,0.16897237300872803
567,C0014544,C1843785,-0.057406697422266006
568,C1978813,C0944749,0.058206669986248016
569,C1715610,C3994643,-0.01400451548397541
570,C3889697,C3273349,4.7135568456724286E-4
571,C2738953,C3921445,0.1712508499622345
572,C3956553,C3606190,0.11200207471847534
573,C0225175,C3817681,0.03342173993587494
574,C1216416,C1315092,0.02935323677957058
575,C2348650,C0000379,-0.01637328788638115
576,C3926760,C3394562,-0.05109893158078194
577,C1147570,C2827497,-0.031988367438316345
578,C0046454,C2926150,0.10449821501970291
579,C1488742,C0349788,0.011753110215067863
580,C0537493,C1114540,0.13295996189117432
581,C3002699,C3147897,-0.024659059941768646
582,C0925981,C3569350,-0.10566851496696472
583,C1921729,C0060120,-0.030971165746450424
584,C1939650,C2917139,0.09819276630878448
585,C0025140,C0314905,0.159515380859375
586,C2954523,C3986161,0.02845199964940548
587,C0040127,C1623611,-0.07878406345844269
588,C0799232,C1714929,-0.09192007035017014
589,C1326434,C0368637,-0.010177281685173512
590,C2680397,C1943623,0.07168503105640411
591,C0941676,C0362589,0.24935443699359894
592,C0040096,C0194231,0.08959958702325821
593,C0011848,C0825271,-0.07074646651744843
594,C0929297,C2829238,-0.08472255617380142
595,C1417143,C2249617,-0.060468342155218124
596,C1544673,C0439228,-0.013342916034162045
597,C0484460,C0367503,0.04455608129501343
598,C1433506,C1524893,-0.0539218969643116
599,C2476429,C0802328,0.0626327395439148
600,C0977829,C1148130,-0.007297087460756302
601,C0003364,C2634234,0.03519875928759575
602,C3396459,C3026766,0.07725948840379715
603,C0776035,C1431902,0.11435570567846298
604,C2679311,C0363157,-0.007563338615000248
605,C0024658,C2683981,0.07225161045789719
606,C1715553,C1205857,-0.022439254447817802
607,C3978163,C0472569,-0.0053352718241512775
608,C1041559,C3336430,0.009880363009870052
609,C0823069,C3815966,9.458761778660119E-4
610,C0802690,C1238013,0.10209900140762329
611,C0013963,C3989819,-0.007131940219551325
612,C1525564,C0485511,0.05364074930548668
613,C0364200,C2747182,-0.05164983496069908
614,C0176537,C2682012,0.0791788175702095
615,C1826641,C2353102,0.29775846004486084
616,C2984883,C0939824,0.10714703053236008
617,C2944026,C0085358,0.049022793769836426
618,C3216976,C0234462,-0.0633988305926323
619,C1507463,C0366882,0.09222645312547684
620,C0897753,C0962473,0.0010462113423272967
621,C0635257,C3897900,0.0069578057155013084
622,C0497370,C0680967,-0.05996055528521538
623,C0880075,C3195155,-0.042995911091566086
624,C1544914,C0234939,-0.11798179894685745
625,C0346267,C2616468,-0.029679972678422928
626,C0503851,C0290291,-0.07851351797580719
627,C0017517,C1423674,0.010560877621173859
628,C2761791,C0369164,0.05963737517595291
629,C3718302,C2988148,0.0909019485116005
630,C1826000,C1223262,-0.06767376512289047
631,C2718999,C1557910,0.030316075310111046
632,C0367516,C1524791,-0.07768408954143524
633,C1566287,C2973179,0.03894956409931183
634,C0016504,C2679055,0.09099041670560837
635,C1008503,C1507964,-0.012720036320388317
636,C0767114,C0062233,0.05654553696513176
637,C2673427,C0798156,0.21442022919654846
638,C0050380,C2823760,-0.011404631659388542
639,C0976766,C3165744,-0.07976636290550232
640,C3889512,C1864910,0.013962549157440662
641,C0804700,C1196185,0.1693369299173355
642,C0772501,C0532633,0.01863902620971203
643,C0003811,C3037061,0.012090657837688923
644,C0752256,C3152910,-0.05370737984776497
645,C0215327,C2313359,0.12126143276691437
646,C0368017,C1052664,0.05635828524827957
647,C0526513,C2722846,0.05427708104252815
648,C2725216,C0068144,0.012246892787516117
649,C0499641,C2347150,0.04164241626858711
