rownum,CUI1,CUI2,ce
79,C0227575,C1076779,-0.013616683892905712
80,C3467697,C1020283,-0.08527474105358124
81,C3431764,C3135330,0.02652616798877716
82,C0949671,C0881223,-0.0029628484044224024
83,C1711759,C1508204,-0.05080181360244751
84,C3973269,C2802987,0.05795378237962723
85,C3487132,C2672882,-0.03439045697450638
86,C2352472,C0855176,-0.047933898866176605
87,C0707427,C0879994,-0.00795602798461914
88,C3813661,C0223546,0.014482258819043636
89,C1088368,C3227242,-0.0019155539339408278
90,C1954977,C3001911,0.09934176504611969
91,C0943095,C1543493,0.13312000036239624
92,C0802170,C1216613,0.06961904466152191
93,C0960828,C3594413,0.027715105563402176
94,C1953717,C0817751,0.007543542888015509
95,C1329188,C1316852,-0.01416907086968422
96,C2950002,C0021275,0.08198051899671555
97,C0828943,C3898290,-0.08607550710439682
98,C1051062,C0533029,0.1714407503604889
99,C4042859,C0520434,0.07642404735088348
100,C1278631,C1647785,0.0655846893787384
101,C1832016,C3464133,0.10274039953947067
102,C2700670,C1087498,0.025303682312369347
103,C3208770,C3166784,0.03231864795088768
104,C0013032,C0831922,-0.05625908821821213
105,C0759519,C3956358,-0.0754818394780159
106,C1447943,C3570291,0.04439835995435715
107,C3233208,C2380292,-0.04934518784284592
108,C3847368,C2676494,0.034157030284404755
109,C0162281,C1706603,0.04696500673890114
110,C1416556,C0798856,0.11904560774564743
111,C0044646,C1057973,-0.041503969579935074
112,C3309612,C1425586,-7.180380634963512E-4
113,C2764659,C1945128,-0.010822275653481483
114,C2494540,C2612053,0.040862202644348145
115,C1976598,C3768406,0.1042293980717659
116,C2765335,C3811154,-0.003518921323120594
117,C1152475,C0367787,-0.08736560493707657
118,C0029896,C1085804,0.0107773682102561
119,C2970259,C0996875,0.0203749630600214
120,C3854266,C0085218,0.062401965260505676
121,C3035031,C0637927,-0.12676884233951569
122,C3988086,C3816533,0.020428061485290527
123,C3602733,C0800836,0.04182608798146248
124,C0796728,C0934161,0.04200766980648041
125,C3887785,C1637757,0.09639627486467361
126,C1978095,C0488432,-0.06977378576993942
127,C3667055,C0058648,0.12809938192367554
128,C1515010,C1035765,-0.048349060118198395
129,C3473503,C2991245,-0.01149490661919117
130,C0485512,C1515397,-0.07604045420885086
131,C0206913,C0368257,0.02754310332238674
132,C2428010,C2970171,0.024619633331894875
133,C3027178,C2332248,-0.1144222542643547
134,C3356662,C1143476,-0.05542970821261406
135,C2925918,C3047096,-0.05548083409667015
136,C0208318,C0715978,0.15299838781356812
137,C3363287,C2484570,-0.08701562881469727
138,C0455988,C1706018,0.0842691957950592
139,C0688562,C1219146,-0.010433126240968704
140,C0822385,C0798062,-0.08761976659297943
141,C1025305,C0683498,0.09296638518571854
142,C3986388,C1524875,0.058386772871017456
143,C2411044,C1431233,-0.040903639048337936
144,C1525113,C0014570,-0.07042500376701355
145,C2731766,C1687320,0.0292346328496933
146,C0220055,C1822911,0.1185862347483635
147,C2926045,C0268487,0.012164035812020302
148,C0941887,C2768194,0.10444913804531097
149,C1425036,C1418381,0.1626177877187729
150,C0037944,C0912026,-0.10206088423728943
151,C0854921,C2979566,2.857526415027678E-4
152,C1158853,C1260326,-0.10768143087625504
153,C0616144,C0881701,0.09911444783210754
154,C0137001,C1132256,-0.021569309756159782
155,C1155155,C2717868,0.08668197691440582
156,C0678975,C1021606,0.0810089036822319
157,C2825655,C1875753,-0.0020684432238340378
158,C0751575,C0037441,0.03276295214891434
159,C2422019,C0977507,-0.03997375816106796
160,C1001185,C2949588,0.061375632882118225
161,C1313655,C3969208,-0.08346938341856003
162,C1428190,C1715730,0.08249017596244812
163,C0521911,C0672032,-0.01005339901894331
164,C1525952,C1183877,0.06630884855985641
165,C3064013,C3396855,0.07611609995365143
166,C0042439,C3751437,-0.05299372971057892
167,C3058769,C2649899,0.18181908130645752
168,C0027096,C0390102,0.06029227748513222
169,C0108055,C0253898,0.007681971415877342
170,C2733823,C1565735,0.049592941999435425
171,C1571480,C0934201,-0.10033532977104187
172,C0504251,C3773570,-0.0648624449968338
173,C3205906,C1433858,-0.05877974256873131
174,C3905156,C3309530,0.17550630867481232
175,C3902270,C1688115,0.009302064776420593
176,C3548028,C1316381,-0.04806255176663399
177,C3411522,C2828241,0.09649248421192169
178,C1590403,C3033129,-0.004797996953129768
179,C2310544,C1283985,-0.094895139336586
180,C1716033,C2984101,0.07568689435720444
181,C1913710,C3723750,0.11142212897539139
182,C0038897,C1173769,0.0032832350116223097
183,C0029701,C3155193,-0.009711155667901039
184,C0056705,C2777913,-0.005266845226287842
185,C0012282,C3596384,0.0831971988081932
186,C0368206,C1415731,-0.028291642665863037
187,C2489887,C0979217,0.1604824662208557
188,C2312690,C1247250,0.03396902233362198
189,C3169368,C0803324,0.25419244170188904
190,C2637117,C3840797,0.00963194016367197
191,C1899724,C3397202,0.02828216925263405
192,C3592122,C2000221,-0.024208037182688713
193,C2973091,C2929113,0.07299178838729858
194,C3597393,C3095077,-0.011756902560591698
195,C1813432,C3501724,-0.07504533976316452
196,C1424609,C0881610,0.09302191436290741
197,C1501917,C3413910,-0.019650043919682503
198,C0123401,C0689432,0.020092694088816643
199,C0484304,C1849993,-0.0714917927980423
200,C0368231,C1069107,-0.06312407553195953
201,C2599276,C2400086,-0.05367514118552208
202,C2701177,C1533344,0.07135366648435593
203,C1152115,C3153475,-0.08186060935258865
204,C3935440,C3828081,0.027213843539357185
205,C2980132,C1426225,0.04445791244506836
206,C1446473,C0242647,0.08165515959262848
207,C0242799,C1027893,0.00123991456348449
208,C1825425,C0680686,0.06205155327916145
209,C0373675,C3066054,-0.008171296678483486
210,C0941742,C2966786,0.07749748229980469
211,C0248849,C1152222,0.16509626805782318
212,C3248470,C0233766,0.0576307512819767
213,C0152674,C3098726,0.05602649226784706
214,C1095908,C2727615,0.2614437937736511
215,C1423880,C3826810,0.022811543196439743
216,C4006262,C0944645,0.143809974193573
217,C1627910,C1114258,0.16281121969223022
218,C3667454,C3030788,0.0026747777592390776
219,C2513164,C1968387,-0.07469084113836288
220,C2966871,C3817653,0.04782022163271904
221,C3654907,C3391540,0.0773363709449768
222,C0964656,C3870501,0.36184337735176086
223,C0997470,C3130949,0.12564118206501007
224,C1720771,C2714779,-0.05284860357642174
225,C1442753,C0150097,-0.009003023616969585
226,C0023791,C3816323,-0.07018516212701797
227,C0978964,C2732099,0.09681758284568787
228,C3492744,C0915195,0.11868681013584137
229,C1213998,C4023259,-0.005548384040594101
230,C0797529,C0704364,0.06036268174648285
231,C2361796,C3606966,-0.1271345168352127
232,C0772270,C3934152,-0.004014338366687298
233,C3547257,C0002937,0.04647983983159065
234,C1509250,C1146837,0.007808283902704716
235,C1081065,C3272733,0.008037297986447811
236,C0362283,C1039913,-0.01973145455121994
237,C1978699,C0035719,0.06071046367287636
238,C1440265,C1307076,-0.10691346228122711
239,C2269860,C0942936,0.18102842569351196
240,C0710867,C3635340,-0.015101325698196888
241,C1416434,C2269077,-0.003284172620624304
242,C1539593,C4036702,0.08480476588010788
243,C0525349,C1978459,0.0513562373816967
244,C0206368,C0951856,-0.030869757756590843
245,C0593254,C2486404,-0.1156814694404602
246,C2924788,C3577275,0.02921781875193119
247,C2410233,C0023610,0.014996291138231754
248,C3434227,C0170953,-0.08493722975254059
249,C3454489,C3719189,7.929973071441054E-4
250,C0080646,C2734165,0.007952450774610043
251,C3273898,C0942919,0.11549637466669083
252,C1902301,C2478602,0.019867856055498123
253,C2643403,C0738560,-0.09544522315263748
254,C0302353,C0050975,0.03548881411552429
255,C0488272,C3551001,0.036077190190553665
256,C3625450,C0362303,0.02029046043753624
257,C1886111,C0552082,-0.031243767589330673
258,C0291301,C0250511,0.08232636749744415
259,C0718851,C2678371,0.09984630346298218
260,C0332197,C1316757,-0.067661814391613
261,C2983178,C1519382,0.01817326433956623
262,C2646332,C1315892,0.02210453525185585
263,C0362125,C3362957,0.12312142550945282
264,C1245472,C3533374,0.002197159919887781
265,C0367529,C0077336,0.037735000252723694
266,C1720860,C0334438,0.10953342914581299
267,C3891000,C0941490,0.05419138818979263
268,C0688241,C1977631,0.026175742968916893
269,C3045147,C3967337,0.4057917296886444
270,C1114235,C3953226,0.006838888395577669
271,C3812429,C3812526,0.420586496591568
272,C3136348,C0031705,-0.006945494096726179
273,C0682031,C1454006,-0.11932902038097382
274,C1100614,C1421578,0.2536599338054657
275,C1823631,C0864228,-0.006065279245376587
276,C2454864,C0945545,-0.051177266985177994
277,C0917815,C3722519,0.01163957267999649
278,C3126243,C2714719,-0.07634284347295761
279,C0922910,C2812360,-0.051520247012376785
280,C1607240,C1207014,-0.05021321028470993
281,C0648001,C1436394,0.07534541189670563
282,C1419147,C0497620,0.03882831707596779
283,C0482267,C3891402,0.041751813143491745
284,C1625240,C3111066,-0.02644258737564087
285,C3864453,C2591483,-0.0813392624258995
286,C1518406,C1622598,0.06702204793691635
287,C1169705,C0047619,0.112242691218853
288,C2268288,C1918912,0.07683315873146057
289,C1671390,C2660199,0.05906973406672478
290,C2932888,C1515709,-0.04861288145184517
291,C1495729,C0965038,0.09800569713115692
292,C0363861,C2717611,0.032785285264253616
293,C1425339,C0366775,0.12879638373851776
294,C0799012,C0908192,0.2660932242870331
295,C0318055,C1214728,0.17794199287891388
296,C0879646,C3216475,0.018882786855101585
297,C1316246,C0714928,0.05493081733584404
298,C1180013,C1305707,0.11809457838535309
299,C0836596,C0058623,0.004020728636533022
300,C0941832,C3251950,-0.004880726337432861
301,C2981110,C3549124,-0.08188275247812271
302,C1671941,C0069747,0.04286377504467964
303,C0679143,C1146874,0.05389426648616791
304,C4022013,C1521806,0.023508356884121895
305,C1709852,C0366565,-0.03305899351835251
306,C0052746,C1422768,-0.005904483143240213
307,C2734933,C1525124,0.19872140884399414
308,C0046629,C0075943,0.01829024776816368
309,C1180720,C3976804,-0.08600884675979614
310,C2663771,C1446773,0.16887393593788147
311,C2420791,C0801196,0.0074732545763254166
312,C0341682,C0632979,-0.18442177772521973
313,C2361162,C3354706,0.26740777492523193
314,C1539347,C2607929,0.04738222807645798
315,C0941557,C2789928,0.11852218210697174
316,C1947667,C3153233,0.06793137639760971
317,C0005847,C1176477,0.04219083860516548
318,C4022999,C3952826,-0.21143676340579987
319,C2796438,C1316433,-0.014483446255326271
320,C0208801,C0832267,-0.012678985483944416
321,C0524509,C3714836,-0.015279914252460003
322,C0822350,C0074449,0.06390172988176346
323,C1715859,C1136282,0.0979815199971199
324,C2445585,C3789263,0.058708034455776215
325,C1813550,C1182520,0.03314479812979698
326,C0486021,C1948499,-0.007389422971755266
327,C1569284,C2667992,0.10382802784442902
328,C2970075,C0823687,-0.14920128881931305
329,C3922751,C0981773,-0.10155853629112244
330,C0049263,C2669198,0.0031648201402276754
331,C3120880,C0687869,0.09089214354753494
332,C2349552,C1332823,-0.03126814216375351
333,C1627381,C1954549,-0.1257450133562088
334,C0768350,C1121443,-0.019552510231733322
335,C0260616,C3816606,0.012453407049179077
336,C2420358,C2424048,0.1447693556547165
337,C1148190,C2671946,0.007046791724860668
338,C3611894,C0114838,0.04319208860397339
339,C1315990,C0499157,0.04166068509221077
340,C3372804,C3272492,-0.06774618476629257
341,C3494324,C3954278,-0.1018257811665535
342,C1170630,C0083613,0.14937154948711395
343,C0033652,C0318306,0.15349116921424866
344,C3829236,C2571021,-0.06693294644355774
345,C0880686,C1690434,0.13676977157592773
346,C0581604,C3812808,0.1098741665482521
347,C1182007,C3634153,-0.01356517430394888
348,C3599477,C3761067,-0.0055315010249614716
349,C0524812,C2583126,0.12506327033042908
350,C3628679,C1314550,-0.10980813950300217
351,C0709479,C1933564,0.024950440973043442
352,C1850394,C1526309,0.11052581667900085
353,C3409175,C0549756,0.06297452747821808
354,C1333673,C3432567,-0.02913040667772293
355,C0173203,C0086767,-0.041527632623910904
356,C1544824,C3823014,-0.01705102249979973
357,C1661344,C2453241,0.03239617124199867
358,C1569261,C1705663,-0.06739725172519684
359,C1147783,C0039827,-0.0072748735547065735
360,C0551926,C1572413,-0.16190911829471588
361,C1826326,C3097013,0.007251249626278877
362,C0038325,C3255618,-0.013874057680368423
363,C1436644,C1706160,0.154442697763443
364,C0558272,C3481526,0.05222531780600548
365,C3151333,C1512562,0.051354072988033295
366,C3173906,C0181687,0.040368493646383286
367,C2811644,C3406324,0.0642414316534996
368,C2611330,C0052073,-0.022146090865135193
369,C1561809,C1543628,-0.02597678266465664
370,C3960389,C1831520,0.032447587698698044
371,C1739775,C1412021,0.05754293501377106
372,C1508000,C0785861,0.1032547727227211
373,C3541155,C1525565,0.010179847478866577
374,C3809684,C1942180,0.03447042033076286
375,C1497309,C2424091,-0.019294535741209984
376,C3896067,C0003704,9.453023667447269E-4
377,C0227099,C0216033,-0.08190833777189255
378,C2946236,C2632467,0.11937133967876434
379,C0944982,C1620185,-0.05203935131430626
380,C2552911,C0151817,0.04728230461478233
381,C2632380,C1187780,0.008587177842855453
382,C1413675,C0689153,0.08559540659189224
383,C1686717,C1635013,0.13212721049785614
384,C1711124,C2683673,0.03939212113618851
385,C2247022,C3791478,0.08743663877248764
386,C1434193,C1556524,-0.04748427867889404
387,C1045984,C0272327,0.05572944134473801
388,C1100213,C0142292,0.0418272465467453
389,C2736534,C1079279,0.03432745486497879
390,C3111194,C1077731,-0.037076130509376526
391,C0943882,C1539687,0.08748774230480194
392,C1689144,C0245019,0.06172524765133858
393,C0033106,C0943463,0.04409538954496384
394,C2412089,C0596649,0.009293867275118828
395,C2457754,C2353362,-0.07804399728775024
396,C2598794,C1506215,0.03005518577992916
397,C2607866,C0551050,0.056731630116701126
398,C1554823,C2766463,-0.0479113943874836
399,C1558433,C3013188,-0.1619599461555481
400,C0880423,C0802567,0.05735345557332039
401,C0798839,C3656092,0.06359969824552536
402,C2673125,C3320529,0.15107309818267822
403,C0550820,C2737191,0.0065224384889006615
404,C3004848,C1148014,-0.04973733052611351
405,C3452632,C0882347,0.08354602754116058
406,C1140311,C2708867,-0.016304217278957367
407,C3632328,C3764200,-0.007299424149096012
408,C1660497,C2925929,-0.05432496964931488
409,C0751086,C3547494,0.09366007149219513
410,C1956644,C0803563,0.13394400477409363
411,C2707630,C2282991,0.09063421189785004
412,C1092743,C1560212,-0.1228589192032814
413,C0882499,C1487716,0.04017585515975952
414,C2438897,C2376300,0.4136463701725006
415,C0482641,C1543360,-0.04622838646173477
416,C3968888,C3560730,-0.08413061499595642
417,C1228544,C2982113,-0.04994375258684158
418,C3991756,C0506903,0.08235884457826614
419,C3901585,C1368796,-0.08652211725711823
420,C2550524,C0854483,0.05147915706038475
421,C0071696,C3618784,0.029686620458960533
422,C3224524,C1471957,0.13931415975093842
423,C3995173,C0042291,0.01811247505247593
424,C0538359,C0040028,-0.03919133543968201
425,C0699279,C3440112,0.12635701894760132
426,C0188473,C1825316,-0.007440493442118168
427,C1008383,C3059793,0.14910253882408142
428,C1823625,C1319774,-0.016418777406215668
429,C2996573,C0250979,0.007877769879996777
430,C1114790,C0228120,-0.030688844621181488
431,C1452484,C0238714,-0.06837496906518936
432,C0536060,C2375295,-4.304183676140383E-5
433,C2699836,C1632957,-0.11867918074131012
434,C2789073,C1550141,-0.08230918645858765
435,C1324190,C2521599,-0.07748062908649445
436,C3604826,C4044671,0.11905597150325775
437,C0484700,C2750404,-0.019596535712480545
438,C3430321,C0175232,-0.04393400251865387
439,C1091709,C0023602,0.04305332154035568
440,C3337505,C3545771,-0.10093910992145538
441,C0802618,C1414220,-0.08395596593618393
442,C2444562,C0393078,0.00844216626137495
443,C0875563,C0151482,0.03520609065890312
444,C0945364,C0550538,0.09148402512073517
445,C3100925,C0042023,-0.05556941032409668
446,C2681641,C1818494,0.035095639526844025
447,C1431242,C0007080,0.026365559548139572
448,C3652130,C0732279,-0.0064591518603265285
449,C3060876,C3969705,0.09685017168521881
450,C1544229,C0941800,0.17411233484745026
451,C1316882,C3124800,0.04054537042975426
452,C0110236,C0596283,-0.022020306438207626
453,C2645727,C0224458,0.06665626913309097
454,C1477603,C3411803,0.03988020867109299
455,C1412990,C0218481,0.13188807666301727
456,C2761329,C1425289,0.06118476018309593
457,C1569949,C0159165,-0.002204532502219081
458,C2407348,C3020360,-0.059949249029159546
459,C1264830,C1330524,0.03696431592106819
460,C0962224,C3805798,0.03114399127662182
461,C1543164,C3667596,0.03964501619338989
462,C0549806,C0801442,0.1704910844564438
463,C0689443,C3841827,0.03147885203361511
464,C0366544,C1848030,-0.06499674916267395
465,C1114527,C1231633,0.07765096426010132
466,C1334513,C1151697,0.06466598063707352
467,C3359725,C2357010,0.012623045593500137
468,C1952833,C1638852,-0.08395630121231079
469,C3823467,C0680577,2.0813115042983554E-5
470,C3962706,C0824757,-0.0821433812379837
471,C1705090,C1881313,0.06187204644083977
472,C2611935,C3892999,0.06846597790718079
473,C1114322,C3898281,-0.04434405267238617
474,C1176475,C1959622,-0.01866191439330578
475,C1324705,C0041582,-0.09147537499666214
476,C1426633,C2607936,0.019115809351205826
477,C3830394,C0262254,0.1521436721086502
478,C0941168,C3541706,-0.12784449756145477
479,C1056480,C0004749,-0.01389907207340002
480,C2757584,C0708333,-0.03472859039902687
481,C2272479,C1863692,0.01609373278915882
482,C4013755,C3159326,0.024418296292424202
483,C0177047,C3794191,-0.04673248156905174
484,C0005689,C0943094,-0.09301167726516724
485,C3493246,C3712050,0.2373681217432022
486,C2707092,C0800748,-0.055056557059288025
487,C3887494,C1905007,-0.05318007990717888
488,C0943892,C0153618,-0.13413460552692413
489,C0927838,C2708591,0.013091825880110264
490,C2603451,C3592538,0.06264225393533707
491,C1173910,C1499731,-0.04294455051422119
492,C1575107,C2269783,0.004242784809321165
493,C2997370,C0362800,0.03928690776228905
494,C0942282,C2708751,0.12069109082221985
495,C1028274,C3944082,0.055266376584768295
496,C3212295,C2328399,-0.02870062179863453
497,C1071271,C1632222,0.02320128306746483
498,C3831652,C3815275,0.035536374896764755
499,C3254135,C0804269,0.08287003636360168
500,C0152633,C0635651,0.10943759232759476
501,C1855477,C0615439,-0.023232612758874893
502,C2712780,C1616566,0.060936469584703445
503,C1586219,C2920906,0.3513614535331726
504,C1434437,C3850554,0.05301592871546745
505,C0674674,C1659214,-0.00951241236180067
506,C3310324,C3053110,-0.010240785777568817
507,C2640766,C0668152,-0.015091276727616787
508,C1315831,C1366189,-0.13370029628276825
509,C3826164,C1336169,-0.08949456363916397
510,C1706258,C3622655,0.002800318179652095
511,C3176690,C1315332,0.07400461286306381
512,C3258152,C1628461,0.02084025740623474
513,C0753633,C2609751,0.08179021626710892
514,C3912402,C3782573,0.08146915584802628
515,C1369900,C0943220,-0.0609571598470211
516,C2769402,C1854952,-0.07047870755195618
517,C1638455,C2522538,0.22696265578269958
518,C0757545,C3159341,-0.009325789287686348
519,C0040694,C1223626,-0.0056144013069570065
520,C2713745,C1879872,-0.0429128035902977
521,C0801283,C2667076,0.10506267845630646
522,C2442455,C0975677,-0.019480304792523384
523,C2916987,C3149650,0.00496034836396575
524,C2701874,C0027021,-0.07621170580387115
525,C0368431,C1551448,0.023683300241827965
526,C2269254,C1060715,-0.10188507288694382
527,C1835330,C0385178,0.05356663838028908
528,C3930167,C3272879,0.05679117888212204
529,C1487090,C0710052,-0.015263861045241356
530,C0764393,C1850560,-0.011252371594309807
531,C2271887,C1094848,0.10776659101247787
532,C3588286,C0978428,-0.06639192998409271
533,C0942759,C0797072,0.21808259189128876
534,C3409735,C1413514,0.050194576382637024
535,C1502637,C0771297,0.03166446089744568
536,C3803979,C1344946,-0.04826531931757927
537,C3317153,C3173134,-0.047287292778491974
538,C1412529,C3426194,-0.09866773337125778
539,C1242750,C3090628,0.06006869301199913
540,C0032322,C0482392,-0.015064496546983719
541,C1979177,C2945898,0.05210400000214577
542,C1424561,C1422066,0.3016491234302521
543,C3699091,C1538131,-0.022617176175117493
544,C0648687,C1031135,0.10849630832672119
545,C0365116,C1332142,0.01688077300786972
546,C0027088,C3005127,-0.04625992849469185
547,C3819663,C0336727,0.05138339102268219
548,C3099417,C2713133,0.00809039082378149
549,C3155632,C0689750,-0.09090853482484818
550,C1704682,C2929702,-0.08442342281341553
551,C2656590,C2745445,0.19247639179229736
552,C1831429,C2972559,0.025619925931096077
553,C0798062,C2709110,8.254939457401633E-4
554,C1572976,C0799059,0.10448906570672989
555,C2996353,C3855910,0.041158489882946014
556,C2588177,C3831408,0.009064184501767159
557,C1837763,C1223073,-0.07989457249641418
558,C2267492,C1889193,0.03857191279530525
559,C2688073,C3042847,0.015329037792980671
560,C3539673,C1923477,-0.02543387934565544
561,C0949880,C0261017,-0.011029725894331932
562,C2969798,C0938837,0.016528479754924774
563,C2669337,C3886302,0.034139860421419144
564,C3224418,C1847322,0.08699792623519897
565,C3852324,C0709202,0.21391069889068604
566,C2329060,C0798758,-0.051273781806230545
567,C0206082,C0207592,0.021949835121631622
568,C2744288,C1507582,-0.020590171217918396
569,C3373307,C0800597,0.02322748303413391
570,C3790475,C2675161,0.05422362685203552
571,C3547433,C2814214,0.04888090491294861
572,C3331040,C1552362,0.13214083015918732
573,C0943086,C3926049,0.009483416564762592
574,C3655277,C3151113,0.09450192749500275
575,C0754091,C1999422,-0.108551524579525
576,C3230681,C2360607,0.035996951162815094
577,C0816388,C0729079,-0.0733875185251236
578,C3245594,C2434788,0.017329491674900055
579,C3612766,C3771627,-0.021737273782491684
580,C3547892,C0282550,0.06480284035205841
581,C0099138,C0014274,-0.03519108146429062
582,C0802225,C0817345,0.021313413977622986
583,C4021029,C2942084,0.12374108284711838
584,C2530897,C1572104,0.04638245329260826
585,C0504537,C0927843,0.039203062653541565
586,C1888187,C0012788,-0.0016077629989013076
587,C2402152,C0960127,-0.07876485586166382
588,C0816272,C2713194,-0.1467362940311432
589,C1366623,C2345813,-0.02827163226902485
590,C0597707,C1621816,-0.020104141905903816
591,C3391579,C2988425,-0.005259620025753975
592,C0781344,C0910036,-0.04492384195327759
593,C1964027,C2625216,-0.0034556693863123655
594,C3586606,C1125318,0.05877197906374931
595,C0484620,C1140093,-0.1170644536614418
596,C0524904,C3828452,0.10268203914165497
597,C3609455,C0306300,-0.017464477568864822
598,C0755881,C2791974,0.03854751959443092
599,C3828937,C0661800,-0.004464221652597189
600,C2440920,C2815524,-0.012160910293459892
601,C1610882,C4041721,0.059340447187423706
602,C2734284,C0300167,0.07016606628894806
603,C2413941,C0332855,0.1042073592543602
604,C2360190,C1824363,-0.037637848407030106
605,C1421683,C2821453,-0.03458485007286072
606,C0446277,C3340360,0.11460904031991959
607,C3483035,C0127057,0.006976827047765255
608,C2923904,C2301987,0.10859284549951553
609,C0368946,C2933528,0.24727006256580353
610,C1493622,C0031734,-0.14368854463100433
611,C1645324,C1994834,0.0786132663488388
612,C2816643,C0739235,-0.06458766013383865
613,C1018354,C1742867,0.05002675950527191
614,C3823677,C1153597,-0.037951257079839706
615,C0138829,C1314785,0.17641490697860718
616,C1369838,C3536871,0.23055130243301392
617,C3809046,C1416138,0.393298476934433
618,C0804358,C0393070,-0.03116539865732193
619,C2537075,C1420121,-0.06727305799722672
620,C1669115,C0940503,0.019670408219099045
621,C3362511,C2749427,7.391173858195543E-4
622,C2726992,C1715977,0.12302309274673462
623,C2671996,C2416534,-0.09433520585298538
624,C0389726,C0833159,0.11247849464416504
625,C0365898,C0797972,0.2457946389913559
626,C0332140,C3192953,-0.03933396562933922
627,C3417064,C3585318,0.12399429827928543
628,C2414339,C3903994,-0.07068545371294022
629,C1716284,C0154520,-0.09403279423713684
630,C2726943,C0031350,-0.03385699912905693
631,C0801993,C0366029,0.20192712545394897
632,C0035715,C0802206,-6.613270961679518E-4
633,C1741059,C3260897,0.07861511409282684
634,C0822621,C3913092,-0.09991699457168579
635,C0070626,C1222613,-0.0331597700715065
636,C4034706,C0362698,0.07963066548109055
637,C0086189,C1679284,-0.0523037351667881
638,C3810897,C0532362,0.051026467233896255
639,C3147893,C0484626,-0.006726741790771484
640,C1315090,C0794888,-0.001151360454969108
641,C1079792,C0921682,-0.05072443559765816
642,C1101718,C1826895,0.1689176708459854
643,C0010272,C0881988,-0.12732000648975372
644,C0053208,C3831072,0.11826265603303909
645,C3815180,C1016567,0.009445703588426113
646,C1648951,C0591849,-0.004834759049117565
647,C3830235,C1113925,0.05490971356630325
648,C1526748,C2409010,0.1084306463599205
649,C0806414,C0976727,-0.04209090769290924
