rownum,CUI1,CUI2,ce
48,C0366109,C0506753,-0.06574142724275589
49,C3435073,C1023871,0.03577019274234772
50,C1642559,C0869009,-0.02840932086110115
51,C2581979,C3803181,-0.058617003262043
52,C0077089,C3143045,0.04130103439092636
53,C3942618,C1334122,-0.035855282098054886
54,C1711013,C1959352,-0.002498969668522477
55,C3069109,C0945121,0.053681883960962296
56,C0720850,C0723515,0.010640396736562252
57,C1246811,C2277924,-0.08501109480857849
58,C1421061,C3545904,0.09880071133375168
59,C2725125,C0038522,0.014205305837094784
60,C1621295,C1715080,-0.020800311118364334
61,C0394735,C0010177,-0.036446698009967804
62,C0603272,C2427308,-0.12984046339988708
63,C1308497,C0694768,-0.07941485941410065
64,C0546880,C1846724,-0.015231769531965256
65,C1427697,C0224419,0.03664018586277962
66,C1556896,C0019079,0.11174367368221283
67,C2361772,C2660223,-0.09415214508771896
68,C2733783,C1158005,0.005229562520980835
69,C1438738,C2771110,-0.040979545563459396
70,C0642244,C0504224,-0.006786481477320194
71,C2727056,C1317029,0.2851308286190033
72,C3105082,C2630762,0.20262908935546875
73,C0636285,C1838165,-0.09668285399675369
74,C3219312,C1663918,0.005845165345817804
75,C0713929,C4004836,0.08096731454133987
76,C0041261,C1644626,0.1281457543373108
77,C2336336,C1449799,-0.02458631992340088
78,C1539193,C0713341,-0.0012351182522252202
79,C1819025,C1417810,0.21350079774856567
80,C1053766,C1371436,-0.004009126219898462
81,C2286128,C0214177,0.1680946797132492
82,C0802726,C1577147,-0.08076974749565125
83,C0003299,C1022934,-0.12478823959827423
84,C0389003,C0206682,-0.056534409523010254
85,C0013261,C0879832,0.002621410647407174
86,C0368419,C0803427,-0.014042561873793602
87,C2658692,C2999648,0.07620623707771301
88,C1526099,C2654826,-0.05683375522494316
89,C3282334,C0035222,-0.03197230398654938
90,C1337052,C1661128,0.046000026166439056
91,C0262382,C2448816,-0.029790205880999565
92,C3346696,C2607039,0.07679218053817749
93,C3724821,C0454451,0.008618105202913284
94,C2749136,C3435853,0.09112542122602463
95,C1264843,C2639564,0.16192400455474854
96,C1001103,C0879933,-0.04637740179896355
97,C1544995,C0641061,0.08389462530612946
98,C0364285,C0802865,-0.11782228946685791
99,C0994365,C0200069,-0.02480160817503929
100,C1189051,C3262970,-0.0014037765795364976
101,C0007623,C0942244,-0.05300772935152054
102,C2713275,C3260246,0.08409225195646286
103,C1448928,C3343195,-0.0015590284019708633
104,C1173255,C3156399,-0.08649862557649612
105,C1425527,C1543771,0.12090268731117249
106,C3334136,C0230099,0.022133490070700645
107,C0537009,C0991523,-0.07343398779630661
108,C2398360,C0221263,-0.0021066816989332438
109,C2456253,C2344311,-0.032111845910549164
110,C3639283,C2350997,-0.01183230895549059
111,C0282201,C1163500,-0.10548762232065201
112,C0803749,C3059158,0.0774807259440422
113,C0339527,C1428597,0.08636434376239777
114,C2488934,C2752500,-0.03593892604112625
115,C0364867,C2548799,-0.04014626890420914
116,C0123408,C1628915,-0.07893139868974686
117,C1449728,C0265326,-0.017749520018696785
118,C1622119,C3043894,-0.06044507399201393
119,C0366111,C3090897,0.0881267637014389
120,C1315813,C3330536,0.04840467497706413
121,C0503793,C0980440,-0.03585685044527054
122,C3596631,C1954920,-0.026955891400575638
123,C2726669,C2271457,6.232329760678113E-4
124,C1528360,C0804631,-0.044830720871686935
125,C0282577,C0978000,-0.08251643925905228
126,C3215454,C0960368,-0.007499206345528364
127,C0225358,C0776477,-0.11553915590047836
128,C1912938,C3836560,0.032104361802339554
129,C0803340,C3626351,-0.026487357914447784
130,C0220783,C0807095,-0.029697831720113754
131,C1333092,C3221505,-0.08253980427980423
132,C1476202,C1544363,0.06868166476488113
133,C3773385,C2414739,-0.04921451956033707
134,C0045197,C0291917,0.22436366975307465
135,C0221773,C3596118,-0.0016483603976666927
136,C0552218,C0551519,0.1908489316701889
137,C0366732,C1743528,-0.0871865451335907
138,C2301526,C0978680,0.0063736289739608765
139,C0797743,C3915201,0.11664550751447678
140,C0593350,C0804183,0.004859148524701595
141,C3778668,C1415709,7.467402028851211E-4
142,C0824641,C0079282,0.033191535621881485
143,C0013144,C0982160,-0.1394146978855133
144,C1970159,C0891469,0.020439868792891502
145,C2773165,C1114844,0.025173770263791084
146,C3627914,C3317115,-0.05617983266711235
147,C1528344,C0797766,0.0351630374789238
148,C0258608,C0802265,-0.07422984391450882
149,C4019996,C1978862,0.1560612916946411
150,C2412252,C2829774,0.05235002934932709
151,C3279496,C0963639,0.08649060130119324
152,C3890493,C1813514,0.02989680878818035
153,C0215193,C4003574,-0.10813245177268982
154,C1639919,C0097598,0.05137982219457626
155,C0445730,C2438498,-0.0674881711602211
156,C0227364,C1429331,-0.017428431659936905
157,C3733825,C0550476,0.1141529381275177
158,C1306398,C2450514,0.011785466223955154
159,C0034847,C3268262,0.029477594420313835
160,C0870951,C2654851,0.18384742736816406
161,C2923689,C1652656,-0.07251272350549698
162,C2327319,C0232289,-0.014176768250763416
163,C1427640,C1824090,0.29411303997039795
164,C0786131,C1412790,-0.10382810980081558
165,C3471019,C2361601,-0.01823662780225277
166,C0975517,C0832543,-0.1110672876238823
167,C3411471,C1028034,0.09010083973407745
168,C1609122,C2239984,0.006233676336705685
169,C2735915,C0156147,-0.11333201825618744
170,C1423433,C0977675,0.042142994701862335
171,C1147807,C1014906,0.004536037798970938
172,C3534696,C0001895,0.07288293540477753
173,C3103824,C1424339,-0.11419618129730225
174,C0363941,C3543044,0.03500501438975334
175,C0803735,C3392833,0.04076772183179855
176,C1556305,C0968865,-0.16010789573192596
177,C3711399,C1539373,0.1937018781900406
178,C1554429,C2503554,0.007984592579305172
179,C3344964,C0603053,-0.010962593369185925
180,C0803237,C3330937,0.11780212074518204
181,C3105666,C2787345,-0.056077685207128525
182,C0881685,C3810771,0.026949211955070496
183,C0797487,C3408849,0.024454351514577866
184,C0036986,C0484141,-0.12695898115634918
185,C0944216,C2340341,-0.028491709381341934
186,C3884176,C1878887,0.02737969346344471
187,C1577060,C2950700,0.046097252517938614
188,C1018015,C0373950,0.049102455377578735
189,C3393187,C2273079,0.07461272180080414
190,C1334114,C1522376,0.24547579884529114
191,C0537379,C1955861,-0.16419965028762817
192,C3483994,C0802523,0.0524233877658844
193,C0222616,C3583626,-0.0459204725921154
194,C1508022,C1952816,0.04789755120873451
195,C0657181,C2363263,0.07798442244529724
196,C0368215,C0692628,-0.047726619988679886
197,C1977133,C0318138,0.049409765750169754
198,C3040215,C0029242,0.00402388721704483
199,C3358368,C0980875,-0.015022139064967632
200,C0484946,C1565750,-0.025998249650001526
201,C3886387,C2450538,0.11284895241260529
202,C2401832,C0362158,0.026193704456090927
203,C0031921,C1452141,-0.09589071571826935
204,C1544153,C1977298,0.12340693920850754
205,C3924137,C3175173,0.1603681445121765
206,C1194524,C1328013,0.07915444672107697
207,C1697202,C0999769,0.00705464743077755
208,C1073933,C1657760,-0.051579661667346954
209,C3812308,C0661478,0.06323700398206711
210,C3365844,C0729181,0.05463681370019913
211,C3232797,C0934998,-0.09216570854187012
212,C0318075,C0814408,-0.009080597199499607
213,C0928135,C0799992,0.00726556358858943
214,C3972401,C1157950,0.02153129130601883
215,C0342738,C1675325,0.11796139180660248
216,C2582627,C2925688,-0.022076699882745743
217,C2493173,C1892784,-0.09846682846546173
218,C1335207,C3928647,0.016217149794101715
219,C0020757,C0089195,0.037728145718574524
220,C3533731,C1191286,0.10360527783632278
221,C0785460,C3174743,-0.02753700129687786
222,C2926295,C1464117,0.079457588493824
223,C3108712,C1174356,-0.14682640135288239
224,C3638320,C3639131,0.028282474726438522
225,C3273631,C1316070,-0.023553339764475822
226,C0605268,C2923557,-0.04918384552001953
227,C1424984,C0450099,-0.04080277681350708
228,C1150790,C3367899,0.08768393099308014
229,C2820219,C1683238,-0.047582656145095825
230,C2671799,C1835868,0.1020202711224556
231,C0997114,C2974242,-0.02384716272354126
232,C3121435,C3482241,-0.00559476763010025
233,C2455154,C2539646,-9.903974132612348E-4
234,C1991502,C0072403,-0.024196172133088112
235,C1825340,C2563732,-0.050409574061632156
236,C3923084,C3129498,-0.09434417635202408
237,C3383630,C3891075,-0.02194667048752308
238,C0042444,C3889409,0.20517340302467346
239,C2825924,C1502623,-0.05107021704316139
240,C0679454,C2656923,-0.021442430093884468
241,C0785911,C1831467,0.02547384798526764
242,C1836517,C2824194,-0.0868779644370079
243,C2681300,C1438053,0.018166080117225647
244,C0319878,C1077170,-0.02069270797073841
245,C2422186,C1482135,-0.05613652244210243
246,C3415377,C0999253,0.09246071428060532
247,C1632958,C2652114,-0.03957988694310188
248,C2943745,C3940354,-0.2108236849308014
249,C0124012,C0432252,-0.020071489736437798
250,C0920596,C0377612,0.036758389323949814
251,C0183753,C3654650,-9.34007519390434E-4
252,C1507637,C1442872,0.008319186046719551
253,C1419008,C0071092,-0.00357444048859179
254,C2717984,C0114275,-0.00356102897785604
255,C3154152,C0975898,0.060978539288043976
256,C3958378,C0486201,0.14597520232200623
257,C0798341,C0736717,-0.013325720094144344
258,C0978505,C2270066,0.02936648018658161
259,C3617403,C1273043,0.0017447838326916099
260,C0279051,C2402795,-0.051865242421627045
261,C0981242,C2752386,-0.029390376061201096
262,C2312289,C0075544,-0.08881442993879318
263,C1952842,C0681710,-0.053840186446905136
264,C2564838,C2792572,-0.18256397545337677
265,C1310699,C2369842,0.07801500707864761
266,C2729292,C0223548,0.07740781456232071
267,C1832587,C2945368,0.002192790387198329
268,C1175658,C1977154,0.14234721660614014
269,C0978579,C1055222,0.08339124917984009
270,C3921811,C0391852,0.06370250880718231
271,C3240494,C1743016,0.1194966584444046
272,C1716521,C1147443,0.12222081422805786
273,C3179154,C0221345,0.12075908482074738
274,C0022904,C0483536,0.04004509374499321
275,C0002447,C3826332,-0.05750470981001854
276,C3889276,C0026156,-0.02178650163114071
277,C3163252,C2545117,0.04205078259110451
278,C3059661,C1199865,-0.08012467622756958
279,C0482103,C3903743,0.0391944982111454
280,C0017387,C1053102,-0.09951445460319519
281,C0150920,C0979217,-0.06757169216871262
282,C0799114,C2547600,-0.026777304708957672
283,C3312033,C0981235,-0.0223404373973608
284,C3428181,C0880578,-0.04703715443611145
285,C3049945,C3539654,-0.013159437105059624
286,C2633216,C0803676,0.055151667445898056
287,C0551281,C1979501,0.046662140637636185
288,C0484696,C0980074,-0.1498507857322693
289,C1180681,C0680730,-0.0742323026061058
290,C0058231,C3172925,0.06982572376728058
291,C0367442,C0223524,0.03641759231686592
292,C0803396,C1614106,0.1089232936501503
293,C2413499,C1158175,0.0387115404009819
294,C0032112,C0206171,0.06707091629505157
295,C0709165,C1908374,0.025592148303985596
296,C0373557,C0018197,0.04782310500741005
297,C3047059,C0279593,0.10310713201761246
298,C2277579,C0799293,0.009881893172860146
299,C0223314,C1558189,-0.0037702645640820265
300,C2362760,C1458155,0.14860977232456207
301,C3841604,C0098129,-0.04901968687772751
302,C1648156,C3153376,-0.08780133724212646
303,C2678861,C1098744,0.269125759601593
304,C1147740,C0057146,-0.02333828993141651
305,C0485179,C0550493,0.017484933137893677
306,C3931666,C1449821,0.10922720283269882
307,C1499821,C1625228,0.03620530292391777
308,C0420986,C0438286,0.0645328238606453
309,C0304527,C1543746,-0.11562681198120117
310,C3094156,C1413900,0.0025840674061328173
311,C1637463,C1428165,0.06687859445810318
312,C3983148,C2598860,-0.028288191184401512
313,C1697715,C1424279,-0.10302161425352097
314,C2494533,C0285302,-0.00948341190814972
315,C0695540,C0879705,-0.0034648263826966286
316,C1642565,C0007999,-0.01595754362642765
317,C0399644,C2445918,0.10965278744697571
318,C2644298,C0728795,0.05564185604453087
319,C0280418,C1181970,0.10509290546178818
320,C0801469,C0022489,6.851830403320491E-4
321,C0364307,C0968493,0.04723532125353813
322,C1551287,C3058441,-0.02159677818417549
323,C1334621,C1629582,-0.014416812919080257
324,C3917270,C2360119,-1.4058382657822222E-4
325,C1315861,C1537905,0.06372307986021042
326,C2566084,C1845165,-0.0033232050482183695
327,C0031066,C0520836,-0.059504978358745575
328,C3256861,C3547534,-0.026515845209360123
329,C3621854,C0174990,-0.017572147771716118
330,C0797210,C0057002,0.13118170201778412
331,C3732397,C0950649,0.11906976252794266
332,C2396026,C0724555,-0.03141544386744499
333,C0205886,C3328380,0.07942880690097809
334,C1040234,C1114071,-0.09293502569198608
335,C3401961,C1042049,0.11198298633098602
336,C2516095,C0364378,-0.07049886137247086
337,C2970119,C1167473,0.08618071675300598
338,C0801921,C3177545,-0.03362234681844711
339,C0800504,C2677743,0.01632503606379032
340,C0010314,C3582940,0.19057123363018036
341,C0797200,C0164697,-0.007579278666526079
342,C2678547,C3918079,0.07333147525787354
343,C1421028,C3695520,-0.01568462699651718
344,C2440261,C3654069,0.069207563996315
345,C1384612,C3771624,0.07364143431186676
346,C3082690,C3214337,0.06008104234933853
347,C0021890,C2787672,0.022262033075094223
348,C2414962,C1971395,0.04691113904118538
349,C0000254,C0069499,0.013648399151861668
350,C0266483,C2332655,-0.015359613113105297
351,C1454805,C3044531,-0.0364520363509655
352,C3280777,C3936101,-0.1263580173254013
353,C3334530,C1508156,0.053813185542821884
354,C2274861,C1422899,0.017376288771629333
355,C0097150,C0366163,0.05331392213702202
356,C0976896,C3280545,-0.06728234887123108
357,C1157240,C3278085,0.02677370421588421
358,C0245053,C1978059,0.012757942080497742
359,C0979035,C2013989,0.032089121639728546
360,C1271546,C0041341,0.005285054910928011
361,C2981655,C1567398,0.030639134347438812
362,C0751337,C2784538,0.15876927971839905
363,C1710381,C1010718,-0.09450781345367432
364,C2748792,C3830466,-0.04714852571487427
365,C1427796,C0058634,-0.039386723190546036
366,C1916679,C2332023,0.021961567923426628
367,C0472713,C3484008,0.01981847919523716
368,C0648818,C1825750,0.07712991535663605
369,C2329225,C1573004,0.10634703189134598
370,C3195420,C0488892,-0.12012860178947449
371,C1668498,C2697750,-0.059314094483852386
372,C1832661,C1857782,0.008430315181612968
373,C3172511,C0143358,0.03531540185213089
374,C3894432,C0941773,-0.005451817996799946
375,C3733092,C1433691,0.09196189790964127
376,C0910999,C0943376,-0.0078055071644485
377,C3209281,C2458313,-0.07888216525316238
378,C0053790,C2689721,-0.0018701821099966764
379,C1420471,C3484083,-0.012944284826517105
380,C3821479,C1229381,-0.04150304198265076
381,C0781587,C1135224,0.0028953298460692167
382,C3050777,C1151995,0.011583024635910988
383,C2735224,C1047761,0.008454595692455769
384,C1420103,C0253535,0.05549902096390724
385,C0691628,C0207661,-0.06859635561704636
386,C3060086,C1714872,-0.008654793724417686
387,C0737078,C2924093,0.0038057579658925533
388,C3408921,C1826046,0.06363628059625626
389,C0629508,C3002788,-0.06711263209581375
390,C2484467,C3066129,-0.0615617036819458
391,C1237349,C0035591,0.008043329231441021
392,C2558794,C2344226,-0.017649857327342033
393,C0483927,C0949116,-0.032471656799316406
394,C1952802,C2735989,-0.010242048650979996
395,C1449990,C0126320,0.050013281404972076
396,C3779200,C4017913,0.02773502841591835
397,C3424827,C1849578,-0.0783219039440155
398,C2443432,C0016878,-0.11431016027927399
399,C0205419,C0819970,-0.09054334461688995
400,C0003765,C0152380,-0.0542612187564373
401,C0014457,C2451665,0.01217685267329216
402,C1021558,C2280536,0.06082436814904213
403,C2973907,C0078040,0.06524854898452759
404,C2455815,C0255082,0.14188380539417267
405,C3020787,C0800956,-0.01712118275463581
406,C0750803,C1846159,0.028721315786242485
407,C3767770,C3598821,0.10610799491405487
408,C1560043,C0688688,-0.14484314620494843
409,C3068489,C1644156,0.10781311988830566
410,C1145920,C0924379,-0.015195108950138092
411,C3740629,C2648977,0.010898259468376637
412,C0012531,C1018571,0.03418853133916855
413,C0550255,C3381681,-0.0196762103587389
414,C3253597,C1942643,0.0973975658416748
415,C3225304,C2829558,0.1650335192680359
416,C1475678,C3124195,0.01984313316643238
417,C3533028,C0872034,0.03854372724890709
418,C1882494,C0347023,0.16640634834766388
419,C2527159,C2544668,0.3086598217487335
420,C1027853,C0923143,-0.02078206092119217
421,C2827464,C3543672,0.1264904886484146
422,C0800489,C1440120,-0.044700346887111664
423,C1149855,C2468688,-0.052912600338459015
424,C0007795,C0879797,0.10052037239074707
425,C2342951,C1543137,-0.09648407995700836
426,C2713424,C1415751,-0.029247554019093513
427,C1291077,C0802086,-0.12052302062511444
428,C0942203,C0689946,0.06206640973687172
429,C1608727,C0234533,0.13653507828712463
430,C0484263,C1437109,0.12022102624177933
431,C0551737,C0254837,-0.17086616158485413
432,C0027270,C0717569,0.03618039935827255
433,C3179535,C1427769,-0.009746745228767395
434,C2327776,C0488200,0.04319159314036369
435,C0816780,C0879752,0.09095415472984314
436,C2793158,C3581626,0.1674589216709137
437,C3414293,C1873958,-0.029580652713775635
438,C1933204,C1585687,-0.1003052219748497
439,C3553206,C0535686,-0.02084088698029518
440,C2979225,C1568891,0.037560101598501205
441,C0537079,C0161478,-0.03311876207590103
442,C2563059,C1547966,0.05642174556851387
443,C2399228,C2271603,-0.08573677390813828
444,C0002382,C1415466,0.08864172548055649
445,C0507134,C1321871,-0.015494639053940773
446,C1424419,C3618201,0.10929109156131744
447,C1712056,C1707581,-0.05324709415435791
448,C2476194,C0836056,-0.01938646472990513
449,C2246496,C0577306,0.22627824544906616
450,C3948570,C0625962,0.03701247274875641
451,C0024195,C0941658,0.0850345715880394
452,C3500682,C0798323,0.012433143332600594
453,C3038353,C1557676,-0.09571429342031479
454,C2688907,C1329218,-0.02020619623363018
455,C0995720,C2632492,-0.0708455964922905
456,C3654298,C0253822,0.08662775903940201
457,C0943806,C3754382,0.057458601891994476
458,C0221023,C3164749,0.07334349304437637
459,C3441698,C3955688,0.06996627897024155
460,C0920510,C0601269,0.06831599026918411
461,C1068645,C0941887,0.13694894313812256
462,C1542940,C0801043,0.03162720426917076
463,C0041466,C1081969,-0.05362357571721077
464,C3208875,C0482011,-0.12010473757982254
465,C0048670,C0240702,-0.0357745997607708
466,C2716273,C1316747,-0.04269459471106529
467,C2656862,C1970879,0.10567129403352737
468,C3450442,C1667856,0.07322866469621658
469,C2326203,C2358042,0.0356488861143589
470,C0071172,C2361553,-0.0819375291466713
471,C3258082,C1427279,0.05154407396912575
472,C2453312,C0980981,0.05786607041954994
473,C3905348,C3394509,0.2414567470550537
474,C0015252,C1369782,-0.02226172760128975
475,C1644487,C1716772,0.0969519093632698
476,C3322510,C0797984,-0.040993183851242065
477,C0799237,C1985117,0.003181792562827468
478,C1259704,C2339893,-0.08443806320428848
479,C3918650,C0489176,0.0693093091249466
480,C3847009,C2798129,0.018785499036312103
481,C1910192,C0880589,0.09917059540748596
482,C0015397,C0484039,0.01960807852447033
483,C0930317,C3870572,0.02727084793150425
484,C2258787,C0974447,-0.11516431719064713
485,C2672476,C1645950,0.1381974071264267
486,C0799852,C0042498,-0.031312357634305954
487,C2805053,C0819000,0.11100856214761734
488,C0237935,C3085565,0.047785159200429916
489,C1715783,C0857507,-0.04391612112522125
490,C1348242,C0482011,-0.00400294316932559
491,C1958267,C0506458,0.0936945229768753
492,C0799973,C3503188,0.10932324826717377
493,C1830311,C3474799,-0.083765409886837
494,C0036035,C0155890,-0.08243414014577866
495,C1876335,C0325807,-0.07239814102649689
496,C1539322,C1042910,0.03996066376566887
497,C0831300,C0551857,0.15836751461029053
498,C0019247,C1173342,-0.10377080738544464
499,C2941634,C2827160,0.056689076125621796
500,C0005689,C3330902,-0.06185663118958473
501,C0643251,C0012265,0.10793368518352509
502,C1644153,C0007645,-0.03912101686000824
503,C1543664,C2539567,-0.15173646807670593
504,C2090476,C0660844,-0.08839106559753418
505,C2334587,C3010533,-0.007703079376369715
506,C3719115,C1179696,0.06401260197162628
507,C1524807,C2379655,-0.02133520506322384
508,C1526829,C1685861,0.07238054275512695
509,C2920958,C2599066,0.07957138121128082
510,C0362789,C0604160,0.006355471909046173
511,C0487966,C4007744,0.13126662373542786
512,C0065898,C2282023,-0.0027234016451984644
513,C0482145,C1849134,-0.04238101467490196
514,C3580989,C0007531,-0.015286030247807503
515,C3246304,C2814708,-0.025806620717048645
516,C2714992,C0018042,-0.012058044783771038
517,C1743945,C2802827,0.11370536684989929
518,C3978943,C1413541,0.020107075572013855
519,C2269009,C1864900,0.11416454613208771
520,C2818660,C3057306,0.006936271674931049
521,C1526598,C2622827,-0.1650119572877884
522,C2923664,C0028778,-0.012891228310763836
523,C0318285,C2405949,-0.04886479675769806
524,C1372665,C1022471,0.0018275631591677666
525,C1875584,C1179155,-0.11348389834165573
526,C1690813,C1360233,0.005470274481922388
527,C1373016,C2341724,0.029343875125050545
528,C0617486,C0065644,0.19826805591583252
529,C1642828,C0981646,0.3592051863670349
530,C1832680,C3324525,0.046531397849321365
531,C0925406,C3712490,0.016730545088648796
532,C0020653,C1453129,0.029390525072813034
533,C3118530,C2911923,-0.008955050259828568
534,C0556252,C0806049,-0.01643107645213604
535,C0822817,C2317565,0.012380627915263176
536,C0686353,C3663140,0.015853898599743843
537,C1716219,C0607030,0.0405355803668499
538,C0311386,C1151566,-0.15095941722393036
539,C0689750,C2796629,-0.002035816665738821
540,C1529906,C2718274,0.21901369094848633
541,C3896660,C4034510,0.14945459365844727
542,C3618337,C0494165,-0.04915454983711243
543,C3426567,C0484326,0.1461874544620514
544,C0151714,C2946206,-0.008945395238697529
545,C3064731,C2306616,0.22875593602657318
546,C0996638,C3274681,-0.01094948872923851
547,C1332751,C2739490,0.007923444733023643
548,C2814633,C0368097,0.13611070811748505
549,C0358402,C0590137,0.07969357818365097
550,C3212539,C1889526,-0.009841544553637505
551,C0524512,C3887645,0.028673458844423294
552,C2987480,C1414228,-0.12460728734731674
553,C0223081,C3946230,-0.08086134493350983
554,C0369969,C0691046,-0.03314630687236786
555,C1149194,C1454802,0.10303821414709091
556,C3779346,C1443138,0.12512309849262238
557,C3818628,C2578671,-0.038773149251937866
558,C0525728,C3990407,0.039146825671195984
559,C0503600,C3172605,0.02237379550933838
560,C2789706,C1529115,0.08451154083013535
561,C3849145,C2262542,-0.04657711461186409
562,C2535720,C2777222,-0.03019576333463192
563,C0556987,C0281178,0.08698416501283646
564,C2778508,C0085222,-0.00981120951473713
565,C1416037,C0973754,0.15394721925258636
566,C0055935,C3241793,0.0624193511903286
567,C1316022,C1426008,0.07181508094072342
568,C0701842,C3158033,0.06373564153909683
569,C2986185,C1709336,0.14375589787960052
570,C0830278,C2409799,0.12324557453393936
571,C2706723,C1362673,0.009558447636663914
572,C2441326,C2671649,-0.18265248835086823
573,C0482972,C2933147,-0.0302126482129097
574,C2681099,C2679482,0.3599821925163269
575,C1831221,C1213570,-0.059694353491067886
576,C1215723,C2301571,-0.05708557739853859
577,C2627964,C0606475,0.0471944734454155
578,C1150855,C3728943,-0.02118840627372265
579,C2239924,C0162952,0.17442770302295685
580,C0366036,C1702155,0.07025527954101562
581,C1523774,C2924515,-0.008840623311698437
582,C0007648,C0930348,0.0319594070315361
583,C3792725,C0646548,0.053187184035778046
584,C2772255,C1419851,-0.03798477724194527
585,C2489505,C0723582,-0.1026323065161705
586,C0341106,C1949449,0.14644385874271393
587,C1461675,C1312500,0.11729897558689117
588,C3659420,C0880184,-0.008106283843517303
589,C3383694,C1334515,-0.052495770156383514
590,C1227612,C2665529,0.2375064641237259
591,C3931022,C2708694,-0.0654548853635788
592,C1422579,C1545913,-0.024121232330799103
593,C0876631,C0976797,-0.019546760246157646
594,C1675211,C1153158,0.08855810761451721
595,C0942914,C3081525,0.07195749878883362
596,C3533735,C1424723,0.08064918965101242
597,C3812425,C0028967,0.08138968050479889
598,C2554327,C1682904,-0.009261038154363632
599,C3641240,C0550698,-0.17099978029727936
600,C0042439,C1501943,0.0764099583029747
601,C0262330,C0799118,0.08245547860860825
602,C3583085,C3041621,-0.025252746418118477
603,C3173736,C1962964,-0.0872475877404213
604,C0367834,C2457061,-0.09402525424957275
605,C1225355,C1447335,0.05175326019525528
606,C0282642,C2734791,0.0703895315527916
607,C0975494,C3482487,0.01780041493475437
608,C1940876,C3887787,-0.013172757811844349
609,C2414297,C2423546,-0.018107669427990913
610,C0282242,C0445080,0.035111770033836365
611,C2736352,C2267628,0.09584812819957733
612,C0230370,C1309728,-0.08015919476747513
613,C3162403,C1544696,-0.007439408916980028
614,C0072792,C3720826,-0.07122774422168732
615,C1943044,C0936168,0.04275628551840782
616,C0082204,C0804791,0.04085574299097061
617,C1489363,C2360577,0.09945935010910034
618,C0445064,C3946682,0.05724819004535675
619,C1836563,C0385360,0.11952671408653259
620,C0027442,C2361496,-0.18887901306152344
621,C0017479,C0206090,0.020260779187083244
622,C2606095,C0451528,0.02903304435312748
623,C0025011,C3181403,0.07207915186882019
624,C2941437,C1667752,-0.0016628745943307877
625,C0550775,C0367411,-0.10000256448984146
626,C2346227,C1825729,0.019716547802090645
627,C0819842,C0940787,0.05079095438122749
628,C3902021,C0752352,-0.05223124474287033
629,C1232615,C3699841,0.04087591543793678
630,C0884314,C3952467,-0.015195419080555439
631,C0781287,C2607572,0.02205674536526203
632,C1525304,C2923114,-9.823363507166505E-4
633,C1369899,C1114009,-0.09135407954454422
634,C2313556,C2708643,-0.06232933700084686
635,C2613419,C0798982,0.03913399204611778
636,C2701193,C3387948,-0.04988359659910202
637,C1567235,C1090271,0.020950276404619217
638,C2731194,C3818794,0.056147731840610504
639,C1968919,C0549771,-0.0036681918427348137
640,C1541489,C3718540,0.003818091005086899
641,C3630384,C2405869,-0.13389372825622559
642,C0031621,C3392902,-0.005894138477742672
643,C0652013,C2341479,0.049699705094099045
644,C1414471,C1315103,0.012837915681302547
645,C0825266,C3172370,-0.06314196437597275
646,C1327916,C0799167,-0.047780897468328476
647,C1954695,C1716027,0.09444831311702728
648,C1631627,C0977191,0.5060436129570007
