rownum,CUI1,CUI2,ce
225,C0042076,C1830858,-0.03579293563961983
226,C1426587,C1715308,-0.07759518921375275
227,C3921349,C1171558,-0.00832779984921217
228,C1632039,C0323385,-0.03413664922118187
229,C1339194,C0815763,-0.13630187511444092
230,C1564907,C0263442,0.01252470538020134
231,C3971602,C0018609,-0.0039458670653402805
232,C3227207,C0801360,0.043000079691410065
233,C2946431,C3571238,-0.05389435589313507
234,C1508088,C3641123,-0.14524099230766296
235,C1222863,C3357452,0.013872788287699223
236,C1334002,C0368459,0.03717179596424103
237,C1316749,C3986852,-0.1424863487482071
238,C1421862,C2603379,-0.0882614403963089
239,C1907135,C2599086,0.03408183157444
240,C3151571,C2690160,0.041169337928295135
241,C1651785,C0981750,0.06938597559928894
242,C0487445,C3430980,-0.08109945058822632
243,C1738862,C0752080,0.13870123028755188
244,C3311993,C0262472,0.05057509243488312
245,C3175341,C3904714,-0.0697418749332428
246,C0707421,C1642052,0.10034619271755219
247,C1218381,C1814392,-0.00536138191819191
248,C2383319,C1168934,0.1919531524181366
249,C1539782,C3789799,0.03683868423104286
250,C0282624,C0981686,3.3633160637691617E-4
251,C4037700,C2799086,0.09558188915252686
252,C2355355,C1213743,0.0019098122138530016
253,C3654280,C3220064,0.029692189767956734
254,C1644528,C0229628,-0.14806325733661652
255,C1006526,C0216310,0.020547805353999138
256,C2923892,C3776685,0.05643404275178909
257,C2726654,C3111074,0.05641056224703789
258,C1146846,C1830124,-0.010660289786756039
259,C1248161,C0004444,0.07468976080417633
260,C4022259,C2560707,-0.06515837460756302
261,C2322668,C1425182,-0.02797500416636467
262,C2425875,C3489291,-0.02904752641916275
263,C1175341,C2627125,0.04343916103243828
264,C0552179,C0799209,-0.0226585753262043
265,C0712269,C0162830,-0.3171776831150055
266,C3965034,C3333264,0.035791102796792984
267,C1629156,C1539059,0.05611945688724518
268,C0268468,C0045395,-0.17030957341194153
269,C0224045,C0365642,0.19526635110378265
270,C1490990,C0891317,-0.049879465252161026
271,C3714003,C2785220,3.0962229357101023E-4
272,C3239035,C1979187,-0.5400148630142212
273,C4037345,C2917979,-0.15619206428527832
274,C0211169,C1114259,0.06830146908760071
275,C3433676,C0800675,-0.05205517262220383
276,C1159303,C0786884,5.245880674920045E-5
277,C3597668,C1333974,-0.015118317678570747
278,C0836419,C3833356,0.454245001077652
279,C3888253,C0362609,-0.00851370394229889
280,C1369815,C2245777,0.03700196370482445
281,C0723233,C0248500,-0.1360965520143509
282,C1309374,C1525968,-0.7800452709197998
283,C0218150,C0483622,-0.007141013164073229
284,C2811187,C3827057,0.032086048275232315
285,C3700630,C0482220,-0.07387252897024155
286,C1700086,C0710073,-0.10979872941970825
287,C2970083,C1442490,0.002576859900727868
288,C3037881,C3360686,-0.03474573791027069
289,C2460406,C2972970,0.03720803186297417
290,C3828797,C0940303,0.441071093082428
291,C1307788,C2798821,-0.011601036414504051
292,C1000491,C3659457,-0.08637161552906036
293,C1147009,C3956615,-0.022790713235735893
294,C2346533,C3872146,-0.05275735631585121
295,C1134386,C0641456,-0.9158923029899597
296,C1148844,C3493025,0.018891558051109314
297,C0010763,C3846777,-0.07545536011457443
298,C0031059,C1974269,-0.04743357002735138
299,C3720580,C3350196,-0.09614797681570053
300,C0943213,C0132233,-0.057257793843746185
301,C1498503,C3551533,0.0035469566937536
302,C3547072,C0880515,0.08793479949235916
303,C3783339,C2515241,-0.2938915491104126
304,C1428623,C1181993,7.861026679165661E-4
305,C2309968,C1058786,0.17756514251232147
306,C2288283,C0865285,0.033370912075042725
307,C2713851,C1707234,-0.1096227690577507
308,C0594039,C0450042,0.09004945307970047
309,C1518036,C1840477,0.006379432510584593
310,C2818394,C2751279,-0.42021217942237854
311,C1453426,C3064641,-0.003005826845765114
312,C1087784,C3124821,0.012894336134195328
313,C0031681,C0279056,-0.02754659578204155
314,C1369804,C1334560,0.011887558735907078
315,C2613985,C2783743,0.06562057137489319
316,C3016130,C2537817,-0.06727217137813568
317,C1146850,C3840398,0.496266633272171
318,C0362150,C0817643,-0.08865195512771606
319,C3883739,C1190820,0.40694648027420044
320,C2455561,C0800634,0.5007059574127197
321,C0826202,C2501796,0.055816326290369034
322,C3481883,C3890353,-0.33804768323898315
323,C1323835,C0796004,-0.018686028197407722
324,C0424421,C0054966,0.16706013679504395
325,C1147274,C1068626,-0.027430057525634766
326,C1114023,C0363715,0.18426978588104248
327,C2727600,C1851018,0.05965806543827057
328,C1524155,C3561273,-0.7916879653930664
329,C3785891,C0788742,-0.1289718896150589
330,C0367484,C0941915,0.04796735569834709
331,C3382856,C0329210,0.10594490170478821
332,C0550219,C1316261,-0.12683767080307007
333,C0012935,C1174306,-0.04430992528796196
334,C1539710,C1383836,-0.05053483694791794
335,C3180985,C0280801,0.11443601548671722
336,C3371601,C2277448,0.1137426570057869
337,C3375985,C0524590,-0.008339399471879005
338,C1428432,C1508108,0.049906715750694275
339,C1449762,C3987137,-0.0841016173362732
340,C0738040,C1720863,0.09834852069616318
341,C1699126,C2474173,-0.0050582862459123135
342,C1173278,C2350347,-0.15138237178325653
343,C0367352,C0286939,-0.060210466384887695
344,C3718553,C2725971,-0.27676594257354736
345,C0941990,C3494430,0.06894465535879135
346,C1705712,C0798846,0.028086187317967415
347,C0774622,C3640099,0.056087639182806015
348,C1977671,C1525922,-0.38140982389450073
349,C3554281,C2986103,-0.025105353444814682
350,C2453048,C2736444,0.020165015012025833
351,C1166209,C0040338,0.1719907969236374
352,C0482888,C0826077,-0.22748857736587524
353,C1454867,C1329091,-0.13806955516338348
354,C1497200,C0825338,-0.013050919398665428
355,C1345580,C0109278,0.03394108638167381
356,C3067820,C0434604,-0.07128956913948059
357,C1140552,C1241623,0.026172513142228127
358,C0879746,C1144186,-0.028428658843040466
359,C3408515,C3630978,-0.5771153569221497
360,C1626810,C2984186,-0.011023569852113724
361,C1863570,C1482833,0.11174583435058594
362,C0258471,C3908513,0.0778028815984726
363,C3220049,C0365820,-0.23562736809253693
364,C2383157,C0025552,-0.03311159834265709
365,C0974522,C2670840,0.33350279927253723
366,C2795971,C0799753,-0.5363643169403076
367,C2973300,C0691089,0.0043587577529251575
368,C0713522,C3714573,0.0742979496717453
369,C2246737,C0486219,0.004037753213196993
370,C1418993,C1431839,-0.0775226280093193
371,C3137421,C1422036,0.018913956359028816
372,C2369159,C0018067,0.1117607057094574
373,C3921892,C1430963,0.019875135272741318
374,C1663881,C0950371,-0.3406784236431122
375,C3469767,C1068719,-0.021830646321177483
376,C0390926,C3612457,-0.04315987974405289
377,C2409703,C0779896,-0.054968830198049545
378,C1715260,C2828458,0.02222403511404991
379,C3447247,C3728098,0.06290972232818604
380,C1465153,C0346269,0.1354379802942276
381,C3695886,C2940629,-0.07355550676584244
382,C3156579,C1432788,-0.03080906718969345
383,C3894331,C0026888,-0.13189347088336945
384,C1183185,C2966780,0.0029545752331614494
385,C3385235,C0941920,0.052562568336725235
386,C3014033,C0801512,-0.06791952252388
387,C0881368,C0268262,-0.004834322724491358
388,C2778313,C0368497,-0.006361121777445078
389,C3256873,C0772360,-0.011780337430536747
390,C0085721,C3895588,0.06596587598323822
391,C2941523,C0497143,-0.03839544579386711
392,C0836346,C2966834,0.010859159752726555
393,C0942578,C2939165,0.06661351025104523
394,C0892066,C3428699,0.01521258894354105
395,C1326981,C0484701,-0.09453294426202774
396,C0550105,C0048865,0.054527852684259415
397,C0330189,C2826719,0.1999761313199997
398,C2413669,C1564427,0.12031246721744537
399,C1610341,C0251523,0.07889503240585327
400,C0224967,C0232200,-0.13053745031356812
401,C1999871,C3999256,-0.0330536849796772
402,C3094532,C2510136,-0.45178136229515076
403,C3831612,C1611949,0.07504735141992569
404,C0818475,C1230426,-0.48171380162239075
405,C2741367,C0802320,0.0027745552361011505
406,C1740480,C0138869,0.06549245119094849
407,C0565929,C3533669,-0.021375594660639763
408,C1525841,C3378859,-0.10855326801538467
409,C1490262,C0366121,-0.048738013952970505
410,C2824633,C0752294,-3.507432484184392E-5
411,C0711799,C1710020,-0.033503588289022446
412,C0497541,C1540205,-0.06877415627241135
413,C1976808,C1258224,0.20249727368354797
414,C3245326,C1256391,-0.33238685131073
415,C1704804,C1573233,-0.018759122118353844
416,C0482826,C3239981,0.013814171776175499
417,C2540508,C0942102,0.03238346800208092
418,C0797555,C3363005,0.12063313275575638
419,C2736208,C2978450,0.0021583547350019217
420,C1539486,C2455615,0.027339741587638855
421,C3942565,C1090994,-8.781499491306022E-5
422,C0363783,C2604922,0.03508489206433296
423,C2962622,C3779417,0.03219636157155037
424,C2406486,C3171867,-0.003663812531158328
425,C3899623,C3215930,-0.057689037173986435
426,C1880834,C0157923,0.012250560335814953
427,C1512841,C0773998,-0.05638330429792404
428,C1316319,C2441344,-0.28123098611831665
429,C0978148,C2247804,-0.16666264832019806
430,C1545056,C0960020,0.04790112003684044
431,C1091476,C0360151,-0.09205757081508636
432,C3425362,C2534304,-0.08082485944032669
433,C0914069,C0617719,0.029620245099067688
434,C1420957,C2762660,0.11427552253007889
435,C1544157,C3541426,0.0946483463048935
436,C3353356,C1976868,-0.009724396280944347
437,C3476428,C1279095,-0.3481542468070984
438,C1423519,C1063261,0.013129192404448986
439,C0222647,C0053202,-0.06888748705387115
440,C1704924,C0882056,-0.0013275316450744867
441,C2360165,C1575383,0.05159134790301323
442,C2724822,C0392536,-0.01142063271254301
443,C1054375,C0995765,0.00859113223850727
444,C1440701,C2734298,0.0515948049724102
445,C0037231,C3483874,-0.01747308485209942
446,C1570394,C1670717,0.011767936870455742
447,C2698494,C3765266,0.038019269704818726
448,C3175688,C1236199,-0.049776043742895126
449,C1428242,C0030469,-0.04855078086256981
450,C0635117,C1153532,0.03432318568229675
451,C3273663,C0376446,0.04608939588069916
452,C3820606,C2447837,-0.3632824122905731
453,C0734965,C2829066,-0.028398439288139343
454,C0365165,C0482766,-0.07516088336706161
455,C3225083,C2812654,0.14438816905021667
456,C3214556,C3353327,0.0013733993982896209
457,C2277328,C1084331,0.03834317997097969
458,C2402514,C3233387,0.2699102461338043
459,C1667681,C3769540,-0.06093964725732803
460,C0867144,C3349636,-0.05662502720952034
461,C1160487,C1720771,0.07604099065065384
462,C2505640,C1431951,0.3356534242630005
463,C0797420,C3427465,0.0028708442114293575
464,C3026586,C0981801,0.044153016060590744
465,C3801912,C0017318,0.06630292534828186
466,C1458680,C3784651,0.032527245581150055
467,C2441964,C1258154,-0.026006007567048073
468,C1256570,C3073733,-0.1254352331161499
469,C1714532,C1916327,0.07056581228971481
470,C1613957,C3122082,-0.010451853275299072
471,C1907140,C0640704,0.026216214522719383
472,C0876956,C4027231,-0.03334507346153259
473,C3482650,C1530438,0.114830382168293
474,C1977116,C1336680,-0.08352241665124893
475,C1979384,C4045325,0.12406633049249649
476,C2282829,C1421473,0.027196893468499184
477,C0798813,C2736054,-0.017524827271699905
478,C0017781,C0505508,-0.1824866533279419
479,C1835800,C1716131,0.06003746762871742
480,C1070658,C1134648,-0.10340294241905212
481,C1452250,C0364453,0.05961662158370018
482,C1045235,C0037463,-0.07155751436948776
483,C1626039,C0799175,0.045934028923511505
484,C1931520,C2457375,-0.10158967226743698
485,C1100428,C1437820,-0.055233556777238846
486,C2256843,C2555196,-0.3882606327533722
487,C0031227,C2925666,-0.03939572721719742
488,C0507416,C3148566,-0.36218759417533875
489,C3758651,C2679823,-0.05825144797563553
490,C0079247,C3742025,-0.06429506838321686
491,C0015684,C1706701,0.09472616761922836
492,C0491948,C3924767,-0.06615956127643585
493,C1954296,C0085283,-0.01797010935842991
494,C3259950,C0964194,0.3448048532009125
495,C0037949,C2710382,-0.009954153560101986
496,C1237662,C2768968,0.0388711579144001
497,C1086392,C0045771,-0.04719486087560654
498,C1116321,C0545525,0.05665098503232002
499,C0162527,C1751499,-0.038281720131635666
500,C0709879,C2808757,0.03436841443181038
501,C0047339,C1632380,-0.04197016358375549
502,C1508054,C0932968,0.008104841224849224
503,C3890555,C3388118,0.12819771468639374
504,C0942094,C1543365,-0.04739973694086075
505,C3347190,C0157961,0.04640046879649162
506,C3169568,C3768957,-0.9743310213088989
507,C0815017,C1954506,0.0726575031876564
508,C0600487,C3578531,-0.013230562210083008
509,C0797453,C0141286,0.01760096289217472
510,C0007144,C0002632,0.1692483276128769
511,C0484105,C3063733,0.01619184948503971
512,C3204837,C3232610,0.014864273369312286
513,C0802351,C0154944,-0.014005137607455254
514,C3155720,C0773493,0.040989749133586884
515,C3157866,C3699490,0.026420319452881813
516,C1564237,C2621457,0.09211704879999161
517,C0714221,C1057842,-0.019191958010196686
518,C2723553,C0482181,0.17150099575519562
519,C1206265,C1062425,0.15167637169361115
520,C0363786,C1639491,0.0765322744846344
521,C0498426,C3163506,-0.0063794758170843124
522,C0736277,C0930484,-0.0028819311410188675
523,C1638454,C1658614,-0.06400631368160248
524,C0975275,C2764953,-0.06857351958751678
525,C0162492,C0172926,0.06533840298652649
526,C2679225,C0881578,0.023301295936107635
527,C3929589,C3354174,-0.008915457874536514
528,C1910038,C2244301,5.908717284910381E-4
529,C0340464,C0739719,0.06619490683078766
530,C1565820,C0949682,0.028088200837373734
531,C1544998,C0804171,0.01327032782137394
532,C3540069,C2688760,-0.011386200785636902
533,C0731182,C1428747,-0.01508334930986166
534,C1086388,C0944172,0.03301402926445007
535,C1633405,C1700698,0.03643491864204407
536,C0500601,C3814777,0.692176878452301
537,C1258169,C2309267,-0.020380400121212006
538,C1007017,C1977975,-0.06490759551525116
539,C2953336,C0028768,-0.05246127396821976
540,C1315762,C2931705,-0.02442675083875656
541,C1953749,C2568157,-0.07154923677444458
542,C3129580,C2359812,0.004391867201775312
543,C2504086,C0796480,-0.021268412470817566
544,C1136468,C0379449,0.05725416913628578
545,C1320474,C3566375,-0.09697921574115753
546,C2994013,C0802536,0.2145664542913437
547,C3773331,C2540812,-0.1171533614397049
548,C2707396,C0266981,-0.038643695414066315
549,C2660358,C2444189,-0.0353081189095974
550,C0004012,C2827855,-0.15689349174499512
551,C3595219,C3107752,0.03947360813617706
552,C2679236,C4026621,0.22953087091445923
553,C0602559,C1704843,0.03013758733868599
554,C2747104,C2542092,-0.006776683963835239
555,C3147296,C0545633,0.008108445443212986
556,C4025517,C0376541,0.013316936790943146
557,C1675240,C0796363,0.01658305712044239
558,C3486349,C1865304,0.014900445006787777
559,C0801336,C3548322,0.10231930762529373
560,C2442942,C1204284,-0.02517620660364628
561,C2984956,C3209153,-0.10417310148477554
562,C2405112,C1898579,-0.06544206291437149
563,C0914894,C0925600,0.03902425989508629
564,C0033551,C0872697,0.10444458574056625
565,C0966167,C1448782,-0.023651428520679474
566,C0241633,C0210657,-0.06240693852305412
567,C1090010,C1415335,0.5716428756713867
568,C2981216,C0167206,0.01698494143784046
569,C3540584,C3240025,0.04582599177956581
570,C3895373,C1378254,-0.024382350966334343
571,C1358190,C0365715,0.060505740344524384
572,C3004554,C2359985,-0.06071787327528
573,C0292369,C2605612,0.04191802814602852
574,C3735662,C2808470,0.14253653585910797
575,C1451592,C2681534,0.050901491194963455
576,C1952647,C2986656,-0.002224789699539542
577,C1097048,C3795650,-0.2097391039133072
578,C3891716,C2988818,0.09420011192560196
579,C3172379,C0403830,-0.09098208695650101
580,C2278980,C3166497,-0.027124954387545586
581,C3162529,C1100622,0.0620737224817276
582,C2976704,C1460582,0.008400390855967999
583,C3817494,C0551252,0.4864872395992279
584,C2763401,C1308228,0.0022420212626457214
585,C3276830,C0816812,0.49557119607925415
586,C0083884,C0830495,0.14252454042434692
587,C1715335,C3179078,-0.05111750587821007
588,C3903962,C0626798,0.017572226002812386
589,C0365463,C3800434,-0.2694999575614929
590,C1030264,C2970050,0.10201124101877213
591,C1091495,C1816579,-0.03196733817458153
592,C0974006,C0801529,-0.1347506046295166
593,C2724931,C3208681,-0.01676465943455696
594,C0975762,C3405269,0.03506842628121376
595,C0003053,C2694188,-0.008134613744914532
596,C3546436,C3395921,-0.052677541971206665
597,C0085256,C3943435,-0.12172766029834747
598,C3802141,C0279414,0.025477122515439987
599,C0006360,C0804011,-0.13872219622135162
600,C0820065,C1649481,-0.02512957714498043
601,C1327056,C3815470,-0.03680593892931938
602,C3570913,C3394475,0.2503944933414459
603,C3243894,C1123216,0.16330109536647797
604,C1437152,C3475591,-0.05856950581073761
605,C1577349,C1847324,0.032868169248104095
606,C2346415,C0665399,0.008166600950062275
607,C1207071,C1702038,0.0265370961278677
608,C1142633,C2351575,0.11039993166923523
609,C2937849,C2983639,-0.11320685595273972
610,C0950213,C0489401,-0.05151159316301346
611,C2806323,C0025147,-0.058960042893886566
612,C0658487,C0551472,-0.018247945234179497
613,C0321779,C3544867,-0.09416850656270981
614,C3982442,C3309112,0.33765923976898193
615,C1120401,C0197828,0.04238124564290047
616,C2707991,C3812799,-0.06406714767217636
617,C1977184,C2775092,-0.03070189617574215
618,C0021017,C0018546,0.060637250542640686
619,C0007012,C2358362,0.019904516637325287
620,C0881069,C0355162,-0.33783426880836487
621,C3661477,C1488490,-0.005333682056516409
622,C0992788,C1428276,-0.037828102707862854
623,C0490184,C1818456,0.01757502369582653
624,C2447656,C0997657,0.01600329764187336
625,C3607205,C1147311,-0.0067545692436397076
626,C3231211,C0450555,NaN
627,C0094695,C3714509,0.0699675977230072
628,C0797918,C0941385,0.4806670546531677
629,C0236000,C0551030,0.02924041450023651
630,C0797354,C1839410,0.059982217848300934
631,C0018964,C0362220,0.09206003695726395
632,C2619657,C3218548,-0.04224839806556702
633,C0043396,C3920522,0.01204084325581789
634,C0039984,C2725298,-0.05217306688427925
635,C0366473,C2344619,0.047853242605924606
636,C3446731,C0363935,-0.5371197462081909
637,C0752060,C2655884,0.09873860329389572
638,C3591638,C1369815,-0.06446240842342377
639,C2416739,C0882507,-0.09418466687202454
640,C2820107,C3548489,-0.10129068046808243
641,C0497558,C3408211,-0.015277869068086147
642,C4036922,C0008381,-0.012472995556890965
643,C1150193,C2923119,0.11683465540409088
644,C3394042,C3617042,0.011717254295945168
645,C3915701,C0261211,0.059539154171943665
646,C2804105,C2354557,0.042828723788261414
647,C2412735,C3003945,-0.04501955583691597
648,C3131761,C1711260,-0.07783470302820206
