rownum,CUI1,CUI2,ce
119,C1941392,C0161803,-0.019441064447164536
120,C2821897,C0270847,-0.038208626210689545
121,C3407547,C0002875,0.07320085167884827
122,C2701281,C3832820,0.2793460190296173
123,C1326553,C0801767,-0.009845931082963943
124,C0010850,C1715840,0.03196562081575394
125,C1307172,C3533788,-0.1462704986333847
126,C2829431,C3570763,0.07896489650011063
127,C0551958,C0689763,-0.036388885229825974
128,C1063706,C1424761,-0.019571371376514435
129,C2685661,C3489983,0.030191859230399132
130,C0177300,C2279102,-0.013094993308186531
131,C1636643,C0942805,-0.04674680158495903
132,C1653510,C1212385,0.16058051586151123
133,C3737041,C1567799,-0.0802130326628685
134,C3618452,C3571252,-0.1117410808801651
135,C3409655,C1463580,0.07663755863904953
136,C2399937,C3263049,0.06319540739059448
137,C0366442,C3339160,-0.03389839082956314
138,C0482079,C3816131,0.011048577725887299
139,C2818436,C0023532,-0.09027322381734848
140,C3483044,C0008559,0.04351852089166641
141,C1182318,C1824201,-0.08906174451112747
142,C2518692,C2997427,-0.01832292601466179
143,C1114359,C3857386,-0.11540981382131577
144,C3278897,C0869501,0.08149011433124542
145,C1657760,C0206179,-0.006747230887413025
146,C0827732,C2360685,-0.01102806068956852
147,C4027249,C2694957,-0.07317999750375748
148,C1519634,C3821688,-0.034889914095401764
149,C3699221,C1524268,-0.004792850464582443
150,C3904890,C1154741,0.10762114077806473
151,C2969946,C0612896,0.14459942281246185
152,C2780470,C0925002,-0.05864046514034271
153,C3596282,C1670561,0.03047705627977848
154,C2670368,C0880267,-0.017800897359848022
155,C0981555,C0712824,0.1821737438440323
156,C1738885,C3165668,-0.0031664941925555468
157,C1439862,C0883205,0.11661452054977417
158,C0503457,C2970662,0.035419002175331116
159,C0804048,C0042944,-0.04287223517894745
160,C1050319,C2295522,0.05372949689626694
161,C1342847,C1635818,0.008894288912415504
162,C1544142,C0802091,0.1720728874206543
163,C0329178,C0149782,-0.052023015916347504
164,C3360922,C1569311,-0.020181085914373398
165,C0383442,C3608959,-0.06348900496959686
166,C2787216,C1206226,0.1567198634147644
167,C3739861,C0278652,0.007272618357092142
168,C1369518,C3633042,-4.9311081966152415E-5
169,C1567121,C0253664,0.11666090041399002
170,C2240574,C2732143,0.4281449317932129
171,C0942711,C3494255,-0.06228286027908325
172,C3561603,C3395993,0.2265808880329132
173,C1369466,C0798259,-0.010043229907751083
174,C2403151,C1421243,0.010222263634204865
175,C1676180,C3243730,0.01135273091495037
176,C1015635,C1067075,0.012314398773014545
177,C3974226,C0526147,-0.006668012123554945
178,C0991827,C1419234,-0.09614067524671555
179,C1113807,C1336182,-0.00919889286160469
180,C2701781,C3112610,0.01119968481361866
181,C0391160,C2360326,0.07465101033449173
182,C1649538,C3609621,0.08975550532341003
183,C3248712,C1062437,0.023610644042491913
184,C0162303,C0666904,-0.018020184710621834
185,C2924284,C1311781,0.06479009985923767
186,C0393047,C2606309,-0.026151861995458603
187,C3887683,C3884274,0.127174511551857
188,C3168383,C1883607,-0.01858609914779663
189,C1148064,C0026609,-0.06105610728263855
190,C3158799,C0550757,0.09434100240468979
191,C0483860,C3811690,-0.017779886722564697
192,C1524386,C1525758,0.12422710657119751
193,C3106105,C3428706,0.10431770235300064
194,C0149761,C0486317,0.03730890527367592
195,C2628238,C2282136,0.21481113135814667
196,C1688975,C0826235,0.011099630035459995
197,C0944416,C1948024,-0.1147686243057251
198,C1308454,C3030348,-0.2075686901807785
199,C1572305,C1710891,0.07183054089546204
200,C2606824,C1884938,0.05312807112932205
201,C0282616,C3623751,-0.037740856409072876
202,C2634976,C0050145,0.04659057408571243
203,C3332318,C1627014,0.13161027431488037
204,C1307175,C0652816,0.14706003665924072
205,C0924016,C2240151,0.06673877686262131
206,C3754112,C3071514,-0.024260787293314934
207,C1507534,C3660261,0.04927009716629982
208,C3824221,C0178706,0.08789151906967163
209,C2987771,C0943193,0.059068404138088226
210,C0880677,C0340464,0.031179198995232582
211,C2798395,C0751675,0.06261271983385086
212,C0156088,C3344561,-0.08861055225133896
213,C0363955,C3411799,-0.03338446468114853
214,C3911580,C1978097,0.03243841975927353
215,C1645759,C3815433,-0.16840144991874695
216,C0032974,C3992903,-0.11148549616336823
217,C3136135,C3256758,-0.07780878990888596
218,C3810939,C2754453,-0.031564801931381226
219,C2923507,C2998131,0.05132213979959488
220,C3966203,C2692608,-0.0647738128900528
221,C0082603,C1192760,0.040713854134082794
222,C0256139,C1708937,-0.139852374792099
223,C0942623,C0482540,0.02310299128293991
224,C0652586,C1187388,0.07641208916902542
225,C0552253,C3259294,0.04725660756230354
226,C1977091,C0330208,-0.09260760247707367
227,C1924248,C2361378,-0.012523632496595383
228,C1717334,C1077791,0.02237595245242119
229,C1332015,C0775753,-0.05544138327240944
230,C1846573,C0630204,0.03868376091122627
231,C0628911,C3032464,0.05901925638318062
232,C2607831,C0712207,0.008998505771160126
233,C2338046,C0020687,0.010783272795379162
234,C1423717,C0850996,0.08918220549821854
235,C3440559,C1145370,-0.046631187200546265
236,C2460587,C0798107,0.06371241062879562
237,C3043706,C1874130,-0.006998320110142231
238,C0658638,C2681709,0.11633537709712982
239,C0550557,C1647448,0.1556004136800766
240,C1444956,C0021053,0.02262376807630062
241,C1545069,C0713359,0.06132256239652634
242,C0797058,C2536356,-0.13597723841667175
243,C2810120,C1644217,0.22261658310890198
244,C0728740,C3772844,0.037729211151599884
245,C1549069,C0614549,-0.06057601422071457
246,C1198670,C3327223,-0.03277943655848503
247,C1919387,C2310350,0.008308260701596737
248,C3489904,C0799579,0.043654538691043854
249,C1422425,C2656482,0.13746386766433716
250,C1948581,C3259416,-0.04442838579416275
251,C3797915,C3558923,0.11057989299297333
252,C1715286,C2464026,-0.003099582390859723
253,C0000814,C0023636,0.11343538016080856
254,C0425661,C3939835,-0.06692486256361008
255,C0085383,C2986799,-0.0020304229110479355
256,C0485421,C2373020,-0.036228492856025696
257,C2664440,C1873005,-0.07301059365272522
258,C3599585,C1699741,-0.1259734034538269
259,C1029344,C0944885,-0.03611321374773979
260,C0065493,C1514764,0.2082931399345398
261,C1527150,C2393792,-0.06641331315040588
262,C1979284,C3825468,0.06661258637905121
263,C3541223,C1148761,-0.02774655632674694
264,C0018681,C1189393,-0.08109340071678162
265,C1147445,C3811524,0.07177259773015976
266,C3392415,C2946461,0.17137113213539124
267,C1032649,C0551949,-0.09669867157936096
268,C1647757,C1008079,0.06612946093082428
269,C2660312,C2988155,0.12291774898767471
270,C1661334,C2689346,-0.09397339075803757
271,C0941531,C3959162,0.09234853833913803
272,C1137729,C0280220,0.05681036785244942
273,C1315982,C0935269,0.039924535900354385
274,C1312559,C3016744,-0.047605276107788086
275,C1160172,C2001127,-0.09161931276321411
276,C0690083,C1927426,-0.005008932668715715
277,C0880419,C0800456,0.12355247884988785
278,C0003507,C1526086,-0.0027290508151054382
279,C3741813,C0385251,0.08857051283121109
280,C0827652,C1148246,0.1531161069869995
281,C0551871,C1957390,0.12181606143712997
282,C1702011,C0880130,0.06713725626468658
283,C1538680,C0751987,0.028850186616182327
284,C1549094,C2247656,-0.1181669682264328
285,C2813862,C1033842,0.1313377171754837
286,C3275141,C3470287,0.02909395471215248
287,C0945467,C1226450,-0.02208714187145233
288,C0364062,C0815907,-0.11648871749639511
289,C1414386,C0485627,-0.0026002307422459126
290,C1526595,C3200110,0.06341814994812012
291,C0550196,C1487499,-0.02487071044743061
292,C2348019,C3499619,-0.002631217008456588
293,C0022782,C2685570,0.07984767109155655
294,C0971810,C2824401,-0.06365831196308136
295,C0995661,C0549710,0.09567892551422119
296,C3121941,C3786413,0.10252510756254196
297,C2794458,C3402577,0.2804524302482605
298,C3551840,C3590838,-0.12933531403541565
299,C3130933,C1082443,0.2883068025112152
300,C0281632,C0717309,0.00377177563495934
301,C1035104,C1876213,-0.02615252137184143
302,C1995849,C1329020,0.12514770030975342
303,C2923891,C1905275,0.1439017504453659
304,C2802339,C3653289,0.11026593297719955
305,C1452533,C3011772,0.12117566913366318
306,C3701198,C1835342,0.13751360774040222
307,C3176055,C0941855,-0.05692277476191521
308,C0585029,C1445993,0.04018779098987579
309,C1823791,C3553644,0.07896250486373901
310,C3032382,C1426010,-0.11666901409626007
311,C0079541,C1414805,-0.045304421335458755
312,C2946346,C2599303,0.1037534773349762
313,C3618808,C1678038,-0.0368654765188694
314,C0977516,C0690825,0.048004720360040665
315,C3611184,C0800746,0.11892502754926682
316,C2738979,C0485674,0.1230664998292923
317,C0039600,C3176064,-0.0333118736743927
318,C0941708,C1621630,-0.0836973488330841
319,C0178543,C1824719,-0.009870344772934914
320,C0019977,C3119428,-0.03881862387061119
321,C0026374,C3813705,0.14614763855934143
322,C1978048,C0085484,-0.031472865492105484
323,C1576346,C0036078,0.05800298601388931
324,C3728783,C1869229,0.03280264884233475
325,C3124717,C2678925,0.016217686235904694
326,C3352499,C0482714,0.1537359654903412
327,C3968378,C0639435,0.03843763843178749
328,C2579566,C0980713,-0.13987767696380615
329,C1336557,C0240223,-0.08643799275159836
330,C2598943,C0016989,-0.13108456134796143
331,C0366496,C1302025,0.021447235718369484
332,C1412428,C1823959,0.5050645470619202
333,C3062271,C0278863,0.006764473859220743
334,C1147126,C2656584,0.08596982061862946
335,C0799226,C3243437,0.053718794137239456
336,C0367310,C0798258,0.016839412972331047
337,C0484019,C3847736,0.13380810618400574
338,C3887523,C1316483,-0.08511541038751602
339,C1632978,C3888018,-0.10685333609580994
340,C0185965,C2003577,0.003857129719108343
341,C1037611,C1941565,0.017384851351380348
342,C1148237,C1558525,0.05669258534908295
343,C1032598,C0880068,0.06122443452477455
344,C1616327,C1870795,-0.03193019703030586
345,C1179213,C0021532,0.05645790323615074
346,C0550195,C3233363,-0.020078642293810844
347,C1020245,C3974959,-0.0012204538797959685
348,C2361311,C2599172,0.15468181669712067
349,C0042509,C3791996,-0.05876666679978371
350,C0645169,C0488582,-0.08918024599552155
351,C0772979,C2129214,0.1346108317375183
352,C0367783,C0364388,0.018925199285149574
353,C0365800,C2923262,-0.07989861071109772
354,C0030859,C2392771,0.003162672044709325
355,C2807108,C3176100,0.04195299372076988
356,C1378317,C3713017,0.1517425924539566
357,C2304383,C1194635,0.05174783617258072
358,C0008221,C2788942,0.07012047618627548
359,C0319269,C3464559,0.0687299370765686
360,C0934303,C0978537,7.043440127745271E-4
361,C0482364,C1430441,0.13628479838371277
362,C3064603,C1955511,-0.01667824387550354
363,C3166167,C3318528,0.019542807713150978
364,C1301894,C1259556,0.07678419351577759
365,C2651198,C1539750,0.024217698723077774
366,C0280268,C1927244,0.12635646760463715
367,C0362869,C2652383,0.05750282481312752
368,C1315924,C2638131,0.15101595222949982
369,C3840697,C3765753,-0.031224770471453667
370,C1674899,C2755503,-0.03671766817569733
371,C2439851,C2679217,-0.0682874321937561
372,C2703853,C1154746,0.12586522102355957
373,C2829864,C0385774,0.11009218543767929
374,C3496782,C0637851,-0.008719763718545437
375,C1522612,C1714997,-0.04102683439850807
376,C2375248,C1927522,-0.07790970057249069
377,C0459952,C2687404,0.0674099251627922
378,C0448144,C1544029,0.03676271438598633
379,C3754186,C0047861,0.03140101954340935
380,C2421171,C2708580,-0.04926726594567299
381,C3095124,C0021263,-0.014064432121813297
382,C0534825,C2749759,-0.010935029946267605
383,C0616453,C1573459,-0.04570355266332626
384,C2344625,C1505584,-0.03804052621126175
385,C1203454,C3188873,0.05288058891892433
386,C3844082,C2604261,0.01808411441743374
387,C0716838,C1527419,-0.001658277353271842
388,C0631712,C3012608,-0.004191656596958637
389,C3278515,C2444722,0.03236612305045128
390,C1110594,C0365099,-0.0949937179684639
391,C3636052,C2304263,0.006642362102866173
392,C0550082,C1697989,0.09756477922201157
393,C2532919,C3333796,-0.16048091650009155
394,C2961911,C2332042,0.00712075037881732
395,C1150162,C0079173,0.03833821043372154
396,C3814690,C1420631,0.13843770325183868
397,C0452458,C0529036,0.10974535346031189
398,C1435902,C2708941,-0.053210191428661346
399,C1384511,C3474128,-0.08052797615528107
400,C3146899,C2727154,0.12689530849456787
401,C1021953,C0254123,-0.045878004282712936
402,C0896830,C3528994,0.0035686264745891094
403,C3926826,C2460720,-0.06462588161230087
404,C2992952,C0364170,0.011374133639037609
405,C2661960,C3618903,-0.059814292937517166
406,C2361148,C1530192,0.0793452262878418
407,C2944794,C1525717,0.024084249511361122
408,C1310888,C1432515,0.08922978490591049
409,C0691837,C1880256,-0.12619619071483612
410,C1151351,C0628280,0.21069304645061493
411,C0822946,C0116250,-0.04587323218584061
412,C0031268,C1942844,-0.04827684536576271
413,C3932895,C1311961,-0.04773321375250816
414,C1715564,C0679468,-0.02076737955212593
415,C1003969,C0317742,0.12578004598617554
416,C1051111,C1819406,-0.007957234047353268
417,C3012081,C0366738,0.051591865718364716
418,C0752265,C0882311,-0.1129923090338707
419,C1369790,C2515751,0.04088674113154411
420,C0384502,C1573269,0.028699569404125214
421,C3257887,C3027822,0.021466951817274094
422,C1822817,C1221100,0.008510482497513294
423,C3118190,C1526593,0.16187311708927155
424,C0826141,C0363417,-0.03813952952623367
425,C0881500,C1539089,0.11452291905879974
426,C1070037,C1954364,-0.07492852956056595
427,C2411817,C3857861,0.04958076775074005
428,C0689485,C0363345,0.05933748930692673
429,C0797682,C1950723,0.07820697128772736
430,C2797383,C0728759,-0.03593125566840172
431,C0802040,C1288524,-0.19117005169391632
432,C1156091,C0043540,0.12307094037532806
433,C1836417,C0804446,0.33100736141204834
434,C3470126,C0636191,0.015569910407066345
435,C3943550,C2680482,0.028908463194966316
436,C1544316,C2937520,0.007155091967433691
437,C1953953,C0797815,0.1288764625787735
438,C2980449,C0295140,0.05170104280114174
439,C3999542,C2484787,-0.009045938961207867
440,C3642344,C2809186,0.00684978486970067
441,C1423526,C0941622,-0.09849031269550323
442,C1868689,C0740944,-0.14656540751457214
443,C2717643,C0029000,0.029318777844309807
444,C2715671,C1254201,-0.09324568510055542
445,C0009952,C2295285,0.014927542768418789
446,C2350418,C0075142,-0.042254239320755005
447,C0363980,C0967663,-0.058480676263570786
448,C2241228,C3494160,0.09393379092216492
449,C3379642,C1688043,0.06603362411260605
450,C2654362,C0504933,0.03677700459957123
451,C1749421,C3359110,-0.05288713052868843
452,C0226804,C3089653,-0.26106512546539307
453,C0445748,C2269950,0.03470272943377495
454,C0655100,C0974907,0.18877792358398438
455,C0375778,C0803319,0.0024334327317774296
456,C1072492,C3057062,0.09888613969087601
457,C0277120,C3908028,-0.1401204764842987
458,C2613639,C3108969,0.06914962828159332
459,C0022333,C2938480,0.007492410950362682
460,C0961026,C2428071,-0.09729286283254623
461,C0827155,C3215553,-0.03402593731880188
462,C2681758,C1035144,0.04469100013375282
463,C0039226,C3692705,0.050714388489723206
464,C3490146,C3393329,-0.07837925851345062
465,C0021735,C0184352,0.03708738461136818
466,C0149871,C1328256,-0.005618623457849026
467,C1556684,C0976907,0.028108656406402588
468,C0975430,C1215010,0.03989635035395622
469,C2617405,C0014599,0.0500405952334404
470,C3171814,C0033775,0.06319761276245117
471,C3417724,C0800709,0.01781621389091015
472,C1262346,C0941596,-0.060552991926670074
473,C2279787,C2811508,0.11053065955638885
474,C0025149,C0730732,0.08892822265625
475,C3320492,C2587113,-0.025047576054930687
476,C2650694,C3541699,0.12685218453407288
477,C0364893,C0242589,-0.02617901749908924
478,C1156700,C3026776,-0.09668798744678497
479,C0455099,C3361065,0.03505765274167061
480,C1977720,C1714888,0.2780469059944153
481,C1524813,C3453960,0.12324611097574234
482,C0280296,C2372525,-0.08733243495225906
483,C0226829,C0046319,-0.06084931641817093
484,C1616275,C0366525,-0.041533563286066055
485,C0980633,C0017992,-0.016651950776576996
486,C3610551,C1417811,-0.02974669076502323
487,C1837963,C1717349,-0.009071548469364643
488,C3373317,C0483146,-0.08798787742853165
489,C0010805,C1834144,0.01753883622586727
490,C0234540,C1880616,-0.03072209656238556
491,C0802903,C0942492,0.013270031660795212
492,C0832723,C1518155,-0.02771836891770363
493,C3540543,C3711399,0.21282881498336792
494,C0037817,C0086203,0.18542338907718658
495,C3600238,C2289441,0.030643653124570847
496,C0328488,C0362816,-0.040356140583753586
497,C1193666,C2688628,-0.10370094329118729
498,C1271941,C0942634,-0.018508046865463257
499,C3266858,C2412698,-0.015108383260667324
500,C3780677,C1842153,-0.15302857756614685
501,C1969039,C2282714,0.006460847798734903
502,C3625588,C0228614,-0.10112042725086212
503,C0980022,C2416222,-0.039299409836530685
504,C3239796,C0208138,-0.07603667676448822
505,C3481635,C1316123,-0.042146265506744385
506,C3991502,C0734671,-0.06372583657503128
507,C0602738,C0956944,0.14171598851680756
508,C3928914,C0279587,-0.0019391325768083334
509,C1144000,C2239999,-9.113724227063358E-4
510,C0226609,C1113893,-0.013941758312284946
511,C2605807,C1021932,0.014660089276731014
512,C1427116,C2648664,-0.04305923357605934
513,C1880841,C2782078,-0.08663541823625565
514,C1830344,C2326914,-0.028445350006222725
515,C0881751,C2617601,0.12954621016979218
516,C2290941,C0242987,-0.06708341836929321
517,C0300196,C2525447,-0.0909937173128128
518,C1423708,C3566425,0.06430937349796295
519,C1953018,C0676939,0.1630469560623169
520,C0332468,C1817048,-0.08877935260534286
521,C0485175,C0797571,0.0014520068652927876
522,C0673663,C3654155,0.12887872755527496
523,C2985356,C1622318,0.03580619394779205
524,C0060696,C1482988,-0.07296067476272583
525,C0662155,C1875704,-0.026564208790659904
526,C1716319,C0597434,0.11749465018510818
527,C0013494,C0945505,-0.008914508856832981
528,C2723821,C0827042,-0.14742553234100342
529,C1976934,C3257816,0.08011579513549805
530,C1422986,C0023299,-0.032376669347286224
531,C0504590,C1437095,0.051059283316135406
532,C0270612,C0800614,-0.08680765330791473
533,C3828742,C1315743,-0.07855375856161118
534,C2686241,C3772330,-0.05294699966907501
535,C0613959,C3211725,-0.15453609824180603
536,C3974649,C1225967,0.06499800831079483
537,C0803440,C2780245,0.028561102226376534
538,C1134566,C1553265,0.11693986505270004
539,C0717976,C2412638,-0.08246671408414841
540,C2444166,C1315336,0.16251683235168457
541,C2973070,C2949308,-0.06469298154115677
542,C0938466,C0798594,0.004614321049302816
543,C0600500,C0222770,0.042690470814704895
544,C3006607,C0154842,-0.06058289855718613
545,C1011747,C2822659,0.054403990507125854
546,C1570686,C0887848,-0.014605174772441387
547,C1602412,C1417012,-0.09227121621370316
548,C3341852,C0365966,-0.06516318023204803
549,C1313009,C0355699,-0.06679126620292664
550,C1538979,C1527044,0.015152521431446075
551,C1893126,C0010298,-0.06160875782370567
552,C2926049,C1568516,0.06502864509820938
553,C3009100,C2419394,-0.025827553123235703
554,C3927869,C2348868,-0.21347668766975403
555,C1335073,C3902085,-0.08172141015529633
556,C0047799,C4015800,0.0483524464070797
557,C0802382,C3982113,-0.05195220187306404
558,C0872697,C0484163,0.02937953919172287
559,C0678761,C2759134,-0.01701892912387848
560,C2477766,C0367238,0.0749664455652237
561,C0005976,C1591735,0.05172361806035042
562,C2336654,C0936454,0.018342165276408195
563,C0880466,C0455099,0.009276270866394043
564,C0687883,C3762096,-0.007913975976407528
565,C0282641,C0358842,0.018223531544208527
566,C3465044,C1552732,0.07815364003181458
567,C2931150,C2973562,-0.03738722205162048
568,C3976235,C3725259,0.19255611300468445
569,C1498089,C0206055,0.06933315098285675
570,C0522476,C0083846,0.12439005821943283
571,C1678591,C3719914,0.03531014174222946
572,C0500798,C3957428,-0.02402583695948124
573,C3482309,C1953328,0.01843773014843464
574,C3809859,C0376171,0.004057394340634346
575,C0977588,C0262019,-0.04701046273112297
576,C3590049,C3218853,-0.056569378823041916
577,C4034996,C1235296,-0.010212215594947338
578,C0953849,C1517057,-2.781901857815683E-4
579,C1414078,C3540114,0.2250833362340927
580,C2662936,C3644443,0.003312892746180296
581,C3921648,C3435325,0.1333935558795929
582,C1147032,C0292639,0.049101416021585464
583,C0799125,C1817218,-0.06523814797401428
584,C0060103,C1438111,0.11892823129892349
585,C2923851,C3726137,-0.0631280392408371
586,C0232209,C1825397,0.030006229877471924
587,C0927085,C2550626,0.06052502617239952
588,C0683825,C2942661,-0.021793536841869354
589,C1622334,C1544096,-0.05318072810769081
590,C3822503,C2288445,0.012712877243757248
591,C3736595,C0627252,0.0969129353761673
592,C3414989,C1949276,0.05529621243476868
593,C1134698,C0230087,0.10792003571987152
594,C1334026,C2923613,0.045430608093738556
595,C1526578,C1423546,-0.18472258746623993
596,C2709486,C3944473,0.07278192043304443
597,C2471490,C1150557,-0.19895465672016144
598,C0927819,C1575073,0.09289417415857315
599,C0474543,C1551067,-0.03364099562168121
600,C2490177,C2326964,0.04059538617730141
601,C0485283,C1426082,0.1353224217891693
602,C1147749,C2619499,0.09591156989336014
603,C0427480,C0240533,0.04049229621887207
604,C2657506,C0797728,-0.033907849341630936
605,C0020861,C2414697,-0.1083282083272934
606,C0012482,C1416808,0.037328094244003296
607,C1567744,C3667081,0.0388791523873806
608,C1378364,C0341858,0.008074114099144936
609,C1548154,C2734234,0.06174083054065704
610,C1234830,C0021461,-0.04444170370697975
611,C1661326,C3746011,0.03916105255484581
612,C0364430,C1579749,0.05435521528124809
613,C1839110,C3490453,0.014830993488430977
614,C0484590,C3916591,0.0536075197160244
615,C0800899,C0616047,0.016859004274010658
616,C2563732,C2351368,-0.09262508153915405
617,C0032231,C0071923,-0.041406918317079544
618,C2649782,C0923640,-0.05845692381262779
619,C3494428,C1415068,0.009455105289816856
620,C2510740,C0423128,0.026098886504769325
621,C2746975,C3895740,0.0015435959212481976
622,C1989212,C0317665,0.16462266445159912
623,C2396488,C1224260,-0.10221893340349197
624,C3407947,C1737325,-0.07332547008991241
625,C3403016,C2708919,0.09702848643064499
626,C1044169,C2772270,-0.013093567453324795
627,C0366309,C1315345,0.03691383823752403
628,C0013055,C2605495,-0.012328648939728737
629,C1813987,C3322333,0.022806627675890923
630,C1625730,C1979161,0.02599012851715088
631,C2341613,C1954116,-0.10553968697786331
632,C3721470,C3260753,0.09262876957654953
633,C0881102,C3272287,-0.10861147940158844
634,C0155587,C0015970,-6.686722626909614E-4
635,C1427920,C1838702,-0.0018659469205886126
636,C2944845,C1332801,0.0020030015148222446
637,C0004842,C1935851,0.026866713538765907
638,C1324975,C3503366,-0.07120723277330399
639,C0824402,C1316370,-0.09783560782670975
640,C0658103,C1854225,0.0396650955080986
641,C3259957,C3654407,0.058011844754219055
642,C0712835,C1668585,-0.005720378831028938
643,C3037170,C3699612,0.09630978852510452
644,C0804381,C0011135,0.14467261731624603
645,C1545729,C0317920,0.028835654258728027
646,C2525697,C0028395,-0.03725127503275871
647,C0803105,C0085105,0.025053799152374268
648,C1704879,C0802196,-0.05204916372895241
649,C2708753,C1324975,-0.0029601340647786856
