rownum,CUI1,CUI2,ce
112,C1425140,C2397329,-0.020889274775981903
113,C1853634,C0603863,-0.022802751511335373
114,C3064127,C1283024,-0.02934333123266697
115,C2433934,C1815885,0.1329251527786255
116,C0246228,C0362997,-0.023695597425103188
117,C0809981,C0751542,-0.008071832358837128
118,C0177597,C2612178,0.05600089579820633
119,C0017495,C2725021,-0.019968898966908455
120,C2981856,C0797308,-0.03873365372419357
121,C0653039,C3812950,-0.036041852086782455
122,C1147978,C0484807,0.024911975488066673
123,C0881453,C1157769,0.08696190267801285
124,C3847229,C0978223,-0.03607609495520592
125,C3715217,C3731225,0.016238177195191383
126,C3174291,C0975280,0.012336152605712414
127,C1524760,C0037036,0.03578760474920273
128,C0503403,C1523607,0.09523941576480865
129,C1826508,C1637787,0.026428287848830223
130,C1875325,C0530961,-0.006482393015176058
131,C0715649,C1041475,0.03781415522098541
132,C0042212,C0928666,-0.008479158394038677
133,C0302885,C0880761,0.057032957673072815
134,C1944188,C3566672,0.024854177609086037
135,C0209598,C3937859,0.1030014380812645
136,C3847363,C1502722,-0.0515541210770607
137,C1662559,C2557692,0.05580001324415207
138,C0325911,C3666332,0.0198115985840559
139,C1147048,C1373647,0.048946309834718704
140,C2418751,C0926000,0.051350753754377365
141,C3121641,C1910479,0.12621763348579407
142,C3963586,C2357976,-4.869021358899772E-4
143,C1715247,C1450000,0.18768739700317383
144,C0601900,C3167148,0.10326572507619858
145,C2327933,C2419258,0.054751329123973846
146,C2734088,C0931257,0.033539410680532455
147,C0366268,C0224341,0.03616533800959587
148,C0025656,C1524714,-0.012093174271285534
149,C3433275,C2911881,-0.02528800629079342
150,C1544165,C1123024,0.004624336492270231
151,C3636926,C2443174,-0.030473798513412476
152,C0137996,C3129374,-0.09151773154735565
153,C3899861,C0364621,-0.013215712271630764
154,C1831405,C0927344,0.11070317029953003
155,C3907606,C0214721,0.006562527269124985
156,C0029463,C2795573,0.012137560173869133
157,C2563234,C0942636,0.013835029676556587
158,C3566346,C2423971,-0.011405736207962036
159,C0550701,C3932793,-0.03078324720263481
160,C1307442,C0507739,-0.03820855915546417
161,C0816305,C0482288,0.017966246232390404
162,C0483617,C1935103,-0.09487166255712509
163,C1737288,C3911647,-0.17439837753772736
164,C0799560,C2420462,-0.031013336032629013
165,C0242377,C1676142,0.06090893968939781
166,C1315123,C3002752,0.1114792674779892
167,C3436507,C2736218,0.017818452790379524
168,C3803587,C0149525,-0.03424321860074997
169,C2666407,C0061458,-0.007676487322896719
170,C1151182,C0104490,-0.02361801080405712
171,C0688280,C0925070,-0.09551020711660385
172,C1994557,C1415699,0.0451987162232399
173,C3903683,C0533151,0.02236539125442505
174,C0054066,C1858403,0.015084466896951199
175,C4046444,C1413076,0.05686124414205551
176,C1134431,C0689716,0.18524576723575592
177,C3211985,C0012203,0.057416561990976334
178,C0482159,C1431656,-0.027869295328855515
179,C3503398,C1863315,0.027072977274656296
180,C0483612,C0225778,0.009208353236317635
181,C3971310,C1140091,-0.09610635787248611
182,C0716410,C1868636,-0.06909730285406113
183,C0458421,C2417806,0.06371544301509857
184,C0078542,C1632378,0.0431869700551033
185,C3712883,C0905283,0.0072912597097456455
186,C0550896,C0232124,0.07531039416790009
187,C3849868,C0803547,-0.014104190282523632
188,C0293359,C0016262,-0.061700716614723206
189,C1005929,C3599725,0.05966876819729805
190,C1992364,C0000340,0.06597485393285751
191,C3944960,C0996793,0.04694456234574318
192,C4038439,C1948541,-0.008168332278728485
193,C1543617,C0338046,-0.024403754621744156
194,C2348881,C1413005,-0.03638209030032158
195,C3930191,C0206184,-0.027434298768639565
196,C0751202,C1666069,0.05727573111653328
197,C3483893,C1543552,0.11129926890134811
198,C0880481,C1669916,-0.03490214794874191
199,C0085939,C1147264,-0.01627465710043907
200,C1701856,C0285606,-0.07654962688684464
201,C1858390,C3546521,1.2560300820041448E-4
202,C1325659,C0023814,0.0545918345451355
203,C0260053,C3665046,-0.025130394846200943
204,C0163026,C3922761,0.06366723030805588
205,C1315145,C3130412,-0.06826489418745041
206,C1877734,C1277291,0.037249524146318436
207,C3396356,C0080332,0.13075418770313263
208,C0018564,C1323655,0.01734899915754795
209,C3181241,C0799426,-0.04654594510793686
210,C1678584,C2610494,-0.008136930875480175
211,C1624503,C2706876,0.05793694034218788
212,C2239123,C2487285,-0.06878563016653061
213,C3421094,C0367895,-0.00795069057494402
214,C1985226,C0234686,-0.06386444717645645
215,C0085923,C0332523,-0.09870440512895584
216,C0927339,C2646670,-0.06251371651887894
217,C2427229,C0975706,0.05842135101556778
218,C2369051,C4042442,-0.07025593519210815
219,C2493085,C2288105,0.05038781464099884
220,C3665010,C2701603,0.3244225084781647
221,C3034957,C1850282,-0.0613991841673851
222,C2458350,C3934368,-0.04163112863898277
223,C0710764,C2341634,0.12499283999204636
224,C1669312,C0595965,0.04998903349041939
225,C1299558,C0552017,0.0802682414650917
226,C3148158,C3370347,-0.017734119668602943
227,C2526332,C3373562,0.09326732158660889
228,C0590811,C0880155,-0.01149511244148016
229,C2923654,C0246213,-0.018601978197693825
230,C0162557,C1715143,0.042962558567523956
231,C1689300,C1625249,-0.007216550875455141
232,C4009352,C0524781,0.005076313856989145
233,C1765333,C0020354,0.089271180331707
234,C0822185,C2383836,-0.147064208984375
235,C2456697,C1973668,-0.014335645362734795
236,C1673876,C3795675,0.11753331869840622
237,C4045300,C1420038,0.06123701483011246
238,C0035227,C3442904,0.050241872668266296
239,C3969209,C2308160,0.021400583907961845
240,C2281817,C0485372,0.06626914441585541
241,C1146999,C0677791,-0.09818815439939499
242,C0552563,C1427906,0.06187538057565689
243,C3247702,C4034180,0.15013055503368378
244,C2829760,C0535643,0.06824585050344467
245,C1716097,C3318676,0.09999444335699081
246,C2565573,C3802269,-0.020118407905101776
247,C1000862,C3004274,0.02866620384156704
248,C0799051,C1481105,0.13657735288143158
249,C1831213,C3890161,0.009987282566726208
250,C2520939,C1525661,0.08724965155124664
251,C2718243,C1434358,0.09250163286924362
252,C1877339,C2690096,2.379629440838471E-4
253,C0275518,C0942189,-0.05874193459749222
254,C0175525,C0484492,-0.0635630190372467
255,C0497158,C3933180,-0.027389032766222954
256,C3445143,C2770565,0.013248582370579243
257,C3541720,C1538279,0.11253862828016281
258,C0222686,C3353293,-0.07692276686429977
259,C1487160,C2934718,0.032395850867033005
260,C0036919,C3415372,0.11109723150730133
261,C0880113,C0742186,-0.008634611032903194
262,C0759800,C1884825,-0.01255057007074356
263,C2415761,C1825075,0.02968919463455677
264,C0814975,C0965638,0.078861303627491
265,C3890803,C0751188,-0.0059227244928479195
266,C0365529,C2925736,0.18067200481891632
267,C1477051,C1525309,-0.10729652643203735
268,C1584462,C3593914,0.08489403128623962
269,C0237858,C2985038,0.03575333580374718
270,C1824633,C0292962,-0.0432315394282341
271,C1576099,C2545729,-0.0056072380393743515
272,C2451189,C0039813,0.03389924764633179
273,C0026882,C2710349,-0.026080520823597908
274,C0551545,C1714922,0.0421014167368412
275,C3971374,C2987233,-0.043201420456171036
276,C0689815,C0364295,-0.03548014163970947
277,C0802311,C1831132,-5.814149626530707E-4
278,C4037602,C0489429,-0.015101558528840542
279,C1521193,C2740985,0.0573577806353569
280,C1865847,C3058599,-0.08156849443912506
281,C2925704,C3651629,0.031717948615550995
282,C0802480,C1704393,-0.09833531081676483
283,C2520978,C3945245,0.07562502473592758
284,C2247098,C1717468,-0.09694081544876099
285,C0038734,C3090640,-0.0386965274810791
286,C3396213,C1842747,0.11302389204502106
287,C2471179,C0304513,0.02017943002283573
288,C2622441,C0682001,-0.012347830459475517
289,C1002329,C0024759,0.041897762566804886
290,C3611535,C1632114,0.022289713844656944
291,C2976019,C2823972,-0.027762115001678467
292,C1525317,C1121652,0.20357060432434082
293,C1514664,C0058624,-0.04616064205765724
294,C1422671,C3224582,0.11933356523513794
295,C1835591,C0880600,0.04046839475631714
296,C1143695,C1586699,0.07071752101182938
297,C3172436,C0079428,-0.047263003885746
298,C2664583,C0279922,-0.11272633075714111
299,C0831209,C1147770,-0.1143769845366478
300,C3029551,C0982605,0.09342462569475174
301,C2774673,C1906955,0.10447538644075394
302,C0061126,C1209558,-0.041112225502729416
303,C0804338,C3500884,0.051524560898542404
304,C1506702,C0942904,-0.09967543184757233
305,C0797095,C1420311,0.028583016246557236
306,C0713820,C1529412,-0.047134123742580414
307,C2487272,C0710734,-0.08098112046718597
308,C0393776,C0712956,-0.005245169624686241
309,C2679011,C1648045,-0.06621302664279938
310,C1332847,C2717964,0.12476663291454315
311,C3744517,C3091641,0.11855818331241608
312,C0941678,C1370375,0.06108865886926651
313,C0800686,C0050858,7.895017042756081E-4
314,C1414862,C0981760,-0.04427890107035637
315,C3499372,C0942255,-0.05432089790701866
316,C2964574,C3542657,0.044937945902347565
317,C0628076,C0813872,0.06527791172266006
318,C2389341,C2980396,-0.04897575452923775
319,C2278408,C0801890,-0.03001812845468521
320,C3369800,C3541211,0.06374453008174896
321,C0822225,C3935439,0.02538357861340046
322,C3917235,C3020631,-0.06254950910806656
323,C4012511,C3105314,-0.021978624165058136
324,C2714609,C0660111,-0.03435198962688446
325,C1201108,C0818370,-0.02013205736875534
326,C0702531,C2681525,-0.027261236682534218
327,C3388687,C0230246,0.10351931303739548
328,C0072899,C1181904,-0.022500798106193542
329,C1840357,C0497431,-0.04962360858917236
330,C1219604,C0635891,0.04534342512488365
331,C2743031,C1466764,0.019602464511990547
332,C1426244,C3628928,0.03247452899813652
333,C3748690,C1113994,0.045230377465486526
334,C0038903,C1830452,0.08191639930009842
335,C0026707,C2414240,-0.03213179484009743
336,C1182040,C1543230,0.14200635254383087
337,C2933802,C0059340,0.07802419364452362
338,C0221377,C2966861,0.12219122052192688
339,C1738762,C2411810,0.00773159833624959
340,C2364870,C0881009,-0.042309317737817764
341,C1047251,C0549899,-2.2251540212891996E-4
342,C0738126,C3011105,-0.052417732775211334
343,C0004641,C0224359,-0.1998615562915802
344,C3661500,C0799373,-0.07098814100027084
345,C2544432,C1686957,0.09436208754777908
346,C3797680,C0971579,0.010670790448784828
347,C0367445,C1874304,-0.09162414819002151
348,C3393238,C2279836,0.14653383195400238
349,C0014132,C1692886,0.08833927661180496
350,C0392388,C2275692,0.03524227812886238
351,C1032526,C1034402,0.009326680563390255
352,C3314693,C3870099,0.03340199217200279
353,C1945336,C2451809,-0.040984973311424255
354,C2451828,C0229633,0.01089960616081953
355,C2442651,C3700629,0.06842364370822906
356,C1175888,C2810387,0.01679210364818573
357,C0266251,C3271899,3.702238027472049E-4
358,C0707055,C0322988,8.561945869587362E-4
359,C2326892,C0960464,-0.046717654913663864
360,C1317455,C2773375,-0.057489871978759766
361,C2504865,C3407440,-0.033570293337106705
362,C0718347,C0423636,-0.004617136437445879
363,C2501738,C0011015,0.012349341064691544
364,C1507639,C3262544,-0.007870721630752087
365,C2599268,C1526479,0.09130556136369705
366,C3928356,C1560788,0.015255176462233067
367,C1926303,C0066104,0.030517322942614555
368,C3719131,C2563033,-0.04856128618121147
369,C0244718,C2346547,0.04891274496912956
370,C3775860,C0205642,0.043656766414642334
371,C1074428,C0364346,0.0360894501209259
372,C1559783,C1716359,0.042062338441610336
373,C0483634,C1448313,-0.07846962660551071
374,C2239919,C3363105,0.08263338357210159
375,C2394957,C3894010,-0.07633639127016068
376,C1525498,C3315638,-0.06295167654752731
377,C0017494,C0043849,-0.06738289445638657
378,C3225755,C2803815,-0.03434954583644867
379,C1093116,C3541768,-0.013417179696261883
380,C4017101,C4003278,-0.09861069172620773
381,C0485558,C0365222,0.13073810935020447
382,C1830130,C1202522,-0.0423920676112175
383,C0687813,C3156507,-0.05566570907831192
384,C3946284,C0228493,0.13978172838687897
385,C0979011,C0009088,0.04951980710029602
386,C3432211,C0226892,-0.07645440846681595
387,C0797726,C3833112,0.00625037495046854
388,C1442751,C1831701,0.025656817480921745
389,C3047812,C0879736,-0.0777052566409111
390,C0072657,C0034808,0.01902860961854458
391,C1825307,C1541365,0.006161518394947052
392,C3391584,C2630922,-0.03640573471784592
393,C1507622,C3360715,0.06522857397794724
394,C3151919,C0960369,0.05929671600461006
395,C1895267,C3585421,0.04449944943189621
396,C3634707,C1048376,-0.06548712402582169
397,C2817434,C1423444,0.18177731335163116
398,C1562061,C3713298,-0.11144000291824341
399,C0150637,C0364129,0.03178565204143524
400,C0798922,C0227809,0.06552049517631531
401,C0932752,C0966725,0.019436366856098175
402,C0293283,C3167238,0.096646249294281
403,C2418738,C1220446,0.08666587620973587
404,C1337602,C2276709,-0.02401585690677166
405,C1959620,C3760895,0.01736067607998848
406,C3493761,C2512046,0.07518409937620163
407,C0943091,C1200416,-0.09276717901229858
408,C2987245,C0799083,0.016261624172329903
409,C0247306,C0981195,0.06928294152021408
410,C1995647,C3811201,-0.021396053954958916
411,C2686247,C2809025,-0.015022597275674343
412,C3169950,C1699985,0.0692284032702446
413,C0363554,C2931653,0.07732731848955154
414,C3574141,C2985089,0.045225970447063446
415,C0818181,C1316079,-0.030600739642977715
416,C3176042,C2424146,-0.00630659656599164
417,C1037523,C1315866,-0.005184219218790531
418,C1289190,C2460820,0.05527055263519287
419,C3717719,C2950756,0.03151872754096985
420,C1271604,C3423445,0.06154029071331024
421,C2468448,C0797728,-0.0019227053271606565
422,C1561941,C1176280,-0.08900584280490875
423,C1884075,C2425916,0.02906738594174385
424,C0235942,C0329367,-0.002193333115428686
425,C1856888,C2745373,-0.08137360215187073
426,C2339963,C0550178,0.009204544126987457
427,C1162948,C0365194,-0.03659668192267418
428,C2416215,C3421719,0.07788190990686417
429,C3752341,C1944156,0.012206092476844788
430,C2294761,C0506827,-0.05399511754512787
431,C0887869,C3983807,0.021883413195610046
432,C1538776,C2337276,0.0033909985795617104
433,C1316848,C1470454,0.013850390911102295
434,C3259898,C3268912,0.05300850048661232
435,C0881875,C0104300,0.043039221316576004
436,C3843586,C3781362,0.10593151301145554
437,C1952898,C1903053,0.0878007709980011
438,C0949629,C2413914,-0.03188743069767952
439,C0892196,C4011396,-0.07196623831987381
440,C1284935,C1714681,0.029523508623242378
441,C2606983,C1544801,0.04509961977601051
442,C3811690,C2918570,-0.058642931282520294
443,C0942665,C0803807,0.03751913830637932
444,C1014393,C0928353,-0.03300939500331879
445,C2777893,C0488540,0.0317625068128109
446,C2719315,C0157355,-0.03026295080780983
447,C0329632,C0505548,-0.1581723988056183
448,C0945297,C3093316,-0.11732761561870575
449,C0551011,C0036381,0.04284362122416496
450,C3586722,C0611009,0.019825387746095657
451,C1894734,C0596796,0.08551635593175888
452,C3470759,C1823575,0.25936436653137207
453,C0995249,C3791421,0.07117187976837158
454,C0504192,C0873279,0.003607366932556033
455,C0266848,C3100338,0.03632339835166931
456,C1526442,C0796872,0.2390284538269043
457,C1826268,C1971389,0.015377798117697239
458,C0738625,C2697851,-0.003311238484457135
459,C1640220,C1186109,0.04357712343335152
460,C2567068,C1977650,0.05293716862797737
461,C2824215,C4021917,-0.05355540290474892
462,C3267502,C3824152,0.04609433561563492
463,C3795385,C0881999,-0.011134374886751175
464,C1884150,C0501385,0.04873984679579735
465,C1542147,C3052038,-0.02985485829412937
466,C0038012,C3174305,-0.0863264799118042
467,C1710624,C0376182,-0.07069223374128342
468,C2384382,C3982640,-0.025066310539841652
469,C3566474,C1874514,0.05737566202878952
470,C2279081,C3101961,0.05669763684272766
471,C2681538,C2983668,0.04750274121761322
472,C1416963,C0322015,0.044038690626621246
473,C2646842,C0282461,0.07842771708965302
474,C3470358,C2923084,-0.08220798522233963
475,C0485169,C0241128,-0.008794188499450684
476,C2586469,C0081230,-0.06473182141780853
477,C1316262,C2727124,0.00456094928085804
478,C2323779,C0925100,-0.024370994418859482
479,C3147551,C0483662,0.09650472551584244
480,C1980611,C3904901,0.1088484525680542
481,C2602557,C1676277,0.030268678441643715
482,C2772714,C1681197,0.004163835197687149
483,C2960922,C2734780,-0.025867464020848274
484,C1873790,C0550290,0.024868248030543327
485,C0944532,C3172978,0.03065328486263752
486,C1892640,C0485683,-0.05951163172721863
487,C3740716,C1957442,0.03258390352129936
488,C3864495,C0328758,0.016816971823573112
489,C0022237,C1625079,0.010934152640402317
490,C1434752,C0505427,-0.03561180457472801
491,C2689133,C1227156,0.03176978975534439
492,C0688212,C2585199,0.0384751595556736
493,C1258049,C2456166,-0.03381098061800003
494,C0042341,C0013622,-0.0782594308257103
495,C0804126,C1556873,0.0539717823266983
496,C0400839,C1146917,-0.05529661849141121
497,C1601262,C1538212,-0.08707161247730255
498,C0008111,C3660583,0.03660508617758751
499,C2961447,C1350569,0.07739438861608505
500,C1956580,C0362944,0.10568312555551529
501,C1752726,C0928460,-0.028533942997455597
502,C1551874,C2210299,-0.06399128586053848
503,C1136023,C1113866,0.05533372610807419
504,C2427803,C1421171,-0.009318090043962002
505,C3887775,C3885916,-0.04750475659966469
506,C3360144,C0549821,0.013720326125621796
507,C1003426,C1544279,-0.01586454175412655
508,C0017462,C3404618,0.04646643251180649
509,C0086952,C0013404,0.043208833783864975
510,C0981658,C0039647,0.10608477145433426
511,C3482141,C3475994,0.028203042224049568
512,C0802610,C0880055,0.08030667155981064
513,C0751779,C3103607,0.0017566557507961988
514,C1369432,C2246897,-0.017639391124248505
515,C2998355,C1822992,0.0030578491277992725
516,C1068037,C2699995,-0.04869915917515755
517,C0755357,C1205378,0.09330084174871445
518,C1205317,C3640463,0.01665169559419155
519,C0729218,C1207702,0.018293380737304688
520,C2688098,C0625495,-0.004726713988929987
521,C1921527,C3944743,0.05718681588768959
522,C3218010,C1954952,-0.040521953254938126
523,C2800315,C0292602,0.030384698882699013
524,C2549637,C2647636,0.2003835290670395
525,C1883171,C1912125,-0.042595647275447845
526,C3323380,C3748536,0.12613911926746368
527,C2410170,C0037098,-0.03420701250433922
528,C1414429,C0280580,0.05835998058319092
529,C0367605,C2375952,0.04170701652765274
530,C1207140,C1413296,-0.08152512460947037
531,C0533220,C3542187,-0.0950520783662796
532,C0755397,C2658759,0.013277712278068066
533,C0036800,C2649183,0.007848802022635937
534,C0476642,C1473335,-0.03145693242549896
535,C1870760,C2679249,0.10817844420671463
536,C1316635,C0016953,-0.02960367500782013
537,C0680544,C1517336,0.08082760870456696
538,C0799726,C2451435,-0.08190987259149551
539,C0634301,C1370332,0.02530190348625183
540,C2281385,C0974619,0.05716446787118912
541,C2950028,C0007097,-0.07949968427419662
542,C2757866,C2314005,-0.014552239328622818
543,C3179950,C0438917,0.0068367538042366505
544,C0818588,C1906897,0.031975530087947845
545,C0880527,C3623154,-0.0327923558652401
546,C2955496,C1041381,-0.0037879198789596558
547,C3173017,C0053581,-0.011613462120294571
548,C1415576,C1585030,0.08556967228651047
549,C1367578,C3348072,0.054957352578639984
550,C0152555,C0002679,0.019275572150945663
551,C1920759,C1196329,0.13037720322608948
552,C0366351,C3927881,-0.00795474462211132
553,C1752933,C3586790,0.046165067702531815
554,C1547521,C1616567,0.05237137898802757
555,C1673500,C3095864,0.002962872153148055
556,C3802718,C0367281,0.10380396991968155
557,C0257110,C0661000,0.0914047360420227
558,C1425816,C2932187,-0.0020408681593835354
559,C1707583,C3566615,-0.046417687088251114
560,C3711875,C1602735,-0.1243373230099678
561,C2662745,C3529639,-0.07148710638284683
562,C1905658,C4011769,0.05073942989110947
563,C2448877,C0591413,-0.14123377203941345
564,C0599362,C3443133,0.014278702437877655
565,C2828455,C3845886,0.011378103867173195
566,C3558869,C1045989,0.17202576994895935
567,C1370069,C3699596,0.05987599119544029
568,C1415041,C0058231,-5.02095150295645E-4
569,C1500661,C3489086,0.018887333571910858
570,C2569270,C3920738,-0.024081489071249962
571,C1858439,C0366288,0.06807199865579605
572,C0935040,C2385438,0.14546138048171997
573,C0550871,C0942029,0.047420401126146317
574,C0799278,C1526391,0.035666920244693756
575,C0221218,C3636924,-0.0025345587637275457
576,C2279749,C0362384,-0.04411619156599045
577,C0550766,C0735480,-0.041820790618658066
578,C1315163,C3339309,0.03701116144657135
579,C3530022,C3802632,0.022978562861680984
580,C1378125,C2743787,0.14367975294589996
581,C2989311,C1576021,0.0314989872276783
582,C1513447,C1427109,0.005476278718560934
583,C2921412,C0941485,-0.0029578073881566525
584,C0362813,C1522640,0.03780258446931839
585,C0377148,C1977279,-0.04745329171419144
586,C1704829,C0393074,0.0823134258389473
587,C1423301,C1825958,0.08312058448791504
588,C0010589,C2749825,0.04072202369570732
589,C0367578,C0671154,0.1118982583284378
590,C0797832,C3447983,-0.0027262968942523003
591,C3890299,C0486083,0.07542522996664047
592,C1830774,C3015581,-0.062058623880147934
593,C1618096,C1147633,-0.07350774854421616
594,C0338344,C0365471,0.0727594718337059
595,C3869982,C0821400,-0.06603570282459259
596,C1718634,C0919262,0.02490326389670372
597,C0980580,C1157676,0.054033853113651276
598,C1674567,C2419095,-0.04771919548511505
599,C0149516,C0298989,0.06898727267980576
600,C0022677,C2400484,-0.0059088184498250484
601,C0674794,C0769345,0.05887236446142197
602,C3456498,C0061510,0.05323753505945206
603,C3165671,C1448600,-0.08167730271816254
604,C1892865,C2623684,0.2653998136520386
605,C1523484,C0031686,-0.009247174486517906
606,C0012294,C2332649,0.04872192442417145
607,C0941752,C2734953,0.050072938203811646
608,C1842350,C0887485,0.09814993292093277
609,C0945256,C2776715,0.0788223147392273
610,C0772614,C3734242,0.027064993977546692
611,C0797158,C0370837,-0.08497919887304306
612,C1419862,C0692470,-0.0022427805233746767
613,C0236525,C3979744,0.05759561061859131
614,C0082785,C1416996,-0.011064351536333561
615,C0368378,C0366335,0.04354358837008476
616,C0033497,C1862472,-0.05698263272643089
617,C2468765,C1829337,0.031541258096694946
618,C1500052,C2628616,-0.005336172413080931
619,C3269568,C3548687,0.07784158736467361
620,C2499223,C3584607,0.052581895142793655
621,C3898182,C2639475,-0.10776776075363159
622,C1896956,C3633104,0.10991688072681427
623,C1257798,C1489190,0.015711311250925064
624,C0796244,C1070072,0.02060532383620739
625,C0229038,C3039031,-0.029109381139278412
626,C0798810,C2733662,-0.15000125765800476
627,C1367467,C3435359,-0.0809430256485939
628,C3252261,C0800606,0.06588689982891083
629,C0875826,C1570015,0.040661901235580444
630,C0228345,C2458901,-0.07693400979042053
631,C1369731,C0549973,-0.04427546262741089
632,C1447077,C2338502,-0.11747787147760391
633,C0651362,C0800338,0.03469812497496605
634,C0230840,C1952814,0.0407920703291893
635,C1529423,C2450368,-0.009869066998362541
636,C3613537,C0226092,0.04694126173853874
637,C0994966,C1470622,0.019895579665899277
638,C0124008,C1903939,0.05057651177048683
639,C2818840,C0485888,-0.0877126082777977
640,C0073263,C0634217,0.028149696066975594
641,C2326901,C0061666,0.0025946281384676695
642,C0875129,C1708884,-0.07788249850273132
643,C3542232,C0484987,-0.03778870776295662
644,C0667137,C0949653,-0.035747651010751724
645,C1891876,C0981447,0.0329236164689064
646,C3883826,C0827432,0.03609082102775574
647,C1032624,C3470209,0.01321561262011528
648,C3223325,C1026837,-0.03136835992336273
649,C0231871,C3249305,-0.11975792795419693
