rownum,CUI1,CUI2,ce
52,C3719923,C1147110,0.10501839965581894
53,C1198041,C1315975,0.10616527497768402
54,C3911052,C0243702,0.12904170155525208
55,C1061983,C0834738,0.16901895403862
56,C1439979,C1151464,0.11540791392326355
57,C2458488,C0920565,0.01804305799305439
58,C0634419,C2972949,-0.06609881669282913
59,C0010207,C3943939,-0.05794224143028259
60,C0917801,C3209382,0.07278218120336533
61,C3971259,C2827772,0.046413350850343704
62,C3319923,C2441798,-0.09685763716697693
63,C0020217,C1147057,0.02600371465086937
64,C1921506,C3094938,0.1270194947719574
65,C2749146,C0006075,0.05057869106531143
66,C2395009,C1413323,-0.08159314841032028
67,C1942715,C1483962,0.06241316720843315
68,C3023561,C1147140,-0.0031228710431605577
69,C2333186,C3474011,0.12208965420722961
70,C0036489,C0034538,0.02551228180527687
71,C3902674,C2285463,0.12190733104944229
72,C1293967,C2445231,-0.08993203938007355
73,C3654992,C3046857,-0.03046680986881256
74,C1824631,C3546990,0.02182381972670555
75,C2754244,C3175556,-0.033921655267477036
76,C3086590,C1929947,0.006520826369524002
77,C0093504,C0981760,0.02085125632584095
78,C2923669,C0039705,0.011119258590042591
79,C1147345,C1419272,0.1409481316804886
80,C3337537,C3930552,0.1268131136894226
81,C1214108,C3845563,-0.1207113116979599
82,C1904031,C3132600,0.10644540190696716
83,C2296306,C2926382,-0.05248791351914406
84,C0920899,C1477732,0.025144755840301514
85,C0676424,C0799128,-0.05215926468372345
86,C1259214,C0550792,0.04848936200141907
87,C1217838,C2668423,0.03646847978234291
88,C0506470,C3276161,-0.015690181404352188
89,C0052148,C1423015,-0.01289721205830574
90,C1145847,C1505393,-0.05969562008976936
91,C3912294,C3717091,-0.0025961268693208694
92,C3107214,C0944919,0.052965857088565826
93,C3424699,C3654718,0.053760211914777756
94,C1543004,C1315140,0.0567772202193737
95,C1334632,C2724919,0.03536534681916237
96,C0178916,C1079133,-0.008745236322283745
97,C1514261,C3795344,0.1326567381620407
98,C0367297,C1709428,0.044220536947250366
99,C0549930,C0173809,-0.09081602841615677
100,C2608718,C3940741,0.057247042655944824
101,C0944190,C1824139,-0.05052344128489494
102,C2403473,C1149794,-0.13252991437911987
103,C1571235,C3180525,0.0017034485936164856
104,C1589363,C3572304,0.07976985722780228
105,C3128060,C2555708,-0.05172364413738251
106,C0164055,C3732535,0.08649197220802307
107,C0084195,C1007119,-0.02880445308983326
108,C2709470,C3262151,-0.010563170537352562
109,C3809385,C2354899,0.056740760803222656
110,C3925103,C3261706,-0.06996200233697891
111,C1194288,C2536867,-0.06701238453388214
112,C1659554,C0484765,0.0015933201648294926
113,C2995723,C0688001,0.08440767228603363
114,C2997544,C0761151,0.04335742071270943
115,C4021278,C0729205,0.004260432440787554
116,C0714543,C0329316,-0.0018507724162191153
117,C2403430,C0882985,-0.02596430294215679
118,C0552172,C3036678,-0.08496493101119995
119,C0485644,C1438155,-0.13481031358242035
120,C0932117,C3384964,-0.08119127154350281
121,C2981110,C1113894,-0.08530619740486145
122,C3158738,C0162757,0.08307484537363052
123,C0802433,C3236353,0.02597554214298725
124,C0011603,C1481798,-5.233140545897186E-4
125,C3572157,C2490760,0.019571008160710335
126,C3474204,C0998825,-0.043623391538858414
127,C0550499,C3721852,0.062385812401771545
128,C2745390,C3258980,0.15647763013839722
129,C1062964,C1865722,-0.06363734602928162
130,C2414566,C1147007,0.027408691123127937
131,C1308584,C1116108,0.1220434233546257
132,C2614165,C2790260,-0.0693502351641655
133,C1714887,C1567354,0.10080508887767792
134,C1935350,C1507354,-0.024204593151807785
135,C0015402,C0054722,0.01893688552081585
136,C1624119,C2307942,-0.10724334418773651
137,C1198367,C0448376,-0.001223347382619977
138,C0061650,C2930990,0.0625682845711708
139,C0010483,C2941963,0.018778838217258453
140,C1114892,C0873525,0.08094589412212372
141,C2355267,C2646257,-0.030542505905032158
142,C0875585,C2647165,0.010889130644500256
143,C0072066,C2926491,0.06569813191890717
144,C1714895,C2366228,0.10616049915552139
145,C3451520,C3871140,0.14782637357711792
146,C3656940,C0084718,0.10599154233932495
147,C0148153,C1152760,0.0028522934298962355
148,C0484262,C3546881,-0.09566105902194977
149,C0053602,C0279720,0.042872242629528046
150,C2598598,C3601697,-0.042801979929208755
151,C0550315,C1529562,0.07338143140077591
152,C0797871,C0822288,-0.023705381900072098
153,C1502364,C0973971,0.04618667811155319
154,C1922061,C1715017,-7.394894491881132E-4
155,C2738074,C3262637,0.08657724410295486
156,C3667901,C3149336,0.016100164502859116
157,C4003418,C0928215,0.00880985427647829
158,C3489036,C0947230,-0.13091954588890076
159,C1174978,C0006975,-0.0791025310754776
160,C2416188,C0033612,-0.015813305974006653
161,C4015777,C3546752,0.12277653068304062
162,C3790122,C3273629,0.019292261451482773
163,C0365888,C2821104,0.14238177239894867
164,C2826417,C0683051,0.016331495717167854
165,C1316376,C0244306,0.009912691079080105
166,C2923907,C3559073,0.05994175374507904
167,C3817899,C1688404,-0.04908056557178497
168,C3169264,C0142528,0.13359129428863525
169,C3430824,C1618172,-0.025440698489546776
170,C1425426,C1836023,0.12987522780895233
171,C3259560,C1642466,0.0612538605928421
172,C2932001,C1979108,-0.07051169872283936
173,C2608237,C0804402,0.01034016814082861
174,C0261219,C3772733,-7.460927008651197E-4
175,C1190421,C1316371,0.06049666181206703
176,C3269813,C2800297,-0.044377412647008896
177,C2618587,C2792167,0.03421435132622719
178,C2975598,C0542235,0.08155336230993271
179,C0797443,C0059070,-0.020120002329349518
180,C1855681,C0280856,0.10394574701786041
181,C1089507,C1952904,0.12838320434093475
182,C3019542,C1155300,0.0075356122106313705
183,C2736196,C0807713,0.07042042911052704
184,C0482185,C0038527,0.011473901569843292
185,C0311242,C1152263,0.0216946080327034
186,C0880980,C0126732,0.02278430387377739
187,C0945203,C3259695,-0.07745534926652908
188,C0497421,C2966682,-8.075510850176215E-4
189,C3262583,C3089414,0.09853918105363846
190,C0079292,C0013604,-0.08023359626531601
191,C1432212,C1835959,-0.016941962763667107
192,C0829099,C1634386,0.008755122311413288
193,C0006932,C1049103,0.0014719620812684298
194,C0801851,C1526346,0.061002831906080246
195,C1009039,C1311385,-0.08328401297330856
196,C0606254,C0797100,0.03600439056754112
197,C1016557,C2661357,-0.09873650968074799
198,C3443116,C0910385,-0.09062172472476959
199,C1226462,C0406737,0.008951102383434772
200,C0921380,C3548216,-0.019136929884552956
201,C0083219,C1342502,0.018805895000696182
202,C3810405,C1886761,0.00675866287201643
203,C3057315,C3539379,0.09650792926549911
204,C0026065,C2411203,-0.017674440518021584
205,C1306199,C1416420,-0.02101491019129753
206,C3397917,C2733813,0.05156034976243973
207,C3987001,C2936509,-0.02033289521932602
208,C1437489,C1538397,0.05525366589426994
209,C0364230,C3824616,-0.019088542088866234
210,C3843111,C0228714,-0.0021373825147747993
211,C3490414,C1148067,-0.03988010808825493
212,C1563930,C1630751,0.16893011331558228
213,C2210463,C1826077,0.010751081630587578
214,C3533665,C3274435,0.04512722045183182
215,C1333902,C0205101,-0.07993420213460922
216,C1213652,C2963590,0.05647039785981178
217,C1415307,C0745763,0.038984719663858414
218,C1367476,C1332539,0.07867729663848877
219,C2715924,C1846555,0.15070292353630066
220,C0367341,C1701046,-0.023418543860316277
221,C0600548,C1309747,0.057257965207099915
222,C1556493,C0926745,0.018916424363851547
223,C0227747,C0085110,-0.03698541596531868
224,C2736021,C3974892,-0.04378176108002663
225,C2360577,C0083858,-0.017179129645228386
226,C2992777,C1001664,0.05221018195152283
227,C0176049,C1526654,-0.08413060754537582
228,C0383017,C0619264,-0.04172249883413315
229,C2457948,C0026256,-0.0303292628377676
230,C3274525,C3275169,0.08184805512428284
231,C1743533,C1422786,0.019824419170618057
232,C3320260,C0482284,0.07850313931703568
233,C3586908,C1333991,-0.004971642978489399
234,C2926089,C3590508,0.08551178127527237
235,C0067196,C0206723,0.008925838395953178
236,C2368405,C0154129,0.019124766811728477
237,C0880143,C0698284,0.1297830045223236
238,C1311207,C0814169,0.018754497170448303
239,C3271085,C2953816,0.05993127077817917
240,C1626283,C2748851,-0.07046595960855484
241,C1146753,C0304094,0.02616487629711628
242,C0735502,C1010191,-0.02954297885298729
243,C3889705,C3818731,0.032970309257507324
244,C0817047,C2411081,-0.007538637146353722
245,C1000491,C3487529,0.05855794623494148
246,C0038505,C0792291,0.06710157543420792
247,C2626573,C3118395,0.10823629796504974
248,C1647144,C1440866,0.0920112207531929
249,C0229688,C0376152,0.01520595233887434
250,C0550999,C2621115,-0.04053599014878273
251,C0802400,C1365976,0.042866311967372894
252,C3745506,C0944313,0.02829725481569767
253,C1586664,C0171406,-0.0029725786298513412
254,C0715720,C2982818,-0.056198589503765106
255,C1007666,C3174901,-0.011701486073434353
256,C0285562,C0797505,0.0400400385260582
257,C0023443,C1640454,-0.05480117350816727
258,C0956391,C0053309,0.05973048880696297
259,C1470283,C0933106,-0.07380406558513641
260,C3533490,C0482205,-0.05471622943878174
261,C0032838,C0981770,0.017871301621198654
262,C1420227,C1335086,0.25624269247055054
263,C0925471,C3313186,-0.02552220970392227
264,C1403891,C1902790,-0.05500740557909012
265,C1316979,C2350202,-0.07603543996810913
266,C1611824,C0550971,0.10419008135795593
267,C1045998,C3003314,0.02700270712375641
268,C1544054,C3488329,0.026643818244338036
269,C0803580,C4017573,0.0873364582657814
270,C3429597,C1316986,0.034817129373550415
271,C0670274,C1364181,0.02009706385433674
272,C4034225,C2423366,0.09242483228445053
273,C0942840,C0796776,0.34099748730659485
274,C0731331,C3773885,-0.012823455035686493
275,C0819735,C1012177,-0.006330257281661034
276,C3175675,C2614628,0.16353820264339447
277,C2458181,C0021219,-0.02200462482869625
278,C2453094,C3830130,-0.04933938756585121
279,C1823882,C0798452,0.07439301162958145
280,C1282693,C1707982,0.032145172357559204
281,C0016431,C0711700,-0.0015904874308034778
282,C1212621,C1423607,0.07662026584148407
283,C0504038,C0799673,-0.15478438138961792
284,C3234884,C1168808,-0.03527994453907013
285,C2981110,C3658044,-0.0029191167559474707
286,C0228590,C0802376,0.01972685381770134
287,C3971572,C2771027,-0.016047639772295952
288,C1644139,C1371824,0.05999934300780296
289,C0279917,C2247911,-0.022046413272619247
290,C2734517,C1920806,-0.036686334758996964
291,C1150023,C0381260,-0.06348621845245361
292,C0831834,C0804346,0.04828528314828873
293,C1304682,C3059800,0.062262509018182755
294,C0279084,C2406529,-0.011274253949522972
295,C3239440,C0616803,0.03825383260846138
296,C3565767,C0799818,0.016864724457263947
297,C1013806,C0017409,-0.07965867966413498
298,C0072634,C0331149,0.030404988676309586
299,C1539416,C3654565,-0.06050872802734375
300,C1538055,C1504880,-0.03131115064024925
301,C2246196,C2634670,-0.0012540039606392384
302,C1976655,C1559973,0.08107639849185944
303,C3710104,C1316645,-0.003983447793871164
304,C0651236,C2741832,0.12186203896999359
305,C1459652,C1868678,0.08031006902456284
306,C1428889,C1236741,0.06840700656175613
307,C1066461,C0776371,0.0760534405708313
308,C1430596,C3130042,0.06175125017762184
309,C0177418,C1525863,-0.05430883169174194
310,C3563553,C1083613,0.05272457376122475
311,C0027776,C3592777,0.14440789818763733
312,C2347393,C0801370,0.008574715815484524
313,C0881516,C1872528,-0.08552466332912445
314,C1518696,C1077667,-0.020978139713406563
315,C0364757,C3827202,0.058727823197841644
316,C0366483,C1970564,-0.04804985225200653
317,C3828062,C0204785,0.0076375422067940235
318,C1977935,C3762873,0.11432439833879471
319,C2955502,C0020514,-3.9849354652687907E-4
320,C0882256,C0924303,0.07437215745449066
321,C0892860,C0079258,5.265871295705438E-4
322,C2571552,C1235281,-0.06855699419975281
323,C2759577,C2648390,0.033863842487335205
324,C4021321,C2700331,0.0594148226082325
325,C3937857,C3713637,-0.04032361879944801
326,C0016006,C0981500,0.011865692213177681
327,C3565265,C1244703,-0.05440786853432655
328,C1164703,C0154865,-0.0031756442040205
329,C1840841,C3015764,0.017795875668525696
330,C2396100,C1883125,-0.15735730528831482
331,C1714974,C0978484,0.05679880827665329
332,C0595289,C0282327,0.033116891980171204
333,C1492923,C0039995,0.046322423964738846
334,C0612216,C1419434,0.034466661512851715
335,C0012892,C3742300,0.10208135098218918
336,C0982097,C0942771,0.02017289772629738
337,C2627799,C2545169,-0.0637817457318306
338,C3897559,C1619000,0.07408986240625381
339,C2409562,C0042133,-0.01787375658750534
340,C1431494,C0804526,0.108710378408432
341,C1944349,C2028879,-0.08292140811681747
342,C3151891,C1462961,-0.0188108179718256
343,C3752261,C0086992,-0.002141204895451665
344,C0714055,C3421064,0.002648942871019244
345,C0886530,C3775742,0.005991904530674219
346,C2666358,C3457436,0.17482174932956696
347,C1412582,C0362138,0.02811451442539692
348,C2970313,C2626318,0.10349013656377792
349,C3621054,C1891958,0.020172307267785072
350,C0005388,C0193498,0.06944696605205536
351,C0796846,C2677566,0.12474168092012405
352,C2708607,C1589068,-0.10593103617429733
353,C0551207,C1684347,-0.06645341217517853
354,C1053143,C3999236,0.058648914098739624
355,C2297680,C0801252,0.08696739375591278
356,C3269547,C0485964,0.04608219489455223
357,C1332073,C0027341,-0.057214926928281784
358,C0022521,C3827548,0.014689872041344643
359,C2606355,C3720466,0.02379276603460312
360,C1813943,C0242363,-0.019982382655143738
361,C1593810,C2949910,0.010623019188642502
362,C0242702,C3489449,0.058890774846076965
363,C0484683,C1436273,-0.0180879607796669
364,C1316616,C4044489,-0.04672800004482269
365,C0036973,C1412439,0.018051061779260635
366,C3938946,C0942667,-0.03019939549267292
367,C0873041,C1680097,0.03475988656282425
368,C3370054,C1677216,0.24821795523166656
369,C2598799,C3529423,-0.06385838985443115
370,C0051113,C3048186,-0.05112440139055252
371,C0019243,C2996241,0.023611247539520264
372,C3547302,C2506920,0.00751887820661068
373,C2622507,C3504735,0.02515534497797489
374,C1323726,C0280397,-3.6336606717668474E-4
375,C2701510,C0662062,0.08179201930761337
376,C0124901,C0057144,0.031025001779198647
377,C2992981,C0798696,0.08735169470310211
378,C1066811,C0614748,0.05866250395774841
379,C3275519,C0961903,0.07201070338487625
380,C0945057,C0221085,-0.04355643317103386
381,C0622116,C0589995,-0.040575865656137466
382,C1482325,C0162607,-0.0123129952698946
383,C1717475,C1414052,-0.017375750467181206
384,C0978151,C1284676,-0.06621342152357101
385,C0089793,C1454847,0.14444254338741302
386,C0708669,C2535247,-0.13532181084156036
387,C0484309,C3366057,0.08345963060855865
388,C0221011,C0425661,0.08896248042583466
389,C3152144,C1519620,0.019044799730181694
390,C3393236,C1327860,-0.0853051021695137
391,C0835205,C3010484,0.013970843516290188
392,C2926057,C2624380,0.010539621114730835
393,C1645951,C3938874,0.11624231934547424
394,C0206393,C0694891,0.03249334543943405
395,C0503064,C1963710,-0.04745979234576225
396,C3175761,C1537489,0.051451921463012695
397,C1205099,C2925730,-0.01447577029466629
398,C1423067,C2718135,0.04447908699512482
399,C0551487,C1508017,0.18058347702026367
400,C3107094,C0700473,-0.018490178510546684
401,C1977201,C3420003,0.04247210919857025
402,C0802123,C1062826,0.06882385164499283
403,C3961441,C0485237,0.11990003287792206
404,C1678166,C2970259,-0.052255287766456604
405,C1416208,C0487239,0.075439453125
406,C3699138,C2792380,-0.09421379119157791
407,C1147036,C3347146,-0.051655784249305725
408,C1612140,C3106430,0.039274994283914566
409,C0103403,C2736523,0.08437477797269821
410,C2425988,C3929118,-0.05518999323248863
411,C0736295,C0205823,0.021835189312696457
412,C3934823,C2774406,0.17165115475654602
413,C1307990,C3370682,-0.06673052161931992
414,C2402200,C0086769,0.08694296330213547
415,C0942851,C0011849,-0.02683110721409321
416,C0279790,C0164662,0.04694116488099098
417,C0818838,C0058217,0.007021732162684202
418,C0772502,C3217968,-0.0454147644340992
419,C1976846,C0680727,0.037715960294008255
420,C1039987,C1226604,0.26079061627388
421,C0739758,C2771199,-0.011179140768945217
422,C0363894,C1639214,-0.007852011360228062
423,C3082510,C3325329,0.05286416783928871
424,C2700283,C2271145,-0.009775198996067047
425,C0867551,C1825990,0.0789545476436615
426,C3538860,C0882449,0.03147284314036369
427,C2736015,C3318658,0.058089032769203186
428,C3169590,C2428367,-0.08251320570707321
429,C1954115,C0229094,-0.04931577667593956
430,C0720106,C0977575,-0.09721022099256516
431,C3871521,C0364564,0.008190295659005642
432,C3178296,C2923613,0.33476048707962036
433,C3565689,C3146630,0.006515976972877979
434,C0040997,C0368258,-0.03533848002552986
435,C2787911,C0974022,0.04993070662021637
436,C2523787,C1670079,0.03703402727842331
437,C2598904,C0630738,0.0916086733341217
438,C3769275,C0363859,-0.07365142554044724
439,C3902260,C2923922,-0.013436277396976948
440,C1860157,C3072410,-0.02862405590713024
441,C2534335,C0268419,-0.008226909674704075
442,C3581488,C3630317,0.1977248638868332
443,C0879832,C3339356,0.05495733767747879
444,C3800209,C1625249,0.052047859877347946
445,C1666936,C3180088,-0.020095931366086006
446,C2722519,C3957571,-0.03136591240763664
447,C3486634,C1714579,0.03450022265315056
448,C0976675,C0022140,-0.057319436222314835
449,C0802866,C1073691,0.022473663091659546
450,C2442629,C1954551,-0.05077120661735535
451,C2692715,C2829629,0.02160920947790146
452,C0063739,C0229721,-0.017569178715348244
453,C0229020,C0280779,0.0050518931820988655
454,C0369231,C3317752,0.0622975192964077
455,C0364125,C2941368,0.06956157088279724
456,C3166148,C1922127,-0.08715618401765823
457,C3728273,C1889587,-0.026721183210611343
458,C0069939,C1213137,0.09140486270189285
459,C1161474,C2631215,0.042252067476511
460,C3537452,C0329847,-0.009932472370564938
461,C2546489,C0032414,-0.17444917559623718
462,C1185605,C0031837,0.01656004972755909
463,C3893584,C3812001,0.042688313871622086
464,C3843640,C3348038,0.012785523198544979
465,C3340374,C0525097,-0.03296266123652458
466,C1716408,C2943861,-0.044384539127349854
467,C0342200,C2663027,-0.019747627899050713
468,C1412324,C3044554,0.0011347419349476695
469,C0268621,C2393443,0.003454652614891529
470,C2999089,C3471414,-0.03477391228079796
471,C2285584,C1883341,0.011298843659460545
472,C1308752,C0038623,0.05335633456707001
473,C0803153,C1957465,0.021636322140693665
474,C1416672,C3847197,0.091606006026268
475,C0367879,C3260046,-0.02905482053756714
476,C3173555,C2691451,0.11479295045137405
477,C1159090,C1953319,0.07733869552612305
478,C1700249,C1023058,-0.03130774945020676
479,C3146965,C0812285,0.20751290023326874
480,C1953924,C1706627,0.1043284609913826
481,C0244342,C0282596,-0.09445956349372864
482,C2632939,C0206417,-0.11770161986351013
483,C3437407,C0002492,0.03814344480633736
484,C2282530,C3785448,0.0325208455324173
485,C2405494,C1460706,-0.038105010986328125
486,C0962632,C3556850,-0.10118771344423294
487,C0486599,C1412614,-0.02606230229139328
488,C2350462,C1171591,0.050193507224321365
489,C3012296,C4016743,-0.10477449744939804
490,C1147847,C2920930,0.12640008330345154
491,C0751273,C1550399,0.15985660254955292
492,C0941946,C2577796,-0.040052950382232666
493,C2620534,C4042838,0.011295893229544163
494,C0345575,C1018050,-0.035108331590890884
495,C1000910,C2556214,-0.006687893997877836
496,C3398400,C1333011,-0.08601603657007217
497,C0812235,C1830783,0.02425265498459339
498,C3428798,C1954855,-0.0334772914648056
499,C3810185,C1523344,0.09355542808771133
500,C4012036,C0796958,-0.10472242534160614
501,C3089349,C1857775,-0.017021430656313896
502,C0614503,C1518683,-0.04892495647072792
503,C3607218,C0931581,0.10153571516275406
504,C0106172,C3737844,0.04366651549935341
505,C0013371,C3538766,-0.054853808134794235
506,C1649709,C0927245,-0.041073575615882874
507,C1257005,C0770050,-0.0036001938860863447
508,C0714030,C0032708,-0.010917117819190025
509,C3122795,C3104180,0.10861969739198685
510,C1825228,C3626451,-0.1905587762594223
511,C0037688,C0032337,-0.028741154819726944
512,C3077846,C0923870,-0.011633779853582382
513,C0014758,C2619519,-0.02341848984360695
514,C0154984,C1415166,-0.0732426568865776
515,C1171655,C3223131,0.08164246380329132
516,C0075949,C0906686,-0.056914690881967545
517,C0727533,C2717782,0.01607922650873661
518,C3641077,C0797175,-0.058550529181957245
519,C1685090,C0039771,-0.06491778790950775
520,C1038863,C1096763,0.05831412598490715
521,C0804229,C0365981,0.335848867893219
522,C3749408,C1822874,0.05672348663210869
523,C3824172,C1477142,-0.025663960725069046
524,C0060377,C0027853,0.22191418707370758
525,C0023449,C0432922,0.08513494580984116
526,C2722925,C3321193,-0.02799905836582184
527,C0928341,C1316826,-1.0443628707434982E-4
528,C2479777,C4007186,0.04869869723916054
529,C0230339,C2783702,0.0800609141588211
530,C0881615,C0609537,0.04913118854165077
531,C1953002,C2495930,0.03778728470206261
532,C0366543,C1425573,0.17064493894577026
533,C0448139,C2935338,-0.0023211748339235783
534,C0362906,C1364157,-0.0026302835904061794
535,C0205030,C1172597,0.02954627200961113
536,C2997349,C0243123,-0.07977306097745895
537,C0797663,C3364696,0.06117847189307213
538,C2345635,C3000406,-0.09745781868696213
539,C1316937,C1525003,-1.9753884771489538E-5
540,C2754543,C3847039,0.08716776221990585
541,C2277808,C3894435,-0.00866573303937912
542,C0067987,C1324171,0.12143459171056747
543,C0678454,C1323261,0.015707409009337425
544,C2598406,C0337283,0.020043885335326195
545,C3001187,C3808626,-0.019789567217230797
546,C3977625,C0503854,-0.008562733419239521
547,C3802390,C3655147,0.07422512024641037
548,C3027696,C0029260,0.020867284387350082
549,C3328742,C0386457,0.09279479831457138
550,C1606812,C0677472,-0.10741383582353592
551,C3897457,C3317042,-0.03156309202313423
552,C0030829,C3622807,-0.0038251359947025776
553,C3537245,C0065162,0.10232411324977875
554,C1521099,C2748987,0.049765147268772125
555,C0485589,C0484969,0.14874650537967682
556,C3740581,C0822025,-0.03209713101387024
557,C3819027,C0944144,0.054736554622650146
558,C1429778,C1978610,-0.011301813647150993
559,C1563909,C0797288,-0.06097400560975075
560,C1158141,C0599367,0.019188592210412025
561,C1642214,C3543565,-4.97780682053417E-4
562,C3408079,C3231742,-0.01844361610710621
563,C1852320,C1114447,0.11178978532552719
564,C3699391,C2953023,-0.1251525580883026
565,C1147599,C0497111,-0.0379873588681221
566,C3262770,C1433877,0.0317716971039772
567,C2598656,C3388996,0.13169457018375397
568,C0798856,C0025513,0.033243317157030106
569,C0623497,C2734925,-0.04352431371808052
570,C3383477,C3455640,-0.007917847484350204
571,C3378017,C3446331,-0.05222386494278908
572,C0711240,C0226243,-0.09597086161375046
573,C0244790,C2459199,0.022379755973815918
574,C1823490,C1193460,-0.01886923797428608
575,C3260474,C3336982,0.0541195422410965
576,C0008370,C3854244,-0.019724253565073013
577,C0942449,C0484572,-0.004020169377326965
578,C0238002,C0944885,0.021452248096466064
579,C1869761,C0150943,-0.024498160928487778
580,C0939107,C1147008,-0.02853412739932537
581,C0023014,C1083004,0.12070529907941818
582,C2720037,C1048060,0.09924022108316422
583,C1976941,C1515940,-0.04053597152233124
584,C2514316,C0362296,0.10390443354845047
585,C3172398,C0928171,0.10992583632469177
586,C1478155,C1325455,0.07888040691614151
587,C0617059,C3108438,0.10803951323032379
588,C0671266,C2727221,0.013415150344371796
589,C2935930,C1241690,-0.1549299657344818
590,C0362282,C3597779,0.09236212819814682
591,C2620319,C0235744,0.10021515935659409
592,C0423479,C3900819,0.02060561627149582
593,C3654510,C1172820,0.06999552249908447
594,C2294305,C2266252,0.09638415277004242
595,C1654530,C0077008,0.08659298717975616
596,C0010672,C0882370,-0.05972053483128548
597,C0650775,C0802348,-0.01742677204310894
598,C3813660,C0067595,0.053842902183532715
599,C2762571,C2990020,0.11965034902095795
600,C3274325,C1426344,0.05247997120022774
601,C2499073,C1667537,-0.04051949083805084
602,C2813620,C0709649,0.02249845676124096
603,C0705459,C3146717,-0.009671051986515522
604,C4008842,C3416226,-0.03438115864992142
605,C1716429,C0804085,0.07489868253469467
606,C2736336,C3891043,-0.011198109947144985
607,C0803549,C1979502,0.18039104342460632
608,C1551720,C0004158,-0.11928428709506989
609,C2814352,C3933517,0.06160607561469078
610,C3578587,C2707699,-0.00627260934561491
611,C0260314,C0868512,-0.06334715336561203
612,C0799100,C3599482,0.05923876538872719
613,C1183870,C1152613,0.00921792071312666
614,C0798645,C0927541,0.023433668538928032
615,C1253319,C1222676,-0.1144561618566513
616,C3652365,C1271607,0.014376264065504074
617,C4044701,C1508110,0.07532212883234024
618,C0385245,C3612125,-0.033524803817272186
619,C1630084,C0045447,-0.04739287495613098
620,C1683784,C3654163,-0.0396234355866909
621,C2216404,C1544395,-0.05023704096674919
622,C1561180,C0459953,0.019892534241080284
623,C0560002,C3127286,-0.01750566065311432
624,C0799355,C0637364,0.21728278696537018
625,C0546983,C0080168,0.06308159977197647
626,C0458580,C1468978,-0.09534147381782532
627,C1676171,C1449958,-0.04032979905605316
628,C0486209,C0267047,0.12010730803012848
629,C2607937,C1333336,-0.023556306958198547
630,C0111812,C0010705,0.014968277886509895
631,C1369730,C3165658,0.14180919528007507
632,C1690838,C1371003,-0.01430424489080906
633,C0802427,C1676618,0.007580301258713007
634,C1171349,C3987116,0.05657615512609482
635,C1333536,C1979488,-0.04896918311715126
636,C0344730,C2556859,-0.07023810595273972
637,C3394983,C1012535,-0.05203171446919441
638,C3272717,C1369911,0.01107187382876873
639,C2562265,C1169889,0.03954096511006355
640,C1507745,C0880850,-0.02242066152393818
641,C0017681,C0019842,-0.005934284534305334
642,C0880815,C3637700,0.07920004427433014
643,C0798936,C3654318,-0.10205332189798355
644,C0693521,C3935297,-0.0753767117857933
645,C0058990,C1039798,-0.01104850322008133
646,C1819731,C1335694,0.09510145336389542
647,C0485616,C1434434,-0.01990811713039875
648,C0798341,C3850153,0.0743071585893631
