rownum,CUI1,CUI2,ce
57,C3227437,C0393547,0.044075269252061844
58,C1075005,C1693842,-0.02798798307776451
59,C0482554,C1819186,0.02508903108537197
60,C2361222,C3034953,-0.0062138088978827
61,C1054876,C0951381,0.023960543796420097
62,C0980506,C1332097,0.011583966203033924
63,C0521213,C1544327,0.041430722922086716
64,C1513237,C0023607,-0.05453639477491379
65,C1978355,C1245344,-0.029567383229732513
66,C0903808,C3807357,0.10381719470024109
67,C1150382,C3117133,-0.06853412836790085
68,C3246449,C3891774,0.09937082976102829
69,C0175426,C0017920,-0.016265852376818657
70,C1924185,C1524210,0.03540467098355293
71,C1526599,C0260069,0.04270351305603981
72,C0748852,C3106898,-0.01562783122062683
73,C2286778,C1481380,0.08606328815221786
74,C0925832,C0598696,-0.08080215752124786
75,C0939133,C1518051,-0.09007006883621216
76,C2452949,C1140680,-0.06411296129226685
77,C1153097,C1565989,0.07055593281984329
78,C3894044,C1513692,-0.05477430671453476
79,C0943530,C3911594,-0.17803415656089783
80,C2719778,C2826825,-0.03836960718035698
81,C3813764,C0798442,0.03768482059240341
82,C0550610,C1547102,-0.12040750682353973
83,C0978471,C1864010,0.01625022664666176
84,C3168409,C3036448,0.055092837661504745
85,C3276821,C2735319,0.006849362514913082
86,C0656326,C3898195,0.019833220168948174
87,C0034524,C0756892,-0.012796489521861076
88,C1171168,C2498052,0.06389729678630829
89,C0485640,C0365638,-0.06118086352944374
90,C0484464,C1155828,-0.03590132296085358
91,C3850342,C1315703,0.01672564446926117
92,C1710659,C2747769,0.009984715841710567
93,C3822831,C0483719,-0.011430644430220127
94,C0600282,C2936250,-0.016766468062996864
95,C0328198,C3534408,0.05166706442832947
96,C2969952,C1848571,0.04512225463986397
97,C1124479,C1414298,-0.047343578189611435
98,C3887516,C0521471,0.04176529869437218
99,C0030078,C0215848,-0.09821873903274536
100,C3596897,C2099487,0.024768369272351265
101,C1935636,C1952631,0.04895789176225662
102,C1202225,C2446423,-0.10086380690336227
103,C0008671,C2268574,0.06072438135743141
104,C0040671,C1085317,2.6559609977994114E-6
105,C2954405,C0062023,0.09133053570985794
106,C1672574,C1952688,-0.09762664884328842
107,C2425759,C3025739,-0.014387764036655426
108,C1113954,C3760662,0.10023488849401474
109,C1954861,C4046617,-0.13652706146240234
110,C1925929,C2503358,-0.020841678604483604
111,C0541816,C0475732,0.07467122375965118
112,C1147561,C2277695,0.04005027562379837
113,C2607011,C0013856,-0.003951086662709713
114,C0085111,C1087394,-0.07387679070234299
115,C1136152,C3895332,0.026280388236045837
116,C3915269,C0018862,-0.07939673960208893
117,C1675445,C0800759,0.04200877621769905
118,C0261059,C1717406,0.014198205433785915
119,C1941392,C0161803,-0.0102649861946702
120,C2821897,C0270847,-0.04890958592295647
121,C3407547,C0002875,0.037843041121959686
122,C2701281,C3832820,0.07753730565309525
123,C1326553,C0801767,0.004679512232542038
124,C0010850,C1715840,0.0072871008887887
125,C1307172,C3533788,0.10214559733867645
126,C2829431,C3570763,0.05677095055580139
127,C0551958,C0689763,-0.07140401005744934
128,C1063706,C1424761,0.03182624652981758
129,C2685661,C3489983,0.0028249938040971756
130,C0177300,C2279102,-0.003676709486171603
131,C1636643,C0942805,-0.0532546192407608
132,C1653510,C1212385,0.14095526933670044
133,C3737041,C1567799,0.05276838690042496
134,C3618452,C3571252,-0.02219308912754059
135,C3409655,C1463580,0.08838389068841934
136,C2399937,C3263049,0.1363566666841507
137,C0366442,C3339160,-0.016822470352053642
138,C0482079,C3816131,-0.038536764681339264
139,C2818436,C0023532,-0.002615996403619647
140,C3483044,C0008559,0.09953256696462631
141,C1182318,C1824201,-0.013985034078359604
142,C2518692,C2997427,-0.13996939361095428
143,C1114359,C3857386,5.186503985896707E-4
144,C3278897,C0869501,0.01242484338581562
145,C1657760,C0206179,0.0037757093086838722
146,C0827732,C2360685,-0.02377861738204956
147,C4027249,C2694957,-0.03604449704289436
148,C1519634,C3821688,-0.03238140419125557
149,C3699221,C1524268,-0.1327134668827057
150,C3904890,C1154741,0.08746682852506638
151,C2969946,C0612896,0.09581678360700607
152,C2780470,C0925002,-0.01873195916414261
153,C3596282,C1670561,0.02944004163146019
154,C2670368,C0880267,-0.02561713010072708
155,C0981555,C0712824,0.09590770304203033
156,C1738885,C3165668,-0.03527536243200302
157,C1439862,C0883205,0.08054617792367935
158,C0503457,C2970662,-0.06679975241422653
159,C0804048,C0042944,0.09040051698684692
160,C1050319,C2295522,0.04551268741488457
161,C1342847,C1635818,-0.10885938256978989
162,C1544142,C0802091,0.060015082359313965
163,C0329178,C0149782,-0.08378833532333374
164,C3360922,C1569311,-0.010625229217112064
165,C0383442,C3608959,-0.0201253779232502
166,C2787216,C1206226,0.08435041457414627
167,C3739861,C0278652,-0.05929763987660408
168,C1369518,C3633042,0.0068254475481808186
169,C1567121,C0253664,-0.024118220433592796
170,C2240574,C2732143,0.20757612586021423
171,C0942711,C3494255,-0.03978768363595009
172,C3561603,C3395993,0.2077139914035797
173,C1369466,C0798259,0.044070612639188766
174,C2403151,C1421243,0.1072729229927063
175,C1676180,C3243730,0.03951241448521614
176,C1015635,C1067075,0.029139848425984383
177,C3974226,C0526147,0.030206630006432533
178,C0991827,C1419234,-0.10525146126747131
179,C1113807,C1336182,-0.07357824593782425
180,C2701781,C3112610,0.0952809602022171
181,C0391160,C2360326,0.14334911108016968
182,C1649538,C3609621,0.03383006155490875
183,C3248712,C1062437,-0.026074102148413658
184,C0162303,C0666904,-0.04399208351969719
185,C2924284,C1311781,0.012013551779091358
186,C0393047,C2606309,-0.04272317886352539
187,C3887683,C3884274,-0.027747061103582382
188,C3168383,C1883607,0.05039395019412041
189,C1148064,C0026609,0.021879924461245537
190,C3158799,C0550757,0.01217055507004261
191,C0483860,C3811690,-0.057189445942640305
192,C1524386,C1525758,0.20487765967845917
193,C3106105,C3428706,0.1922459751367569
194,C0149761,C0486317,0.07303670793771744
195,C2628238,C2282136,0.07478594034910202
196,C1688975,C0826235,0.01906687393784523
197,C0944416,C1948024,0.04936536028981209
198,C1308454,C3030348,0.04750460758805275
199,C1572305,C1710891,-0.01668955199420452
200,C2606824,C1884938,0.025509539991617203
201,C0282616,C3623751,-0.03236120194196701
202,C2634976,C0050145,-0.0060286931693553925
203,C3332318,C1627014,0.1666930913925171
204,C1307175,C0652816,-0.12563873827457428
205,C0924016,C2240151,-0.023489609360694885
206,C3754112,C3071514,0.024126585572957993
207,C1507534,C3660261,0.012520037591457367
208,C3824221,C0178706,0.05302411690354347
209,C2987771,C0943193,-0.03586636856198311
210,C0880677,C0340464,0.008380720391869545
211,C2798395,C0751675,-0.05786412954330444
212,C0156088,C3344561,0.05474264919757843
213,C0363955,C3411799,0.02402704395353794
214,C3911580,C1978097,0.00514999171718955
215,C1645759,C3815433,-0.12110228091478348
216,C0032974,C3992903,-0.04440848156809807
217,C3136135,C3256758,0.02384861931204796
218,C3810939,C2754453,0.015517555177211761
219,C2923507,C2998131,0.030902592465281487
220,C3966203,C2692608,0.015028338879346848
221,C0082603,C1192760,-0.06720014661550522
222,C0256139,C1708937,-0.08669166266918182
223,C0942623,C0482540,0.1156989187002182
224,C0652586,C1187388,-0.07365307956933975
225,C0552253,C3259294,0.059101659804582596
226,C1977091,C0330208,0.06353390961885452
227,C1924248,C2361378,-0.07797177881002426
228,C1717334,C1077791,-0.028827104717493057
229,C1332015,C0775753,-0.0393044538795948
230,C1846573,C0630204,-0.011045481078326702
231,C0628911,C3032464,0.012863361276686192
232,C2607831,C0712207,0.027177616953849792
233,C2338046,C0020687,0.056983832269907
234,C1423717,C0850996,0.03154492750763893
235,C3440559,C1145370,0.03749421238899231
236,C2460587,C0798107,-0.01127433031797409
237,C3043706,C1874130,0.04031860828399658
238,C0658638,C2681709,-0.016403695568442345
239,C0550557,C1647448,0.09743387997150421
240,C1444956,C0021053,0.0067253694869577885
241,C1545069,C0713359,-0.005472728982567787
242,C0797058,C2536356,0.00647575780749321
243,C2810120,C1644217,0.11011061072349548
244,C0728740,C3772844,-0.0046658762730658054
245,C1549069,C0614549,0.029171355068683624
246,C1198670,C3327223,-0.05140048265457153
247,C1919387,C2310350,-0.023509126156568527
248,C3489904,C0799579,-0.03481209650635719
249,C1422425,C2656482,0.008571483194828033
250,C1948581,C3259416,0.009223775938153267
251,C3797915,C3558923,0.07684703916311264
252,C1715286,C2464026,-0.053991902619600296
253,C0000814,C0023636,0.1201978474855423
254,C0425661,C3939835,-0.004000798799097538
255,C0085383,C2986799,-0.0033228544052690268
256,C0485421,C2373020,-0.06705810874700546
257,C2664440,C1873005,-0.012303934432566166
258,C3599585,C1699741,-0.08670946210622787
259,C1029344,C0944885,0.053045034408569336
260,C0065493,C1514764,0.12846094369888306
261,C1527150,C2393792,-0.07683742046356201
262,C1979284,C3825468,-0.045641474425792694
263,C3541223,C1148761,0.08048679679632187
264,C0018681,C1189393,-0.08940710127353668
265,C1147445,C3811524,-0.03990974277257919
266,C3392415,C2946461,-0.01232218649238348
267,C1032649,C0551949,0.041514113545417786
268,C1647757,C1008079,-0.06641723960638046
269,C2660312,C2988155,0.03994261845946312
270,C1661334,C2689346,-0.0498649962246418
271,C0941531,C3959162,0.05352677404880524
272,C1137729,C0280220,-0.05535733327269554
273,C1315982,C0935269,0.040613286197185516
274,C1312559,C3016744,-0.13598325848579407
275,C1160172,C2001127,-0.03849483281373978
276,C0690083,C1927426,-0.02884584665298462
277,C0880419,C0800456,0.1404498666524887
278,C0003507,C1526086,-0.06826136261224747
279,C3741813,C0385251,0.08409518003463745
280,C0827652,C1148246,0.06901019811630249
281,C0551871,C1957390,0.019224543124437332
282,C1702011,C0880130,0.003150236327201128
283,C1538680,C0751987,0.05780182406306267
284,C1549094,C2247656,-0.09769511967897415
285,C2813862,C1033842,0.09679520130157471
286,C3275141,C3470287,0.12349394708871841
287,C0945467,C1226450,-0.03768565505743027
288,C0364062,C0815907,0.007891042158007622
289,C1414386,C0485627,-0.0086622079834342
290,C1526595,C3200110,-0.08319756388664246
291,C0550196,C1487499,0.036470379680395126
292,C2348019,C3499619,0.0668850988149643
293,C0022782,C2685570,-0.06040100380778313
294,C0971810,C2824401,-0.08201213926076889
295,C0995661,C0549710,0.07816605269908905
296,C3121941,C3786413,-0.06582963466644287
297,C2794458,C3402577,0.06553566455841064
298,C3551840,C3590838,-0.11955229192972183
299,C3130933,C1082443,0.15852342545986176
300,C0281632,C0717309,0.008570458739995956
301,C1035104,C1876213,-0.002852352801710367
302,C1995849,C1329020,-0.06697804480791092
303,C2923891,C1905275,0.017139485105872154
304,C2802339,C3653289,0.0661415234208107
305,C1452533,C3011772,0.08435738831758499
306,C3701198,C1835342,0.05030390992760658
307,C3176055,C0941855,-3.629220009315759E-4
308,C0585029,C1445993,-0.025982780382037163
309,C1823791,C3553644,0.11497773230075836
310,C3032382,C1426010,-0.02657516486942768
311,C0079541,C1414805,0.019899513572454453
312,C2946346,C2599303,-0.033615220338106155
313,C3618808,C1678038,-0.07493709772825241
314,C0977516,C0690825,-0.034584272652864456
315,C3611184,C0800746,-0.023330282419919968
316,C2738979,C0485674,0.024706842377781868
317,C0039600,C3176064,0.04068795219063759
318,C0941708,C1621630,0.02750767022371292
319,C0178543,C1824719,-0.04583985358476639
320,C0019977,C3119428,-0.13498085737228394
321,C0026374,C3813705,0.05043630674481392
322,C1978048,C0085484,0.018195146694779396
323,C1576346,C0036078,0.010989919304847717
324,C3728783,C1869229,0.003057813039049506
325,C3124717,C2678925,0.14812573790550232
326,C3352499,C0482714,-0.011148524470627308
327,C3968378,C0639435,0.06230168044567108
328,C2579566,C0980713,-0.013995331712067127
329,C1336557,C0240223,5.96306927036494E-4
330,C2598943,C0016989,-0.031857214868068695
331,C0366496,C1302025,0.05202574282884598
332,C1412428,C1823959,0.20180021226406097
333,C3062271,C0278863,-0.04274429753422737
334,C1147126,C2656584,-0.06293301284313202
335,C0799226,C3243437,0.12332233041524887
336,C0367310,C0798258,0.10441157221794128
337,C0484019,C3847736,-0.03810007497668266
338,C3887523,C1316483,-0.05144098028540611
339,C1632978,C3888018,-0.09052571654319763
340,C0185965,C2003577,-0.0326751172542572
341,C1037611,C1941565,0.01633092761039734
342,C1148237,C1558525,-0.005885244347155094
343,C1032598,C0880068,-0.021057354286313057
344,C1616327,C1870795,-0.11170118302106857
345,C1179213,C0021532,0.03947236388921738
346,C0550195,C3233363,-0.053481023758649826
347,C1020245,C3974959,0.0023066687863320112
348,C2361311,C2599172,0.10311080515384674
349,C0042509,C3791996,0.019992319867014885
350,C0645169,C0488582,-0.1199195608496666
351,C0772979,C2129214,0.10184141248464584
352,C0367783,C0364388,0.052083853632211685
353,C0365800,C2923262,0.020915545523166656
354,C0030859,C2392771,-0.08134303987026215
355,C2807108,C3176100,0.1018388420343399
356,C1378317,C3713017,0.016621243208646774
357,C2304383,C1194635,0.05949017032980919
358,C0008221,C2788942,-0.007291639689356089
359,C0319269,C3464559,0.1060880571603775
360,C0934303,C0978537,0.008489520289003849
361,C0482364,C1430441,-0.0043963477946817875
362,C3064603,C1955511,0.08610670268535614
363,C3166167,C3318528,0.10920663923025131
364,C1301894,C1259556,0.0412505678832531
365,C2651198,C1539750,0.029876578599214554
366,C0280268,C1927244,0.05708065256476402
367,C0362869,C2652383,0.030054016038775444
368,C1315924,C2638131,-0.016442500054836273
369,C3840697,C3765753,0.04943906515836716
370,C1674899,C2755503,-0.010557550936937332
371,C2439851,C2679217,-0.009515360929071903
372,C2703853,C1154746,0.09130046516656876
373,C2829864,C0385774,0.06128331646323204
374,C3496782,C0637851,-0.011119309812784195
375,C1522612,C1714997,-0.004971733782440424
376,C2375248,C1927522,-0.078432597219944
377,C0459952,C2687404,-0.02322777360677719
378,C0448144,C1544029,0.012146636843681335
379,C3754186,C0047861,-0.020937317982316017
380,C2421171,C2708580,-0.05905982479453087
381,C3095124,C0021263,0.057096656411886215
382,C0534825,C2749759,0.031982820481061935
383,C0616453,C1573459,-0.08094015717506409
384,C2344625,C1505584,-0.025205358862876892
385,C1203454,C3188873,0.04839269816875458
386,C3844082,C2604261,-0.018582696095108986
387,C0716838,C1527419,0.008970017544925213
388,C0631712,C3012608,0.09544069319963455
389,C3278515,C2444722,-0.042841970920562744
390,C1110594,C0365099,0.025772880762815475
391,C3636052,C2304263,0.2024163007736206
392,C0550082,C1697989,0.04799056053161621
393,C2532919,C3333796,-0.07463349401950836
394,C2961911,C2332042,0.17279091477394104
395,C1150162,C0079173,-0.009903508238494396
396,C3814690,C1420631,0.09717869013547897
397,C0452458,C0529036,0.04104107245802879
398,C1435902,C2708941,0.07098264247179031
399,C1384511,C3474128,-0.12274368107318878
400,C3146899,C2727154,0.005930876359343529
401,C1021953,C0254123,-0.0038795333821326494
402,C0896830,C3528994,0.024079719558358192
403,C3926826,C2460720,-0.008930479176342487
404,C2992952,C0364170,0.026084858924150467
405,C2661960,C3618903,-0.03447635844349861
406,C2361148,C1530192,0.08999691903591156
407,C2944794,C1525717,0.10019294172525406
408,C1310888,C1432515,0.1193598210811615
409,C0691837,C1880256,-0.057617492973804474
410,C1151351,C0628280,0.07104971259832382
411,C0822946,C0116250,-0.05404691398143768
412,C0031268,C1942844,-0.06191036105155945
413,C3932895,C1311961,-0.05662965029478073
414,C1715564,C0679468,-0.04226834699511528
415,C1003969,C0317742,0.023662371560931206
416,C1051111,C1819406,0.09404969215393066
417,C3012081,C0366738,-0.0030654147267341614
418,C0752265,C0882311,-0.05834291875362396
419,C1369790,C2515751,-0.06711891293525696
420,C0384502,C1573269,0.04919015243649483
421,C3257887,C3027822,-0.018799597397446632
422,C1822817,C1221100,-0.02424846589565277
423,C3118190,C1526593,-0.05209042876958847
424,C0826141,C0363417,0.045045047998428345
425,C0881500,C1539089,0.06086665019392967
426,C1070037,C1954364,-0.08535692095756531
427,C2411817,C3857861,0.02003345638513565
428,C0689485,C0363345,-0.00940067321062088
429,C0797682,C1950723,0.1230735257267952
430,C2797383,C0728759,0.045226555317640305
431,C0802040,C1288524,-0.07810287922620773
432,C1156091,C0043540,0.020383886992931366
433,C1836417,C0804446,0.13671578466892242
434,C3470126,C0636191,0.026337888091802597
435,C3943550,C2680482,-0.04189392179250717
436,C1544316,C2937520,0.03831686079502106
437,C1953953,C0797815,0.023359620943665504
438,C2980449,C0295140,0.01939750462770462
439,C3999542,C2484787,0.027026325464248657
440,C3642344,C2809186,0.06390510499477386
441,C1423526,C0941622,0.04560142755508423
442,C1868689,C0740944,-0.002141282893717289
443,C2717643,C0029000,-0.011495891958475113
444,C2715671,C1254201,-0.030528761446475983
445,C0009952,C2295285,0.024652149528265
446,C2350418,C0075142,0.02575961872935295
447,C0363980,C0967663,-0.06882352381944656
448,C2241228,C3494160,0.11030088365077972
449,C3379642,C1688043,-0.0020363193470984697
450,C2654362,C0504933,-0.04427369311451912
451,C1749421,C3359110,0.016434306278824806
452,C0226804,C3089653,-0.18165172636508942
453,C0445748,C2269950,0.05890878289937973
454,C0655100,C0974907,0.28228285908699036
455,C0375778,C0803319,-0.058900922536849976
456,C1072492,C3057062,0.13054972887039185
457,C0277120,C3908028,-0.009628884494304657
458,C2613639,C3108969,0.030779480934143066
459,C0022333,C2938480,0.021821433678269386
460,C0961026,C2428071,0.006562630645930767
461,C0827155,C3215553,-0.03629542887210846
462,C2681758,C1035144,-0.05784544721245766
463,C0039226,C3692705,0.1177234798669815
464,C3490146,C3393329,-0.036787353456020355
465,C0021735,C0184352,0.0020739748142659664
466,C0149871,C1328256,0.028801243752241135
467,C1556684,C0976907,0.05535464733839035
468,C0975430,C1215010,0.018926460295915604
469,C2617405,C0014599,0.0651993378996849
470,C3171814,C0033775,0.02909078635275364
471,C3417724,C0800709,0.041864000260829926
472,C1262346,C0941596,0.09055840969085693
473,C2279787,C2811508,0.03743649274110794
474,C0025149,C0730732,0.04033837839961052
475,C3320492,C2587113,-0.054343082010746
476,C2650694,C3541699,0.055697448551654816
477,C0364893,C0242589,0.05093129724264145
478,C1156700,C3026776,-0.07573892176151276
479,C0455099,C3361065,0.00958243291825056
480,C1977720,C1714888,0.22174276411533356
481,C1524813,C3453960,0.07056333124637604
482,C0280296,C2372525,-0.02562142163515091
483,C0226829,C0046319,-0.015209415927529335
484,C1616275,C0366525,-0.10717489570379257
485,C0980633,C0017992,0.009417844004929066
486,C3610551,C1417811,0.045206889510154724
487,C1837963,C1717349,-0.051920291036367416
488,C3373317,C0483146,-0.03315353766083717
489,C0010805,C1834144,-0.08652225136756897
490,C0234540,C1880616,0.0013348170323297381
491,C0802903,C0942492,0.09042827785015106
492,C0832723,C1518155,0.01690211519598961
493,C3540543,C3711399,0.0024077126290649176
494,C0037817,C0086203,0.1037374883890152
495,C3600238,C2289441,-0.032150156795978546
496,C0328488,C0362816,-0.0880008116364479
497,C1193666,C2688628,-0.040282633155584335
498,C1271941,C0942634,0.0792090967297554
499,C3266858,C2412698,-0.020731521770358086
500,C3780677,C1842153,-0.1413724422454834
501,C1969039,C2282714,-0.06491834670305252
502,C3625588,C0228614,-0.046154651790857315
503,C0980022,C2416222,-0.0452190563082695
504,C3239796,C0208138,-0.05058342218399048
505,C3481635,C1316123,-0.013701553456485271
506,C3991502,C0734671,-0.04507696256041527
507,C0602738,C0956944,0.07066840678453445
508,C3928914,C0279587,0.027009496465325356
509,C1144000,C2239999,0.010536106303334236
510,C0226609,C1113893,-0.11525433510541916
511,C2605807,C1021932,-0.07267847657203674
512,C1427116,C2648664,-0.0398922823369503
513,C1880841,C2782078,-0.012285059317946434
514,C1830344,C2326914,-0.06414185464382172
515,C0881751,C2617601,0.03683393448591232
516,C2290941,C0242987,0.08837846666574478
517,C0300196,C2525447,0.037794265896081924
518,C1423708,C3566425,0.06763763725757599
519,C1953018,C0676939,0.051810529083013535
520,C0332468,C1817048,-0.13899028301239014
521,C0485175,C0797571,-0.06582336127758026
522,C0673663,C3654155,0.011020899750292301
523,C2985356,C1622318,0.018651751801371574
524,C0060696,C1482988,0.04081486910581589
525,C0662155,C1875704,-0.012377162463963032
526,C1716319,C0597434,0.07394614815711975
527,C0013494,C0945505,0.06307900696992874
528,C2723821,C0827042,-0.07658585160970688
529,C1976934,C3257816,0.046639807522296906
530,C1422986,C0023299,-0.03366967290639877
531,C0504590,C1437095,4.849319811910391E-4
532,C0270612,C0800614,-0.10505744069814682
533,C3828742,C1315743,-0.01945774257183075
534,C2686241,C3772330,-0.10065732151269913
535,C0613959,C3211725,-0.14570336043834686
536,C3974649,C1225967,-0.023119967430830002
537,C0803440,C2780245,0.11032052338123322
538,C1134566,C1553265,0.0375245176255703
539,C0717976,C2412638,0.043863844126462936
540,C2444166,C1315336,0.012072510085999966
541,C2973070,C2949308,-0.1466822475194931
542,C0938466,C0798594,0.02885610982775688
543,C0600500,C0222770,-0.027693774551153183
544,C3006607,C0154842,-0.03912889584898949
545,C1011747,C2822659,-0.05448758229613304
546,C1570686,C0887848,0.08172181993722916
547,C1602412,C1417012,-0.10206940770149231
548,C3341852,C0365966,-0.013139410875737667
549,C1313009,C0355699,0.0021383818238973618
550,C1538979,C1527044,0.10438986867666245
551,C1893126,C0010298,0.0646020695567131
552,C2926049,C1568516,0.05870481953024864
553,C3009100,C2419394,-0.020139768719673157
554,C3927869,C2348868,-0.09590490907430649
555,C1335073,C3902085,0.017254307866096497
556,C0047799,C4015800,0.08178704231977463
557,C0802382,C3982113,0.022689659148454666
558,C0872697,C0484163,0.21474896371364594
559,C0678761,C2759134,-0.004419505130499601
560,C2477766,C0367238,-0.008709884248673916
561,C0005976,C1591735,-0.012461870908737183
562,C2336654,C0936454,0.007979587651789188
563,C0880466,C0455099,-0.02899564988911152
564,C0687883,C3762096,0.042008258402347565
565,C0282641,C0358842,0.05101202428340912
566,C3465044,C1552732,-0.017078567296266556
567,C2931150,C2973562,-0.07575426250696182
568,C3976235,C3725259,0.08709701150655746
569,C1498089,C0206055,0.08463775366544724
570,C0522476,C0083846,0.020040592178702354
571,C1678591,C3719914,-0.016659434884786606
572,C0500798,C3957428,-0.024036461487412453
573,C3482309,C1953328,0.008359516970813274
574,C3809859,C0376171,-0.04089180752635002
575,C0977588,C0262019,0.053282491862773895
576,C3590049,C3218853,-0.0532284714281559
577,C4034996,C1235296,0.03715268895030022
578,C0953849,C1517057,-0.006935092154890299
579,C1414078,C3540114,0.19352515041828156
580,C2662936,C3644443,-0.01559679489582777
581,C3921648,C3435325,-0.00897262990474701
582,C1147032,C0292639,-0.025242125615477562
583,C0799125,C1817218,-0.013727269135415554
584,C0060103,C1438111,0.10663017630577087
585,C2923851,C3726137,-0.08079130947589874
586,C0232209,C1825397,0.023803219199180603
587,C0927085,C2550626,0.09136118739843369
588,C0683825,C2942661,-0.03064578026533127
589,C1622334,C1544096,0.02198168635368347
590,C3822503,C2288445,0.07578146457672119
591,C3736595,C0627252,0.00923265889286995
592,C3414989,C1949276,0.1171584352850914
593,C1134698,C0230087,-0.025848684832453728
594,C1334026,C2923613,-0.05473312363028526
595,C1526578,C1423546,-0.09431406855583191
596,C2709486,C3944473,-0.09797466546297073
597,C2471490,C1150557,0.026887433603405952
598,C0927819,C1575073,0.09575162082910538
599,C0474543,C1551067,-0.0941368117928505
600,C2490177,C2326964,-0.012966400943696499
601,C0485283,C1426082,0.11362189799547195
602,C1147749,C2619499,0.0037351450882852077
603,C0427480,C0240533,0.03897322714328766
604,C2657506,C0797728,-0.010318350978195667
605,C0020861,C2414697,-0.019876576960086823
606,C0012482,C1416808,-0.11707790195941925
607,C1567744,C3667081,0.06159147620201111
608,C1378364,C0341858,-0.05390755087137222
609,C1548154,C2734234,-0.020244410261511803
610,C1234830,C0021461,0.02873048558831215
611,C1661326,C3746011,-0.06533879786729813
612,C0364430,C1579749,-0.026738205924630165
613,C1839110,C3490453,-0.03955214098095894
614,C0484590,C3916591,-0.026627348735928535
615,C0800899,C0616047,-0.02783653885126114
616,C2563732,C2351368,-0.009380790404975414
617,C0032231,C0071923,-0.03151020407676697
618,C2649782,C0923640,-0.04796546697616577
619,C3494428,C1415068,-0.02636263333261013
620,C2510740,C0423128,0.09173224866390228
621,C2746975,C3895740,-0.006019013933837414
622,C1989212,C0317665,0.01927638053894043
623,C2396488,C1224260,-0.06768227368593216
624,C3407947,C1737325,0.0668116956949234
625,C3403016,C2708919,0.014184907078742981
626,C1044169,C2772270,0.06236075609922409
627,C0366309,C1315345,0.09805329144001007
628,C0013055,C2605495,0.026964688673615456
629,C1813987,C3322333,-0.010134559124708176
630,C1625730,C1979161,-0.01847677305340767
631,C2341613,C1954116,-0.0681639239192009
632,C3721470,C3260753,-0.03973746672272682
633,C0881102,C3272287,-0.024577200412750244
634,C0155587,C0015970,0.03749225288629532
635,C1427920,C1838702,-0.048307742923498154
636,C2944845,C1332801,0.07034768164157867
637,C0004842,C1935851,-7.330758380703628E-4
638,C1324975,C3503366,-0.04708360135555267
639,C0824402,C1316370,-0.0716361477971077
640,C0658103,C1854225,0.044110074639320374
641,C3259957,C3654407,-0.07225969433784485
642,C0712835,C1668585,-0.025865862146019936
643,C3037170,C3699612,-0.02575344778597355
644,C0804381,C0011135,0.08513060212135315
645,C1545729,C0317920,0.03155010938644409
646,C2525697,C0028395,0.018906811252236366
647,C0803105,C0085105,0.020838409662246704
648,C1704879,C0802196,-0.1142304316163063
