rownum,CUI1,CUI2,ce
253,C1201927,C0034088,-0.1469971090555191
254,C3412014,C3279103,-0.014813322573900223
255,C1651992,C4036527,0.03665180131793022
256,C1703324,C1646653,0.08591815829277039
257,C0800107,C2328973,-0.043737173080444336
258,C1868440,C0365534,-0.09103573113679886
259,C1221822,C1327150,-0.07872052490711212
260,C0800927,C0125061,-0.05860237032175064
261,C2286809,C0751698,-0.0730452686548233
262,C0151436,C0713038,-0.043084487318992615
263,C0496897,C0629507,-0.039054710417985916
264,C1214276,C0735902,-0.12866130471229553
265,C2738839,C1413712,-0.17716972529888153
266,C0887938,C0051722,0.02506139874458313
267,C0225929,C0677776,-0.01383420079946518
268,C2764091,C2769687,0.13389402627944946
269,C1424631,C3491123,0.019825540482997894
270,C1598345,C0366118,0.06762369722127914
271,C1842214,C1856033,-0.060959916561841965
272,C0871683,C3116018,-0.0888366773724556
273,C1006216,C0124567,-0.020299846306443214
274,C1413302,C1721084,-0.06856691092252731
275,C1895411,C1312697,0.11904343217611313
276,C0689068,C3984957,-0.03744465857744217
277,C3887499,C2734304,-0.06617067009210587
278,C0949611,C3248574,0.04302777722477913
279,C0797568,C1978867,0.09864256531000137
280,C1476339,C1157371,-0.019059643149375916
281,C1844013,C1525154,-0.009491444565355778
282,C1554393,C0007286,-0.10986434668302536
283,C3814563,C1530624,0.1469895988702774
284,C0242666,C1629169,5.041968543082476E-4
285,C0941645,C0980889,8.486688602715731E-4
286,C1714764,C1369943,0.002853723242878914
287,C3547285,C1830118,0.11379240453243256
288,C0503390,C1459872,0.041894473135471344
289,C1545088,C0161183,0.03612983971834183
290,C0398650,C4023447,-0.032875705510377884
291,C0366548,C2649803,0.05960014462471008
292,C1545767,C2616747,0.014205306768417358
293,C0740584,C0803287,-0.04184386879205704
294,C3544973,C0935985,0.017931215465068817
295,C0978060,C1934167,-0.021756749600172043
296,C0935451,C3280313,0.06400198489427567
297,C1415339,C2455988,-0.03745953366160393
298,C0284968,C3274409,0.037799447774887085
299,C2815498,C1715524,0.02697083167731762
300,C3895462,C3629936,0.011131343431770802
301,C1861297,C3160396,-0.15084391832351685
302,C0007220,C0592789,0.07524304836988449
303,C1507818,C0738137,-0.06164701655507088
304,C2800630,C2823298,0.013804208487272263
305,C0240032,C2269689,-0.06616298109292984
306,C2946786,C1426802,0.03924138471484184
307,C3547619,C0016967,0.041606854647397995
308,C2472685,C0485312,-0.11524660140275955
309,C3574754,C2619092,-0.03043952025473118
310,C2440704,C3234720,0.007320695091038942
311,C3829238,C0596671,-0.032472480088472366
312,C2297450,C3147657,0.0968082994222641
313,C3422493,C0075019,-0.005018846597522497
314,C1000624,C0040818,0.0475647859275341
315,C2986149,C3698746,-0.04190598800778389
316,C3282450,C1875266,0.06294947862625122
317,C2403081,C3715230,0.01387657131999731
318,C0013727,C0832776,-0.08257392048835754
319,C3127158,C0024349,-0.0036719408817589283
320,C2246323,C2995801,-0.07732556015253067
321,C0461560,C0974406,9.116351138800383E-4
322,C3545049,C1306934,0.04342076927423477
323,C3175427,C1741275,0.10956063121557236
324,C1199253,C0006285,-0.061064429581165314
325,C1544480,C3034507,-0.02516873925924301
326,C1932183,C2777775,0.09562086313962936
327,C0025274,C0054129,-0.01450150366872549
328,C0701714,C0455284,0.02908370830118656
329,C1220820,C0365941,-0.007136005908250809
330,C0614175,C0799891,0.06171390786767006
331,C1340971,C0345920,0.04194631800055504
332,C2555855,C0922927,0.02871016599237919
333,C0501117,C3230944,-0.016084447503089905
334,C1130671,C3927831,-0.005989269819110632
335,C2335443,C1530205,-0.053363341838121414
336,C0404079,C0506076,0.003573223715648055
337,C3813766,C1520894,0.00709898816421628
338,C0253716,C3759633,0.12112107127904892
339,C2293883,C1875826,-0.007801487110555172
340,C1551373,C1022650,0.057957686483860016
341,C1425749,C0804138,0.08263584226369858
342,C2566971,C1815718,0.010122735053300858
343,C0363848,C0161607,-0.010860294103622437
344,C0029376,C3540336,-0.037074074149131775
345,C1974661,C0796038,0.02688501961529255
346,C0079419,C0833411,-0.01708025485277176
347,C0175996,C3786174,-0.015504577197134495
348,C0799079,C0712204,-0.06494949012994766
349,C1949558,C0482869,-0.014208405278623104
350,C0003617,C1309939,-0.02862122468650341
351,C0974872,C0381262,-0.012282811105251312
352,C3543593,C1978900,-0.14094167947769165
353,C3124230,C2926138,0.054841794073581696
354,C2440725,C0549798,-0.05518205091357231
355,C0737702,C0031935,0.004311386030167341
356,C0002651,C0311614,0.2621185779571533
357,C1341258,C2613330,-0.044101398438215256
358,C2445891,C1147344,0.03763001412153244
359,C1257085,C0529964,-0.0360058955848217
360,C0851827,C0026509,-0.004747680854052305
361,C0162532,C1418121,-0.06741069257259369
362,C0442991,C0039368,0.1237548291683197
363,C0012167,C0030646,0.11366443336009979
364,C0024421,C3541876,-0.01969444565474987
365,C3132451,C3008725,0.08466880023479462
366,C0485917,C3411888,0.055319901555776596
367,C1888202,C1032037,-0.014469793997704983
368,C0372739,C1826136,0.06736349314451218
369,C2700033,C3542861,-0.05637286230921745
370,C2918361,C1704954,0.020349403843283653
371,C1853001,C0189887,0.05308076739311218
372,C1926989,C0939232,-0.0233834870159626
373,C1316001,C1926566,0.037826187908649445
374,C1952844,C0029295,0.06586664170026779
375,C1316238,C3887723,-0.16655199229717255
376,C1545069,C2474436,-0.06802830100059509
377,C0687824,C3053698,-0.07495037466287613
378,C0881470,C0016632,-0.010356458835303783
379,C2961936,C1928375,0.11894509941339493
380,C2678623,C2986611,0.006649660412222147
381,C0043578,C0687962,-0.05605393275618553
382,C3600758,C0061172,-0.006363313179463148
383,C0362789,C2941103,0.03446712717413902
384,C0364542,C0026755,0.07498385012149811
385,C0364140,C1247557,-0.046361714601516724
386,C3359865,C1524874,0.12260537594556808
387,C0024884,C3547581,0.044124145060777664
388,C0214098,C0678440,0.043534789234399796
389,C1149893,C0887538,-0.025180082768201828
390,C0981716,C0164172,0.09276331961154938
391,C3812432,C3725494,-0.08480630069971085
392,C0699923,C1334259,0.01021029707044363
393,C1664606,C3699381,0.08157484978437424
394,C3546779,C1074406,0.03341067209839821
395,C1418502,C1454976,0.1692025065422058
396,C1316022,C0033579,-0.08779733628034592
397,C3620758,C0950448,-0.04440762475132942
398,C2821068,C1331268,0.04685681685805321
399,C2682668,C0550906,-0.04255680367350578
400,C0024776,C1456822,0.07853192836046219
401,C0260272,C0237299,-0.020303422585129738
402,C0038545,C1979153,-0.021280471235513687
403,C2785516,C0311277,-0.09195692837238312
404,C2604642,C0981749,0.09227015823125839
405,C1627382,C1000737,-0.0719858855009079
406,C2277987,C3175914,0.03163859620690346
407,C2658919,C0701461,0.04023017734289169
408,C0368461,C3066392,0.012769742868840694
409,C0804348,C0823492,0.029490327462553978
410,C2765516,C3025698,0.061158210039138794
411,C2477318,C3811450,0.1362505704164505
412,C3210861,C0605698,0.020128728821873665
413,C3439724,C0040060,-0.04839101806282997
414,C0230305,C0540576,-0.07148417085409164
415,C3627395,C0503599,0.027880508452653885
416,C3813309,C1316007,-0.06403620541095734
417,C3929627,C1414998,-0.05617012456059456
418,C3841023,C2608036,0.049673907458782196
419,C1815705,C1205042,-0.0019771000370383263
420,C0317968,C3721906,-0.02759627439081669
421,C2773637,C3007533,0.01413013320416212
422,C1312139,C1149795,-0.032096050679683685
423,C2738207,C3175988,0.03531726449728012
424,C4000517,C0252941,0.0531817190349102
425,C3010688,C1146976,-0.031063709408044815
426,C2797390,C3630934,-0.028696902096271515
427,C1569243,C1114710,0.0057934122160077095
428,C2924015,C3439660,0.034026581794023514
429,C0298459,C0596052,-0.031917400658130646
430,C3072873,C2272923,0.12950080633163452
431,C3628272,C3639622,-0.035248562693595886
432,C1952771,C1414832,0.00400274945423007
433,C1173457,C1825715,0.12088301032781601
434,C0975388,C0689768,0.10648641735315323
435,C0550129,C1315838,1.4911712787579745E-4
436,C1504080,C3904936,0.1025015264749527
437,C1837020,C3852519,0.09742728620767593
438,C3101876,C1544260,-0.029896514490246773
439,C0890097,C3010928,-0.049730055034160614
440,C0303763,C3101628,-0.06426050513982773
441,C1435758,C0004180,-0.008141376078128815
442,C3594972,C0031549,0.05743797495961189
443,C2351132,C1427729,-0.0857199877500534
444,C0365768,C0943648,0.12224604189395905
445,C3501383,C3056882,0.17286817729473114
446,C0751741,C1567835,-0.061597034335136414
447,C1854373,C0073649,0.024714086204767227
448,C0614451,C2723535,0.030912935733795166
449,C1025018,C1232569,0.014897051267325878
450,C0325155,C2639331,0.022183716297149658
451,C3450660,C3849083,-0.05306512489914894
452,C2759274,C1414254,0.028474418446421623
453,C1148606,C3832894,-0.05766952782869339
454,C1439139,C3567869,-0.028846213594079018
455,C0942264,C3483456,0.27279898524284363
456,C3698687,C0751242,-0.004372654482722282
457,C3223525,C0030679,0.0431058369576931
458,C0736740,C3013297,9.392143110744655E-4
459,C1645268,C2457493,-0.09195145219564438
460,C3108288,C0911995,0.07097293436527252
461,C3253434,C0549694,-0.07491053640842438
462,C0068725,C1371692,0.07662492990493774
463,C2426832,C0054198,-0.11821962147951126
464,C0426063,C1261360,-0.04274434223771095
465,C2534220,C2418386,0.07877083867788315
466,C2408106,C0017551,-0.07733600586652756
467,C0041951,C3955835,-0.034016236662864685
468,C3639815,C1953267,-0.014749197289347649
469,C1114966,C0982731,0.10098979622125626
470,C1147657,C2712440,-0.004567861557006836
471,C2357097,C2262460,0.031722985208034515
472,C1877485,C0978760,0.08529438078403473
473,C0801106,C3621537,-0.11616459488868713
474,C3056576,C1537513,-0.07034578174352646
475,C0365636,C2346440,-0.12227726727724075
476,C1475034,C0376325,0.023019686341285706
477,C2678844,C3585334,0.008140687830746174
478,C0083805,C0379816,-0.02848251722753048
479,C1824090,C0363705,0.04631887748837471
480,C0881003,C1826820,-0.04319295287132263
481,C1537734,C1172702,0.14136087894439697
482,C0818526,C3813990,-0.0696425512433052
483,C1949334,C1824639,0.010249451734125614
484,C2635221,C1977900,-0.007896838709712029
485,C0639716,C0742253,0.0010509322164580226
486,C1121403,C0178673,0.17525538802146912
487,C0367954,C0482728,0.02290024794638157
488,C0974412,C3915395,0.043173376470804214
489,C2734887,C0250974,-0.03385823965072632
490,C2483637,C1305188,0.01647884212434292
491,C1507522,C1085769,0.08089150488376617
492,C2829398,C0028736,-0.04659811034798622
493,C3953986,C2798561,-0.02009863406419754
494,C3666905,C1135756,0.14826849102973938
495,C3112784,C3692714,-0.06493230909109116
496,C1237457,C0797077,0.019233521074056625
497,C1413327,C2246329,0.05916731804609299
498,C0803222,C3833769,-0.015901701524853706
499,C0736632,C2735870,-0.004427749663591385
500,C3339465,C1191759,0.13331280648708344
501,C1575219,C0804488,0.1423078179359436
502,C0697415,C3847726,0.07986583560705185
503,C1816640,C0799354,0.037832826375961304
504,C1435388,C1148985,0.02937965653836727
505,C1212241,C0760890,0.04378054291009903
506,C0786299,C0798040,0.016354136168956757
507,C0384392,C0827822,0.04612553119659424
508,C1417105,C1544456,0.04125726968050003
509,C0798938,C3594056,0.008071189746260643
510,C3258203,C2802649,-0.025252720341086388
511,C3748061,C2991441,0.11359503120183945
512,C1492526,C1424756,0.008273626677691936
513,C1538671,C3035460,0.04639139026403427
514,C0066486,C2928520,0.02960667759180069
515,C3902218,C1316364,-0.016756845638155937
516,C3827312,C1412063,0.11893610656261444
517,C0205617,C2970193,0.01963338814675808
518,C1170408,C3475345,0.2420661896467209
519,C1479429,C0046496,0.08926158398389816
520,C1204310,C2516817,-0.09206641465425491
521,C2473158,C1544035,-0.10295119881629944
522,C2270956,C3537823,-0.04028000682592392
523,C1716917,C3770824,0.08274482935667038
524,C0944449,C1033663,0.12269198149442673
525,C1715679,C0551261,0.004117782227694988
526,C2918857,C0058916,0.05841554328799248
527,C3588176,C1524535,-0.021312709897756577
528,C3476244,C1622752,-0.027588242664933205
529,C1545045,C1925555,0.03075709380209446
530,C0482162,C2624157,0.06297567486763
531,C0653598,C1201366,0.09717467427253723
532,C0037089,C3264627,-0.02093834988772869
533,C0493269,C2544378,-0.07220587879419327
534,C0949633,C3914293,0.06582756340503693
535,C1497584,C0825377,-0.09931131452322006
536,C1096300,C1573406,-0.036553870886564255
537,C1034537,C0022346,-0.046378687024116516
538,C1439200,C0017040,-0.011529458686709404
539,C0226827,C1926366,-0.04227544739842415
540,C0582816,C3746471,-0.03218446299433708
541,C2448913,C1625664,-0.019433585926890373
542,C3894089,C1666129,-0.04953446239233017
543,C3946665,C2360281,0.0354834720492363
544,C3727750,C4021261,-0.0060029118321835995
545,C0016412,C3809289,-0.07071041315793991
546,C1420511,C3136065,0.0503976047039032
547,C2981665,C2996959,-0.04300205036997795
548,C0729274,C1324026,-0.07302168011665344
549,C2735902,C3779655,-0.11898669600486755
550,C2768611,C2681257,0.0012454955140128732
551,C1507860,C0928340,0.0690971091389656
552,C0945084,C0023128,0.2082642912864685
553,C1064963,C1678425,0.04134013131260872
554,C0273463,C0975672,-0.012182232923805714
555,C0764385,C3865153,0.012150855734944344
556,C3915692,C0501945,0.0753365010023117
557,C1316301,C0004379,-0.014771652407944202
558,C3815909,C2657034,0.01987135037779808
559,C1422928,C0945147,-0.03360513597726822
560,C2657745,C1333666,-0.0011913953348994255
561,C1567464,C0879937,-0.019462192431092262
562,C0802166,C0367569,-0.012827694416046143
563,C1113798,C0061609,-0.06894434243440628
564,C2761407,C3271235,-0.06388279795646667
565,C3670933,C1010177,0.07383447140455246
566,C0977846,C0080295,0.08645583689212799
567,C0014544,C1843785,0.0912095233798027
568,C1978813,C0944749,0.03877982869744301
569,C1715610,C3994643,0.082874596118927
570,C3889697,C3273349,-0.03213314339518547
571,C2738953,C3921445,0.05857386067509651
572,C3956553,C3606190,0.08175500482320786
573,C0225175,C3817681,0.04288427531719208
574,C1216416,C1315092,0.06181422993540764
575,C2348650,C0000379,-0.0625913143157959
576,C3926760,C3394562,0.03556860238313675
577,C1147570,C2827497,-0.05276031792163849
578,C0046454,C2926150,0.01275063306093216
579,C1488742,C0349788,-0.02135908603668213
580,C0537493,C1114540,0.11501800268888474
581,C3002699,C3147897,-0.07688316702842712
582,C0925981,C3569350,-0.026431521400809288
583,C1921729,C0060120,-0.07942996919155121
584,C1939650,C2917139,0.08114858716726303
585,C0025140,C0314905,0.1113920658826828
586,C2954523,C3986161,-0.04660258814692497
587,C0040127,C1623611,0.04811939597129822
588,C0799232,C1714929,-0.11675247550010681
589,C1326434,C0368637,0.04038095846772194
590,C2680397,C1943623,-0.02369881235063076
591,C0941676,C0362589,0.2352307289838791
592,C0040096,C0194231,0.02793904021382332
593,C0011848,C0825271,0.035362374037504196
594,C0929297,C2829238,0.029538758099079132
595,C1417143,C2249617,-0.09471987187862396
596,C1544673,C0439228,0.02504350058734417
597,C0484460,C0367503,0.01205439679324627
598,C1433506,C1524893,-0.040321290493011475
599,C2476429,C0802328,-0.034739430993795395
600,C0977829,C1148130,0.0640806332230568
601,C0003364,C2634234,-0.00297298445366323
602,C3396459,C3026766,4.1553963092155755E-4
603,C0776035,C1431902,0.10380086302757263
604,C2679311,C0363157,-0.07400721311569214
605,C0024658,C2683981,0.14095471799373627
606,C1715553,C1205857,-0.040607351809740067
607,C3978163,C0472569,0.04056186228990555
608,C1041559,C3336430,-0.0271333996206522
609,C0823069,C3815966,0.017275584861636162
610,C0802690,C1238013,0.05481530725955963
611,C0013963,C3989819,-0.010106390342116356
612,C1525564,C0485511,0.017952904105186462
613,C0364200,C2747182,-0.06660110503435135
614,C0176537,C2682012,0.006730418652296066
615,C1826641,C2353102,0.25977596640586853
616,C2984883,C0939824,0.1058422103524208
617,C2944026,C0085358,0.04792770370841026
618,C3216976,C0234462,0.026316316798329353
619,C1507463,C0366882,0.04850344732403755
620,C0897753,C0962473,0.016250014305114746
621,C0635257,C3897900,0.02849293127655983
622,C0497370,C0680967,-0.009030156768858433
623,C0880075,C3195155,-0.00261707603931427
624,C1544914,C0234939,-0.018245987594127655
625,C0346267,C2616468,-0.008619914762675762
626,C0503851,C0290291,0.0018409109907224774
627,C0017517,C1423674,0.003237218363210559
628,C2761791,C0369164,0.0015538774896413088
629,C3718302,C2988148,0.030989432707428932
630,C1826000,C1223262,-0.03015214018523693
631,C2718999,C1557910,0.005735352169722319
632,C0367516,C1524791,0.0027848887257277966
633,C1566287,C2973179,0.07218664139509201
634,C0016504,C2679055,0.0013134019682183862
635,C1008503,C1507964,6.116700387792662E-5
636,C0767114,C0062233,-0.015599810518324375
637,C2673427,C0798156,0.03615579009056091
638,C0050380,C2823760,-0.04942990466952324
639,C0976766,C3165744,-0.03948771581053734
640,C3889512,C1864910,-0.02326809987425804
641,C0804700,C1196185,0.026003200560808182
642,C0772501,C0532633,0.04154942184686661
643,C0003811,C3037061,-0.08340051770210266
644,C0752256,C3152910,-0.03456728160381317
645,C0215327,C2313359,0.05696314945816994
646,C0368017,C1052664,0.06950054317712784
647,C0526513,C2722846,0.05888933315873146
648,C2725216,C0068144,-0.009655513800680637
