rownum,CUI1,CUI2,ce
71,C3608732,C0062641,0.04370788857340813
72,C1304949,C1714609,-0.058497801423072815
73,C0836851,C1314615,0.07020227611064911
74,C2930657,C1315071,0.038998860865831375
75,C0769466,C1184473,0.04611850902438164
76,C3362730,C2317565,-0.06579966843128204
77,C1709424,C2270486,0.09832890331745148
78,C2554674,C3502588,0.05321256443858147
79,C3939773,C0028076,-0.03216741234064102
80,C0221731,C0041186,0.0018147841328755021
81,C1200144,C1706326,0.03491785377264023
82,C3404408,C3554130,-0.15851441025733948
83,C1073101,C0081411,-0.10932071506977081
84,C0002372,C3644073,0.11526451259851456
85,C1369321,C1315226,0.08314567059278488
86,C2827563,C1559237,-0.037077195942401886
87,C0086335,C1542950,0.05216179043054581
88,C0364241,C3528145,-0.08680563420057297
89,C3657748,C0488722,0.059503693133592606
90,C0322831,C0162736,0.07782702147960663
91,C3739452,C0549926,-0.034502413123846054
92,C0021828,C1179999,0.004629783798009157
93,C3104223,C1384665,0.054827652871608734
94,C3657145,C1185369,0.04333048313856125
95,C1476847,C1027587,0.04737256094813347
96,C0481935,C0804007,-0.12251600623130798
97,C1624124,C1334899,0.009143982082605362
98,C1427882,C0883292,-0.050048764795064926
99,C0797771,C3618628,0.014894469641149044
100,C3930910,C0020703,0.03724769502878189
101,C1197003,C1999431,-0.024148939177393913
102,C2348381,C0017679,-0.005622273776680231
103,C1707248,C1257286,-0.025816714391112328
104,C3619478,C2505642,-0.0196822676807642
105,C0804132,C1309128,0.029619691893458366
106,C3669286,C2322983,-0.032951343804597855
107,C3821738,C2933311,-0.09548293054103851
108,C0684815,C3597249,-0.04851989820599556
109,C1412779,C1973344,0.09552237391471863
110,C3894504,C0484279,-0.0782809630036354
111,C2332877,C0366125,0.0015398351242765784
112,C3490026,C1260899,-0.0023214316461235285
113,C0484948,C1114363,0.07571905106306076
114,C1836383,C0878179,0.14738410711288452
115,C0879997,C0921330,0.02778674103319645
116,C1456786,C1423974,0.1228807345032692
117,C0001655,C0051510,0.05604293942451477
118,C3897795,C3669300,0.1025780439376831
119,C3536141,C0036205,0.03147071599960327
120,C2411710,C2930460,0.010647651739418507
121,C2403003,C2713516,-0.09093093127012253
122,C1817588,C1459657,0.09031284600496292
123,C0599017,C3253949,-0.058890607208013535
124,C3849205,C0015411,0.009122283197939396
125,C2450467,C0551242,0.035797085613012314
126,C0006370,C3717512,-0.03730437532067299
127,C3600871,C1223125,0.019862528890371323
128,C2314751,C3941372,0.18001899123191833
129,C2445597,C2512154,-0.0014009070582687855
130,C3092535,C3146831,0.08914612978696823
131,C0041450,C1835843,0.03209657967090607
132,C0367849,C3368648,-0.03959640488028526
133,C0026256,C0225308,0.08401033282279968
134,C0366105,C1507771,0.17764361202716827
135,C0938784,C0944798,-0.05803660303354263
136,C3481877,C3158639,0.055303674191236496
137,C2599660,C3147037,-0.10014832764863968
138,C1698908,C2646542,-0.051806796342134476
139,C1449709,C1334455,0.08747789263725281
140,C0798527,C1545155,0.021682247519493103
141,C3213710,C0126359,0.014743838459253311
142,C1867450,C0011967,0.08041547983884811
143,C3574796,C1667257,0.07525412738323212
144,C1492277,C0152622,-0.04183376953005791
145,C0428692,C0364157,-0.04655031859874725
146,C2452669,C3825709,0.06555387377738953
147,C2952071,C0522185,0.015178347937762737
148,C1696556,C0486174,0.1556607037782669
149,C3548032,C1512020,0.0057607474736869335
150,C0174271,C3988715,-0.06275701522827148
151,C0364636,C2734079,0.04327968508005142
152,C3821370,C3812779,-0.09844614565372467
153,C0006826,C0364293,-0.007234197575598955
154,C1718811,C2352238,0.02064196579158306
155,C1640699,C1427798,-0.02170715667307377
156,C4002184,C3384450,0.051463205367326736
157,C2993662,C0862643,-0.05862566456198692
158,C2000414,C1823409,0.10554780066013336
159,C0222566,C0944139,0.03438711166381836
160,C0803490,C1041297,0.06534696370363235
161,C2498387,C1438411,-0.015242268331348896
162,C3474023,C1672707,-0.03361213952302933
163,C1415690,C1007841,-0.02623850479722023
164,C1058162,C0874083,0.19926534593105316
165,C2409463,C1175070,0.005147261079400778
166,C3633984,C2406649,-0.043256182223558426
167,C0977021,C0802688,-9.11535753402859E-4
168,C0976496,C3476017,0.025373978540301323
169,C1002358,C3545367,0.03823636472225189
170,C1114217,C1687413,-0.019405663013458252
171,C3172003,C0501577,0.006449751555919647
172,C2580302,C2980198,-0.04573193937540054
173,C2970055,C0688003,-0.028996918350458145
174,C0368321,C1333590,0.015207975171506405
175,C0043297,C1706480,0.0724712386727333
176,C1919304,C1825768,0.023489709943532944
177,C0035373,C0798177,0.14073315262794495
178,C3158526,C0349097,-0.017596863210201263
179,C1261211,C1978478,-0.02489214763045311
180,C2001486,C1156666,0.11525916308164597
181,C0004114,C1576924,-0.06679851561784744
182,C0368129,C3658228,-0.02024432085454464
183,C0292818,C0424997,-0.025860771536827087
184,C1525310,C0485280,-0.012945863418281078
185,C1421501,C3413698,-0.12496717274188995
186,C4024729,C0367240,0.06039891391992569
187,C1023872,C2744216,-0.07856403291225433
188,C0017920,C0086357,-0.063361756503582
189,C2687950,C0058273,-0.003169107250869274
190,C0331537,C0222437,0.012169016525149345
191,C3427530,C2679688,0.029699143022298813
192,C1961253,C0550326,0.14260293543338776
193,C0364926,C2543873,-0.012435746379196644
194,C3454435,C3173462,0.015608490444719791
195,C0800267,C1478973,0.012650870718061924
196,C1955864,C1604542,-0.012049653567373753
197,C1451084,C1493474,-0.05381063371896744
198,C3833979,C0880735,0.021610021591186523
199,C3097625,C3059528,-0.06818731129169464
200,C3543577,C2671916,0.0350668765604496
201,C0797148,C1316806,0.23779793083667755
202,C1818512,C1025381,-0.05115581303834915
203,C2707538,C2048998,-0.0539647713303566
204,C0797986,C1023080,-0.021279247477650642
205,C0880863,C2575122,-0.028681088238954544
206,C0830911,C1856883,-0.026520486921072006
207,C2925673,C3951250,0.18897922337055206
208,C3272949,C0063849,0.03895227238535881
209,C0981615,C0329563,0.06750612705945969
210,C0602138,C1148178,0.018647147342562675
211,C0157572,C2343716,0.03831891342997551
212,C3931007,C0688338,-0.00506200548261404
213,C1421650,C2411374,-0.02261597290635109
214,C3726498,C1159582,0.00350395985879004
215,C1554702,C2631813,-9.477445273660123E-4
216,C1874868,C2551966,-0.00536752212792635
217,C1924599,C3792600,0.14359453320503235
218,C0133929,C0636433,0.031761154532432556
219,C0803783,C0664051,0.0827694684267044
220,C2492441,C3722433,-0.023207642138004303
221,C1298907,C2327752,-0.06892009824514389
222,C0066818,C0286263,0.0629105418920517
223,C0801477,C0177874,-0.06258333474397659
224,C2664217,C0525067,0.03661187365651131
225,C0362768,C1505244,0.10674019902944565
226,C0688613,C4036648,0.08290665596723557
227,C3548672,C0563468,-0.09598097205162048
228,C1877559,C0031831,-0.0213963370770216
229,C3467825,C3259531,0.0567321814596653
230,C3131794,C3483884,0.14230555295944214
231,C0673602,C0090883,0.04343515634536743
232,C2277604,C1419003,0.10728994011878967
233,C2829892,C0693374,0.005631101783365011
234,C0349374,C1705989,0.019427374005317688
235,C0362889,C0490793,0.09594935923814774
236,C1628450,C0367225,-0.050870198756456375
237,C3336904,C2923942,0.012381023727357388
238,C0741305,C2811447,0.05314931645989418
239,C2734372,C0321443,0.05970548093318939
240,C0033689,C1724165,0.021483691409230232
241,C2962965,C3323875,-0.018938150256872177
242,C1142645,C0006949,-0.008809344843029976
243,C0799260,C1589331,0.006549241486936808
244,C1649889,C0482924,0.0571492500603199
245,C0279454,C0037833,0.0543331541121006
246,C3669218,C1438425,0.0608520470559597
247,C1926045,C0489110,0.07615411281585693
248,C0738240,C2598838,-0.07747617363929749
249,C1335285,C1817381,-0.01538228802382946
250,C0882174,C3424260,0.13828471302986145
251,C0007874,C3887868,-0.04475991800427437
252,C0536591,C0549735,0.05877573415637016
253,C3408037,C0232338,-0.008640465326607227
254,C1458787,C0879849,0.04387007653713226
255,C0001047,C3963801,0.09289480745792389
256,C0331124,C3165914,-0.019548408687114716
257,C0365619,C3477183,-0.013212582096457481
258,C0009201,C2370488,0.015385808423161507
259,C1078127,C3811180,0.14651671051979065
260,C0263634,C2695391,0.018233587965369225
261,C0162533,C0257947,0.037448834627866745
262,C1180576,C1992214,0.001312705804593861
263,C0819550,C0013769,0.12039221823215485
264,C3045212,C1915213,-0.07674603164196014
265,C2443044,C2444292,0.503778874874115
266,C0880482,C0012625,-0.10391904413700104
267,C1315291,C3272171,0.07257316261529922
268,C2734636,C1853135,-0.03843282163143158
269,C2460070,C0378733,-0.01286233402788639
270,C3329573,C1263762,-0.0609666183590889
271,C3421403,C0950013,0.0258422140032053
272,C0796512,C1154870,0.010785719379782677
273,C0015523,C2440795,-0.04602758213877678
274,C0551123,C1622067,-0.010951430536806583
275,C2292263,C3177271,-0.08478821069002151
276,C2609572,C1082988,-0.016559507697820663
277,C2645761,C0803263,-0.01212309766560793
278,C1714607,C1240335,-0.06756774336099625
279,C1673496,C3395450,0.08260365575551987
280,C2821201,C0078911,0.014610186219215393
281,C3582034,C3172544,0.08893279731273651
282,C3445027,C2396807,-0.05238567665219307
283,C3402122,C1853118,-0.09981900453567505
284,C3367936,C1633221,0.026898549869656563
285,C3159191,C0221239,0.10560840368270874
286,C1207153,C3900658,-0.0031870491802692413
287,C2707180,C2953217,-0.04396351799368858
288,C0070694,C0504324,-0.014044186100363731
289,C3807932,C1622874,0.11213625222444534
290,C3699563,C3652292,0.06676167249679565
291,C2337971,C0036347,-0.023366374894976616
292,C1710302,C1469279,0.01873413659632206
293,C0486232,C0679834,-0.0540880523622036
294,C1528569,C2257685,0.06887160986661911
295,C3756877,C0881578,-0.08485433459281921
296,C1495398,C3282087,-0.02075033076107502
297,C0799815,C0758470,0.08108539879322052
298,C3221196,C3030405,0.07766266167163849
299,C1600475,C3831587,-0.037294283509254456
300,C0194209,C1077826,-0.02869444712996483
301,C3554010,C0609720,0.016990380361676216
302,C2726667,C0688102,0.017883848398923874
303,C1890695,C2619079,0.14512468874454498
304,C0526354,C1652382,0.06912832707166672
305,C0006090,C3533776,-0.11290645599365234
306,C0485345,C1994114,0.04449518024921417
307,C0032835,C0797851,0.0036994055844843388
308,C1036499,C1147445,-0.048129938542842865
309,C3547614,C3538445,0.0459849014878273
310,C3247298,C1716340,-0.0683131068944931
311,C2684483,C0368525,-0.06901805102825165
312,C1336430,C2936521,-0.028572531417012215
313,C0530093,C3701194,0.003349658567458391
314,C0009216,C3895464,-0.049619439989328384
315,C1020089,C1427785,0.017204182222485542
316,C3788297,C1878217,0.04383012652397156
317,C1699390,C2457303,-0.07293765991926193
318,C1384511,C3352108,-0.040312208235263824
319,C2993545,C2702212,0.038630161434412
320,C0880299,C1146946,0.4361858367919922
321,C1854301,C0645390,0.04751480743288994
322,C0680276,C0485723,0.05356955900788307
323,C1199296,C0009908,-0.07848437130451202
324,C0371815,C3471034,-0.008562134578824043
325,C0639119,C2708492,-0.039362892508506775
326,C3811408,C4014586,0.031125323846936226
327,C1419042,C0752081,0.17083202302455902
328,C3178002,C3175683,0.007626911159604788
329,C0941472,C0031997,-0.05588261038064957
330,C2448030,C0803554,-0.038157861679792404
331,C0927575,C4047252,-0.0017201583832502365
332,C1414664,C1707228,-0.02874702401459217
333,C4038473,C0274689,-0.08355359733104706
334,C3160021,C0362700,-0.018252165988087654
335,C3823188,C0836301,-0.06075870618224144
336,C1544184,C3026265,0.07715318351984024
337,C1648847,C0948198,0.04641217738389969
338,C1291044,C0029882,0.061502404510974884
339,C3714501,C2554941,0.06141908839344978
340,C2936000,C3445390,0.14197613298892975
341,C2410581,C3898717,0.00365303922444582
342,C3485683,C3329657,-0.11234700679779053
343,C0240466,C1977232,0.046045731753110886
344,C1557788,C1187752,-0.0710861012339592
345,C1504863,C0945550,-0.04689699038863182
346,C3172362,C1378214,-0.06199844181537628
347,C1851353,C2715027,0.007619545795023441
348,C1021189,C0817305,-0.00652648089453578
349,C0505070,C2467822,0.14081168174743652
350,C2923866,C0244528,0.018272297456860542
351,C0800523,C1958832,0.007667630910873413
352,C0798189,C0007935,0.07318007946014404
353,C3766831,C1716454,0.03351421281695366
354,C1651573,C0750903,0.062421057373285294
355,C2735664,C2651561,-0.008558191359043121
356,C1157261,C3448201,0.04554589465260506
357,C0040060,C3375721,-0.041240327060222626
358,C0484449,C1125764,-0.030025094747543335
359,C1040896,C2718144,0.0169789120554924
360,C0319804,C2689592,-0.010804664343595505
361,C3183243,C1431836,-0.0595775730907917
362,C0380778,C3177353,0.035195693373680115
363,C2507681,C0077747,-0.20457889139652252
364,C1646443,C0337154,0.1382637321949005
365,C1452256,C0481949,0.039202481508255005
366,C2325679,C2923920,-0.10086487233638763
367,C0681200,C0939865,0.12947161495685577
368,C0488768,C0196023,-0.0707741305232048
369,C0981645,C1188425,0.04284721240401268
370,C0017855,C1668570,0.020598160102963448
371,C0157409,C1949372,0.013481470756232738
372,C2978586,C1720779,0.0732908546924591
373,C1958311,C3731322,0.2023041993379593
374,C0322455,C1467564,0.09298888593912125
375,C1084115,C0872341,-0.1383596807718277
376,C1413424,C1861939,-0.02100212872028351
377,C0484683,C0500971,-0.045604534447193146
378,C1416997,C1664501,0.01926380768418312
379,C2439154,C0023742,-0.05589066818356514
380,C2414916,C1428574,-0.027350496500730515
381,C3912261,C0942273,0.08623048663139343
382,C0176920,C1517317,0.03907934948801994
383,C1157036,C0011854,0.0272236205637455
384,C3888087,C2541109,0.021908564493060112
385,C1926839,C2622527,0.055441245436668396
386,C1530286,C0803851,-9.324988059233874E-5
387,C1307396,C2962710,0.03198391944169998
388,C2420647,C1143241,0.06376545876264572
389,C0364005,C0023892,0.04037967324256897
390,C4006053,C1916373,0.05572235956788063
391,C3376455,C2541816,-0.14921309053897858
392,C0733482,C0658905,0.01873978041112423
393,C1260896,C1557069,-0.04155949130654335
394,C0049614,C1046546,0.09476541727781296
395,C1412647,C2708342,0.04916052520275116
396,C0807392,C0524533,0.008725154213607311
397,C3158319,C0998102,-0.05972524359822273
398,C3870462,C1209551,-0.03608597069978714
399,C0387841,C4021310,-0.08119615912437439
400,C0817307,C0671048,-0.06797260046005249
401,C3247906,C1378297,-0.07725590467453003
402,C1717334,C3020625,-0.07327088713645935
403,C0280477,C2816818,0.036611396819353104
404,C0010378,C0942017,0.015862150117754936
405,C3772011,C3483038,-0.09291286021471024
406,C1888628,C0362319,-0.030060900375247
407,C0227370,C0505376,0.2874643802642822
408,C1150624,C2003645,0.08635900169610977
409,C1473026,C2941328,-0.08001569658517838
410,C0618677,C0035273,0.030486294999718666
411,C3132675,C3899806,0.04414398968219757
412,C2455080,C3035381,-0.010499405674636364
413,C0551665,C0875648,0.03290886431932449
414,C3995825,C2803904,-0.014635143801569939
415,C0607668,C1889642,0.14823423326015472
416,C0003087,C0760017,-0.01893547736108303
417,C0944258,C1628459,0.010958262719213963
418,C2723729,C3781816,0.004485067445784807
419,C1422247,C0607818,0.04909326881170273
420,C1716343,C1414685,0.09897330403327942
421,C0008555,C0011523,0.030599279329180717
422,C0814452,C1612188,-0.10316438227891922
423,C2284916,C1059023,0.11582919955253601
424,C0829524,C1860796,0.10338065028190613
425,C3361940,C2710730,0.07853902131319046
426,C0363517,C3122898,-0.03485918045043945
427,C0032169,C0824631,-0.014564691111445427
428,C1952648,C1226116,-0.05669090151786804
429,C2465920,C0318826,-0.1496795117855072
430,C2647941,C1675944,0.06378418952226639
431,C3533428,C1854053,0.02636757120490074
432,C1225687,C3173246,0.09734652191400528
433,C1259293,C1198367,-0.04165135696530342
434,C0082787,C0799869,0.012088298797607422
435,C0007552,C1030712,0.0022515144664794207
436,C0164690,C0206428,0.01703529991209507
437,C2622709,C0091539,0.04050489515066147
438,C3481549,C0651376,0.004145818762481213
439,C3625414,C1030671,0.03323206678032875
440,C2248796,C3859158,-0.0027265234384685755
441,C1115198,C2828409,-0.05167408287525177
442,C1856121,C3906756,0.021923109889030457
443,C0882097,C1875219,-0.0528666116297245
444,C1699663,C0978408,-0.05879749730229378
445,C1548594,C0793418,0.0696624293923378
446,C0877854,C3130219,0.025571759790182114
447,C1185763,C3036399,-0.03692425787448883
448,C3913381,C3126154,0.2578945755958557
449,C1422469,C3887570,-0.07366862148046494
450,C1646321,C0016788,-0.03165006637573242
451,C2256545,C1942076,0.017097892239689827
452,C3773019,C3653867,-0.026576314121484756
453,C3711140,C3542896,0.08557970076799393
454,C0797521,C3158067,-0.0687282457947731
455,C1559197,C0798464,-0.08045458793640137
456,C3655025,C0686400,0.07603942602872849
457,C0069857,C2674921,0.028064411133527756
458,C2923449,C2936548,0.02880646474659443
459,C0550010,C1538461,0.058721281588077545
460,C2539573,C1889601,-0.043097179383039474
461,C2909036,C0974319,0.03131331875920296
462,C1079335,C0214733,0.005684098694473505
463,C1705731,C0232217,-0.054922495037317276
464,C1506458,C1952814,-0.039772529155015945
465,C2577369,C0799326,-0.002805431140586734
466,C1246662,C0033308,-0.14884380996227264
467,C0489531,C4004369,0.008367108181118965
468,C0024266,C1825081,-0.02330205775797367
469,C1156445,C3547304,0.05397307872772217
470,C2724589,C0800945,0.03250666335225105
471,C3172480,C0243002,0.034143880009651184
472,C0690426,C1213655,0.07501209527254105
473,C1153121,C0486292,0.0203433558344841
474,C3631294,C0980959,0.044002965092659
475,C1641510,C1512147,0.41624346375465393
476,C1082879,C1492866,0.09525471925735474
477,C2282058,C1524923,0.025965100154280663
478,C2454193,C0023610,0.028878455981612206
479,C1414577,C2819593,0.06368880718946457
480,C1629893,C1502538,0.07133620232343674
481,C0001162,C0020911,0.015724005177617073
482,C3848545,C1426145,0.025556527078151703
483,C0001782,C0344225,0.05183983966708183
484,C2554381,C2714837,0.09207923710346222
485,C2554880,C2996674,-0.023704180493950844
486,C1378311,C1652294,0.08695220947265625
487,C3279401,C1829967,-0.007804464548826218
488,C1046086,C2547507,-0.02982066012918949
489,C0228176,C0926183,0.04990744963288307
490,C2360165,C0007389,-0.045130405575037
491,C3865013,C1707025,0.1010969802737236
492,C2358653,C0391754,0.008553700521588326
493,C1114098,C3012248,-7.743859896436334E-4
494,C3171847,C1462029,9.433042141608894E-4
495,C0660140,C3769723,0.10323593765497208
496,C2242808,C3469973,0.1196737214922905
497,C0780681,C0290266,-0.020157666876912117
498,C1317246,C1186252,0.0016485853120684624
499,C1217032,C3609977,-0.013599667698144913
500,C1414493,C1648938,-0.0325363427400589
501,C1012212,C3006735,0.13574539124965668
502,C1624720,C1467473,-0.008544673211872578
503,C1540236,C0227427,0.01992524415254593
504,C1682644,C2815142,0.09967344999313354
505,C1815506,C0317793,-0.02378012239933014
506,C3273980,C1497232,-0.154824361205101
507,C3458109,C3600909,0.0507657416164875
508,C1188606,C2293919,-0.021258624270558357
509,C2476739,C0302052,-0.01966944895684719
510,C0552219,C3485624,0.10334493964910507
511,C3567420,C0738624,0.006812625098973513
512,C0046859,C1258072,0.13980816304683685
513,C0875129,C1906111,-0.011358648538589478
514,C0353939,C1978901,0.02250758372247219
515,C0657118,C1953368,0.07699939608573914
516,C1666955,C1008310,0.15443004667758942
517,C2374290,C1014713,-0.06649089604616165
518,C1437445,C1955047,0.050319407135248184
519,C2929092,C2001258,0.0755845382809639
520,C1537988,C2023445,-0.001263876212760806
521,C3658245,C3729445,0.06711176037788391
522,C0033575,C2661981,-0.06099657714366913
523,C0041044,C0154153,0.0642593652009964
524,C1432424,C2783311,0.07891195267438889
525,C4037119,C0050554,-0.04237723350524902
526,C2973209,C1329180,0.04894920438528061
527,C0224259,C2637971,-0.05804675072431564
528,C1520542,C2274417,-0.05817171931266785
529,C0482192,C2759975,0.09687072038650513
530,C1635660,C3412314,0.04933151975274086
531,C0063208,C2734297,0.030855389311909676
532,C2564811,C3044847,-0.03146697208285332
533,C0814023,C3090208,0.08326932787895203
534,C2614399,C0013575,0.07275641709566116
535,C1947194,C0612287,0.05822531133890152
536,C2384015,C0002197,0.009006978012621403
537,C1977472,C0661595,0.1634424775838852
538,C0157089,C2773293,-0.1089111715555191
539,C2625394,C1919681,0.020159495994448662
540,C1542960,C0028058,-0.043360862880945206
541,C1842688,C0800307,0.04413639008998871
542,C0796954,C2828389,-0.14831139147281647
543,C3993924,C4037063,0.05078050494194031
544,C0705909,C0802583,-0.07028025388717651
545,C0614559,C2603676,0.0641179233789444
546,C3889658,C0366510,-0.01957659237086773
547,C2002050,C2794220,0.23961089551448822
548,C1079154,C2530641,-0.06633437424898148
549,C1572634,C3970544,-0.13168694078922272
550,C1332700,C3624343,0.07366333901882172
551,C0086311,C0552153,-0.062263596802949905
552,C0734892,C3736025,0.13327936828136444
553,C3099279,C2734095,0.12722843885421753
554,C1152193,C1715678,0.05870136246085167
555,C1527119,C3024879,0.0016499400371685624
556,C2733719,C0009370,0.005119744222611189
557,C0085240,C3996240,-0.011753902770578861
558,C1917619,C1432295,0.015036889351904392
559,C1075020,C0691677,-0.07157439738512039
560,C1433899,C0016053,-0.07056804746389389
561,C2400422,C2002186,0.0675240233540535
562,C3360839,C1572516,0.06712698936462402
563,C0498606,C0857343,0.012091054581105709
564,C1494773,C0700009,0.09262201935052872
565,C0346005,C0534103,0.04211701452732086
566,C1017365,C1435413,3.4168653655797243E-4
567,C3849178,C3905388,-0.0651644766330719
568,C3870743,C0980274,-0.04013530910015106
569,C3654699,C2731214,-0.005640392191708088
570,C2954324,C0489351,-0.039419062435626984
571,C1994486,C2982117,0.11156955361366272
572,C0675321,C1978852,0.18354952335357666
573,C3179180,C2621325,-0.09715735912322998
574,C2918330,C0485025,-0.05168073624372482
575,C2268300,C1333768,0.011241295374929905
576,C2985182,C0488170,-0.042232446372509
577,C1524363,C0909868,-0.07504446804523468
578,C0827322,C0550455,-0.025222724303603172
579,C1536251,C0085076,0.045683518052101135
580,C3638183,C3764539,0.013609067536890507
581,C3076256,C0790498,-6.271046586334705E-4
582,C0997174,C2646732,-0.038361806422472
583,C0484107,C1015153,0.02181350253522396
584,C1952823,C0834428,-0.08029543608427048
585,C0041660,C0015043,0.06217632070183754
586,C0975821,C1955035,-0.013147863559424877
587,C0228845,C1333086,0.10342704504728317
588,C1953693,C0365431,-0.05775996297597885
589,C0040357,C1934755,-0.038510363548994064
590,C2266864,C0967203,-0.04143901914358139
591,C0009240,C1208978,0.12329359352588654
592,C1144026,C3090623,0.022587500512599945
593,C0995282,C1147766,0.015374799259006977
594,C0367779,C2276135,0.15820738673210144
595,C1056607,C1173347,-0.07285668700933456
596,C1148272,C3157398,0.06814539432525635
597,C2550819,C3776730,0.07901834696531296
598,C3543969,C2429398,0.02601117268204689
599,C2647846,C3748761,0.07175884395837784
600,C0799639,C2282230,0.007101676892489195
601,C3599288,C0036592,-0.042389921844005585
602,C3171806,C0596410,-0.016942350193858147
603,C2245078,C1699140,0.07911732792854309
604,C3667413,C0038257,0.15045779943466187
605,C1861943,C1315840,0.05306506156921387
606,C3560665,C3234931,-0.0731358528137207
607,C0632813,C1838701,0.05568825080990791
608,C2385682,C3456987,0.03950689733028412
609,C0028873,C1084130,0.004692792426794767
610,C1036384,C1329089,0.018825389444828033
611,C2413738,C0340797,-0.010385706089437008
612,C0786297,C2361896,-0.058279432356357574
613,C1542927,C1633064,-0.014299786649644375
614,C2495439,C1934905,-0.08478502184152603
615,C0552389,C3598213,-0.029443003237247467
616,C1034766,C2446735,-0.07735903561115265
617,C0552244,C1414900,-0.018312018364667892
618,C0949780,C0636150,0.021481048315763474
619,C0602580,C3583943,0.04751266911625862
620,C0439243,C0043128,0.04726386442780495
621,C0789347,C2611144,0.09471085667610168
622,C1333361,C1308522,0.1567603051662445
623,C2437567,C3847531,0.034499604254961014
624,C0223922,C3493145,0.060440998524427414
625,C0926167,C3210043,0.044665370136499405
626,C1955581,C0001204,-0.00778049835935235
627,C3496688,C2274721,-0.008298994973301888
628,C1182514,C0689633,0.05128604546189308
629,C2949664,C3012630,0.07053697854280472
630,C3279738,C0281137,-0.008934794925153255
631,C0549852,C2718319,-0.0819714218378067
632,C0034703,C0803480,0.07582467794418335
633,C3341399,C0796206,0.05252901092171669
634,C2573084,C1862902,-0.08568666875362396
635,C1190329,C3030671,-0.006232690066099167
636,C0229629,C0033827,0.12077246606349945
637,C0362481,C0025718,0.09469227492809296
638,C1418469,C1622810,0.039492662996053696
639,C3641791,C1981927,0.04449040815234184
640,C1456392,C0981009,0.04154141992330551
641,C1720286,C0701452,0.012624574825167656
642,C2354661,C1329172,-0.02747296914458275
643,C2963284,C2366195,0.04171108081936836
644,C2559860,C1138037,-0.07762016355991364
645,C0175566,C1922506,0.018707644194364548
646,C0974324,C1147889,-0.05579879879951477
647,C2765891,C3148990,-0.10683038085699081
648,C1501371,C0854193,0.13872256875038147
649,C0616126,C1206295,-0.002102054189890623
650,C2988419,C3548986,-0.05543861165642738
