rownum,CUI1,CUI2,ce
85,C0013261,C0879832,0.06477129459381104
86,C0368419,C0803427,-0.041327040642499924
87,C2658692,C2999648,-0.04827652499079704
88,C1526099,C2654826,-0.01538475975394249
89,C3282334,C0035222,-0.04011441394686699
90,C1337052,C1661128,0.03963606059551239
91,C0262382,C2448816,-0.08833598345518112
92,C3346696,C2607039,0.025454863905906677
93,C3724821,C0454451,-0.0348292700946331
94,C2749136,C3435853,0.03990714251995087
95,C1264843,C2639564,0.1362198293209076
96,C1001103,C0879933,0.020816124975681305
97,C1544995,C0641061,0.01961899921298027
98,C0364285,C0802865,0.00734969787299633
99,C0994365,C0200069,-0.050584420561790466
100,C1189051,C3262970,0.1329520046710968
101,C0007623,C0942244,-0.007133041508495808
102,C2713275,C3260246,0.02013147808611393
103,C1448928,C3343195,-0.06785057485103607
104,C1173255,C3156399,-0.025126999244093895
105,C1425527,C1543771,0.04105166345834732
106,C3334136,C0230099,-0.032771918922662735
107,C0537009,C0991523,-0.0401129312813282
108,C2398360,C0221263,-0.07365472614765167
109,C2456253,C2344311,-0.049860019236803055
110,C3639283,C2350997,-0.07295025885105133
111,C0282201,C1163500,-0.018852166831493378
112,C0803749,C3059158,0.049560870975255966
113,C0339527,C1428597,0.12239878624677658
114,C2488934,C2752500,-0.06180165335536003
115,C0364867,C2548799,-0.009631986729800701
116,C0123408,C1628915,0.04283399507403374
117,C1449728,C0265326,0.032234758138656616
118,C1622119,C3043894,-0.06577437371015549
119,C0366111,C3090897,-0.0021562548354268074
120,C1315813,C3330536,0.01843494176864624
121,C0503793,C0980440,0.019025372341275215
122,C3596631,C1954920,0.04025395214557648
123,C2726669,C2271457,4.935437464155257E-4
124,C1528360,C0804631,-0.029714949429035187
125,C0282577,C0978000,-0.05762850493192673
126,C3215454,C0960368,0.058977603912353516
127,C0225358,C0776477,-0.05021326616406441
128,C1912938,C3836560,-0.034973785281181335
129,C0803340,C3626351,-0.0718773752450943
130,C0220783,C0807095,-0.002481667324900627
131,C1333092,C3221505,-0.05634266138076782
132,C1476202,C1544363,0.02953597530722618
133,C3773385,C2414739,0.08957946300506592
134,C0045197,C0291917,0.30312973260879517
135,C0221773,C3596118,0.018018407747149467
136,C0552218,C0551519,0.09721135348081589
137,C0366732,C1743528,0.011567626148462296
138,C2301526,C0978680,0.0398579016327858
139,C0797743,C3915201,-0.051529474556446075
140,C0593350,C0804183,0.0873822420835495
141,C3778668,C1415709,0.04685269296169281
142,C0824641,C0079282,0.08749592304229736
143,C0013144,C0982160,0.023919450119137764
144,C1970159,C0891469,-0.019760888069868088
145,C2773165,C1114844,0.008054771460592747
146,C3627914,C3317115,0.07511006295681
147,C1528344,C0797766,-0.021748675033450127
148,C0258608,C0802265,-0.04530293866991997
149,C4019996,C1978862,0.11344172060489655
150,C2412252,C2829774,0.001989007228985429
151,C3279496,C0963639,0.04749440401792526
152,C3890493,C1813514,0.042054347693920135
153,C0215193,C4003574,0.01757395640015602
154,C1639919,C0097598,0.022138303145766258
155,C0445730,C2438498,0.05277757719159126
156,C0227364,C1429331,-0.016383476555347443
157,C3733825,C0550476,0.1285150796175003
158,C1306398,C2450514,-0.03567390516400337
159,C0034847,C3268262,0.07818923890590668
160,C0870951,C2654851,0.07693418115377426
161,C2923689,C1652656,0.034351326525211334
162,C2327319,C0232289,-0.05733150616288185
163,C1427640,C1824090,0.1232311949133873
164,C0786131,C1412790,-0.07280537486076355
165,C3471019,C2361601,-0.029044555500149727
166,C0975517,C0832543,-0.11612767726182938
167,C3411471,C1028034,0.08198708295822144
168,C1609122,C2239984,-0.01988079957664013
169,C2735915,C0156147,-0.042034316807985306
170,C1423433,C0977675,-0.052095308899879456
171,C1147807,C1014906,0.02258855663239956
172,C3534696,C0001895,0.06855570524930954
173,C3103824,C1424339,0.017917383462190628
174,C0363941,C3543044,-0.010292613878846169
175,C0803735,C3392833,-0.03628622367978096
176,C1556305,C0968865,-0.06487664580345154
177,C3711399,C1539373,0.026368919759988785
178,C1554429,C2503554,-0.10532837361097336
179,C3344964,C0603053,-0.08480445295572281
180,C0803237,C3330937,0.07437445223331451
181,C3105666,C2787345,-0.027837293222546577
182,C0881685,C3810771,0.034145861864089966
183,C0797487,C3408849,-0.009772371500730515
184,C0036986,C0484141,-0.05861595645546913
185,C0944216,C2340341,0.041168175637722015
186,C3884176,C1878887,0.0808599516749382
187,C1577060,C2950700,0.016027508303523064
188,C1018015,C0373950,0.04906517267227173
189,C3393187,C2273079,0.06435751914978027
190,C1334114,C1522376,0.2418079972267151
191,C0537379,C1955861,-0.09678074717521667
192,C3483994,C0802523,0.062457066029310226
193,C0222616,C3583626,-0.03622661158442497
194,C1508022,C1952816,0.036182306706905365
195,C0657181,C2363263,0.014767137356102467
196,C0368215,C0692628,0.027936847880482674
197,C1977133,C0318138,0.04715261608362198
198,C3040215,C0029242,-0.11931842565536499
199,C3358368,C0980875,0.030428992584347725
200,C0484946,C1565750,0.011157048866152763
201,C3886387,C2450538,0.017206963151693344
202,C2401832,C0362158,0.00946136936545372
203,C0031921,C1452141,0.06357188522815704
204,C1544153,C1977298,0.023099372163414955
205,C3924137,C3175173,0.05710906907916069
206,C1194524,C1328013,0.011176726780831814
207,C1697202,C0999769,0.060687948018312454
208,C1073933,C1657760,-0.10323614627122879
209,C3812308,C0661478,-0.052876997739076614
210,C3365844,C0729181,0.02310708351433277
211,C3232797,C0934998,-0.12996220588684082
212,C0318075,C0814408,0.13595636188983917
213,C0928135,C0799992,-0.02107156068086624
214,C3972401,C1157950,0.02459581568837166
215,C0342738,C1675325,0.016037268564105034
216,C2582627,C2925688,0.0026511962059885263
217,C2493173,C1892784,-0.08914520591497421
218,C1335207,C3928647,-0.05172260105609894
219,C0020757,C0089195,-0.03658803179860115
220,C3533731,C1191286,0.040741510689258575
221,C0785460,C3174743,-0.020833516493439674
222,C2926295,C1464117,0.04889121279120445
223,C3108712,C1174356,-0.010289429686963558
224,C3638320,C3639131,-0.012910974211990833
225,C3273631,C1316070,0.02343020588159561
226,C0605268,C2923557,-0.01536080427467823
227,C1424984,C0450099,-0.011118999682366848
228,C1150790,C3367899,0.03549426421523094
229,C2820219,C1683238,0.08564753085374832
230,C2671799,C1835868,0.04628830403089523
231,C0997114,C2974242,-0.0715368464589119
232,C3121435,C3482241,0.017122428864240646
233,C2455154,C2539646,0.023293644189834595
234,C1991502,C0072403,0.020129067823290825
235,C1825340,C2563732,0.04564311355352402
236,C3923084,C3129498,-0.10559581965208054
237,C3383630,C3891075,-0.021953588351607323
238,C0042444,C3889409,0.07538720220327377
239,C2825924,C1502623,-0.09165113419294357
240,C0679454,C2656923,-0.1039852499961853
241,C0785911,C1831467,-0.014174733310937881
242,C1836517,C2824194,-0.03986131027340889
243,C2681300,C1438053,0.0035359200555831194
244,C0319878,C1077170,0.057552069425582886
245,C2422186,C1482135,0.0659247413277626
246,C3415377,C0999253,0.03617870807647705
247,C1632958,C2652114,-0.1108313724398613
248,C2943745,C3940354,-0.08888714015483856
249,C0124012,C0432252,-0.0272336658090353
250,C0920596,C0377612,0.10111487656831741
251,C0183753,C3654650,-0.06552457064390182
252,C1507637,C1442872,-0.05754219368100166
253,C1419008,C0071092,0.00720142712816596
254,C2717984,C0114275,0.0077777402475476265
255,C3154152,C0975898,0.0031467999797314405
256,C3958378,C0486201,0.03436442092061043
257,C0798341,C0736717,0.02545006573200226
258,C0978505,C2270066,-0.03552206605672836
259,C3617403,C1273043,-0.014159017242491245
260,C0279051,C2402795,0.11929966509342194
261,C0981242,C2752386,0.003907997626811266
262,C2312289,C0075544,-0.021528972312808037
263,C1952842,C0681710,-0.00305638974532485
264,C2564838,C2792572,-0.06878476589918137
265,C1310699,C2369842,0.05654478445649147
266,C2729292,C0223548,0.021587079390883446
267,C1832587,C2945368,0.05219290778040886
268,C1175658,C1977154,0.15823008120059967
269,C0978579,C1055222,0.005245574750006199
270,C3921811,C0391852,-0.07083108276128769
271,C3240494,C1743016,0.06724511831998825
272,C1716521,C1147443,0.07347104698419571
273,C3179154,C0221345,0.11360277980566025
274,C0022904,C0483536,-0.005569907370954752
275,C0002447,C3826332,-0.07995038479566574
276,C3889276,C0026156,0.03998413309454918
277,C3163252,C2545117,0.02950664423406124
278,C3059661,C1199865,0.043640218675136566
279,C0482103,C3903743,0.19079048931598663
280,C0017387,C1053102,-0.007552635855972767
281,C0150920,C0979217,-0.047702960669994354
282,C0799114,C2547600,-0.04825165122747421
283,C3312033,C0981235,0.09574383497238159
284,C3428181,C0880578,-0.049208156764507294
285,C3049945,C3539654,0.06008558347821236
286,C2633216,C0803676,0.0298552755266428
287,C0551281,C1979501,-0.038313768804073334
288,C0484696,C0980074,-0.03065669536590576
289,C1180681,C0680730,-0.003666436532512307
290,C0058231,C3172925,0.04023180529475212
291,C0367442,C0223524,0.033588044345378876
292,C0803396,C1614106,0.061088308691978455
293,C2413499,C1158175,-0.026553254574537277
294,C0032112,C0206171,0.05438413843512535
295,C0709165,C1908374,0.036788903176784515
296,C0373557,C0018197,0.013172113336622715
297,C3047059,C0279593,0.11733510345220566
298,C2277579,C0799293,0.1940595954656601
299,C0223314,C1558189,-0.04781729727983475
300,C2362760,C1458155,0.0313899964094162
301,C3841604,C0098129,-0.06369564682245255
302,C1648156,C3153376,-0.048756130039691925
303,C2678861,C1098744,0.2051907181739807
304,C1147740,C0057146,-0.009780261665582657
305,C0485179,C0550493,-0.06799697875976562
306,C3931666,C1449821,-0.019439805299043655
307,C1499821,C1625228,0.03895632177591324
308,C0420986,C0438286,0.049895431846380234
309,C0304527,C1543746,-0.09912215173244476
310,C3094156,C1413900,-0.009235324338078499
311,C1637463,C1428165,0.08320010453462601
312,C3983148,C2598860,-0.001755428733304143
313,C1697715,C1424279,-0.1088881716132164
314,C2494533,C0285302,-0.07622203230857849
315,C0695540,C0879705,-0.036393675953149796
316,C1642565,C0007999,-0.06767609715461731
317,C0399644,C2445918,0.008703438565135002
318,C2644298,C0728795,0.05364667624235153
319,C0280418,C1181970,-0.042771149426698685
320,C0801469,C0022489,-0.015604419633746147
321,C0364307,C0968493,0.17675793170928955
322,C1551287,C3058441,0.007466091774404049
323,C1334621,C1629582,-0.019941188395023346
324,C3917270,C2360119,0.010805848054587841
325,C1315861,C1537905,0.028950901702046394
326,C2566084,C1845165,-0.02733004465699196
327,C0031066,C0520836,-0.0600581094622612
328,C3256861,C3547534,-0.0038376315496861935
329,C3621854,C0174990,-0.12221956253051758
330,C0797210,C0057002,0.03462512791156769
331,C3732397,C0950649,0.13976381719112396
332,C2396026,C0724555,-0.025672826915979385
333,C0205886,C3328380,0.002514342311769724
334,C1040234,C1114071,0.02921782247722149
335,C3401961,C1042049,0.01736588217318058
336,C2516095,C0364378,0.06526603549718857
337,C2970119,C1167473,0.10872425884008408
338,C0801921,C3177545,0.06367847323417664
339,C0800504,C2677743,0.010690031573176384
340,C0010314,C3582940,0.0071207936853170395
341,C0797200,C0164697,0.01164631824940443
342,C2678547,C3918079,-0.0038093694020062685
343,C1421028,C3695520,-0.04004775732755661
344,C2440261,C3654069,0.07074175775051117
345,C1384612,C3771624,-0.03399370610713959
346,C3082690,C3214337,0.09221239387989044
347,C0021890,C2787672,-0.026317117735743523
348,C2414962,C1971395,0.05744554474949837
349,C0000254,C0069499,0.054696474224328995
350,C0266483,C2332655,0.01341384556144476
351,C1454805,C3044531,-0.016688797622919083
352,C3280777,C3936101,-0.11865992099046707
353,C3334530,C1508156,0.03354930505156517
354,C2274861,C1422899,0.057631250470876694
355,C0097150,C0366163,0.1074816882610321
356,C0976896,C3280545,-0.09022854268550873
357,C1157240,C3278085,0.025276249274611473
358,C0245053,C1978059,0.004945375956594944
359,C0979035,C2013989,-0.005838659591972828
360,C1271546,C0041341,0.017343316227197647
361,C2981655,C1567398,-0.013416971080005169
362,C0751337,C2784538,0.07704999297857285
363,C1710381,C1010718,-0.12693828344345093
364,C2748792,C3830466,-0.02824757806956768
365,C1427796,C0058634,0.032933756709098816
366,C1916679,C2332023,-0.021612925454974174
367,C0472713,C3484008,-0.01280532032251358
368,C0648818,C1825750,0.023707618936896324
369,C2329225,C1573004,0.12366858124732971
370,C3195420,C0488892,-0.019738737493753433
371,C1668498,C2697750,-0.005191033240407705
372,C1832661,C1857782,-0.013147913850843906
373,C3172511,C0143358,-0.065122589468956
374,C3894432,C0941773,-0.012642118148505688
375,C3733092,C1433691,0.0936429426074028
376,C0910999,C0943376,-0.07018561661243439
377,C3209281,C2458313,-0.03826811909675598
378,C0053790,C2689721,0.0730985477566719
379,C1420471,C3484083,-0.03102567419409752
380,C3821479,C1229381,-0.061375942081213
381,C0781587,C1135224,0.011745293624699116
382,C3050777,C1151995,0.06306345760822296
383,C2735224,C1047761,-0.054594267159700394
384,C1420103,C0253535,0.0756509080529213
385,C0691628,C0207661,-0.03329940885305405
386,C3060086,C1714872,-0.10408720374107361
387,C0737078,C2924093,0.03996463865041733
388,C3408921,C1826046,-0.005458141211420298
389,C0629508,C3002788,-0.020743243396282196
390,C2484467,C3066129,-0.02663199044764042
391,C1237349,C0035591,-0.04175147786736488
392,C2558794,C2344226,-0.026139650493860245
393,C0483927,C0949116,-0.08096179366111755
394,C1952802,C2735989,0.03783803805708885
395,C1449990,C0126320,-0.041084978729486465
396,C3779200,C4017913,0.0014915686333552003
397,C3424827,C1849578,-0.10592096298933029
398,C2443432,C0016878,-0.10348299145698547
399,C0205419,C0819970,0.006711375433951616
400,C0003765,C0152380,-0.0525534488260746
401,C0014457,C2451665,0.04053844138979912
402,C1021558,C2280536,-0.028533251956105232
403,C2973907,C0078040,0.04381353408098221
404,C2455815,C0255082,0.02570073865354061
405,C3020787,C0800956,-0.13824285566806793
406,C0750803,C1846159,0.03450832515954971
407,C3767770,C3598821,0.1495031714439392
408,C1560043,C0688688,-0.01845403015613556
409,C3068489,C1644156,-0.019715260714292526
410,C1145920,C0924379,-0.03058629110455513
411,C3740629,C2648977,-0.0922522023320198
412,C0012531,C1018571,0.0014528349274769425
413,C0550255,C3381681,-0.07227309048175812
414,C3253597,C1942643,0.011138323694467545
415,C3225304,C2829558,0.035496845841407776
416,C1475678,C3124195,-0.024941036477684975
417,C3533028,C0872034,-0.020862750709056854
418,C1882494,C0347023,0.010410312563180923
419,C2527159,C2544668,0.17494018375873566
420,C1027853,C0923143,-0.10019563138484955
421,C2827464,C3543672,0.004409809596836567
422,C0800489,C1440120,0.009265223518013954
423,C1149855,C2468688,-0.06122049689292908
424,C0007795,C0879797,0.10607262700796127
425,C2342951,C1543137,-0.05600200220942497
426,C2713424,C1415751,-0.005286470055580139
427,C1291077,C0802086,-0.05088553577661514
428,C0942203,C0689946,0.05031635984778404
429,C1608727,C0234533,0.048281461000442505
430,C0484263,C1437109,0.1945996880531311
431,C0551737,C0254837,-0.10934936255216599
432,C0027270,C0717569,0.025893129408359528
433,C3179535,C1427769,-0.009373285807669163
434,C2327776,C0488200,0.1058402955532074
435,C0816780,C0879752,0.06076100096106529
436,C2793158,C3581626,0.15538811683654785
437,C3414293,C1873958,0.006855532061308622
438,C1933204,C1585687,-0.053868599236011505
439,C3553206,C0535686,-0.062467001378536224
440,C2979225,C1568891,0.04798039793968201
441,C0537079,C0161478,-0.0609799325466156
442,C2563059,C1547966,-0.021617498248815536
443,C2399228,C2271603,0.04378501698374748
444,C0002382,C1415466,0.16951359808444977
445,C0507134,C1321871,-0.02042294293642044
446,C1424419,C3618201,0.13622477650642395
447,C1712056,C1707581,-0.005803152918815613
448,C2476194,C0836056,-0.10551108419895172
449,C2246496,C0577306,0.15065354108810425
450,C3948570,C0625962,-0.029942689463496208
451,C0024195,C0941658,0.08948959410190582
452,C3500682,C0798323,0.053067296743392944
453,C3038353,C1557676,-0.019895900040864944
454,C2688907,C1329218,-0.06600871682167053
455,C0995720,C2632492,-0.006175194401293993
456,C3654298,C0253822,0.0038098294753581285
457,C0943806,C3754382,0.02629982680082321
458,C0221023,C3164749,0.02588145062327385
459,C3441698,C3955688,0.057779476046562195
460,C0920510,C0601269,-0.02580508217215538
461,C1068645,C0941887,0.12573888897895813
462,C1542940,C0801043,0.016614768654108047
463,C0041466,C1081969,-0.056806810200214386
464,C3208875,C0482011,-0.11120600253343582
465,C0048670,C0240702,-0.06087617576122284
466,C2716273,C1316747,0.1575741171836853
467,C2656862,C1970879,0.06653603166341782
468,C3450442,C1667856,0.01985759660601616
469,C2326203,C2358042,0.06507615000009537
470,C0071172,C2361553,-0.13484559953212738
471,C3258082,C1427279,-0.051270511001348495
472,C2453312,C0980981,0.014965568669140339
473,C3905348,C3394509,0.11102095246315002
474,C0015252,C1369782,-0.042808983474969864
475,C1644487,C1716772,0.11029884219169617
476,C3322510,C0797984,-0.06131000071763992
477,C0799237,C1985117,-0.00683970283716917
478,C1259704,C2339893,-0.030384428799152374
479,C3918650,C0489176,0.012654630467295647
480,C3847009,C2798129,-0.16946186125278473
481,C1910192,C0880589,0.0239822119474411
482,C0015397,C0484039,-0.01650819182395935
483,C0930317,C3870572,-0.026379922404885292
484,C2258787,C0974447,-0.09574123471975327
485,C2672476,C1645950,0.021201958879828453
486,C0799852,C0042498,0.034355465322732925
487,C2805053,C0819000,-0.06212334707379341
488,C0237935,C3085565,0.014942098408937454
489,C1715783,C0857507,-0.023961229249835014
490,C1348242,C0482011,-0.007107724901288748
491,C1958267,C0506458,0.032670170068740845
492,C0799973,C3503188,0.06901886314153671
493,C1830311,C3474799,-0.08479838073253632
494,C0036035,C0155890,-0.010881742462515831
495,C1876335,C0325807,0.0035819399636238813
496,C1539322,C1042910,-0.017394715920090675
497,C0831300,C0551857,0.024253593757748604
498,C0019247,C1173342,0.0899738296866417
499,C2941634,C2827160,0.02215721271932125
500,C0005689,C3330902,-0.06839890033006668
501,C0643251,C0012265,0.06017805263400078
502,C1644153,C0007645,-0.0038863071240484715
503,C1543664,C2539567,-0.02607007324695587
504,C2090476,C0660844,0.01531038898974657
505,C2334587,C3010533,0.023123789578676224
506,C3719115,C1179696,0.0189370084553957
507,C1524807,C2379655,-0.08007875829935074
508,C1526829,C1685861,-0.018361566588282585
509,C2920958,C2599066,0.0831846222281456
510,C0362789,C0604160,-0.046618398278951645
511,C0487966,C4007744,0.07783733308315277
512,C0065898,C2282023,0.02698192559182644
513,C0482145,C1849134,-0.0733923390507698
514,C3580989,C0007531,-0.023374684154987335
515,C3246304,C2814708,-0.021590642631053925
516,C2714992,C0018042,-0.05264710634946823
517,C1743945,C2802827,0.020798712968826294
518,C3978943,C1413541,0.0074042933993041515
519,C2269009,C1864900,0.09837599098682404
520,C2818660,C3057306,0.0669432282447815
521,C1526598,C2622827,-0.04110105708241463
522,C2923664,C0028778,0.04815332591533661
523,C0318285,C2405949,0.12301147729158401
524,C1372665,C1022471,0.04116412624716759
525,C1875584,C1179155,-0.009904338046908379
526,C1690813,C1360233,0.0011333255097270012
527,C1373016,C2341724,0.02093014307320118
528,C0617486,C0065644,0.19764672219753265
529,C1642828,C0981646,0.21176224946975708
530,C1832680,C3324525,0.002515982836484909
531,C0925406,C3712490,0.02493068389594555
532,C0020653,C1453129,0.0544472374022007
533,C3118530,C2911923,-0.0462886206805706
534,C0556252,C0806049,0.014617175795137882
535,C0822817,C2317565,-0.03195955231785774
536,C0686353,C3663140,-0.0707964301109314
537,C1716219,C0607030,-0.058749374002218246
538,C0311386,C1151566,-0.039860039949417114
539,C0689750,C2796629,0.03604763746261597
540,C1529906,C2718274,0.12369964271783829
541,C3896660,C4034510,0.07587447017431259
542,C3618337,C0494165,-0.0720391720533371
543,C3426567,C0484326,0.07257438451051712
544,C0151714,C2946206,-0.004495290108025074
545,C3064731,C2306616,0.1671970933675766
546,C0996638,C3274681,-0.04007577523589134
547,C1332751,C2739490,0.08973535895347595
548,C2814633,C0368097,0.08623029291629791
549,C0358402,C0590137,0.07895180583000183
550,C3212539,C1889526,0.030044998973608017
551,C0524512,C3887645,-0.1284427046775818
552,C2987480,C1414228,-0.16170330345630646
553,C0223081,C3946230,-0.1481354534626007
554,C0369969,C0691046,-0.03522889316082001
555,C1149194,C1454802,0.10260993987321854
556,C3779346,C1443138,0.08762958645820618
557,C3818628,C2578671,-0.017626145854592323
558,C0525728,C3990407,0.05867897346615791
559,C0503600,C3172605,0.13502633571624756
560,C2789706,C1529115,0.14638835191726685
561,C3849145,C2262542,1.2917342246510088E-4
562,C2535720,C2777222,0.002784197451546788
563,C0556987,C0281178,0.07002206146717072
564,C2778508,C0085222,-0.029748763889074326
565,C1416037,C0973754,0.10954989492893219
566,C0055935,C3241793,0.009716294705867767
567,C1316022,C1426008,0.06558031588792801
568,C0701842,C3158033,-0.10788076370954514
569,C2986185,C1709336,0.1576119214296341
570,C0830278,C2409799,0.11911298334598541
571,C2706723,C1362673,-0.027258440852165222
572,C2441326,C2671649,-0.07139832526445389
573,C0482972,C2933147,0.10579787194728851
574,C2681099,C2679482,0.3929040729999542
575,C1831221,C1213570,0.06945811212062836
576,C1215723,C2301571,0.01069718413054943
577,C2627964,C0606475,-0.05778873339295387
578,C1150855,C3728943,-0.04571353644132614
579,C2239924,C0162952,-0.0022832341492176056
580,C0366036,C1702155,0.09648225456476212
581,C1523774,C2924515,-0.0835363045334816
582,C0007648,C0930348,-0.02035779505968094
583,C3792725,C0646548,0.0647570788860321
584,C2772255,C1419851,0.03252101317048073
585,C2489505,C0723582,-0.03188932687044144
586,C0341106,C1949449,0.015731628984212875
587,C1461675,C1312500,0.03013518452644348
588,C3659420,C0880184,0.08352493494749069
589,C3383694,C1334515,-0.06714649498462677
590,C1227612,C2665529,0.12812481820583344
591,C3931022,C2708694,-0.014746153727173805
592,C1422579,C1545913,-0.02654644288122654
593,C0876631,C0976797,-0.10837459564208984
594,C1675211,C1153158,0.08454154431819916
595,C0942914,C3081525,0.05409780889749527
596,C3533735,C1424723,0.016634337604045868
597,C3812425,C0028967,-0.006122205872088671
598,C2554327,C1682904,-0.02986963465809822
599,C3641240,C0550698,-0.02856134995818138
600,C0042439,C1501943,-0.033616501837968826
601,C0262330,C0799118,0.017686037346720695
602,C3583085,C3041621,-0.04753689095377922
603,C3173736,C1962964,-0.05501965060830116
604,C0367834,C2457061,-0.10102348774671555
605,C1225355,C1447335,0.10597153753042221
606,C0282642,C2734791,0.04116898775100708
607,C0975494,C3482487,0.016147293150424957
608,C1940876,C3887787,-0.005350244231522083
609,C2414297,C2423546,-0.023917345330119133
610,C0282242,C0445080,0.05809776857495308
611,C2736352,C2267628,-0.014495019800961018
612,C0230370,C1309728,-0.0037145239766687155
613,C3162403,C1544696,-0.10031557083129883
614,C0072792,C3720826,-0.08729349076747894
615,C1943044,C0936168,0.08011418581008911
616,C0082204,C0804791,0.023432759568095207
617,C1489363,C2360577,0.0544259212911129
618,C0445064,C3946682,0.033612631261348724
619,C1836563,C0385360,0.03173520043492317
620,C0027442,C2361496,-0.04173717647790909
621,C0017479,C0206090,0.033963218331336975
622,C2606095,C0451528,-0.06520052254199982
623,C0025011,C3181403,0.04634304717183113
624,C2941437,C1667752,0.03157659247517586
625,C0550775,C0367411,-0.001921401359140873
626,C2346227,C1825729,-0.04610699787735939
627,C0819842,C0940787,0.0311230830848217
628,C3902021,C0752352,-0.11920732259750366
629,C1232615,C3699841,0.03610053285956383
630,C0884314,C3952467,0.017945418134331703
631,C0781287,C2607572,0.05585825815796852
632,C1525304,C2923114,-0.020666293799877167
633,C1369899,C1114009,0.03353279083967209
634,C2313556,C2708643,-0.04877067729830742
635,C2613419,C0798982,-0.02236340567469597
636,C2701193,C3387948,-0.012559532187879086
637,C1567235,C1090271,0.0021887170150876045
638,C2731194,C3818794,0.0355512760579586
639,C1968919,C0549771,-0.04755118116736412
640,C1541489,C3718540,0.007676680106669664
641,C3630384,C2405869,-0.07125797867774963
642,C0031621,C3392902,0.10589458048343658
643,C0652013,C2341479,-0.018750352784991264
644,C1414471,C1315103,0.04235963895916939
645,C0825266,C3172370,-0.020832911133766174
646,C1327916,C0799167,-0.06459349393844604
647,C1954695,C1716027,0.07358226925134659
648,C1631627,C0977191,0.34166866540908813
