rownum,CUI1,CUI2,ce
146,C0220055,C1822911,0.0723019391298294
147,C2926045,C0268487,-0.004445676691830158
148,C0941887,C2768194,0.11700538545846939
149,C1425036,C1418381,0.14962807297706604
150,C0037944,C0912026,-0.04694370925426483
151,C0854921,C2979566,0.06629271805286407
152,C1158853,C1260326,-0.03223350644111633
153,C0616144,C0881701,0.11505847424268723
154,C0137001,C1132256,-0.12027207016944885
155,C1155155,C2717868,0.12343546748161316
156,C0678975,C1021606,0.03565753623843193
157,C2825655,C1875753,-0.03837006539106369
158,C0751575,C0037441,-0.04408644512295723
159,C2422019,C0977507,-0.1232726201415062
160,C1001185,C2949588,0.007520647719502449
161,C1313655,C3969208,-0.11075347661972046
162,C1428190,C1715730,-0.042879603803157806
163,C0521911,C0672032,-0.0349840447306633
164,C1525952,C1183877,0.0066987862810492516
165,C3064013,C3396855,0.13472147285938263
166,C0042439,C3751437,-0.07778473198413849
167,C3058769,C2649899,0.13416554033756256
168,C0027096,C0390102,0.13428936898708344
169,C0108055,C0253898,0.05423353984951973
170,C2733823,C1565735,0.01613517850637436
171,C1571480,C0934201,-0.14893105626106262
172,C0504251,C3773570,-0.09430821239948273
173,C3205906,C1433858,-0.033836252987384796
174,C3905156,C3309530,0.15818201005458832
175,C3902270,C1688115,0.0706496462225914
176,C3548028,C1316381,-0.05059898644685745
177,C3411522,C2828241,0.13776038587093353
178,C1590403,C3033129,0.007952699437737465
179,C2310544,C1283985,-0.15283963084220886
180,C1716033,C2984101,0.015211528167128563
181,C1913710,C3723750,0.09953153878450394
182,C0038897,C1173769,-0.04142709821462631
183,C0029701,C3155193,-0.02458283305168152
184,C0056705,C2777913,-0.07951511442661285
185,C0012282,C3596384,0.032813843339681625
186,C0368206,C1415731,0.019951246678829193
187,C2489887,C0979217,0.13950498402118683
188,C2312690,C1247250,0.06820441782474518
189,C3169368,C0803324,0.18134286999702454
190,C2637117,C3840797,0.07474663108587265
191,C1899724,C3397202,0.025134921073913574
192,C3592122,C2000221,-0.04918927699327469
193,C2973091,C2929113,0.054391056299209595
194,C3597393,C3095077,0.055801887065172195
195,C1813432,C3501724,-0.16084976494312286
196,C1424609,C0881610,0.11604466289281845
197,C1501917,C3413910,-0.03750458359718323
198,C0123401,C0689432,-0.13415250182151794
199,C0484304,C1849993,-0.01833086460828781
200,C0368231,C1069107,0.01140700001269579
201,C2599276,C2400086,-0.04735758155584335
202,C2701177,C1533344,0.022257374599575996
203,C1152115,C3153475,-0.013740438967943192
204,C3935440,C3828081,0.0013667941093444824
205,C2980132,C1426225,0.05427990481257439
206,C1446473,C0242647,0.12927456200122833
207,C0242799,C1027893,-0.0075390031561255455
208,C1825425,C0680686,0.0013091301079839468
209,C0373675,C3066054,0.0936787873506546
210,C0941742,C2966786,0.0968264564871788
211,C0248849,C1152222,0.06516510993242264
212,C3248470,C0233766,0.06447397172451019
213,C0152674,C3098726,0.007718403358012438
214,C1095908,C2727615,0.15277662873268127
215,C1423880,C3826810,0.05045633390545845
216,C4006262,C0944645,0.07927604764699936
217,C1627910,C1114258,0.22263705730438232
218,C3667454,C3030788,0.027137748897075653
219,C2513164,C1968387,-0.03861153870820999
220,C2966871,C3817653,0.04753803461790085
221,C3654907,C3391540,0.05064377561211586
222,C0964656,C3870501,0.315147340297699
223,C0997470,C3130949,0.11802098900079727
224,C1720771,C2714779,0.05787387862801552
225,C1442753,C0150097,-0.026386572048068047
226,C0023791,C3816323,-0.16082681715488434
227,C0978964,C2732099,0.049407754093408585
228,C3492744,C0915195,0.1094961166381836
229,C1213998,C4023259,-0.02666124887764454
230,C0797529,C0704364,0.07558875530958176
231,C2361796,C3606966,-0.11057113856077194
232,C0772270,C3934152,0.06305500864982605
233,C3547257,C0002937,0.00947517529129982
234,C1509250,C1146837,0.03908710926771164
235,C1081065,C3272733,0.05008406564593315
236,C0362283,C1039913,-0.04918171837925911
237,C1978699,C0035719,0.010377657599747181
238,C1440265,C1307076,-0.13970381021499634
239,C2269860,C0942936,0.13116896152496338
240,C0710867,C3635340,-0.03188006579875946
241,C1416434,C2269077,-0.0046731820330023766
242,C1539593,C4036702,-0.004538765177130699
243,C0525349,C1978459,0.061010684818029404
244,C0206368,C0951856,0.03008931875228882
245,C0593254,C2486404,-0.06618412584066391
246,C2924788,C3577275,0.054359693080186844
247,C2410233,C0023610,-0.007518966216593981
248,C3434227,C0170953,0.04084343463182449
249,C3454489,C3719189,5.492544732987881E-4
250,C0080646,C2734165,2.069931651931256E-4
251,C3273898,C0942919,0.09767787158489227
252,C1902301,C2478602,0.023818334564566612
253,C2643403,C0738560,-0.06495530158281326
254,C0302353,C0050975,0.09049324691295624
255,C0488272,C3551001,-0.00498637929558754
256,C3625450,C0362303,0.04995913803577423
257,C1886111,C0552082,0.010879063047468662
258,C0291301,C0250511,0.056276243180036545
259,C0718851,C2678371,0.11343322694301605
260,C0332197,C1316757,-0.04423081874847412
261,C2983178,C1519382,0.0697144865989685
262,C2646332,C1315892,-0.06604911386966705
263,C0362125,C3362957,0.04243142530322075
264,C1245472,C3533374,-0.06796285510063171
265,C0367529,C0077336,-0.009925562888383865
266,C1720860,C0334438,0.09883200377225876
267,C3891000,C0941490,0.05499905347824097
268,C0688241,C1977631,-0.01045642513781786
269,C3045147,C3967337,0.3389390707015991
270,C1114235,C3953226,-0.00973183661699295
271,C3812429,C3812526,0.40072235465049744
272,C3136348,C0031705,0.012818352319300175
273,C0682031,C1454006,-0.05693909898400307
274,C1100614,C1421578,0.20221030712127686
275,C1823631,C0864228,0.06280523538589478
276,C2454864,C0945545,-0.08272291719913483
277,C0917815,C3722519,-0.018770545721054077
278,C3126243,C2714719,-0.0160417128354311
279,C0922910,C2812360,-0.018220022320747375
280,C1607240,C1207014,-0.002592068398371339
281,C0648001,C1436394,0.05606720224022865
282,C1419147,C0497620,0.04208321124315262
283,C0482267,C3891402,-0.023174133151769638
284,C1625240,C3111066,0.004363707732409239
285,C3864453,C2591483,-0.03222277760505676
286,C1518406,C1622598,0.024231834337115288
287,C1169705,C0047619,0.11592268198728561
288,C2268288,C1918912,0.020880263298749924
289,C1671390,C2660199,0.04069060459733009
290,C2932888,C1515709,-0.05691312998533249
291,C1495729,C0965038,0.06956243515014648
292,C0363861,C2717611,0.08021050691604614
293,C1425339,C0366775,0.11632920801639557
294,C0799012,C0908192,0.20176498591899872
295,C0318055,C1214728,0.09382707625627518
296,C0879646,C3216475,-0.01506725326180458
297,C1316246,C0714928,0.028936797752976418
298,C1180013,C1305707,0.10306995362043381
299,C0836596,C0058623,0.01478567160665989
300,C0941832,C3251950,0.06965372711420059
301,C2981110,C3549124,-0.09896025061607361
302,C1671941,C0069747,-0.04277858883142471
303,C0679143,C1146874,0.0269649438560009
304,C4022013,C1521806,0.03391006588935852
305,C1709852,C0366565,0.030145104974508286
306,C0052746,C1422768,-0.06677385419607162
307,C2734933,C1525124,0.16262030601501465
308,C0046629,C0075943,-0.04530869424343109
309,C1180720,C3976804,-0.0735253319144249
310,C2663771,C1446773,0.17561453580856323
311,C2420791,C0801196,0.0047929054126143456
312,C0341682,C0632979,-0.09384243190288544
313,C2361162,C3354706,0.21620365977287292
314,C1539347,C2607929,0.03717990219593048
315,C0941557,C2789928,0.18442405760288239
316,C1947667,C3153233,0.016125105321407318
317,C0005847,C1176477,0.01930827647447586
318,C4022999,C3952826,-0.1743670254945755
319,C2796438,C1316433,-0.02453240007162094
320,C0208801,C0832267,-0.006351862568408251
321,C0524509,C3714836,0.019533168524503708
322,C0822350,C0074449,0.03876155987381935
323,C1715859,C1136282,0.07775500416755676
324,C2445585,C3789263,0.08744191378355026
325,C1813550,C1182520,0.007877818308770657
326,C0486021,C1948499,-0.010779055766761303
327,C1569284,C2667992,0.14121878147125244
328,C2970075,C0823687,-0.2305503785610199
329,C3922751,C0981773,-0.1419999599456787
330,C0049263,C2669198,0.00802702084183693
331,C3120880,C0687869,0.051997046917676926
332,C2349552,C1332823,-0.01601603627204895
333,C1627381,C1954549,-0.07196607440710068
334,C0768350,C1121443,0.018481561914086342
335,C0260616,C3816606,7.561889360658824E-4
336,C2420358,C2424048,0.07717660069465637
337,C1148190,C2671946,0.009352948516607285
338,C3611894,C0114838,0.014047562144696712
339,C1315990,C0499157,0.01450523640960455
340,C3372804,C3272492,-0.08899121731519699
341,C3494324,C3954278,-0.06514491140842438
342,C1170630,C0083613,0.10112170875072479
343,C0033652,C0318306,0.11825601756572723
344,C3829236,C2571021,-0.037145934998989105
345,C0880686,C1690434,0.040163978934288025
346,C0581604,C3812808,0.054240670055150986
347,C1182007,C3634153,-0.031006453558802605
348,C3599477,C3761067,0.027223767712712288
349,C0524812,C2583126,0.15212057530879974
350,C3628679,C1314550,-0.04459246248006821
351,C0709479,C1933564,0.027802664786577225
352,C1850394,C1526309,0.12089717388153076
353,C3409175,C0549756,0.10161776840686798
354,C1333673,C3432567,0.006294682156294584
355,C0173203,C0086767,0.04130019620060921
356,C1544824,C3823014,-0.03895898535847664
357,C1661344,C2453241,0.06386711448431015
358,C1569261,C1705663,-0.04502587765455246
359,C1147783,C0039827,-0.011042670346796513
360,C0551926,C1572413,-0.037314604967832565
361,C1826326,C3097013,0.011938673444092274
362,C0038325,C3255618,0.056436311453580856
363,C1436644,C1706160,0.16634683310985565
364,C0558272,C3481526,0.12108108401298523
365,C3151333,C1512562,0.049709536135196686
366,C3173906,C0181687,0.05103357508778572
367,C2811644,C3406324,0.05841778963804245
368,C2611330,C0052073,-0.024091871455311775
369,C1561809,C1543628,-0.04586659371852875
370,C3960389,C1831520,0.020498797297477722
371,C1739775,C1412021,0.07640565186738968
372,C1508000,C0785861,0.05107464641332626
373,C3541155,C1525565,0.010809804312884808
374,C3809684,C1942180,0.0611683651804924
375,C1497309,C2424091,0.03149660304188728
376,C3896067,C0003704,0.06170829385519028
377,C0227099,C0216033,-0.09567871689796448
378,C2946236,C2632467,0.11995477229356766
379,C0944982,C1620185,-0.0973287969827652
380,C2552911,C0151817,0.058455441147089005
381,C2632380,C1187780,0.0818178653717041
382,C1413675,C0689153,0.08251525461673737
383,C1686717,C1635013,0.13349305093288422
384,C1711124,C2683673,-0.02816826105117798
385,C2247022,C3791478,0.08501476049423218
386,C1434193,C1556524,-0.019054079428315163
387,C1045984,C0272327,0.029700344428420067
388,C1100213,C0142292,-0.09565725177526474
389,C2736534,C1079279,0.012397740967571735
390,C3111194,C1077731,0.05952902138233185
391,C0943882,C1539687,0.021368762478232384
392,C1689144,C0245019,-0.036405328661203384
393,C0033106,C0943463,-0.005707386415451765
394,C2412089,C0596649,0.09445372968912125
395,C2457754,C2353362,-0.0448678620159626
396,C2598794,C1506215,0.011289638467133045
397,C2607866,C0551050,0.09711723029613495
398,C1554823,C2766463,-0.14493922889232635
399,C1558433,C3013188,-0.17933036386966705
400,C0880423,C0802567,0.03772797808051109
401,C0798839,C3656092,0.01225303765386343
402,C2673125,C3320529,0.2299874871969223
403,C0550820,C2737191,-0.0021278737112879753
404,C3004848,C1148014,-0.008409873582422733
405,C3452632,C0882347,0.04637575522065163
406,C1140311,C2708867,0.03247007355093956
407,C3632328,C3764200,0.05714458227157593
408,C1660497,C2925929,-0.03109532780945301
409,C0751086,C3547494,0.09512511640787125
410,C1956644,C0803563,0.09264090657234192
411,C2707630,C2282991,0.14338423311710358
412,C1092743,C1560212,-0.16461072862148285
413,C0882499,C1487716,-0.0050770798698067665
414,C2438897,C2376300,0.3749590218067169
415,C0482641,C1543360,-0.024944603443145752
416,C3968888,C3560730,-0.06536286324262619
417,C1228544,C2982113,-0.07103762775659561
418,C3991756,C0506903,0.046036891639232635
419,C3901585,C1368796,-0.07305366545915604
420,C2550524,C0854483,-0.01658872328698635
421,C0071696,C3618784,0.04286522790789604
422,C3224524,C1471957,0.15139631927013397
423,C3995173,C0042291,-0.08386830985546112
424,C0538359,C0040028,0.009995179250836372
425,C0699279,C3440112,0.03866938501596451
426,C0188473,C1825316,-0.026761634275317192
427,C1008383,C3059793,0.13093161582946777
428,C1823625,C1319774,0.02855614945292473
429,C2996573,C0250979,0.032249514013528824
430,C1114790,C0228120,-0.02156881056725979
431,C1452484,C0238714,-0.06573209166526794
432,C0536060,C2375295,-0.024266723543405533
433,C2699836,C1632957,-0.1083424836397171
434,C2789073,C1550141,-0.09433098882436752
435,C1324190,C2521599,-0.013977515511214733
436,C3604826,C4044671,0.1410195231437683
437,C0484700,C2750404,0.01293721329420805
438,C3430321,C0175232,0.022156309336423874
439,C1091709,C0023602,0.061832837760448456
440,C3337505,C3545771,-0.0749473124742508
441,C0802618,C1414220,-0.04186636209487915
442,C2444562,C0393078,-0.045821674168109894
443,C0875563,C0151482,-0.012547526508569717
444,C0945364,C0550538,0.08649174869060516
445,C3100925,C0042023,-0.007893038913607597
446,C2681641,C1818494,-0.031117873266339302
447,C1431242,C0007080,-0.05492214113473892
448,C3652130,C0732279,-0.049275413155555725
449,C3060876,C3969705,0.059949036687612534
450,C1544229,C0941800,0.0962255597114563
451,C1316882,C3124800,0.06844747811555862
452,C0110236,C0596283,-0.036951787769794464
453,C2645727,C0224458,0.006281331647187471
454,C1477603,C3411803,0.02143627218902111
455,C1412990,C0218481,0.1087229922413826
456,C2761329,C1425289,0.12457464635372162
457,C1569949,C0159165,-0.01735047437250614
458,C2407348,C3020360,0.0029313734266906977
459,C1264830,C1330524,0.05427977815270424
460,C0962224,C3805798,0.056224726140499115
461,C1543164,C3667596,0.04731426015496254
462,C0549806,C0801442,0.09912252426147461
463,C0689443,C3841827,0.0620790496468544
464,C0366544,C1848030,0.01148851215839386
465,C1114527,C1231633,0.06291165202856064
466,C1334513,C1151697,0.04307904094457626
467,C3359725,C2357010,0.029350660741329193
468,C1952833,C1638852,-0.08971995115280151
469,C3823467,C0680577,0.08118778467178345
470,C3962706,C0824757,-0.07335574924945831
471,C1705090,C1881313,0.06599406898021698
472,C2611935,C3892999,0.03118450753390789
473,C1114322,C3898281,-0.01752849481999874
474,C1176475,C1959622,-0.04005342349410057
475,C1324705,C0041582,-0.12839902937412262
476,C1426633,C2607936,0.013037171214818954
477,C3830394,C0262254,0.07791987806558609
478,C0941168,C3541706,-0.1158970519900322
479,C1056480,C0004749,-0.05072426423430443
480,C2757584,C0708333,0.010933758690953255
481,C2272479,C1863692,0.03598788008093834
482,C4013755,C3159326,-0.034622665494680405
483,C0177047,C3794191,-0.05693986639380455
484,C0005689,C0943094,-0.138328418135643
485,C3493246,C3712050,0.2530020773410797
486,C2707092,C0800748,-0.003988752607256174
487,C3887494,C1905007,-0.06190796196460724
488,C0943892,C0153618,-0.12213412672281265
489,C0927838,C2708591,-0.013935791328549385
490,C2603451,C3592538,0.06494314223527908
491,C1173910,C1499731,-0.005402063950896263
492,C1575107,C2269783,-0.007773611694574356
493,C2997370,C0362800,0.0647648274898529
494,C0942282,C2708751,0.036243606358766556
495,C1028274,C3944082,0.05517716705799103
496,C3212295,C2328399,-0.02321319840848446
497,C1071271,C1632222,-0.00948126707226038
498,C3831652,C3815275,0.045060183852910995
499,C3254135,C0804269,0.08618494123220444
500,C0152633,C0635651,0.11020654439926147
501,C1855477,C0615439,-0.035551879554986954
502,C2712780,C1616566,0.08593960106372833
503,C1586219,C2920906,0.35133516788482666
504,C1434437,C3850554,0.01900983788073063
505,C0674674,C1659214,0.0015219930792227387
506,C3310324,C3053110,0.007826785556972027
507,C2640766,C0668152,-0.07379420101642609
508,C1315831,C1366189,-0.1615588366985321
509,C3826164,C1336169,-0.12157819420099258
510,C1706258,C3622655,0.02785426378250122
511,C3176690,C1315332,0.046925973147153854
512,C3258152,C1628461,0.0567241795361042
513,C0753633,C2609751,0.05807797610759735
514,C3912402,C3782573,0.10655560344457626
515,C1369900,C0943220,-0.043656978756189346
516,C2769402,C1854952,-0.03690795227885246
517,C1638455,C2522538,0.22997590899467468
518,C0757545,C3159341,-0.01429255586117506
519,C0040694,C1223626,-0.06324046850204468
520,C2713745,C1879872,-0.02418331429362297
521,C0801283,C2667076,0.05414687469601631
522,C2442455,C0975677,0.04487552493810654
523,C2916987,C3149650,-0.03864922374486923
524,C2701874,C0027021,-0.01717323437333107
525,C0368431,C1551448,0.06820866465568542
526,C2269254,C1060715,-0.06703628599643707
527,C1835330,C0385178,-0.007808948867022991
528,C3930167,C3272879,0.07152146846055984
529,C1487090,C0710052,-0.052119214087724686
530,C0764393,C1850560,-0.015076720155775547
531,C2271887,C1094848,0.08715097606182098
532,C3588286,C0978428,-0.06806935369968414
533,C0942759,C0797072,0.22250224649906158
534,C3409735,C1413514,0.059508610516786575
535,C1502637,C0771297,-0.026508966460824013
536,C3803979,C1344946,-0.03256281837821007
537,C3317153,C3173134,-0.050684645771980286
538,C1412529,C3426194,-0.09512840211391449
539,C1242750,C3090628,0.015606171451508999
540,C0032322,C0482392,-0.07149610668420792
541,C1979177,C2945898,0.06732677668333054
542,C1424561,C1422066,0.2640797197818756
543,C3699091,C1538131,0.0076058655977249146
544,C0648687,C1031135,0.02838856168091297
545,C0365116,C1332142,-0.010282705537974834
546,C0027088,C3005127,-0.12120639532804489
547,C3819663,C0336727,0.033369019627571106
548,C3099417,C2713133,0.02641245350241661
549,C3155632,C0689750,-0.041345205157995224
550,C1704682,C2929702,-0.07360253483057022
551,C2656590,C2745445,0.18019342422485352
552,C1831429,C2972559,-0.0036318451166152954
553,C0798062,C2709110,-0.061110351234674454
554,C1572976,C0799059,0.05338193476200104
555,C2996353,C3855910,0.042263563722372055
556,C2588177,C3831408,-0.025233350694179535
557,C1837763,C1223073,-0.04385600984096527
558,C2267492,C1889193,0.05132104828953743
559,C2688073,C3042847,0.11870873719453812
560,C3539673,C1923477,-0.0018954711267724633
561,C0949880,C0261017,0.04514926299452782
562,C2969798,C0938837,0.019421877339482307
563,C2669337,C3886302,0.09421490877866745
564,C3224418,C1847322,0.07308714836835861
565,C3852324,C0709202,0.15660326182842255
566,C2329060,C0798758,-0.09405146539211273
567,C0206082,C0207592,0.06106735020875931
568,C2744288,C1507582,-0.029406022280454636
569,C3373307,C0800597,0.011943263001739979
570,C3790475,C2675161,0.12344849854707718
571,C3547433,C2814214,0.05121630057692528
572,C3331040,C1552362,0.13820871710777283
573,C0943086,C3926049,0.014732008799910545
574,C3655277,C3151113,0.04881945997476578
575,C0754091,C1999422,-0.09592080861330032
576,C3230681,C2360607,0.01895657368004322
577,C0816388,C0729079,-0.0876665711402893
578,C3245594,C2434788,0.01139744371175766
579,C3612766,C3771627,0.009797420352697372
580,C3547892,C0282550,-0.012215728871524334
581,C0099138,C0014274,0.014661038294434547
582,C0802225,C0817345,-0.033120978623628616
583,C4021029,C2942084,0.08109507709741592
584,C2530897,C1572104,0.12646935880184174
585,C0504537,C0927843,0.011029122397303581
586,C1888187,C0012788,-0.07973183691501617
587,C2402152,C0960127,-0.07816970348358154
588,C0816272,C2713194,-0.10396887362003326
589,C1366623,C2345813,-0.06427081674337387
590,C0597707,C1621816,-0.0044253054074943066
591,C3391579,C2988425,-0.04775572568178177
592,C0781344,C0910036,-0.053401313722133636
593,C1964027,C2625216,-0.04284637048840523
594,C3586606,C1125318,0.013308490626513958
595,C0484620,C1140093,-0.05915166810154915
596,C0524904,C3828452,0.022277025505900383
597,C3609455,C0306300,0.09809698909521103
598,C0755881,C2791974,0.05191946402192116
599,C3828937,C0661800,-0.0764348953962326
600,C2440920,C2815524,-0.10409515351057053
601,C1610882,C4041721,0.11251451820135117
602,C2734284,C0300167,0.1743408739566803
603,C2413941,C0332855,0.045537929981946945
604,C2360190,C1824363,-0.0292702354490757
605,C1421683,C2821453,-0.04286392405629158
606,C0446277,C3340360,0.11904165148735046
607,C3483035,C0127057,-0.003796479431912303
608,C2923904,C2301987,0.18914908170700073
609,C0368946,C2933528,0.19775432348251343
610,C1493622,C0031734,-0.06893208622932434
611,C1645324,C1994834,0.10663142800331116
612,C2816643,C0739235,-0.02564506232738495
613,C1018354,C1742867,0.004427438136190176
614,C3823677,C1153597,-0.06731288880109787
615,C0138829,C1314785,0.19758933782577515
616,C1369838,C3536871,0.19523918628692627
617,C3809046,C1416138,0.3408142924308777
618,C0804358,C0393070,7.966500124894083E-4
619,C2537075,C1420121,-0.010354818776249886
620,C1669115,C0940503,0.00796582456678152
621,C3362511,C2749427,-0.04460572823882103
622,C2726992,C1715977,0.10188116133213043
623,C2671996,C2416534,-0.1765533685684204
624,C0389726,C0833159,0.08849843591451645
625,C0365898,C0797972,0.27193570137023926
626,C0332140,C3192953,0.015601678751409054
627,C3417064,C3585318,0.12000447511672974
628,C2414339,C3903994,-0.08431137353181839
629,C1716284,C0154520,-0.09970518946647644
630,C2726943,C0031350,-0.11593443155288696
631,C0801993,C0366029,0.1945400834083557
632,C0035715,C0802206,-0.04075181856751442
633,C1741059,C3260897,0.024320082738995552
634,C0822621,C3913092,-0.043546613305807114
635,C0070626,C1222613,-0.014048143289983273
636,C4034706,C0362698,0.13495191931724548
637,C0086189,C1679284,-0.08128533512353897
638,C3810897,C0532362,0.05038303881883621
639,C3147893,C0484626,0.022121936082839966
640,C1315090,C0794888,0.00636500446125865
641,C1079792,C0921682,-0.0013221506960690022
642,C1101718,C1826895,0.21447795629501343
643,C0010272,C0881988,-0.10329076647758484
644,C0053208,C3831072,0.08073209226131439
645,C3815180,C1016567,0.005578893702477217
646,C1648951,C0591849,-0.07183317840099335
647,C3830235,C1113925,0.0518607571721077
648,C1526748,C2409010,-0.014811746776103973
649,C0806414,C0976727,-0.03685533627867699
650,C1412571,C1723367,0.15214978158473969
