rownum,CUI1,CUI2,ce
205,C1315145,C3130412,-0.051228273659944534
206,C1877734,C1277291,0.02171826735138893
207,C3396356,C0080332,0.030691295862197876
208,C0018564,C1323655,0.016884787008166313
209,C3181241,C0799426,0.02359498105943203
210,C1678584,C2610494,-0.04006225988268852
211,C1624503,C2706876,0.02814958430826664
212,C2239123,C2487285,-0.06330744922161102
213,C3421094,C0367895,0.044001154601573944
214,C1985226,C0234686,0.008024090901017189
215,C0085923,C0332523,-0.18257270753383636
216,C0927339,C2646670,-0.01127075869590044
217,C2427229,C0975706,0.17058533430099487
218,C2369051,C4042442,-0.07078176736831665
219,C2493085,C2288105,-0.03630334138870239
220,C3665010,C2701603,0.29567956924438477
221,C3034957,C1850282,-0.09857998043298721
222,C2458350,C3934368,-0.060251712799072266
223,C0710764,C2341634,0.2365039736032486
224,C1669312,C0595965,0.10074745118618011
225,C1299558,C0552017,0.13925786316394806
226,C3148158,C3370347,-0.002947407541796565
227,C2526332,C3373562,0.08050303906202316
228,C0590811,C0880155,-0.02061733976006508
229,C2923654,C0246213,0.03545184060931206
230,C0162557,C1715143,0.10096631944179535
231,C1689300,C1625249,0.04827355593442917
232,C4009352,C0524781,0.10863344371318817
233,C1765333,C0020354,0.07864528894424438
234,C0822185,C2383836,-0.12267759442329407
235,C2456697,C1973668,-4.742196178995073E-4
236,C1673876,C3795675,0.06468000262975693
237,C4045300,C1420038,0.05486179143190384
238,C0035227,C3442904,0.07521231472492218
239,C3969209,C2308160,0.06498360633850098
240,C2281817,C0485372,0.024020813405513763
241,C1146999,C0677791,-0.0826825350522995
242,C0552563,C1427906,0.053916770964860916
243,C3247702,C4034180,0.20895396173000336
244,C2829760,C0535643,-0.016980642452836037
245,C1716097,C3318676,0.1290854960680008
246,C2565573,C3802269,-0.16721977293491364
247,C1000862,C3004274,0.1547970175743103
248,C0799051,C1481105,0.16098694503307343
249,C1831213,C3890161,-0.05449337139725685
250,C2520939,C1525661,0.19803325831890106
251,C2718243,C1434358,0.2087964117527008
252,C1877339,C2690096,-0.009847600013017654
253,C0275518,C0942189,-0.09276343137025833
254,C0175525,C0484492,-0.04364209249615669
255,C0497158,C3933180,-0.03725350648164749
256,C3445143,C2770565,-0.0029332193080335855
257,C3541720,C1538279,0.048182014375925064
258,C0222686,C3353293,-0.06361866742372513
259,C1487160,C2934718,0.08008981496095657
260,C0036919,C3415372,0.19292648136615753
261,C0880113,C0742186,-0.04856780543923378
262,C0759800,C1884825,-0.07306278496980667
263,C2415761,C1825075,-0.06639661639928818
264,C0814975,C0965638,-0.010352949611842632
265,C3890803,C0751188,-0.016123710200190544
266,C0365529,C2925736,0.19817860424518585
267,C1477051,C1525309,-0.12036962807178497
268,C1584462,C3593914,0.06538192927837372
269,C0237858,C2985038,0.04381907358765602
270,C1824633,C0292962,-0.1366216391324997
271,C1576099,C2545729,0.07179245352745056
272,C2451189,C0039813,-0.005309312138706446
273,C0026882,C2710349,-0.029403477907180786
274,C0551545,C1714922,0.08031704276800156
275,C3971374,C2987233,0.012825092300772667
276,C0689815,C0364295,-0.08669290691614151
277,C0802311,C1831132,-0.018979914486408234
278,C4037602,C0489429,-0.014498190954327583
279,C1521193,C2740985,0.06842257082462311
280,C1865847,C3058599,-0.004636750556528568
281,C2925704,C3651629,-0.13456286489963531
282,C0802480,C1704393,-0.09980316460132599
283,C2520978,C3945245,0.09635347127914429
284,C2247098,C1717468,-0.057177480310201645
285,C0038734,C3090640,-0.0037164746318012476
286,C3396213,C1842747,0.09935492277145386
287,C2471179,C0304513,0.10822448879480362
288,C2622441,C0682001,-0.02858477458357811
289,C1002329,C0024759,0.04075850173830986
290,C3611535,C1632114,0.11276362091302872
291,C2976019,C2823972,-0.058601364493370056
292,C1525317,C1121652,0.13115473091602325
293,C1514664,C0058624,-0.13486385345458984
294,C1422671,C3224582,0.2351563721895218
295,C1835591,C0880600,0.008493363857269287
296,C1143695,C1586699,0.06656211614608765
297,C3172436,C0079428,0.10119813680648804
298,C2664583,C0279922,-0.13773544132709503
299,C0831209,C1147770,-0.05260344594717026
300,C3029551,C0982605,0.024015596136450768
301,C2774673,C1906955,0.16680651903152466
302,C0061126,C1209558,-0.055579353123903275
303,C0804338,C3500884,0.04025982320308685
304,C1506702,C0942904,0.040084488689899445
305,C0797095,C1420311,0.053290534764528275
306,C0713820,C1529412,-0.07359005510807037
307,C2487272,C0710734,-0.12892067432403564
308,C0393776,C0712956,-0.032498087733983994
309,C2679011,C1648045,-0.04164762794971466
310,C1332847,C2717964,0.047787051647901535
311,C3744517,C3091641,0.07558349519968033
312,C0941678,C1370375,-0.019687578082084656
313,C0800686,C0050858,0.1049807220697403
314,C1414862,C0981760,0.04119160771369934
315,C3499372,C0942255,-0.10323426872491837
316,C2964574,C3542657,0.0012696782359853387
317,C0628076,C0813872,0.11440852284431458
318,C2389341,C2980396,-0.09364303201436996
319,C2278408,C0801890,0.0781896784901619
320,C3369800,C3541211,0.07272029668092728
321,C0822225,C3935439,0.07678692042827606
322,C3917235,C3020631,-0.07330694049596786
323,C4012511,C3105314,0.0875907838344574
324,C2714609,C0660111,-0.07909858226776123
325,C1201108,C0818370,-0.030509276315569878
326,C0702531,C2681525,-0.006916492246091366
327,C3388687,C0230246,-0.08018361032009125
328,C0072899,C1181904,-0.09553966671228409
329,C1840357,C0497431,0.013356272131204605
330,C1219604,C0635891,0.05121247097849846
331,C2743031,C1466764,0.00607715081423521
332,C1426244,C3628928,-0.08291810750961304
333,C3748690,C1113994,0.05767648294568062
334,C0038903,C1830452,-0.05446247756481171
335,C0026707,C2414240,0.00828524213284254
336,C1182040,C1543230,0.08921856433153152
337,C2933802,C0059340,0.12190674245357513
338,C0221377,C2966861,0.10338371992111206
339,C1738762,C2411810,0.0024838740937411785
340,C2364870,C0881009,0.03045639768242836
341,C1047251,C0549899,0.013102742843329906
342,C0738126,C3011105,-0.019603369757533073
343,C0004641,C0224359,-0.06080874055624008
344,C3661500,C0799373,-0.12595370411872864
345,C2544432,C1686957,-0.12923549115657806
346,C3797680,C0971579,-0.035056840628385544
347,C0367445,C1874304,-0.07709039747714996
348,C3393238,C2279836,0.14254948496818542
349,C0014132,C1692886,0.05586095526814461
350,C0392388,C2275692,0.15885010361671448
351,C1032526,C1034402,0.01580873690545559
352,C3314693,C3870099,0.07468342036008835
353,C1945336,C2451809,0.0662451758980751
354,C2451828,C0229633,-0.2449544370174408
355,C2442651,C3700629,-0.013312998227775097
356,C1175888,C2810387,-0.007511259987950325
357,C0266251,C3271899,0.15687017142772675
358,C0707055,C0322988,0.053201254457235336
359,C2326892,C0960464,-0.07363691180944443
360,C1317455,C2773375,0.03084874525666237
361,C2504865,C3407440,-0.06897525489330292
362,C0718347,C0423636,0.00966403167694807
363,C2501738,C0011015,0.01649629883468151
364,C1507639,C3262544,-0.027284597977995872
365,C2599268,C1526479,0.07923538982868195
366,C3928356,C1560788,0.01347171887755394
367,C1926303,C0066104,-0.020941078662872314
368,C3719131,C2563033,0.04356105253100395
369,C0244718,C2346547,-0.10001520812511444
370,C3775860,C0205642,-0.04325396567583084
371,C1074428,C0364346,0.04146748036146164
372,C1559783,C1716359,0.03589075058698654
373,C0483634,C1448313,-0.011759387329220772
374,C2239919,C3363105,0.06333453208208084
375,C2394957,C3894010,-0.0902395024895668
376,C1525498,C3315638,-0.060269396752119064
377,C0017494,C0043849,-0.013986892066895962
378,C3225755,C2803815,0.05207057669758797
379,C1093116,C3541768,0.07312924414873123
380,C4017101,C4003278,-0.06703789532184601
381,C0485558,C0365222,0.08896124362945557
382,C1830130,C1202522,-0.03229536861181259
383,C0687813,C3156507,-0.1574319303035736
384,C3946284,C0228493,0.04530740901827812
385,C0979011,C0009088,0.02297755517065525
386,C3432211,C0226892,-0.03689470514655113
387,C0797726,C3833112,-0.01961403712630272
388,C1442751,C1831701,0.06173405423760414
389,C3047812,C0879736,0.010005321353673935
390,C0072657,C0034808,0.04873355105519295
391,C1825307,C1541365,0.017889725044369698
392,C3391584,C2630922,-0.03295162692666054
393,C1507622,C3360715,0.09750606119632721
394,C3151919,C0960369,0.028865689411759377
395,C1895267,C3585421,0.08292187750339508
396,C3634707,C1048376,-0.11212471127510071
397,C2817434,C1423444,0.14087806642055511
398,C1562061,C3713298,-0.12918631732463837
399,C0150637,C0364129,-0.09622568637132645
400,C0798922,C0227809,0.0716356709599495
401,C0932752,C0966725,-0.05232662707567215
402,C0293283,C3167238,0.09903442859649658
403,C2418738,C1220446,0.10891566425561905
404,C1337602,C2276709,0.051026731729507446
405,C1959620,C3760895,-0.049433633685112
406,C3493761,C2512046,0.14362899959087372
407,C0943091,C1200416,-0.08156097680330276
408,C2987245,C0799083,0.05536804348230362
409,C0247306,C0981195,0.03411227837204933
410,C1995647,C3811201,0.013822824694216251
411,C2686247,C2809025,-0.0320625901222229
412,C3169950,C1699985,-0.0075048282742500305
413,C0363554,C2931653,0.14447563886642456
414,C3574141,C2985089,-0.01501157321035862
415,C0818181,C1316079,-0.044693924486637115
416,C3176042,C2424146,0.035437680780887604
417,C1037523,C1315866,-0.017977695912122726
418,C1289190,C2460820,0.07550343871116638
419,C3717719,C2950756,-0.046985186636447906
420,C1271604,C3423445,0.07750943303108215
421,C2468448,C0797728,-0.10971587151288986
422,C1561941,C1176280,-0.03847445920109749
423,C1884075,C2425916,0.042837683111429214
424,C0235942,C0329367,-0.0019934577867388725
425,C1856888,C2745373,-0.017986999824643135
426,C2339963,C0550178,-0.037275031208992004
427,C1162948,C0365194,0.01579444110393524
428,C2416215,C3421719,-0.055383481085300446
429,C3752341,C1944156,0.03941011428833008
430,C2294761,C0506827,0.015134104527533054
431,C0887869,C3983807,0.06266916543245316
432,C1538776,C2337276,0.019733501598238945
433,C1316848,C1470454,0.10668442398309708
434,C3259898,C3268912,0.04731697961688042
435,C0881875,C0104300,-0.05860716104507446
436,C3843586,C3781362,-0.0014110617339611053
437,C1952898,C1903053,0.11813510954380035
438,C0949629,C2413914,-0.08845799416303635
439,C0892196,C4011396,-0.011155940592288971
440,C1284935,C1714681,0.05302111804485321
441,C2606983,C1544801,-0.03215993940830231
442,C3811690,C2918570,-0.029173245653510094
443,C0942665,C0803807,0.003177048871293664
444,C1014393,C0928353,-0.03615788742899895
445,C2777893,C0488540,-0.002188797341659665
446,C2719315,C0157355,-0.002335068304091692
447,C0329632,C0505548,-0.1484563946723938
448,C0945297,C3093316,0.1313531994819641
449,C0551011,C0036381,0.061717018485069275
450,C3586722,C0611009,0.1241886168718338
451,C1894734,C0596796,0.08191937953233719
452,C3470759,C1823575,0.30655837059020996
453,C0995249,C3791421,0.06509917974472046
454,C0504192,C0873279,-0.014186862856149673
455,C0266848,C3100338,0.073776975274086
456,C1526442,C0796872,0.19379551708698273
457,C1826268,C1971389,-0.0027310699224472046
458,C0738625,C2697851,-0.05706797167658806
459,C1640220,C1186109,0.030893463641405106
460,C2567068,C1977650,0.03574921190738678
461,C2824215,C4021917,0.013655881397426128
462,C3267502,C3824152,0.07845562696456909
463,C3795385,C0881999,0.09426179528236389
464,C1884150,C0501385,-0.03200092911720276
465,C1542147,C3052038,-0.09283479303121567
466,C0038012,C3174305,-0.01735113188624382
467,C1710624,C0376182,-0.0015678908675909042
468,C2384382,C3982640,-0.10021284222602844
469,C3566474,C1874514,-0.0026802809443324804
470,C2279081,C3101961,0.10747437924146652
471,C2681538,C2983668,0.015418952330946922
472,C1416963,C0322015,0.015474112704396248
473,C2646842,C0282461,0.044114887714385986
474,C3470358,C2923084,-0.04164491966366768
475,C0485169,C0241128,-0.05143394693732262
476,C2586469,C0081230,-0.09811709821224213
477,C1316262,C2727124,-0.03021019697189331
478,C2323779,C0925100,0.024085601791739464
479,C3147551,C0483662,0.08553388714790344
480,C1980611,C3904901,0.0018487116321921349
481,C2602557,C1676277,0.03655455633997917
482,C2772714,C1681197,-0.050628334283828735
483,C2960922,C2734780,0.06787871569395065
484,C1873790,C0550290,0.007400817703455687
485,C0944532,C3172978,-0.005911362357437611
486,C1892640,C0485683,-0.013427868485450745
487,C3740716,C1957442,0.05497058853507042
488,C3864495,C0328758,0.019380437210202217
489,C0022237,C1625079,-0.018525799736380577
490,C1434752,C0505427,-0.07224342972040176
491,C2689133,C1227156,-0.04397117346525192
492,C0688212,C2585199,0.10127909481525421
493,C1258049,C2456166,-0.058770522475242615
494,C0042341,C0013622,-0.04687872529029846
495,C0804126,C1556873,0.03047097660601139
496,C0400839,C1146917,-0.054461121559143066
497,C1601262,C1538212,-0.056962404400110245
498,C0008111,C3660583,-0.0360788069665432
499,C2961447,C1350569,0.12757258117198944
500,C1956580,C0362944,0.12749221920967102
501,C1752726,C0928460,-0.002686112653464079
502,C1551874,C2210299,3.132074198219925E-4
503,C1136023,C1113866,0.07800032943487167
504,C2427803,C1421171,0.008871713653206825
505,C3887775,C3885916,0.04589121788740158
506,C3360144,C0549821,-0.05242271348834038
507,C1003426,C1544279,-0.04939761012792587
508,C0017462,C3404618,0.04949037358164787
509,C0086952,C0013404,0.013696947135031223
510,C0981658,C0039647,0.2095559984445572
511,C3482141,C3475994,0.031592871993780136
512,C0802610,C0880055,0.10586409270763397
513,C0751779,C3103607,0.0390799343585968
514,C1369432,C2246897,0.0017417946364730597
515,C2998355,C1822992,0.023582398891448975
516,C1068037,C2699995,0.06160547584295273
517,C0755357,C1205378,0.06753238290548325
518,C1205317,C3640463,0.012370611540973186
519,C0729218,C1207702,0.014935572631657124
520,C2688098,C0625495,-0.05921514332294464
521,C1921527,C3944743,0.20199032127857208
522,C3218010,C1954952,-0.07085816562175751
523,C2800315,C0292602,0.02885490283370018
524,C2549637,C2647636,-0.045742761343717575
525,C1883171,C1912125,0.003623866941779852
526,C3323380,C3748536,0.2325374335050583
527,C2410170,C0037098,0.09887529164552689
528,C1414429,C0280580,0.10680149495601654
529,C0367605,C2375952,-0.005924802739173174
530,C1207140,C1413296,-0.1431523561477661
531,C0533220,C3542187,-0.10018996894359589
532,C0755397,C2658759,-0.005538566503673792
533,C0036800,C2649183,9.80652286671102E-4
534,C0476642,C1473335,0.07055441290140152
535,C1870760,C2679249,0.17699921131134033
536,C1316635,C0016953,0.006378196645528078
537,C0680544,C1517336,0.031241653487086296
538,C0799726,C2451435,0.03692522272467613
539,C0634301,C1370332,0.02812088653445244
540,C2281385,C0974619,0.1196557804942131
541,C2950028,C0007097,0.008731402456760406
542,C2757866,C2314005,0.12323599308729172
543,C3179950,C0438917,0.03174272179603577
544,C0818588,C1906897,0.035667527467012405
545,C0880527,C3623154,-0.024742869660258293
546,C2955496,C1041381,-0.1267699897289276
547,C3173017,C0053581,-0.02329874224960804
548,C1415576,C1585030,0.15836231410503387
549,C1367578,C3348072,0.022892769426107407
550,C0152555,C0002679,0.04931918531656265
551,C1920759,C1196329,0.12521764636039734
552,C0366351,C3927881,-0.062324706465005875
553,C1752933,C3586790,0.021868497133255005
554,C1547521,C1616567,0.0788848027586937
555,C1673500,C3095864,-0.055957190692424774
556,C3802718,C0367281,0.17072956264019012
557,C0257110,C0661000,0.03809725493192673
558,C1425816,C2932187,-0.1493861973285675
559,C1707583,C3566615,-0.16505324840545654
560,C3711875,C1602735,-0.14901253581047058
561,C2662745,C3529639,-0.01845124177634716
562,C1905658,C4011769,-0.013045824132859707
563,C2448877,C0591413,-0.0826909989118576
564,C0599362,C3443133,0.04373752325773239
565,C2828455,C3845886,0.03991176560521126
566,C3558869,C1045989,0.12510424852371216
567,C1370069,C3699596,0.06206069886684418
568,C1415041,C0058231,-0.05144117772579193
569,C1500661,C3489086,0.06149974837899208
570,C2569270,C3920738,-0.06861119717359543
571,C1858439,C0366288,-0.08051881194114685
572,C0935040,C2385438,0.17430496215820312
573,C0550871,C0942029,0.0929746925830841
574,C0799278,C1526391,-0.04274629056453705
575,C0221218,C3636924,0.10487404465675354
576,C2279749,C0362384,-0.005934061948210001
577,C0550766,C0735480,-0.12395652383565903
578,C1315163,C3339309,0.048179883509874344
579,C3530022,C3802632,0.06517355144023895
580,C1378125,C2743787,0.07218381017446518
581,C2989311,C1576021,0.08057575672864914
582,C1513447,C1427109,-0.024100298061966896
583,C2921412,C0941485,0.027338963001966476
584,C0362813,C1522640,-0.013622622936964035
585,C0377148,C1977279,-0.037611011415719986
586,C1704829,C0393074,0.134717658162117
587,C1423301,C1825958,0.18205638229846954
588,C0010589,C2749825,0.10849515348672867
589,C0367578,C0671154,0.18394359946250916
590,C0797832,C3447983,-0.04123576357960701
591,C3890299,C0486083,0.058056723326444626
592,C1830774,C3015581,-0.01165690179914236
593,C1618096,C1147633,-0.04688410088419914
594,C0338344,C0365471,0.2104644477367401
595,C3869982,C0821400,-0.07417350262403488
596,C1718634,C0919262,0.039774201810359955
597,C0980580,C1157676,0.020283911377191544
598,C1674567,C2419095,-0.07203918695449829
599,C0149516,C0298989,0.048615798354148865
600,C0022677,C2400484,0.05136725306510925
601,C0674794,C0769345,-0.001844291458837688
602,C3456498,C0061510,0.09353126585483551
603,C3165671,C1448600,-0.03063265047967434
604,C1892865,C2623684,0.24320583045482635
605,C1523484,C0031686,0.01637108251452446
606,C0012294,C2332649,-0.043142255395650864
607,C0941752,C2734953,0.1613755077123642
608,C1842350,C0887485,0.10319440811872482
609,C0945256,C2776715,-0.0068983654491603374
610,C0772614,C3734242,0.021056488156318665
611,C0797158,C0370837,-0.01181680429726839
612,C1419862,C0692470,0.06096241623163223
613,C0236525,C3979744,0.06841237843036652
614,C0082785,C1416996,0.08607916533946991
615,C0368378,C0366335,0.09871994704008102
616,C0033497,C1862472,-0.12018698453903198
617,C2468765,C1829337,-4.55551162303891E-6
618,C1500052,C2628616,0.025073550641536713
619,C3269568,C3548687,0.1069168820977211
620,C2499223,C3584607,-0.02742750383913517
621,C3898182,C2639475,-0.06836386770009995
622,C1896956,C3633104,0.019959788769483566
623,C1257798,C1489190,-0.006598798092454672
624,C0796244,C1070072,-0.11093178391456604
625,C0229038,C3039031,-0.09653373807668686
626,C0798810,C2733662,-0.1285865157842636
627,C1367467,C3435359,-0.06345334649085999
628,C3252261,C0800606,0.13153190910816193
629,C0875826,C1570015,0.06493278592824936
630,C0228345,C2458901,0.05658022314310074
631,C1369731,C0549973,-0.04196351394057274
632,C1447077,C2338502,-0.17493554949760437
633,C0651362,C0800338,0.11798721551895142
634,C0230840,C1952814,-0.002028305549174547
635,C1529423,C2450368,0.014707280322909355
636,C3613537,C0226092,0.007212040945887566
637,C0994966,C1470622,0.045808546245098114
638,C0124008,C1903939,-0.027317192405462265
639,C2818840,C0485888,0.011582771316170692
640,C0073263,C0634217,0.0617251880466938
641,C2326901,C0061666,-0.029250504449009895
642,C0875129,C1708884,-0.05603886395692825
643,C3542232,C0484987,0.20848149061203003
644,C0667137,C0949653,0.07914222031831741
645,C1891876,C0981447,0.016291659325361252
646,C3883826,C0827432,0.18058310449123383
647,C1032624,C3470209,0.07919333875179291
648,C3223325,C1026837,-0.09011363983154297
649,C0231871,C3249305,-0.16238002479076385
