rownum,CUI1,CUI2,ce
103,C0008671,C2268574,-0.04148414358496666
104,C0040671,C1085317,0.12106144428253174
105,C2954405,C0062023,0.11766591668128967
106,C1672574,C1952688,-0.0517457015812397
107,C2425759,C3025739,-0.006288021337240934
108,C1113954,C3760662,0.04868175461888313
109,C1954861,C4046617,-0.017537595704197884
110,C1925929,C2503358,0.004609533119946718
111,C0541816,C0475732,0.10956329107284546
112,C1147561,C2277695,0.1037369817495346
113,C2607011,C0013856,0.018984539434313774
114,C0085111,C1087394,-0.11060872673988342
115,C1136152,C3895332,0.15167810022830963
116,C3915269,C0018862,-0.03130209818482399
117,C1675445,C0800759,-0.014202545396983624
118,C0261059,C1717406,-0.06582227349281311
119,C1941392,C0161803,-0.020426196977496147
120,C2821897,C0270847,-0.014283223077654839
121,C3407547,C0002875,0.1677892655134201
122,C2701281,C3832820,0.22450153529644012
123,C1326553,C0801767,-0.01281079649925232
124,C0010850,C1715840,0.0829436182975769
125,C1307172,C3533788,-0.1390308290719986
126,C2829431,C3570763,0.03470582142472267
127,C0551958,C0689763,-0.002722489647567272
128,C1063706,C1424761,0.014877977780997753
129,C2685661,C3489983,0.00677699176594615
130,C0177300,C2279102,0.021138371899724007
131,C1636643,C0942805,-0.0017023009713739157
132,C1653510,C1212385,0.15284840762615204
133,C3737041,C1567799,-0.06306494027376175
134,C3618452,C3571252,-0.0599965825676918
135,C3409655,C1463580,0.11425687372684479
136,C2399937,C3263049,-0.005064697004854679
137,C0366442,C3339160,-0.11664896458387375
138,C0482079,C3816131,0.05110504850745201
139,C2818436,C0023532,-0.10182009637355804
140,C3483044,C0008559,0.01566668041050434
141,C1182318,C1824201,-0.0013950131833553314
142,C2518692,C2997427,0.0045967730693519115
143,C1114359,C3857386,-0.07283080369234085
144,C3278897,C0869501,0.15167242288589478
145,C1657760,C0206179,0.01676785945892334
146,C0827732,C2360685,0.0974840447306633
147,C4027249,C2694957,-0.02304166555404663
148,C1519634,C3821688,-0.03552287444472313
149,C3699221,C1524268,-0.10459236800670624
150,C3904890,C1154741,0.11672729253768921
151,C2969946,C0612896,0.22733886539936066
152,C2780470,C0925002,-0.1307302862405777
153,C3596282,C1670561,0.0784192904829979
154,C2670368,C0880267,-0.1032131016254425
155,C0981555,C0712824,0.09388541430234909
156,C1738885,C3165668,-0.044971391558647156
157,C1439862,C0883205,0.11133044213056564
158,C0503457,C2970662,0.019242091104388237
159,C0804048,C0042944,-0.011635508388280869
160,C1050319,C2295522,-0.0263929795473814
161,C1342847,C1635818,0.0030967274215072393
162,C1544142,C0802091,0.16473180055618286
163,C0329178,C0149782,-0.08654379844665527
164,C3360922,C1569311,-0.057741679251194
165,C0383442,C3608959,-0.06537981331348419
166,C2787216,C1206226,0.09459610283374786
167,C3739861,C0278652,-0.06299789249897003
168,C1369518,C3633042,-0.007659951224923134
169,C1567121,C0253664,0.10796064883470535
170,C2240574,C2732143,0.35300153493881226
171,C0942711,C3494255,-0.12878550589084625
172,C3561603,C3395993,0.187469482421875
173,C1369466,C0798259,-0.07497024536132812
174,C2403151,C1421243,-0.08668490499258041
175,C1676180,C3243730,0.030801348388195038
176,C1015635,C1067075,-0.019664468243718147
177,C3974226,C0526147,0.10333909839391708
178,C0991827,C1419234,-0.07293109595775604
179,C1113807,C1336182,-0.12607432901859283
180,C2701781,C3112610,0.027606438845396042
181,C0391160,C2360326,0.2071882039308548
182,C1649538,C3609621,0.12147556990385056
183,C3248712,C1062437,0.01764693111181259
184,C0162303,C0666904,-0.07783057540655136
185,C2924284,C1311781,0.10920234769582748
186,C0393047,C2606309,0.0019134778995066881
187,C3887683,C3884274,0.0756937563419342
188,C3168383,C1883607,0.05230347067117691
189,C1148064,C0026609,-0.010018449276685715
190,C3158799,C0550757,0.0791887566447258
191,C0483860,C3811690,-0.05398053675889969
192,C1524386,C1525758,0.17375795543193817
193,C3106105,C3428706,0.16241455078125
194,C0149761,C0486317,0.08235585689544678
195,C2628238,C2282136,0.15987950563430786
196,C1688975,C0826235,0.08618015050888062
197,C0944416,C1948024,-0.08736378699541092
198,C1308454,C3030348,-0.07547780871391296
199,C1572305,C1710891,0.03900063410401344
200,C2606824,C1884938,0.002264944138005376
201,C0282616,C3623751,0.03596089407801628
202,C2634976,C0050145,-0.026995381340384483
203,C3332318,C1627014,0.15786856412887573
204,C1307175,C0652816,-0.03603298217058182
205,C0924016,C2240151,0.04239865764975548
206,C3754112,C3071514,0.004824007861316204
207,C1507534,C3660261,-0.04141102358698845
208,C3824221,C0178706,0.20087476074695587
209,C2987771,C0943193,0.01097282487899065
210,C0880677,C0340464,0.07953716814517975
211,C2798395,C0751675,0.062411289662122726
212,C0156088,C3344561,-0.028207875788211823
213,C0363955,C3411799,0.057627011090517044
214,C3911580,C1978097,0.013667620718479156
215,C1645759,C3815433,-0.12393102794885635
216,C0032974,C3992903,-0.09023631364107132
217,C3136135,C3256758,-0.02934746816754341
218,C3810939,C2754453,-0.022957300767302513
219,C2923507,C2998131,0.02939811535179615
220,C3966203,C2692608,-0.08149074763059616
221,C0082603,C1192760,-0.07191582024097443
222,C0256139,C1708937,-0.10957643389701843
223,C0942623,C0482540,0.06054573133587837
224,C0652586,C1187388,0.09030692279338837
225,C0552253,C3259294,0.032207224518060684
226,C1977091,C0330208,0.009424259886145592
227,C1924248,C2361378,0.06835617125034332
228,C1717334,C1077791,0.10750795900821686
229,C1332015,C0775753,-0.02762506529688835
230,C1846573,C0630204,-0.04067085310816765
231,C0628911,C3032464,0.07307945191860199
232,C2607831,C0712207,-0.03158355876803398
233,C2338046,C0020687,0.05587704852223396
234,C1423717,C0850996,0.10350488871335983
235,C3440559,C1145370,0.05130844563245773
236,C2460587,C0798107,-0.009067421779036522
237,C3043706,C1874130,-0.021916842088103294
238,C0658638,C2681709,0.056879427284002304
239,C0550557,C1647448,0.15106326341629028
240,C1444956,C0021053,0.03796437382698059
241,C1545069,C0713359,0.08258599042892456
242,C0797058,C2536356,-0.10913215577602386
243,C2810120,C1644217,0.14191432297229767
244,C0728740,C3772844,9.735590720083565E-5
245,C1549069,C0614549,0.027610953897237778
246,C1198670,C3327223,-0.08151471614837646
247,C1919387,C2310350,-0.010366584174335003
248,C3489904,C0799579,0.10355890542268753
249,C1422425,C2656482,0.12030095607042313
250,C1948581,C3259416,-0.06367761641740799
251,C3797915,C3558923,0.100004643201828
252,C1715286,C2464026,-0.05773599073290825
253,C0000814,C0023636,0.1151261106133461
254,C0425661,C3939835,0.06794314831495285
255,C0085383,C2986799,-0.06938348710536957
256,C0485421,C2373020,-0.08425270020961761
257,C2664440,C1873005,-0.011162945069372654
258,C3599585,C1699741,-0.18144606053829193
259,C1029344,C0944885,0.04204559326171875
260,C0065493,C1514764,0.16810697317123413
261,C1527150,C2393792,-0.06194225698709488
262,C1979284,C3825468,0.010626713745296001
263,C3541223,C1148761,-0.024052763357758522
264,C0018681,C1189393,0.0019586014095693827
265,C1147445,C3811524,-0.05179721117019653
266,C3392415,C2946461,0.01826881617307663
267,C1032649,C0551949,0.06708747893571854
268,C1647757,C1008079,0.005267444532364607
269,C2660312,C2988155,0.12245625257492065
270,C1661334,C2689346,-0.15753066539764404
271,C0941531,C3959162,0.14583486318588257
272,C1137729,C0280220,0.0195821151137352
273,C1315982,C0935269,0.040084827691316605
274,C1312559,C3016744,-0.050744570791721344
275,C1160172,C2001127,-0.07319612056016922
276,C0690083,C1927426,0.01437999028712511
277,C0880419,C0800456,0.14499704539775848
278,C0003507,C1526086,0.0868130475282669
279,C3741813,C0385251,0.05704746022820473
280,C0827652,C1148246,0.15541671216487885
281,C0551871,C1957390,0.09422461688518524
282,C1702011,C0880130,0.07459627091884613
283,C1538680,C0751987,0.03404156491160393
284,C1549094,C2247656,-0.08027533441781998
285,C2813862,C1033842,0.14767812192440033
286,C3275141,C3470287,0.03467852994799614
287,C0945467,C1226450,0.05190764740109444
288,C0364062,C0815907,0.036510709673166275
289,C1414386,C0485627,-0.07315976172685623
290,C1526595,C3200110,0.03142523020505905
291,C0550196,C1487499,-6.164474179968238E-4
292,C2348019,C3499619,0.004338108468800783
293,C0022782,C2685570,0.13511203229427338
294,C0971810,C2824401,-0.1107322946190834
295,C0995661,C0549710,0.0930774137377739
296,C3121941,C3786413,0.005766434594988823
297,C2794458,C3402577,0.21531115472316742
298,C3551840,C3590838,-0.15262509882450104
299,C3130933,C1082443,0.18290916085243225
300,C0281632,C0717309,0.03917238488793373
301,C1035104,C1876213,0.06655211001634598
302,C1995849,C1329020,-0.0401575043797493
303,C2923891,C1905275,0.04487043246626854
304,C2802339,C3653289,0.14381350576877594
305,C1452533,C3011772,0.14079786837100983
306,C3701198,C1835342,0.07884864509105682
307,C3176055,C0941855,0.006250285543501377
308,C0585029,C1445993,0.00898746121674776
309,C1823791,C3553644,0.059925563633441925
310,C3032382,C1426010,-0.016706235706806183
311,C0079541,C1414805,-0.017465783283114433
312,C2946346,C2599303,0.08120515197515488
313,C3618808,C1678038,-0.05513683706521988
314,C0977516,C0690825,-0.019936969503760338
315,C3611184,C0800746,0.04775395616889
316,C2738979,C0485674,0.0015819160034880042
317,C0039600,C3176064,0.034609775990247726
318,C0941708,C1621630,-0.03631652519106865
319,C0178543,C1824719,-0.05402084439992905
320,C0019977,C3119428,-0.040310781449079514
321,C0026374,C3813705,0.1481914073228836
322,C1978048,C0085484,-0.04088280722498894
323,C1576346,C0036078,-0.04334434121847153
324,C3728783,C1869229,0.05577295273542404
325,C3124717,C2678925,0.003958800341933966
326,C3352499,C0482714,0.11008048802614212
327,C3968378,C0639435,0.10204114764928818
328,C2579566,C0980713,-0.030678944662213326
329,C1336557,C0240223,-0.08344738930463791
330,C2598943,C0016989,-0.043405402451753616
331,C0366496,C1302025,0.05646047741174698
332,C1412428,C1823959,0.302877813577652
333,C3062271,C0278863,0.016420548781752586
334,C1147126,C2656584,-0.009937839582562447
335,C0799226,C3243437,0.045805152505636215
336,C0367310,C0798258,0.15070967376232147
337,C0484019,C3847736,0.04289183393120766
338,C3887523,C1316483,-0.00819434691220522
339,C1632978,C3888018,-0.11513924598693848
340,C0185965,C2003577,0.08999074995517731
341,C1037611,C1941565,0.0804310292005539
342,C1148237,C1558525,-0.031542759388685226
343,C1032598,C0880068,0.09844747185707092
344,C1616327,C1870795,-0.09273581951856613
345,C1179213,C0021532,0.06988917291164398
346,C0550195,C3233363,-0.00827146228402853
347,C1020245,C3974959,-0.006282743066549301
348,C2361311,C2599172,0.2047942578792572
349,C0042509,C3791996,-0.051205169409513474
350,C0645169,C0488582,-0.07846896350383759
351,C0772979,C2129214,0.11681416630744934
352,C0367783,C0364388,0.09637130796909332
353,C0365800,C2923262,-0.03782735764980316
354,C0030859,C2392771,0.04342180863022804
355,C2807108,C3176100,0.034043021500110626
356,C1378317,C3713017,0.11142567545175552
357,C2304383,C1194635,0.04122203588485718
358,C0008221,C2788942,0.03482962027192116
359,C0319269,C3464559,0.025539463385939598
360,C0934303,C0978537,0.06916551291942596
361,C0482364,C1430441,0.031562384217977524
362,C3064603,C1955511,0.06451758742332458
363,C3166167,C3318528,0.10541188716888428
364,C1301894,C1259556,0.14958174526691437
365,C2651198,C1539750,0.06154557317495346
366,C0280268,C1927244,0.17169716954231262
367,C0362869,C2652383,-0.012766465544700623
368,C1315924,C2638131,0.02967594563961029
369,C3840697,C3765753,-0.007848545908927917
370,C1674899,C2755503,0.03301270306110382
371,C2439851,C2679217,0.02641836740076542
372,C2703853,C1154746,0.1545039713382721
373,C2829864,C0385774,0.09498023241758347
374,C3496782,C0637851,-0.01820535957813263
375,C1522612,C1714997,-0.003300933400169015
376,C2375248,C1927522,-0.08120755851268768
377,C0459952,C2687404,-0.02523593232035637
378,C0448144,C1544029,0.006037089508026838
379,C3754186,C0047861,-0.05671189725399017
380,C2421171,C2708580,-0.03066108375787735
381,C3095124,C0021263,0.008397337980568409
382,C0534825,C2749759,0.006244666408747435
383,C0616453,C1573459,-0.07151688635349274
384,C2344625,C1505584,-0.06584673374891281
385,C1203454,C3188873,0.019750403240323067
386,C3844082,C2604261,-0.07876723259687424
387,C0716838,C1527419,0.05456838384270668
388,C0631712,C3012608,0.09714564681053162
389,C3278515,C2444722,0.03646053001284599
390,C1110594,C0365099,-0.07598220556974411
391,C3636052,C2304263,0.16419987380504608
392,C0550082,C1697989,0.0623554065823555
393,C2532919,C3333796,-0.21357382833957672
394,C2961911,C2332042,0.11668762564659119
395,C1150162,C0079173,0.013082731515169144
396,C3814690,C1420631,0.05974280461668968
397,C0452458,C0529036,0.010664382949471474
398,C1435902,C2708941,0.05512549728155136
399,C1384511,C3474128,-0.15019311010837555
400,C3146899,C2727154,0.09555593878030777
401,C1021953,C0254123,-0.029570521786808968
402,C0896830,C3528994,0.0674443319439888
403,C3926826,C2460720,-0.03162945806980133
404,C2992952,C0364170,0.027786828577518463
405,C2661960,C3618903,-0.1360083371400833
406,C2361148,C1530192,0.07684092223644257
407,C2944794,C1525717,0.11117695271968842
408,C1310888,C1432515,0.06852929294109344
409,C0691837,C1880256,-0.08149762451648712
410,C1151351,C0628280,0.126006081700325
411,C0822946,C0116250,-0.07918344438076019
412,C0031268,C1942844,-0.11410026997327805
413,C3932895,C1311961,0.04023470729589462
414,C1715564,C0679468,-0.07445155084133148
415,C1003969,C0317742,0.044703658670186996
416,C1051111,C1819406,-0.06711544096469879
417,C3012081,C0366738,0.08374056965112686
418,C0752265,C0882311,-0.0710475742816925
419,C1369790,C2515751,0.0424833744764328
420,C0384502,C1573269,0.03142216429114342
421,C3257887,C3027822,0.029609132558107376
422,C1822817,C1221100,0.015724683180451393
423,C3118190,C1526593,0.19236169755458832
424,C0826141,C0363417,-0.046828534454107285
425,C0881500,C1539089,0.16609440743923187
426,C1070037,C1954364,-0.01002078503370285
427,C2411817,C3857861,-0.07017479836940765
428,C0689485,C0363345,0.01190617773681879
429,C0797682,C1950723,0.1369139701128006
430,C2797383,C0728759,0.012276963330805302
431,C0802040,C1288524,-0.11567740887403488
432,C1156091,C0043540,0.03298773244023323
433,C1836417,C0804446,0.26162272691726685
434,C3470126,C0636191,-0.03633373603224754
435,C3943550,C2680482,0.02899174951016903
436,C1544316,C2937520,0.06797552853822708
437,C1953953,C0797815,0.053874481469392776
438,C2980449,C0295140,0.06434174627065659
439,C3999542,C2484787,-0.09765984863042831
440,C3642344,C2809186,-0.00752987852320075
441,C1423526,C0941622,-0.024453923106193542
442,C1868689,C0740944,-0.17671649158000946
443,C2717643,C0029000,-0.017474018037319183
444,C2715671,C1254201,-0.02577034942805767
445,C0009952,C2295285,-0.02416500262916088
446,C2350418,C0075142,0.052734728902578354
447,C0363980,C0967663,-0.07311077415943146
448,C2241228,C3494160,0.15590928494930267
449,C3379642,C1688043,-0.037739068269729614
450,C2654362,C0504933,0.057597074657678604
451,C1749421,C3359110,-0.08881326764822006
452,C0226804,C3089653,-0.17585642635822296
453,C0445748,C2269950,-0.03874608129262924
454,C0655100,C0974907,0.19129452109336853
455,C0375778,C0803319,-0.0593293197453022
456,C1072492,C3057062,-0.005743122193962336
457,C0277120,C3908028,-0.02945062518119812
458,C2613639,C3108969,0.10110031813383102
459,C0022333,C2938480,0.054083939641714096
460,C0961026,C2428071,-0.05072388797998428
461,C0827155,C3215553,-0.019879823550581932
462,C2681758,C1035144,-0.009878247044980526
463,C0039226,C3692705,0.06508902460336685
464,C3490146,C3393329,0.033886272460222244
465,C0021735,C0184352,0.027884501963853836
466,C0149871,C1328256,0.08286269754171371
467,C1556684,C0976907,0.05973365157842636
468,C0975430,C1215010,-0.029913397505879402
469,C2617405,C0014599,0.0447588749229908
470,C3171814,C0033775,-0.018847579136490822
471,C3417724,C0800709,0.0260248314589262
472,C1262346,C0941596,-0.001776810735464096
473,C2279787,C2811508,0.053009532392024994
474,C0025149,C0730732,0.007176482118666172
475,C3320492,C2587113,-0.012791939079761505
476,C2650694,C3541699,0.06043420359492302
477,C0364893,C0242589,0.013283117674291134
478,C1156700,C3026776,-0.12634028494358063
479,C0455099,C3361065,0.02214527316391468
480,C1977720,C1714888,0.29798588156700134
481,C1524813,C3453960,0.08886773139238358
482,C0280296,C2372525,-0.11292523890733719
483,C0226829,C0046319,-0.0196930430829525
484,C1616275,C0366525,-0.1297246813774109
485,C0980633,C0017992,0.07014784216880798
486,C3610551,C1417811,-0.05382842570543289
487,C1837963,C1717349,0.016647815704345703
488,C3373317,C0483146,-0.1685706228017807
489,C0010805,C1834144,-0.02865934744477272
490,C0234540,C1880616,0.02707972563803196
491,C0802903,C0942492,0.08637921512126923
492,C0832723,C1518155,-0.014000814408063889
493,C3540543,C3711399,0.19018512964248657
494,C0037817,C0086203,0.09610045701265335
495,C3600238,C2289441,-0.013236564584076405
496,C0328488,C0362816,-0.047548629343509674
497,C1193666,C2688628,-0.14417369663715363
498,C1271941,C0942634,0.006355615798383951
499,C3266858,C2412698,-0.049734171479940414
500,C3780677,C1842153,-0.12364967167377472
501,C1969039,C2282714,-0.07185546308755875
502,C3625588,C0228614,0.008351958356797695
503,C0980022,C2416222,-0.08886970579624176
504,C3239796,C0208138,-0.05289026349782944
505,C3481635,C1316123,0.0539005845785141
506,C3991502,C0734671,-0.040063463151454926
507,C0602738,C0956944,0.11866501718759537
508,C3928914,C0279587,0.06949308514595032
509,C1144000,C2239999,0.020823970437049866
510,C0226609,C1113893,-0.04252355173230171
511,C2605807,C1021932,-0.038595814257860184
512,C1427116,C2648664,-0.05627566948533058
513,C1880841,C2782078,-0.07207483053207397
514,C1830344,C2326914,-0.12857340276241302
515,C0881751,C2617601,0.10711320489645004
516,C2290941,C0242987,-0.008502233773469925
517,C0300196,C2525447,0.05951791629195213
518,C1423708,C3566425,-0.005822800099849701
519,C1953018,C0676939,0.13099443912506104
520,C0332468,C1817048,-0.103643037378788
521,C0485175,C0797571,-0.05101355165243149
522,C0673663,C3654155,0.023616809397935867
523,C2985356,C1622318,-0.01871746964752674
524,C0060696,C1482988,-0.008668359369039536
525,C0662155,C1875704,-0.02530992589890957
526,C1716319,C0597434,0.11218659579753876
527,C0013494,C0945505,0.030123619362711906
528,C2723821,C0827042,-0.08167576044797897
529,C1976934,C3257816,0.022419746965169907
530,C1422986,C0023299,0.07352107763290405
531,C0504590,C1437095,-0.09380919486284256
532,C0270612,C0800614,-0.06282620131969452
533,C3828742,C1315743,0.04570046439766884
534,C2686241,C3772330,-0.03129248321056366
535,C0613959,C3211725,-0.13845372200012207
536,C3974649,C1225967,-0.07780957967042923
537,C0803440,C2780245,0.11708540469408035
538,C1134566,C1553265,0.05551300570368767
539,C0717976,C2412638,-0.027135418727993965
540,C2444166,C1315336,0.07517742365598679
541,C2973070,C2949308,-0.13036172091960907
542,C0938466,C0798594,-0.006728246808052063
543,C0600500,C0222770,0.029056033119559288
544,C3006607,C0154842,-0.09275757521390915
545,C1011747,C2822659,0.06735789775848389
546,C1570686,C0887848,-0.047849949449300766
547,C1602412,C1417012,-0.09582211077213287
548,C3341852,C0365966,-0.14825408160686493
549,C1313009,C0355699,-0.06793501228094101
550,C1538979,C1527044,-0.025708405300974846
551,C1893126,C0010298,-0.05905129015445709
552,C2926049,C1568516,0.11319955438375473
553,C3009100,C2419394,0.005907719489187002
554,C3927869,C2348868,-0.19789190590381622
555,C1335073,C3902085,-0.04107276350259781
556,C0047799,C4015800,0.03570647910237312
557,C0802382,C3982113,-0.0305636003613472
558,C0872697,C0484163,0.11896426975727081
559,C0678761,C2759134,-0.009875647723674774
560,C2477766,C0367238,0.0617709644138813
561,C0005976,C1591735,0.07977156341075897
562,C2336654,C0936454,0.03274649381637573
563,C0880466,C0455099,-0.03428942337632179
564,C0687883,C3762096,0.047564201056957245
565,C0282641,C0358842,-0.010987486690282822
566,C3465044,C1552732,0.029360560700297356
567,C2931150,C2973562,-0.0845346599817276
568,C3976235,C3725259,0.16133883595466614
569,C1498089,C0206055,0.08168034255504608
570,C0522476,C0083846,0.07370855659246445
571,C1678591,C3719914,0.03607721999287605
572,C0500798,C3957428,-0.056231360882520676
573,C3482309,C1953328,0.09840036183595657
574,C3809859,C0376171,-0.0012185769155621529
575,C0977588,C0262019,0.04030529409646988
576,C3590049,C3218853,-0.020980676636099815
577,C4034996,C1235296,-0.021594224497675896
578,C0953849,C1517057,0.052517201751470566
579,C1414078,C3540114,0.18623086810112
580,C2662936,C3644443,0.02306223288178444
581,C3921648,C3435325,0.025664743036031723
582,C1147032,C0292639,0.07056514918804169
583,C0799125,C1817218,-0.05502266436815262
584,C0060103,C1438111,0.05218525230884552
585,C2923851,C3726137,-0.07789239287376404
586,C0232209,C1825397,0.029004210606217384
587,C0927085,C2550626,-0.007312680594623089
588,C0683825,C2942661,-0.0610053688287735
589,C1622334,C1544096,-0.01869252137839794
590,C3822503,C2288445,0.0759388729929924
591,C3736595,C0627252,0.03268229588866234
592,C3414989,C1949276,0.08132696151733398
593,C1134698,C0230087,0.00920584611594677
594,C1334026,C2923613,-0.070474773645401
595,C1526578,C1423546,-0.11398149281740189
596,C2709486,C3944473,-0.00686852028593421
597,C2471490,C1150557,-0.027041908353567123
598,C0927819,C1575073,0.13589243590831757
599,C0474543,C1551067,-0.13554757833480835
600,C2490177,C2326964,0.033346232026815414
601,C0485283,C1426082,0.12155541777610779
602,C1147749,C2619499,0.008523162454366684
603,C0427480,C0240533,0.041860517114400864
604,C2657506,C0797728,0.053467750549316406
605,C0020861,C2414697,-0.0442592017352581
606,C0012482,C1416808,-0.09094183146953583
607,C1567744,C3667081,0.042256224900484085
608,C1378364,C0341858,-0.044028133153915405
609,C1548154,C2734234,0.011111568659543991
610,C1234830,C0021461,-0.08026719838380814
611,C1661326,C3746011,-0.023864267393946648
612,C0364430,C1579749,0.07047174870967865
613,C1839110,C3490453,0.06604675203561783
614,C0484590,C3916591,0.025227747857570648
615,C0800899,C0616047,-0.08805038034915924
616,C2563732,C2351368,0.05560900643467903
617,C0032231,C0071923,0.02538822405040264
618,C2649782,C0923640,-0.09991943091154099
619,C3494428,C1415068,0.053505364805459976
620,C2510740,C0423128,0.11070585250854492
621,C2746975,C3895740,0.056858696043491364
622,C1989212,C0317665,0.07794713973999023
623,C2396488,C1224260,-0.04119671508669853
624,C3407947,C1737325,-0.001398302847519517
625,C3403016,C2708919,0.059058405458927155
626,C1044169,C2772270,-0.02626965194940567
627,C0366309,C1315345,0.17649418115615845
628,C0013055,C2605495,0.04103047028183937
629,C1813987,C3322333,-0.016103478148579597
630,C1625730,C1979161,-0.0022389148361980915
631,C2341613,C1954116,-0.08265985548496246
632,C3721470,C3260753,0.04355994239449501
633,C0881102,C3272287,-0.11502397060394287
634,C0155587,C0015970,-0.03163306787610054
635,C1427920,C1838702,0.07381170988082886
636,C2944845,C1332801,0.0150716882199049
637,C0004842,C1935851,0.016410386189818382
638,C1324975,C3503366,-0.09846913069486618
639,C0824402,C1316370,-0.1056477501988411
640,C0658103,C1854225,0.09274154901504517
641,C3259957,C3654407,0.06991297751665115
642,C0712835,C1668585,0.001284820376895368
643,C3037170,C3699612,0.0023247634526342154
644,C0804381,C0011135,0.11443352699279785
645,C1545729,C0317920,0.06498349457979202
646,C2525697,C0028395,-0.011736120097339153
647,C0803105,C0085105,-0.019266994670033455
648,C1704879,C0802196,-0.12609148025512695
649,C2708753,C1324975,-0.0014167263871058822
650,C0602345,C3262614,0.10627792775630951
