rownum,CUI1,CUI2,ce
173,C2608237,C0804402,0.0418614037334919
174,C0261219,C3772733,0.09546668082475662
175,C1190421,C1316371,0.055333852767944336
176,C3269813,C2800297,-0.02317664958536625
177,C2618587,C2792167,0.09855828434228897
178,C2975598,C0542235,0.07816481590270996
179,C0797443,C0059070,-0.018075821921229362
180,C1855681,C0280856,0.04625605419278145
181,C1089507,C1952904,0.08344656974077225
182,C3019542,C1155300,-0.02741951495409012
183,C2736196,C0807713,0.14907169342041016
184,C0482185,C0038527,-0.0018636513268575072
185,C0311242,C1152263,0.0020888042636215687
186,C0880980,C0126732,0.036689393222332
187,C0945203,C3259695,0.08267420530319214
188,C0497421,C2966682,-0.14492659270763397
189,C3262583,C3089414,0.06798356771469116
190,C0079292,C0013604,-0.03744436427950859
191,C1432212,C1835959,0.014783844351768494
192,C0829099,C1634386,-0.10881469398736954
193,C0006932,C1049103,-0.07714204490184784
194,C0801851,C1526346,0.11157938092947006
195,C1009039,C1311385,-0.05950039625167847
196,C0606254,C0797100,0.016971884295344353
197,C1016557,C2661357,-0.05019156262278557
198,C3443116,C0910385,-0.13646648824214935
199,C1226462,C0406737,-0.09231165051460266
200,C0921380,C3548216,-0.0742175430059433
201,C0083219,C1342502,0.048619192093610764
202,C3810405,C1886761,-0.03276021406054497
203,C3057315,C3539379,0.19593581557273865
204,C0026065,C2411203,0.07182513922452927
205,C1306199,C1416420,0.02751011773943901
206,C3397917,C2733813,0.04730607569217682
207,C3987001,C2936509,0.0010553078027442098
208,C1437489,C1538397,0.09661281853914261
209,C0364230,C3824616,0.0013365010963752866
210,C3843111,C0228714,-0.0835590735077858
211,C3490414,C1148067,0.02807597443461418
212,C1563930,C1630751,0.11008986085653305
213,C2210463,C1826077,0.019792120903730392
214,C3533665,C3274435,-0.04320697486400604
215,C1333902,C0205101,-0.0843886286020279
216,C1213652,C2963590,0.013437462970614433
217,C1415307,C0745763,-0.022082991898059845
218,C1367476,C1332539,0.05431688204407692
219,C2715924,C1846555,0.2463158220052719
220,C0367341,C1701046,-0.06270403414964676
221,C0600548,C1309747,0.0935986340045929
222,C1556493,C0926745,-0.015309824608266354
223,C0227747,C0085110,-0.13388146460056305
224,C2736021,C3974892,0.020545847713947296
225,C2360577,C0083858,0.11954466998577118
226,C2992777,C1001664,0.10249373316764832
227,C0176049,C1526654,-0.1247163787484169
228,C0383017,C0619264,-0.10720279812812805
229,C2457948,C0026256,-0.010567857883870602
230,C3274525,C3275169,0.11231967806816101
231,C1743533,C1422786,0.13243155181407928
232,C3320260,C0482284,0.1432161182165146
233,C3586908,C1333991,0.01914440654218197
234,C2926089,C3590508,0.13611860573291779
235,C0067196,C0206723,-0.10394217073917389
236,C2368405,C0154129,-0.07381226122379303
237,C0880143,C0698284,0.14472419023513794
238,C1311207,C0814169,-0.13449189066886902
239,C3271085,C2953816,0.052133772522211075
240,C1626283,C2748851,0.01591845601797104
241,C1146753,C0304094,0.01035542506724596
242,C0735502,C1010191,-0.07800249010324478
243,C3889705,C3818731,0.037855926901102066
244,C0817047,C2411081,0.04217034578323364
245,C1000491,C3487529,0.028543485328555107
246,C0038505,C0792291,0.007621288765221834
247,C2626573,C3118395,0.1352759748697281
248,C1647144,C1440866,0.16245394945144653
249,C0229688,C0376152,0.048577915877103806
250,C0550999,C2621115,-0.03303733840584755
251,C0802400,C1365976,0.02100037783384323
252,C3745506,C0944313,0.06261613219976425
253,C1586664,C0171406,0.08404384553432465
254,C0715720,C2982818,-0.03066067211329937
255,C1007666,C3174901,0.017928488552570343
256,C0285562,C0797505,-0.037252698093652725
257,C0023443,C1640454,0.0021121036261320114
258,C0956391,C0053309,0.1056111678481102
259,C1470283,C0933106,-0.15196646749973297
260,C3533490,C0482205,-0.09251906722784042
261,C0032838,C0981770,-0.014314294792711735
262,C1420227,C1335086,0.25536471605300903
263,C0925471,C3313186,-0.02626495249569416
264,C1403891,C1902790,0.010097227059304714
265,C1316979,C2350202,0.031000157818198204
266,C1611824,C0550971,0.10519959777593613
267,C1045998,C3003314,0.05668433755636215
268,C1544054,C3488329,0.12974514067173004
269,C0803580,C4017573,0.014032416976988316
270,C3429597,C1316986,0.09472446888685226
271,C0670274,C1364181,0.002351455856114626
272,C4034225,C2423366,0.10242525488138199
273,C0942840,C0796776,0.2894543707370758
274,C0731331,C3773885,-0.025296127423644066
275,C0819735,C1012177,0.0713234394788742
276,C3175675,C2614628,0.08327734470367432
277,C2458181,C0021219,-0.04088848829269409
278,C2453094,C3830130,0.090605229139328
279,C1823882,C0798452,0.10497404634952545
280,C1282693,C1707982,0.11951335519552231
281,C0016431,C0711700,-0.005067525897175074
282,C1212621,C1423607,0.1479284018278122
283,C0504038,C0799673,-0.06723975390195847
284,C3234884,C1168808,-0.005770453251898289
285,C2981110,C3658044,-0.10149981081485748
286,C0228590,C0802376,-0.11807382851839066
287,C3971572,C2771027,0.06848850846290588
288,C1644139,C1371824,0.09165207296609879
289,C0279917,C2247911,-0.007602944038808346
290,C2734517,C1920806,-0.04206027835607529
291,C1150023,C0381260,-0.0271530169993639
292,C0831834,C0804346,0.09759213775396347
293,C1304682,C3059800,0.02483900636434555
294,C0279084,C2406529,0.055738791823387146
295,C3239440,C0616803,0.06065673008561134
296,C3565767,C0799818,0.1386106163263321
297,C1013806,C0017409,-0.10151489078998566
298,C0072634,C0331149,-0.0912141501903534
299,C1539416,C3654565,-0.07949527353048325
300,C1538055,C1504880,0.03755123168230057
301,C2246196,C2634670,0.05056874081492424
302,C1976655,C1559973,0.12715817987918854
303,C3710104,C1316645,-0.08584743738174438
304,C0651236,C2741832,0.15632067620754242
305,C1459652,C1868678,0.10788115113973618
306,C1428889,C1236741,0.06013927236199379
307,C1066461,C0776371,0.006951192393898964
308,C1430596,C3130042,0.010267719626426697
309,C0177418,C1525863,-0.03080921247601509
310,C3563553,C1083613,0.07026074081659317
311,C0027776,C3592777,0.07008542865514755
312,C2347393,C0801370,0.04385525733232498
313,C0881516,C1872528,-0.04722139239311218
314,C1518696,C1077667,-0.021765530109405518
315,C0364757,C3827202,0.017984069883823395
316,C0366483,C1970564,0.014501841738820076
317,C3828062,C0204785,-0.052767012268304825
318,C1977935,C3762873,0.17721053957939148
319,C2955502,C0020514,-0.06156289577484131
320,C0882256,C0924303,-0.01872204802930355
321,C0892860,C0079258,0.08186693489551544
322,C2571552,C1235281,-0.019498636946082115
323,C2759577,C2648390,0.12348157912492752
324,C4021321,C2700331,-0.0726136788725853
325,C3937857,C3713637,0.10703945904970169
326,C0016006,C0981500,0.03636946901679039
327,C3565265,C1244703,-0.025835271924734116
328,C1164703,C0154865,0.031108982861042023
329,C1840841,C3015764,0.03522888943552971
330,C2396100,C1883125,-0.12052872776985168
331,C1714974,C0978484,0.04917675629258156
332,C0595289,C0282327,0.005278930068016052
333,C1492923,C0039995,0.179269939661026
334,C0612216,C1419434,-0.03930002823472023
335,C0012892,C3742300,0.0865209549665451
336,C0982097,C0942771,-0.010917168110609055
337,C2627799,C2545169,-0.11122763901948929
338,C3897559,C1619000,-0.02235940657556057
339,C2409562,C0042133,0.05546846240758896
340,C1431494,C0804526,0.20116637647151947
341,C1944349,C2028879,-0.07089363038539886
342,C3151891,C1462961,-0.054505854845047
343,C3752261,C0086992,-0.07496758550405502
344,C0714055,C3421064,-0.015215684659779072
345,C0886530,C3775742,-0.024669039994478226
346,C2666358,C3457436,0.12353722751140594
347,C1412582,C0362138,0.021248118951916695
348,C2970313,C2626318,0.11480595916509628
349,C3621054,C1891958,0.08670993894338608
350,C0005388,C0193498,0.09614396840333939
351,C0796846,C2677566,0.10790148377418518
352,C2708607,C1589068,-0.002349951071664691
353,C0551207,C1684347,-0.03642995283007622
354,C1053143,C3999236,0.08144018054008484
355,C2297680,C0801252,0.05038714408874512
356,C3269547,C0485964,0.06935597211122513
357,C1332073,C0027341,-0.007573502138257027
358,C0022521,C3827548,-0.04510238766670227
359,C2606355,C3720466,0.03815701603889465
360,C1813943,C0242363,0.017012743279337883
361,C1593810,C2949910,0.006602493580430746
362,C0242702,C3489449,0.11303877830505371
363,C0484683,C1436273,0.0951589047908783
364,C1316616,C4044489,-0.024100828915834427
365,C0036973,C1412439,0.02788681723177433
366,C3938946,C0942667,0.0021388069726526737
367,C0873041,C1680097,-0.01586354896426201
368,C3370054,C1677216,0.2546560764312744
369,C2598799,C3529423,0.12918409705162048
370,C0051113,C3048186,0.22171245515346527
371,C0019243,C2996241,-0.07375003397464752
372,C3547302,C2506920,-0.062060415744781494
373,C2622507,C3504735,-0.013499101623892784
374,C1323726,C0280397,0.0022145023103803396
375,C2701510,C0662062,0.01940673403441906
376,C0124901,C0057144,0.04548967257142067
377,C2992981,C0798696,0.14698323607444763
378,C1066811,C0614748,0.09975767880678177
379,C3275519,C0961903,0.20494477450847626
380,C0945057,C0221085,0.06149108707904816
381,C0622116,C0589995,-0.02852110005915165
382,C1482325,C0162607,-0.05511711165308952
383,C1717475,C1414052,0.0657421424984932
384,C0978151,C1284676,-0.0485202930867672
385,C0089793,C1454847,0.1964312642812729
386,C0708669,C2535247,-0.11715279519557953
387,C0484309,C3366057,0.04720792919397354
388,C0221011,C0425661,0.18546783924102783
389,C3152144,C1519620,-0.010585086420178413
390,C3393236,C1327860,-0.1122598648071289
391,C0835205,C3010484,-0.04333226755261421
392,C2926057,C2624380,0.026848576962947845
393,C1645951,C3938874,0.012712286785244942
394,C0206393,C0694891,-0.05537931248545647
395,C0503064,C1963710,-0.0259885024279356
396,C3175761,C1537489,0.022731292992830276
397,C1205099,C2925730,0.0383974052965641
398,C1423067,C2718135,0.08912436664104462
399,C0551487,C1508017,0.14659713208675385
400,C3107094,C0700473,-0.041775695979595184
401,C1977201,C3420003,0.05851062014698982
402,C0802123,C1062826,0.040713533759117126
403,C3961441,C0485237,-0.00466699106618762
404,C1678166,C2970259,0.013540823012590408
405,C1416208,C0487239,0.08896197378635406
406,C3699138,C2792380,-0.06745865195989609
407,C1147036,C3347146,0.11004460602998734
408,C1612140,C3106430,0.027245614677667618
409,C0103403,C2736523,0.03207894787192345
410,C2425988,C3929118,-0.19461804628372192
411,C0736295,C0205823,-0.027641169726848602
412,C3934823,C2774406,0.28722360730171204
413,C1307990,C3370682,-0.06974166631698608
414,C2402200,C0086769,-0.040438368916511536
415,C0942851,C0011849,-0.03693351894617081
416,C0279790,C0164662,0.12808403372764587
417,C0818838,C0058217,0.06021180748939514
418,C0772502,C3217968,0.038682784885168076
419,C1976846,C0680727,-0.02275671996176243
420,C1039987,C1226604,0.2598359286785126
421,C0739758,C2771199,0.06044743210077286
422,C0363894,C1639214,-0.002427072497084737
423,C3082510,C3325329,-0.01766907423734665
424,C2700283,C2271145,-0.04818478599190712
425,C0867551,C1825990,0.07533536851406097
426,C3538860,C0882449,0.008554331958293915
427,C2736015,C3318658,0.18249404430389404
428,C3169590,C2428367,0.0037215875927358866
429,C1954115,C0229094,-0.07072685658931732
430,C0720106,C0977575,-0.0830058827996254
431,C3871521,C0364564,-0.02389661967754364
432,C3178296,C2923613,0.22657211124897003
433,C3565689,C3146630,0.010416771285235882
434,C0040997,C0368258,-0.050267741084098816
435,C2787911,C0974022,0.03305738791823387
436,C2523787,C1670079,0.026610800996422768
437,C2598904,C0630738,-0.1303170770406723
438,C3769275,C0363859,0.0147230951115489
439,C3902260,C2923922,-0.059820711612701416
440,C1860157,C3072410,-0.062390074133872986
441,C2534335,C0268419,-0.04131508991122246
442,C3581488,C3630317,0.18895061314105988
443,C0879832,C3339356,0.005643003154546022
444,C3800209,C1625249,0.14601504802703857
445,C1666936,C3180088,-0.17632193863391876
446,C2722519,C3957571,0.0678669810295105
447,C3486634,C1714579,0.013391057960689068
448,C0976675,C0022140,8.076131343841553E-4
449,C0802866,C1073691,0.05182989686727524
450,C2442629,C1954551,-0.1754784882068634
451,C2692715,C2829629,0.09185866266489029
452,C0063739,C0229721,-0.04022150859236717
453,C0229020,C0280779,-0.008738596923649311
454,C0369231,C3317752,0.07358336448669434
455,C0364125,C2941368,0.12861937284469604
456,C3166148,C1922127,-0.17160500586032867
457,C3728273,C1889587,0.0053148106671869755
458,C0069939,C1213137,-0.014420113526284695
459,C1161474,C2631215,-0.0435459241271019
460,C3537452,C0329847,-0.09217464923858643
461,C2546489,C0032414,-0.0334198921918869
462,C1185605,C0031837,0.0020166835747659206
463,C3893584,C3812001,0.12914417684078217
464,C3843640,C3348038,0.05067388713359833
465,C3340374,C0525097,0.09036386758089066
466,C1716408,C2943861,0.1051846370100975
467,C0342200,C2663027,-0.03214031830430031
468,C1412324,C3044554,0.0783909261226654
469,C0268621,C2393443,0.006236004643142223
470,C2999089,C3471414,-0.014883849769830704
471,C2285584,C1883341,-0.05974333733320236
472,C1308752,C0038623,0.09534705430269241
473,C0803153,C1957465,0.07565075904130936
474,C1416672,C3847197,-0.010841556824743748
475,C0367879,C3260046,-0.034299906343221664
476,C3173555,C2691451,0.05752039700746536
477,C1159090,C1953319,0.0445968322455883
478,C1700249,C1023058,-0.12515482306480408
479,C3146965,C0812285,0.20769530534744263
480,C1953924,C1706627,0.1803097277879715
481,C0244342,C0282596,0.036914534866809845
482,C2632939,C0206417,-0.11523284018039703
483,C3437407,C0002492,0.11773498356342316
484,C2282530,C3785448,0.05182899534702301
485,C2405494,C1460706,-0.007138656452298164
486,C0962632,C3556850,0.058867327868938446
487,C0486599,C1412614,0.08129914849996567
488,C2350462,C1171591,0.0700240433216095
489,C3012296,C4016743,-0.13789834082126617
490,C1147847,C2920930,0.13952800631523132
491,C0751273,C1550399,0.19818954169750214
492,C0941946,C2577796,-0.04823079705238342
493,C2620534,C4042838,0.07164108008146286
494,C0345575,C1018050,-0.018458552658557892
495,C1000910,C2556214,0.06879029422998428
496,C3398400,C1333011,-0.13260488212108612
497,C0812235,C1830783,0.030418941751122475
498,C3428798,C1954855,-0.10061802715063095
499,C3810185,C1523344,0.036956898868083954
500,C4012036,C0796958,-0.08784447610378265
501,C3089349,C1857775,-0.03149573504924774
502,C0614503,C1518683,-0.02520601823925972
503,C3607218,C0931581,-0.03748362511396408
504,C0106172,C3737844,0.05995360016822815
505,C0013371,C3538766,-0.04926571995019913
506,C1649709,C0927245,-0.09668423980474472
507,C1257005,C0770050,0.014234371483325958
508,C0714030,C0032708,-0.08728433400392532
509,C3122795,C3104180,0.1587943285703659
510,C1825228,C3626451,-0.08450379222631454
511,C0037688,C0032337,-0.10256324708461761
512,C3077846,C0923870,-0.028083065524697304
513,C0014758,C2619519,-0.04244906082749367
514,C0154984,C1415166,-0.06994657963514328
515,C1171655,C3223131,0.14415223896503448
516,C0075949,C0906686,0.011191380210220814
517,C0727533,C2717782,0.04475267603993416
518,C3641077,C0797175,0.004342374857515097
519,C1685090,C0039771,-0.062081243842840195
520,C1038863,C1096763,0.019011229276657104
521,C0804229,C0365981,0.35013848543167114
522,C3749408,C1822874,0.06126873567700386
523,C3824172,C1477142,-0.054507095366716385
524,C0060377,C0027853,0.09251412004232407
525,C0023449,C0432922,0.1085904911160469
526,C2722925,C3321193,0.005276647862046957
527,C0928341,C1316826,0.023419855162501335
528,C2479777,C4007186,0.0025214541237801313
529,C0230339,C2783702,0.07593308389186859
530,C0881615,C0609537,-0.03211982175707817
531,C1953002,C2495930,0.06933970749378204
532,C0366543,C1425573,0.087484210729599
533,C0448139,C2935338,-0.03192807361483574
534,C0362906,C1364157,0.02544962242245674
535,C0205030,C1172597,0.0522581972181797
536,C2997349,C0243123,0.004484099801629782
537,C0797663,C3364696,0.12711194157600403
538,C2345635,C3000406,-0.020886529237031937
539,C1316937,C1525003,0.11963549256324768
540,C2754543,C3847039,0.039475344121456146
541,C2277808,C3894435,-0.09118802100419998
542,C0067987,C1324171,0.08580201864242554
543,C0678454,C1323261,-0.062072183936834335
544,C2598406,C0337283,0.02961384691298008
545,C3001187,C3808626,-0.02186959981918335
546,C3977625,C0503854,-0.02548525482416153
547,C3802390,C3655147,0.041813723742961884
548,C3027696,C0029260,-0.09023845195770264
549,C3328742,C0386457,0.07823143154382706
550,C1606812,C0677472,-0.01958848163485527
551,C3897457,C3317042,0.00115286186337471
552,C0030829,C3622807,-0.015005433931946754
553,C3537245,C0065162,0.09164688736200333
554,C1521099,C2748987,0.020844005048274994
555,C0485589,C0484969,0.14166225492954254
556,C3740581,C0822025,-0.03182600066065788
557,C3819027,C0944144,0.004472223110496998
558,C1429778,C1978610,-0.017402468249201775
559,C1563909,C0797288,0.046775009483098984
560,C1158141,C0599367,0.13868087530136108
561,C1642214,C3543565,-0.03189666196703911
562,C3408079,C3231742,-0.07780224084854126
563,C1852320,C1114447,0.1145639717578888
564,C3699391,C2953023,-0.07668079435825348
565,C1147599,C0497111,-0.10701288282871246
566,C3262770,C1433877,0.0966213122010231
567,C2598656,C3388996,0.09047162532806396
568,C0798856,C0025513,0.08007223159074783
569,C0623497,C2734925,0.040005575865507126
570,C3383477,C3455640,-0.0653088241815567
571,C3378017,C3446331,-0.15126445889472961
572,C0711240,C0226243,-0.01667592115700245
573,C0244790,C2459199,0.02645399048924446
574,C1823490,C1193460,0.09221424162387848
575,C3260474,C3336982,0.07324202358722687
576,C0008370,C3854244,-0.012286588549613953
577,C0942449,C0484572,-0.012424379587173462
578,C0238002,C0944885,-0.0032978651579469442
579,C1869761,C0150943,-0.05952777713537216
580,C0939107,C1147008,-0.04838777706027031
581,C0023014,C1083004,0.05902434512972832
582,C2720037,C1048060,0.10714034736156464
583,C1976941,C1515940,-0.0037878789007663727
584,C2514316,C0362296,0.10439109802246094
585,C3172398,C0928171,0.11726449429988861
586,C1478155,C1325455,0.10754723846912384
587,C0617059,C3108438,0.09370430558919907
588,C0671266,C2727221,-0.03686627000570297
589,C2935930,C1241690,-0.19054821133613586
590,C0362282,C3597779,0.0614381767809391
591,C2620319,C0235744,0.10282733291387558
592,C0423479,C3900819,-0.02670392394065857
593,C3654510,C1172820,0.05457513779401779
594,C2294305,C2266252,0.06139373406767845
595,C1654530,C0077008,-0.03934640809893608
596,C0010672,C0882370,0.011050987988710403
597,C0650775,C0802348,-0.0019231413025408983
598,C3813660,C0067595,0.07974003255367279
599,C2762571,C2990020,0.1688583493232727
600,C3274325,C1426344,0.12558875977993011
601,C2499073,C1667537,-0.10201948881149292
602,C2813620,C0709649,-0.04525785520672798
603,C0705459,C3146717,-0.02945171855390072
604,C4008842,C3416226,-0.04754091799259186
605,C1716429,C0804085,0.03618130087852478
606,C2736336,C3891043,-0.02346527762711048
607,C0803549,C1979502,0.1785058230161667
608,C1551720,C0004158,-0.007767736446112394
609,C2814352,C3933517,0.23660551011562347
610,C3578587,C2707699,-0.04969870671629906
611,C0260314,C0868512,-0.16497354209423065
612,C0799100,C3599482,0.11531811207532883
613,C1183870,C1152613,0.03715057298541069
614,C0798645,C0927541,-0.06756208837032318
615,C1253319,C1222676,-0.026535682380199432
616,C3652365,C1271607,-0.03179638087749481
617,C4044701,C1508110,0.0069214217364788055
618,C0385245,C3612125,-0.1021309494972229
619,C1630084,C0045447,-0.10371512919664383
620,C1683784,C3654163,-0.006337936967611313
621,C2216404,C1544395,-0.10059956461191177
622,C1561180,C0459953,0.0515354685485363
623,C0560002,C3127286,4.376313299871981E-4
624,C0799355,C0637364,0.15020275115966797
625,C0546983,C0080168,0.12945933640003204
626,C0458580,C1468978,-0.06464843451976776
627,C1676171,C1449958,-0.0953003540635109
628,C0486209,C0267047,0.12900060415267944
629,C2607937,C1333336,-0.024403758347034454
630,C0111812,C0010705,-0.01648145169019699
631,C1369730,C3165658,0.17585785686969757
632,C1690838,C1371003,0.025633906945586205
633,C0802427,C1676618,-0.04879220947623253
634,C1171349,C3987116,-0.0753377303481102
635,C1333536,C1979488,-0.04990541562438011
636,C0344730,C2556859,-0.010194655507802963
637,C3394983,C1012535,0.0020339435432106256
638,C3272717,C1369911,0.15680205821990967
639,C2562265,C1169889,0.08443668484687805
640,C1507745,C0880850,-0.0313967727124691
641,C0017681,C0019842,-0.043166253715753555
642,C0880815,C3637700,0.01948782429099083
643,C0798936,C3654318,-0.04666367918252945
644,C0693521,C3935297,-0.05680413171648979
645,C0058990,C1039798,0.09548208117485046
646,C1819731,C1335694,0.09321499615907669
647,C0485616,C1434434,0.032859835773706436
648,C0798341,C3850153,0.06680922955274582
649,C2736457,C2682333,-0.06430359184741974
650,C0367313,C0797832,0.11415780335664749
