rownum,CUI1,CUI2,ce
100,C1220734,C1522643,-0.03849509358406067
101,C1378341,C3009757,0.0625864714384079
102,C1508139,C0689707,0.18186868727207184
103,C3273509,C1718823,0.03523449972271919
104,C3614820,C0708506,-0.11957357823848724
105,C3570778,C1718340,-0.006635406520217657
106,C0226897,C3737079,-0.028047535568475723
107,C0225434,C1219276,6.137589807622135E-4
108,C1648147,C0041700,0.12461309134960175
109,C1575931,C3751277,0.17901477217674255
110,C2828416,C2421583,-0.1264331340789795
111,C3896167,C2241735,0.026886075735092163
112,C1645726,C0025530,-0.018695922568440437
113,C3658247,C1852282,-0.02890818752348423
114,C2923142,C2245010,0.21307124197483063
115,C2406935,C0824730,0.11119382828474045
116,C1218116,C0803422,0.19620180130004883
117,C1709320,C1088239,-0.0890977755188942
118,C0549473,C2733158,0.02614225074648857
119,C1114183,C1086880,-0.045364994555711746
120,C0078234,C3576162,0.007318979594856501
121,C2923700,C1267162,0.03442458435893059
122,C2393440,C1223360,-0.17335334420204163
123,C3034344,C3483677,-0.025827595964074135
124,C0068547,C0274469,0.010798421688377857
125,C1872147,C3270989,-0.022401975467801094
126,C0031549,C1704330,0.08417241275310516
127,C3804822,C2972997,-0.010464657098054886
128,C0488863,C0550867,0.08788593858480453
129,C1219497,C1449860,-0.03815579041838646
130,C2494706,C1460092,0.015026182867586613
131,C3871354,C0976305,0.07436635345220566
132,C0206625,C4022205,0.086516372859478
133,C1715660,C2936461,0.07061594724655151
134,C3847443,C2795032,0.16867166757583618
135,C1666701,C3169387,0.011652721092104912
136,C3425464,C3262530,0.00518071511760354
137,C3482794,C0016384,0.03351845592260361
138,C0923156,C3385416,0.036207105964422226
139,C0484726,C2405326,-0.08662820607423782
140,C0222131,C2650127,-0.07224695384502411
141,C0888350,C3463916,-0.03991572931408882
142,C0978774,C3117636,0.047405093908309937
143,C1087496,C3324698,0.12722466886043549
144,C1148202,C1690338,0.017238151282072067
145,C0800372,C1644161,-0.011804375797510147
146,C1979088,C2727113,-0.08947073668241501
147,C3793606,C3547689,-0.06589978188276291
148,C1438851,C0485959,0.008151387795805931
149,C2240391,C0687673,0.25942209362983704
150,C3091698,C3965009,-0.01621396653354168
151,C2822317,C2360565,0.15210175514221191
152,C1040325,C2541386,0.0031675684731453657
153,C1555584,C2490061,0.008801612071692944
154,C1963620,C0941590,-0.129555344581604
155,C0036077,C3893942,0.04003890976309776
156,C1954158,C2393038,0.06679011881351471
157,C3587716,C3814758,-0.04280560836195946
158,C3840525,C3821459,0.29339733719825745
159,C3814867,C1851377,-0.04885081946849823
160,C0482343,C0823152,0.090889111161232
161,C2512049,C0086571,-0.06593038141727448
162,C1316376,C3446091,0.11689521372318268
163,C3618249,C3813942,-0.028129687532782555
164,C1612773,C2246093,0.11815011501312256
165,C1257102,C2810518,0.025736704468727112
166,C0822192,C0738053,0.14301729202270508
167,C1291299,C2314185,0.01860871911048889
168,C1626546,C0687872,-0.006569711957126856
169,C2451634,C2679477,-0.08429107815027237
170,C0812235,C3171743,-0.10158140957355499
171,C1428202,C1333305,0.0944342240691185
172,C3724281,C3213542,0.0441291406750679
173,C1420109,C3129048,-0.03892650455236435
174,C0926800,C3699836,0.039946384727954865
175,C3911542,C3263518,-0.036355745047330856
176,C1902216,C3857582,0.014584178104996681
177,C0973997,C1288753,0.13934150338172913
178,C3260233,C2662927,-0.0027966913767158985
179,C0361021,C0798467,-0.029136108234524727
180,C1553924,C0481142,0.001759050413966179
181,C0122935,C0364595,0.01617078296840191
182,C1499978,C0815832,0.031125718727707863
183,C0800780,C1615030,0.0769905149936676
184,C0342731,C2620376,-0.022982047870755196
185,C1321095,C0801459,0.03824475780129433
186,C3111603,C0978135,-0.10253040492534637
187,C1057228,C2299217,0.24025246500968933
188,C1462370,C2735737,-0.17348270118236542
189,C1928765,C1166801,-0.011389592662453651
190,C0361275,C2631210,0.06462328881025314
191,C2772315,C0369998,0.02731672301888466
192,C2707535,C1316671,0.18239514529705048
193,C1615233,C3540419,-0.05109057202935219
194,C0073271,C0617290,0.15298651158809662
195,C3241607,C2376427,-0.06207798793911934
196,C1968836,C3601366,-0.0845404639840126
197,C0796425,C1431286,0.020005814731121063
198,C3815188,C0026755,0.011538811028003693
199,C0366784,C2558881,0.059124864637851715
200,C0924792,C1415416,0.051637884229421616
201,C0011087,C0825799,0.006688013672828674
202,C0507948,C1371693,-0.1001960039138794
203,C3492470,C2792621,0.02727609872817993
204,C4036199,C3846971,0.1074075773358345
205,C1874909,C0640993,0.013127373531460762
206,C0334001,C0369797,0.061032235622406006
207,C0804026,C1878416,-0.0635659396648407
208,C0964477,C3446017,-0.021693620830774307
209,C1180044,C0280401,-0.0980980321764946
210,C2449316,C0598624,0.07164950668811798
211,C0751889,C2240908,-0.018845120444893837
212,C0797047,C0378319,0.05185231193900108
213,C1605982,C0941632,0.0899217501282692
214,C1258313,C0071511,0.3838402032852173
215,C1558714,C1415578,-0.03227301314473152
216,C3240907,C1738577,-0.052742376923561096
217,C0235055,C1573972,-0.03950272873044014
218,C3849185,C3482070,-0.09677201509475708
219,C0024794,C3104778,-0.004668698646128178
220,C3153999,C0031065,-0.06759172677993774
221,C1609861,C0808353,-0.045680660754442215
222,C1416490,C3827583,-0.087796650826931
223,C3060805,C3926397,0.03439293056726456
224,C2001873,C1220656,0.06369118392467499
225,C0926579,C1299238,0.03859897702932358
226,C0935891,C4002618,-0.014395085163414478
227,C0015927,C3488688,-0.05987771227955818
228,C1567629,C0486244,0.04320498928427696
229,C2986861,C0018795,0.010687886737287045
230,C1418561,C1319272,-0.05819891765713692
231,C2741493,C1576943,0.004624838940799236
232,C1453971,C1018913,0.03489414602518082
233,C3884552,C1315517,-0.08363914489746094
234,C0710974,C3412836,-0.07264348119497299
235,C2643742,C2700401,-0.12229225039482117
236,C1079904,C3443689,0.08084744215011597
237,C0827818,C3130635,0.04077276960015297
238,C0488756,C0719051,-0.017181504517793655
239,C3916264,C3046032,0.10615000128746033
240,C1979104,C1824093,0.02188107557594776
241,C3564895,C3972011,7.128016441129148E-4
242,C0880586,C0802765,0.05643519014120102
243,C2481864,C0852626,-0.0018511785892769694
244,C0706754,C1481240,0.02061079442501068
245,C0004199,C0366243,-0.0866519957780838
246,C3810054,C2421507,-0.07196272909641266
247,C2486102,C1171394,-0.03821617364883423
248,C3984845,C2755336,0.035975147038698196
249,C2643256,C0484180,0.07261666655540466
250,C1196734,C2735616,-0.09127550572156906
251,C2988628,C0368140,0.11466600745916367
252,C3256912,C0040078,-0.041054513305425644
253,C1201927,C0034088,-0.05709398537874222
254,C3412014,C3279103,0.01720869168639183
255,C1651992,C4036527,0.08221402764320374
256,C1703324,C1646653,0.0709136500954628
257,C0800107,C2328973,-0.0060415128245949745
258,C1868440,C0365534,-0.14526644349098206
259,C1221822,C1327150,-0.11022181063890457
260,C0800927,C0125061,0.10251319408416748
261,C2286809,C0751698,-0.043183185160160065
262,C0151436,C0713038,-0.07002943009138107
263,C0496897,C0629507,-0.08076024800539017
264,C1214276,C0735902,-0.18062065541744232
265,C2738839,C1413712,-0.04825707897543907
266,C0887938,C0051722,-0.09407807886600494
267,C0225929,C0677776,-0.017858827486634254
268,C2764091,C2769687,0.23088543117046356
269,C1424631,C3491123,0.03915463015437126
270,C1598345,C0366118,-0.05909363180398941
271,C1842214,C1856033,-0.06931668519973755
272,C0871683,C3116018,0.08807755261659622
273,C1006216,C0124567,-0.06225716322660446
274,C1413302,C1721084,0.053854070603847504
275,C1895411,C1312697,0.07922331243753433
276,C0689068,C3984957,0.08418804407119751
277,C3887499,C2734304,0.008009912446141243
278,C0949611,C3248574,-0.08519644290208817
279,C0797568,C1978867,0.18923723697662354
280,C1476339,C1157371,0.020821036770939827
281,C1844013,C1525154,-0.07699543982744217
282,C1554393,C0007286,-0.16225320100784302
283,C3814563,C1530624,0.2672010660171509
284,C0242666,C1629169,-0.01963631808757782
285,C0941645,C0980889,0.008767172694206238
286,C1714764,C1369943,0.08080732822418213
287,C3547285,C1830118,0.13193409144878387
288,C0503390,C1459872,0.12741589546203613
289,C1545088,C0161183,0.07670056819915771
290,C0398650,C4023447,0.11297110468149185
291,C0366548,C2649803,0.05453818663954735
292,C1545767,C2616747,0.006664246786385775
293,C0740584,C0803287,-0.04959217831492424
294,C3544973,C0935985,0.09985826909542084
295,C0978060,C1934167,-0.035871006548404694
296,C0935451,C3280313,0.003504716558381915
297,C1415339,C2455988,-0.069903165102005
298,C0284968,C3274409,0.08681020885705948
299,C2815498,C1715524,0.07802009582519531
300,C3895462,C3629936,-0.07648462802171707
301,C1861297,C3160396,0.0116506302729249
302,C0007220,C0592789,0.08756206929683685
303,C1507818,C0738137,0.052435070276260376
304,C2800630,C2823298,0.14219769835472107
305,C0240032,C2269689,-0.06684430688619614
306,C2946786,C1426802,-0.044629864394664764
307,C3547619,C0016967,-0.01703670248389244
308,C2472685,C0485312,-0.05944591760635376
309,C3574754,C2619092,-0.01049372460693121
310,C2440704,C3234720,-0.08135481178760529
311,C3829238,C0596671,0.019692888483405113
312,C2297450,C3147657,0.07557716965675354
313,C3422493,C0075019,0.04225844144821167
314,C1000624,C0040818,0.0700361579656601
315,C2986149,C3698746,-0.028756173327565193
316,C3282450,C1875266,0.05380294471979141
317,C2403081,C3715230,0.056133124977350235
318,C0013727,C0832776,-0.07953920215368271
319,C3127158,C0024349,-0.16554589569568634
320,C2246323,C2995801,-0.05385805293917656
321,C0461560,C0974406,-0.030761903151869774
322,C3545049,C1306934,0.1038733422756195
323,C3175427,C1741275,0.06365415453910828
324,C1199253,C0006285,-0.041381459683179855
325,C1544480,C3034507,-0.06276682019233704
326,C1932183,C2777775,0.07717826217412949
327,C0025274,C0054129,-0.08208200335502625
328,C0701714,C0455284,0.08345913141965866
329,C1220820,C0365941,-0.03523692116141319
330,C0614175,C0799891,0.077937550842762
331,C1340971,C0345920,0.04864870384335518
332,C2555855,C0922927,-0.07107670605182648
333,C0501117,C3230944,-0.07735151052474976
334,C1130671,C3927831,-0.026652488857507706
335,C2335443,C1530205,-0.11007030308246613
336,C0404079,C0506076,0.04791122302412987
337,C3813766,C1520894,-0.0189493540674448
338,C0253716,C3759633,0.14273522794246674
339,C2293883,C1875826,0.06807960569858551
340,C1551373,C1022650,0.023592449724674225
341,C1425749,C0804138,0.03161655366420746
342,C2566971,C1815718,-0.0739533007144928
343,C0363848,C0161607,-0.09437630325555801
344,C0029376,C3540336,-0.0671939104795456
345,C1974661,C0796038,0.06940046697854996
346,C0079419,C0833411,-0.03976108506321907
347,C0175996,C3786174,0.02422676980495453
348,C0799079,C0712204,0.0597132109105587
349,C1949558,C0482869,-0.01737549528479576
350,C0003617,C1309939,0.028134606778621674
351,C0974872,C0381262,-0.005008594132959843
352,C3543593,C1978900,-0.1104406863451004
353,C3124230,C2926138,0.0737738385796547
354,C2440725,C0549798,0.04235665500164032
355,C0737702,C0031935,0.07457651197910309
356,C0002651,C0311614,0.4721876084804535
357,C1341258,C2613330,-0.07291886955499649
358,C2445891,C1147344,0.011626413092017174
359,C1257085,C0529964,0.0694107860326767
360,C0851827,C0026509,-0.05709626525640488
361,C0162532,C1418121,-0.10330954194068909
362,C0442991,C0039368,0.11071581393480301
363,C0012167,C0030646,0.2539920508861542
364,C0024421,C3541876,-0.012748130597174168
365,C3132451,C3008725,0.17024558782577515
366,C0485917,C3411888,0.10545014590024948
367,C1888202,C1032037,0.13124147057533264
368,C0372739,C1826136,0.012826480902731419
369,C2700033,C3542861,0.03473057597875595
370,C2918361,C1704954,-0.08063007891178131
371,C1853001,C0189887,-0.022153129801154137
372,C1926989,C0939232,-0.07526333630084991
373,C1316001,C1926566,-0.04001898318529129
374,C1952844,C0029295,0.006440560799092054
375,C1316238,C3887723,-0.05900217592716217
376,C1545069,C2474436,-0.147769957780838
377,C0687824,C3053698,0.041139908134937286
378,C0881470,C0016632,-0.01141106802970171
379,C2961936,C1928375,0.07696805894374847
380,C2678623,C2986611,0.08074264228343964
381,C0043578,C0687962,-0.07732893526554108
382,C3600758,C0061172,0.0554220974445343
383,C0362789,C2941103,-0.10814587771892548
384,C0364542,C0026755,0.14749592542648315
385,C0364140,C1247557,0.02416025660932064
386,C3359865,C1524874,0.10471168160438538
387,C0024884,C3547581,0.02753014676272869
388,C0214098,C0678440,0.16502732038497925
389,C1149893,C0887538,0.07294881343841553
390,C0981716,C0164172,0.024268614128232002
391,C3812432,C3725494,-0.044422782957553864
392,C0699923,C1334259,0.08235932141542435
393,C1664606,C3699381,-0.014603029005229473
394,C3546779,C1074406,-0.08541428297758102
395,C1418502,C1454976,0.20459090173244476
396,C1316022,C0033579,-0.05540979653596878
397,C3620758,C0950448,-0.025256888940930367
398,C2821068,C1331268,0.05808347463607788
399,C2682668,C0550906,-0.00753655843436718
400,C0024776,C1456822,0.08992314338684082
401,C0260272,C0237299,0.009118218906223774
402,C0038545,C1979153,-0.10108155757188797
403,C2785516,C0311277,-0.08506269752979279
404,C2604642,C0981749,0.052127547562122345
405,C1627382,C1000737,0.08081710338592529
406,C2277987,C3175914,0.030851906165480614
407,C2658919,C0701461,0.10091543942689896
408,C0368461,C3066392,-0.06763701140880585
409,C0804348,C0823492,0.11985302716493607
410,C2765516,C3025698,0.03963959589600563
411,C2477318,C3811450,0.1220257431268692
412,C3210861,C0605698,-0.044731661677360535
413,C3439724,C0040060,-0.03030906617641449
414,C0230305,C0540576,0.007010976783931255
415,C3627395,C0503599,-0.05313758924603462
416,C3813309,C1316007,0.0362725667655468
417,C3929627,C1414998,0.04826178029179573
418,C3841023,C2608036,-0.05791769176721573
419,C1815705,C1205042,-0.08168144524097443
420,C0317968,C3721906,-0.053365662693977356
421,C2773637,C3007533,0.10460793972015381
422,C1312139,C1149795,0.04612080380320549
423,C2738207,C3175988,0.04418414831161499
424,C4000517,C0252941,0.011510863900184631
425,C3010688,C1146976,0.059286702424287796
426,C2797390,C3630934,0.00163559231441468
427,C1569243,C1114710,0.015069167129695415
428,C2924015,C3439660,0.06176551803946495
429,C0298459,C0596052,0.009141198359429836
430,C3072873,C2272923,0.2089599221944809
431,C3628272,C3639622,-0.0031758847180753946
432,C1952771,C1414832,0.07085435837507248
433,C1173457,C1825715,0.1651175320148468
434,C0975388,C0689768,0.10519465804100037
435,C0550129,C1315838,0.10060198605060577
436,C1504080,C3904936,0.026864657178521156
437,C1837020,C3852519,0.0372464545071125
438,C3101876,C1544260,-0.034006886184215546
439,C0890097,C3010928,-0.06274798512458801
440,C0303763,C3101628,-0.016802072525024414
441,C1435758,C0004180,0.0991426557302475
442,C3594972,C0031549,0.12217949330806732
443,C2351132,C1427729,-0.1439751833677292
444,C0365768,C0943648,0.03923358395695686
445,C3501383,C3056882,0.08772148191928864
446,C0751741,C1567835,-0.12104415893554688
447,C1854373,C0073649,-0.010513373650610447
448,C0614451,C2723535,0.06630067527294159
449,C1025018,C1232569,0.05186052247881889
450,C0325155,C2639331,0.06364426016807556
451,C3450660,C3849083,0.051206547766923904
452,C2759274,C1414254,-0.002543780719861388
453,C1148606,C3832894,-0.04562908411026001
454,C1439139,C3567869,0.012305518612265587
455,C0942264,C3483456,0.11003850400447845
456,C3698687,C0751242,0.009825876913964748
457,C3223525,C0030679,-0.04070216044783592
458,C0736740,C3013297,0.005378301255404949
459,C1645268,C2457493,-0.08493177592754364
460,C3108288,C0911995,0.040224432945251465
461,C3253434,C0549694,-0.11661693453788757
462,C0068725,C1371692,0.09600047767162323
463,C2426832,C0054198,-0.18413841724395752
464,C0426063,C1261360,-0.03830740973353386
465,C2534220,C2418386,0.17334531247615814
466,C2408106,C0017551,-0.08467560261487961
467,C0041951,C3955835,-0.02393742837011814
468,C3639815,C1953267,0.13040514290332794
469,C1114966,C0982731,0.06821715831756592
470,C1147657,C2712440,0.005437813233584166
471,C2357097,C2262460,-0.043661512434482574
472,C1877485,C0978760,0.02923613227903843
473,C0801106,C3621537,-0.04717621952295303
474,C3056576,C1537513,-0.19269545376300812
475,C0365636,C2346440,0.03473300114274025
476,C1475034,C0376325,0.09632053971290588
477,C2678844,C3585334,-0.07553716748952866
478,C0083805,C0379816,0.07917819917201996
479,C1824090,C0363705,0.12737271189689636
480,C0881003,C1826820,0.06619583070278168
481,C1537734,C1172702,0.10818399488925934
482,C0818526,C3813990,0.03564200550317764
483,C1949334,C1824639,-0.03556545078754425
484,C2635221,C1977900,-0.07232455909252167
485,C0639716,C0742253,0.09389501065015793
486,C1121403,C0178673,0.13384681940078735
487,C0367954,C0482728,-0.013182622380554676
488,C0974412,C3915395,0.07381850481033325
489,C2734887,C0250974,-0.053815167397260666
490,C2483637,C1305188,0.11957067251205444
491,C1507522,C1085769,0.15605288743972778
492,C2829398,C0028736,-0.07130257040262222
493,C3953986,C2798561,-0.007236257661134005
494,C3666905,C1135756,0.09233396500349045
495,C3112784,C3692714,0.011077835224568844
496,C1237457,C0797077,0.135684534907341
497,C1413327,C2246329,0.13091683387756348
498,C0803222,C3833769,-0.08939199149608612
499,C0736632,C2735870,-0.07180121541023254
500,C3339465,C1191759,0.1059216558933258
501,C1575219,C0804488,-0.012699549086391926
502,C0697415,C3847726,0.07006708532571793
503,C1816640,C0799354,-0.04781896993517876
504,C1435388,C1148985,0.013532434590160847
505,C1212241,C0760890,0.07808458060026169
506,C0786299,C0798040,-0.022964797914028168
507,C0384392,C0827822,0.027159618213772774
508,C1417105,C1544456,-0.17290832102298737
509,C0798938,C3594056,0.026884380728006363
510,C3258203,C2802649,-0.03140019625425339
511,C3748061,C2991441,0.11898613721132278
512,C1492526,C1424756,-0.0304188784211874
513,C1538671,C3035460,0.018083784729242325
514,C0066486,C2928520,0.03957681357860565
515,C3902218,C1316364,-0.01210029236972332
516,C3827312,C1412063,0.10600895434617996
517,C0205617,C2970193,0.07033751159906387
518,C1170408,C3475345,0.35295310616493225
519,C1479429,C0046496,0.14735908806324005
520,C1204310,C2516817,-0.15328209102153778
521,C2473158,C1544035,-0.0770968496799469
522,C2270956,C3537823,-0.15571163594722748
523,C1716917,C3770824,-0.004209553357213736
524,C0944449,C1033663,0.06954474747180939
525,C1715679,C0551261,0.04848245158791542
526,C2918857,C0058916,0.07226329296827316
527,C3588176,C1524535,0.06335150450468063
528,C3476244,C1622752,-0.013712157495319843
529,C1545045,C1925555,-0.03858442232012749
530,C0482162,C2624157,0.10306226462125778
531,C0653598,C1201366,0.020251499488949776
532,C0037089,C3264627,0.0328262560069561
533,C0493269,C2544378,0.024856245145201683
534,C0949633,C3914293,-0.09818380326032639
535,C1497584,C0825377,-0.08878408372402191
536,C1096300,C1573406,-0.03727606311440468
537,C1034537,C0022346,0.00925031490623951
538,C1439200,C0017040,0.050974927842617035
539,C0226827,C1926366,-0.005533885210752487
540,C0582816,C3746471,0.015255048871040344
541,C2448913,C1625664,0.035807497799396515
542,C3894089,C1666129,0.03655872121453285
543,C3946665,C2360281,0.03156833350658417
544,C3727750,C4021261,-0.08280821144580841
545,C0016412,C3809289,-0.07396101951599121
546,C1420511,C3136065,-0.0035065640695393085
547,C2981665,C2996959,-0.009050711058080196
548,C0729274,C1324026,0.006822832860052586
549,C2735902,C3779655,-0.0140059320256114
550,C2768611,C2681257,0.03051983378827572
551,C1507860,C0928340,0.05489243566989899
552,C0945084,C0023128,0.19973641633987427
553,C1064963,C1678425,0.14299218356609344
554,C0273463,C0975672,-0.049898333847522736
555,C0764385,C3865153,0.054217126220464706
556,C3915692,C0501945,0.07506522536277771
557,C1316301,C0004379,-0.06942005455493927
558,C3815909,C2657034,0.062193021178245544
559,C1422928,C0945147,-0.00399169372394681
560,C2657745,C1333666,-0.060262858867645264
561,C1567464,C0879937,-0.12382178753614426
562,C0802166,C0367569,-0.028722617775201797
563,C1113798,C0061609,0.115590400993824
564,C2761407,C3271235,0.010335324332118034
565,C3670933,C1010177,0.20149153470993042
566,C0977846,C0080295,0.04527093470096588
567,C0014544,C1843785,0.04789864644408226
568,C1978813,C0944749,0.04415443167090416
569,C1715610,C3994643,0.044441599398851395
570,C3889697,C3273349,0.05895266309380531
571,C2738953,C3921445,0.1599224954843521
572,C3956553,C3606190,0.21073974668979645
573,C0225175,C3817681,-0.042031180113554
574,C1216416,C1315092,0.10059110075235367
575,C2348650,C0000379,0.10270072519779205
576,C3926760,C3394562,0.03643966093659401
577,C1147570,C2827497,-0.015548338182270527
578,C0046454,C2926150,0.07215989381074905
579,C1488742,C0349788,0.03516685590147972
580,C0537493,C1114540,0.02590199187397957
581,C3002699,C3147897,0.009555214084684849
582,C0925981,C3569350,0.022971248254179955
583,C1921729,C0060120,-0.04607207700610161
584,C1939650,C2917139,0.11117175966501236
585,C0025140,C0314905,0.14102819561958313
586,C2954523,C3986161,-0.001411832170560956
587,C0040127,C1623611,-0.015224700793623924
588,C0799232,C1714929,-0.07469936460256577
589,C1326434,C0368637,0.023589838296175003
590,C2680397,C1943623,-0.018418913707137108
591,C0941676,C0362589,0.15215151011943817
592,C0040096,C0194231,0.14001265168190002
593,C0011848,C0825271,0.01189529150724411
594,C0929297,C2829238,0.026298312470316887
595,C1417143,C2249617,0.002863888395950198
596,C1544673,C0439228,-0.03577220439910889
597,C0484460,C0367503,0.029767367988824844
598,C1433506,C1524893,-0.07603003829717636
599,C2476429,C0802328,-0.03431521728634834
600,C0977829,C1148130,0.03445422649383545
601,C0003364,C2634234,0.0077432491816580296
602,C3396459,C3026766,0.03359328582882881
603,C0776035,C1431902,0.033159371465444565
604,C2679311,C0363157,0.03758581727743149
605,C0024658,C2683981,0.16608211398124695
606,C1715553,C1205857,0.002069204580038786
607,C3978163,C0472569,0.023625962436199188
608,C1041559,C3336430,-0.03189127519726753
609,C0823069,C3815966,0.0015073131071403623
610,C0802690,C1238013,0.07800817489624023
611,C0013963,C3989819,-0.04607321694493294
612,C1525564,C0485511,-0.01920122466981411
613,C0364200,C2747182,-0.09607544541358948
614,C0176537,C2682012,0.0372350737452507
615,C1826641,C2353102,0.3185481131076813
616,C2984883,C0939824,0.0909186601638794
617,C2944026,C0085358,0.03844400867819786
618,C3216976,C0234462,-0.03431326523423195
619,C1507463,C0366882,0.0846080556511879
620,C0897753,C0962473,0.005375897046178579
621,C0635257,C3897900,0.11150959134101868
622,C0497370,C0680967,0.05105472356081009
623,C0880075,C3195155,0.04964330419898033
624,C1544914,C0234939,-0.12470363080501556
625,C0346267,C2616468,-0.0870559811592102
626,C0503851,C0290291,-0.09481589496135712
627,C0017517,C1423674,-0.04587670788168907
628,C2761791,C0369164,0.02220463752746582
629,C3718302,C2988148,0.08523856848478317
630,C1826000,C1223262,-0.08067036420106888
631,C2718999,C1557910,0.07104025781154633
632,C0367516,C1524791,-0.14760781824588776
633,C1566287,C2973179,0.0600578635931015
634,C0016504,C2679055,0.15845726430416107
635,C1008503,C1507964,-0.021127987653017044
636,C0767114,C0062233,0.06249631196260452
637,C2673427,C0798156,0.16936685144901276
638,C0050380,C2823760,-0.01649611070752144
639,C0976766,C3165744,0.04731017351150513
640,C3889512,C1864910,0.01677480898797512
641,C0804700,C1196185,0.07740949094295502
642,C0772501,C0532633,0.0619724839925766
643,C0003811,C3037061,-0.10846088081598282
644,C0752256,C3152910,-0.03685953840613365
645,C0215327,C2313359,0.07516802102327347
646,C0368017,C1052664,0.10144010931253433
647,C0526513,C2722846,0.06685389578342438
648,C2725216,C0068144,0.0332479365170002
649,C0499641,C2347150,0.1337188333272934
650,C3547322,C1430354,0.009341300465166569
651,C0020312,C1939388,0.042475223541259766
