rownum,CUI1,CUI2,ce
76,C0041261,C1644626,0.18571162223815918
77,C2336336,C1449799,-0.39560025930404663
78,C1539193,C0713341,-0.7605574131011963
79,C1819025,C1417810,0.658877432346344
80,C1053766,C1371436,0.004889868665486574
81,C2286128,C0214177,0.0717112347483635
82,C0802726,C1577147,-0.06271371245384216
83,C0003299,C1022934,0.16936524212360382
84,C0389003,C0206682,0.01300083938986063
85,C0013261,C0879832,-0.27602964639663696
86,C0368419,C0803427,0.03252394124865532
87,C2658692,C2999648,-0.015847334638237953
88,C1526099,C2654826,0.10070019215345383
89,C3282334,C0035222,-0.0814242884516716
90,C1337052,C1661128,-0.01341974176466465
91,C0262382,C2448816,-0.39987555146217346
92,C3346696,C2607039,0.10948118567466736
93,C3724821,C0454451,1.8278046627528965E-4
94,C2749136,C3435853,0.06047225743532181
95,C1264843,C2639564,0.14026057720184326
96,C1001103,C0879933,-0.006379157304763794
97,C1544995,C0641061,-0.06316657364368439
98,C0364285,C0802865,-0.09011117368936539
99,C0994365,C0200069,-0.4008936285972595
100,C1189051,C3262970,-0.042274363338947296
101,C0007623,C0942244,-0.04296501725912094
102,C2713275,C3260246,0.027254566550254822
103,C1448928,C3343195,0.06020486727356911
104,C1173255,C3156399,0.01981297880411148
105,C1425527,C1543771,0.04425303265452385
106,C3334136,C0230099,0.17329083383083344
107,C0537009,C0991523,-0.029689837247133255
108,C2398360,C0221263,-0.07310750335454941
109,C2456253,C2344311,-0.02013247273862362
110,C3639283,C2350997,-0.21612173318862915
111,C0282201,C1163500,0.0858704000711441
112,C0803749,C3059158,0.17906644940376282
113,C0339527,C1428597,0.0698031410574913
114,C2488934,C2752500,0.05395368114113808
115,C0364867,C2548799,0.0313536636531353
116,C0123408,C1628915,-0.022751186043024063
117,C1449728,C0265326,-0.1261880248785019
118,C1622119,C3043894,0.06291835010051727
119,C0366111,C3090897,-0.02011510170996189
120,C1315813,C3330536,-0.026702476665377617
121,C0503793,C0980440,3.9743605884723365E-4
122,C3596631,C1954920,0.17709097266197205
123,C2726669,C2271457,0.04858857020735741
124,C1528360,C0804631,0.04413815960288048
125,C0282577,C0978000,-0.08569242805242538
126,C3215454,C0960368,0.10545945167541504
127,C0225358,C0776477,0.00329750613309443
128,C1912938,C3836560,0.029300836846232414
129,C0803340,C3626351,-0.16354960203170776
130,C0220783,C0807095,0.13003890216350555
131,C1333092,C3221505,0.020939497277140617
132,C1476202,C1544363,0.03255226090550423
133,C3773385,C2414739,-0.03243725746870041
134,C0045197,C0291917,0.20338885486125946
135,C0221773,C3596118,-0.0768265649676323
136,C0552218,C0551519,0.025304919108748436
137,C0366732,C1743528,0.10727187991142273
138,C2301526,C0978680,0.15549489855766296
139,C0797743,C3915201,0.011912799440324306
140,C0593350,C0804183,0.13413262367248535
141,C3778668,C1415709,0.03556497022509575
142,C0824641,C0079282,0.04277754947543144
143,C0013144,C0982160,0.13670586049556732
144,C1970159,C0891469,-0.05747120454907417
145,C2773165,C1114844,0.024636082351207733
146,C3627914,C3317115,0.002216582652181387
147,C1528344,C0797766,-0.022809235379099846
148,C0258608,C0802265,0.09172243624925613
149,C4019996,C1978862,0.0012049120850861073
150,C2412252,C2829774,-0.008979142643511295
151,C3279496,C0963639,0.008972001262009144
152,C3890493,C1813514,0.009251224808394909
153,C0215193,C4003574,-0.06620465964078903
154,C1639919,C0097598,-0.028398385271430016
155,C0445730,C2438498,0.014589177444577217
156,C0227364,C1429331,0.028620364144444466
157,C3733825,C0550476,0.4073767066001892
158,C1306398,C2450514,0.043850190937519073
159,C0034847,C3268262,-0.07469462603330612
160,C0870951,C2654851,-0.018404314294457436
161,C2923689,C1652656,-0.01567968726158142
162,C2327319,C0232289,-0.03835117444396019
163,C1427640,C1824090,-0.008524187840521336
164,C0786131,C1412790,-0.04413239285349846
165,C3471019,C2361601,0.013650556094944477
166,C0975517,C0832543,0.011175069026648998
167,C3411471,C1028034,-0.0010522871743887663
168,C1609122,C2239984,0.07362920790910721
169,C2735915,C0156147,0.02223352901637554
170,C1423433,C0977675,-0.10532870143651962
171,C1147807,C1014906,-0.04129217937588692
172,C3534696,C0001895,0.03649231791496277
173,C3103824,C1424339,-0.032393887639045715
174,C0363941,C3543044,-0.10878998786211014
175,C0803735,C3392833,-0.06708382815122604
176,C1556305,C0968865,-0.05736769735813141
177,C3711399,C1539373,0.07088617980480194
178,C1554429,C2503554,-0.10691981017589569
179,C3344964,C0603053,-0.049629006534814835
180,C0803237,C3330937,-0.006450912915170193
181,C3105666,C2787345,0.053101684898138046
182,C0881685,C3810771,0.0026763109490275383
183,C0797487,C3408849,0.009893186390399933
184,C0036986,C0484141,-0.002613549353554845
185,C0944216,C2340341,-0.2407047301530838
186,C3884176,C1878887,-0.30836254358291626
187,C1577060,C2950700,0.14306434988975525
188,C1018015,C0373950,-0.016386423259973526
189,C3393187,C2273079,-0.3045351505279541
190,C1334114,C1522376,-0.09073666483163834
191,C0537379,C1955861,-0.1283872276544571
192,C3483994,C0802523,-0.1025322675704956
193,C0222616,C3583626,-0.044733233749866486
194,C1508022,C1952816,-0.0011024295818060637
195,C0657181,C2363263,0.8432254195213318
196,C0368215,C0692628,0.09435214102268219
197,C1977133,C0318138,0.04045456275343895
198,C3040215,C0029242,0.01775781437754631
199,C3358368,C0980875,-0.040861330926418304
200,C0484946,C1565750,0.0812915563583374
201,C3886387,C2450538,0.022953448817133904
202,C2401832,C0362158,-0.007061630953103304
203,C0031921,C1452141,0.027378834784030914
204,C1544153,C1977298,0.07999275624752045
205,C3924137,C3175173,0.1675500124692917
206,C1194524,C1328013,-0.05511884391307831
207,C1697202,C0999769,0.0523826889693737
208,C1073933,C1657760,0.02863042987883091
209,C3812308,C0661478,0.03328540921211243
210,C3365844,C0729181,0.030554890632629395
211,C3232797,C0934998,-0.08226911723613739
212,C0318075,C0814408,-0.02458295226097107
213,C0928135,C0799992,0.01800633780658245
214,C3972401,C1157950,-0.09959828108549118
215,C0342738,C1675325,0.08130795508623123
216,C2582627,C2925688,0.03129065781831741
217,C2493173,C1892784,0.004566500429064035
218,C1335207,C3928647,-0.04214172065258026
219,C0020757,C0089195,-0.04656270146369934
220,C3533731,C1191286,-0.07414990663528442
221,C0785460,C3174743,-0.022127734497189522
222,C2926295,C1464117,-0.8812534213066101
223,C3108712,C1174356,-0.002013168064877391
224,C3638320,C3639131,0.07955149561166763
225,C3273631,C1316070,-0.04180674999952316
226,C0605268,C2923557,-0.03200864791870117
227,C1424984,C0450099,-0.01338788028806448
228,C1150790,C3367899,-0.016597678884863853
229,C2820219,C1683238,-0.04142257198691368
230,C2671799,C1835868,0.06341690570116043
231,C0997114,C2974242,-0.01523610483855009
232,C3121435,C3482241,0.06095452234148979
233,C2455154,C2539646,-0.16445806622505188
234,C1991502,C0072403,-0.038780972361564636
235,C1825340,C2563732,0.016880784183740616
236,C3923084,C3129498,-0.0015147270169109106
237,C3383630,C3891075,0.2181449830532074
238,C0042444,C3889409,-0.06391561031341553
239,C2825924,C1502623,0.00686644995585084
240,C0679454,C2656923,-0.09220501035451889
241,C0785911,C1831467,-0.10368293523788452
242,C1836517,C2824194,-0.03258457034826279
243,C2681300,C1438053,0.14637798070907593
244,C0319878,C1077170,-0.01673141121864319
245,C2422186,C1482135,0.26210084557533264
246,C3415377,C0999253,0.021886732429265976
247,C1632958,C2652114,-0.21433447301387787
248,C2943745,C3940354,-0.38882318139076233
249,C0124012,C0432252,0.03165015950798988
250,C0920596,C0377612,-0.07532688230276108
251,C0183753,C3654650,-0.10414806753396988
252,C1507637,C1442872,0.004502156283706427
253,C1419008,C0071092,0.059129003435373306
254,C2717984,C0114275,-0.00976486224681139
255,C3154152,C0975898,0.010924877598881721
256,C3958378,C0486201,-0.49967706203460693
257,C0798341,C0736717,-0.0714726373553276
258,C0978505,C2270066,0.02953185699880123
259,C3617403,C1273043,-0.07136426866054535
260,C0279051,C2402795,0.02341309003531933
261,C0981242,C2752386,-0.8553662896156311
262,C2312289,C0075544,0.012393204495310783
263,C1952842,C0681710,-0.06274407356977463
264,C2564838,C2792572,-0.2573784589767456
265,C1310699,C2369842,0.022097522392868996
266,C2729292,C0223548,-0.1216924861073494
267,C1832587,C2945368,-0.006586539559066296
268,C1175658,C1977154,-0.06661788374185562
269,C0978579,C1055222,0.097902812063694
270,C3921811,C0391852,0.038796693086624146
271,C3240494,C1743016,0.08257481455802917
272,C1716521,C1147443,0.0065801870077848434
273,C3179154,C0221345,0.0729081928730011
274,C0022904,C0483536,-0.1021234542131424
275,C0002447,C3826332,-0.03694872185587883
276,C3889276,C0026156,-0.06584536284208298
277,C3163252,C2545117,-0.018633393570780754
278,C3059661,C1199865,0.07232432067394257
279,C0482103,C3903743,0.06313756108283997
280,C0017387,C1053102,-0.0440681017935276
281,C0150920,C0979217,0.0326145738363266
282,C0799114,C2547600,-0.0256617683917284
283,C3312033,C0981235,-0.14720143377780914
284,C3428181,C0880578,0.10161244124174118
285,C3049945,C3539654,0.040597666054964066
286,C2633216,C0803676,-0.044601745903491974
287,C0551281,C1979501,0.014806690625846386
288,C0484696,C0980074,-0.006688385270535946
289,C1180681,C0680730,-0.10790786892175674
290,C0058231,C3172925,0.05670865252614021
291,C0367442,C0223524,0.008073846809566021
292,C0803396,C1614106,-0.02334507927298546
293,C2413499,C1158175,-0.06027352064847946
294,C0032112,C0206171,0.08867748081684113
295,C0709165,C1908374,-0.0403449721634388
296,C0373557,C0018197,-0.018175171688199043
297,C3047059,C0279593,0.015458891168236732
298,C2277579,C0799293,-0.03442998230457306
299,C0223314,C1558189,0.05753398314118385
300,C2362760,C1458155,-0.01842408999800682
301,C3841604,C0098129,0.014636535197496414
302,C1648156,C3153376,0.017311176285147667
303,C2678861,C1098744,-0.012770861387252808
304,C1147740,C0057146,0.016938218846917152
305,C0485179,C0550493,0.6405228972434998
306,C3931666,C1449821,-0.003817441174760461
307,C1499821,C1625228,0.002745538018643856
308,C0420986,C0438286,0.0012871751096099615
309,C0304527,C1543746,0.0485454723238945
310,C3094156,C1413900,-0.009591744281351566
311,C1637463,C1428165,0.025276167318224907
312,C3983148,C2598860,0.13338299095630646
313,C1697715,C1424279,0.04162737354636192
314,C2494533,C0285302,-0.07004943490028381
315,C0695540,C0879705,0.0025101222563534975
316,C1642565,C0007999,-0.03698641061782837
317,C0399644,C2445918,0.13632528483867645
318,C2644298,C0728795,0.06292305886745453
319,C0280418,C1181970,0.013904468156397343
320,C0801469,C0022489,0.18919117748737335
321,C0364307,C0968493,0.12307051569223404
322,C1551287,C3058441,0.06015446409583092
323,C1334621,C1629582,-0.0786333680152893
324,C3917270,C2360119,-0.041137345135211945
325,C1315861,C1537905,0.0822773203253746
326,C2566084,C1845165,-0.059566933661699295
327,C0031066,C0520836,-0.08169636130332947
328,C3256861,C3547534,-0.013883584178984165
329,C3621854,C0174990,-0.11142205446958542
330,C0797210,C0057002,0.12306711077690125
331,C3732397,C0950649,-0.02301827259361744
332,C2396026,C0724555,0.13506874442100525
333,C0205886,C3328380,-0.38427767157554626
334,C1040234,C1114071,-0.038213010877370834
335,C3401961,C1042049,0.506331205368042
336,C2516095,C0364378,0.0019173993496224284
337,C2970119,C1167473,0.033034179359674454
338,C0801921,C3177545,0.032359372824430466
339,C0800504,C2677743,-0.06776827573776245
340,C0010314,C3582940,0.015914713963866234
341,C0797200,C0164697,-0.015661414712667465
342,C2678547,C3918079,0.03762532398104668
343,C1421028,C3695520,0.03346316143870354
344,C2440261,C3654069,0.008953669108450413
345,C1384612,C3771624,0.03990442305803299
346,C3082690,C3214337,-0.024004073813557625
347,C0021890,C2787672,-0.0021818806417286396
348,C2414962,C1971395,0.010203485377132893
349,C0000254,C0069499,0.16940733790397644
350,C0266483,C2332655,-0.06072228401899338
351,C1454805,C3044531,-0.008903968147933483
352,C3280777,C3936101,-0.0261743925511837
353,C3334530,C1508156,-0.007558982353657484
354,C2274861,C1422899,0.2950126528739929
355,C0097150,C0366163,0.08097275346517563
356,C0976896,C3280545,0.02211807668209076
357,C1157240,C3278085,0.06865568459033966
358,C0245053,C1978059,-0.10805533826351166
359,C0979035,C2013989,0.030847027897834778
360,C1271546,C0041341,-0.05440759286284447
361,C2981655,C1567398,0.00786993931978941
362,C0751337,C2784538,0.008415918797254562
363,C1710381,C1010718,-0.06895080208778381
364,C2748792,C3830466,0.012796899303793907
365,C1427796,C0058634,0.2282790094614029
366,C1916679,C2332023,0.2738617956638336
367,C0472713,C3484008,-0.525736927986145
368,C0648818,C1825750,-0.013103618286550045
369,C2329225,C1573004,0.11029160022735596
370,C3195420,C0488892,-0.053235895931720734
371,C1668498,C2697750,0.05868909880518913
372,C1832661,C1857782,0.008596900850534439
373,C3172511,C0143358,-0.041884392499923706
374,C3894432,C0941773,-0.08702903985977173
375,C3733092,C1433691,-0.09430219978094101
376,C0910999,C0943376,0.1683170646429062
377,C3209281,C2458313,0.08163975924253464
378,C0053790,C2689721,-0.03764069080352783
379,C1420471,C3484083,0.12056435644626617
380,C3821479,C1229381,-0.026344269514083862
381,C0781587,C1135224,0.057153768837451935
382,C3050777,C1151995,0.21262794733047485
383,C2735224,C1047761,-0.040669698268175125
384,C1420103,C0253535,-0.08656086772680283
385,C0691628,C0207661,0.0316946879029274
386,C3060086,C1714872,0.7527168393135071
387,C0737078,C2924093,0.09304875880479813
388,C3408921,C1826046,-0.004817096516489983
389,C0629508,C3002788,-0.10072324424982071
390,C2484467,C3066129,0.020098116248846054
391,C1237349,C0035591,-0.12729130685329437
392,C2558794,C2344226,0.004560580477118492
393,C0483927,C0949116,-0.08172304928302765
394,C1952802,C2735989,-0.020492510870099068
395,C1449990,C0126320,-0.09574584662914276
396,C3779200,C4017913,0.015401340089738369
397,C3424827,C1849578,-0.0032596662640571594
398,C2443432,C0016878,0.022542832419276237
399,C0205419,C0819970,0.17774496972560883
400,C0003765,C0152380,0.21071164309978485
401,C0014457,C2451665,0.023341519758105278
402,C1021558,C2280536,0.30969831347465515
403,C2973907,C0078040,-0.09486747533082962
404,C2455815,C0255082,0.028857463970780373
405,C3020787,C0800956,0.058808062225580215
406,C0750803,C1846159,-0.04747147485613823
407,C3767770,C3598821,0.010739067569375038
408,C1560043,C0688688,-0.011762198992073536
409,C3068489,C1644156,0.004377344623208046
410,C1145920,C0924379,0.05208832770586014
411,C3740629,C2648977,-9.748785523697734E-4
412,C0012531,C1018571,-0.13217590749263763
413,C0550255,C3381681,0.14155937731266022
414,C3253597,C1942643,-0.07921047508716583
415,C3225304,C2829558,0.3303385376930237
416,C1475678,C3124195,-0.0030134059488773346
417,C3533028,C0872034,0.02476046234369278
418,C1882494,C0347023,0.12910893559455872
419,C2527159,C2544668,0.8488059639930725
420,C1027853,C0923143,-0.08561265468597412
421,C2827464,C3543672,-0.043480802327394485
422,C0800489,C1440120,0.08664099872112274
423,C1149855,C2468688,-0.05465484410524368
424,C0007795,C0879797,0.03749733045697212
425,C2342951,C1543137,0.00873924046754837
426,C2713424,C1415751,0.04853074625134468
427,C1291077,C0802086,-0.13342230021953583
428,C0942203,C0689946,0.013497970066964626
429,C1608727,C0234533,0.030293593183159828
430,C0484263,C1437109,-0.019986890256404877
431,C0551737,C0254837,-0.026176610961556435
432,C0027270,C0717569,-0.01978735253214836
433,C3179535,C1427769,-0.9392468929290771
434,C2327776,C0488200,-0.1979852169752121
435,C0816780,C0879752,-0.08171585947275162
436,C2793158,C3581626,0.4190925657749176
437,C3414293,C1873958,0.06940396130084991
438,C1933204,C1585687,-0.008268815465271473
439,C3553206,C0535686,-0.18050412833690643
440,C2979225,C1568891,0.05764222890138626
441,C0537079,C0161478,0.011538771912455559
442,C2563059,C1547966,0.03243083506822586
443,C2399228,C2271603,0.09512018412351608
444,C0002382,C1415466,-0.36734673380851746
445,C0507134,C1321871,0.018348723649978638
446,C1424419,C3618201,-0.07372604310512543
447,C1712056,C1707581,0.008580573834478855
448,C2476194,C0836056,-0.3903649151325226
449,C2246496,C0577306,-0.29286685585975647
450,C3948570,C0625962,0.16889706254005432
451,C0024195,C0941658,-0.016291139647364616
452,C3500682,C0798323,0.5723910927772522
453,C3038353,C1557676,0.0193557757884264
454,C2688907,C1329218,-0.017972180619835854
455,C0995720,C2632492,-0.0645587295293808
456,C3654298,C0253822,0.06571182608604431
457,C0943806,C3754382,-0.19999055564403534
458,C0221023,C3164749,-0.06699439883232117
459,C3441698,C3955688,0.010936763137578964
460,C0920510,C0601269,-0.16175426542758942
461,C1068645,C0941887,0.04972061887383461
462,C1542940,C0801043,-0.004023718181997538
463,C0041466,C1081969,-0.21910879015922546
464,C3208875,C0482011,0.03859864920377731
465,C0048670,C0240702,0.18338224291801453
466,C2716273,C1316747,0.1834641546010971
467,C2656862,C1970879,0.05785946175456047
468,C3450442,C1667856,0.24786239862442017
469,C2326203,C2358042,-0.31698325276374817
470,C0071172,C2361553,0.0361860953271389
471,C3258082,C1427279,0.03949606046080589
472,C2453312,C0980981,0.113150954246521
473,C3905348,C3394509,-0.05622359737753868
474,C0015252,C1369782,-0.02873966656625271
475,C1644487,C1716772,-0.0378989651799202
476,C3322510,C0797984,-0.023846112191677094
477,C0799237,C1985117,-0.08378438651561737
478,C1259704,C2339893,-0.021464314311742783
479,C3918650,C0489176,0.04065640643239021
480,C3847009,C2798129,-0.035241153091192245
481,C1910192,C0880589,-0.007993421517312527
482,C0015397,C0484039,0.07807784527540207
483,C0930317,C3870572,-0.0411960668861866
484,C2258787,C0974447,0.05046838894486427
485,C2672476,C1645950,-0.133728489279747
486,C0799852,C0042498,0.09009018540382385
487,C2805053,C0819000,0.01335146650671959
488,C0237935,C3085565,0.10625047236680984
489,C1715783,C0857507,-0.02189388871192932
490,C1348242,C0482011,0.0723806843161583
491,C1958267,C0506458,0.03306084871292114
492,C0799973,C3503188,0.2513991594314575
493,C1830311,C3474799,0.004685848951339722
494,C0036035,C0155890,-0.08930305391550064
495,C1876335,C0325807,0.004952983930706978
496,C1539322,C1042910,0.06304328143596649
497,C0831300,C0551857,0.13540005683898926
498,C0019247,C1173342,-0.00870383158326149
499,C2941634,C2827160,-0.04296296834945679
500,C0005689,C3330902,-0.17561137676239014
501,C0643251,C0012265,-0.14075185358524323
502,C1644153,C0007645,-0.06959231942892075
503,C1543664,C2539567,0.053107354789972305
504,C2090476,C0660844,0.27261826395988464
505,C2334587,C3010533,-0.014912563376128674
506,C3719115,C1179696,-3.730537137016654E-4
507,C1524807,C2379655,-0.0027001213748008013
508,C1526829,C1685861,-0.0024523125030100346
509,C2920958,C2599066,0.07611161470413208
510,C0362789,C0604160,0.007717873901128769
511,C0487966,C4007744,-0.10459975898265839
512,C0065898,C2282023,-0.2662237584590912
513,C0482145,C1849134,-0.018086468800902367
514,C3580989,C0007531,0.002973384689539671
515,C3246304,C2814708,-0.16845375299453735
516,C2714992,C0018042,-0.02320481650531292
517,C1743945,C2802827,-0.44481319189071655
518,C3978943,C1413541,-0.03670736774802208
519,C2269009,C1864900,-0.03188179060816765
520,C2818660,C3057306,-0.05565202981233597
521,C1526598,C2622827,-0.055565252900123596
522,C2923664,C0028778,-9.911548113450408E-4
523,C0318285,C2405949,0.035644836723804474
524,C1372665,C1022471,-0.3422372043132782
525,C1875584,C1179155,-0.06789474934339523
526,C1690813,C1360233,-0.01435336284339428
527,C1373016,C2341724,-0.008284139446914196
528,C0617486,C0065644,-0.09460733830928802
529,C1642828,C0981646,0.08716465532779694
530,C1832680,C3324525,-0.0487336702644825
531,C0925406,C3712490,0.04892539232969284
532,C0020653,C1453129,0.06773125380277634
533,C3118530,C2911923,0.0025917948223650455
534,C0556252,C0806049,0.6206160187721252
535,C0822817,C2317565,0.031891725957393646
536,C0686353,C3663140,-0.003936594817787409
537,C1716219,C0607030,0.2515135407447815
538,C0311386,C1151566,-0.013352290727198124
539,C0689750,C2796629,0.19259630143642426
540,C1529906,C2718274,-0.028026878833770752
541,C3896660,C4034510,-0.011984751559793949
542,C3618337,C0494165,-0.039574697613716125
543,C3426567,C0484326,0.025756996124982834
544,C0151714,C2946206,0.04690118134021759
545,C3064731,C2306616,-0.08653125166893005
546,C0996638,C3274681,0.10230915993452072
547,C1332751,C2739490,-0.02291555143892765
548,C2814633,C0368097,-0.01958315074443817
549,C0358402,C0590137,0.009457082487642765
550,C3212539,C1889526,0.0984605923295021
551,C0524512,C3887645,-0.47019511461257935
552,C2987480,C1414228,0.713867723941803
553,C0223081,C3946230,-0.0024528575595468283
554,C0369969,C0691046,-0.08623743802309036
555,C1149194,C1454802,0.0629773661494255
556,C3779346,C1443138,-0.11955903470516205
557,C3818628,C2578671,-0.0077569070272147655
558,C0525728,C3990407,-0.014386516995728016
559,C0503600,C3172605,-0.01682332158088684
560,C2789706,C1529115,-0.29643356800079346
561,C3849145,C2262542,0.035519830882549286
562,C2535720,C2777222,-0.10718586295843124
563,C0556987,C0281178,0.3201630115509033
564,C2778508,C0085222,0.06564969569444656
565,C1416037,C0973754,-0.21058019995689392
566,C0055935,C3241793,0.01088930107653141
567,C1316022,C1426008,-0.026013843715190887
568,C0701842,C3158033,-0.017027758061885834
569,C2986185,C1709336,0.023967038840055466
570,C0830278,C2409799,0.162301167845726
571,C2706723,C1362673,-0.030893292278051376
572,C2441326,C2671649,-0.001785696018487215
573,C0482972,C2933147,-0.02362751215696335
574,C2681099,C2679482,0.02652805857360363
575,C1831221,C1213570,0.08731670677661896
576,C1215723,C2301571,-5.006598075851798E-4
577,C2627964,C0606475,0.06384057551622391
578,C1150855,C3728943,-0.010492191649973392
579,C2239924,C0162952,-0.053918637335300446
580,C0366036,C1702155,-0.2637423276901245
581,C1523774,C2924515,-0.060458485037088394
582,C0007648,C0930348,-0.01490600686520338
583,C3792725,C0646548,-0.2395278811454773
584,C2772255,C1419851,0.016661113128066063
585,C2489505,C0723582,-0.47294431924819946
586,C0341106,C1949449,-0.34278202056884766
587,C1461675,C1312500,-0.03722371160984039
588,C3659420,C0880184,-0.1254422962665558
589,C3383694,C1334515,-0.006423912011086941
590,C1227612,C2665529,0.124436154961586
591,C3931022,C2708694,0.07648295164108276
592,C1422579,C1545913,0.0085908779874444
593,C0876631,C0976797,-0.07879775762557983
594,C1675211,C1153158,-0.07790002226829529
595,C0942914,C3081525,-0.1152065172791481
596,C3533735,C1424723,0.0650458112359047
597,C3812425,C0028967,0.07161387801170349
598,C2554327,C1682904,-0.015122037380933762
599,C3641240,C0550698,-0.04600508511066437
600,C0042439,C1501943,0.12232063710689545
601,C0262330,C0799118,0.019540861248970032
602,C3583085,C3041621,0.024171967059373856
603,C3173736,C1962964,0.011690405197441578
604,C0367834,C2457061,-0.07540059089660645
605,C1225355,C1447335,-0.05325501039624214
606,C0282642,C2734791,0.03596516326069832
607,C0975494,C3482487,0.08563261479139328
608,C1940876,C3887787,-0.018461454659700394
609,C2414297,C2423546,0.04269110783934593
610,C0282242,C0445080,-0.015413803048431873
611,C2736352,C2267628,0.10518374294042587
612,C0230370,C1309728,-0.07007651776075363
613,C3162403,C1544696,-0.0745236724615097
614,C0072792,C3720826,0.0295852180570364
615,C1943044,C0936168,0.12989750504493713
616,C0082204,C0804791,0.1364840716123581
617,C1489363,C2360577,0.00901555921882391
618,C0445064,C3946682,-0.12953901290893555
619,C1836563,C0385360,-0.17485149204730988
620,C0027442,C2361496,0.10023367404937744
621,C0017479,C0206090,-0.018327517434954643
622,C2606095,C0451528,-0.07614117115736008
623,C0025011,C3181403,0.16987472772598267
624,C2941437,C1667752,-0.11099423468112946
625,C0550775,C0367411,0.33676403760910034
626,C2346227,C1825729,0.03391478210687637
627,C0819842,C0940787,0.11026419699192047
628,C3902021,C0752352,0.34317606687545776
629,C1232615,C3699841,-0.0388156957924366
630,C0884314,C3952467,-0.042494338005781174
631,C0781287,C2607572,0.04768708720803261
632,C1525304,C2923114,-0.007341538555920124
633,C1369899,C1114009,-0.18656177818775177
634,C2313556,C2708643,0.02920188568532467
635,C2613419,C0798982,-0.06958456337451935
636,C2701193,C3387948,0.01965988427400589
637,C1567235,C1090271,-0.156825989484787
638,C2731194,C3818794,-0.07663024216890335
639,C1968919,C0549771,0.005824683699756861
640,C1541489,C3718540,-0.007395928725600243
641,C3630384,C2405869,0.018136510625481606
642,C0031621,C3392902,-0.018665457144379616
643,C0652013,C2341479,0.039241496473550797
644,C1414471,C1315103,-0.0018183767097070813
645,C0825266,C3172370,-0.0063994275406003
646,C1327916,C0799167,-0.007339937146753073
647,C1954695,C1716027,0.039138149470090866
