rownum,CUI1,CUI2,ce
47,C1565159,C1896268,-0.11228298395872116
48,C0350132,C3831150,-0.09768041968345642
49,C3262596,C0392752,0.08128436654806137
50,C3490537,C1452514,0.22809405624866486
51,C0215600,C3274034,0.019667642191052437
52,C3719923,C1147110,0.1281573623418808
53,C1198041,C1315975,0.07297098636627197
54,C3911052,C0243702,0.025768103078007698
55,C1061983,C0834738,0.06680184602737427
56,C1439979,C1151464,0.13646379113197327
57,C2458488,C0920565,-0.03582529351115227
58,C0634419,C2972949,-0.07364220917224884
59,C0010207,C3943939,-0.024990206584334373
60,C0917801,C3209382,-0.054624103009700775
61,C3971259,C2827772,0.08548605442047119
62,C3319923,C2441798,-0.11185986548662186
63,C0020217,C1147057,-0.055393483489751816
64,C1921506,C3094938,0.274758517742157
65,C2749146,C0006075,-0.045751411467790604
66,C2395009,C1413323,0.0035060103982686996
67,C1942715,C1483962,0.02456740103662014
68,C3023561,C1147140,-0.022216269746422768
69,C2333186,C3474011,0.13550807535648346
70,C0036489,C0034538,-0.0419081375002861
71,C3902674,C2285463,0.18228277564048767
72,C1293967,C2445231,-0.12759388983249664
73,C3654992,C3046857,0.0047420416958630085
74,C1824631,C3546990,-0.0628894492983818
75,C2754244,C3175556,0.0324891060590744
76,C3086590,C1929947,0.07572272419929504
77,C0093504,C0981760,0.0035361696500331163
78,C2923669,C0039705,-0.009583747014403343
79,C1147345,C1419272,0.1310771405696869
80,C3337537,C3930552,0.31912314891815186
81,C1214108,C3845563,-0.008186985738575459
82,C1904031,C3132600,0.16524727642536163
83,C2296306,C2926382,-0.021177535876631737
84,C0920899,C1477732,-0.03680150583386421
85,C0676424,C0799128,-0.017666451632976532
86,C1259214,C0550792,-0.05842353031039238
87,C1217838,C2668423,0.19231440126895905
88,C0506470,C3276161,-0.02618398331105709
89,C0052148,C1423015,-0.11740206927061081
90,C1145847,C1505393,0.011041468009352684
91,C3912294,C3717091,-0.05840888246893883
92,C3107214,C0944919,0.05889815464615822
93,C3424699,C3654718,0.10217824578285217
94,C1543004,C1315140,0.07719746232032776
95,C1334632,C2724919,0.012309565208852291
96,C0178916,C1079133,0.12739922106266022
97,C1514261,C3795344,0.039299312978982925
98,C0367297,C1709428,-0.03810471296310425
99,C0549930,C0173809,-0.012044592760503292
100,C2608718,C3940741,0.032251108437776566
101,C0944190,C1824139,-0.011402985081076622
102,C2403473,C1149794,-0.12754051387310028
103,C1571235,C3180525,0.11015832424163818
104,C1589363,C3572304,0.012600766494870186
105,C3128060,C2555708,-0.03134172037243843
106,C0164055,C3732535,0.16567714512348175
107,C0084195,C1007119,-0.07310110330581665
108,C2709470,C3262151,0.05792563408613205
109,C3809385,C2354899,-0.17019592225551605
110,C3925103,C3261706,-0.2043280452489853
111,C1194288,C2536867,-0.06326201558113098
112,C1659554,C0484765,-0.0966329351067543
113,C2995723,C0688001,-0.004960221238434315
114,C2997544,C0761151,0.1322220116853714
115,C4021278,C0729205,0.013475185260176659
116,C0714543,C0329316,-0.045073360204696655
117,C2403430,C0882985,-0.011952586472034454
118,C0552172,C3036678,0.03996919095516205
119,C0485644,C1438155,0.013057622127234936
120,C0932117,C3384964,-0.08321723341941833
121,C2981110,C1113894,-0.14461758732795715
122,C3158738,C0162757,0.04606277495622635
123,C0802433,C3236353,0.1660616546869278
124,C0011603,C1481798,-0.05315092206001282
125,C3572157,C2490760,-0.07423361390829086
126,C3474204,C0998825,-0.033178359270095825
127,C0550499,C3721852,0.02206508070230484
128,C2745390,C3258980,0.08250585943460464
129,C1062964,C1865722,-0.05426260828971863
130,C2414566,C1147007,-0.031202733516693115
131,C1308584,C1116108,0.11497670412063599
132,C2614165,C2790260,0.03869552165269852
133,C1714887,C1567354,0.03628886863589287
134,C1935350,C1507354,-0.048657406121492386
135,C0015402,C0054722,-0.14099693298339844
136,C1624119,C2307942,0.04102516919374466
137,C1198367,C0448376,-0.0550122894346714
138,C0061650,C2930990,0.05434296280145645
139,C0010483,C2941963,0.01757589727640152
140,C1114892,C0873525,0.10399569571018219
141,C2355267,C2646257,-0.05422316491603851
142,C0875585,C2647165,-3.32929368596524E-4
143,C0072066,C2926491,0.06463269144296646
144,C1714895,C2366228,0.15871962904930115
145,C3451520,C3871140,0.2090015411376953
146,C3656940,C0084718,0.07161427289247513
147,C0148153,C1152760,-0.03523244336247444
148,C0484262,C3546881,0.017995519563555717
149,C0053602,C0279720,0.07034032046794891
150,C2598598,C3601697,0.12711964547634125
151,C0550315,C1529562,0.1100885197520256
152,C0797871,C0822288,-0.05208791419863701
153,C1502364,C0973971,0.04189677536487579
154,C1922061,C1715017,-0.01626463793218136
155,C2738074,C3262637,-0.05879218503832817
156,C3667901,C3149336,0.09043550491333008
157,C4003418,C0928215,0.015582258813083172
158,C3489036,C0947230,0.03130162134766579
159,C1174978,C0006975,0.11871802061796188
160,C2416188,C0033612,-0.07736385613679886
161,C4015777,C3546752,0.10215643793344498
162,C3790122,C3273629,0.057386741042137146
163,C0365888,C2821104,0.07398130744695663
164,C2826417,C0683051,0.04894091933965683
165,C1316376,C0244306,-0.0706920251250267
166,C2923907,C3559073,0.04435684531927109
167,C3817899,C1688404,-0.029716894030570984
168,C3169264,C0142528,-0.04571114480495453
169,C3430824,C1618172,-0.07821957767009735
170,C1425426,C1836023,0.18903979659080505
171,C3259560,C1642466,0.03703783079981804
172,C2932001,C1979108,0.02096220850944519
173,C2608237,C0804402,0.08568012714385986
174,C0261219,C3772733,0.07433635741472244
175,C1190421,C1316371,0.015987545251846313
176,C3269813,C2800297,-0.051586784422397614
177,C2618587,C2792167,0.17160308361053467
178,C2975598,C0542235,-0.011036393232643604
179,C0797443,C0059070,-0.11556553095579147
180,C1855681,C0280856,0.05225658044219017
181,C1089507,C1952904,0.028107788413763046
182,C3019542,C1155300,-0.1268458217382431
183,C2736196,C0807713,0.03501209616661072
184,C0482185,C0038527,0.06635114550590515
185,C0311242,C1152263,0.022217094898223877
186,C0880980,C0126732,0.12026365846395493
187,C0945203,C3259695,0.016684090718626976
188,C0497421,C2966682,-0.08984283357858658
189,C3262583,C3089414,-0.06191568076610565
190,C0079292,C0013604,-0.11240081489086151
191,C1432212,C1835959,-0.022639036178588867
192,C0829099,C1634386,-0.05455804243683815
193,C0006932,C1049103,0.03906901180744171
194,C0801851,C1526346,0.14459198713302612
195,C1009039,C1311385,0.04498046636581421
196,C0606254,C0797100,-0.013874365948140621
197,C1016557,C2661357,-0.029605967923998833
198,C3443116,C0910385,-0.04289759695529938
199,C1226462,C0406737,-0.0980381891131401
200,C0921380,C3548216,-0.061450112611055374
201,C0083219,C1342502,0.03259623423218727
202,C3810405,C1886761,-0.030098726972937584
203,C3057315,C3539379,0.23237618803977966
204,C0026065,C2411203,0.05416744574904442
205,C1306199,C1416420,0.02040576934814453
206,C3397917,C2733813,0.08078011870384216
207,C3987001,C2936509,-0.015811864286661148
208,C1437489,C1538397,0.1685313880443573
209,C0364230,C3824616,-0.0682026818394661
210,C3843111,C0228714,-0.04088804870843887
211,C3490414,C1148067,0.035232026129961014
212,C1563930,C1630751,-0.01453842967748642
213,C2210463,C1826077,-0.013955693691968918
214,C3533665,C3274435,0.09413409233093262
215,C1333902,C0205101,-0.009347536601126194
216,C1213652,C2963590,0.023966560140252113
217,C1415307,C0745763,0.01520897913724184
218,C1367476,C1332539,0.081570103764534
219,C2715924,C1846555,0.26551100611686707
220,C0367341,C1701046,-0.033475883305072784
221,C0600548,C1309747,0.0033771181479096413
222,C1556493,C0926745,-0.02192242257297039
223,C0227747,C0085110,-0.11384169012308121
224,C2736021,C3974892,0.03868146240711212
225,C2360577,C0083858,0.17156895995140076
226,C2992777,C1001664,0.1583423614501953
227,C0176049,C1526654,-0.038703545928001404
228,C0383017,C0619264,-0.03781627118587494
229,C2457948,C0026256,-0.06428901106119156
230,C3274525,C3275169,0.11051739007234573
231,C1743533,C1422786,0.18322968482971191
232,C3320260,C0482284,0.21726657450199127
233,C3586908,C1333991,0.036642592400312424
234,C2926089,C3590508,0.1577022671699524
235,C0067196,C0206723,-0.044305745512247086
236,C2368405,C0154129,-0.02823198027908802
237,C0880143,C0698284,0.14297136664390564
238,C1311207,C0814169,-0.13183310627937317
239,C3271085,C2953816,0.05938876420259476
240,C1626283,C2748851,0.08325611799955368
241,C1146753,C0304094,-0.01774197816848755
242,C0735502,C1010191,-0.07005669176578522
243,C3889705,C3818731,0.051571156829595566
244,C0817047,C2411081,0.0727776512503624
245,C1000491,C3487529,-0.0049147536046803
246,C0038505,C0792291,7.70922692026943E-4
247,C2626573,C3118395,0.22530491650104523
248,C1647144,C1440866,0.17324957251548767
249,C0229688,C0376152,0.06955395638942719
250,C0550999,C2621115,-0.09538989514112473
251,C0802400,C1365976,0.01997976191341877
252,C3745506,C0944313,0.02176019921898842
253,C1586664,C0171406,0.07984505593776703
254,C0715720,C2982818,-0.06616321951150894
255,C1007666,C3174901,0.04050271585583687
256,C0285562,C0797505,0.023545943200588226
257,C0023443,C1640454,5.491236806847155E-4
258,C0956391,C0053309,0.13427245616912842
259,C1470283,C0933106,-0.12710095942020416
260,C3533490,C0482205,-0.0512423999607563
261,C0032838,C0981770,0.04458104074001312
262,C1420227,C1335086,0.2719220519065857
263,C0925471,C3313186,0.008178388699889183
264,C1403891,C1902790,0.014761833474040031
265,C1316979,C2350202,0.06458772718906403
266,C1611824,C0550971,0.07496461272239685
267,C1045998,C3003314,0.02889297343790531
268,C1544054,C3488329,0.14880773425102234
269,C0803580,C4017573,0.060153622180223465
270,C3429597,C1316986,0.18048213422298431
271,C0670274,C1364181,0.026732005178928375
272,C4034225,C2423366,0.06721460819244385
273,C0942840,C0796776,0.24477989971637726
274,C0731331,C3773885,-0.05687159672379494
275,C0819735,C1012177,0.03658710792660713
276,C3175675,C2614628,0.16742165386676788
277,C2458181,C0021219,0.015619051642715931
278,C2453094,C3830130,0.03873085975646973
279,C1823882,C0798452,0.12531578540802002
280,C1282693,C1707982,0.17364661395549774
281,C0016431,C0711700,0.07789912819862366
282,C1212621,C1423607,0.15863274037837982
283,C0504038,C0799673,-0.04806743189692497
284,C3234884,C1168808,0.07922156900167465
285,C2981110,C3658044,-0.07424915581941605
286,C0228590,C0802376,-0.03928273916244507
287,C3971572,C2771027,0.19443197548389435
288,C1644139,C1371824,0.08340330421924591
289,C0279917,C2247911,0.05541104078292847
290,C2734517,C1920806,0.03629123792052269
291,C1150023,C0381260,-0.0226842500269413
292,C0831834,C0804346,0.05609571188688278
293,C1304682,C3059800,-0.0055427043698728085
294,C0279084,C2406529,0.031232306733727455
295,C3239440,C0616803,0.16614286601543427
296,C3565767,C0799818,0.1401348114013672
297,C1013806,C0017409,-0.11630866676568985
298,C0072634,C0331149,-0.00481092743575573
299,C1539416,C3654565,-0.08048949390649796
300,C1538055,C1504880,0.07479715347290039
301,C2246196,C2634670,0.03096584975719452
302,C1976655,C1559973,0.05992908030748367
303,C3710104,C1316645,0.025485821068286896
304,C0651236,C2741832,0.1022719293832779
305,C1459652,C1868678,0.1218792125582695
306,C1428889,C1236741,0.10407309234142303
307,C1066461,C0776371,-0.01825304701924324
308,C1430596,C3130042,0.040804170072078705
309,C0177418,C1525863,-0.011098536662757397
310,C3563553,C1083613,0.187948539853096
311,C0027776,C3592777,0.014542963355779648
312,C2347393,C0801370,-0.005721903406083584
313,C0881516,C1872528,0.015747398138046265
314,C1518696,C1077667,-0.08247952163219452
315,C0364757,C3827202,-0.06455471366643906
316,C0366483,C1970564,0.1375759243965149
317,C3828062,C0204785,-0.010762515477836132
318,C1977935,C3762873,0.1610884666442871
319,C2955502,C0020514,-0.041171953082084656
320,C0882256,C0924303,-0.004377309232950211
321,C0892860,C0079258,0.045284394174814224
322,C2571552,C1235281,-0.08767077326774597
323,C2759577,C2648390,0.14115600287914276
324,C4021321,C2700331,-0.029077261686325073
325,C3937857,C3713637,0.09993086010217667
326,C0016006,C0981500,-0.03788439556956291
327,C3565265,C1244703,-0.014737521298229694
328,C1164703,C0154865,-0.009552338160574436
329,C1840841,C3015764,0.008695182390511036
330,C2396100,C1883125,-0.05891910195350647
331,C1714974,C0978484,-0.003206046298146248
332,C0595289,C0282327,-0.030345946550369263
333,C1492923,C0039995,0.1731170415878296
334,C0612216,C1419434,0.0246988944709301
335,C0012892,C3742300,0.09306789934635162
336,C0982097,C0942771,0.01659340411424637
337,C2627799,C2545169,-0.1759689450263977
338,C3897559,C1619000,0.0065814726985991
339,C2409562,C0042133,-0.013593915849924088
340,C1431494,C0804526,0.2319951355457306
341,C1944349,C2028879,-0.15219417214393616
342,C3151891,C1462961,-0.07842198759317398
343,C3752261,C0086992,-0.059376150369644165
344,C0714055,C3421064,-0.003778825281187892
345,C0886530,C3775742,-0.12542784214019775
346,C2666358,C3457436,0.1273796409368515
347,C1412582,C0362138,-0.019400769844651222
348,C2970313,C2626318,0.1280226707458496
349,C3621054,C1891958,0.08417743444442749
350,C0005388,C0193498,0.10889468342065811
351,C0796846,C2677566,0.05777799338102341
352,C2708607,C1589068,0.0965123400092125
353,C0551207,C1684347,3.325238067191094E-4
354,C1053143,C3999236,0.08814259618520737
355,C2297680,C0801252,0.06514997780323029
356,C3269547,C0485964,0.0824788436293602
357,C1332073,C0027341,0.0017012886237353086
358,C0022521,C3827548,-0.06777709722518921
359,C2606355,C3720466,0.11659258604049683
360,C1813943,C0242363,0.008817298337817192
361,C1593810,C2949910,-0.006234779022634029
362,C0242702,C3489449,0.16071532666683197
363,C0484683,C1436273,0.07753472030162811
364,C1316616,C4044489,0.0027110143564641476
365,C0036973,C1412439,0.008149933069944382
366,C3938946,C0942667,-0.024403903633356094
367,C0873041,C1680097,-0.030012840405106544
368,C3370054,C1677216,0.29683807492256165
369,C2598799,C3529423,0.185262992978096
370,C0051113,C3048186,0.12340634316205978
371,C0019243,C2996241,0.0016776996199041605
372,C3547302,C2506920,-0.03292139619588852
373,C2622507,C3504735,-0.04320761561393738
374,C1323726,C0280397,-0.06219185143709183
375,C2701510,C0662062,-0.05085716024041176
376,C0124901,C0057144,0.006488182116299868
377,C2992981,C0798696,0.15766045451164246
378,C1066811,C0614748,0.07183286547660828
379,C3275519,C0961903,0.23553213477134705
380,C0945057,C0221085,0.06596267223358154
381,C0622116,C0589995,-0.0860033631324768
382,C1482325,C0162607,0.024662353098392487
383,C1717475,C1414052,0.09782972186803818
384,C0978151,C1284676,-0.09336330741643906
385,C0089793,C1454847,0.24795497953891754
386,C0708669,C2535247,-0.07270780205726624
387,C0484309,C3366057,-8.534810622222722E-4
388,C0221011,C0425661,0.13162891566753387
389,C3152144,C1519620,0.018672684207558632
390,C3393236,C1327860,-0.08454851061105728
391,C0835205,C3010484,0.004894319921731949
392,C2926057,C2624380,0.02074066735804081
393,C1645951,C3938874,0.08491706103086472
394,C0206393,C0694891,3.2932255999185145E-4
395,C0503064,C1963710,0.06770239025354385
396,C3175761,C1537489,-0.013825560919940472
397,C1205099,C2925730,0.03659219667315483
398,C1423067,C2718135,0.11031575500965118
399,C0551487,C1508017,0.08182130008935928
400,C3107094,C0700473,-0.0457288958132267
401,C1977201,C3420003,0.04359767585992813
402,C0802123,C1062826,0.04848786070942879
403,C3961441,C0485237,0.03840949386358261
404,C1678166,C2970259,0.1042679026722908
405,C1416208,C0487239,0.028586599975824356
406,C3699138,C2792380,-0.08956731110811234
407,C1147036,C3347146,0.22739192843437195
408,C1612140,C3106430,-0.019392887130379677
409,C0103403,C2736523,0.03729992359876633
410,C2425988,C3929118,-0.20063446462154388
411,C0736295,C0205823,-0.003179841209203005
412,C3934823,C2774406,0.3719315230846405
413,C1307990,C3370682,-0.10074906051158905
414,C2402200,C0086769,-0.02835780195891857
415,C0942851,C0011849,-0.004826194606721401
416,C0279790,C0164662,0.022584671154618263
417,C0818838,C0058217,0.0036909037735313177
418,C0772502,C3217968,0.021174445748329163
419,C1976846,C0680727,-0.03404264152050018
420,C1039987,C1226604,0.3058026134967804
421,C0739758,C2771199,0.10619847476482391
422,C0363894,C1639214,0.008215573616325855
423,C3082510,C3325329,0.04560091719031334
424,C2700283,C2271145,-0.06422073394060135
425,C0867551,C1825990,-0.07882313430309296
426,C3538860,C0882449,0.044374171644449234
427,C2736015,C3318658,0.23648962378501892
428,C3169590,C2428367,-0.014172309078276157
429,C1954115,C0229094,0.006821919698268175
430,C0720106,C0977575,-0.02320067025721073
431,C3871521,C0364564,0.06598295271396637
432,C3178296,C2923613,0.26801347732543945
433,C3565689,C3146630,0.06774777173995972
434,C0040997,C0368258,0.08252320438623428
435,C2787911,C0974022,0.020429516211152077
436,C2523787,C1670079,7.798370206728578E-4
437,C2598904,C0630738,-0.0419856496155262
438,C3769275,C0363859,-0.0263101477175951
439,C3902260,C2923922,0.06607317924499512
440,C1860157,C3072410,-0.07214435935020447
441,C2534335,C0268419,-0.00658356724306941
442,C3581488,C3630317,0.2333138883113861
443,C0879832,C3339356,0.05243286117911339
444,C3800209,C1625249,0.10295341163873672
445,C1666936,C3180088,-0.16776295006275177
446,C2722519,C3957571,0.13419631123542786
447,C3486634,C1714579,-0.019313517957925797
448,C0976675,C0022140,-0.04680434241890907
449,C0802866,C1073691,-0.002676611067727208
450,C2442629,C1954551,-0.17134425044059753
451,C2692715,C2829629,0.07387486845254898
452,C0063739,C0229721,0.008767522871494293
453,C0229020,C0280779,0.025725331157445908
454,C0369231,C3317752,0.0656653493642807
455,C0364125,C2941368,-0.029457762837409973
456,C3166148,C1922127,-0.11976312845945358
457,C3728273,C1889587,0.030632875859737396
458,C0069939,C1213137,0.045956868678331375
459,C1161474,C2631215,-0.010381864383816719
460,C3537452,C0329847,-0.13409951329231262
461,C2546489,C0032414,-0.11517845094203949
462,C1185605,C0031837,7.314591784961522E-4
463,C3893584,C3812001,0.14842292666435242
464,C3843640,C3348038,0.00547274574637413
465,C3340374,C0525097,0.17304271459579468
466,C1716408,C2943861,0.10816295444965363
467,C0342200,C2663027,0.04194418340921402
468,C1412324,C3044554,-0.024931592866778374
469,C0268621,C2393443,-0.05133684724569321
470,C2999089,C3471414,0.027048150077462196
471,C2285584,C1883341,-0.009095700457692146
472,C1308752,C0038623,0.040411826223134995
473,C0803153,C1957465,0.013551644049584866
474,C1416672,C3847197,0.0026458550710231066
475,C0367879,C3260046,-0.009411116130650043
476,C3173555,C2691451,0.01321799959987402
477,C1159090,C1953319,-0.01003327127546072
478,C1700249,C1023058,-0.014000829309225082
479,C3146965,C0812285,0.18536993861198425
480,C1953924,C1706627,0.16321372985839844
481,C0244342,C0282596,0.05136753246188164
482,C2632939,C0206417,-0.10379799455404282
483,C3437407,C0002492,0.030268749222159386
484,C2282530,C3785448,0.0847075879573822
485,C2405494,C1460706,-0.0372929722070694
486,C0962632,C3556850,0.048676203936338425
487,C0486599,C1412614,0.11371785402297974
488,C2350462,C1171591,0.027108468115329742
489,C3012296,C4016743,-0.11196901649236679
490,C1147847,C2920930,0.1373775601387024
491,C0751273,C1550399,0.155746728181839
492,C0941946,C2577796,-0.08538321405649185
493,C2620534,C4042838,0.06194891408085823
494,C0345575,C1018050,-0.0131889209151268
495,C1000910,C2556214,-0.007490606978535652
496,C3398400,C1333011,-0.10861741006374359
497,C0812235,C1830783,-0.01872517727315426
498,C3428798,C1954855,-0.09629916399717331
499,C3810185,C1523344,0.10791976004838943
500,C4012036,C0796958,-0.10283777117729187
501,C3089349,C1857775,-0.11048383265733719
502,C0614503,C1518683,-0.16318285465240479
503,C3607218,C0931581,-0.1181093081831932
504,C0106172,C3737844,0.09663671255111694
505,C0013371,C3538766,-0.08528994768857956
506,C1649709,C0927245,-0.07756522297859192
507,C1257005,C0770050,-0.0164706539362669
508,C0714030,C0032708,-0.08120390772819519
509,C3122795,C3104180,0.10423073172569275
510,C1825228,C3626451,-0.02541348710656166
511,C0037688,C0032337,-0.033280376344919205
512,C3077846,C0923870,-0.11722826957702637
513,C0014758,C2619519,-0.08288755267858505
514,C0154984,C1415166,-0.1007433533668518
515,C1171655,C3223131,0.13053223490715027
516,C0075949,C0906686,0.04886302351951599
517,C0727533,C2717782,0.02027183771133423
518,C3641077,C0797175,-0.00840065348893404
519,C1685090,C0039771,-0.03615833446383476
520,C1038863,C1096763,0.10616172105073929
521,C0804229,C0365981,0.23052218556404114
522,C3749408,C1822874,0.06673771888017654
523,C3824172,C1477142,-0.1440606415271759
524,C0060377,C0027853,0.08260747790336609
525,C0023449,C0432922,0.07292729616165161
526,C2722925,C3321193,-0.06315387785434723
527,C0928341,C1316826,-0.0168580524623394
528,C2479777,C4007186,0.022614439949393272
529,C0230339,C2783702,0.12339877337217331
530,C0881615,C0609537,0.009140157140791416
531,C1953002,C2495930,0.0587342195212841
532,C0366543,C1425573,0.1317538470029831
533,C0448139,C2935338,-0.0441167838871479
534,C0362906,C1364157,0.020179707556962967
535,C0205030,C1172597,0.07049833983182907
536,C2997349,C0243123,-0.05076519027352333
537,C0797663,C3364696,0.1559716910123825
538,C2345635,C3000406,0.019183918833732605
539,C1316937,C1525003,0.08255144953727722
540,C2754543,C3847039,-0.045295652002096176
541,C2277808,C3894435,-0.04382230341434479
542,C0067987,C1324171,0.025223346427083015
543,C0678454,C1323261,0.013476201333105564
544,C2598406,C0337283,-0.009050879627466202
545,C3001187,C3808626,0.004389946348965168
546,C3977625,C0503854,-0.1017424687743187
547,C3802390,C3655147,0.05900375917553902
548,C3027696,C0029260,-0.1129748597741127
549,C3328742,C0386457,0.07662196457386017
550,C1606812,C0677472,0.032012369483709335
551,C3897457,C3317042,-0.07511797547340393
552,C0030829,C3622807,-0.09960019588470459
553,C3537245,C0065162,0.06979566067457199
554,C1521099,C2748987,0.02691449224948883
555,C0485589,C0484969,0.05382097139954567
556,C3740581,C0822025,-0.0821501687169075
557,C3819027,C0944144,0.02020561881363392
558,C1429778,C1978610,-0.03880343958735466
559,C1563909,C0797288,0.10082578659057617
560,C1158141,C0599367,0.11115219444036484
561,C1642214,C3543565,0.011408371850848198
562,C3408079,C3231742,-0.0789097473025322
563,C1852320,C1114447,0.03240975737571716
564,C3699391,C2953023,-0.10766003280878067
565,C1147599,C0497111,-0.1459430605173111
566,C3262770,C1433877,0.14116579294204712
567,C2598656,C3388996,0.11407404392957687
568,C0798856,C0025513,0.0677914097905159
569,C0623497,C2734925,0.025139855220913887
570,C3383477,C3455640,-0.07066810131072998
571,C3378017,C3446331,-0.14012949168682098
572,C0711240,C0226243,-0.10658030956983566
573,C0244790,C2459199,0.02842588908970356
574,C1823490,C1193460,0.02183082327246666
575,C3260474,C3336982,0.041711773723363876
576,C0008370,C3854244,0.04447203502058983
577,C0942449,C0484572,0.007593418471515179
578,C0238002,C0944885,0.022663075476884842
579,C1869761,C0150943,0.010208986699581146
580,C0939107,C1147008,-0.08115963637828827
581,C0023014,C1083004,0.07900179177522659
582,C2720037,C1048060,0.04693436622619629
583,C1976941,C1515940,-0.024495426565408707
584,C2514316,C0362296,0.14931349456310272
585,C3172398,C0928171,0.12867793440818787
586,C1478155,C1325455,-0.003896876936778426
587,C0617059,C3108438,0.07462962716817856
588,C0671266,C2727221,-9.139181929640472E-4
589,C2935930,C1241690,-0.11194584518671036
590,C0362282,C3597779,0.029488131403923035
591,C2620319,C0235744,0.1155335083603859
592,C0423479,C3900819,-0.029387492686510086
593,C3654510,C1172820,0.03774580731987953
594,C2294305,C2266252,0.07093849033117294
595,C1654530,C0077008,-0.013714725151658058
596,C0010672,C0882370,-0.022318163886666298
597,C0650775,C0802348,-0.11434585601091385
598,C3813660,C0067595,0.040540486574172974
599,C2762571,C2990020,0.16102637350559235
600,C3274325,C1426344,0.1772303581237793
601,C2499073,C1667537,-0.11398490518331528
602,C2813620,C0709649,-0.05533124506473541
603,C0705459,C3146717,-0.034378781914711
604,C4008842,C3416226,-0.08105868101119995
605,C1716429,C0804085,0.048848707228899
606,C2736336,C3891043,0.0151404133066535
607,C0803549,C1979502,0.1576898992061615
608,C1551720,C0004158,-0.07679996639490128
609,C2814352,C3933517,0.2762203812599182
610,C3578587,C2707699,-0.08314953744411469
611,C0260314,C0868512,-0.11799337714910507
612,C0799100,C3599482,0.13553917407989502
613,C1183870,C1152613,0.025938844308257103
614,C0798645,C0927541,-0.03022158145904541
615,C1253319,C1222676,-0.021183066070079803
616,C3652365,C1271607,-0.0385640487074852
617,C4044701,C1508110,-0.018102562054991722
618,C0385245,C3612125,-4.821508773602545E-4
619,C1630084,C0045447,-0.059794750064611435
620,C1683784,C3654163,0.004426996689289808
621,C2216404,C1544395,-0.11785253137350082
622,C1561180,C0459953,0.005900745280086994
623,C0560002,C3127286,0.016653861850500107
624,C0799355,C0637364,0.050272464752197266
625,C0546983,C0080168,0.1429358422756195
626,C0458580,C1468978,-0.05642274022102356
627,C1676171,C1449958,-0.030216779559850693
628,C0486209,C0267047,0.12472894787788391
629,C2607937,C1333336,-0.025907307863235474
630,C0111812,C0010705,-0.05987953022122383
631,C1369730,C3165658,0.22970937192440033
632,C1690838,C1371003,0.045806121081113815
633,C0802427,C1676618,0.00830870307981968
634,C1171349,C3987116,-0.1899474859237671
635,C1333536,C1979488,-0.07804618030786514
636,C0344730,C2556859,-0.015158490277826786
637,C3394983,C1012535,-0.060326818376779556
638,C3272717,C1369911,0.2209564447402954
639,C2562265,C1169889,-0.0208281259983778
640,C1507745,C0880850,-0.04704752564430237
641,C0017681,C0019842,-0.05723927170038223
642,C0880815,C3637700,-0.02766556479036808
643,C0798936,C3654318,-0.011202889494597912
644,C0693521,C3935297,-0.09124015271663666
645,C0058990,C1039798,-0.0071739815175533295
646,C1819731,C1335694,0.10934806615114212
647,C0485616,C1434434,0.046728022396564484
648,C0798341,C3850153,0.05476203188300133
649,C2736457,C2682333,-0.08493094891309738
