rownum,CUI1,CUI2,ce
333,C1627381,C1954549,-0.08165618032217026
334,C0768350,C1121443,-0.01949882321059704
335,C0260616,C3816606,-0.018404444679617882
336,C2420358,C2424048,0.14388428628444672
337,C1148190,C2671946,-0.006808967795222998
338,C3611894,C0114838,0.018839459866285324
339,C1315990,C0499157,0.024520093575119972
340,C3372804,C3272492,-0.08810651302337646
341,C3494324,C3954278,-0.0688449963927269
342,C1170630,C0083613,0.12372331321239471
343,C0033652,C0318306,0.1442825198173523
344,C3829236,C2571021,-0.056211207062006
345,C0880686,C1690434,0.006034112069755793
346,C0581604,C3812808,0.043062567710876465
347,C1182007,C3634153,-0.018767010420560837
348,C3599477,C3761067,0.0520462691783905
349,C0524812,C2583126,0.18784791231155396
350,C3628679,C1314550,-0.06862484663724899
351,C0709479,C1933564,0.07140874862670898
352,C1850394,C1526309,0.08540882170200348
353,C3409175,C0549756,0.07753963023424149
354,C1333673,C3432567,-0.011138338595628738
355,C0173203,C0086767,-0.11016473919153214
356,C1544824,C3823014,0.008170487359166145
357,C1661344,C2453241,0.009319425560534
358,C1569261,C1705663,-0.12744764983654022
359,C1147783,C0039827,0.0014697895385324955
360,C0551926,C1572413,-0.13193514943122864
361,C1826326,C3097013,-0.004002252593636513
362,C0038325,C3255618,0.04478652402758598
363,C1436644,C1706160,0.23926156759262085
364,C0558272,C3481526,0.05764187499880791
365,C3151333,C1512562,0.09881971031427383
366,C3173906,C0181687,0.05249340832233429
367,C2811644,C3406324,0.03499050810933113
368,C2611330,C0052073,0.05058123543858528
369,C1561809,C1543628,-0.038952235132455826
370,C3960389,C1831520,0.10783562809228897
371,C1739775,C1412021,0.049114782363176346
372,C1508000,C0785861,0.09563439339399338
373,C3541155,C1525565,-0.02552330493927002
374,C3809684,C1942180,0.023081183433532715
375,C1497309,C2424091,0.03670430928468704
376,C3896067,C0003704,-0.057321954518556595
377,C0227099,C0216033,-0.058247774839401245
378,C2946236,C2632467,0.0867064893245697
379,C0944982,C1620185,-0.07089156657457352
380,C2552911,C0151817,0.05098624527454376
381,C2632380,C1187780,0.12385697662830353
382,C1413675,C0689153,0.050386276096105576
383,C1686717,C1635013,0.10895568877458572
384,C1711124,C2683673,-0.06972875446081161
385,C2247022,C3791478,0.07631931453943253
386,C1434193,C1556524,-0.07909887284040451
387,C1045984,C0272327,0.043034087866544724
388,C1100213,C0142292,-0.0376826710999012
389,C2736534,C1079279,0.01263986062258482
390,C3111194,C1077731,-0.06019702926278114
391,C0943882,C1539687,0.0830562636256218
392,C1689144,C0245019,-0.03064107336103916
393,C0033106,C0943463,0.03914305195212364
394,C2412089,C0596649,0.028943084180355072
395,C2457754,C2353362,-0.062359556555747986
396,C2598794,C1506215,0.07631650567054749
397,C2607866,C0551050,0.10763094574213028
398,C1554823,C2766463,-0.07308517396450043
399,C1558433,C3013188,-0.15743795037269592
400,C0880423,C0802567,0.04616877809166908
401,C0798839,C3656092,0.08733207732439041
402,C2673125,C3320529,0.25286826491355896
403,C0550820,C2737191,0.06754668056964874
404,C3004848,C1148014,0.028726883232593536
405,C3452632,C0882347,0.11439087986946106
406,C1140311,C2708867,-0.03064827062189579
407,C3632328,C3764200,0.02878711186349392
408,C1660497,C2925929,-0.04681241512298584
409,C0751086,C3547494,0.06312958151102066
410,C1956644,C0803563,0.13679879903793335
411,C2707630,C2282991,0.12103285640478134
412,C1092743,C1560212,-0.18746012449264526
413,C0882499,C1487716,-0.026372015476226807
414,C2438897,C2376300,0.44465184211730957
415,C0482641,C1543360,-0.035382386296987534
416,C3968888,C3560730,-0.02912180684506893
417,C1228544,C2982113,-0.03349754586815834
418,C3991756,C0506903,0.014775184914469719
419,C3901585,C1368796,-0.05214503034949303
420,C2550524,C0854483,0.024933606386184692
421,C0071696,C3618784,0.044790733605623245
422,C3224524,C1471957,0.15187902748584747
423,C3995173,C0042291,-0.07079844921827316
424,C0538359,C0040028,0.04044103994965553
425,C0699279,C3440112,0.06577813625335693
426,C0188473,C1825316,-0.014369243755936623
427,C1008383,C3059793,0.08781902492046356
428,C1823625,C1319774,0.045786354690790176
429,C2996573,C0250979,0.002888719318434596
430,C1114790,C0228120,-0.00862961821258068
431,C1452484,C0238714,-0.03697572275996208
432,C0536060,C2375295,-0.032969921827316284
433,C2699836,C1632957,-0.08739922195672989
434,C2789073,C1550141,-0.11316564679145813
435,C1324190,C2521599,-0.042410995811223984
436,C3604826,C4044671,0.18409363925457
437,C0484700,C2750404,0.005957635585218668
438,C3430321,C0175232,0.0014993727672845125
439,C1091709,C0023602,-0.042862668633461
440,C3337505,C3545771,-0.06079128384590149
441,C0802618,C1414220,-0.024118617177009583
442,C2444562,C0393078,-0.0795605257153511
443,C0875563,C0151482,0.016588492318987846
444,C0945364,C0550538,0.05459662526845932
445,C3100925,C0042023,-0.04745594039559364
446,C2681641,C1818494,-0.029524020850658417
447,C1431242,C0007080,-0.06695722043514252
448,C3652130,C0732279,0.016898801550269127
449,C3060876,C3969705,0.1354915052652359
450,C1544229,C0941800,0.14088322222232819
451,C1316882,C3124800,0.07860788702964783
452,C0110236,C0596283,-0.010114086791872978
453,C2645727,C0224458,0.059850383549928665
454,C1477603,C3411803,0.10623669624328613
455,C1412990,C0218481,0.11253811419010162
456,C2761329,C1425289,0.053060196340084076
457,C1569949,C0159165,-0.08600693196058273
458,C2407348,C3020360,-0.06931909918785095
459,C1264830,C1330524,0.052409667521715164
460,C0962224,C3805798,0.042855095118284225
461,C1543164,C3667596,0.0440676286816597
462,C0549806,C0801442,0.11943623423576355
463,C0689443,C3841827,0.019115982577204704
464,C0366544,C1848030,-0.0901155173778534
465,C1114527,C1231633,0.090354323387146
466,C1334513,C1151697,0.049916382879018784
467,C3359725,C2357010,0.04918012395501137
468,C1952833,C1638852,-0.11074146628379822
469,C3823467,C0680577,0.025036940351128578
470,C3962706,C0824757,-0.12355630844831467
471,C1705090,C1881313,0.043938565999269485
472,C2611935,C3892999,0.028031516820192337
473,C1114322,C3898281,-0.11229167878627777
474,C1176475,C1959622,-0.03473782539367676
475,C1324705,C0041582,-0.17373009026050568
476,C1426633,C2607936,0.00675265584141016
477,C3830394,C0262254,0.15623894333839417
478,C0941168,C3541706,-0.12203217297792435
479,C1056480,C0004749,-0.02548503689467907
480,C2757584,C0708333,0.04661651328206062
481,C2272479,C1863692,0.060612816363573074
482,C4013755,C3159326,-0.022212674841284752
483,C0177047,C3794191,-0.02275131829082966
484,C0005689,C0943094,-0.13302770256996155
485,C3493246,C3712050,0.3712588846683502
486,C2707092,C0800748,-0.023476194590330124
487,C3887494,C1905007,-0.03170780465006828
488,C0943892,C0153618,-0.08125131577253342
489,C0927838,C2708591,-0.07189325243234634
490,C2603451,C3592538,0.11762510240077972
491,C1173910,C1499731,-0.033501893281936646
492,C1575107,C2269783,-0.05830778926610947
493,C2997370,C0362800,0.07895100861787796
494,C0942282,C2708751,0.10237083584070206
495,C1028274,C3944082,0.13356253504753113
496,C3212295,C2328399,-0.042480286210775375
497,C1071271,C1632222,0.006081091705709696
498,C3831652,C3815275,0.015413736924529076
499,C3254135,C0804269,0.08301219344139099
500,C0152633,C0635651,0.07706987857818604
501,C1855477,C0615439,-0.05106719955801964
502,C2712780,C1616566,0.028451818972826004
503,C1586219,C2920906,0.4714828133583069
504,C1434437,C3850554,-0.09819081425666809
505,C0674674,C1659214,-0.0248723141849041
506,C3310324,C3053110,0.01831192895770073
507,C2640766,C0668152,-0.05935906618833542
508,C1315831,C1366189,-0.1678914576768875
509,C3826164,C1336169,-0.08836054056882858
510,C1706258,C3622655,0.03595583513379097
511,C3176690,C1315332,-0.034457121044397354
512,C3258152,C1628461,-0.016467124223709106
513,C0753633,C2609751,0.09371408820152283
514,C3912402,C3782573,0.08681488037109375
515,C1369900,C0943220,-0.03088904172182083
516,C2769402,C1854952,-0.06198219209909439
517,C1638455,C2522538,0.2002747505903244
518,C0757545,C3159341,-0.02716750092804432
519,C0040694,C1223626,-0.11476128548383713
520,C2713745,C1879872,-0.12227557599544525
521,C0801283,C2667076,0.12307270616292953
522,C2442455,C0975677,-0.02286437898874283
523,C2916987,C3149650,-0.02198830433189869
524,C2701874,C0027021,-0.03299466148018837
525,C0368431,C1551448,0.04864008352160454
526,C2269254,C1060715,-0.06459738314151764
527,C1835330,C0385178,0.06477156281471252
528,C3930167,C3272879,0.11028468608856201
529,C1487090,C0710052,-0.0566558875143528
530,C0764393,C1850560,0.005906058941036463
531,C2271887,C1094848,0.1386432945728302
532,C3588286,C0978428,-0.08688829839229584
533,C0942759,C0797072,0.15980887413024902
534,C3409735,C1413514,0.03999684005975723
535,C1502637,C0771297,-0.005217946600168943
536,C3803979,C1344946,-0.1152438223361969
537,C3317153,C3173134,-0.030683699995279312
538,C1412529,C3426194,-0.13138385117053986
539,C1242750,C3090628,0.016821445897221565
540,C0032322,C0482392,-0.030127674341201782
541,C1979177,C2945898,-0.012382644228637218
542,C1424561,C1422066,0.31136688590049744
543,C3699091,C1538131,-0.0023387239780277014
544,C0648687,C1031135,0.07763552665710449
545,C0365116,C1332142,-0.10417065769433975
546,C0027088,C3005127,0.06476879119873047
547,C3819663,C0336727,0.025004342198371887
548,C3099417,C2713133,0.06157360225915909
549,C3155632,C0689750,-0.09024306386709213
550,C1704682,C2929702,-0.12737998366355896
551,C2656590,C2745445,0.24153871834278107
552,C1831429,C2972559,0.10915222764015198
553,C0798062,C2709110,-0.0456075556576252
554,C1572976,C0799059,0.11698630452156067
555,C2996353,C3855910,-0.021982280537486076
556,C2588177,C3831408,-0.0500103197991848
557,C1837763,C1223073,-0.03842845559120178
558,C2267492,C1889193,0.06769101321697235
559,C2688073,C3042847,0.07306738197803497
560,C3539673,C1923477,-0.05285479500889778
561,C0949880,C0261017,0.05972319841384888
562,C2969798,C0938837,0.03192708268761635
563,C2669337,C3886302,0.038530606776475906
564,C3224418,C1847322,0.07169012725353241
565,C3852324,C0709202,0.275492399930954
566,C2329060,C0798758,-0.12237735092639923
567,C0206082,C0207592,0.07993164658546448
568,C2744288,C1507582,-0.008279864676296711
569,C3373307,C0800597,-0.015673378482460976
570,C3790475,C2675161,0.10437136143445969
571,C3547433,C2814214,0.039829712361097336
572,C3331040,C1552362,0.15572577714920044
573,C0943086,C3926049,0.028485378250479698
574,C3655277,C3151113,0.12076544016599655
575,C0754091,C1999422,-0.09887397289276123
576,C3230681,C2360607,0.03550722822546959
577,C0816388,C0729079,-0.03572302684187889
578,C3245594,C2434788,0.023303478956222534
579,C3612766,C3771627,-0.008314701728522778
580,C3547892,C0282550,-0.0012982384068891406
581,C0099138,C0014274,0.01351932343095541
582,C0802225,C0817345,0.008575103245675564
583,C4021029,C2942084,0.10987693816423416
584,C2530897,C1572104,0.08395453542470932
585,C0504537,C0927843,0.058342646807432175
586,C1888187,C0012788,0.0036037012469023466
587,C2402152,C0960127,-0.059872183948755264
588,C0816272,C2713194,-0.11813848465681076
589,C1366623,C2345813,-0.07661239057779312
590,C0597707,C1621816,-0.004734004847705364
591,C3391579,C2988425,-0.015284714289009571
592,C0781344,C0910036,-0.05695737525820732
593,C1964027,C2625216,0.005322788842022419
594,C3586606,C1125318,-0.007592341396957636
595,C0484620,C1140093,-0.07729123532772064
596,C0524904,C3828452,0.06276383250951767
597,C3609455,C0306300,0.06758079677820206
598,C0755881,C2791974,0.02260025404393673
599,C3828937,C0661800,-0.060833778232336044
600,C2440920,C2815524,-0.19479799270629883
601,C1610882,C4041721,0.09848377853631973
602,C2734284,C0300167,0.18392963707447052
603,C2413941,C0332855,0.10090413689613342
604,C2360190,C1824363,-0.020948104560375214
605,C1421683,C2821453,-0.03870939090847969
606,C0446277,C3340360,0.1086590364575386
607,C3483035,C0127057,0.07192936539649963
608,C2923904,C2301987,0.06276912987232208
609,C0368946,C2933528,0.13620004057884216
610,C1493622,C0031734,-0.10975638777017593
611,C1645324,C1994834,0.1103765070438385
612,C2816643,C0739235,-0.01335073634982109
613,C1018354,C1742867,0.05157622694969177
614,C3823677,C1153597,-0.018812544643878937
615,C0138829,C1314785,0.15527690947055817
616,C1369838,C3536871,0.16526725888252258
617,C3809046,C1416138,0.3791254460811615
618,C0804358,C0393070,-0.0310654416680336
619,C2537075,C1420121,-0.1076434850692749
620,C1669115,C0940503,-0.02991548180580139
621,C3362511,C2749427,-0.058778610080480576
622,C2726992,C1715977,0.10360035300254822
623,C2671996,C2416534,-0.09712386876344681
624,C0389726,C0833159,0.049568161368370056
625,C0365898,C0797972,0.21352605521678925
626,C0332140,C3192953,-0.08511175215244293
627,C3417064,C3585318,0.11228984594345093
628,C2414339,C3903994,-0.09960581362247467
629,C1716284,C0154520,-0.09916261583566666
630,C2726943,C0031350,-0.033491555601358414
631,C0801993,C0366029,0.16529111564159393
632,C0035715,C0802206,-0.019718412309885025
633,C1741059,C3260897,0.08379995077848434
634,C0822621,C3913092,-0.0557093620300293
635,C0070626,C1222613,-0.06448650360107422
636,C4034706,C0362698,0.08741001784801483
637,C0086189,C1679284,-0.01737663522362709
638,C3810897,C0532362,0.04933946207165718
639,C3147893,C0484626,-0.011183371767401695
640,C1315090,C0794888,0.018534107133746147
641,C1079792,C0921682,-0.03926188498735428
642,C1101718,C1826895,0.21276748180389404
643,C0010272,C0881988,-0.07153426110744476
644,C0053208,C3831072,0.15235699713230133
645,C3815180,C1016567,-0.00866028480231762
646,C1648951,C0591849,-0.030205193907022476
647,C3830235,C1113925,0.035932838916778564
648,C1526748,C2409010,-0.034734588116407394
649,C0806414,C0976727,-0.022809378802776337
650,C1412571,C1723367,0.17941056191921234
