rownum,CUI1,CUI2,ce
46,C1134568,C3924261,0.019723769277334213
47,C3869688,C3987783,-0.09943404793739319
48,C3639399,C3175036,0.15096573531627655
49,C1715594,C1637793,0.026774929836392403
50,C2622707,C3060065,-0.009795970283448696
51,C3967466,C1081517,0.09281676262617111
52,C3747963,C1567379,-0.060744933784008026
53,C0034796,C0060277,0.0011045521823689342
54,C1526118,C0730684,0.16721850633621216
55,C1421496,C2769225,0.0031801171135157347
56,C2649584,C0005697,-0.13470914959907532
57,C2661399,C0934364,-0.1678743064403534
58,C3888273,C3853046,0.09990232437849045
59,C0978638,C0798000,-0.03653578832745552
60,C1013450,C4033434,0.14002850651741028
61,C1659821,C0058772,0.021990934386849403
62,C0170473,C0693045,0.10349076241254807
63,C1421929,C0943050,-0.043282974511384964
64,C2707080,C1051768,0.16833971440792084
65,C1743796,C1647601,0.04753359407186508
66,C1880474,C0362511,0.17088362574577332
67,C0037473,C3457444,-0.032603342086076736
68,C3610020,C1632255,-0.1019364520907402
69,C2923565,C3815159,-0.015814540907740593
70,C2361386,C3922129,0.18657131493091583
71,C0152095,C0224722,-0.11791009455919266
72,C3169552,C3068245,0.17730668187141418
73,C1421446,C3285471,0.009839455597102642
74,C1545892,C1931785,-0.03532673045992851
75,C3790641,C1674167,0.29120033979415894
76,C4006004,C3728564,0.0822412520647049
77,C0915619,C0151222,-0.017616357654333115
78,C1539620,C0796841,-0.024380866438150406
79,C1324867,C1954327,0.08216807246208191
80,C1517236,C2824885,0.11996280401945114
81,C2246327,C2735863,0.04925616458058357
82,C1041589,C0801698,0.03771449625492096
83,C3256182,C0552074,-0.11604417115449905
84,C0038558,C1753319,0.08617900311946869
85,C0941829,C1664889,0.16117902100086212
86,C1341224,C1334532,-0.03779445216059685
87,C1539269,C0882368,-0.09331434965133667
88,C1528507,C3244309,0.19999395310878754
89,C2632120,C3476166,-0.02225087210536003
90,C2565668,C2392762,0.1850215643644333
91,C1337587,C1023144,0.11078627407550812
92,C4033069,C1825371,-0.07944540679454803
93,C0023267,C0960986,-0.05711504817008972
94,C3560400,C1220836,0.1303965151309967
95,C3813558,C3414166,-0.04363788291811943
96,C0038367,C2457413,0.1362530142068863
97,C0350279,C3483031,-0.02711676061153412
98,C1915604,C3482346,0.0900789275765419
99,C0797695,C3763285,0.08549311012029648
100,C2691744,C3779632,-0.06587293744087219
101,C1149680,C2385576,-0.02987223118543625
102,C2796762,C3813821,0.059589482843875885
103,C3808503,C2635576,-0.038333598524332047
104,C3106397,C1475853,0.10015708953142166
105,C1135732,C0072642,0.025291800498962402
106,C1494868,C0014856,-0.008969975635409355
107,C1708376,C1293971,-0.01516198180615902
108,C2608045,C0804410,0.03748992830514908
109,C2239889,C2643070,0.047338202595710754
110,C0037518,C2306385,0.13469074666500092
111,C3654982,C2475908,-0.003704405389726162
112,C2337308,C2413249,0.08258910477161407
113,C1089473,C3568142,0.16003790497779846
114,C1866608,C0007257,-0.03774605691432953
115,C1688309,C2450540,-0.05751480907201767
116,C2428465,C2366121,-0.020849689841270447
117,C0781282,C0313452,-0.015535579062998295
118,C2636053,C0364291,-0.09090886265039444
119,C0855815,C0600503,0.02464134991168976
120,C1181745,C2672731,-0.051589492708444595
121,C0392338,C1147687,0.002507441909983754
122,C1648465,C4046084,-0.06178869679570198
123,C0803832,C2734915,0.11363404244184494
124,C0063555,C3656424,0.13693390786647797
125,C1525792,C3763737,-0.10814987868070602
126,C1459936,C2494648,0.0037294880021363497
127,C0804382,C2564200,0.0751090869307518
128,C0280606,C0280230,-0.013370535336434841
129,C0365733,C2423182,-0.05315250903367996
130,C0455913,C1427484,0.002506689168512821
131,C1319266,C1564200,-0.022849982604384422
132,C1412109,C0012462,0.09481435269117355
133,C1644675,C3054073,0.008123410865664482
134,C0943606,C0021027,0.05350392684340477
135,C1431132,C0905644,0.05643950775265694
136,C1236743,C1370210,-0.019796088337898254
137,C2650226,C2931746,-0.04800949990749359
138,C0999516,C1314088,0.010276775807142258
139,C3263009,C1150214,0.05714687705039978
140,C1669484,C0037585,0.04054149240255356
141,C1853965,C1572032,-0.014271988533437252
142,C1147831,C1119966,-0.05809725448489189
143,C1943395,C4023792,-0.06914405524730682
144,C1159769,C0973455,-0.02776658721268177
145,C0368273,C1678329,0.0610511414706707
146,C2925967,C0821773,0.0799003466963768
147,C0484644,C3332145,0.1371956765651703
148,C3039874,C3541378,0.10926589369773865
149,C3441449,C0226789,0.13634726405143738
150,C0118365,C0367311,0.022068820893764496
151,C0818468,C0154043,0.0966910868883133
152,C2728236,C3561355,-0.07738856226205826
153,C2373984,C1041650,-0.002571334131062031
154,C3317792,C1634271,-0.019395533949136734
155,C1642579,C2347795,-0.08812393248081207
156,C0158775,C0228084,0.1941554993391037
157,C2331029,C0156344,0.0318799652159214
158,C3471464,C0998863,-0.09780976176261902
159,C2239870,C0485838,0.07159135490655899
160,C3890906,C0035552,0.05034711956977844
161,C3265004,C4011754,-0.0304658692330122
162,C3616263,C3082662,0.3900846540927887
163,C1823954,C2145842,0.055438462644815445
164,C0158713,C1553238,-0.08712543547153473
165,C3908060,C3981551,0.4302821159362793
166,C1114970,C0001144,-0.045852191746234894
167,C0798146,C1717149,0.11017628014087677
168,C0364504,C3118416,0.020474271848797798
169,C2969994,C0943115,0.16641421616077423
170,C0942473,C0668115,-0.020684748888015747
171,C3121528,C1065237,-0.11315787583589554
172,C2681539,C0045839,0.041666753590106964
173,C0000399,C3539030,0.0014536917442455888
174,C2454336,C3760620,-0.13610021770000458
175,C1051389,C0591192,-0.10758966207504272
176,C3118850,C0056633,0.07415527105331421
177,C1424599,C1903214,0.32049039006233215
178,C0334521,C2503665,-0.03620452061295509
179,C1836527,C3714868,-0.11400014907121658
180,C2630420,C2361620,-0.051996566355228424
181,C0262701,C0128359,0.04083000123500824
182,C2718257,C1149860,-0.11440441757440567
183,C3887730,C3547526,-0.05737327039241791
184,C2927378,C0975684,0.16065280139446259
185,C2685064,C1612200,-0.13287781178951263
186,C2925987,C1524983,-0.08259318023920059
187,C0364327,C0109206,0.10832725465297699
188,C3815810,C1577343,-0.06602529436349869
189,C3496625,C0054412,-0.06642847508192062
190,C1818484,C2695096,-0.06177480146288872
191,C0879916,C1316579,0.0956001952290535
192,C1996064,C0799038,-0.01872841827571392
193,C0005600,C3341593,-0.03224740922451019
194,C1524271,C1333768,-0.11600414663553238
195,C1978465,C1416027,0.08932457864284515
196,C0951963,C0231051,0.021912967786192894
197,C3917275,C4034386,0.039204370230436325
198,C2815542,C0224542,0.09053672850131989
199,C3000329,C3768672,0.12631170451641083
200,C1497516,C3746675,0.09944356232881546
201,C0798416,C1703892,-0.03919968008995056
202,C1315915,C3169353,-0.10405565053224564
203,C0882457,C0550786,-0.0776849165558815
204,C2433374,C0043124,0.013692877255380154
205,C2446121,C0945026,-0.038031816482543945
206,C3887785,C1650550,-0.09943374991416931
207,C3846889,C0941351,0.19902369379997253
208,C1591930,C0483820,0.040408987551927567
209,C1180608,C0482431,0.058696236461400986
210,C1502851,C1126060,-0.05755986273288727
211,C1063883,C1542977,0.032594386488199234
212,C0691137,C0238463,-0.04336269572377205
213,C1137112,C1539047,-0.046795815229415894
214,C3894897,C0962141,0.06553266942501068
215,C0077789,C1573550,0.1683960258960724
216,C0194643,C3443233,0.09818115085363388
217,C0539369,C1539339,0.12624505162239075
218,C0734141,C1005908,-0.0077168322168290615
219,C0802299,C2970157,-0.03560124337673187
220,C1455133,C1539338,0.3493896424770355
221,C0922688,C2447311,0.048281483352184296
222,C3146328,C0228416,-0.06609449535608292
223,C0484873,C1705969,-0.003388589946553111
224,C0484212,C1247078,0.08139049261808395
225,C2479168,C1184419,0.17065533995628357
226,C1572823,C2727813,0.11129148304462433
227,C3909290,C2725704,-0.11843577772378922
228,C2002132,C2458210,-0.06575864553451538
229,C0217772,C1952805,0.05477621406316757
230,C3865212,C2442689,-0.028871146962046623
231,C0204778,C0364063,-0.057984691113233566
232,C0331097,C3482004,-0.02201458439230919
233,C0485802,C0980199,-0.04138851910829544
234,C2308550,C3329982,0.1999860405921936
235,C2362841,C3699462,-0.18486694991588593
236,C2350540,C0945566,-0.022233689203858376
237,C3370957,C0482675,-0.13975413143634796
238,C3761017,C3830136,0.009769923985004425
239,C0180739,C3799426,0.06700628995895386
240,C3221856,C2402309,-0.011509599164128304
241,C0999743,C3809837,0.019494561478495598
242,C1709061,C3484743,-0.001647455501370132
243,C1420816,C0279125,-0.04497166723012924
244,C2471381,C3846932,0.023329829797148705
245,C1826325,C1977804,0.02939646877348423
246,C0280325,C1087304,8.599291322752833E-4
247,C2240091,C3263128,0.013106455095112324
248,C0399480,C2741330,-0.07738040387630463
249,C1003968,C0059438,0.07504119724035263
250,C4042116,C1682052,-0.012115907855331898
251,C2295518,C2638286,-0.09789744019508362
252,C3068228,C1424981,-0.007369480095803738
253,C0550194,C2361624,0.1896897703409195
254,C0551961,C3066023,-0.03396379202604294
255,C0233973,C0500995,-0.017820311710238457
256,C4001911,C1146994,0.13318689167499542
257,C1134547,C0927717,5.46569877769798E-4
258,C1947300,C0039955,0.057673122733831406
259,C2717896,C2598469,-0.10546299815177917
260,C3177489,C0261175,-0.022228486835956573
261,C1878266,C0282687,-0.085597924888134
262,C3255711,C0736919,-0.10863027721643448
263,C3546698,C2599069,0.09175226092338562
264,C2350242,C2988576,-0.17071476578712463
265,C1719073,C1818736,-0.11650729179382324
266,C1566020,C1421696,0.1312890499830246
267,C1079778,C3191838,0.09981260448694229
268,C0320166,C0125575,-0.06963889300823212
269,C1970411,C2281670,0.107408806681633
270,C1460951,C0154458,-6.959468009881675E-5
271,C0013574,C1038915,-0.038922328501939774
272,C1345132,C2603603,-0.0020985021255910397
273,C2391256,C0520676,-0.04261505976319313
274,C1420463,C3711515,-0.16196580231189728
275,C3724375,C0692514,-0.07809890806674957
276,C0549738,C1147954,0.012793670408427715
277,C0688689,C3812460,-0.058887120336294174
278,C2951235,C2520117,-0.07461251318454742
279,C3973814,C1425116,-0.022175123915076256
280,C1666529,C1158513,-0.05488399788737297
281,C0880315,C3026924,-0.032764896750450134
282,C0205076,C0485186,-0.13815560936927795
283,C1454892,C3634592,-0.025763893499970436
284,C0045687,C3931172,0.09108845889568329
285,C1955926,C0230613,0.04776935279369354
286,C1525743,C0081944,0.013052083551883698
287,C2361502,C3623832,0.09005627781152725
288,C1953868,C2950054,-0.06960803270339966
289,C1318824,C0879962,-0.019031068310141563
290,C2372632,C0448134,0.10468386113643646
291,C1270774,C2350601,0.0029965839348733425
292,C3115867,C0929731,-0.1310466229915619
293,C2824752,C0772394,0.009921196848154068
294,C3641010,C1171361,0.09460590779781342
295,C0364325,C0596588,0.03190169483423233
296,C2653099,C1710076,-0.00468676770105958
297,C1207431,C2424614,-0.018848305568099022
298,C0476454,C0941850,0.006648360285907984
299,C0701240,C0836367,0.03327034041285515
300,C0801244,C1311867,-0.028126921504735947
301,C2986115,C1915102,0.1241074651479721
302,C3223303,C3537338,0.0698925033211708
303,C2799238,C3871626,0.07254745066165924
304,C0824337,C0056839,0.07402970641851425
305,C1201536,C2687416,-0.03920084610581398
306,C1081002,C1508162,0.10719192028045654
307,C2569781,C3376481,0.036795444786548615
308,C1147553,C1885913,0.09843757003545761
309,C2697670,C1557201,0.13973915576934814
310,C1461298,C3959900,0.12099885940551758
311,C2998308,C2987760,-0.020293444395065308
312,C1633476,C0368066,0.09413240849971771
313,C1623618,C3002545,0.16450653970241547
314,C1419129,C3779159,-8.800381328910589E-4
315,C3737085,C0362853,0.20651684701442719
316,C3434863,C1047213,-0.014324955642223358
317,C0980176,C2278914,-0.024587852880358696
318,C1508108,C1642003,-0.07636875659227371
319,C1831204,C1316964,-0.07299356907606125
320,C2441822,C2439912,0.6384203433990479
321,C0160084,C2728017,0.06742017716169357
322,C3547709,C3341554,-0.1761346161365509
323,C0085183,C2979165,0.04746183007955551
324,C1317175,C3654930,0.13715091347694397
325,C1181964,C3894576,-0.028676310554146767
326,C0823282,C0390071,-0.07761227339506149
327,C0880509,C2280250,0.04870806261897087
328,C2714611,C3424666,0.1280967891216278
329,C1846108,C0800968,0.0614415667951107
330,C0162628,C1311912,0.022037675604224205
331,C2979400,C1465147,-0.02287949062883854
332,C2633984,C2290052,0.04801925644278526
333,C1881980,C1094964,-0.05825851857662201
334,C1708025,C2637381,-0.06115397810935974
335,C3433346,C3083816,0.004537231754511595
336,C0459944,C0030372,0.009520172141492367
337,C3715287,C0945057,0.05589905381202698
338,C1869172,C2666383,0.02902999520301819
339,C1686045,C2330189,-0.10092825442552567
340,C1715466,C2347133,-0.05579782649874687
341,C1978620,C2970650,0.17109623551368713
342,C1079680,C2470619,-0.08813370019197464
343,C1830449,C1612270,0.018668590113520622
344,C0051456,C0549672,-0.0030862544663250446
345,C0484941,C0803573,0.006880107801407576
346,C0678430,C2735278,-0.028345592319965363
347,C0751735,C3829412,0.06257699429988861
348,C0034954,C3799561,0.05908554047346115
349,C1199106,C1326007,0.013585729524493217
350,C2496282,C1929396,0.014976750127971172
351,C2438257,C2456526,0.10813206434249878
352,C1977445,C3534814,-0.14013078808784485
353,C3379725,C2562818,-0.020705899223685265
354,C0926284,C1900438,0.06269678473472595
355,C2626106,C3853695,0.07546528428792953
356,C3652410,C2793514,0.02583029866218567
357,C1378314,C1918668,0.10529592633247375
358,C0938734,C3247932,0.17491310834884644
359,C3323016,C1002353,0.002355462871491909
360,C1813501,C1874079,-0.014811977744102478
361,C0602971,C2351908,0.1837502121925354
362,C1464033,C4008495,0.07599061727523804
363,C0278849,C0538410,-0.09478630125522614
364,C4043788,C3710225,0.15761736035346985
365,C1999336,C0347982,0.14139561355113983
366,C0002766,C3393642,0.038905393332242966
367,C1932719,C0362649,-0.06022021919488907
368,C2624102,C1926166,0.01057705469429493
369,C3349814,C1933960,0.06225990131497383
370,C2718189,C3181647,-0.04832715541124344
371,C1281465,C1739765,0.049860309809446335
372,C0393851,C0562547,-0.14976230263710022
373,C1427417,C0482596,0.18340301513671875
374,C2559215,C1668752,-0.010345276445150375
375,C3267311,C3174732,0.14621151983737946
376,C2682982,C3981660,-0.01914793998003006
377,C0488311,C0334209,-0.03147413209080696
378,C2530185,C0802028,-0.06538116186857224
379,C1151271,C0892060,0.04783611372113228
380,C3217376,C0364796,-0.05933087319135666
381,C0036488,C1624077,0.05858162045478821
382,C2949429,C0116190,-0.02728712558746338
383,C1711061,C0192004,0.053409215062856674
384,C0931145,C2752745,-0.03859752416610718
385,C1250658,C2295020,0.02293909527361393
386,C0075928,C3654727,-0.009528365917503834
387,C1378331,C0228225,0.029136694967746735
388,C0484932,C2684189,0.05252328887581825
389,C3829127,C3828875,-0.04361430183053017
390,C2708544,C1553511,0.02642717771232128
391,C1416881,C0202449,-0.10134713351726532
392,C0713712,C1815578,-0.021458182483911514
393,C2447922,C3918142,-0.13295294344425201
394,C0991511,C1645723,0.004996434319764376
395,C2654784,C3958826,-0.12623810768127441
396,C1940777,C1651659,0.0700908750295639
397,C0023779,C1546454,-0.032690633088350296
398,C1958394,C0482574,0.05116840824484825
399,C0741884,C2630448,-0.07655894011259079
400,C3811017,C0796944,0.08608460426330566
401,C1422446,C2361834,-0.014386014081537724
402,C1952721,C0752332,-0.06042924523353577
403,C0020968,C2659522,0.05098963901400566
404,C2961744,C0029421,0.05370211973786354
405,C2544230,C1647390,-0.06480668485164642
406,C1467473,C0054867,-0.05169006809592247
407,C0023861,C1217047,0.00865546427667141
408,C0011412,C0831762,-0.016904335469007492
409,C1570923,C2939465,-0.03595566377043724
410,C0362324,C2273301,0.006010801997035742
411,C1419593,C3332251,0.11099737882614136
412,C3067658,C0368175,0.04708458110690117
413,C0039597,C1162840,0.006792941130697727
414,C0814877,C1842942,-0.060665205121040344
415,C2420755,C2648794,-0.044229310005903244
416,C3899062,C2546084,0.0054406775161623955
417,C1189392,C0012603,-0.01132163405418396
418,C2274999,C1334333,-0.12299641966819763
419,C0365829,C0011524,0.05080877244472504
420,C2675204,C1460403,0.017663126811385155
421,C3535696,C3315874,0.022591406479477882
422,C1056089,C2542999,-0.1483093649148941
423,C3102355,C1977005,-0.10842462629079819
424,C1526465,C2003673,0.042464450001716614
425,C0798803,C0802267,0.22394351661205292
426,C0751882,C2638784,-0.03940879553556442
427,C2697525,C1661772,0.04277931526303291
428,C1147011,C0030306,0.0487016960978508
429,C1449043,C3537335,0.2612069547176361
430,C2404455,C1051496,-0.08879771828651428
431,C3786812,C2386381,0.06251955032348633
432,C1676476,C1539733,0.17850089073181152
433,C4001173,C0871685,-0.09245798736810684
434,C1260649,C0365312,0.036263540387153625
435,C2923205,C1420026,0.023183396086096764
436,C3204506,C3278176,0.06145230308175087
437,C0483169,C2715545,0.17144335806369781
438,C1508112,C1635687,0.1766485720872879
439,C0942611,C2301972,0.03868645802140236
440,C2289984,C1489578,-0.0038514002226293087
441,C1334410,C1625198,-0.09089988470077515
442,C3263147,C1280931,-0.01403531152755022
443,C2599849,C3822955,0.030792303383350372
444,C1041386,C0550091,0.0873950943350792
445,C0597979,C3442527,-0.014643039554357529
446,C3699441,C0362428,-0.03827851265668869
447,C0825044,C1176497,0.001912629697471857
448,C4023767,C0037507,0.017565473914146423
449,C1100696,C3615994,0.10224960744380951
450,C0036534,C1369538,0.021364202722907066
451,C3774620,C3395694,-0.0750020369887352
452,C2676770,C1709320,0.011158548295497894
453,C1416001,C3834066,0.06894055753946304
454,C0485421,C0821689,-0.0291148629039526
455,C0879793,C3820802,0.17504306137561798
456,C2926310,C3729784,-0.01140164490789175
457,C0797943,C2546044,-0.10847557336091995
458,C1309737,C1131951,-0.05195508152246475
459,C0368456,C0078802,0.0021302083041518927
460,C1216333,C2963082,0.04978877305984497
461,C0485555,C1096458,-0.121185302734375
462,C2448680,C3941400,0.06881289184093475
463,C1687700,C0071072,-0.05360206961631775
464,C3959472,C2697532,0.0063981590792536736
465,C2414642,C1927400,-0.010053042322397232
466,C0978965,C3408463,-0.03972107917070389
467,C2818113,C0791914,-0.07473588734865189
468,C1281013,C2807046,-0.12347301095724106
469,C2557705,C2441698,0.2546851336956024
470,C0006701,C3831711,-0.09508353471755981
471,C0642391,C1420439,0.06845799088478088
472,C0709482,C0206682,0.020809413865208626
473,C1471886,C1561642,-0.09299005568027496
474,C1739790,C3539191,0.08005278557538986
475,C1977312,C0658633,0.08580442517995834
476,C2460173,C0036647,-0.05477895215153694
477,C0320458,C2791295,0.009953523986041546
478,C3078467,C0551043,-0.07969540357589722
479,C0991540,C0795367,-0.05822286754846573
480,C3869996,C1450170,-0.04707230255007744
481,C0619364,C0485708,-0.03658304363489151
482,C2449163,C0867673,-0.004652546253055334
483,C0812287,C3431058,0.05631871148943901
484,C0028458,C0379557,-0.0051820166409015656
485,C0695225,C1031221,-0.09247506409883499
486,C1329216,C1487857,-0.014820555225014687
487,C0273532,C1526733,0.042442090809345245
488,C0497366,C1916200,0.03673265129327774
489,C3034178,C0975681,-0.010940794833004475
490,C3497702,C0485754,0.07850473374128342
491,C1660979,C0549858,0.05474669486284256
492,C0504348,C2264433,-0.06174111366271973
493,C3052914,C3136926,0.01936853863298893
494,C2586487,C3737639,0.17592108249664307
495,C3814427,C0888938,0.02017492614686489
496,C3962428,C0149069,-0.1153181940317154
497,C1522449,C3887678,0.13409975171089172
498,C0058704,C3740140,-0.002401549369096756
499,C1315096,C0274288,0.020551376044750214
500,C3934301,C0828113,-0.011601495556533337
501,C3166566,C2272003,0.01613669842481613
502,C1710253,C0486228,0.003073114203289151
503,C1421479,C2267878,0.041156891733407974
504,C2299194,C1252487,-0.031462475657463074
505,C0868427,C1367544,-0.02298550494015217
506,C2604206,C0276275,-0.01734635978937149
507,C0880432,C3247703,0.23906970024108887
508,C3540681,C1544004,-0.024510981515049934
509,C3999621,C3442011,0.18140952289104462
510,C1454976,C0807197,0.046237800270318985
511,C0322738,C1232324,0.11536550521850586
512,C3931971,C0980012,-0.07457708567380905
513,C1146745,C3107166,0.07738989591598511
514,C0076097,C3002064,-0.055314112454652786
515,C0643739,C0021073,0.09713821113109589
516,C2241885,C1870824,0.03968219459056854
517,C0590688,C1705814,0.027022574096918106
518,C1539565,C3785165,0.08568821847438812
519,C1256393,C3256142,-0.060580749064683914
520,C2574876,C0018801,0.02580849453806877
521,C0585098,C1332507,-0.03871724382042885
522,C1634395,C2279736,0.10660747438669205
523,C1415356,C2480108,-0.1334337443113327
524,C2351193,C0362876,0.06219666078686714
525,C3655016,C1945422,0.098699189722538
526,C0803301,C3087821,3.8214263622649014E-4
527,C1845825,C3320472,0.1684717833995819
528,C1305214,C1640471,-0.01597493514418602
529,C1423388,C1200920,0.05562423914670944
530,C3737431,C1702214,0.0247405543923378
531,C3621613,C3665025,0.061960890889167786
532,C2970456,C3888429,0.14315269887447357
533,C0799192,C3823441,-0.06805340945720673
534,C1037496,C1083161,-0.10710777342319489
535,C0928292,C1976914,-0.099910669028759
536,C3984194,C3641117,-0.015374529175460339
537,C0292198,C1147577,0.027620265260338783
538,C1324740,C3728169,0.04880671948194504
539,C0627177,C2985674,-0.06434750556945801
540,C0605198,C1524979,0.1793903112411499
541,C1362220,C1826706,0.05453549325466156
542,C0155620,C0006013,-0.0463886484503746
543,C3531318,C0003490,-0.07818783819675446
544,C2733654,C3894111,-0.04624883085489273
545,C0338508,C0936686,-0.008078434504568577
546,C3929687,C0163768,-0.07133585959672928
547,C2459252,C0177782,0.04340691491961479
548,C0551032,C3063979,0.007837653160095215
549,C1011385,C1308855,0.09563338756561279
550,C2828193,C0795032,0.019002821296453476
551,C1371593,C2385682,0.04020281508564949
552,C0881214,C2734430,0.02176770567893982
553,C1094369,C0041916,0.03534296154975891
554,C0398689,C0550401,0.02994362823665142
555,C0017133,C0947219,0.025681015104055405
556,C1242984,C3545765,-0.014858781360089779
557,C4045415,C0812767,-0.004702571779489517
558,C3448172,C0482690,-0.06597506254911423
559,C3655256,C0822217,0.014671898446977139
560,C2447238,C1084712,0.03024931810796261
561,C3031214,C1568038,0.32929936051368713
562,C3897602,C0957670,0.18488088250160217
563,C2734957,C3616594,0.10159430652856827
564,C1860586,C0645611,0.033521559089422226
565,C0739345,C1288390,0.17546437680721283
566,C2414800,C0073844,0.013883410021662712
567,C2778355,C1453988,0.18307296931743622
568,C0329009,C1229929,0.0480327270925045
569,C3937690,C1538989,-0.06412993371486664
570,C3192992,C0024934,-0.017871839925646782
571,C0265344,C0945028,-0.014912961982190609
572,C1453774,C0494018,-0.12926971912384033
573,C3809450,C0065401,-0.03617021441459656
574,C3943287,C1420025,0.061224497854709625
575,C0936049,C0150934,0.08381941169500351
576,C2733847,C0922641,0.009020582772791386
577,C1323455,C3668808,0.030493471771478653
578,C0206504,C3010660,0.07595961540937424
579,C1145001,C0007673,0.09394359588623047
580,C3953647,C0543133,-0.04778230935335159
581,C0011750,C0941512,-0.059340350329875946
582,C1169601,C1954806,-0.033740658313035965
583,C1543364,C0752665,0.010545646771788597
584,C3828174,C3927233,0.08327396214008331
585,C0941776,C2499016,0.016460878774523735
586,C3825526,C0363633,-0.10674314200878143
587,C2571722,C1883801,-0.06308392435312271
588,C0802722,C1826700,-0.06429583579301834
589,C0970937,C3740685,0.06829097121953964
590,C0941859,C2369202,0.12250979244709015
591,C0827548,C3255868,0.022208018228411674
592,C0042760,C1210948,-0.11581795662641525
593,C1150957,C1342973,0.03096744231879711
594,C0223675,C1739036,0.14551745355129242
595,C1855754,C1173804,0.059750624001026154
596,C1506309,C1420328,-0.044036585837602615
597,C0228349,C3487587,0.03734146058559418
598,C1824672,C2719464,0.1739504188299179
599,C1248139,C1567040,-0.020317522808909416
600,C0077143,C0050709,0.0042689498513937
601,C3157007,C0068897,0.008595654740929604
602,C0323480,C1715859,-0.04807337373495102
603,C3145385,C1368993,0.14330710470676422
604,C0944709,C2719981,-0.07948862016201019
605,C3593634,C3066548,-0.03620453551411629
606,C0285476,C0226546,0.13897153735160828
607,C3415014,C1190334,-0.022770104929804802
608,C1224275,C2411688,-0.05357017368078232
609,C3358435,C3172597,0.21783927083015442
610,C2483252,C1548066,-0.08209951221942902
611,C2781921,C0003620,-0.03181946650147438
612,C3104410,C1822936,0.10108227282762527
613,C1312313,C1530443,0.10590210556983948
614,C1413454,C3847048,-0.0072300247848033905
615,C0364013,C2735878,-0.08393965661525726
616,C1321189,C1966489,0.19283773005008698
617,C0944808,C2924929,0.052073217928409576
618,C2314143,C3441243,-0.06190464645624161
619,C1527402,C2644288,-0.03775297477841377
620,C2673979,C0536869,0.1384161412715912
621,C2425205,C1424428,-0.10501188784837723
622,C2369199,C0803001,-0.011180268600583076
623,C0802118,C2678771,0.09892632067203522
624,C1637358,C2584300,0.026238739490509033
625,C2806868,C0152656,-0.07410168647766113
626,C0688173,C0439269,0.0658329427242279
627,C0280115,C2798498,-0.04986707121133804
628,C3720631,C2463214,0.015665186569094658
629,C1114910,C2695201,-0.06560003012418747
630,C1451734,C1526673,0.09664937108755112
631,C3337361,C0347625,-0.04058133065700531
632,C3787978,C3872306,0.026377184316515923
633,C0367971,C1644155,0.007076677400618792
634,C0483539,C1822876,0.09512747079133987
635,C2746503,C3686104,0.026577917858958244
636,C2638232,C0800440,0.07020730525255203
637,C0944637,C0135615,-0.0819455161690712
638,C0083183,C0059573,0.046593718230724335
639,C0670509,C1716332,0.08180301636457443
640,C0221016,C1136077,0.015530466102063656
641,C0382379,C1210873,0.23735643923282623
642,C3948812,C3148784,0.18009190261363983
643,C1862096,C3172608,-0.031610772013664246
644,C2399662,C3121920,0.04273280128836632
645,C0550448,C0037301,-0.015518194995820522
646,C2288462,C0049009,-0.021334310993552208
647,C2808238,C0804396,0.03168464079499245
648,C1114716,C1710439,-0.16647297143936157
649,C3367138,C3779677,0.04594985395669937
