rownum,CUI1,CUI2,ce
58,C3888273,C3853046,0.08305873721837997
59,C0978638,C0798000,-0.07410404086112976
60,C1013450,C4033434,0.15099413692951202
61,C1659821,C0058772,0.09679870307445526
62,C0170473,C0693045,0.11105980724096298
63,C1421929,C0943050,0.007170443888753653
64,C2707080,C1051768,0.1700606644153595
65,C1743796,C1647601,0.0255251694470644
66,C1880474,C0362511,0.04082299396395683
67,C0037473,C3457444,-0.0667656734585762
68,C3610020,C1632255,-0.13343295454978943
69,C2923565,C3815159,0.014846407808363438
70,C2361386,C3922129,0.20336094498634338
71,C0152095,C0224722,-0.05930234119296074
72,C3169552,C3068245,0.18106237053871155
73,C1421446,C3285471,-0.017033541575074196
74,C1545892,C1931785,-0.036403898149728775
75,C3790641,C1674167,0.28723233938217163
76,C4006004,C3728564,0.05465428903698921
77,C0915619,C0151222,-0.011540886014699936
78,C1539620,C0796841,-0.06634213775396347
79,C1324867,C1954327,0.059761229902505875
80,C1517236,C2824885,0.16157646477222443
81,C2246327,C2735863,0.07636594027280807
82,C1041589,C0801698,0.0824602022767067
83,C3256182,C0552074,-0.13942840695381165
84,C0038558,C1753319,0.16310681402683258
85,C0941829,C1664889,0.12760715186595917
86,C1341224,C1334532,-0.03944477438926697
87,C1539269,C0882368,-0.05897744372487068
88,C1528507,C3244309,0.24412110447883606
89,C2632120,C3476166,-0.051586370915174484
90,C2565668,C2392762,0.18786689639091492
91,C1337587,C1023144,0.05897975713014603
92,C4033069,C1825371,-0.04235296696424484
93,C0023267,C0960986,0.03125246241688728
94,C3560400,C1220836,0.14483511447906494
95,C3813558,C3414166,-0.00859553087502718
96,C0038367,C2457413,0.04597039520740509
97,C0350279,C3483031,-0.027151960879564285
98,C1915604,C3482346,0.14324890077114105
99,C0797695,C3763285,0.13394445180892944
100,C2691744,C3779632,-0.06139571592211723
101,C1149680,C2385576,-0.10065772384405136
102,C2796762,C3813821,0.12318941950798035
103,C3808503,C2635576,-0.015302023850381374
104,C3106397,C1475853,0.07228277623653412
105,C1135732,C0072642,0.1295875459909439
106,C1494868,C0014856,-0.006578739732503891
107,C1708376,C1293971,0.025960750877857208
108,C2608045,C0804410,0.027499200776219368
109,C2239889,C2643070,0.0706654042005539
110,C0037518,C2306385,0.13365384936332703
111,C3654982,C2475908,0.02686423994600773
112,C2337308,C2413249,0.10866077244281769
113,C1089473,C3568142,0.16126717627048492
114,C1866608,C0007257,-0.06021437793970108
115,C1688309,C2450540,0.003152176272124052
116,C2428465,C2366121,0.02528276853263378
117,C0781282,C0313452,0.01553890947252512
118,C2636053,C0364291,-0.07341934740543365
119,C0855815,C0600503,0.019563883543014526
120,C1181745,C2672731,-0.029197165742516518
121,C0392338,C1147687,-0.004937412682920694
122,C1648465,C4046084,-0.03205296769738197
123,C0803832,C2734915,0.16878823935985565
124,C0063555,C3656424,0.14681997895240784
125,C1525792,C3763737,-0.04323304072022438
126,C1459936,C2494648,0.040581993758678436
127,C0804382,C2564200,0.029706621542572975
128,C0280606,C0280230,-0.029604176059365273
129,C0365733,C2423182,-0.0195491723716259
130,C0455913,C1427484,2.329534909222275E-4
131,C1319266,C1564200,0.013036826625466347
132,C1412109,C0012462,0.041702188551425934
133,C1644675,C3054073,0.05522435903549194
134,C0943606,C0021027,-9.798163082450628E-4
135,C1431132,C0905644,0.095266193151474
136,C1236743,C1370210,-0.06882800161838531
137,C2650226,C2931746,-0.053212013095617294
138,C0999516,C1314088,-0.002417835406959057
139,C3263009,C1150214,0.09427256137132645
140,C1669484,C0037585,0.0589764378964901
141,C1853965,C1572032,0.06044287607073784
142,C1147831,C1119966,-0.04783358797430992
143,C1943395,C4023792,-0.10143274813890457
144,C1159769,C0973455,-0.006795337423682213
145,C0368273,C1678329,0.14829668402671814
146,C2925967,C0821773,0.08569684624671936
147,C0484644,C3332145,0.2142380028963089
148,C3039874,C3541378,0.12498734146356583
149,C3441449,C0226789,0.0921328067779541
150,C0118365,C0367311,0.09724653512239456
151,C0818468,C0154043,0.01570804789662361
152,C2728236,C3561355,-0.024830536916851997
153,C2373984,C1041650,0.035602957010269165
154,C3317792,C1634271,-0.03981189802289009
155,C1642579,C2347795,-0.1220351904630661
156,C0158775,C0228084,0.19432304799556732
157,C2331029,C0156344,0.03977988287806511
158,C3471464,C0998863,-0.11860398948192596
159,C2239870,C0485838,0.08099599927663803
160,C3890906,C0035552,0.0648740828037262
161,C3265004,C4011754,-0.027309829369187355
162,C3616263,C3082662,0.42727088928222656
163,C1823954,C2145842,0.022664396092295647
164,C0158713,C1553238,-0.06369402259588242
165,C3908060,C3981551,0.4735533595085144
166,C1114970,C0001144,-0.011430367827415466
167,C0798146,C1717149,0.10486522316932678
168,C0364504,C3118416,0.04077829048037529
169,C2969994,C0943115,0.15100088715553284
170,C0942473,C0668115,0.009187128394842148
171,C3121528,C1065237,-0.09817850589752197
172,C2681539,C0045839,0.00855601392686367
173,C0000399,C3539030,-0.02893819473683834
174,C2454336,C3760620,-0.16771098971366882
175,C1051389,C0591192,-0.07980825752019882
176,C3118850,C0056633,0.11090653389692307
177,C1424599,C1903214,0.29933857917785645
178,C0334521,C2503665,-0.02530098892748356
179,C1836527,C3714868,-0.11096683889627457
180,C2630420,C2361620,0.03535331040620804
181,C0262701,C0128359,0.045318689197301865
182,C2718257,C1149860,-0.094817154109478
183,C3887730,C3547526,-0.06958159059286118
184,C2927378,C0975684,0.2271992415189743
185,C2685064,C1612200,-0.12891258299350739
186,C2925987,C1524983,-0.08853647112846375
187,C0364327,C0109206,0.08108287304639816
188,C3815810,C1577343,-0.03823613375425339
189,C3496625,C0054412,-0.08518187701702118
190,C1818484,C2695096,-0.08811812847852707
191,C0879916,C1316579,0.06865164637565613
192,C1996064,C0799038,0.011131307110190392
193,C0005600,C3341593,-0.045942459255456924
194,C1524271,C1333768,-0.11439059674739838
195,C1978465,C1416027,0.08204898238182068
196,C0951963,C0231051,0.0371890589594841
197,C3917275,C4034386,0.006824524607509375
198,C2815542,C0224542,-0.011991542764008045
199,C3000329,C3768672,0.1241765022277832
200,C1497516,C3746675,0.10152905434370041
201,C0798416,C1703892,-0.05957668647170067
202,C1315915,C3169353,-0.004526631906628609
203,C0882457,C0550786,-0.0397869311273098
204,C2433374,C0043124,0.0069145504385232925
205,C2446121,C0945026,-0.047368794679641724
206,C3887785,C1650550,-0.1343473643064499
207,C3846889,C0941351,0.176306813955307
208,C1591930,C0483820,-0.0011456242064014077
209,C1180608,C0482431,-0.07550814747810364
210,C1502851,C1126060,-0.018036210909485817
211,C1063883,C1542977,0.005603256169706583
212,C0691137,C0238463,-0.04449775442481041
213,C1137112,C1539047,-0.0063154627569019794
214,C3894897,C0962141,0.03186814859509468
215,C0077789,C1573550,0.08792715519666672
216,C0194643,C3443233,0.10555815696716309
217,C0539369,C1539339,0.1107707992196083
218,C0734141,C1005908,0.007040844764560461
219,C0802299,C2970157,-0.0313459113240242
220,C1455133,C1539338,0.3545943796634674
221,C0922688,C2447311,0.010211260989308357
222,C3146328,C0228416,-0.08151660114526749
223,C0484873,C1705969,0.04262777417898178
224,C0484212,C1247078,0.10895625501871109
225,C2479168,C1184419,0.2165871411561966
226,C1572823,C2727813,0.06628922373056412
227,C3909290,C2725704,-0.12182965129613876
228,C2002132,C2458210,0.04348601773381233
229,C0217772,C1952805,0.07293165475130081
230,C3865212,C2442689,0.04226476699113846
231,C0204778,C0364063,-0.08672280609607697
232,C0331097,C3482004,-0.01729647070169449
233,C0485802,C0980199,-0.052758973091840744
234,C2308550,C3329982,0.18883007764816284
235,C2362841,C3699462,-0.15863679349422455
236,C2350540,C0945566,-0.011828809045255184
237,C3370957,C0482675,-0.11462539434432983
238,C3761017,C3830136,-0.017770159989595413
239,C0180739,C3799426,0.09687391668558121
240,C3221856,C2402309,-3.829912166111171E-4
241,C0999743,C3809837,0.007542864419519901
242,C1709061,C3484743,0.01765396073460579
243,C1420816,C0279125,-0.049609582871198654
244,C2471381,C3846932,0.060701631009578705
245,C1826325,C1977804,-1.258954289369285E-4
246,C0280325,C1087304,-0.01595074124634266
247,C2240091,C3263128,-0.010126981884241104
248,C0399480,C2741330,-0.09789266437292099
249,C1003968,C0059438,0.06080387160181999
250,C4042116,C1682052,0.03910849615931511
251,C2295518,C2638286,-0.12742719054222107
252,C3068228,C1424981,-0.02431783452630043
253,C0550194,C2361624,0.0962478369474411
254,C0551961,C3066023,-0.00996861606836319
255,C0233973,C0500995,0.045310769230127335
256,C4001911,C1146994,0.14461427927017212
257,C1134547,C0927717,-0.02129562757909298
258,C1947300,C0039955,0.04146994650363922
259,C2717896,C2598469,-0.10798268020153046
260,C3177489,C0261175,-0.03093116171658039
261,C1878266,C0282687,-0.14427915215492249
262,C3255711,C0736919,-0.07508394867181778
263,C3546698,C2599069,0.1740986406803131
264,C2350242,C2988576,-0.20602120459079742
265,C1719073,C1818736,-0.04979575052857399
266,C1566020,C1421696,0.14038528501987457
267,C1079778,C3191838,0.052457377314567566
268,C0320166,C0125575,0.01409786008298397
269,C1970411,C2281670,0.05692949518561363
270,C1460951,C0154458,-0.07133465260267258
271,C0013574,C1038915,-0.19561710953712463
272,C1345132,C2603603,-0.010191641747951508
273,C2391256,C0520676,0.06835935264825821
274,C1420463,C3711515,-0.1802678257226944
275,C3724375,C0692514,-0.04150016978383064
276,C0549738,C1147954,-0.04775704815983772
277,C0688689,C3812460,-0.05361173674464226
278,C2951235,C2520117,-0.07947617024183273
279,C3973814,C1425116,0.0598437562584877
280,C1666529,C1158513,-0.1038462221622467
281,C0880315,C3026924,-0.03716430440545082
282,C0205076,C0485186,-0.06241742894053459
283,C1454892,C3634592,-0.05125005170702934
284,C0045687,C3931172,0.10551965981721878
285,C1955926,C0230613,0.09856283664703369
286,C1525743,C0081944,0.03241727128624916
287,C2361502,C3623832,0.11174003779888153
288,C1953868,C2950054,-0.06383868306875229
289,C1318824,C0879962,0.06989127397537231
290,C2372632,C0448134,0.09082822501659393
291,C1270774,C2350601,-0.0038142018020153046
292,C3115867,C0929731,-0.06575552374124527
293,C2824752,C0772394,-0.012473351322114468
294,C3641010,C1171361,0.048017051070928574
295,C0364325,C0596588,0.054094549268484116
296,C2653099,C1710076,-0.025079302489757538
297,C1207431,C2424614,-0.007126634009182453
298,C0476454,C0941850,-0.031035220250487328
299,C0701240,C0836367,0.08271528035402298
300,C0801244,C1311867,-0.022050322964787483
301,C2986115,C1915102,0.09498180449008942
302,C3223303,C3537338,0.058314621448516846
303,C2799238,C3871626,0.058511313050985336
304,C0824337,C0056839,0.03533772751688957
305,C1201536,C2687416,-0.06033678352832794
306,C1081002,C1508162,0.13102313876152039
307,C2569781,C3376481,0.051385920494794846
308,C1147553,C1885913,0.05512642860412598
309,C2697670,C1557201,0.07673121988773346
310,C1461298,C3959900,0.13999637961387634
311,C2998308,C2987760,-0.04496035724878311
312,C1633476,C0368066,0.07403199374675751
313,C1623618,C3002545,0.14632098376750946
314,C1419129,C3779159,0.011643814854323864
315,C3737085,C0362853,0.2945316433906555
316,C3434863,C1047213,0.00991996843367815
317,C0980176,C2278914,0.028797756880521774
318,C1508108,C1642003,0.006829086225479841
319,C1831204,C1316964,-0.07662490010261536
320,C2441822,C2439912,0.710384726524353
321,C0160084,C2728017,0.08110548555850983
322,C3547709,C3341554,-0.2028316706418991
323,C0085183,C2979165,0.06426616758108139
324,C1317175,C3654930,0.13360954821109772
325,C1181964,C3894576,-0.011937119998037815
326,C0823282,C0390071,0.01248905248939991
327,C0880509,C2280250,0.0848122239112854
328,C2714611,C3424666,0.10801539570093155
329,C1846108,C0800968,-0.008418625220656395
330,C0162628,C1311912,0.06935598701238632
331,C2979400,C1465147,-0.08914019912481308
332,C2633984,C2290052,0.07357273995876312
333,C1881980,C1094964,-0.06509224325418472
334,C1708025,C2637381,-0.04481946676969528
335,C3433346,C3083816,0.04591090604662895
336,C0459944,C0030372,-0.05736710876226425
337,C3715287,C0945057,0.02564789354801178
338,C1869172,C2666383,0.01417593751102686
339,C1686045,C2330189,-0.1072615385055542
340,C1715466,C2347133,-0.009212436154484749
341,C1978620,C2970650,0.23832865059375763
342,C1079680,C2470619,-0.04123546555638313
343,C1830449,C1612270,0.0355801098048687
344,C0051456,C0549672,0.039627835154533386
345,C0484941,C0803573,-0.019982503727078438
346,C0678430,C2735278,-0.02745240367949009
347,C0751735,C3829412,0.05127016082406044
348,C0034954,C3799561,0.06810001283884048
349,C1199106,C1326007,-0.009697148576378822
350,C2496282,C1929396,0.028446977958083153
351,C2438257,C2456526,0.1337861716747284
352,C1977445,C3534814,-0.03702213615179062
353,C3379725,C2562818,-0.009963593445718288
354,C0926284,C1900438,-0.036359548568725586
355,C2626106,C3853695,0.003171543125063181
356,C3652410,C2793514,0.06563499569892883
357,C1378314,C1918668,0.11677499115467072
358,C0938734,C3247932,0.18443702161312103
359,C3323016,C1002353,-0.0023551560007035732
360,C1813501,C1874079,0.016206756234169006
361,C0602971,C2351908,0.09143199026584625
362,C1464033,C4008495,0.10857970267534256
363,C0278849,C0538410,-0.1596144139766693
364,C4043788,C3710225,0.07902149856090546
365,C1999336,C0347982,0.11246005445718765
366,C0002766,C3393642,0.028521060943603516
367,C1932719,C0362649,-0.023440364748239517
368,C2624102,C1926166,-0.022402212023735046
369,C3349814,C1933960,0.1656615287065506
370,C2718189,C3181647,-0.07069159299135208
371,C1281465,C1739765,0.041766565293073654
372,C0393851,C0562547,-0.13827015459537506
373,C1427417,C0482596,0.11765117943286896
374,C2559215,C1668752,0.015760324895381927
375,C3267311,C3174732,0.16143721342086792
376,C2682982,C3981660,0.02764815092086792
377,C0488311,C0334209,-0.06231902539730072
378,C2530185,C0802028,-0.017961353063583374
379,C1151271,C0892060,0.11185003817081451
380,C3217376,C0364796,-0.07301148027181625
381,C0036488,C1624077,0.035511553287506104
382,C2949429,C0116190,0.04261384159326553
383,C1711061,C0192004,-0.01605590619146824
384,C0931145,C2752745,-0.03456147387623787
385,C1250658,C2295020,0.08169303834438324
386,C0075928,C3654727,-0.02731560729444027
387,C1378331,C0228225,0.01824718713760376
388,C0484932,C2684189,0.10308170318603516
389,C3829127,C3828875,-0.05058950558304787
390,C2708544,C1553511,-0.008390692062675953
391,C1416881,C0202449,-0.07426198571920395
392,C0713712,C1815578,-0.017491735517978668
393,C2447922,C3918142,-0.12854468822479248
394,C0991511,C1645723,0.02051081322133541
395,C2654784,C3958826,-0.11852589249610901
396,C1940777,C1651659,0.0848141685128212
397,C0023779,C1546454,0.06437409669160843
398,C1958394,C0482574,0.08656948804855347
399,C0741884,C2630448,-0.05713168531656265
400,C3811017,C0796944,0.11409344524145126
401,C1422446,C2361834,0.0022173826582729816
402,C1952721,C0752332,0.019621027633547783
403,C0020968,C2659522,-0.010271125473082066
404,C2961744,C0029421,0.0035484335385262966
405,C2544230,C1647390,-0.020898619666695595
406,C1467473,C0054867,-0.00915746670216322
407,C0023861,C1217047,-0.12100527435541153
408,C0011412,C0831762,0.020667610689997673
409,C1570923,C2939465,-0.04830481857061386
410,C0362324,C2273301,0.029926540330052376
411,C1419593,C3332251,0.16493722796440125
412,C3067658,C0368175,0.0582982562482357
413,C0039597,C1162840,0.06619595736265182
414,C0814877,C1842942,-0.04805700108408928
415,C2420755,C2648794,-0.025825291872024536
416,C3899062,C2546084,0.04292556643486023
417,C1189392,C0012603,-0.1827928125858307
418,C2274999,C1334333,-0.08497629314661026
419,C0365829,C0011524,0.05473479628562927
420,C2675204,C1460403,-0.04364079609513283
421,C3535696,C3315874,-0.005402290727943182
422,C1056089,C2542999,-0.09990724921226501
423,C3102355,C1977005,-0.06109302118420601
424,C1526465,C2003673,-0.048058733344078064
425,C0798803,C0802267,0.20414437353610992
426,C0751882,C2638784,-0.022749178111553192
427,C2697525,C1661772,0.033402539789676666
428,C1147011,C0030306,0.05402407795190811
429,C1449043,C3537335,0.3159850239753723
430,C2404455,C1051496,-0.20157964527606964
431,C3786812,C2386381,0.01657053641974926
432,C1676476,C1539733,0.24692049622535706
433,C4001173,C0871685,-0.06792619079351425
434,C1260649,C0365312,0.03806203231215477
435,C2923205,C1420026,0.07225175946950912
436,C3204506,C3278176,0.058976177126169205
437,C0483169,C2715545,0.2272312194108963
438,C1508112,C1635687,0.23479808866977692
439,C0942611,C2301972,0.011929460801184177
440,C2289984,C1489578,-0.07188083976507187
441,C1334410,C1625198,-0.11290068179368973
442,C3263147,C1280931,-0.043859679251909256
443,C2599849,C3822955,-0.029935194179415703
444,C1041386,C0550091,0.08208228647708893
445,C0597979,C3442527,-0.10721076279878616
446,C3699441,C0362428,-0.01864638365805149
447,C0825044,C1176497,-0.018004044890403748
448,C4023767,C0037507,-0.013866214081645012
449,C1100696,C3615994,0.007886890321969986
450,C0036534,C1369538,0.02171417884528637
451,C3774620,C3395694,-0.07373425364494324
452,C2676770,C1709320,0.03878370299935341
453,C1416001,C3834066,0.03685564920306206
454,C0485421,C0821689,-0.09624624997377396
455,C0879793,C3820802,0.20081494748592377
456,C2926310,C3729784,9.926942875608802E-4
457,C0797943,C2546044,-0.10851754993200302
458,C1309737,C1131951,-0.08125821501016617
459,C0368456,C0078802,0.027156906202435493
460,C1216333,C2963082,0.0551907978951931
461,C0485555,C1096458,-0.11690545082092285
462,C2448680,C3941400,0.08256249129772186
463,C1687700,C0071072,-0.05270945280790329
464,C3959472,C2697532,-0.04049434885382652
465,C2414642,C1927400,0.01229905616492033
466,C0978965,C3408463,-0.06050002574920654
467,C2818113,C0791914,-0.07455786317586899
468,C1281013,C2807046,-0.12155135720968246
469,C2557705,C2441698,0.26838627457618713
470,C0006701,C3831711,-0.07598303258419037
471,C0642391,C1420439,0.05128016322851181
472,C0709482,C0206682,0.04168487340211868
473,C1471886,C1561642,-0.1185634434223175
474,C1739790,C3539191,0.04343254119157791
475,C1977312,C0658633,0.04974012449383736
476,C2460173,C0036647,-0.05642843246459961
477,C0320458,C2791295,-0.06081819534301758
478,C3078467,C0551043,0.031582772731781006
479,C0991540,C0795367,-0.026281913742423058
480,C3869996,C1450170,-0.01790100336074829
481,C0619364,C0485708,-0.007000386714935303
482,C2449163,C0867673,0.010499583557248116
483,C0812287,C3431058,0.0012906030751764774
484,C0028458,C0379557,-6.150264525786042E-4
485,C0695225,C1031221,-0.15896017849445343
486,C1329216,C1487857,-0.06391815096139908
487,C0273532,C1526733,0.05514564737677574
488,C0497366,C1916200,0.018669618293642998
489,C3034178,C0975681,-0.016510937362909317
490,C3497702,C0485754,0.09660547226667404
491,C1660979,C0549858,0.04056926444172859
492,C0504348,C2264433,-0.04056010767817497
493,C3052914,C3136926,0.047011598944664
494,C2586487,C3737639,0.13450579345226288
495,C3814427,C0888938,0.0769682452082634
496,C3962428,C0149069,-0.06241343170404434
497,C1522449,C3887678,0.1639978289604187
498,C0058704,C3740140,0.01834983192384243
499,C1315096,C0274288,0.006842703092843294
500,C3934301,C0828113,-0.04532569646835327
501,C3166566,C2272003,0.038652367889881134
502,C1710253,C0486228,0.009804834611713886
503,C1421479,C2267878,0.030893152579665184
504,C2299194,C1252487,-0.044993139803409576
505,C0868427,C1367544,-0.009995424188673496
506,C2604206,C0276275,-0.08373334258794785
507,C0880432,C3247703,0.2105618268251419
508,C3540681,C1544004,-0.009359813295304775
509,C3999621,C3442011,0.2093055099248886
510,C1454976,C0807197,-0.03954083099961281
511,C0322738,C1232324,0.07926443219184875
512,C3931971,C0980012,-0.074928879737854
513,C1146745,C3107166,0.07389263808727264
514,C0076097,C3002064,-0.025663476437330246
515,C0643739,C0021073,0.0868534967303276
516,C2241885,C1870824,0.06859041750431061
517,C0590688,C1705814,0.0860983356833458
518,C1539565,C3785165,0.10236775875091553
519,C1256393,C3256142,-0.017659954726696014
520,C2574876,C0018801,0.0402214452624321
521,C0585098,C1332507,0.02888949029147625
522,C1634395,C2279736,0.13386555016040802
523,C1415356,C2480108,-0.15861812233924866
524,C2351193,C0362876,0.073599673807621
525,C3655016,C1945422,0.08013829588890076
526,C0803301,C3087821,0.05940907076001167
527,C1845825,C3320472,0.16663901507854462
528,C1305214,C1640471,-0.03985828906297684
529,C1423388,C1200920,0.13324035704135895
530,C3737431,C1702214,0.0961022600531578
531,C3621613,C3665025,0.023529212921857834
532,C2970456,C3888429,0.17137041687965393
533,C0799192,C3823441,-0.05182628333568573
534,C1037496,C1083161,-0.10608644038438797
535,C0928292,C1976914,-0.08327192068099976
536,C3984194,C3641117,-0.10499333590269089
537,C0292198,C1147577,0.007501451764255762
538,C1324740,C3728169,0.03415524587035179
539,C0627177,C2985674,-0.05809471383690834
540,C0605198,C1524979,0.061557337641716
541,C1362220,C1826706,0.07857508212327957
542,C0155620,C0006013,-0.01681898906826973
543,C3531318,C0003490,0.021561169996857643
544,C2733654,C3894111,-0.01222176942974329
545,C0338508,C0936686,0.005459076724946499
546,C3929687,C0163768,-0.036176104098558426
547,C2459252,C0177782,0.020530840381979942
548,C0551032,C3063979,0.05000825971364975
549,C1011385,C1308855,0.08077570796012878
550,C2828193,C0795032,-0.03203916922211647
551,C1371593,C2385682,0.05931796878576279
552,C0881214,C2734430,0.0740327537059784
553,C1094369,C0041916,0.07153543829917908
554,C0398689,C0550401,-0.013808812014758587
555,C0017133,C0947219,-0.04581702873110771
556,C1242984,C3545765,-0.056338440626859665
557,C4045415,C0812767,-0.02094941772520542
558,C3448172,C0482690,-0.008462694473564625
559,C3655256,C0822217,0.017689673230051994
560,C2447238,C1084712,0.10192373394966125
561,C3031214,C1568038,0.323343962430954
562,C3897602,C0957670,0.1462187021970749
563,C2734957,C3616594,0.11042587459087372
564,C1860586,C0645611,0.025994207710027695
565,C0739345,C1288390,0.2150491178035736
566,C2414800,C0073844,-0.022317348048090935
567,C2778355,C1453988,0.16204071044921875
568,C0329009,C1229929,0.061695318669080734
569,C3937690,C1538989,-0.04538886249065399
570,C3192992,C0024934,-0.03707817941904068
571,C0265344,C0945028,0.0783003717660904
572,C1453774,C0494018,-0.11777947843074799
573,C3809450,C0065401,-0.022801140323281288
574,C3943287,C1420025,0.16544069349765778
575,C0936049,C0150934,0.07760775834321976
576,C2733847,C0922641,-0.09474353492259979
577,C1323455,C3668808,0.02274768427014351
578,C0206504,C3010660,-0.06151822581887245
579,C1145001,C0007673,0.09025836735963821
580,C3953647,C0543133,-0.05844518914818764
581,C0011750,C0941512,-0.06490111351013184
582,C1169601,C1954806,-9.239513310603797E-4
583,C1543364,C0752665,-0.030379563570022583
584,C3828174,C3927233,0.0737234577536583
585,C0941776,C2499016,-0.14251963794231415
586,C3825526,C0363633,-0.1320638209581375
587,C2571722,C1883801,-0.04516000673174858
588,C0802722,C1826700,5.829586298204958E-4
589,C0970937,C3740685,0.09097180515527725
590,C0941859,C2369202,0.11635491251945496
591,C0827548,C3255868,0.11374881863594055
592,C0042760,C1210948,-0.04952419921755791
593,C1150957,C1342973,-0.006543102208524942
594,C0223675,C1739036,0.22396089136600494
595,C1855754,C1173804,0.05710738152265549
596,C1506309,C1420328,-0.032199010252952576
597,C0228349,C3487587,0.08833155781030655
598,C1824672,C2719464,0.11618475615978241
599,C1248139,C1567040,0.026224285364151
600,C0077143,C0050709,0.015759315341711044
601,C3157007,C0068897,0.02207397297024727
602,C0323480,C1715859,-8.193860412575305E-4
603,C3145385,C1368993,0.14330682158470154
604,C0944709,C2719981,-0.04376152902841568
605,C3593634,C3066548,-0.00946038868278265
606,C0285476,C0226546,0.1497211456298828
607,C3415014,C1190334,0.05106757953763008
608,C1224275,C2411688,-0.023381585255265236
609,C3358435,C3172597,0.2378361076116562
610,C2483252,C1548066,-0.00949306134134531
611,C2781921,C0003620,-0.011362374760210514
612,C3104410,C1822936,0.09760340303182602
613,C1312313,C1530443,0.09701041877269745
614,C1413454,C3847048,-0.04586539417505264
615,C0364013,C2735878,-0.009956390596926212
616,C1321189,C1966489,0.22337570786476135
617,C0944808,C2924929,0.06126187741756439
618,C2314143,C3441243,-0.05469334498047829
619,C1527402,C2644288,-0.10033884644508362
620,C2673979,C0536869,0.1462371051311493
621,C2425205,C1424428,-0.06671168655157089
622,C2369199,C0803001,0.002451123669743538
623,C0802118,C2678771,0.09355433285236359
624,C1637358,C2584300,0.0303653534501791
625,C2806868,C0152656,-0.1035766452550888
626,C0688173,C0439269,0.05894986540079117
627,C0280115,C2798498,-0.06363992393016815
628,C3720631,C2463214,-0.036582719534635544
629,C1114910,C2695201,-0.0715520903468132
630,C1451734,C1526673,0.1414179503917694
631,C3337361,C0347625,-0.020454084500670433
632,C3787978,C3872306,-0.03770985081791878
633,C0367971,C1644155,-0.024667812511324883
634,C0483539,C1822876,0.022864704951643944
635,C2746503,C3686104,0.0077060796320438385
636,C2638232,C0800440,0.11169708520174026
637,C0944637,C0135615,-0.1211160346865654
638,C0083183,C0059573,-0.010823872871696949
639,C0670509,C1716332,-0.0024554042611271143
640,C0221016,C1136077,0.17039689421653748
641,C0382379,C1210873,0.2673063576221466
642,C3948812,C3148784,0.1698634773492813
643,C1862096,C3172608,-0.0530799962580204
644,C2399662,C3121920,0.018300626426935196
645,C0550448,C0037301,-0.0671415627002716
646,C2288462,C0049009,0.12209638953208923
647,C2808238,C0804396,0.01077584084123373
648,C1114716,C1710439,-0.16366636753082275
649,C3367138,C3779677,-0.018782710656523705
