rownum,CUI1,CUI2,ce
200,C0921380,C3548216,-0.10009807348251343
201,C0083219,C1342502,-0.06623424589633942
202,C3810405,C1886761,-0.040532998740673065
203,C3057315,C3539379,0.25153428316116333
204,C0026065,C2411203,0.07860028743743896
205,C1306199,C1416420,0.04610760509967804
206,C3397917,C2733813,0.14090730249881744
207,C3987001,C2936509,-0.005764070898294449
208,C1437489,C1538397,0.20624494552612305
209,C0364230,C3824616,-0.12238693237304688
210,C3843111,C0228714,0.025533653795719147
211,C3490414,C1148067,0.05623922124505043
212,C1563930,C1630751,-0.03751836717128754
213,C2210463,C1826077,0.02764536254107952
214,C3533665,C3274435,0.045384958386421204
215,C1333902,C0205101,-0.11895842105150223
216,C1213652,C2963590,8.463639533147216E-4
217,C1415307,C0745763,-0.011400338262319565
218,C1367476,C1332539,0.13301201164722443
219,C2715924,C1846555,0.2530233561992645
220,C0367341,C1701046,-0.1184472069144249
221,C0600548,C1309747,0.024268340319395065
222,C1556493,C0926745,-0.04977503791451454
223,C0227747,C0085110,-0.13727344572544098
224,C2736021,C3974892,0.06562422960996628
225,C2360577,C0083858,0.12367075681686401
226,C2992777,C1001664,0.1229904443025589
227,C0176049,C1526654,-0.08368319272994995
228,C0383017,C0619264,-0.07932505011558533
229,C2457948,C0026256,-0.12308716028928757
230,C3274525,C3275169,0.13590264320373535
231,C1743533,C1422786,0.24948179721832275
232,C3320260,C0482284,0.20114648342132568
233,C3586908,C1333991,-0.035389989614486694
234,C2926089,C3590508,0.11468960344791412
235,C0067196,C0206723,-0.07472753524780273
236,C2368405,C0154129,-0.07114353030920029
237,C0880143,C0698284,0.1426825076341629
238,C1311207,C0814169,-0.05727970600128174
239,C3271085,C2953816,0.05874687433242798
240,C1626283,C2748851,0.07715646922588348
241,C1146753,C0304094,-0.08090171962976456
242,C0735502,C1010191,-0.034638866782188416
243,C3889705,C3818731,0.018539663404226303
244,C0817047,C2411081,0.003016689093783498
245,C1000491,C3487529,0.026606393977999687
246,C0038505,C0792291,2.7957360725849867E-4
247,C2626573,C3118395,0.24225321412086487
248,C1647144,C1440866,0.14066898822784424
249,C0229688,C0376152,0.014628454111516476
250,C0550999,C2621115,-0.021286973729729652
251,C0802400,C1365976,0.0044982656836509705
252,C3745506,C0944313,0.1499996781349182
253,C1586664,C0171406,0.0673602968454361
254,C0715720,C2982818,-0.028559960424900055
255,C1007666,C3174901,-0.014673245139420033
256,C0285562,C0797505,0.049203380942344666
257,C0023443,C1640454,-0.011743752285838127
258,C0956391,C0053309,0.13190805912017822
259,C1470283,C0933106,-0.1142890453338623
260,C3533490,C0482205,-0.07215765118598938
261,C0032838,C0981770,0.0384526364505291
262,C1420227,C1335086,0.22928573191165924
263,C0925471,C3313186,-0.11459443718194962
264,C1403891,C1902790,-0.03106505051255226
265,C1316979,C2350202,0.06224619969725609
266,C1611824,C0550971,0.07890253514051437
267,C1045998,C3003314,0.10175464302301407
268,C1544054,C3488329,0.08207885175943375
269,C0803580,C4017573,0.02562723308801651
270,C3429597,C1316986,0.18673697113990784
271,C0670274,C1364181,0.05816590040922165
272,C4034225,C2423366,0.10132706165313721
273,C0942840,C0796776,0.17225755751132965
274,C0731331,C3773885,-0.0783252865076065
275,C0819735,C1012177,0.014145351015031338
276,C3175675,C2614628,0.20329095423221588
277,C2458181,C0021219,0.03810979053378105
278,C2453094,C3830130,-0.004178682807832956
279,C1823882,C0798452,0.1371564269065857
280,C1282693,C1707982,0.27585363388061523
281,C0016431,C0711700,-0.0023826840333640575
282,C1212621,C1423607,0.12270607799291611
283,C0504038,C0799673,-0.006710471585392952
284,C3234884,C1168808,0.1803097128868103
285,C2981110,C3658044,-0.11871057003736496
286,C0228590,C0802376,-0.04309548810124397
287,C3971572,C2771027,0.2698271870613098
288,C1644139,C1371824,0.09834560006856918
289,C0279917,C2247911,0.12266507744789124
290,C2734517,C1920806,0.11433766037225723
291,C1150023,C0381260,0.008310775272548199
292,C0831834,C0804346,0.02686445787549019
293,C1304682,C3059800,0.0012895215768367052
294,C0279084,C2406529,0.0793895423412323
295,C3239440,C0616803,0.14754317700862885
296,C3565767,C0799818,0.1778077334165573
297,C1013806,C0017409,-0.047634173184633255
298,C0072634,C0331149,-0.050461191684007645
299,C1539416,C3654565,-0.09707053005695343
300,C1538055,C1504880,0.01948407106101513
301,C2246196,C2634670,0.016427475959062576
302,C1976655,C1559973,0.11024013161659241
303,C3710104,C1316645,0.06582818180322647
304,C0651236,C2741832,0.11793194711208344
305,C1459652,C1868678,0.09355393797159195
306,C1428889,C1236741,0.07465050369501114
307,C1066461,C0776371,0.08543405681848526
308,C1430596,C3130042,0.0455239862203598
309,C0177418,C1525863,0.012236899696290493
310,C3563553,C1083613,0.1668437272310257
311,C0027776,C3592777,-0.10351695865392685
312,C2347393,C0801370,0.016268493607640266
313,C0881516,C1872528,-0.004077526740729809
314,C1518696,C1077667,-0.11813989281654358
315,C0364757,C3827202,-0.08483858406543732
316,C0366483,C1970564,0.12491044402122498
317,C3828062,C0204785,0.017743321135640144
318,C1977935,C3762873,0.18942685425281525
319,C2955502,C0020514,0.021470466628670692
320,C0882256,C0924303,0.004493959713727236
321,C0892860,C0079258,0.10207195580005646
322,C2571552,C1235281,-0.13392317295074463
323,C2759577,C2648390,0.15426896512508392
324,C4021321,C2700331,-0.04217985272407532
325,C3937857,C3713637,0.1451651006937027
326,C0016006,C0981500,0.0011133977677673101
327,C3565265,C1244703,-0.06205470860004425
328,C1164703,C0154865,-0.03548567369580269
329,C1840841,C3015764,-0.061173826456069946
330,C2396100,C1883125,-0.012864232994616032
331,C1714974,C0978484,0.010910569690167904
332,C0595289,C0282327,-0.011970856226980686
333,C1492923,C0039995,0.17704151570796967
334,C0612216,C1419434,0.04633965715765953
335,C0012892,C3742300,0.0457601323723793
336,C0982097,C0942771,0.02001132443547249
337,C2627799,C2545169,-0.17485634982585907
338,C3897559,C1619000,0.03704921528697014
339,C2409562,C0042133,-0.030929896980524063
340,C1431494,C0804526,0.25788137316703796
341,C1944349,C2028879,-0.055234476923942566
342,C3151891,C1462961,-0.08235332369804382
343,C3752261,C0086992,-0.026439780369400978
344,C0714055,C3421064,0.004823457449674606
345,C0886530,C3775742,-0.08368900418281555
346,C2666358,C3457436,0.17957521975040436
347,C1412582,C0362138,-0.026875488460063934
348,C2970313,C2626318,0.1475839614868164
349,C3621054,C1891958,0.14504474401474
350,C0005388,C0193498,0.10228385776281357
351,C0796846,C2677566,0.06044377386569977
352,C2708607,C1589068,0.10443972051143646
353,C0551207,C1684347,-0.022554457187652588
354,C1053143,C3999236,0.13531889021396637
355,C2297680,C0801252,0.06094321981072426
356,C3269547,C0485964,0.01900060474872589
357,C1332073,C0027341,-0.03263077139854431
358,C0022521,C3827548,-0.08869495242834091
359,C2606355,C3720466,0.12461144477128983
360,C1813943,C0242363,-0.05216282606124878
361,C1593810,C2949910,-0.035218119621276855
362,C0242702,C3489449,0.09684447944164276
363,C0484683,C1436273,0.09606437385082245
364,C1316616,C4044489,0.07388874888420105
365,C0036973,C1412439,-0.06674440205097198
366,C3938946,C0942667,0.039210423827171326
367,C0873041,C1680097,-0.010567168705165386
368,C3370054,C1677216,0.2805454432964325
369,C2598799,C3529423,0.24031756818294525
370,C0051113,C3048186,0.01116124913096428
371,C0019243,C2996241,0.022817177698016167
372,C3547302,C2506920,-0.023295365273952484
373,C2622507,C3504735,-0.0460803396999836
374,C1323726,C0280397,-0.05598929896950722
375,C2701510,C0662062,-0.06285050511360168
376,C0124901,C0057144,0.04815427213907242
377,C2992981,C0798696,0.21195416152477264
378,C1066811,C0614748,0.05825828015804291
379,C3275519,C0961903,0.2507718801498413
380,C0945057,C0221085,0.031123405322432518
381,C0622116,C0589995,-0.02307129092514515
382,C1482325,C0162607,0.02637767419219017
383,C1717475,C1414052,0.09264922887086868
384,C0978151,C1284676,-0.07234854251146317
385,C0089793,C1454847,0.1722988337278366
386,C0708669,C2535247,0.0031230610329657793
387,C0484309,C3366057,0.07190907001495361
388,C0221011,C0425661,0.16658955812454224
389,C3152144,C1519620,-0.004395463038235903
390,C3393236,C1327860,-0.07810555398464203
391,C0835205,C3010484,-0.022903142496943474
392,C2926057,C2624380,0.07453880459070206
393,C1645951,C3938874,0.03437909111380577
394,C0206393,C0694891,-0.046091679483652115
395,C0503064,C1963710,-0.027473490685224533
396,C3175761,C1537489,-0.032924387603998184
397,C1205099,C2925730,0.0461500845849514
398,C1423067,C2718135,0.11577092111110687
399,C0551487,C1508017,0.09990031272172928
400,C3107094,C0700473,-0.04703458771109581
401,C1977201,C3420003,0.09757927805185318
402,C0802123,C1062826,0.03126050531864166
403,C3961441,C0485237,0.09066347777843475
404,C1678166,C2970259,0.08681447803974152
405,C1416208,C0487239,0.10869747400283813
406,C3699138,C2792380,-0.043625351041555405
407,C1147036,C3347146,0.23513172566890717
408,C1612140,C3106430,0.001612082589417696
409,C0103403,C2736523,0.02735154516994953
410,C2425988,C3929118,-0.16048970818519592
411,C0736295,C0205823,-0.06334532797336578
412,C3934823,C2774406,0.4455159902572632
413,C1307990,C3370682,-0.03944068402051926
414,C2402200,C0086769,-0.022053249180316925
415,C0942851,C0011849,-0.08524058759212494
416,C0279790,C0164662,0.015861017629504204
417,C0818838,C0058217,-0.003956084605306387
418,C0772502,C3217968,0.013070197775959969
419,C1976846,C0680727,-0.04074402153491974
420,C1039987,C1226604,0.348928838968277
421,C0739758,C2771199,0.10234956443309784
422,C0363894,C1639214,-0.038358479738235474
423,C3082510,C3325329,0.03571728616952896
424,C2700283,C2271145,-0.021032391116023064
425,C0867551,C1825990,-0.1079854816198349
426,C3538860,C0882449,0.02436481975018978
427,C2736015,C3318658,0.25641724467277527
428,C3169590,C2428367,-0.004671619273722172
429,C1954115,C0229094,-0.03645499423146248
430,C0720106,C0977575,-0.046063631772994995
431,C3871521,C0364564,-0.007408075034618378
432,C3178296,C2923613,0.3410109579563141
433,C3565689,C3146630,0.10158106684684753
434,C0040997,C0368258,0.025772111490368843
435,C2787911,C0974022,0.03150152415037155
436,C2523787,C1670079,-0.03667432442307472
437,C2598904,C0630738,-0.0914352536201477
438,C3769275,C0363859,-0.011879295110702515
439,C3902260,C2923922,0.05438350513577461
440,C1860157,C3072410,-0.11179213225841522
441,C2534335,C0268419,-0.009975091554224491
442,C3581488,C3630317,0.2923714220523834
443,C0879832,C3339356,0.09909617155790329
444,C3800209,C1625249,0.09663713723421097
445,C1666936,C3180088,-0.21297898888587952
446,C2722519,C3957571,0.08788474649190903
447,C3486634,C1714579,-0.021579500287771225
448,C0976675,C0022140,0.03217288851737976
449,C0802866,C1073691,-0.015606682747602463
450,C2442629,C1954551,-0.23585712909698486
451,C2692715,C2829629,0.03199464827775955
452,C0063739,C0229721,-0.03294989839196205
453,C0229020,C0280779,-5.16200962010771E-4
454,C0369231,C3317752,0.09145649522542953
455,C0364125,C2941368,0.06390465050935745
456,C3166148,C1922127,3.139385371468961E-4
457,C3728273,C1889587,0.034264061599969864
458,C0069939,C1213137,0.05423027276992798
459,C1161474,C2631215,-0.03890635818243027
460,C3537452,C0329847,-0.1464436948299408
461,C2546489,C0032414,-0.003362643765285611
462,C1185605,C0031837,-0.03515243902802467
463,C3893584,C3812001,0.2339857667684555
464,C3843640,C3348038,-0.011234418489038944
465,C3340374,C0525097,0.044770315289497375
466,C1716408,C2943861,0.06056170538067818
467,C0342200,C2663027,-0.0593242272734642
468,C1412324,C3044554,0.018238527700304985
469,C0268621,C2393443,-0.018544664606451988
470,C2999089,C3471414,0.05664389580488205
471,C2285584,C1883341,-0.031835999339818954
472,C1308752,C0038623,0.06270534545183182
473,C0803153,C1957465,-0.01806906796991825
474,C1416672,C3847197,0.009156974963843822
475,C0367879,C3260046,-0.010577499866485596
476,C3173555,C2691451,-0.04188837483525276
477,C1159090,C1953319,0.012035424821078777
478,C1700249,C1023058,-0.019294317811727524
479,C3146965,C0812285,0.20350733399391174
480,C1953924,C1706627,0.17562177777290344
481,C0244342,C0282596,0.019186431542038918
482,C2632939,C0206417,-0.11151209473609924
483,C3437407,C0002492,0.08883203566074371
484,C2282530,C3785448,0.15121407806873322
485,C2405494,C1460706,-0.047259293496608734
486,C0962632,C3556850,0.09690804779529572
487,C0486599,C1412614,0.05567387118935585
488,C2350462,C1171591,0.007790067233145237
489,C3012296,C4016743,-0.10333935916423798
490,C1147847,C2920930,0.10045305639505386
491,C0751273,C1550399,0.13692224025726318
492,C0941946,C2577796,-0.10540831834077835
493,C2620534,C4042838,0.015213154256343842
494,C0345575,C1018050,-0.03286636620759964
495,C1000910,C2556214,-0.05138364061713219
496,C3398400,C1333011,-0.058076392859220505
497,C0812235,C1830783,-0.020413311198353767
498,C3428798,C1954855,-0.06340312212705612
499,C3810185,C1523344,0.1110328957438469
500,C4012036,C0796958,-0.08859654515981674
501,C3089349,C1857775,-0.07623597234487534
502,C0614503,C1518683,-0.14893101155757904
503,C3607218,C0931581,-0.15448178350925446
504,C0106172,C3737844,-1.0802078759297729E-4
505,C0013371,C3538766,-0.10135714709758759
506,C1649709,C0927245,-0.10939622670412064
507,C1257005,C0770050,-0.05516613647341728
508,C0714030,C0032708,-0.02179131843149662
509,C3122795,C3104180,0.14632555842399597
510,C1825228,C3626451,-0.06089562177658081
511,C0037688,C0032337,-0.01629623770713806
512,C3077846,C0923870,-0.1127835288643837
513,C0014758,C2619519,0.11268843710422516
514,C0154984,C1415166,-0.08705873787403107
515,C1171655,C3223131,0.10288754850625992
516,C0075949,C0906686,0.03939197584986687
517,C0727533,C2717782,-0.058106862008571625
518,C3641077,C0797175,0.003567689098417759
519,C1685090,C0039771,-0.016277173534035683
520,C1038863,C1096763,0.07017727196216583
521,C0804229,C0365981,0.19203925132751465
522,C3749408,C1822874,0.058117590844631195
523,C3824172,C1477142,-0.14073215425014496
524,C0060377,C0027853,0.1824704110622406
525,C0023449,C0432922,0.22059625387191772
526,C2722925,C3321193,-0.011442233808338642
527,C0928341,C1316826,0.005085080862045288
528,C2479777,C4007186,0.058051709085702896
529,C0230339,C2783702,0.13403594493865967
530,C0881615,C0609537,0.06732039898633957
531,C1953002,C2495930,-0.011714672669768333
532,C0366543,C1425573,0.17148791253566742
533,C0448139,C2935338,-0.026203764602541924
534,C0362906,C1364157,0.08142084628343582
535,C0205030,C1172597,0.07513588666915894
536,C2997349,C0243123,-0.07796363532543182
537,C0797663,C3364696,0.26303887367248535
538,C2345635,C3000406,0.07770689576864243
539,C1316937,C1525003,0.09458121657371521
540,C2754543,C3847039,-0.05866149067878723
541,C2277808,C3894435,-0.06127793341875076
542,C0067987,C1324171,0.03378644213080406
543,C0678454,C1323261,0.03449287638068199
544,C2598406,C0337283,-0.02147519960999489
545,C3001187,C3808626,-0.004155442584306002
546,C3977625,C0503854,-0.032900940626859665
547,C3802390,C3655147,0.08880364149808884
548,C3027696,C0029260,-0.20724084973335266
549,C3328742,C0386457,0.09305395931005478
550,C1606812,C0677472,0.03464604914188385
551,C3897457,C3317042,-0.0880671814084053
552,C0030829,C3622807,-0.0013088552514091134
553,C3537245,C0065162,0.09091733396053314
554,C1521099,C2748987,0.07219866663217545
555,C0485589,C0484969,0.0840129405260086
556,C3740581,C0822025,-0.03607393056154251
557,C3819027,C0944144,0.02090533822774887
558,C1429778,C1978610,-0.06218813732266426
559,C1563909,C0797288,0.03149174898862839
560,C1158141,C0599367,0.0643521249294281
561,C1642214,C3543565,-0.001419160282239318
562,C3408079,C3231742,-0.04047808796167374
563,C1852320,C1114447,0.1418853998184204
564,C3699391,C2953023,-0.07364257425069809
565,C1147599,C0497111,-0.13558852672576904
566,C3262770,C1433877,0.05123777315020561
567,C2598656,C3388996,0.04657719284296036
568,C0798856,C0025513,-0.050374455749988556
569,C0623497,C2734925,0.04704446718096733
570,C3383477,C3455640,-0.11653837561607361
571,C3378017,C3446331,-0.1098952665925026
572,C0711240,C0226243,-0.04568729177117348
573,C0244790,C2459199,0.014327716082334518
574,C1823490,C1193460,0.07931045442819595
575,C3260474,C3336982,0.05378454923629761
576,C0008370,C3854244,-0.02335910126566887
577,C0942449,C0484572,0.0263811182230711
578,C0238002,C0944885,-0.0026776171289384365
579,C1869761,C0150943,-0.03773874044418335
580,C0939107,C1147008,0.028804926201701164
581,C0023014,C1083004,0.08020200580358505
582,C2720037,C1048060,0.023237979039549828
583,C1976941,C1515940,-0.023691227659583092
584,C2514316,C0362296,0.145460844039917
585,C3172398,C0928171,0.11462926119565964
586,C1478155,C1325455,-0.004976525437086821
587,C0617059,C3108438,0.0027482782024890184
588,C0671266,C2727221,-0.04613567143678665
589,C2935930,C1241690,-0.17671653628349304
590,C0362282,C3597779,0.019752567633986473
591,C2620319,C0235744,-0.02554302103817463
592,C0423479,C3900819,0.029240678995847702
593,C3654510,C1172820,0.015080519951879978
594,C2294305,C2266252,0.017267560586333275
595,C1654530,C0077008,0.05443447828292847
596,C0010672,C0882370,-0.005236432887613773
597,C0650775,C0802348,0.00691370340064168
598,C3813660,C0067595,-0.029343321919441223
599,C2762571,C2990020,0.21373018622398376
600,C3274325,C1426344,0.15407739579677582
601,C2499073,C1667537,-0.052229490131139755
602,C2813620,C0709649,-0.009342302568256855
603,C0705459,C3146717,0.015699591487646103
604,C4008842,C3416226,-0.12497091293334961
605,C1716429,C0804085,0.07951691746711731
606,C2736336,C3891043,-0.06571837514638901
607,C0803549,C1979502,0.14902853965759277
608,C1551720,C0004158,0.022969214245676994
609,C2814352,C3933517,0.3474898040294647
610,C3578587,C2707699,-0.05954146385192871
611,C0260314,C0868512,-0.07194127142429352
612,C0799100,C3599482,0.17956829071044922
613,C1183870,C1152613,0.04823705181479454
614,C0798645,C0927541,-0.044820260256528854
615,C1253319,C1222676,-0.025367774069309235
616,C3652365,C1271607,-0.003829744877293706
617,C4044701,C1508110,-0.11522728204727173
618,C0385245,C3612125,0.030569294467568398
619,C1630084,C0045447,-0.03374500572681427
620,C1683784,C3654163,0.0672781690955162
621,C2216404,C1544395,-0.13405035436153412
622,C1561180,C0459953,0.0752193033695221
623,C0560002,C3127286,-0.06189365312457085
624,C0799355,C0637364,0.01903633214533329
625,C0546983,C0080168,0.15289795398712158
626,C0458580,C1468978,0.011375484988093376
627,C1676171,C1449958,-0.07818058133125305
628,C0486209,C0267047,0.0981842428445816
629,C2607937,C1333336,-0.11383277177810669
630,C0111812,C0010705,-0.08324477821588516
631,C1369730,C3165658,0.24572664499282837
632,C1690838,C1371003,0.0520569272339344
633,C0802427,C1676618,-0.054202016443014145
634,C1171349,C3987116,-0.17436398565769196
635,C1333536,C1979488,-0.0908428207039833
636,C0344730,C2556859,-0.07047531753778458
637,C3394983,C1012535,-0.08509786427021027
638,C3272717,C1369911,0.19252324104309082
639,C2562265,C1169889,-0.025009533390402794
640,C1507745,C0880850,-0.04067147895693779
641,C0017681,C0019842,-0.043907247483730316
642,C0880815,C3637700,0.011960609816014767
643,C0798936,C3654318,-0.0022803989704698324
644,C0693521,C3935297,-0.0861177071928978
645,C0058990,C1039798,-0.048212792724370956
646,C1819731,C1335694,0.06506616622209549
647,C0485616,C1434434,0.08736039698123932
648,C0798341,C3850153,0.020011456683278084
649,C2736457,C2682333,-0.055507954210042953
