rownum,CUI1,CUI2,ce
76,C0041261,C1644626,0.12196260690689087
77,C2336336,C1449799,-0.0291807409375906
78,C1539193,C0713341,0.03164878487586975
79,C1819025,C1417810,0.16857801377773285
80,C1053766,C1371436,0.023370463401079178
81,C2286128,C0214177,0.15414859354496002
82,C0802726,C1577147,-0.1569332331418991
83,C0003299,C1022934,-0.07757017016410828
84,C0389003,C0206682,-0.009358730167150497
85,C0013261,C0879832,-0.006559716071933508
86,C0368419,C0803427,-0.03514135256409645
87,C2658692,C2999648,0.08050908148288727
88,C1526099,C2654826,-0.10325661301612854
89,C3282334,C0035222,-0.0076737357303500175
90,C1337052,C1661128,0.037514787167310715
91,C0262382,C2448816,0.012381084263324738
92,C3346696,C2607039,0.1535998284816742
93,C3724821,C0454451,-0.05067284777760506
94,C2749136,C3435853,0.1910281926393509
95,C1264843,C2639564,0.11962549388408661
96,C1001103,C0879933,-0.04281607270240784
97,C1544995,C0641061,0.014452614821493626
98,C0364285,C0802865,-0.028482619673013687
99,C0994365,C0200069,0.09387809038162231
100,C1189051,C3262970,0.05628715455532074
101,C0007623,C0942244,-0.06007039546966553
102,C2713275,C3260246,0.12001379579305649
103,C1448928,C3343195,0.030435195192694664
104,C1173255,C3156399,-0.020319798961281776
105,C1425527,C1543771,0.1165437400341034
106,C3334136,C0230099,-0.06710319221019745
107,C0537009,C0991523,-0.06358835846185684
108,C2398360,C0221263,0.02759198658168316
109,C2456253,C2344311,-0.09400705993175507
110,C3639283,C2350997,-0.079658143222332
111,C0282201,C1163500,-0.012454694136977196
112,C0803749,C3059158,0.06524430960416794
113,C0339527,C1428597,-0.053055956959724426
114,C2488934,C2752500,-0.06682132929563522
115,C0364867,C2548799,-0.14283785223960876
116,C0123408,C1628915,-0.09064778685569763
117,C1449728,C0265326,0.03354388847947121
118,C1622119,C3043894,-0.17802974581718445
119,C0366111,C3090897,0.18714220821857452
120,C1315813,C3330536,0.07819035649299622
121,C0503793,C0980440,-0.16673211753368378
122,C3596631,C1954920,-0.020951444283127785
123,C2726669,C2271457,0.04034345597028732
124,C1528360,C0804631,-0.0035333384294062853
125,C0282577,C0978000,-0.06850442290306091
126,C3215454,C0960368,-0.051983803510665894
127,C0225358,C0776477,-0.10135389119386673
128,C1912938,C3836560,0.05585607513785362
129,C0803340,C3626351,0.03543350100517273
130,C0220783,C0807095,0.0935613214969635
131,C1333092,C3221505,-0.09703207015991211
132,C1476202,C1544363,0.11734369397163391
133,C3773385,C2414739,-0.051479898393154144
134,C0045197,C0291917,0.14317071437835693
135,C0221773,C3596118,-0.06026396527886391
136,C0552218,C0551519,0.041914716362953186
137,C0366732,C1743528,-0.10657883435487747
138,C2301526,C0978680,-0.03814122825860977
139,C0797743,C3915201,0.0182938389480114
140,C0593350,C0804183,0.05365202948451042
141,C3778668,C1415709,0.042195916175842285
142,C0824641,C0079282,0.05446204915642738
143,C0013144,C0982160,-0.06698235869407654
144,C1970159,C0891469,0.0218775887042284
145,C2773165,C1114844,0.09650710970163345
146,C3627914,C3317115,0.009110559709370136
147,C1528344,C0797766,0.10027848184108734
148,C0258608,C0802265,-0.044675711542367935
149,C4019996,C1978862,0.07633267343044281
150,C2412252,C2829774,0.008702808991074562
151,C3279496,C0963639,0.11901552975177765
152,C3890493,C1813514,0.054140496999025345
153,C0215193,C4003574,-0.21609395742416382
154,C1639919,C0097598,0.06174744665622711
155,C0445730,C2438498,-0.11408565193414688
156,C0227364,C1429331,0.015251007862389088
157,C3733825,C0550476,0.026796555146574974
158,C1306398,C2450514,0.004151218105107546
159,C0034847,C3268262,0.029418135061860085
160,C0870951,C2654851,0.10179782658815384
161,C2923689,C1652656,-0.0035368443932384253
162,C2327319,C0232289,-0.015446114353835583
163,C1427640,C1824090,0.3957381248474121
164,C0786131,C1412790,0.0036898793186992407
165,C3471019,C2361601,0.056019414216279984
166,C0975517,C0832543,-0.1462678760290146
167,C3411471,C1028034,0.10722944140434265
168,C1609122,C2239984,-0.025297995656728745
169,C2735915,C0156147,-0.14456689357757568
170,C1423433,C0977675,-0.011942931450903416
171,C1147807,C1014906,-0.10973946750164032
172,C3534696,C0001895,0.13758429884910583
173,C3103824,C1424339,-0.12025586515665054
174,C0363941,C3543044,0.006805880460888147
175,C0803735,C3392833,0.10079114139080048
176,C1556305,C0968865,-0.17121247947216034
177,C3711399,C1539373,0.19359712302684784
178,C1554429,C2503554,-0.009336535818874836
179,C3344964,C0603053,-0.08914113789796829
180,C0803237,C3330937,0.135643869638443
181,C3105666,C2787345,-0.04580087959766388
182,C0881685,C3810771,0.05685916170477867
183,C0797487,C3408849,0.10732575505971909
184,C0036986,C0484141,-0.08615680783987045
185,C0944216,C2340341,-0.12035613507032394
186,C3884176,C1878887,0.07587921619415283
187,C1577060,C2950700,0.057540930807590485
188,C1018015,C0373950,0.1397024542093277
189,C3393187,C2273079,0.07037892937660217
190,C1334114,C1522376,0.319111704826355
191,C0537379,C1955861,-0.11079715937376022
192,C3483994,C0802523,0.005209336057305336
193,C0222616,C3583626,-0.11024371534585953
194,C1508022,C1952816,0.032450173050165176
195,C0657181,C2363263,0.012375419028103352
196,C0368215,C0692628,-0.0785566195845604
197,C1977133,C0318138,0.15206129848957062
198,C3040215,C0029242,0.024195188656449318
199,C3358368,C0980875,0.0745144709944725
200,C0484946,C1565750,0.05295133218169212
201,C3886387,C2450538,0.19419747591018677
202,C2401832,C0362158,0.038227763026952744
203,C0031921,C1452141,-0.04601055383682251
204,C1544153,C1977298,0.09030413627624512
205,C3924137,C3175173,0.17779064178466797
206,C1194524,C1328013,0.0671422928571701
207,C1697202,C0999769,0.03501114994287491
208,C1073933,C1657760,-0.10136207938194275
209,C3812308,C0661478,0.08086729794740677
210,C3365844,C0729181,0.09405073523521423
211,C3232797,C0934998,-0.1486433893442154
212,C0318075,C0814408,0.08155275136232376
213,C0928135,C0799992,0.028479358181357384
214,C3972401,C1157950,-0.03706414997577667
215,C0342738,C1675325,0.20285369455814362
216,C2582627,C2925688,-0.042025357484817505
217,C2493173,C1892784,-0.08409684896469116
218,C1335207,C3928647,-0.011235824786126614
219,C0020757,C0089195,-0.02850187197327614
220,C3533731,C1191286,0.02355322428047657
221,C0785460,C3174743,0.006411463022232056
222,C2926295,C1464117,0.12449394166469574
223,C3108712,C1174356,-0.14030787348747253
224,C3638320,C3639131,0.04421906918287277
225,C3273631,C1316070,-0.03908812627196312
226,C0605268,C2923557,0.0064833518117666245
227,C1424984,C0450099,-0.03162955865263939
228,C1150790,C3367899,0.12895552814006805
229,C2820219,C1683238,-0.012694199569523335
230,C2671799,C1835868,0.05275021120905876
231,C0997114,C2974242,-0.10703563690185547
232,C3121435,C3482241,0.03945592790842056
233,C2455154,C2539646,0.01736651174724102
234,C1991502,C0072403,0.019117020070552826
235,C1825340,C2563732,-0.06286513060331345
236,C3923084,C3129498,-0.09367513656616211
237,C3383630,C3891075,0.00924802664667368
238,C0042444,C3889409,0.11810044944286346
239,C2825924,C1502623,-0.0706539899110794
240,C0679454,C2656923,0.015739761292934418
241,C0785911,C1831467,0.05920921266078949
242,C1836517,C2824194,-0.03698918595910072
243,C2681300,C1438053,0.07649528980255127
244,C0319878,C1077170,0.019979387521743774
245,C2422186,C1482135,0.0221603661775589
246,C3415377,C0999253,0.13353119790554047
247,C1632958,C2652114,-0.041781578212976456
248,C2943745,C3940354,-0.15004855394363403
249,C0124012,C0432252,-0.06365866214036942
250,C0920596,C0377612,0.047257017344236374
251,C0183753,C3654650,0.019788401201367378
252,C1507637,C1442872,-0.06851601600646973
253,C1419008,C0071092,0.05632882937788963
254,C2717984,C0114275,0.07326523214578629
255,C3154152,C0975898,0.1468011885881424
256,C3958378,C0486201,0.18794824182987213
257,C0798341,C0736717,-0.058418646454811096
258,C0978505,C2270066,-0.0137375732883811
259,C3617403,C1273043,-0.022229306399822235
260,C0279051,C2402795,-0.08182941377162933
261,C0981242,C2752386,0.025026286020874977
262,C2312289,C0075544,-4.8685255023883656E-5
263,C1952842,C0681710,7.623236160725355E-4
264,C2564838,C2792572,-0.20717720687389374
265,C1310699,C2369842,0.08333755284547806
266,C2729292,C0223548,0.11122769862413406
267,C1832587,C2945368,-0.018068058416247368
268,C1175658,C1977154,0.08912543952465057
269,C0978579,C1055222,0.1334511935710907
270,C3921811,C0391852,0.032331280410289764
271,C3240494,C1743016,-0.005766026675701141
272,C1716521,C1147443,0.1755799502134323
273,C3179154,C0221345,0.10440116375684738
274,C0022904,C0483536,-0.08056331425905228
275,C0002447,C3826332,-0.05738292261958122
276,C3889276,C0026156,-0.02496163919568062
277,C3163252,C2545117,0.05986880883574486
278,C3059661,C1199865,-0.06070486828684807
279,C0482103,C3903743,0.12446975708007812
280,C0017387,C1053102,-0.02201983332633972
281,C0150920,C0979217,-0.06957153230905533
282,C0799114,C2547600,-0.11930440366268158
283,C3312033,C0981235,-0.0024058246053755283
284,C3428181,C0880578,-0.04208400845527649
285,C3049945,C3539654,-0.045974574983119965
286,C2633216,C0803676,0.027997121214866638
287,C0551281,C1979501,0.025851964950561523
288,C0484696,C0980074,-0.15802665054798126
289,C1180681,C0680730,0.005183564964681864
290,C0058231,C3172925,0.08054181933403015
291,C0367442,C0223524,-0.021421272307634354
292,C0803396,C1614106,0.1400570422410965
293,C2413499,C1158175,0.003184917848557234
294,C0032112,C0206171,0.02759205363690853
295,C0709165,C1908374,0.02953753061592579
296,C0373557,C0018197,0.10762125998735428
297,C3047059,C0279593,0.06301457434892654
298,C2277579,C0799293,0.0439811572432518
299,C0223314,C1558189,0.04310030862689018
300,C2362760,C1458155,0.09088744223117828
301,C3841604,C0098129,-0.05404599756002426
302,C1648156,C3153376,-0.097535640001297
303,C2678861,C1098744,0.3916671574115753
304,C1147740,C0057146,0.15587632358074188
305,C0485179,C0550493,-0.12131556123495102
306,C3931666,C1449821,0.20546329021453857
307,C1499821,C1625228,-0.05122959241271019
308,C0420986,C0438286,0.09434163570404053
309,C0304527,C1543746,-0.05228117108345032
310,C3094156,C1413900,0.04362301900982857
311,C1637463,C1428165,0.05874243006110191
312,C3983148,C2598860,0.02785871922969818
313,C1697715,C1424279,-0.062260400503873825
314,C2494533,C0285302,-0.03523869439959526
315,C0695540,C0879705,-0.04081012308597565
316,C1642565,C0007999,-0.08195821940898895
317,C0399644,C2445918,0.13691769540309906
318,C2644298,C0728795,0.06792082637548447
319,C0280418,C1181970,0.11492446064949036
320,C0801469,C0022489,0.009769754484295845
321,C0364307,C0968493,0.02914232574403286
322,C1551287,C3058441,0.06765546649694443
323,C1334621,C1629582,0.013051330111920834
324,C3917270,C2360119,-0.030786149203777313
325,C1315861,C1537905,0.03919196501374245
326,C2566084,C1845165,-0.02250301092863083
327,C0031066,C0520836,0.03355838730931282
328,C3256861,C3547534,-0.0558072030544281
329,C3621854,C0174990,0.04506118223071098
330,C0797210,C0057002,0.10316626727581024
331,C3732397,C0950649,0.013762528076767921
332,C2396026,C0724555,-0.04054461047053337
333,C0205886,C3328380,0.05104399099946022
334,C1040234,C1114071,-0.060453861951828
335,C3401961,C1042049,0.11645867675542831
336,C2516095,C0364378,-0.016061881557106972
337,C2970119,C1167473,0.18055647611618042
338,C0801921,C3177545,-0.05423436313867569
339,C0800504,C2677743,0.01683824323117733
340,C0010314,C3582940,0.14814484119415283
341,C0797200,C0164697,-0.03343856334686279
342,C2678547,C3918079,0.09549181908369064
343,C1421028,C3695520,0.009597466327250004
344,C2440261,C3654069,0.024667998775839806
345,C1384612,C3771624,0.037181079387664795
346,C3082690,C3214337,0.029070891439914703
347,C0021890,C2787672,0.08376084268093109
348,C2414962,C1971395,0.12332459539175034
349,C0000254,C0069499,0.030571026727557182
350,C0266483,C2332655,0.009377664886415005
351,C1454805,C3044531,-0.09764666855335236
352,C3280777,C3936101,-0.09972868114709854
353,C3334530,C1508156,0.14195622503757477
354,C2274861,C1422899,0.050976116210222244
355,C0097150,C0366163,-0.013431357219815254
356,C0976896,C3280545,-0.08457382768392563
357,C1157240,C3278085,0.056412290781736374
358,C0245053,C1978059,0.07271764427423477
359,C0979035,C2013989,0.029817242175340652
360,C1271546,C0041341,-0.1102653369307518
361,C2981655,C1567398,0.06238674744963646
362,C0751337,C2784538,0.1283392459154129
363,C1710381,C1010718,-0.08805536478757858
364,C2748792,C3830466,0.04989892244338989
365,C1427796,C0058634,-0.046783074736595154
366,C1916679,C2332023,-0.05961441621184349
367,C0472713,C3484008,0.0393776074051857
368,C0648818,C1825750,0.12247394770383835
369,C2329225,C1573004,0.08437536656856537
370,C3195420,C0488892,-0.17188413441181183
371,C1668498,C2697750,-0.06225376948714256
372,C1832661,C1857782,-0.04441840574145317
373,C3172511,C0143358,-0.024925382807850838
374,C3894432,C0941773,0.012213123962283134
375,C3733092,C1433691,0.07816257327795029
376,C0910999,C0943376,0.026892226189374924
377,C3209281,C2458313,-0.12289079278707504
378,C0053790,C2689721,0.06929551810026169
379,C1420471,C3484083,-0.019450094550848007
380,C3821479,C1229381,-0.08763788640499115
381,C0781587,C1135224,0.009304468519985676
382,C3050777,C1151995,0.041855864226818085
383,C2735224,C1047761,0.050700973719358444
384,C1420103,C0253535,0.11337405443191528
385,C0691628,C0207661,-0.0643007904291153
386,C3060086,C1714872,-4.733040987048298E-4
387,C0737078,C2924093,-0.04199686273932457
388,C3408921,C1826046,0.16292332112789154
389,C0629508,C3002788,-0.034815140068531036
390,C2484467,C3066129,-0.05419384315609932
391,C1237349,C0035591,-0.0027651707641780376
392,C2558794,C2344226,-0.03982407972216606
393,C0483927,C0949116,-0.04409465566277504
394,C1952802,C2735989,-0.02024073898792267
395,C1449990,C0126320,0.11896046996116638
396,C3779200,C4017913,0.07931987941265106
397,C3424827,C1849578,-0.08258596807718277
398,C2443432,C0016878,-0.068021759390831
399,C0205419,C0819970,-0.08698440343141556
400,C0003765,C0152380,-0.14871886372566223
401,C0014457,C2451665,0.007485202979296446
402,C1021558,C2280536,-0.006065847352147102
403,C2973907,C0078040,0.12792794406414032
404,C2455815,C0255082,0.21266458928585052
405,C3020787,C0800956,-0.0831666961312294
406,C0750803,C1846159,0.13400819897651672
407,C3767770,C3598821,0.08864178508520126
408,C1560043,C0688688,-0.1695667952299118
409,C3068489,C1644156,0.08753611892461777
410,C1145920,C0924379,0.06857450306415558
411,C3740629,C2648977,-0.002361077582463622
412,C0012531,C1018571,0.004023791756480932
413,C0550255,C3381681,0.08348158001899719
414,C3253597,C1942643,0.12208328396081924
415,C3225304,C2829558,0.1332022100687027
416,C1475678,C3124195,0.047525886446237564
417,C3533028,C0872034,-0.006442409474402666
418,C1882494,C0347023,0.17514771223068237
419,C2527159,C2544668,0.4214210510253906
420,C1027853,C0923143,-0.07641422748565674
421,C2827464,C3543672,0.14570987224578857
422,C0800489,C1440120,0.03655173256993294
423,C1149855,C2468688,-0.1279023289680481
424,C0007795,C0879797,0.1501142531633377
425,C2342951,C1543137,-0.028189243748784065
426,C2713424,C1415751,0.03498629853129387
427,C1291077,C0802086,-0.056776098906993866
428,C0942203,C0689946,0.09331861883401871
429,C1608727,C0234533,0.2092837393283844
430,C0484263,C1437109,0.20969687402248383
431,C0551737,C0254837,-0.12833678722381592
432,C0027270,C0717569,0.03908994793891907
433,C3179535,C1427769,-0.11245986819267273
434,C2327776,C0488200,0.09196919202804565
435,C0816780,C0879752,0.10165739804506302
436,C2793158,C3581626,0.1664516180753708
437,C3414293,C1873958,-0.038934819400310516
438,C1933204,C1585687,-0.07671540230512619
439,C3553206,C0535686,0.010094542987644672
440,C2979225,C1568891,0.014587003737688065
441,C0537079,C0161478,-0.03983044996857643
442,C2563059,C1547966,0.005379700101912022
443,C2399228,C2271603,-0.13547106087207794
444,C0002382,C1415466,0.10881182551383972
445,C0507134,C1321871,0.02735741063952446
446,C1424419,C3618201,0.08799127489328384
447,C1712056,C1707581,-0.06594949215650558
448,C2476194,C0836056,-0.06301263719797134
449,C2246496,C0577306,0.16885970532894135
450,C3948570,C0625962,0.13168054819107056
451,C0024195,C0941658,0.07153525948524475
452,C3500682,C0798323,0.09211014956235886
453,C3038353,C1557676,-0.06102105230093002
454,C2688907,C1329218,0.027292653918266296
455,C0995720,C2632492,-0.10943453013896942
456,C3654298,C0253822,0.03687046095728874
457,C0943806,C3754382,2.6497753424337134E-5
458,C0221023,C3164749,0.06520412862300873
459,C3441698,C3955688,0.06832162290811539
460,C0920510,C0601269,-0.04033838212490082
461,C1068645,C0941887,0.1552412062883377
462,C1542940,C0801043,0.09552619606256485
463,C0041466,C1081969,-0.07491374015808105
464,C3208875,C0482011,-0.032826002687215805
465,C0048670,C0240702,-0.06385195255279541
466,C2716273,C1316747,-0.0473753958940506
467,C2656862,C1970879,0.19089432060718536
468,C3450442,C1667856,0.14541217684745789
469,C2326203,C2358042,4.0830066427588463E-4
470,C0071172,C2361553,-0.046721238642930984
471,C3258082,C1427279,-0.026229383423924446
472,C2453312,C0980981,0.07801346480846405
473,C3905348,C3394509,0.2554135024547577
474,C0015252,C1369782,-0.06604775041341782
475,C1644487,C1716772,0.09569652378559113
476,C3322510,C0797984,0.05609233304858208
477,C0799237,C1985117,-0.06559562683105469
478,C1259704,C2339893,-0.08282800763845444
479,C3918650,C0489176,0.06406382471323013
480,C3847009,C2798129,0.12553872168064117
481,C1910192,C0880589,0.15221354365348816
482,C0015397,C0484039,-0.07021338492631912
483,C0930317,C3870572,0.05177750065922737
484,C2258787,C0974447,-0.05328040570020676
485,C2672476,C1645950,0.11508346349000931
486,C0799852,C0042498,-0.012771784327924252
487,C2805053,C0819000,0.01253155991435051
488,C0237935,C3085565,0.003914223052561283
489,C1715783,C0857507,-0.045901235193014145
490,C1348242,C0482011,0.1390620768070221
491,C1958267,C0506458,-0.008554253727197647
492,C0799973,C3503188,0.08185669034719467
493,C1830311,C3474799,-0.07713691145181656
494,C0036035,C0155890,-0.02840081788599491
495,C1876335,C0325807,-0.048407506197690964
496,C1539322,C1042910,0.021971995010972023
497,C0831300,C0551857,0.12082067131996155
498,C0019247,C1173342,-0.09127647429704666
499,C2941634,C2827160,0.0407637357711792
500,C0005689,C3330902,-0.08532766252756119
501,C0643251,C0012265,0.04277966916561127
502,C1644153,C0007645,-0.03897092118859291
503,C1543664,C2539567,-0.19890804588794708
504,C2090476,C0660844,-0.028989290818572044
505,C2334587,C3010533,0.044689055532217026
506,C3719115,C1179696,0.04298200458288193
507,C1524807,C2379655,-0.047405142337083817
508,C1526829,C1685861,0.09602860361337662
509,C2920958,C2599066,0.13970395922660828
510,C0362789,C0604160,-0.014971614815294743
511,C0487966,C4007744,0.11567042022943497
512,C0065898,C2282023,-0.02273041196167469
513,C0482145,C1849134,-0.1752287745475769
514,C3580989,C0007531,-0.03811269626021385
515,C3246304,C2814708,-0.02088848501443863
516,C2714992,C0018042,-0.026019342243671417
517,C1743945,C2802827,0.1654062122106552
518,C3978943,C1413541,0.09510308504104614
519,C2269009,C1864900,0.17694374918937683
520,C2818660,C3057306,-0.028179924935102463
521,C1526598,C2622827,-0.12323702126741409
522,C2923664,C0028778,0.05688733607530594
523,C0318285,C2405949,-0.02661868743598461
524,C1372665,C1022471,-0.002117357449606061
525,C1875584,C1179155,-0.1750294268131256
526,C1690813,C1360233,0.02349141053855419
527,C1373016,C2341724,-0.018309053033590317
528,C0617486,C0065644,0.15157122910022736
529,C1642828,C0981646,0.4483369290828705
530,C1832680,C3324525,0.037186041474342346
531,C0925406,C3712490,0.03667568787932396
532,C0020653,C1453129,-0.01433595921844244
533,C3118530,C2911923,-0.04479534551501274
534,C0556252,C0806049,-0.03223139047622681
535,C0822817,C2317565,0.013918854296207428
536,C0686353,C3663140,0.08415408432483673
537,C1716219,C0607030,-0.00955004058778286
538,C0311386,C1151566,0.02170351706445217
539,C0689750,C2796629,-0.02341826632618904
540,C1529906,C2718274,0.168174147605896
541,C3896660,C4034510,0.15951129794120789
542,C3618337,C0494165,-0.04010510817170143
543,C3426567,C0484326,0.13459676504135132
544,C0151714,C2946206,-0.036930233240127563
545,C3064731,C2306616,0.29340991377830505
546,C0996638,C3274681,-0.0067360009998083115
547,C1332751,C2739490,-0.060801804065704346
548,C2814633,C0368097,0.09958449751138687
549,C0358402,C0590137,0.062074434012174606
550,C3212539,C1889526,-0.02038472518324852
551,C0524512,C3887645,-0.023832347244024277
552,C2987480,C1414228,-0.08628790825605392
553,C0223081,C3946230,-0.1461547464132309
554,C0369969,C0691046,-0.0852159932255745
555,C1149194,C1454802,0.10201597213745117
556,C3779346,C1443138,0.18727906048297882
557,C3818628,C2578671,-0.14755608141422272
558,C0525728,C3990407,0.13002829253673553
559,C0503600,C3172605,-0.023029722273349762
560,C2789706,C1529115,0.17063137888908386
561,C3849145,C2262542,-0.10305921733379364
562,C2535720,C2777222,-0.002034461824223399
563,C0556987,C0281178,-0.03829622641205788
564,C2778508,C0085222,0.049584366381168365
565,C1416037,C0973754,0.09805139899253845
566,C0055935,C3241793,0.017159685492515564
567,C1316022,C1426008,0.08326828479766846
568,C0701842,C3158033,0.009192820638418198
569,C2986185,C1709336,0.1571485847234726
570,C0830278,C2409799,0.1276785135269165
571,C2706723,C1362673,0.08841567486524582
572,C2441326,C2671649,-0.17972728610038757
573,C0482972,C2933147,0.03586543723940849
574,C2681099,C2679482,0.4081076681613922
575,C1831221,C1213570,-0.01716848462820053
576,C1215723,C2301571,-0.06519325822591782
577,C2627964,C0606475,-0.010197783820331097
578,C1150855,C3728943,-0.08018465340137482
579,C2239924,C0162952,0.11904515326023102
580,C0366036,C1702155,0.034293971955776215
581,C1523774,C2924515,-0.027134282514452934
582,C0007648,C0930348,0.10032688826322556
583,C3792725,C0646548,0.1796320229768753
584,C2772255,C1419851,0.050109993666410446
585,C2489505,C0723582,-0.05091394856572151
586,C0341106,C1949449,0.14383454620838165
587,C1461675,C1312500,0.08358409255743027
588,C3659420,C0880184,0.005610379856079817
589,C3383694,C1334515,-0.028848670423030853
590,C1227612,C2665529,0.2815016210079193
591,C3931022,C2708694,-0.015479225665330887
592,C1422579,C1545913,-0.020794549956917763
593,C0876631,C0976797,-0.023676740005612373
594,C1675211,C1153158,0.04515479877591133
595,C0942914,C3081525,0.021813951432704926
596,C3533735,C1424723,0.13459829986095428
597,C3812425,C0028967,-0.011228510178625584
598,C2554327,C1682904,0.017385009676218033
599,C3641240,C0550698,-0.17000743746757507
600,C0042439,C1501943,-0.025622086599469185
601,C0262330,C0799118,0.08231311291456223
602,C3583085,C3041621,-0.051137764006853104
603,C3173736,C1962964,-0.058479465544223785
604,C0367834,C2457061,-0.012185470201075077
605,C1225355,C1447335,0.040051501244306564
606,C0282642,C2734791,0.08934375643730164
607,C0975494,C3482487,0.11004358530044556
608,C1940876,C3887787,0.012909242883324623
609,C2414297,C2423546,-0.006223971955478191
610,C0282242,C0445080,0.024975964799523354
611,C2736352,C2267628,0.039740610867738724
612,C0230370,C1309728,-0.044038478285074234
613,C3162403,C1544696,-0.026156006380915642
614,C0072792,C3720826,-0.06768590211868286
615,C1943044,C0936168,0.0813210979104042
616,C0082204,C0804791,-0.01736193522810936
617,C1489363,C2360577,0.04595894366502762
618,C0445064,C3946682,-0.028354903683066368
619,C1836563,C0385360,0.07706797868013382
620,C0027442,C2361496,-0.03309684991836548
621,C0017479,C0206090,-0.023653121665120125
622,C2606095,C0451528,-0.06186920031905174
623,C0025011,C3181403,-0.019667578861117363
624,C2941437,C1667752,-0.0502353273332119
625,C0550775,C0367411,-0.017163902521133423
626,C2346227,C1825729,0.016378045082092285
627,C0819842,C0940787,0.040598198771476746
628,C3902021,C0752352,-0.17725591361522675
629,C1232615,C3699841,0.015566088259220123
630,C0884314,C3952467,-0.045537836849689484
631,C0781287,C2607572,0.019820021465420723
632,C1525304,C2923114,0.06151283159852028
633,C1369899,C1114009,-0.027725042775273323
634,C2313556,C2708643,-0.02512352727353573
635,C2613419,C0798982,-0.06838271766901016
636,C2701193,C3387948,-0.01643344946205616
637,C1567235,C1090271,0.027517026290297508
638,C2731194,C3818794,0.12811653316020966
639,C1968919,C0549771,-0.009572713635861874
640,C1541489,C3718540,-0.029556764289736748
641,C3630384,C2405869,-0.17611199617385864
642,C0031621,C3392902,-0.032669950276613235
643,C0652013,C2341479,0.04103108495473862
644,C1414471,C1315103,-0.05154608190059662
645,C0825266,C3172370,-0.014462347142398357
646,C1327916,C0799167,-0.03867742419242859
647,C1954695,C1716027,0.17477424442768097
648,C1631627,C0977191,0.5049750208854675
649,C3897431,C1913042,-0.09020865708589554
