rownum,CUI1,CUI2,ce
112,C3490026,C1260899,0.03933046758174896
113,C0484948,C1114363,0.023785658180713654
114,C1836383,C0878179,0.10334216803312302
115,C0879997,C0921330,-0.009762201458215714
116,C1456786,C1423974,0.0049263592809438705
117,C0001655,C0051510,0.039583656936883926
118,C3897795,C3669300,0.15610967576503754
119,C3536141,C0036205,-0.01385862659662962
120,C2411710,C2930460,0.11508116871118546
121,C2403003,C2713516,-0.11153771728277206
122,C1817588,C1459657,0.14024174213409424
123,C0599017,C3253949,0.03125828877091408
124,C3849205,C0015411,-0.018156128004193306
125,C2450467,C0551242,0.026068927720189095
126,C0006370,C3717512,-0.04336069896817207
127,C3600871,C1223125,0.07680777460336685
128,C2314751,C3941372,0.3859102427959442
129,C2445597,C2512154,-0.020129762589931488
130,C3092535,C3146831,0.042663075029850006
131,C0041450,C1835843,0.02524101361632347
132,C0367849,C3368648,0.08772853016853333
133,C0026256,C0225308,0.07659845054149628
134,C0366105,C1507771,0.25573140382766724
135,C0938784,C0944798,-0.12489166110754013
136,C3481877,C3158639,0.010955407284200191
137,C2599660,C3147037,0.009463194757699966
138,C1698908,C2646542,-0.040970634669065475
139,C1449709,C1334455,0.02934744395315647
140,C0798527,C1545155,0.10203272849321365
141,C3213710,C0126359,-0.05228221043944359
142,C1867450,C0011967,0.009623538702726364
143,C3574796,C1667257,0.1707611083984375
144,C1492277,C0152622,-0.053489647805690765
145,C0428692,C0364157,-0.14727306365966797
146,C2452669,C3825709,0.057748518884181976
147,C2952071,C0522185,-0.07177799940109253
148,C1696556,C0486174,0.06747221201658249
149,C3548032,C1512020,-0.13491755723953247
150,C0174271,C3988715,0.18510477244853973
151,C0364636,C2734079,0.05826210230588913
152,C3821370,C3812779,0.012155259028077126
153,C0006826,C0364293,-0.022697972133755684
154,C1718811,C2352238,0.006671549286693335
155,C1640699,C1427798,0.04399848356842995
156,C4002184,C3384450,0.004632910713553429
157,C2993662,C0862643,-0.07109531760215759
158,C2000414,C1823409,0.07629253715276718
159,C0222566,C0944139,0.0028317496180534363
160,C0803490,C1041297,-0.03241293504834175
161,C2498387,C1438411,-0.12839291989803314
162,C3474023,C1672707,0.012132962234318256
163,C1415690,C1007841,0.09253496676683426
164,C1058162,C0874083,0.14842945337295532
165,C2409463,C1175070,0.0010150123853236437
166,C3633984,C2406649,-0.08721490204334259
167,C0977021,C0802688,-0.019190102815628052
168,C0976496,C3476017,-0.014289657585322857
169,C1002358,C3545367,0.016551271080970764
170,C1114217,C1687413,0.06966931372880936
171,C3172003,C0501577,0.026370832696557045
172,C2580302,C2980198,-0.09053704887628555
173,C2970055,C0688003,0.01473228819668293
174,C0368321,C1333590,-0.015565793961286545
175,C0043297,C1706480,0.14842650294303894
176,C1919304,C1825768,0.04192188009619713
177,C0035373,C0798177,-0.03290017321705818
178,C3158526,C0349097,-0.03253353387117386
179,C1261211,C1978478,-0.02008426934480667
180,C2001486,C1156666,0.0028692351188510656
181,C0004114,C1576924,-0.11866062879562378
182,C0368129,C3658228,0.10466106235980988
183,C0292818,C0424997,-0.06693161278963089
184,C1525310,C0485280,-0.014670643955469131
185,C1421501,C3413698,-0.012555831111967564
186,C4024729,C0367240,-0.18170125782489777
187,C1023872,C2744216,0.005560366436839104
188,C0017920,C0086357,-0.011458862572908401
189,C2687950,C0058273,-0.09000732749700546
190,C0331537,C0222437,-0.04408944770693779
191,C3427530,C2679688,-0.11554690450429916
192,C1961253,C0550326,0.06458849459886551
193,C0364926,C2543873,-0.06282658129930496
194,C3454435,C3173462,0.02134009823203087
195,C0800267,C1478973,0.1532088816165924
196,C1955864,C1604542,0.03624638915061951
197,C1451084,C1493474,-0.07648904621601105
198,C3833979,C0880735,-1.6920581401791424E-4
199,C3097625,C3059528,0.05398251488804817
200,C3543577,C2671916,0.1364274024963379
201,C0797148,C1316806,0.025990301743149757
202,C1818512,C1025381,0.011576676741242409
203,C2707538,C2048998,-0.023587537929415703
204,C0797986,C1023080,0.03776044026017189
205,C0880863,C2575122,0.0036833160556852818
206,C0830911,C1856883,-0.05100884288549423
207,C2925673,C3951250,0.20695193111896515
208,C3272949,C0063849,-0.08172179758548737
209,C0981615,C0329563,0.06123407557606697
210,C0602138,C1148178,-0.16535969078540802
211,C0157572,C2343716,0.028295643627643585
212,C3931007,C0688338,-0.03971916064620018
213,C1421650,C2411374,-0.04322628304362297
214,C3726498,C1159582,0.013443989679217339
215,C1554702,C2631813,-0.01915864273905754
216,C1874868,C2551966,0.03754616528749466
217,C1924599,C3792600,0.29999715089797974
218,C0133929,C0636433,0.04990827292203903
219,C0803783,C0664051,0.07472042739391327
220,C2492441,C3722433,-0.13023030757904053
221,C1298907,C2327752,-0.001494720345363021
222,C0066818,C0286263,0.15648603439331055
223,C0801477,C0177874,-0.08322212845087051
224,C2664217,C0525067,-0.03482898324728012
225,C0362768,C1505244,0.11665098369121552
226,C0688613,C4036648,0.061637911945581436
227,C3548672,C0563468,-0.05981646478176117
228,C1877559,C0031831,0.03433593735098839
229,C3467825,C3259531,0.13441221415996552
230,C3131794,C3483884,-0.011456599459052086
231,C0673602,C0090883,0.09527643769979477
232,C2277604,C1419003,0.07427743822336197
233,C2829892,C0693374,0.05673542246222496
234,C0349374,C1705989,0.08214564621448517
235,C0362889,C0490793,0.2194107323884964
236,C1628450,C0367225,0.0847344920039177
237,C3336904,C2923942,0.024285588413476944
238,C0741305,C2811447,0.09617584198713303
239,C2734372,C0321443,0.07027126103639603
240,C0033689,C1724165,-0.038470782339572906
241,C2962965,C3323875,0.01162564568221569
242,C1142645,C0006949,-0.010841424576938152
243,C0799260,C1589331,0.04000138118863106
244,C1649889,C0482924,0.05942869558930397
245,C0279454,C0037833,0.1195429265499115
246,C3669218,C1438425,0.046191342175006866
247,C1926045,C0489110,0.03366310894489288
248,C0738240,C2598838,-0.09032802283763885
249,C1335285,C1817381,0.0771038606762886
250,C0882174,C3424260,0.12016236037015915
251,C0007874,C3887868,-0.1907922774553299
252,C0536591,C0549735,-0.027830258011817932
253,C3408037,C0232338,-0.19503319263458252
254,C1458787,C0879849,0.07223116606473923
255,C0001047,C3963801,-0.1072998121380806
256,C0331124,C3165914,-0.07897422462701797
257,C0365619,C3477183,0.01952502317726612
258,C0009201,C2370488,-0.1076640710234642
259,C1078127,C3811180,0.2406284213066101
260,C0263634,C2695391,0.0030987639911472797
261,C0162533,C0257947,0.06396201252937317
262,C1180576,C1992214,0.030546436086297035
263,C0819550,C0013769,0.13809123635292053
264,C3045212,C1915213,-0.02040046453475952
265,C2443044,C2444292,0.6493552923202515
266,C0880482,C0012625,-0.049992457032203674
267,C1315291,C3272171,0.08518365770578384
268,C2734636,C1853135,-0.04617839679121971
269,C2460070,C0378733,0.05992585048079491
270,C3329573,C1263762,-0.16721361875534058
271,C3421403,C0950013,-0.008449592627584934
272,C0796512,C1154870,0.17182479798793793
273,C0015523,C2440795,-0.05760418251156807
274,C0551123,C1622067,-0.031379520893096924
275,C2292263,C3177271,0.12436527013778687
276,C2609572,C1082988,-0.08151880651712418
277,C2645761,C0803263,-0.034405313432216644
278,C1714607,C1240335,-0.11253955215215683
279,C1673496,C3395450,0.07376590371131897
280,C2821201,C0078911,-0.06491800397634506
281,C3582034,C3172544,0.14814823865890503
282,C3445027,C2396807,-0.17076389491558075
283,C3402122,C1853118,-0.12758727371692657
284,C3367936,C1633221,0.12682868540287018
285,C3159191,C0221239,0.08860000967979431
286,C1207153,C3900658,0.08566270023584366
287,C2707180,C2953217,-0.07569845020771027
288,C0070694,C0504324,0.04010102525353432
289,C3807932,C1622874,0.03844394534826279
290,C3699563,C3652292,0.007953465916216373
291,C2337971,C0036347,2.0636529370676726E-4
292,C1710302,C1469279,-0.008394475094974041
293,C0486232,C0679834,-0.018708249554038048
294,C1528569,C2257685,0.14238645136356354
295,C3756877,C0881578,0.09195829927921295
296,C1495398,C3282087,0.020763834938406944
297,C0799815,C0758470,0.09411536902189255
298,C3221196,C3030405,0.11221253126859665
299,C1600475,C3831587,-0.007023979909718037
300,C0194209,C1077826,0.010112126357853413
301,C3554010,C0609720,0.0024423745926469564
302,C2726667,C0688102,0.004322532564401627
303,C1890695,C2619079,0.16653874516487122
304,C0526354,C1652382,0.17176538705825806
305,C0006090,C3533776,-0.1606432944536209
306,C0485345,C1994114,0.18736571073532104
307,C0032835,C0797851,0.08179298043251038
308,C1036499,C1147445,0.03415007144212723
309,C3547614,C3538445,0.035710085183382034
310,C3247298,C1716340,-0.04165380820631981
311,C2684483,C0368525,-0.1335422545671463
312,C1336430,C2936521,0.10872488468885422
313,C0530093,C3701194,0.018889715895056725
314,C0009216,C3895464,0.018393991515040398
315,C1020089,C1427785,0.029855545610189438
316,C3788297,C1878217,-0.030179519206285477
317,C1699390,C2457303,0.002332784002646804
318,C1384511,C3352108,-0.026787759736180305
319,C2993545,C2702212,0.06698277592658997
320,C0880299,C1146946,0.5653392672538757
321,C1854301,C0645390,0.020636698231101036
322,C0680276,C0485723,-0.0014522940618917346
323,C1199296,C0009908,-0.1383494734764099
324,C0371815,C3471034,-0.02397247403860092
325,C0639119,C2708492,0.009709806181490421
326,C3811408,C4014586,-0.10485123842954636
327,C1419042,C0752081,0.2808322608470917
328,C3178002,C3175683,-0.00530497170984745
329,C0941472,C0031997,-0.04254709556698799
330,C2448030,C0803554,-0.051425475627183914
331,C0927575,C4047252,-0.0632215216755867
332,C1414664,C1707228,0.19732880592346191
333,C4038473,C0274689,-0.056530747562646866
334,C3160021,C0362700,0.06447464972734451
335,C3823188,C0836301,-0.11778639256954193
336,C1544184,C3026265,0.15920796990394592
337,C1648847,C0948198,0.033669039607048035
338,C1291044,C0029882,0.059186503291130066
339,C3714501,C2554941,-0.009750768542289734
340,C2936000,C3445390,0.2592734694480896
341,C2410581,C3898717,0.126164048910141
342,C3485683,C3329657,-0.16436588764190674
343,C0240466,C1977232,-0.022760093212127686
344,C1557788,C1187752,-0.049732085317373276
345,C1504863,C0945550,-0.05093252286314964
346,C3172362,C1378214,0.009144138544797897
347,C1851353,C2715027,-0.00734110688790679
348,C1021189,C0817305,-0.03174733370542526
349,C0505070,C2467822,0.005200429353863001
350,C2923866,C0244528,0.07751943916082382
351,C0800523,C1958832,0.06190755218267441
352,C0798189,C0007935,-0.019407207146286964
353,C3766831,C1716454,0.13575075566768646
354,C1651573,C0750903,0.05046661198139191
355,C2735664,C2651561,-0.0711061954498291
356,C1157261,C3448201,0.17595596611499786
357,C0040060,C3375721,-0.062308911234140396
358,C0484449,C1125764,0.03774760290980339
359,C1040896,C2718144,0.06870082020759583
360,C0319804,C2689592,0.004346451256424189
361,C3183243,C1431836,-0.0060676028952002525
362,C0380778,C3177353,-0.056455593556165695
363,C2507681,C0077747,-0.10958296805620193
364,C1646443,C0337154,0.06593161076307297
365,C1452256,C0481949,0.05477041006088257
366,C2325679,C2923920,-0.03731973469257355
367,C0681200,C0939865,0.03141000494360924
368,C0488768,C0196023,0.07272427529096603
369,C0981645,C1188425,-0.04798286035656929
370,C0017855,C1668570,-0.02488158643245697
371,C0157409,C1949372,0.048779863864183426
372,C2978586,C1720779,0.027002982795238495
373,C1958311,C3731322,0.23605121672153473
374,C0322455,C1467564,-0.03528468310832977
375,C1084115,C0872341,-0.03608093783259392
376,C1413424,C1861939,-0.04434891790151596
377,C0484683,C0500971,-0.07888327538967133
378,C1416997,C1664501,0.10774111747741699
379,C2439154,C0023742,0.010535879991948605
380,C2414916,C1428574,-0.008703778497874737
381,C3912261,C0942273,0.010158992372453213
382,C0176920,C1517317,-8.522425196133554E-4
383,C1157036,C0011854,0.03814811632037163
384,C3888087,C2541109,0.06754489988088608
385,C1926839,C2622527,0.009642398916184902
386,C1530286,C0803851,-0.026186877861618996
387,C1307396,C2962710,0.14883913099765778
388,C2420647,C1143241,0.03773833438754082
389,C0364005,C0023892,0.10224730521440506
390,C4006053,C1916373,0.17827874422073364
391,C3376455,C2541816,0.024010317400097847
392,C0733482,C0658905,-0.019621407613158226
393,C1260896,C1557069,0.1660453975200653
394,C0049614,C1046546,-0.006563186179846525
395,C1412647,C2708342,0.23111486434936523
396,C0807392,C0524533,-0.054442185908555984
397,C3158319,C0998102,0.03560979291796684
398,C3870462,C1209551,0.08334457129240036
399,C0387841,C4021310,-0.0816401019692421
400,C0817307,C0671048,0.10619664192199707
401,C3247906,C1378297,0.11000386625528336
402,C1717334,C3020625,-0.05302361771464348
403,C0280477,C2816818,-0.012966284528374672
404,C0010378,C0942017,0.10629510134458542
405,C3772011,C3483038,-0.17056481540203094
406,C1888628,C0362319,0.08418894559144974
407,C0227370,C0505376,0.36384111642837524
408,C1150624,C2003645,0.23384875059127808
409,C1473026,C2941328,-0.030816780403256416
410,C0618677,C0035273,0.06704211980104446
411,C3132675,C3899806,0.04116363078355789
412,C2455080,C3035381,-0.045076191425323486
413,C0551665,C0875648,-0.009408568032085896
414,C3995825,C2803904,0.018574891611933708
415,C0607668,C1889642,0.18758636713027954
416,C0003087,C0760017,-0.09305541217327118
417,C0944258,C1628459,0.11046745628118515
418,C2723729,C3781816,-0.00984923169016838
419,C1422247,C0607818,0.022373639047145844
420,C1716343,C1414685,0.05150457099080086
421,C0008555,C0011523,0.1373707503080368
422,C0814452,C1612188,-0.022581228986382484
423,C2284916,C1059023,0.14332076907157898
424,C0829524,C1860796,0.21260260045528412
425,C3361940,C2710730,0.09019463509321213
426,C0363517,C3122898,0.010082393884658813
427,C0032169,C0824631,-0.0074937716126441956
428,C1952648,C1226116,-0.09987740963697433
429,C2465920,C0318826,-0.07423290610313416
430,C2647941,C1675944,0.05640994384884834
431,C3533428,C1854053,-0.06361963599920273
432,C1225687,C3173246,0.10243520885705948
433,C1259293,C1198367,-0.07144442945718765
434,C0082787,C0799869,0.0878484845161438
435,C0007552,C1030712,0.03703530505299568
436,C0164690,C0206428,-0.10050318390130997
437,C2622709,C0091539,0.11107491701841354
438,C3481549,C0651376,0.08765361458063126
439,C3625414,C1030671,-0.002668260131031275
440,C2248796,C3859158,0.08076111227273941
441,C1115198,C2828409,0.038993220776319504
442,C1856121,C3906756,0.09303489327430725
443,C0882097,C1875219,-0.059874117374420166
444,C1699663,C0978408,0.19721806049346924
445,C1548594,C0793418,0.02884818986058235
446,C0877854,C3130219,-0.015624305233359337
447,C1185763,C3036399,-0.06044068932533264
448,C3913381,C3126154,0.3517821431159973
449,C1422469,C3887570,0.06754741817712784
450,C1646321,C0016788,0.009973114356398582
451,C2256545,C1942076,0.11990059167146683
452,C3773019,C3653867,0.005954471416771412
453,C3711140,C3542896,0.18195365369319916
454,C0797521,C3158067,0.00951668806374073
455,C1559197,C0798464,-0.053655676543712616
456,C3655025,C0686400,-0.052082668989896774
457,C0069857,C2674921,0.2357328236103058
458,C2923449,C2936548,0.03897567838430405
459,C0550010,C1538461,0.03585934266448021
460,C2539573,C1889601,-0.18649417161941528
461,C2909036,C0974319,-0.01677902601659298
462,C1079335,C0214733,-0.053295452147722244
463,C1705731,C0232217,-3.996782470494509E-4
464,C1506458,C1952814,-0.008094768039882183
465,C2577369,C0799326,-0.014953061938285828
466,C1246662,C0033308,0.12924090027809143
467,C0489531,C4004369,-0.013347702100872993
468,C0024266,C1825081,-0.06114233657717705
469,C1156445,C3547304,0.15681293606758118
470,C2724589,C0800945,0.014845908619463444
471,C3172480,C0243002,-0.022311994805932045
472,C0690426,C1213655,0.039703067392110825
473,C1153121,C0486292,0.02010759525001049
474,C3631294,C0980959,0.009899775497615337
475,C1641510,C1512147,0.2574366331100464
476,C1082879,C1492866,0.1945921778678894
477,C2282058,C1524923,-0.09437761455774307
478,C2454193,C0023610,0.027151020243763924
479,C1414577,C2819593,-0.0021429986227303743
480,C1629893,C1502538,0.03931310400366783
481,C0001162,C0020911,0.03255704790353775
482,C3848545,C1426145,0.043159544467926025
483,C0001782,C0344225,0.04104510322213173
484,C2554381,C2714837,-0.05296405777335167
485,C2554880,C2996674,-0.07996303588151932
486,C1378311,C1652294,0.04246558994054794
487,C3279401,C1829967,-0.1031402125954628
488,C1046086,C2547507,-0.04890565574169159
489,C0228176,C0926183,6.003554444760084E-4
490,C2360165,C0007389,-0.008074215613305569
491,C3865013,C1707025,-0.0011755145387724042
492,C2358653,C0391754,0.041385017335414886
493,C1114098,C3012248,-0.05052851513028145
494,C3171847,C1462029,-0.02794036827981472
495,C0660140,C3769723,0.08079531788825989
496,C2242808,C3469973,0.10743284970521927
497,C0780681,C0290266,-0.11485655605792999
498,C1317246,C1186252,0.03943416476249695
499,C1217032,C3609977,0.10686347633600235
500,C1414493,C1648938,0.0755944773554802
501,C1012212,C3006735,0.1970340460538864
502,C1624720,C1467473,-0.015640124678611755
503,C1540236,C0227427,-0.06618393212556839
504,C1682644,C2815142,0.0538959801197052
505,C1815506,C0317793,0.04196310415863991
506,C3273980,C1497232,-0.04541931301355362
507,C3458109,C3600909,0.23050086200237274
508,C1188606,C2293919,0.1491846740245819
509,C2476739,C0302052,-0.14915305376052856
510,C0552219,C3485624,0.009527652524411678
511,C3567420,C0738624,-0.09836278110742569
512,C0046859,C1258072,0.20831459760665894
513,C0875129,C1906111,0.004275166895240545
514,C0353939,C1978901,0.06272627413272858
515,C0657118,C1953368,0.02173864282667637
516,C1666955,C1008310,0.15379570424556732
517,C2374290,C1014713,-0.007116842549294233
518,C1437445,C1955047,0.10092323273420334
519,C2929092,C2001258,-0.00935288891196251
520,C1537988,C2023445,-0.02297287993133068
521,C3658245,C3729445,0.0011693296255543828
522,C0033575,C2661981,-0.060311444103717804
523,C0041044,C0154153,0.04271765053272247
524,C1432424,C2783311,0.1769668310880661
525,C4037119,C0050554,-0.12310251593589783
526,C2973209,C1329180,0.004871033132076263
527,C0224259,C2637971,-0.12229833006858826
528,C1520542,C2274417,-0.013514358550310135
529,C0482192,C2759975,0.020077424123883247
530,C1635660,C3412314,0.07354655861854553
531,C0063208,C2734297,-0.034392330795526505
532,C2564811,C3044847,0.0933370441198349
533,C0814023,C3090208,-0.005195578560233116
534,C2614399,C0013575,0.07535140961408615
535,C1947194,C0612287,0.056169502437114716
536,C2384015,C0002197,-0.09216589480638504
537,C1977472,C0661595,0.15631328523159027
538,C0157089,C2773293,-0.13405078649520874
539,C2625394,C1919681,0.09334211051464081
540,C1542960,C0028058,0.034439560025930405
541,C1842688,C0800307,-0.006826537661254406
542,C0796954,C2828389,-0.22385293245315552
543,C3993924,C4037063,0.15472880005836487
544,C0705909,C0802583,-0.09157270938158035
545,C0614559,C2603676,0.10834740847349167
546,C3889658,C0366510,-0.1401202529668808
547,C2002050,C2794220,0.15233485400676727
548,C1079154,C2530641,-0.06680141389369965
549,C1572634,C3970544,-0.05581977963447571
550,C1332700,C3624343,0.01417461596429348
551,C0086311,C0552153,0.02465668134391308
552,C0734892,C3736025,0.09513777494430542
553,C3099279,C2734095,0.050573576241731644
554,C1152193,C1715678,0.08719591796398163
555,C1527119,C3024879,-0.11499928683042526
556,C2733719,C0009370,0.031110797077417374
557,C0085240,C3996240,-0.05274437740445137
558,C1917619,C1432295,0.15396249294281006
559,C1075020,C0691677,-0.022377945482730865
560,C1433899,C0016053,-0.12247733771800995
561,C2400422,C2002186,0.13638359308242798
562,C3360839,C1572516,0.07408605515956879
563,C0498606,C0857343,0.0911945179104805
564,C1494773,C0700009,0.02970687486231327
565,C0346005,C0534103,-0.06900232285261154
566,C1017365,C1435413,0.08332662284374237
567,C3849178,C3905388,0.08088551461696625
568,C3870743,C0980274,-0.008216671645641327
569,C3654699,C2731214,0.06730692088603973
570,C2954324,C0489351,0.04657122865319252
571,C1994486,C2982117,0.0027310336008667946
572,C0675321,C1978852,0.20094628632068634
573,C3179180,C2621325,0.001874377834610641
574,C2918330,C0485025,0.06039579212665558
575,C2268300,C1333768,-0.021565131843090057
576,C2985182,C0488170,0.006126530934125185
577,C1524363,C0909868,-0.033592116087675095
578,C0827322,C0550455,-0.02949598804116249
579,C1536251,C0085076,0.03307404741644859
580,C3638183,C3764539,0.3193812966346741
581,C3076256,C0790498,-0.12896378338336945
582,C0997174,C2646732,-0.05647764354944229
583,C0484107,C1015153,0.059440385550260544
584,C1952823,C0834428,-0.11761222034692764
585,C0041660,C0015043,0.09974005818367004
586,C0975821,C1955035,-0.04442650452256203
587,C0228845,C1333086,0.18355387449264526
588,C1953693,C0365431,-0.08213425427675247
589,C0040357,C1934755,-0.024192258715629578
590,C2266864,C0967203,-0.09502094238996506
591,C0009240,C1208978,-0.03661438077688217
592,C1144026,C3090623,-0.022528041154146194
593,C0995282,C1147766,-0.01906745135784149
594,C0367779,C2276135,0.05604473873972893
595,C1056607,C1173347,-0.1758609116077423
596,C1148272,C3157398,-0.031235670670866966
597,C2550819,C3776730,0.07623506337404251
598,C3543969,C2429398,-0.03224315866827965
599,C2647846,C3748761,0.14425377547740936
600,C0799639,C2282230,-0.06753047555685043
601,C3599288,C0036592,-0.09303397685289383
602,C3171806,C0596410,-0.019000506028532982
603,C2245078,C1699140,0.09806308150291443
604,C3667413,C0038257,-0.04457252845168114
605,C1861943,C1315840,0.12508848309516907
606,C3560665,C3234931,-0.035831939429044724
607,C0632813,C1838701,0.10462535172700882
608,C2385682,C3456987,3.108315577264875E-4
609,C0028873,C1084130,0.02622990682721138
610,C1036384,C1329089,-0.03811778128147125
611,C2413738,C0340797,0.08070838451385498
612,C0786297,C2361896,-0.0027736283373087645
613,C1542927,C1633064,-0.1233130693435669
614,C2495439,C1934905,-0.08503223210573196
615,C0552389,C3598213,0.04101409763097763
616,C1034766,C2446735,-0.08696121722459793
617,C0552244,C1414900,0.0026880656369030476
618,C0949780,C0636150,0.05331112816929817
619,C0602580,C3583943,0.06077028810977936
620,C0439243,C0043128,-0.01733521558344364
621,C0789347,C2611144,0.07351438701152802
622,C1333361,C1308522,0.3896244168281555
623,C2437567,C3847531,0.04257980361580849
624,C0223922,C3493145,-0.13342663645744324
625,C0926167,C3210043,0.03414014354348183
626,C1955581,C0001204,0.019943218678236008
627,C3496688,C2274721,-0.07246491312980652
628,C1182514,C0689633,0.014387150295078754
629,C2949664,C3012630,0.17670534551143646
630,C3279738,C0281137,0.13553880155086517
631,C0549852,C2718319,0.040733303874731064
632,C0034703,C0803480,0.04149099066853523
633,C3341399,C0796206,-0.008173845708370209
634,C2573084,C1862902,-0.11646056175231934
635,C1190329,C3030671,-0.05862850323319435
636,C0229629,C0033827,0.21845212578773499
637,C0362481,C0025718,-0.029094336554408073
638,C1418469,C1622810,0.013074517250061035
639,C3641791,C1981927,0.014197438955307007
640,C1456392,C0981009,0.04168223589658737
641,C1720286,C0701452,-0.011456348933279514
642,C2354661,C1329172,-1.9385993073228747E-4
643,C2963284,C2366195,0.0462186299264431
644,C2559860,C1138037,-0.09518729895353317
645,C0175566,C1922506,0.056186825037002563
646,C0974324,C1147889,-0.1101112961769104
647,C2765891,C3148990,0.05332837253808975
648,C1501371,C0854193,0.10958030074834824
649,C0616126,C1206295,0.0034803494345396757
