rownum,CUI1,CUI2,ce
230,C2970183,C3157427,0.03262927383184433
231,C0030178,C3469527,0.005111720412969589
232,C1147309,C2728008,0.09222742170095444
233,C0368297,C0991770,-0.042519859969615936
234,C0738550,C2479565,0.015338212251663208
235,C0550945,C1907122,0.11792504787445068
236,C2457855,C0015625,-0.02977222204208374
237,C0011337,C2676272,0.07340878248214722
238,C3422724,C1625309,0.01597878895699978
239,C1240746,C2923974,-0.05147899314761162
240,C0551943,C0037205,0.06931950151920319
241,C1953205,C3008611,0.07787906378507614
242,C1684405,C3717286,-0.047134049236774445
243,C2734754,C3813063,0.025440286844968796
244,C1579806,C0294745,0.04056541249155998
245,C1523094,C1900225,-0.032713960856199265
246,C3891884,C2539221,0.021929554641246796
247,C0020651,C1216652,-0.07596451044082642
248,C2349516,C0614792,0.009030815213918686
249,C2616270,C0800869,-0.11236537247896194
250,C3471116,C2416243,-0.06764580309391022
251,C0221975,C0695399,0.07866010069847107
252,C3905951,C2609477,0.06003681197762489
253,C0389477,C1518962,-0.025886792689561844
254,C0215217,C0945644,-0.04079039767384529
255,C3653713,C2979975,0.1785595715045929
256,C0008294,C1423843,-0.09207621961832047
257,C0387900,C1147104,-0.018898651003837585
258,C0797467,C1152256,-0.011605422012507915
259,C2764015,C2331552,-0.10922680050134659
260,C1954241,C3797911,0.0461445115506649
261,C0069029,C1952674,0.00324576860293746
262,C0057659,C1325136,0.08458010107278824
263,C3383228,C2573781,-0.06552206724882126
264,C1633468,C0798747,0.010777221992611885
265,C3099243,C3357271,0.07098952680826187
266,C0803173,C0037657,-0.020905934274196625
267,C3272678,C2456830,0.061381805688142776
268,C1165051,C1706799,0.0344494991004467
269,C1414179,C3940766,0.03544457256793976
270,C1378258,C1413593,-0.1329374462366104
271,C0789451,C3890227,0.0073243542574346066
272,C0802086,C0280147,-0.027686279267072678
273,C2361730,C1923016,0.144382044672966
274,C3637183,C0217823,-0.12742048501968384
275,C0799952,C2458845,0.1157287210226059
276,C1935556,C1475872,0.10741639882326126
277,C0771814,C0804836,-0.03785966709256172
278,C0616534,C2361498,-0.02658643200993538
279,C0266301,C1565662,-0.027522841468453407
280,C2347655,C2435611,0.014393769204616547
281,C0483780,C3116640,-0.012297759763896465
282,C3364283,C0152207,0.06882026046514511
283,C0326586,C0085546,-0.10273415595293045
284,C0017948,C0250528,-0.02028072252869606
285,C0152259,C1668026,0.0898512676358223
286,C2261661,C0022990,0.010799091309309006
287,C3169592,C2931299,-0.020057914778590202
288,C0242479,C0328229,0.05486899986863136
289,C2552911,C1037405,-0.2616795301437378
290,C1952932,C2650929,-0.03777138143777847
291,C0603367,C1819277,-0.0791967511177063
292,C2544335,C3813450,-0.0889197587966919
293,C0880235,C0014597,-0.03223634138703346
294,C1684322,C2290638,0.055656880140304565
295,C1999887,C1000864,0.03583109751343727
296,C1543440,C0720845,0.058996956795454025
297,C1010795,C1498700,0.043950680643320084
298,C0366191,C3246184,-0.1654740273952484
299,C0289579,C3477211,-0.02650347910821438
300,C1433571,C1575935,0.18659621477127075
301,C1539106,C3658335,-0.037778064608573914
302,C1047480,C2425830,-0.035990338772535324
303,C3669218,C1941988,0.13491833209991455
304,C1506704,C1020441,-0.06703901290893555
305,C0206365,C1428195,-0.03273811191320419
306,C1706466,C1698437,0.0624849870800972
307,C2247392,C2970325,0.09986446797847748
308,C1488277,C3665553,-0.1744072288274765
309,C1471799,C0976011,-0.00501489732414484
310,C0362745,C3034499,0.011115048080682755
311,C1015650,C1831755,0.27845171093940735
312,C1047106,C0367417,0.027415109798312187
313,C1198793,C0879798,0.1792890727519989
314,C2361543,C0829942,-0.1978156417608261
315,C0079850,C1720771,-0.05284507945179939
316,C0224264,C3166287,0.0931529551744461
317,C3527642,C0004811,-0.08642902970314026
318,C1313540,C0029276,-0.010156816802918911
319,C0077047,C3499481,0.11804833263158798
320,C2408095,C3421120,0.05063310265541077
321,C2273435,C2459173,-0.05291733145713806
322,C3219812,C3538784,0.009796894155442715
323,C1024918,C3496240,-0.01996949315071106
324,C0051395,C1085068,0.0345548652112484
325,C1862892,C3945012,0.04691927880048752
326,C2247843,C1543412,-0.022169344127178192
327,C0485399,C0751731,-0.07507117837667465
328,C1571530,C1977877,-0.015666360035538673
329,C2645172,C1289858,0.09713592380285263
330,C3998007,C2384927,0.008729611523449421
331,C0643156,C0364281,0.1704135239124298
332,C1585813,C2384273,-0.003174129407852888
333,C0800335,C3217992,0.1139448881149292
334,C3935723,C1716077,0.0816565454006195
335,C1868513,C1817065,0.00977227371186018
336,C3088155,C2503594,-0.17748969793319702
337,C4001954,C1963064,-0.1189001202583313
338,C0085606,C2531549,0.008040661923587322
339,C0881164,C0670247,0.041042573750019073
340,C1252513,C1830733,0.10987584292888641
341,C2802011,C1977633,-0.0026131202466785908
342,C3431851,C0228872,0.007915616035461426
343,C3262368,C0002302,0.0235074944794178
344,C2970497,C1447968,-0.08115340769290924
345,C3273879,C1070174,-0.07876219600439072
346,C1524268,C2460839,-0.03476618602871895
347,C1573983,C1041917,0.11901450902223587
348,C0246321,C3931064,0.01637536659836769
349,C0856761,C2566343,0.045626964420080185
350,C3740386,C0797097,0.11573947221040726
351,C3274739,C1413806,0.25643670558929443
352,C2771752,C3994536,0.10710521787405014
353,C2723266,C0716302,0.11627209931612015
354,C0363826,C1587209,0.035842474550008774
355,C3273479,C1499627,0.009519603103399277
356,C2645105,C0014548,0.08294179290533066
357,C3543197,C1113940,5.847751162946224E-4
358,C0330199,C0188537,-0.06607160717248917
359,C0054003,C3127778,0.020715415477752686
360,C1435639,C3359008,-0.013579881750047207
361,C1167166,C1314972,0.01624651625752449
362,C0800795,C3813787,-0.07163330912590027
363,C0042587,C3808063,0.037930652499198914
364,C1554120,C3408041,-0.005361712072044611
365,C0798550,C0880631,0.26822125911712646
366,C1839838,C0009853,0.04620864987373352
367,C2244065,C1935236,0.02400304190814495
368,C0699627,C2428562,0.026383714750409126
369,C3950177,C0159858,-0.09751727432012558
370,C0027769,C0556856,-0.028981266543269157
371,C1017739,C3202790,0.01595182903110981
372,C0804182,C3169274,0.055363550782203674
373,C0875597,C2683492,0.08383309841156006
374,C0368543,C2744557,-0.0234624445438385
375,C1743877,C1835095,0.10189468413591385
376,C0001127,C0234297,-0.00227277260273695
377,C1029399,C3259000,0.06567925959825516
378,C0798039,C3654414,0.02542421966791153
379,C3398809,C2829033,0.1349579095840454
380,C2717607,C1968989,0.14241047203540802
381,C0054475,C0013990,-0.16271351277828217
382,C0161406,C2678583,0.027951648458838463
383,C3450482,C1332613,0.011868580244481564
384,C3725708,C3956752,0.19609344005584717
385,C1419382,C1524643,0.023451730608940125
386,C1033953,C2546000,-0.14172020554542542
387,C2643880,C0551269,0.03931700065732002
388,C1618761,C1424085,-0.03248153254389763
389,C3248438,C2406600,-0.015994083136320114
390,C0550335,C0797837,0.049951694905757904
391,C1025431,C2807946,-0.013367033563554287
392,C2757902,C1914027,0.059627559036016464
393,C2599181,C0825245,-0.12251714617013931
394,C2577803,C3812070,0.007957308553159237
395,C0723842,C3231400,-0.019835183396935463
396,C2938479,C0379553,0.22760272026062012
397,C1632621,C2735067,-0.08802333474159241
398,C0021758,C2982214,0.09577784687280655
399,C0881095,C1635988,-0.04208521917462349
400,C3116094,C1982070,-0.14907459914684296
401,C1007648,C2417594,0.013168998062610626
402,C0756463,C0117759,0.06622637063264847
403,C0503777,C3166092,-0.052298787981271744
404,C0482383,C0940670,0.05539686232805252
405,C0012501,C3261699,0.015454455278813839
406,C0235068,C0101583,0.020275764167308807
407,C3106399,C0024794,0.0654289647936821
408,C3665443,C2360319,-0.08202913403511047
409,C0229629,C2694375,-0.01480318233370781
410,C0076857,C0202490,0.05805429443717003
411,C0055635,C1981259,0.13413722813129425
412,C0550796,C3727884,0.10507626086473465
413,C1420610,C4034272,0.004499443341046572
414,C2455583,C2923721,-0.016827823594212532
415,C0006685,C0374421,0.003996352665126324
416,C0797705,C0106158,-0.05826512351632118
417,C1095835,C1088951,0.09944058209657669
418,C1420631,C2722431,-0.044643040746450424
419,C3393511,C1953102,0.1945192515850067
420,C1002875,C0500146,-0.07400436699390411
421,C0754490,C1507461,-0.037838343530893326
422,C3591265,C0373598,-0.034884411841630936
423,C0254135,C1147869,0.06324810534715652
424,C0710503,C2689453,0.06873470544815063
425,C3990684,C0362186,-0.01787811517715454
426,C3811040,C2930650,-0.08949475735425949
427,C3226149,C0038050,-0.09408166259527206
428,C2598154,C1334117,0.061533913016319275
429,C0812317,C0024198,-0.0539906844496727
430,C1646684,C2699006,0.06886515021324158
431,C0926904,C1485765,-0.04120631143450737
432,C2428224,C3900257,-0.1747867316007614
433,C0978678,C3719179,0.0037648403085768223
434,C0000872,C3637906,-0.08042849600315094
435,C2316542,C2454449,-0.02534555457532406
436,C0505511,C4001947,-0.10928606986999512
437,C0817578,C1968826,-0.02970774658024311
438,C3056515,C0996438,0.0675746276974678
439,C1931047,C1032123,0.02570159360766411
440,C3543934,C3803104,0.029058566316962242
441,C2980372,C0188172,-0.02591889537870884
442,C3360957,C0804156,0.015237577259540558
443,C2767459,C0681162,-0.10103297233581543
444,C1316141,C0680880,-0.05970068648457527
445,C0485184,C0879744,0.2883838713169098
446,C3502977,C3017432,-0.010743941180408001
447,C2549995,C1095168,-0.2588997483253479
448,C2970520,C1150843,0.025633782148361206
449,C3339495,C2690607,0.003516106167808175
450,C0636707,C0915428,0.09081456810235977
451,C1009783,C1332564,0.09757839143276215
452,C1884286,C1520062,0.20745104551315308
453,C0643087,C0834947,0.005937506910413504
454,C1883425,C1831859,0.15154753625392914
455,C0616685,C3973735,0.030163798481225967
456,C0066670,C2824492,0.0769190713763237
457,C1172449,C3598022,-0.04458898305892944
458,C3102439,C3086956,0.01079869270324707
459,C2765482,C2681540,0.11277997493743896
460,C0952558,C1249800,0.08821044117212296
461,C3961275,C0589507,-0.07141494750976562
462,C1716706,C3889563,0.027146482840180397
463,C0362743,C1308920,-0.022777114063501358
464,C2546762,C0796947,-0.12115626782178879
465,C0013080,C1164897,-0.13778306543827057
466,C0942683,C0062856,0.16416095197200775
467,C1238014,C0942005,0.028834929689764977
468,C0751025,C4035463,0.003842877456918359
469,C2712884,C2823321,0.041857630014419556
470,C1955068,C0077996,-0.020091289654374123
471,C0879772,C2346806,-0.06210282817482948
472,C3542718,C1505280,0.2608296275138855
473,C1918547,C1628658,0.09510908275842667
474,C0070815,C3565157,-0.13609576225280762
475,C0933827,C2278100,0.03825880214571953
476,C3630380,C3883225,0.08037801086902618
477,C1200793,C0815682,-0.007418953347951174
478,C0039690,C2283358,0.030269073322415352
479,C0929668,C2818697,-0.015127228572964668
480,C1317263,C1853063,0.05170246213674545
481,C3660060,C2952031,0.0017984621226787567
482,C1883716,C2688416,0.10297374427318573
483,C0933967,C0799168,0.10951226204633713
484,C2441097,C0020012,0.06289520114660263
485,C1335404,C3439602,-0.07439269125461578
486,C3654814,C1530092,0.12653379142284393
487,C2708636,C2520101,-0.12943457067012787
488,C2936367,C1710484,0.11244932562112808
489,C0367248,C0834304,-0.03841474652290344
490,C0047683,C1659046,0.18269363045692444
491,C1654211,C2272452,0.1163768619298935
492,C2405274,C0040892,-0.06474284082651138
493,C1261068,C0982360,-0.02060665190219879
494,C1333821,C3325102,-0.02815285697579384
495,C3475149,C2291921,-0.07569966465234756
496,C1020878,C1953049,-0.09731101989746094
497,C1478058,C1184431,-0.04793698713183403
498,C0836248,C0177843,-0.066741943359375
499,C0000644,C0835896,0.011824584566056728
500,C0981910,C1641197,0.08522337675094604
501,C1577859,C3394591,-0.0445101261138916
502,C2991798,C0035230,-0.20056331157684326
503,C2768143,C1463263,0.12860099971294403
504,C3816112,C3566198,-0.05015106126666069
505,C1145679,C0366498,-0.04884360730648041
506,C1639393,C1334475,0.030617395415902138
507,C2453928,C1826629,-0.07802315801382065
508,C3639235,C1455993,0.11748804152011871
509,C1456463,C1566241,0.08992285281419754
510,C0076116,C1957524,0.010043304413557053
511,C1952651,C3947470,0.1800825446844101
512,C1367237,C0162595,-0.10739333927631378
513,C0880075,C1576470,0.023477399721741676
514,C1115916,C1135117,0.00874627660959959
515,C2772863,C1332483,-0.06242978572845459
516,C1417490,C2324278,-0.006009188946336508
517,C3776684,C0366358,0.041129060089588165
518,C1539603,C1425565,0.1532193273305893
519,C3042141,C1949580,-0.07706784456968307
520,C0149632,C3329596,0.011662506498396397
521,C0505244,C3072909,-0.026417845860123634
522,C0175827,C0797856,-0.017173007130622864
523,C1544661,C2369839,-0.03785679489374161
524,C0682061,C1427514,-0.07428420335054398
525,C3341516,C1851842,0.020118989050388336
526,C0801608,C2685407,0.09389058500528336
527,C0581753,C0550349,0.10681826621294022
528,C0507455,C0943093,-0.07811018824577332
529,C1068453,C1571445,0.013361910358071327
530,C3273919,C0629837,-0.024111779406666756
531,C0803134,C2567565,-0.010485688224434853
532,C1859223,C3716337,0.08129657804965973
533,C2682131,C0156726,0.04784397408366203
534,C0460004,C3590449,0.013152409344911575
535,C3145532,C2582179,-0.14855775237083435
536,C3317915,C2801314,0.22504551708698273
537,C3726306,C2339966,0.0805056020617485
538,C1369615,C2430085,0.011364898644387722
539,C2001926,C0777939,0.08083812892436981
540,C1993701,C2303645,0.07492966204881668
541,C1430753,C1315814,-0.021130481734871864
542,C0011710,C0975816,-0.022645652294158936
543,C2920191,C2935263,0.07492683082818985
544,C0026214,C0330532,0.10719410330057144
545,C3388366,C2708689,0.0035306233912706375
546,C3357182,C2566214,-0.02215600572526455
547,C1523500,C1042746,0.07356610894203186
548,C1542957,C1976986,-0.043375853449106216
549,C0475853,C0684063,-0.0386308990418911
550,C0581879,C1315472,0.1435317099094391
551,C1422311,C1433045,0.1924043893814087
552,C0787350,C1601856,0.14197520911693573
553,C0457848,C1316336,-0.06781603395938873
554,C1316851,C3887936,0.01675393246114254
555,C1675019,C3176310,0.03136792406439781
556,C3533934,C0266239,-0.011329215951263905
557,C1323633,C0799126,0.05498342588543892
558,C2681087,C0001703,-0.027763668447732925
559,C2970465,C3439969,0.0578799843788147
560,C0482648,C1525759,-0.02572087198495865
561,C2970363,C0613458,0.0771881639957428
562,C2801106,C2980205,-0.008273319341242313
563,C2406552,C1822956,0.03899531811475754
564,C0801329,C1122686,0.07794737815856934
565,C2986906,C3401245,0.01039735134691
566,C0085300,C3993557,0.06915014982223511
567,C2412411,C0339271,0.06161166727542877
568,C3870043,C1147884,0.16098032891750336
569,C1086021,C0751795,-0.018653178587555885
570,C0710368,C1642079,-0.045035459101200104
571,C0227987,C0255837,0.006387318950146437
572,C2784692,C2699983,-0.014575639739632607
573,C1700800,C1952842,0.1160544827580452
574,C4024348,C3328735,-0.04103069752454758
575,C0981187,C2568474,-0.08395598083734512
576,C0071190,C1716280,0.1010199636220932
577,C1239368,C0929216,0.005824432708323002
578,C2349086,C1214831,-0.04063747450709343
579,C1473389,C0368369,-5.139604909345508E-4
580,C0484908,C3282108,-0.04544408991932869
581,C2804937,C1715141,0.023217329755425453
582,C0667943,C1333311,-0.01925641857087612
583,C2658622,C2661905,-0.06201838329434395
584,C0019472,C0493761,-0.015419702976942062
585,C1508099,C0484801,0.031060833483934402
586,C2562043,C0932970,0.11996259540319443
587,C2246729,C1038332,0.009714788757264614
588,C0711116,C1543447,-0.009997823275625706
589,C3883804,C1447928,0.33921775221824646
590,C1677866,C0030213,-0.03901604562997818
591,C1813870,C1717231,-0.06060003861784935
592,C2397948,C0929473,0.19691482186317444
593,C0942000,C0590272,-0.03059205412864685
594,C0879688,C1679999,0.09953498095273972
595,C3594362,C0012746,-0.01430876087397337
596,C1169454,C0220791,0.014036450535058975
597,C2462859,C3265545,-0.07559473067522049
598,C0551253,C0824204,0.10132665932178497
599,C0383636,C0002962,-0.11179035156965256
600,C3024273,C1898225,0.0357159748673439
601,C1326301,C0431375,0.14698201417922974
602,C0827820,C2361238,0.005726322066038847
603,C3564826,C1251731,0.0390564426779747
604,C0005117,C2386281,-0.08016755431890488
605,C2734340,C1496634,0.012994159944355488
606,C1650841,C3087384,-0.05356401577591896
607,C4036475,C4043342,0.05078503489494324
608,C1585149,C3654692,0.473929226398468
609,C3894652,C0797378,0.03468761965632439
610,C1825956,C0616550,0.04996434599161148
611,C2828447,C1336004,-0.012515034526586533
612,C2573946,C3827735,0.017525002360343933
613,C3887737,C0721673,-0.03738025203347206
614,C0571855,C0981090,0.1758764088153839
615,C0689089,C0006901,0.0831567794084549
616,C0709274,C1053414,7.350713131017983E-4
617,C3931121,C3261416,-0.028188765048980713
618,C2961427,C2375729,0.0748295858502388
619,C0364650,C0229104,-3.3073153463192284E-4
620,C0078375,C2404934,0.016069117933511734
621,C4019314,C2992741,0.055006857961416245
622,C0974506,C1561194,-0.0275866761803627
623,C0797096,C0595545,-0.06737840920686722
624,C3497594,C2496845,0.058318864554166794
625,C1315678,C2992284,0.030817821621894836
626,C0007867,C0484482,-0.034649237990379333
627,C1707088,C0875471,0.09939205646514893
628,C3106700,C2683694,0.033970750868320465
629,C0260180,C1954353,-0.050705768167972565
630,C0376449,C0342281,0.078645259141922
631,C1511276,C3103413,-0.16686266660690308
632,C3423007,C0709682,0.038226958364248276
633,C0367650,C2611868,0.034842319786548615
634,C3492311,C3385332,0.07689125835895538
635,C2820009,C2327632,0.125001460313797
636,C2400753,C0448114,0.03125112131237984
637,C3356635,C1328174,-0.11708971112966537
638,C1113975,C1174683,0.21556887030601501
639,C3734967,C2575680,0.026773398742079735
640,C1453202,C3126764,0.094114288687706
641,C3815882,C2410750,0.03490656241774559
642,C2429389,C0550218,0.021080125123262405
643,C3108323,C2618693,0.15888859331607819
644,C0032013,C1470876,-0.018332533538341522
645,C3982623,C0036631,-0.08940862119197845
646,C0342643,C1508036,0.012645210139453411
647,C1526007,C3221146,0.046136967837810516
648,C2981308,C0817116,-0.04939800500869751
649,C2002244,C0033706,0.12115649878978729
650,C1434995,C1155326,0.02625713311135769
