rownum,CUI1,CUI2,ce
57,C2661399,C0934364,-0.1793075054883957
58,C3888273,C3853046,-0.009843301959335804
59,C0978638,C0798000,-0.009531482122838497
60,C1013450,C4033434,0.05111192166805267
61,C1659821,C0058772,0.11069948226213455
62,C0170473,C0693045,0.15889932215213776
63,C1421929,C0943050,-0.005863797850906849
64,C2707080,C1051768,0.10453053563833237
65,C1743796,C1647601,0.12809410691261292
66,C1880474,C0362511,0.13092313706874847
67,C0037473,C3457444,0.0020586627069860697
68,C3610020,C1632255,-0.14969003200531006
69,C2923565,C3815159,0.053428053855895996
70,C2361386,C3922129,0.05700574070215225
71,C0152095,C0224722,-0.04894547536969185
72,C3169552,C3068245,0.11266914010047913
73,C1421446,C3285471,-0.07573720812797546
74,C1545892,C1931785,-0.02149280346930027
75,C3790641,C1674167,0.3178345561027527
76,C4006004,C3728564,-0.01708742417395115
77,C0915619,C0151222,-0.05772770941257477
78,C1539620,C0796841,-0.058305773884058
79,C1324867,C1954327,0.061042528599500656
80,C1517236,C2824885,0.12031438201665878
81,C2246327,C2735863,0.062150292098522186
82,C1041589,C0801698,0.07288854569196701
83,C3256182,C0552074,-0.14955183863639832
84,C0038558,C1753319,0.09642304480075836
85,C0941829,C1664889,0.1360449343919754
86,C1341224,C1334532,-0.03172573819756508
87,C1539269,C0882368,-0.038611773401498795
88,C1528507,C3244309,0.19155140221118927
89,C2632120,C3476166,0.004908796399831772
90,C2565668,C2392762,0.19165532290935516
91,C1337587,C1023144,0.08000512421131134
92,C4033069,C1825371,-0.06271014362573624
93,C0023267,C0960986,0.02224133536219597
94,C3560400,C1220836,0.11158758401870728
95,C3813558,C3414166,-0.0987238809466362
96,C0038367,C2457413,0.07939310371875763
97,C0350279,C3483031,0.02731616422533989
98,C1915604,C3482346,0.07472271472215652
99,C0797695,C3763285,0.040338099002838135
100,C2691744,C3779632,0.013261133804917336
101,C1149680,C2385576,-0.062870554625988
102,C2796762,C3813821,0.1178726777434349
103,C3808503,C2635576,-0.135809987783432
104,C3106397,C1475853,0.07469688355922699
105,C1135732,C0072642,0.09231042116880417
106,C1494868,C0014856,-0.060716260224580765
107,C1708376,C1293971,0.03236708790063858
108,C2608045,C0804410,-0.00539566483348608
109,C2239889,C2643070,0.09241124987602234
110,C0037518,C2306385,0.12487553060054779
111,C3654982,C2475908,-0.12180913239717484
112,C2337308,C2413249,0.07822752743959427
113,C1089473,C3568142,0.1435117870569229
114,C1866608,C0007257,-0.023125838488340378
115,C1688309,C2450540,-0.0928785502910614
116,C2428465,C2366121,0.04658465087413788
117,C0781282,C0313452,0.05133909359574318
118,C2636053,C0364291,-0.049945201724767685
119,C0855815,C0600503,0.09767048060894012
120,C1181745,C2672731,-0.03616635128855705
121,C0392338,C1147687,0.03069736622273922
122,C1648465,C4046084,-0.08618352562189102
123,C0803832,C2734915,0.04158308729529381
124,C0063555,C3656424,0.08738253265619278
125,C1525792,C3763737,-0.08254565298557281
126,C1459936,C2494648,0.026242543011903763
127,C0804382,C2564200,0.14555443823337555
128,C0280606,C0280230,0.006588208954781294
129,C0365733,C2423182,-0.11136686056852341
130,C0455913,C1427484,0.07923620194196701
131,C1319266,C1564200,-0.05192245915532112
132,C1412109,C0012462,-0.026621028780937195
133,C1644675,C3054073,0.03688281774520874
134,C0943606,C0021027,0.004780322313308716
135,C1431132,C0905644,0.035731151700019836
136,C1236743,C1370210,-0.04366888105869293
137,C2650226,C2931746,-5.85929723456502E-4
138,C0999516,C1314088,-0.018103819340467453
139,C3263009,C1150214,0.0759270042181015
140,C1669484,C0037585,0.04252944886684418
141,C1853965,C1572032,-0.010922878980636597
142,C1147831,C1119966,-0.10964129865169525
143,C1943395,C4023792,-0.048513974994421005
144,C1159769,C0973455,-0.023557886481285095
145,C0368273,C1678329,0.11404404789209366
146,C2925967,C0821773,0.06035346910357475
147,C0484644,C3332145,0.1472693830728531
148,C3039874,C3541378,0.06109938770532608
149,C3441449,C0226789,0.09303753823041916
150,C0118365,C0367311,0.09287875145673752
151,C0818468,C0154043,0.019258087500929832
152,C2728236,C3561355,-0.04252586141228676
153,C2373984,C1041650,-0.023596519604325294
154,C3317792,C1634271,0.02056439034640789
155,C1642579,C2347795,0.0528564378619194
156,C0158775,C0228084,0.1693722903728485
157,C2331029,C0156344,-0.005694353021681309
158,C3471464,C0998863,-0.08869757503271103
159,C2239870,C0485838,0.10669617354869843
160,C3890906,C0035552,0.13616003096103668
161,C3265004,C4011754,-0.04869084060192108
162,C3616263,C3082662,0.38160228729248047
163,C1823954,C2145842,0.13203831017017365
164,C0158713,C1553238,-0.00781581923365593
165,C3908060,C3981551,0.4221240282058716
166,C1114970,C0001144,-0.01860049180686474
167,C0798146,C1717149,0.14279958605766296
168,C0364504,C3118416,-0.030695684254169464
169,C2969994,C0943115,0.10848169773817062
170,C0942473,C0668115,0.027916274964809418
171,C3121528,C1065237,0.013794010505080223
172,C2681539,C0045839,0.04984921216964722
173,C0000399,C3539030,-0.06337696313858032
174,C2454336,C3760620,-0.05809333547949791
175,C1051389,C0591192,-0.06296871602535248
176,C3118850,C0056633,-0.012329460121691227
177,C1424599,C1903214,0.2623113691806793
178,C0334521,C2503665,-0.01822727732360363
179,C1836527,C3714868,-0.10153848677873611
180,C2630420,C2361620,-0.04343074560165405
181,C0262701,C0128359,0.09473346173763275
182,C2718257,C1149860,-0.03484640643000603
183,C3887730,C3547526,-0.07412182539701462
184,C2927378,C0975684,0.1889428347349167
185,C2685064,C1612200,-0.1450638622045517
186,C2925987,C1524983,-0.06089676916599274
187,C0364327,C0109206,0.11380589753389359
188,C3815810,C1577343,-0.15020348131656647
189,C3496625,C0054412,-0.0957006886601448
190,C1818484,C2695096,-0.002153384732082486
191,C0879916,C1316579,0.12246279418468475
192,C1996064,C0799038,0.03831552714109421
193,C0005600,C3341593,-0.023403655737638474
194,C1524271,C1333768,-0.09102079272270203
195,C1978465,C1416027,0.041213154792785645
196,C0951963,C0231051,-0.08951371908187866
197,C3917275,C4034386,0.006648775190114975
198,C2815542,C0224542,0.020446261391043663
199,C3000329,C3768672,0.050044260919094086
200,C1497516,C3746675,0.029430348426103592
201,C0798416,C1703892,-0.11002448946237564
202,C1315915,C3169353,0.060558464378118515
203,C0882457,C0550786,-0.06053577736020088
204,C2433374,C0043124,0.044524021446704865
205,C2446121,C0945026,-0.0849834531545639
206,C3887785,C1650550,-0.042923346161842346
207,C3846889,C0941351,0.1471831202507019
208,C1591930,C0483820,0.005669902078807354
209,C1180608,C0482431,0.042727917432785034
210,C1502851,C1126060,-0.08225458115339279
211,C1063883,C1542977,-0.03971968591213226
212,C0691137,C0238463,0.002862042747437954
213,C1137112,C1539047,-0.012303453870117664
214,C3894897,C0962141,0.037043970078229904
215,C0077789,C1573550,0.10432431846857071
216,C0194643,C3443233,0.06998951733112335
217,C0539369,C1539339,0.09567461907863617
218,C0734141,C1005908,-0.038264695554971695
219,C0802299,C2970157,0.06204134225845337
220,C1455133,C1539338,0.34976428747177124
221,C0922688,C2447311,0.06104571744799614
222,C3146328,C0228416,0.01163923367857933
223,C0484873,C1705969,0.008922584354877472
224,C0484212,C1247078,0.022390026599168777
225,C2479168,C1184419,0.14386016130447388
226,C1572823,C2727813,0.05848998948931694
227,C3909290,C2725704,-0.03840728476643562
228,C2002132,C2458210,0.0030604375060647726
229,C0217772,C1952805,0.034557636827230453
230,C3865212,C2442689,-0.026187486946582794
231,C0204778,C0364063,-0.12693853676319122
232,C0331097,C3482004,0.00851021520793438
233,C0485802,C0980199,-0.05410556495189667
234,C2308550,C3329982,0.14255371689796448
235,C2362841,C3699462,-0.001907314290292561
236,C2350540,C0945566,-0.06358521431684494
237,C3370957,C0482675,-0.16846732795238495
238,C3761017,C3830136,-0.040529217571020126
239,C0180739,C3799426,0.025385795161128044
240,C3221856,C2402309,-0.024972103536128998
241,C0999743,C3809837,-0.046256184577941895
242,C1709061,C3484743,0.028994932770729065
243,C1420816,C0279125,-0.02964050881564617
244,C2471381,C3846932,-0.10720615088939667
245,C1826325,C1977804,-0.010238167829811573
246,C0280325,C1087304,0.053392015397548676
247,C2240091,C3263128,-0.05624696984887123
248,C0399480,C2741330,-0.07815244793891907
249,C1003968,C0059438,0.004744173493236303
250,C4042116,C1682052,0.09355899691581726
251,C2295518,C2638286,-0.09220992028713226
252,C3068228,C1424981,-0.006465663202106953
253,C0550194,C2361624,0.09372428804636002
254,C0551961,C3066023,0.002865187358111143
255,C0233973,C0500995,0.005572418216615915
256,C4001911,C1146994,0.1256571263074875
257,C1134547,C0927717,-0.06565479189157486
258,C1947300,C0039955,0.02574799209833145
259,C2717896,C2598469,-0.0848926529288292
260,C3177489,C0261175,-0.06540927290916443
261,C1878266,C0282687,-0.09639941155910492
262,C3255711,C0736919,-0.05064316838979721
263,C3546698,C2599069,0.07373135536909103
264,C2350242,C2988576,-0.11451033502817154
265,C1719073,C1818736,0.0028259726241230965
266,C1566020,C1421696,0.13768692314624786
267,C1079778,C3191838,0.04114726558327675
268,C0320166,C0125575,0.06297885626554489
269,C1970411,C2281670,0.07881449162960052
270,C1460951,C0154458,-0.006890485063195229
271,C0013574,C1038915,-0.05906689539551735
272,C1345132,C2603603,0.004608445800840855
273,C2391256,C0520676,-0.006071072071790695
274,C1420463,C3711515,-0.20687878131866455
275,C3724375,C0692514,-0.048922255635261536
276,C0549738,C1147954,-0.0035905970726162195
277,C0688689,C3812460,0.031267594546079636
278,C2951235,C2520117,-0.07567896693944931
279,C3973814,C1425116,-0.0609278678894043
280,C1666529,C1158513,0.02644680067896843
281,C0880315,C3026924,0.030467217788100243
282,C0205076,C0485186,-0.10052627325057983
283,C1454892,C3634592,-0.012358228676021099
284,C0045687,C3931172,0.025356387719511986
285,C1955926,C0230613,0.10433817654848099
286,C1525743,C0081944,0.031916294246912
287,C2361502,C3623832,0.062390364706516266
288,C1953868,C2950054,-0.04092303290963173
289,C1318824,C0879962,0.025776078924536705
290,C2372632,C0448134,0.10054650157690048
291,C1270774,C2350601,-0.046468015760183334
292,C3115867,C0929731,-0.11548394709825516
293,C2824752,C0772394,-0.04788099229335785
294,C3641010,C1171361,0.08654871582984924
295,C0364325,C0596588,0.0067886607721447945
296,C2653099,C1710076,-0.005424859467893839
297,C1207431,C2424614,-0.05675114691257477
298,C0476454,C0941850,-0.0679057314991951
299,C0701240,C0836367,0.09257841110229492
300,C0801244,C1311867,-0.015973569825291634
301,C2986115,C1915102,0.08424849808216095
302,C3223303,C3537338,0.01275712251663208
303,C2799238,C3871626,0.026558738201856613
304,C0824337,C0056839,0.16349799931049347
305,C1201536,C2687416,-0.1297447234392166
306,C1081002,C1508162,0.03686647489666939
307,C2569781,C3376481,-0.022883575409650803
308,C1147553,C1885913,0.167183980345726
309,C2697670,C1557201,0.0800928920507431
310,C1461298,C3959900,0.014684814028441906
311,C2998308,C2987760,-0.10754695534706116
312,C1633476,C0368066,0.031604085117578506
313,C1623618,C3002545,0.11828683316707611
314,C1419129,C3779159,-0.020256128162145615
315,C3737085,C0362853,0.1649446040391922
316,C3434863,C1047213,-0.013823221437633038
317,C0980176,C2278914,-0.0049593267031013966
318,C1508108,C1642003,0.0080583980306983
319,C1831204,C1316964,-0.10025887936353683
320,C2441822,C2439912,0.7063793540000916
321,C0160084,C2728017,-0.008305063471198082
322,C3547709,C3341554,-0.20301249623298645
323,C0085183,C2979165,0.04427463561296463
324,C1317175,C3654930,0.21190038323402405
325,C1181964,C3894576,-0.03382466733455658
326,C0823282,C0390071,-0.006942532025277615
327,C0880509,C2280250,0.10384412854909897
328,C2714611,C3424666,0.1470174640417099
329,C1846108,C0800968,0.007650749292224646
330,C0162628,C1311912,-0.015945885330438614
331,C2979400,C1465147,-0.0017173935193568468
332,C2633984,C2290052,0.05942479148507118
333,C1881980,C1094964,-0.10092815011739731
334,C1708025,C2637381,-0.06274092942476273
335,C3433346,C3083816,-0.08351913094520569
336,C0459944,C0030372,0.021257245913147926
337,C3715287,C0945057,0.04435146972537041
338,C1869172,C2666383,0.013102124445140362
339,C1686045,C2330189,-0.058595653623342514
340,C1715466,C2347133,-0.00579323573037982
341,C1978620,C2970650,0.2659868896007538
342,C1079680,C2470619,0.034115709364414215
343,C1830449,C1612270,-0.031608182936906815
344,C0051456,C0549672,0.06181555613875389
345,C0484941,C0803573,0.03653670474886894
346,C0678430,C2735278,0.03730182349681854
347,C0751735,C3829412,-0.06496616452932358
348,C0034954,C3799561,-0.054562173783779144
349,C1199106,C1326007,0.05443277955055237
350,C2496282,C1929396,0.08527644723653793
351,C2438257,C2456526,0.10356251895427704
352,C1977445,C3534814,-0.052118897438049316
353,C3379725,C2562818,0.020564476028084755
354,C0926284,C1900438,0.03271544724702835
355,C2626106,C3853695,0.08905284851789474
356,C3652410,C2793514,0.0846281498670578
357,C1378314,C1918668,0.06964978575706482
358,C0938734,C3247932,0.1420341432094574
359,C3323016,C1002353,-0.0717267394065857
360,C1813501,C1874079,-0.03774680197238922
361,C0602971,C2351908,0.08214515447616577
362,C1464033,C4008495,0.037621185183525085
363,C0278849,C0538410,-0.09268473833799362
364,C4043788,C3710225,0.10562105476856232
365,C1999336,C0347982,-0.009125000797212124
366,C0002766,C3393642,0.043835751712322235
367,C1932719,C0362649,0.048956308513879776
368,C2624102,C1926166,0.09259934723377228
369,C3349814,C1933960,0.1202278807759285
370,C2718189,C3181647,0.023941827937960625
371,C1281465,C1739765,0.07820003479719162
372,C0393851,C0562547,-0.11344679445028305
373,C1427417,C0482596,0.13266074657440186
374,C2559215,C1668752,-0.06825640052556992
375,C3267311,C3174732,0.113438680768013
376,C2682982,C3981660,0.0748405009508133
377,C0488311,C0334209,0.012575468048453331
378,C2530185,C0802028,0.01070159301161766
379,C1151271,C0892060,0.040770985186100006
380,C3217376,C0364796,-0.0897803083062172
381,C0036488,C1624077,0.05963648855686188
382,C2949429,C0116190,0.011400875635445118
383,C1711061,C0192004,-0.08991513401269913
384,C0931145,C2752745,-0.028820263221859932
385,C1250658,C2295020,-0.040055204182863235
386,C0075928,C3654727,-0.028100498020648956
387,C1378331,C0228225,-0.07007591426372528
388,C0484932,C2684189,0.006205467507243156
389,C3829127,C3828875,-0.025880517438054085
390,C2708544,C1553511,0.06249525398015976
391,C1416881,C0202449,-0.1384679079055786
392,C0713712,C1815578,-0.07904594391584396
393,C2447922,C3918142,-0.10955388098955154
394,C0991511,C1645723,0.07784449309110641
395,C2654784,C3958826,-0.06953644007444382
396,C1940777,C1651659,0.060919977724552155
397,C0023779,C1546454,0.06638333946466446
398,C1958394,C0482574,0.10767239332199097
399,C0741884,C2630448,-0.12945212423801422
400,C3811017,C0796944,0.06505068391561508
401,C1422446,C2361834,0.10514537245035172
402,C1952721,C0752332,-0.060124676674604416
403,C0020968,C2659522,0.02005786821246147
404,C2961744,C0029421,-0.02941841632127762
405,C2544230,C1647390,-0.024704093113541603
406,C1467473,C0054867,-0.001160456333309412
407,C0023861,C1217047,-0.08397403359413147
408,C0011412,C0831762,0.034262821078300476
409,C1570923,C2939465,-0.009722783230245113
410,C0362324,C2273301,0.008811932057142258
411,C1419593,C3332251,0.16147010028362274
412,C3067658,C0368175,0.10651127994060516
413,C0039597,C1162840,0.05146603658795357
414,C0814877,C1842942,0.03671637922525406
415,C2420755,C2648794,0.08264083415269852
416,C3899062,C2546084,0.016365783289074898
417,C1189392,C0012603,-0.08091128617525101
418,C2274999,C1334333,-0.13441196084022522
419,C0365829,C0011524,0.02726307138800621
420,C2675204,C1460403,-0.03861677646636963
421,C3535696,C3315874,-0.04644477367401123
422,C1056089,C2542999,-0.06948645412921906
423,C3102355,C1977005,-0.059040624648332596
424,C1526465,C2003673,0.02868485637009144
425,C0798803,C0802267,0.22091613709926605
426,C0751882,C2638784,-0.08069867640733719
427,C2697525,C1661772,0.04386523738503456
428,C1147011,C0030306,0.15332049131393433
429,C1449043,C3537335,0.28811344504356384
430,C2404455,C1051496,-0.14699922502040863
431,C3786812,C2386381,-0.016316963359713554
432,C1676476,C1539733,0.2341151386499405
433,C4001173,C0871685,-0.037890877574682236
434,C1260649,C0365312,0.02364983968436718
435,C2923205,C1420026,0.06224293261766434
436,C3204506,C3278176,0.09640874713659286
437,C0483169,C2715545,0.17162923514842987
438,C1508112,C1635687,0.19656270742416382
439,C0942611,C2301972,0.14272215962409973
440,C2289984,C1489578,-0.04390141740441322
441,C1334410,C1625198,0.0031888920348137617
442,C3263147,C1280931,-0.016062574461102486
443,C2599849,C3822955,-0.0015792464837431908
444,C1041386,C0550091,0.044612038880586624
445,C0597979,C3442527,-0.08088923990726471
446,C3699441,C0362428,-0.04250627011060715
447,C0825044,C1176497,-0.008490162901580334
448,C4023767,C0037507,0.013677990064024925
449,C1100696,C3615994,-0.05938780680298805
450,C0036534,C1369538,0.11738187819719315
451,C3774620,C3395694,-0.05482986941933632
452,C2676770,C1709320,0.04417108744382858
453,C1416001,C3834066,0.038759082555770874
454,C0485421,C0821689,-0.08516192436218262
455,C0879793,C3820802,0.12624511122703552
456,C2926310,C3729784,0.0732647255063057
457,C0797943,C2546044,0.03237408772110939
458,C1309737,C1131951,-0.04793586954474449
459,C0368456,C0078802,0.06311022490262985
460,C1216333,C2963082,0.09307485818862915
461,C0485555,C1096458,-0.09719272702932358
462,C2448680,C3941400,0.048260364681482315
463,C1687700,C0071072,-0.03385035693645477
464,C3959472,C2697532,0.03220455348491669
465,C2414642,C1927400,0.04118780791759491
466,C0978965,C3408463,-0.13853992521762848
467,C2818113,C0791914,-0.01998862251639366
468,C1281013,C2807046,-0.16393022239208221
469,C2557705,C2441698,0.10282161086797714
470,C0006701,C3831711,-0.06237730756402016
471,C0642391,C1420439,0.07793893665075302
472,C0709482,C0206682,0.013657761737704277
473,C1471886,C1561642,-0.07399459183216095
474,C1739790,C3539191,0.03289894387125969
475,C1977312,C0658633,-0.017098190262913704
476,C2460173,C0036647,-0.06761619448661804
477,C0320458,C2791295,-0.015170936472713947
478,C3078467,C0551043,-0.02293834649026394
479,C0991540,C0795367,-0.038668133318424225
480,C3869996,C1450170,-0.13699233531951904
481,C0619364,C0485708,-0.009156604297459126
482,C2449163,C0867673,-0.03168565034866333
483,C0812287,C3431058,-0.037002697587013245
484,C0028458,C0379557,-0.02528965286910534
485,C0695225,C1031221,-0.18693776428699493
486,C1329216,C1487857,-0.10108169913291931
487,C0273532,C1526733,0.022233499214053154
488,C0497366,C1916200,-0.0052362303249537945
489,C3034178,C0975681,-0.05693444982171059
490,C3497702,C0485754,0.01582861691713333
491,C1660979,C0549858,0.06594403833150864
492,C0504348,C2264433,-0.02667178586125374
493,C3052914,C3136926,0.0138364527374506
494,C2586487,C3737639,0.1352134495973587
495,C3814427,C0888938,0.02288109064102173
496,C3962428,C0149069,-0.053566668182611465
497,C1522449,C3887678,0.04796288534998894
498,C0058704,C3740140,-0.04150661081075668
499,C1315096,C0274288,0.09178830683231354
500,C3934301,C0828113,-0.02302519604563713
501,C3166566,C2272003,0.0332137793302536
502,C1710253,C0486228,0.0027859702240675688
503,C1421479,C2267878,0.03928026184439659
504,C2299194,C1252487,-0.037718720734119415
505,C0868427,C1367544,-0.03960544243454933
506,C2604206,C0276275,-0.044392071664333344
507,C0880432,C3247703,0.21053464710712433
508,C3540681,C1544004,-0.021540053188800812
509,C3999621,C3442011,0.07353247702121735
510,C1454976,C0807197,-0.049799077212810516
511,C0322738,C1232324,0.08758601546287537
512,C3931971,C0980012,-0.044122934341430664
513,C1146745,C3107166,0.11525333672761917
514,C0076097,C3002064,-0.10754657536745071
515,C0643739,C0021073,0.10893679410219193
516,C2241885,C1870824,0.03179364651441574
517,C0590688,C1705814,0.05150686204433441
518,C1539565,C3785165,0.04840727895498276
519,C1256393,C3256142,0.00942961499094963
520,C2574876,C0018801,0.051865603774785995
521,C0585098,C1332507,0.07982038706541061
522,C1634395,C2279736,0.11723195016384125
523,C1415356,C2480108,-0.06753381341695786
524,C2351193,C0362876,0.05000818520784378
525,C3655016,C1945422,0.04873951897025108
526,C0803301,C3087821,-0.014618143439292908
527,C1845825,C3320472,0.1327270120382309
528,C1305214,C1640471,-0.0319996103644371
529,C1423388,C1200920,0.10007426887750626
530,C3737431,C1702214,-0.022082427516579628
531,C3621613,C3665025,0.025502555072307587
532,C2970456,C3888429,0.1912369281053543
533,C0799192,C3823441,-0.0638214573264122
534,C1037496,C1083161,-0.11679420620203018
535,C0928292,C1976914,-0.018939217552542686
536,C3984194,C3641117,-0.06196475774049759
537,C0292198,C1147577,-0.07357113063335419
538,C1324740,C3728169,-0.06509863585233688
539,C0627177,C2985674,-0.03548699617385864
540,C0605198,C1524979,0.0516020767390728
541,C1362220,C1826706,0.13252899050712585
542,C0155620,C0006013,0.001597289345227182
543,C3531318,C0003490,-0.0010567069984972477
544,C2733654,C3894111,-0.06594038754701614
545,C0338508,C0936686,-0.03096834383904934
546,C3929687,C0163768,-0.050532761961221695
547,C2459252,C0177782,0.04579523578286171
548,C0551032,C3063979,-0.009181973524391651
549,C1011385,C1308855,0.051147282123565674
550,C2828193,C0795032,0.02848498523235321
551,C1371593,C2385682,0.06357867270708084
552,C0881214,C2734430,-0.02259199693799019
553,C1094369,C0041916,0.11530911177396774
554,C0398689,C0550401,0.08117461949586868
555,C0017133,C0947219,-0.12108689546585083
556,C1242984,C3545765,0.04549548774957657
557,C4045415,C0812767,-0.016798175871372223
558,C3448172,C0482690,-0.05031402036547661
559,C3655256,C0822217,-0.013496097177267075
560,C2447238,C1084712,-0.030730409547686577
561,C3031214,C1568038,0.17008310556411743
562,C3897602,C0957670,0.19234952330589294
563,C2734957,C3616594,0.18751513957977295
564,C1860586,C0645611,-0.027818137779831886
565,C0739345,C1288390,0.19953231513500214
566,C2414800,C0073844,-0.1296071857213974
567,C2778355,C1453988,0.0563955195248127
568,C0329009,C1229929,0.15847034752368927
569,C3937690,C1538989,-0.054661825299263
570,C3192992,C0024934,-0.05847112834453583
571,C0265344,C0945028,0.0768614262342453
572,C1453774,C0494018,-0.07011789083480835
573,C3809450,C0065401,0.014345015399158001
574,C3943287,C1420025,0.1260554939508438
575,C0936049,C0150934,0.04139350727200508
576,C2733847,C0922641,-0.11462434381246567
577,C1323455,C3668808,0.046586841344833374
578,C0206504,C3010660,-0.011767320334911346
579,C1145001,C0007673,0.08092113584280014
580,C3953647,C0543133,-0.027613257989287376
581,C0011750,C0941512,-7.405814831145108E-4
582,C1169601,C1954806,0.011328961700201035
583,C1543364,C0752665,-0.004778762813657522
584,C3828174,C3927233,0.07000161707401276
585,C0941776,C2499016,-0.044529642909765244
586,C3825526,C0363633,0.009598861448466778
587,C2571722,C1883801,-0.06066565960645676
588,C0802722,C1826700,-0.07152852416038513
589,C0970937,C3740685,0.09785022586584091
590,C0941859,C2369202,0.08698394149541855
591,C0827548,C3255868,0.06626542657613754
592,C0042760,C1210948,-0.022632092237472534
593,C1150957,C1342973,0.03802350163459778
594,C0223675,C1739036,0.10109898447990417
595,C1855754,C1173804,0.11289265751838684
596,C1506309,C1420328,-0.023506781086325645
597,C0228349,C3487587,0.04633535072207451
598,C1824672,C2719464,0.12089144438505173
599,C1248139,C1567040,0.03397989645600319
600,C0077143,C0050709,0.050583645701408386
601,C3157007,C0068897,0.08708953112363815
602,C0323480,C1715859,-0.012257364578545094
603,C3145385,C1368993,0.10109053552150726
604,C0944709,C2719981,0.008510636165738106
605,C3593634,C3066548,0.02651209384202957
606,C0285476,C0226546,0.11401285976171494
607,C3415014,C1190334,0.03818973898887634
608,C1224275,C2411688,-0.0792347639799118
609,C3358435,C3172597,0.24365124106407166
610,C2483252,C1548066,-0.0017636840930208564
611,C2781921,C0003620,-0.018985146656632423
612,C3104410,C1822936,0.0801989808678627
613,C1312313,C1530443,0.12549705803394318
614,C1413454,C3847048,-0.027068927884101868
615,C0364013,C2735878,-0.015858853235840797
616,C1321189,C1966489,0.22455096244812012
617,C0944808,C2924929,0.13002550601959229
618,C2314143,C3441243,0.047123733907938004
619,C1527402,C2644288,-0.08301465958356857
620,C2673979,C0536869,0.10274878144264221
621,C2425205,C1424428,-0.07642802596092224
622,C2369199,C0803001,0.027984464541077614
623,C0802118,C2678771,0.0895678773522377
624,C1637358,C2584300,0.02499990724027157
625,C2806868,C0152656,-0.06723297387361526
626,C0688173,C0439269,0.02861901931464672
627,C0280115,C2798498,-0.026233864948153496
628,C3720631,C2463214,-0.01558693591505289
629,C1114910,C2695201,-0.007662937045097351
630,C1451734,C1526673,0.10983966290950775
631,C3337361,C0347625,-0.0021626914385706186
632,C3787978,C3872306,0.018463024869561195
633,C0367971,C1644155,-0.035154834389686584
634,C0483539,C1822876,0.07110989838838577
635,C2746503,C3686104,0.03137584403157234
636,C2638232,C0800440,7.616478251293302E-4
637,C0944637,C0135615,-0.038406673818826675
638,C0083183,C0059573,0.058264441788196564
639,C0670509,C1716332,-0.06677814573049545
640,C0221016,C1136077,0.07691168785095215
641,C0382379,C1210873,0.2478386014699936
642,C3948812,C3148784,0.07605089992284775
643,C1862096,C3172608,-0.01721358671784401
644,C2399662,C3121920,0.06782956421375275
645,C0550448,C0037301,-0.06404535472393036
646,C2288462,C0049009,0.017958490177989006
647,C2808238,C0804396,0.010511919856071472
648,C1114716,C1710439,-0.13493996858596802
649,C3367138,C3779677,-0.013364117592573166
