rownum,CUI1,CUI2,ce
57,C0679013,C0488297,0.023909948766231537
58,C2400307,C3719795,0.05484699830412865
59,C0025219,C3891655,0.08288783580064774
60,C2567992,C2509670,0.06926778703927994
61,C0280793,C0250997,-0.06158345937728882
62,C0941968,C0753512,0.05547987297177315
63,C3889703,C3765584,-0.0523718036711216
64,C0455216,C1213847,-0.010561943985521793
65,C2446592,C3945375,-0.13031677901744843
66,C1312140,C3147313,0.18876519799232483
67,C3343940,C1720318,-0.08134675025939941
68,C2618455,C3546656,-0.15699413418769836
69,C3272375,C1953488,-0.10103285312652588
70,C0770307,C3162898,0.030167654156684875
71,C1321921,C1430346,-0.06692288815975189
72,C2278163,C2294098,-0.10322610288858414
73,C0881593,C0974997,0.13535572588443756
74,C3125825,C1423947,-0.11352900415658951
75,C0961029,C0265385,-0.028249984607100487
76,C1053371,C0013010,0.03671322390437126
77,C3132020,C0804247,-0.060164060443639755
78,C1839566,C0551304,0.013738330453634262
79,C2405889,C3755831,0.09466119110584259
80,C3122526,C2598441,0.08167417347431183
81,C2442435,C1311384,-0.026213381439447403
82,C0797482,C3812702,-0.044397104531526566
83,C3481946,C1953621,0.043843887746334076
84,C0258339,C3157093,-0.016394423320889473
85,C0880674,C3846542,-0.14287199079990387
86,C2723387,C2637223,0.12295552343130112
87,C0482552,C2765609,0.09703510254621506
88,C0221283,C1872073,0.03813932463526726
89,C1525709,C0245324,0.013099867850542068
90,C3416194,C2980898,-0.031830888241529465
91,C2270709,C1414965,-0.023346077650785446
92,C0368257,C2532144,-0.0575021356344223
93,C0628009,C0798259,0.2557632029056549
94,C2987503,C2450541,0.07122097909450531
95,C2698621,C0536416,0.1161610558629036
96,C3100741,C3383032,0.03100283443927765
97,C1643531,C0740235,-0.1246039867401123
98,C1461454,C2969946,-0.04893948510289192
99,C0153558,C1080963,0.04553545266389847
100,C1525266,C3440894,-0.0871770828962326
101,C1332960,C0540492,0.006932887248694897
102,C3503149,C3800028,-0.039015572518110275
103,C1585537,C2814159,0.09575585275888443
104,C2730090,C0252505,0.13208597898483276
105,C3438690,C0536004,-0.0904666855931282
106,C0815133,C0734256,-0.10046518594026566
107,C1903435,C2476652,-0.003755704266950488
108,C3124365,C3566226,0.2904371917247772
109,C0374940,C0227536,0.015566765330731869
110,C1538890,C3173316,0.03266209363937378
111,C3426749,C1449569,0.03524615615606308
112,C1507780,C2360523,0.03043149597942829
113,C1222840,C1875803,-0.043430887162685394
114,C3816945,C3422603,0.0046973149292171
115,C3273424,C3332842,0.004437789786607027
116,C3360672,C0828524,-0.05688932538032532
117,C3696400,C2290392,-0.008843996562063694
118,C0363930,C2545847,0.011885409243404865
119,C0832339,C2924076,0.06577559560537338
120,C1428821,C0475211,-0.0063313874416053295
121,C0937508,C1934563,0.21415500342845917
122,C1120186,C1312614,0.04638993367552757
123,C0732355,C0030554,-0.13282044231891632
124,C1503164,C0365167,0.02758507803082466
125,C3847168,C1213383,0.07013627886772156
126,C2828270,C3999077,0.008629778400063515
127,C3433250,C1256340,-0.06625742465257645
128,C3801737,C2759280,0.08937150239944458
129,C1979002,C0882378,0.3832477927207947
130,C0011017,C1512320,-0.06135206297039986
131,C1743708,C0483737,0.2204298973083496
132,C0827530,C0334160,-0.027462363243103027
133,C3024878,C0630634,0.01438119262456894
134,C3334328,C2733959,-0.022465992718935013
135,C2767678,C0363528,-0.08147838711738586
136,C2405289,C0797392,-0.002909349510446191
137,C1318163,C0550734,0.01596669852733612
138,C1202106,C2277837,0.013009941205382347
139,C0977679,C1526744,0.05519814416766167
140,C0368406,C2695003,-0.08792777359485626
141,C0934743,C1071510,-0.036491937935352325
142,C1611365,C1814776,-0.10317248106002808
143,C3110324,C2446855,0.021228358149528503
144,C1623822,C2653342,-0.018241027370095253
145,C2445285,C0488549,-0.06856545805931091
146,C1028607,C3770346,0.007978309877216816
147,C3870491,C0798124,-0.06898225098848343
148,C0505697,C1148235,-0.0745706707239151
149,C1177155,C1572915,0.01233875472098589
150,C1942153,C0038689,-0.0665779560804367
151,C0923286,C3715236,-0.09694427251815796
152,C0880595,C3823895,0.006176320370286703
153,C0029429,C1071354,-0.05451982095837593
154,C0550499,C2556113,-0.06730925291776657
155,C0367975,C1456179,0.07675764709711075
156,C1465352,C0390113,0.010913662612438202
157,C0798743,C0485901,0.2164350152015686
158,C0224853,C3260911,-0.023519055917859077
159,C0043365,C0797101,0.04726476967334747
160,C2718233,C3349052,-0.049970097839832306
161,C1030583,C3063646,0.0020156875252723694
162,C3225652,C3537195,0.08327452838420868
163,C3764803,C2697657,0.02402944676578045
164,C1910455,C3846872,-0.17682434618473053
165,C2375870,C2654385,-0.19171249866485596
166,C2668099,C3147764,0.11559692770242691
167,C2443441,C1896099,0.02662980556488037
168,C3219572,C2925657,0.09514795988798141
169,C3742502,C0191880,-0.15020762383937836
170,C3725338,C1316648,-0.0955057218670845
171,C1311540,C3980363,-0.019206453114748
172,C2380008,C4042969,-0.03272554650902748
173,C0802466,C2360401,0.051280368119478226
174,C0958220,C1705480,-0.10959963500499725
175,C0079105,C3429986,-0.043362103402614594
176,C3948719,C0011263,-0.056944213807582855
177,C1431869,C0266427,-0.10427123308181763
178,C2395572,C0028692,-0.09099995344877243
179,C0939998,C3917630,0.09336059540510178
180,C2246316,C0943557,0.02225283905863762
181,C3864744,C0921387,-0.017299646511673927
182,C2408313,C3753186,-4.3016360723413527E-4
183,C2360465,C2931030,-0.08804427087306976
184,C2617077,C3888090,-0.04791596159338951
185,C1823166,C0329152,0.14829577505588531
186,C3710916,C0227239,0.010154188610613346
187,C2444935,C0482142,-0.0742032378911972
188,C3146756,C2392807,0.05748280510306358
189,C0231911,C1526993,-0.0752955749630928
190,C1446947,C4046036,0.03050483763217926
191,C2346084,C3359953,-0.04969821497797966
192,C0491683,C0711810,0.006498710718005896
193,C1861388,C1634066,-0.0978645458817482
194,C4034335,C1527249,0.007087931036949158
195,C1613881,C3043608,-0.019071407616138458
196,C1641483,C0746463,0.07869558781385422
197,C0791945,C0803794,0.05618572607636452
198,C2348774,C2412199,0.047604914754629135
199,C0371703,C0482672,-0.037526022642850876
200,C0001588,C1953094,-0.017482789233326912
201,C1825641,C3052738,0.03319494426250458
202,C1826574,C1185452,-0.017382198944687843
203,C0978620,C3465257,0.05200734734535217
204,C1702108,C0489273,-0.0042062727734446526
205,C0880337,C1956355,0.010559814050793648
206,C1827970,C0072403,0.10142852365970612
207,C0800363,C0800778,0.09703332185745239
208,C2003355,C3352199,0.008538576774299145
209,C1556097,C2413486,-0.07810552418231964
210,C0925100,C3583689,0.14280857145786285
211,C3071362,C0268140,0.022832442075014114
212,C2441693,C2440072,0.17563395202159882
213,C4005291,C1224035,0.08937554061412811
214,C0079850,C0222773,-0.04406499117612839
215,C0998786,C3894326,-0.07563179731369019
216,C1908548,C1641487,0.026110991835594177
217,C0008024,C0114346,-0.0031392895616590977
218,C1479155,C1552854,-0.006129752844572067
219,C1939906,C3471093,0.04889844357967377
220,C1308121,C1369574,-0.0471334233880043
221,C0867589,C3745016,0.06728255748748779
222,C1885270,C1241835,0.025072764605283737
223,C1155116,C0241426,0.0038159179966896772
224,C0265698,C2477294,0.1416051983833313
225,C1859598,C0944297,-0.03894485905766487
226,C3894874,C0365495,0.14248445630073547
227,C2813700,C3025478,0.08298810571432114
228,C0482822,C0199806,-0.0491916686296463
229,C2776193,C1832007,-0.017611367627978325
230,C2970183,C3157427,0.06905324757099152
231,C0030178,C3469527,0.04520170018076897
232,C1147309,C2728008,0.10286473482847214
233,C0368297,C0991770,-0.0906480923295021
234,C0738550,C2479565,-0.04775310307741165
235,C0550945,C1907122,0.08988889306783676
236,C2457855,C0015625,-0.013480649329721928
237,C0011337,C2676272,-7.471531716873869E-5
238,C3422724,C1625309,0.053077489137649536
239,C1240746,C2923974,-0.07789749652147293
240,C0551943,C0037205,-0.03738036006689072
241,C1953205,C3008611,-0.034778960049152374
242,C1684405,C3717286,0.017630118876695633
243,C2734754,C3813063,-0.027565687894821167
244,C1579806,C0294745,-0.009156784974038601
245,C1523094,C1900225,-0.02858230099081993
246,C3891884,C2539221,0.11611867696046829
247,C0020651,C1216652,-0.20587357878684998
248,C2349516,C0614792,0.0730489194393158
249,C2616270,C0800869,-0.13646480441093445
250,C3471116,C2416243,-0.14825588464736938
251,C0221975,C0695399,0.07458450645208359
252,C3905951,C2609477,0.1735706478357315
253,C0389477,C1518962,-0.01810949109494686
254,C0215217,C0945644,-0.022868448868393898
255,C3653713,C2979975,0.1963791847229004
256,C0008294,C1423843,-0.11820323765277863
257,C0387900,C1147104,-0.037817854434251785
258,C0797467,C1152256,-0.06042900308966637
259,C2764015,C2331552,-0.10930076241493225
260,C1954241,C3797911,0.131023108959198
261,C0069029,C1952674,-0.005139240063726902
262,C0057659,C1325136,0.0539499968290329
263,C3383228,C2573781,-0.010945301502943039
264,C1633468,C0798747,0.011134262196719646
265,C3099243,C3357271,0.10583837330341339
266,C0803173,C0037657,0.01972648873925209
267,C3272678,C2456830,0.06941833347082138
268,C1165051,C1706799,0.07068806141614914
269,C1414179,C3940766,0.039108313620090485
270,C1378258,C1413593,-0.14582157135009766
271,C0789451,C3890227,-0.00850605871528387
272,C0802086,C0280147,0.10444997251033783
273,C2361730,C1923016,0.037889786064624786
274,C3637183,C0217823,-0.05618782341480255
275,C0799952,C2458845,0.04446999356150627
276,C1935556,C1475872,0.040852565318346024
277,C0771814,C0804836,0.027553005144000053
278,C0616534,C2361498,-0.041782207787036896
279,C0266301,C1565662,0.03834081441164017
280,C2347655,C2435611,0.02037622779607773
281,C0483780,C3116640,-0.02835744619369507
282,C3364283,C0152207,-0.06090296059846878
283,C0326586,C0085546,-0.08348974585533142
284,C0017948,C0250528,-0.042749159038066864
285,C0152259,C1668026,0.03568657115101814
286,C2261661,C0022990,-0.01878013275563717
287,C3169592,C2931299,-0.01154804416000843
288,C0242479,C0328229,0.04595613852143288
289,C2552911,C1037405,-0.15416812896728516
290,C1952932,C2650929,-0.03448573499917984
291,C0603367,C1819277,-0.06345776468515396
292,C2544335,C3813450,-0.01965210773050785
293,C0880235,C0014597,0.02029779925942421
294,C1684322,C2290638,0.008876848965883255
295,C1999887,C1000864,0.014946330338716507
296,C1543440,C0720845,-0.026051657274365425
297,C1010795,C1498700,0.08952336013317108
298,C0366191,C3246184,-0.09216643124818802
299,C0289579,C3477211,0.00238598370924592
300,C1433571,C1575935,0.15067604184150696
301,C1539106,C3658335,0.040731292217969894
302,C1047480,C2425830,-0.09861201792955399
303,C3669218,C1941988,0.09575769305229187
304,C1506704,C1020441,-0.1334669291973114
305,C0206365,C1428195,-0.008140768855810165
306,C1706466,C1698437,0.051909178495407104
307,C2247392,C2970325,0.006534016225486994
308,C1488277,C3665553,-0.19402597844600677
309,C1471799,C0976011,0.03576023504137993
310,C0362745,C3034499,0.04070243239402771
311,C1015650,C1831755,0.25153589248657227
312,C1047106,C0367417,0.03781282901763916
313,C1198793,C0879798,0.12963078916072845
314,C2361543,C0829942,-0.12942087650299072
315,C0079850,C1720771,-0.0765758827328682
316,C0224264,C3166287,0.16080749034881592
317,C3527642,C0004811,-0.10515887290239334
318,C1313540,C0029276,0.03689040616154671
319,C0077047,C3499481,0.049640294164419174
320,C2408095,C3421120,0.09966003149747849
321,C2273435,C2459173,-0.06641862541437149
322,C3219812,C3538784,0.009347770363092422
323,C1024918,C3496240,0.05714031308889389
324,C0051395,C1085068,0.0722459927201271
325,C1862892,C3945012,0.0034226265270262957
326,C2247843,C1543412,-0.03689044341444969
327,C0485399,C0751731,-0.005423873197287321
328,C1571530,C1977877,-0.024924831464886665
329,C2645172,C1289858,0.10563522577285767
330,C3998007,C2384927,0.09733563661575317
331,C0643156,C0364281,0.048409249633550644
332,C1585813,C2384273,-0.08189322799444199
333,C0800335,C3217992,0.03548729792237282
334,C3935723,C1716077,0.08525139093399048
335,C1868513,C1817065,0.05548734962940216
336,C3088155,C2503594,-0.16936367750167847
337,C4001954,C1963064,0.03317783772945404
338,C0085606,C2531549,-0.026977410539984703
339,C0881164,C0670247,0.049451570957899094
340,C1252513,C1830733,0.09340763092041016
341,C2802011,C1977633,-0.06063072383403778
342,C3431851,C0228872,-0.03220231458544731
343,C3262368,C0002302,0.06417788565158844
344,C2970497,C1447968,-0.06890879571437836
345,C3273879,C1070174,0.052152033895254135
346,C1524268,C2460839,0.012936275452375412
347,C1573983,C1041917,0.08195270597934723
348,C0246321,C3931064,-0.12698809802532196
349,C0856761,C2566343,0.02139085903763771
350,C3740386,C0797097,0.03308062627911568
351,C3274739,C1413806,0.2940208613872528
352,C2771752,C3994536,0.035727087408304214
353,C2723266,C0716302,0.10795938968658447
354,C0363826,C1587209,0.007063463795930147
355,C3273479,C1499627,0.013397878035902977
356,C2645105,C0014548,0.08282569795846939
357,C3543197,C1113940,-0.05637263134121895
358,C0330199,C0188537,-0.06348922103643417
359,C0054003,C3127778,-0.0776541531085968
360,C1435639,C3359008,0.05226077511906624
361,C1167166,C1314972,0.03299048915505409
362,C0800795,C3813787,0.014940723776817322
363,C0042587,C3808063,-0.03167291358113289
364,C1554120,C3408041,-0.04726513475179672
365,C0798550,C0880631,0.3083083927631378
366,C1839838,C0009853,0.006498019210994244
367,C2244065,C1935236,0.0316358283162117
368,C0699627,C2428562,0.05052858963608742
369,C3950177,C0159858,-0.11898339539766312
370,C0027769,C0556856,-0.004733766429126263
371,C1017739,C3202790,0.0818435400724411
372,C0804182,C3169274,-0.06403836607933044
373,C0875597,C2683492,0.0967036634683609
374,C0368543,C2744557,0.04128105565905571
375,C1743877,C1835095,0.10470731556415558
376,C0001127,C0234297,0.03958692029118538
377,C1029399,C3259000,0.04141131788492203
378,C0798039,C3654414,0.03555366396903992
379,C3398809,C2829033,0.05591117963194847
380,C2717607,C1968989,0.14305642247200012
381,C0054475,C0013990,-0.16393229365348816
382,C0161406,C2678583,-0.014981302432715893
383,C3450482,C1332613,-0.032570403069257736
384,C3725708,C3956752,0.08769167959690094
385,C1419382,C1524643,0.016377916559576988
386,C1033953,C2546000,-0.15472736954689026
387,C2643880,C0551269,0.006271904334425926
388,C1618761,C1424085,-0.05973026901483536
389,C3248438,C2406600,-0.08433745056390762
390,C0550335,C0797837,-0.018940791487693787
391,C1025431,C2807946,0.03802555054426193
392,C2757902,C1914027,0.1508440524339676
393,C2599181,C0825245,-0.09653109312057495
394,C2577803,C3812070,0.06673044711351395
395,C0723842,C3231400,-0.09964025765657425
396,C2938479,C0379553,0.15642419457435608
397,C1632621,C2735067,-0.012065785937011242
398,C0021758,C2982214,0.009657787159085274
399,C0881095,C1635988,-0.005510600283741951
400,C3116094,C1982070,-0.17145563662052155
401,C1007648,C2417594,0.05996677652001381
402,C0756463,C0117759,0.0850660651922226
403,C0503777,C3166092,0.007894006557762623
404,C0482383,C0940670,0.06309877336025238
405,C0012501,C3261699,-0.01357048749923706
406,C0235068,C0101583,-0.019603408873081207
407,C3106399,C0024794,0.037004802376031876
408,C3665443,C2360319,-0.04610303044319153
409,C0229629,C2694375,-0.0470246821641922
410,C0076857,C0202490,0.1058439314365387
411,C0055635,C1981259,0.13420477509498596
412,C0550796,C3727884,0.02340998314321041
413,C1420610,C4034272,-0.08669570833444595
414,C2455583,C2923721,-0.07519686222076416
415,C0006685,C0374421,-0.07364019006490707
416,C0797705,C0106158,0.01678323931992054
417,C1095835,C1088951,0.08641679584980011
418,C1420631,C2722431,0.034052517265081406
419,C3393511,C1953102,0.16027824580669403
420,C1002875,C0500146,-0.008844423107802868
421,C0754490,C1507461,-1.7844219109974802E-4
422,C3591265,C0373598,-0.0013833001721650362
423,C0254135,C1147869,0.024550803005695343
424,C0710503,C2689453,0.03798913583159447
425,C3990684,C0362186,-0.0400780588388443
426,C3811040,C2930650,-0.11175011843442917
427,C3226149,C0038050,-0.061406299471855164
428,C2598154,C1334117,0.05878078192472458
429,C0812317,C0024198,-0.055120617151260376
430,C1646684,C2699006,0.09902944415807724
431,C0926904,C1485765,-0.05654136836528778
432,C2428224,C3900257,-0.026884041726589203
433,C0978678,C3719179,0.045065008103847504
434,C0000872,C3637906,-0.026780880987644196
435,C2316542,C2454449,-0.015113066881895065
436,C0505511,C4001947,-9.4817322678864E-4
437,C0817578,C1968826,0.046026043593883514
438,C3056515,C0996438,0.023164892569184303
439,C1931047,C1032123,6.194257730385289E-5
440,C3543934,C3803104,0.12611380219459534
441,C2980372,C0188172,0.025479083880782127
442,C3360957,C0804156,0.0015658108750358224
443,C2767459,C0681162,-0.11341377347707748
444,C1316141,C0680880,-2.2975823958404362E-4
445,C0485184,C0879744,0.27433520555496216
446,C3502977,C3017432,-0.04804786667227745
447,C2549995,C1095168,-0.08261558413505554
448,C2970520,C1150843,0.010387721471488476
449,C3339495,C2690607,-0.09247556328773499
450,C0636707,C0915428,0.13142672181129456
451,C1009783,C1332564,0.07392683625221252
452,C1884286,C1520062,0.20507392287254333
453,C0643087,C0834947,-0.030216410756111145
454,C1883425,C1831859,0.060882002115249634
455,C0616685,C3973735,0.004106048960238695
456,C0066670,C2824492,0.06585855036973953
457,C1172449,C3598022,-0.045546602457761765
458,C3102439,C3086956,0.040182340890169144
459,C2765482,C2681540,0.12266909331083298
460,C0952558,C1249800,0.059877581894397736
461,C3961275,C0589507,-0.04661867767572403
462,C1716706,C3889563,0.049761515110731125
463,C0362743,C1308920,0.02374459058046341
464,C2546762,C0796947,-0.14944058656692505
465,C0013080,C1164897,0.016018399968743324
466,C0942683,C0062856,0.03368876129388809
467,C1238014,C0942005,0.028369566425681114
468,C0751025,C4035463,-0.01689506694674492
469,C2712884,C2823321,0.024821050465106964
470,C1955068,C0077996,-0.008973455987870693
471,C0879772,C2346806,-0.04996049031615257
472,C3542718,C1505280,0.26217547059059143
473,C1918547,C1628658,0.08999915421009064
474,C0070815,C3565157,-0.07394808530807495
475,C0933827,C2278100,0.016680646687746048
476,C3630380,C3883225,-0.07103820890188217
477,C1200793,C0815682,0.057909976691007614
478,C0039690,C2283358,0.03940950706601143
479,C0929668,C2818697,-0.017346706241369247
480,C1317263,C1853063,0.06342950463294983
481,C3660060,C2952031,-0.06895694136619568
482,C1883716,C2688416,0.01042789313942194
483,C0933967,C0799168,0.13619153201580048
484,C2441097,C0020012,0.054612334817647934
485,C1335404,C3439602,-0.060577914118766785
486,C3654814,C1530092,0.05718332901597023
487,C2708636,C2520101,-0.11321065574884415
488,C2936367,C1710484,0.10630485415458679
489,C0367248,C0834304,-0.042286720126867294
490,C0047683,C1659046,0.08552861213684082
491,C1654211,C2272452,0.16934633255004883
492,C2405274,C0040892,-0.07706218212842941
493,C1261068,C0982360,0.009368176572024822
494,C1333821,C3325102,-0.020638003945350647
495,C3475149,C2291921,-0.07002219557762146
496,C1020878,C1953049,-0.11777941137552261
497,C1478058,C1184431,-0.062356024980545044
498,C0836248,C0177843,-0.1683180332183838
499,C0000644,C0835896,-0.08500642329454422
500,C0981910,C1641197,0.13920342922210693
501,C1577859,C3394591,-0.0322309210896492
502,C2991798,C0035230,-0.1046646237373352
503,C2768143,C1463263,-0.05706726014614105
504,C3816112,C3566198,-0.09147544205188751
505,C1145679,C0366498,-0.028138352558016777
506,C1639393,C1334475,0.01844109781086445
507,C2453928,C1826629,-0.18025434017181396
508,C3639235,C1455993,-0.0019951611757278442
509,C1456463,C1566241,0.04159536957740784
510,C0076116,C1957524,0.06072766333818436
511,C1952651,C3947470,0.09002809971570969
512,C1367237,C0162595,-0.09666779637336731
513,C0880075,C1576470,-0.006894076243042946
514,C1115916,C1135117,0.12244611233472824
515,C2772863,C1332483,0.051620375365018845
516,C1417490,C2324278,0.0795263946056366
517,C3776684,C0366358,0.021717512980103493
518,C1539603,C1425565,0.22032511234283447
519,C3042141,C1949580,-0.07997399568557739
520,C0149632,C3329596,0.020528361201286316
521,C0505244,C3072909,0.017784345895051956
522,C0175827,C0797856,-0.02308514714241028
523,C1544661,C2369839,0.004639642313122749
524,C0682061,C1427514,-0.1521269828081131
525,C3341516,C1851842,-0.008144238032400608
526,C0801608,C2685407,-0.03139132261276245
527,C0581753,C0550349,0.052965931594371796
528,C0507455,C0943093,-0.0755283311009407
529,C1068453,C1571445,0.012682190164923668
530,C3273919,C0629837,-0.02366212196648121
531,C0803134,C2567565,-0.17185601592063904
532,C1859223,C3716337,0.05355343595147133
533,C2682131,C0156726,-0.015445273369550705
534,C0460004,C3590449,-0.05761391296982765
535,C3145532,C2582179,0.013144087977707386
536,C3317915,C2801314,0.18596114218235016
537,C3726306,C2339966,0.05474936217069626
538,C1369615,C2430085,-0.016331959515810013
539,C2001926,C0777939,0.07557860761880875
540,C1993701,C2303645,-0.011399499140679836
541,C1430753,C1315814,-0.056848324835300446
542,C0011710,C0975816,-0.052750568836927414
543,C2920191,C2935263,0.1236904188990593
544,C0026214,C0330532,0.00814710184931755
545,C3388366,C2708689,0.04024341329932213
546,C3357182,C2566214,-0.05602677911520004
547,C1523500,C1042746,0.011515889316797256
548,C1542957,C1976986,-0.0406111441552639
549,C0475853,C0684063,-0.03482677787542343
550,C0581879,C1315472,0.12613268196582794
551,C1422311,C1433045,0.12733867764472961
552,C0787350,C1601856,0.08648999035358429
553,C0457848,C1316336,-0.04617290571331978
554,C1316851,C3887936,0.016446692869067192
555,C1675019,C3176310,-0.007327072788029909
556,C3533934,C0266239,0.054044242948293686
557,C1323633,C0799126,-0.0015075907576829195
558,C2681087,C0001703,-0.04243510589003563
559,C2970465,C3439969,0.15135350823402405
560,C0482648,C1525759,-0.038031093776226044
561,C2970363,C0613458,0.012819250114262104
562,C2801106,C2980205,0.005851903930306435
563,C2406552,C1822956,-0.004862640053033829
564,C0801329,C1122686,0.10484522581100464
565,C2986906,C3401245,-0.09044789522886276
566,C0085300,C3993557,0.05965028330683708
567,C2412411,C0339271,0.055872585624456406
568,C3870043,C1147884,0.017323045060038567
569,C1086021,C0751795,-0.07384753227233887
570,C0710368,C1642079,-0.03807320445775986
571,C0227987,C0255837,-0.007694326341152191
572,C2784692,C2699983,-0.030674276873469353
573,C1700800,C1952842,0.00767669128254056
574,C4024348,C3328735,0.05451848357915878
575,C0981187,C2568474,0.0017953208880499005
576,C0071190,C1716280,0.14344191551208496
577,C1239368,C0929216,0.002511925296857953
578,C2349086,C1214831,-0.027909142896533012
579,C1473389,C0368369,-0.07644021511077881
580,C0484908,C3282108,-0.07427661120891571
581,C2804937,C1715141,0.037729546427726746
582,C0667943,C1333311,0.01013981457799673
583,C2658622,C2661905,-0.06200481951236725
584,C0019472,C0493761,-0.06131371483206749
585,C1508099,C0484801,0.04266317933797836
586,C2562043,C0932970,0.11725697666406631
587,C2246729,C1038332,-0.004856394603848457
588,C0711116,C1543447,-0.05742500349879265
589,C3883804,C1447928,0.3249618113040924
590,C1677866,C0030213,-0.03644575923681259
591,C1813870,C1717231,-0.02227703295648098
592,C2397948,C0929473,0.08578033000230789
593,C0942000,C0590272,-0.003846879582852125
594,C0879688,C1679999,0.11790649592876434
595,C3594362,C0012746,-0.09803477674722672
596,C1169454,C0220791,0.10031912475824356
597,C2462859,C3265545,-0.016904111951589584
598,C0551253,C0824204,0.024411335587501526
599,C0383636,C0002962,-0.10952640324831009
600,C3024273,C1898225,0.038078099489212036
601,C1326301,C0431375,0.1311185210943222
602,C0827820,C2361238,0.023947685956954956
603,C3564826,C1251731,0.009311663918197155
604,C0005117,C2386281,-0.06403623521327972
605,C2734340,C1496634,0.06373967230319977
606,C1650841,C3087384,-0.037874169647693634
607,C4036475,C4043342,0.038289472460746765
608,C1585149,C3654692,0.4235175848007202
609,C3894652,C0797378,-0.05551549419760704
610,C1825956,C0616550,0.1379365622997284
611,C2828447,C1336004,0.011885535903275013
612,C2573946,C3827735,0.09701301157474518
613,C3887737,C0721673,-0.114897720515728
614,C0571855,C0981090,0.15527674555778503
615,C0689089,C0006901,0.0534217394888401
616,C0709274,C1053414,0.04901931434869766
617,C3931121,C3261416,-0.028491390869021416
618,C2961427,C2375729,0.054057247936725616
619,C0364650,C0229104,0.01944831758737564
620,C0078375,C2404934,0.07313105463981628
621,C4019314,C2992741,0.008476341143250465
622,C0974506,C1561194,-1.8713735335040838E-4
623,C0797096,C0595545,-0.09905953705310822
624,C3497594,C2496845,0.08902913331985474
625,C1315678,C2992284,0.06471680104732513
626,C0007867,C0484482,-0.011301309801638126
627,C1707088,C0875471,0.09430208057165146
628,C3106700,C2683694,0.04736324027180672
629,C0260180,C1954353,-0.01681811735033989
630,C0376449,C0342281,0.018008166924118996
631,C1511276,C3103413,-0.10556115955114365
632,C3423007,C0709682,-0.01408697385340929
633,C0367650,C2611868,0.04606026038527489
634,C3492311,C3385332,0.12703177332878113
635,C2820009,C2327632,0.0772472620010376
636,C2400753,C0448114,0.007671980187296867
637,C3356635,C1328174,-0.13422590494155884
638,C1113975,C1174683,0.2308015376329422
639,C3734967,C2575680,-0.018713006749749184
640,C1453202,C3126764,-0.011238236911594868
641,C3815882,C2410750,0.07943388819694519
642,C2429389,C0550218,0.05079151317477226
643,C3108323,C2618693,0.21666064858436584
644,C0032013,C1470876,4.129633598495275E-4
645,C3982623,C0036631,-0.04927026107907295
646,C0342643,C1508036,-0.00545328576117754
647,C1526007,C3221146,-0.058590177446603775
648,C2981308,C0817116,-0.08019930869340897
